NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:44:06	610705.74359222
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5407	18.02000	1062.673	406.580	907.507	1139.350	624.423	553.763	0.000	0.000	0.000	986.681	654.438	26.948	1143.727	213.758	575.827	1122.436	165.172	250.100	992.775	200.574	38.038	1036.281	415.074	496.353
5408	18.02333	1062.670	406.575	907.506	1139.318	624.337	553.691	0.000	0.000	0.000	986.660	654.412	26.908	1143.701	213.767	575.833	1122.432	165.170	250.086	992.779	200.597	38.023	1036.289	415.036	496.358
5409	18.02667	1062.660	406.588	907.492	1139.314	624.317	553.690	0.000	0.000	0.000	986.661	654.396	26.883	1143.699	213.723	575.837	1122.464	165.192	250.087	992.779	200.595	38.033	1036.284	415.062	496.327
5410	18.03000	1062.652	406.581	907.505	1139.321	624.316	553.682	0.000	0.000	0.000	986.661	654.414	26.911	1143.772	213.713	575.816	1122.434	165.178	250.117	992.792	200.591	38.026	1036.263	415.042	496.348
5411	18.03333	1062.634	406.587	907.503	1139.313	624.329	553.698	0.000	0.000	0.000	986.659	654.409	26.905	1143.711	213.695	575.849	1122.436	165.171	250.101	992.810	200.592	38.029	1036.266	415.019	496.332
5412	18.03667	1062.619	406.595	907.504	1139.291	624.300	553.659	0.000	0.000	0.000	986.633	654.408	26.900	1143.711	213.694	575.839	1122.459	165.202	250.090	992.816	200.578	38.031	1036.267	415.020	496.309
5413	18.04000	1062.595	406.595	907.522	1139.295	624.302	553.685	0.000	0.000	0.000	986.660	654.396	26.916	1143.734	213.689	575.828	1122.463	165.191	250.076	992.833	200.574	38.024	1036.289	415.003	496.340
5414	18.04333	1062.592	406.603	907.504	1139.274	624.303	553.692	0.000	0.000	0.000	986.635	654.397	26.914	1143.724	213.712	575.862	1122.433	165.176	250.082	992.835	200.584	38.013	1036.262	415.012	496.350
5415	18.04667	1062.573	406.612	907.502	1139.270	624.293	553.685	0.000	0.000	0.000	986.633	654.406	26.898	1143.754	213.679	575.867	1122.460	165.199	250.077	992.866	200.581	38.017	1036.244	415.003	496.331
5416	18.05000	1062.548	406.605	907.493	1139.269	624.274	553.673	0.000	0.000	0.000	986.638	654.368	26.872	1143.721	213.674	575.815	1122.462	165.173	250.115	992.863	200.538	38.061	1036.265	414.984	496.361
5417	18.05333	1062.542	406.611	907.513	1139.254	624.259	553.669	0.000	0.000	0.000	986.639	654.356	26.884	1143.712	213.669	575.856	1122.463	165.183	250.079	992.890	200.536	38.042	1036.268	414.975	496.333
5418	18.05667	1062.516	406.607	907.496	1139.239	624.260	553.706	0.000	0.000	0.000	986.639	654.357	26.885	1143.677	213.686	575.869	1122.465	165.146	250.098	992.878	200.560	38.016	1036.247	414.981	496.317
5419	18.06000	1062.484	406.616	907.492	1139.232	624.249	553.702	0.000	0.000	0.000	986.634	654.410	26.903	1143.666	213.672	575.860	1122.469	165.150	250.101	992.890	200.536	38.023	1036.249	414.964	496.328
5420	18.06333	1062.479	406.628	907.493	1139.213	624.231	553.740	0.000	0.000	0.000	986.640	654.358	26.887	1143.677	213.594	575.867	1122.499	165.132	250.101	992.893	200.531	38.023	1036.249	414.967	496.314
5421	18.06667	1062.457	406.621	907.474	1139.188	624.227	553.721	0.000	0.000	0.000	986.639	654.356	26.884	1143.650	213.633	575.854	1122.502	165.124	250.103	992.913	200.507	38.011	1036.252	414.926	496.310
5422	18.07000	1062.418	406.629	907.489	1139.192	624.194	553.727	0.000	0.000	0.000	986.640	654.357	26.884	1143.697	213.612	575.834	1122.476	165.091	250.103	992.926	200.516	38.022	1036.254	414.940	496.321
5423	18.07333	1062.414	406.635	907.472	1139.184	624.218	553.724	0.000	0.000	0.000	986.639	654.357	26.885	1143.607	213.605	575.857	1122.473	165.105	250.102	992.917	200.531	38.006	1036.252	414.918	496.328
5424	18.07667	1062.379	406.625	907.478	1139.163	624.201	553.782	0.000	0.000	0.000	986.644	654.330	26.847	1143.633	213.607	575.877	1122.507	165.092	250.118	992.934	200.499	37.991	1036.253	414.921	496.306
5425	18.08000	1062.361	406.639	907.465	1139.153	624.191	553.774	0.000	0.000	0.000	986.640	654.360	26.889	1143.638	213.594	575.837	1122.511	165.083	250.099	992.964	200.494	38.012	1036.254	414.919	496.305
5426	18.08333	1062.344	406.642	907.476	1139.144	624.172	553.804	0.000	0.000	0.000	986.638	654.370	26.907	1143.638	213.592	575.848	1122.528	165.147	250.071	992.935	200.497	37.985	1036.258	414.893	496.287
5427	18.08667	1062.338	406.636	907.469	1139.145	624.187	553.814	0.000	0.000	0.000	986.661	654.386	26.929	1143.597	213.593	575.836	1122.543	165.093	250.073	992.982	200.460	37.995	1036.257	414.885	496.289
5428	18.09000	1062.285	406.624	907.448	1139.140	624.151	553.807	0.000	0.000	0.000	986.659	654.413	26.942	1143.578	213.573	575.858	1122.537	165.128	250.057	992.971	200.478	37.981	1036.232	414.876	496.284
5429	18.09333	1062.280	406.625	907.434	1139.126	624.129	553.799	0.000	0.000	0.000	986.643	654.331	26.881	1143.593	213.552	575.798	1122.531	165.118	250.088	992.978	200.487	37.945	1036.234	414.873	496.275
5430	18.09667	1062.261	406.631	907.435	1139.118	624.144	553.803	0.000	0.000	0.000	986.641	654.349	26.902	1143.561	213.580	575.831	1122.541	165.096	250.062	993.006	200.460	37.957	1036.236	414.855	496.294
5431	18.10000	1062.245	406.614	907.428	1139.101	624.129	553.820	0.000	0.000	0.000	986.668	654.348	26.903	1143.588	213.546	575.834	1122.563	165.118	250.049	993.003	200.443	37.956	1036.237	414.854	496.295
5432	18.10333	1062.226	406.620	907.425	1139.087	624.130	553.833	0.000	0.000	0.000	986.665	654.362	26.927	1143.559	213.540	575.820	1122.587	165.156	250.011	993.013	200.446	37.927	1036.237	414.863	496.277
5433	18.10667	1062.203	406.607	907.426	1139.080	624.106	553.818	0.000	0.000	0.000	986.659	654.414	26.944	1143.520	213.535	575.811	1122.576	165.054	250.038	993.033	200.407	37.925	1036.214	414.840	496.260
5434	18.11000	1062.174	406.605	907.421	1139.078	624.125	553.820	0.000	0.000	0.000	986.650	654.282	26.868	1143.526	213.533	575.820	1122.572	165.064	250.046	993.034	200.407	37.917	1036.215	414.832	496.280
5435	18.11333	1062.144	406.583	907.424	1139.064	624.102	553.829	0.000	0.000	0.000	986.673	654.311	26.879	1143.510	213.515	575.802	1122.597	165.113	250.018	993.052	200.391	37.926	1036.214	414.843	496.265
5436	18.11667	1062.132	406.572	907.421	1139.033	624.103	553.830	0.000	0.000	0.000	986.694	654.353	26.912	1143.528	213.513	575.795	1122.602	165.066	249.998	993.059	200.375	37.898	1036.188	414.870	496.238
5437	18.12000	1062.109	406.564	907.438	1139.030	624.093	553.847	0.000	0.000	0.000	986.666	654.364	26.929	1143.513	213.518	575.796	1122.608	165.057	250.011	993.065	200.346	37.923	1036.193	414.811	496.267
5438	18.12333	1062.077	406.551	907.427	1139.005	624.107	553.850	0.000	0.000	0.000	986.674	654.297	26.887	1143.501	213.524	575.799	1122.609	165.032	250.028	993.083	200.332	37.910	1036.188	414.833	496.234
5439	18.12667	1062.072	406.545	907.440	1139.012	624.075	553.837	0.000	0.000	0.000	986.699	654.313	26.884	1143.480	213.489	575.801	1122.641	165.051	250.007	993.084	200.351	37.866	1036.167	414.826	496.256
5440	18.13000	1062.055	406.512	907.419	1138.985	624.086	553.846	0.000	0.000	0.000	986.698	654.327	26.907	1143.499	213.504	575.772	1122.635	165.065	249.965	993.104	200.317	37.880	1036.165	414.821	496.227
5441	18.13333	1062.028	406.499	907.431	1138.966	624.099	553.867	0.000	0.000	0.000	986.698	654.327	26.907	1143.438	213.477	575.792	1122.631	165.050	250.000	993.114	200.314	37.861	1036.164	414.819	496.201
5442	18.13667	1062.001	406.485	907.410	1138.971	624.085	553.863	0.000	0.000	0.000	986.719	654.355	26.949	1143.481	213.483	575.802	1122.639	165.046	250.001	993.110	200.326	37.842	1036.115	414.856	496.210
5443	18.14000	1061.990	406.468	907.418	1138.957	624.084	553.877	0.000	0.000	0.000	986.725	654.314	26.920	1143.406	213.482	575.784	1122.635	165.041	249.980	993.115	200.293	37.848	1036.141	414.820	496.204
5444	18.14333	1061.973	406.441	907.412	1138.945	624.083	553.873	0.000	0.000	0.000	986.700	654.313	26.883	1143.379	213.468	575.771	1122.634	165.044	249.985	993.101	200.289	37.852	1036.141	414.828	496.187
5445	18.14667	1061.939	406.413	907.403	1138.917	624.065	553.865	0.000	0.000	0.000	986.726	654.313	26.886	1143.387	213.446	575.748	1122.612	165.012	249.982	993.134	200.274	37.842	1036.114	414.833	496.191
5446	18.15000	1061.911	406.398	907.414	1138.917	624.060	553.866	0.000	0.000	0.000	986.733	654.263	26.871	1143.393	213.435	575.737	1122.668	164.996	249.952	993.126	200.288	37.809	1036.092	414.808	496.167
5447	18.15333	1061.903	406.385	907.416	1138.912	624.084	553.872	0.000	0.000	0.000	986.733	654.264	26.872	1143.344	213.441	575.745	1122.638	165.006	249.973	993.140	200.262	37.820	1036.090	414.856	496.210
5448	18.15667	1061.885	406.349	907.409	1138.896	624.074	553.877	0.000	0.000	0.000	986.737	654.236	26.832	1143.369	213.426	575.770	1122.612	164.991	249.985	993.152	200.262	37.821	1036.089	414.830	496.181
5449	18.16000	1061.855	406.329	907.399	1138.883	624.063	553.866	0.000	0.000	0.000	986.759	654.267	26.878	1143.337	213.418	575.750	1122.634	165.056	249.962	993.139	200.258	37.819	1036.063	414.816	496.150
5450	18.16333	1061.845	406.309	907.398	1138.865	624.032	553.866	0.000	0.000	0.000	986.778	654.319	26.931	1143.257	213.489	575.761	1122.638	165.058	249.964	993.135	200.244	37.812	1036.039	414.816	496.150
5451	18.16667	1061.825	406.279	907.406	1138.869	624.050	553.877	0.000	0.000	0.000	986.784	654.293	26.893	1143.276	213.416	575.794	1122.635	165.011	249.962	993.166	200.212	37.787	1036.040	414.808	496.154
5452	18.17000	1061.794	406.252	907.399	1138.851	624.031	553.873	0.000	0.000	0.000	986.786	654.268	26.882	1143.259	213.427	575.752	1122.607	165.037	249.971	993.132	200.218	37.812	1036.040	414.796	496.137
5453	18.17333	1061.767	406.234	907.396	1138.843	624.039	553.879	0.000	0.000	0.000	986.815	654.241	26.878	1143.255	213.418	575.787	1122.608	165.032	249.957	993.168	200.211	37.785	1036.014	414.813	496.125
5454	18.17667	1061.749	406.212	907.417	1138.817	624.009	553.869	0.000	0.000	0.000	986.797	654.189	26.826	1143.243	213.411	575.785	1122.604	165.040	249.954	993.144	200.202	37.768	1036.013	414.807	496.144
5455	18.18000	1061.733	406.182	907.397	1138.823	624.026	553.866	0.000	0.000	0.000	986.822	654.202	26.819	1143.208	213.428	575.790	1122.581	165.011	249.965	993.148	200.197	37.779	1035.988	414.806	496.153
5456	18.18333	1061.696	406.150	907.396	1138.810	624.030	553.874	0.000	0.000	0.000	986.844	654.244	26.852	1143.201	213.427	575.784	1122.580	165.002	249.962	993.164	200.188	37.784	1035.988	414.804	496.120
5457	18.18667	1061.683	406.139	907.399	1138.781	624.009	553.863	0.000	0.000	0.000	986.871	654.249	26.861	1143.144	213.435	575.783	1122.547	164.969	249.927	993.158	200.224	37.747	1035.966	414.802	496.121
5458	18.19000	1061.655	406.119	907.407	1138.774	624.004	553.862	0.000	0.000	0.000	986.875	654.207	26.830	1143.121	213.468	575.777	1122.552	164.991	249.972	993.131	200.197	37.777	1035.962	414.809	496.125
5459	18.19333	1061.634	406.084	907.410	1138.744	623.930	553.804	0.000	0.000	0.000	986.894	654.238	26.851	1143.141	213.456	575.753	1122.524	164.962	249.977	993.133	200.221	37.757	1035.938	414.815	496.130
5460	18.19667	1061.591	406.079	907.418	1138.744	623.919	553.800	0.000	0.000	0.000	986.899	654.221	26.856	1143.130	213.436	575.774	1122.550	164.975	249.951	993.138	200.181	37.763	1035.914	414.817	496.134
5461	18.20000	1061.574	406.055	907.415	1138.731	623.940	553.821	0.000	0.000	0.000	986.907	654.169	26.806	1143.078	213.458	575.757	1122.525	164.961	249.957	993.152	200.175	37.754	1035.912	414.809	496.151
5462	18.20333	1061.548	406.046	907.408	1138.713	623.899	553.806	0.000	0.000	0.000	986.901	654.203	26.827	1143.055	213.435	575.813	1122.489	164.990	249.973	993.125	200.205	37.733	1035.914	414.814	496.132
5463	18.20667	1061.506	406.016	907.411	1138.707	623.933	553.838	0.000	0.000	0.000	986.934	654.171	26.811	1143.068	213.438	575.767	1122.493	164.918	249.964	993.120	200.173	37.775	1035.887	414.809	496.129
5464	18.21000	1061.480	405.997	907.423	1138.690	623.913	553.824	0.000	0.000	0.000	986.938	654.125	26.776	1143.015	213.417	575.790	1122.495	164.922	249.959	993.115	200.193	37.741	1035.887	414.791	496.116
5465	18.21333	1061.474	405.997	907.426	1138.682	623.927	553.832	0.000	0.000	0.000	986.938	654.125	26.776	1143.002	213.434	575.805	1122.465	164.962	249.971	993.104	200.195	37.733	1035.864	414.734	496.102
5466	18.21667	1061.443	405.978	907.423	1138.673	623.895	553.835	0.000	0.000	0.000	986.942	654.120	26.762	1142.997	213.427	575.827	1122.464	164.931	249.947	993.096	200.184	37.744	1035.840	414.723	496.096
5467	18.22000	1061.397	405.975	907.431	1138.646	623.912	553.839	0.000	0.000	0.000	986.960	654.159	26.825	1142.941	213.428	575.811	1122.437	164.912	249.969	993.109	200.203	37.722	1035.842	414.718	496.091
5468	18.22333	1061.375	405.941	907.433	1138.632	623.910	553.833	0.000	0.000	0.000	986.999	654.063	26.665	1142.964	213.433	575.826	1122.438	164.907	249.956	993.065	200.191	37.726	1035.841	414.718	496.091
5469	18.22667	1061.344	405.930	907.431	1138.618	623.897	553.840	0.000	0.000	0.000	986.993	654.117	26.764	1142.952	213.395	575.800	1122.404	164.901	249.981	993.084	200.178	37.745	1035.815	414.717	496.099
5470	18.23000	1061.314	405.912	907.441	1138.609	623.898	553.843	0.000	0.000	0.000	986.994	654.105	26.775	1142.926	213.419	575.853	1122.379	164.887	249.958	993.061	200.196	37.725	1035.815	414.722	496.095
5471	18.23333	1061.272	405.883	907.424	1138.609	623.889	553.857	0.000	0.000	0.000	987.017	654.132	26.791	1142.903	213.402	575.843	1122.348	164.874	249.977	993.040	200.191	37.726	1035.792	414.713	496.091
5472	18.23667	1061.242	405.867	907.428	1138.586	623.887	553.868	0.000	0.000	0.000	987.026	654.067	26.673	1142.871	213.420	575.843	1122.346	164.899	249.952	993.032	200.203	37.727	1035.764	414.731	496.114
5473	18.24000	1061.204	405.846	907.419	1138.578	623.866	553.847	0.000	0.000	0.000	987.033	654.034	26.652	1142.859	213.401	575.832	1122.316	164.871	249.993	993.002	200.190	37.734	1035.768	414.690	496.109
5474	18.24333	1061.175	405.836	907.426	1138.569	623.864	553.843	0.000	0.000	0.000	987.053	654.069	26.679	1142.831	213.367	575.832	1122.292	164.822	249.983	992.996	200.216	37.693	1035.716	414.712	496.078
5475	18.24667	1061.140	405.823	907.430	1138.546	623.877	553.865	0.000	0.000	0.000	987.035	654.019	26.635	1142.738	213.412	575.822	1122.260	164.844	249.979	992.975	200.231	37.717	1035.740	414.704	496.071
5476	18.25000	1061.108	405.802	907.409	1138.529	623.848	553.860	0.000	0.000	0.000	987.059	654.037	26.660	1142.797	213.363	575.825	1122.257	164.851	249.978	992.953	200.224	37.734	1035.717	414.633	496.147
5477	18.25333	1061.080	405.795	907.404	1138.521	623.859	553.865	0.000	0.000	0.000	987.033	654.028	26.612	1142.709	213.406	575.809	1122.201	164.834	249.988	992.928	200.218	37.729	1035.716	414.680	496.079
5478	18.25667	1061.049	405.784	907.407	1138.501	623.843	553.863	0.000	0.000	0.000	987.042	654.148	26.813	1142.693	213.390	575.834	1122.194	164.846	249.976	992.911	200.222	37.721	1035.692	414.680	496.057
5479	18.26000	1061.016	405.768	907.420	1138.494	623.860	553.876	0.000	0.000	0.000	987.037	654.002	26.607	1142.703	213.381	575.826	1122.172	164.814	249.983	992.888	200.225	37.660	1035.692	414.676	496.055
5480	18.26333	1060.984	405.756	907.409	1138.475	623.840	553.872	0.000	0.000	0.000	987.043	653.955	26.596	1142.666	213.373	575.839	1122.143	164.784	249.984	992.875	200.217	37.716	1035.671	414.648	496.043
5481	18.26667	1060.958	405.746	907.398	1138.453	623.836	553.884	0.000	0.000	0.000	987.047	654.121	26.773	1142.646	213.385	575.825	1122.109	164.802	249.988	992.848	200.210	37.711	1035.643	414.696	496.048
5482	18.27000	1060.925	405.734	907.406	1138.448	623.842	553.898	0.000	0.000	0.000	987.024	654.093	26.765	1142.602	213.380	575.822	1122.089	164.741	250.008	992.828	200.230	37.689	1035.672	414.630	496.031
5483	18.27333	1060.892	405.717	907.399	1138.440	623.855	553.904	0.000	0.000	0.000	987.072	654.121	26.698	1142.589	213.343	575.824	1122.080	164.775	249.996	992.802	200.233	37.677	1035.624	414.630	496.010
5484	18.27667	1060.868	405.721	907.396	1138.424	623.823	553.886	0.000	0.000	0.000	987.057	654.041	26.637	1142.562	213.350	575.830	1122.027	164.737	250.011	992.794	200.227	37.660	1035.623	414.602	496.014
5485	18.28000	1060.832	405.693	907.378	1138.409	623.813	553.882	0.000	0.000	0.000	987.039	654.173	26.788	1142.569	213.326	575.811	1122.016	164.779	249.978	992.775	200.235	37.685	1035.598	414.634	496.016
5486	18.28333	1060.801	405.680	907.372	1138.384	623.803	553.902	0.000	0.000	0.000	987.015	654.159	26.797	1142.558	213.326	575.817	1122.021	164.757	249.964	992.750	200.231	37.675	1035.574	414.625	496.012
5487	18.28667	1060.757	405.675	907.381	1138.376	623.802	553.889	0.000	0.000	0.000	987.019	654.133	26.793	1142.502	213.331	575.808	1121.989	164.746	249.975	992.738	200.224	37.676	1035.549	414.612	496.004
5488	18.29000	1060.734	405.652	907.365	1138.345	623.780	553.888	0.000	0.000	0.000	987.025	654.078	26.660	1142.465	213.337	575.809	1121.963	164.726	250.012	992.710	200.245	37.676	1035.544	414.622	496.009
5489	18.29333	1060.691	405.648	907.342	1138.332	623.778	553.905	0.000	0.000	0.000	987.020	654.118	26.689	1142.424	213.337	575.812	1121.932	164.732	249.979	992.707	200.229	37.652	1035.521	414.623	496.010
5490	18.29667	1060.661	405.637	907.338	1138.332	623.779	553.907	0.000	0.000	0.000	987.006	654.024	26.605	1142.390	213.337	575.800	1121.910	164.666	249.983	992.675	200.234	37.657	1035.451	414.614	495.997
5491	18.30000	1060.628	405.626	907.347	1138.311	623.759	553.885	0.000	0.000	0.000	986.999	654.077	26.657	1142.419	213.301	575.811	1121.904	164.701	249.976	992.659	200.243	37.664	1035.472	414.596	496.027
5492	18.30333	1060.597	405.611	907.335	1138.281	623.730	553.876	0.000	0.000	0.000	986.972	654.073	26.649	1142.370	213.322	575.779	1121.880	164.707	249.964	992.672	200.222	37.665	1035.428	414.581	495.973
5493	18.30667	1060.564	405.602	907.328	1138.291	623.740	553.890	0.000	0.000	0.000	986.965	654.128	26.780	1142.331	213.344	575.765	1121.882	164.668	249.977	992.639	200.228	37.646	1035.426	414.585	495.977
5494	18.31000	1060.517	405.583	907.313	1138.269	623.742	553.890	0.000	0.000	0.000	986.974	654.060	26.627	1142.343	213.248	575.762	1121.857	164.645	249.995	992.634	200.211	37.669	1035.404	414.569	495.968
5495	18.31333	1060.505	405.577	907.327	1138.250	623.713	553.884	0.000	0.000	0.000	986.939	654.126	26.776	1142.294	213.310	575.800	1121.825	164.630	249.998	992.589	200.223	37.650	1035.380	414.532	495.972
5496	18.31667	1060.453	405.566	907.311	1138.228	623.715	553.885	0.000	0.000	0.000	986.972	654.074	26.650	1142.284	213.282	575.771	1121.822	164.649	249.968	992.593	200.207	37.661	1035.354	414.541	495.981
5497	18.32000	1060.427	405.566	907.308	1138.209	623.687	553.891	0.000	0.000	0.000	986.959	654.151	26.783	1142.244	213.285	575.783	1121.793	164.640	249.968	992.563	200.213	37.635	1035.352	414.550	495.979
5498	18.32333	1060.390	405.535	907.296	1138.207	623.687	553.895	0.000	0.000	0.000	986.940	654.112	26.753	1142.236	213.275	575.790	1121.768	164.602	249.958	992.563	200.212	37.617	1035.330	414.547	495.988
5499	18.32667	1060.355	405.523	907.282	1138.185	623.684	553.893	0.000	0.000	0.000	986.933	654.165	26.803	1142.207	213.272	575.811	1121.764	164.610	249.962	992.543	200.202	37.640	1035.327	414.532	495.975
5500	18.33000	1060.317	405.496	907.270	1138.162	623.698	553.924	0.000	0.000	0.000	986.934	654.150	26.780	1142.208	213.246	575.826	1121.738	164.585	249.977	992.533	200.191	37.642	1035.302	414.565	495.976
5501	18.33333	1060.296	405.501	907.273	1138.144	623.682	553.927	0.000	0.000	0.000	986.905	654.160	26.796	1142.178	213.251	575.827	1121.733	164.633	249.988	992.509	200.210	37.626	1035.302	414.550	495.966
5502	18.33667	1060.269	405.494	907.288	1138.135	623.693	553.934	0.000	0.000	0.000	986.890	654.080	26.735	1142.094	213.162	575.797	1121.703	164.582	249.981	992.510	200.183	37.639	1035.256	414.530	495.956
5503	18.34000	1060.234	405.481	907.276	1138.119	623.675	553.922	0.000	0.000	0.000	986.879	654.158	26.790	1142.056	213.311	575.729	1121.704	164.626	249.950	992.515	200.174	37.605	1035.256	414.529	495.987
5504	18.34333	1060.220	405.464	907.288	1138.081	623.662	553.916	0.000	0.000	0.000	986.892	654.068	26.715	1142.028	213.213	575.759	1121.642	164.596	249.960	992.491	200.190	37.616	1035.232	414.519	495.980
5505	18.34667	1060.192	405.456	907.285	1138.078	623.663	553.940	0.000	0.000	0.000	986.885	654.126	26.772	1141.990	213.174	575.777	1121.645	164.592	249.979	992.463	200.215	37.585	1035.229	414.522	495.958
5506	18.35000	1060.163	405.451	907.278	1138.059	623.639	553.935	0.000	0.000	0.000	986.887	654.107	26.742	1141.983	213.199	575.796	1121.614	164.599	249.949	992.451	200.191	37.596	1035.205	414.512	495.977
5507	18.35333	1060.145	405.430	907.269	1138.032	623.632	553.936	0.000	0.000	0.000	986.886	654.126	26.773	1141.899	213.262	575.697	1121.590	164.570	249.952	992.445	200.172	37.611	1035.178	414.521	495.984
5508	18.35667	1060.113	405.407	907.260	1138.013	623.616	553.935	0.000	0.000	0.000	986.860	654.112	26.779	1141.967	213.150	575.777	1121.584	164.583	249.954	992.461	200.170	37.576	1035.153	414.518	495.992
5509	18.36000	1060.078	405.413	907.270	1138.001	623.629	553.951	0.000	0.000	0.000	986.833	654.124	26.763	1141.890	213.157	575.778	1121.555	164.590	249.961	992.473	200.151	37.584	1035.156	414.481	495.988
5510	18.36333	1060.056	405.379	907.263	1137.967	623.615	553.945	0.000	0.000	0.000	986.864	654.079	26.732	1141.876	213.148	575.788	1121.580	164.599	249.899	992.443	200.181	37.546	1035.130	414.491	495.998
5511	18.36667	1060.034	405.379	907.269	1137.955	623.633	553.974	0.000	0.000	0.000	986.839	654.071	26.747	1141.820	213.106	575.796	1121.551	164.587	249.947	992.448	200.143	37.562	1035.129	414.458	495.972
5512	18.37000	1060.026	405.376	907.280	1137.925	623.610	553.952	0.000	0.000	0.000	986.838	654.084	26.735	1141.809	213.167	575.810	1121.528	164.555	249.948	992.432	200.140	37.556	1035.102	414.477	496.010
5513	18.37333	1059.993	405.357	907.274	1137.918	623.585	553.964	0.000	0.000	0.000	986.838	654.074	26.782	1141.773	213.117	575.794	1121.520	164.571	249.945	992.421	200.136	37.567	1035.079	414.461	496.002
5514	18.37667	1059.970	405.348	907.291	1137.898	623.587	553.965	0.000	0.000	0.000	986.818	654.031	26.715	1141.773	213.124	575.752	1121.498	164.540	249.961	992.414	200.120	37.550	1035.056	414.446	495.977
5515	18.38000	1059.956	405.329	907.283	1137.875	623.587	553.966	0.000	0.000	0.000	986.818	654.032	26.717	1141.751	213.081	575.788	1121.494	164.538	249.948	992.393	200.136	37.530	1035.033	414.450	495.981
5516	18.38333	1059.927	405.316	907.296	1137.839	623.573	553.972	0.000	0.000	0.000	986.796	653.992	26.719	1141.680	213.078	575.788	1121.468	164.544	249.931	992.384	200.147	37.523	1035.005	414.486	496.003
5517	18.38667	1059.914	405.293	907.288	1137.843	623.541	553.957	0.000	0.000	0.000	986.799	653.964	26.672	1141.644	213.097	575.792	1121.448	164.488	249.973	992.366	200.136	37.535	1034.981	414.451	496.010
5518	18.39000	1059.887	405.289	907.300	1137.817	623.537	553.961	0.000	0.000	0.000	986.790	654.029	26.744	1141.652	213.066	575.807	1121.429	164.609	249.944	992.365	200.137	37.525	1034.982	414.433	495.996
5519	18.39333	1059.872	405.268	907.296	1137.798	623.548	553.968	0.000	0.000	0.000	986.798	653.979	26.696	1141.642	213.097	575.791	1121.437	164.581	249.837	992.364	200.136	37.512	1034.952	414.447	496.006
5520	18.39667	1059.843	405.253	907.300	1137.772	623.531	553.970	0.000	0.000	0.000	986.764	654.016	26.750	1141.573	213.111	575.703	1121.402	164.564	249.850	992.338	200.126	37.503	1034.930	414.434	496.001
5521	18.40000	1059.832	405.240	907.304	1137.778	623.524	553.970	0.000	0.000	0.000	986.772	653.964	26.702	1141.572	213.032	575.775	1121.385	164.490	249.859	992.324	200.143	37.432	1034.926	414.412	496.007
5522	18.40333	1059.805	405.226	907.309	1137.744	623.537	553.984	0.000	0.000	0.000	986.770	653.977	26.724	1141.495	213.040	575.775	1121.347	164.514	249.868	992.309	200.123	37.432	1034.903	414.428	495.998
5523	18.40667	1059.792	405.212	907.311	1137.721	623.522	553.973	0.000	0.000	0.000	986.766	654.017	26.720	1141.481	213.046	575.769	1121.318	164.520	249.866	992.282	200.127	37.430	1034.878	414.410	496.016
5524	18.41000	1059.767	405.199	907.301	1137.704	623.530	553.992	0.000	0.000	0.000	986.764	654.017	26.753	1141.447	213.036	575.747	1121.315	164.567	249.837	992.284	200.107	37.533	1034.852	414.440	496.009
5525	18.41333	1059.756	405.178	907.316	1137.683	623.510	553.971	0.000	0.000	0.000	986.739	654.016	26.749	1141.458	212.985	575.781	1121.314	164.537	249.868	992.242	200.141	37.387	1034.830	414.411	495.998
5526	18.41667	1059.743	405.172	907.317	1137.656	623.512	553.980	0.000	0.000	0.000	986.718	653.975	26.716	1141.369	213.070	575.687	1121.259	164.509	249.863	992.248	200.108	37.471	1034.804	414.436	495.968
5527	18.42000	1059.703	405.162	907.328	1137.642	623.483	553.976	0.000	0.000	0.000	986.696	653.946	26.672	1141.360	213.058	575.717	1121.252	164.547	249.846	992.228	200.128	37.427	1034.780	414.421	496.007
5528	18.42333	1059.695	405.153	907.327	1137.627	623.493	553.971	0.000	0.000	0.000	986.696	653.947	26.674	1141.387	213.016	575.810	1121.218	164.537	249.842	992.202	200.133	37.374	1034.777	414.426	496.011
5529	18.42667	1059.672	405.142	907.326	1137.600	623.490	553.962	0.000	0.000	0.000	986.695	653.944	26.671	1141.343	213.014	575.805	1121.221	164.535	249.872	992.197	200.120	37.407	1034.751	414.425	496.017
5530	18.43000	1059.672	405.123	907.337	1137.593	623.496	553.978	0.000	0.000	0.000	986.687	654.013	26.709	1141.328	213.014	575.807	1121.189	164.543	249.845	992.168	200.124	37.379	1034.729	414.416	495.988
