NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:59:56	608055.36700120
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
3725	12.41333	963.063	375.375	879.271	1145.024	602.995	579.251	0.000	0.000	0.000	863.803	720.086	399.453	1119.666	191.504	574.052	1107.576	154.942	243.731	982.853	186.607	37.567	1027.704	402.855	499.666
3726	12.41667	962.972	375.473	879.226	1145.131	603.014	579.232	0.000	0.000	0.000	863.935	720.050	399.331	1119.473	191.587	574.119	1107.367	154.903	243.824	982.725	186.669	37.567	1027.696	402.942	499.667
3727	12.42000	962.892	375.574	879.183	1145.233	603.028	579.197	0.000	0.000	0.000	864.061	719.984	399.209	1119.351	191.584	574.108	1107.187	154.828	243.820	982.579	186.727	37.577	1027.659	403.008	499.684
3728	12.42333	962.786	375.705	879.158	1145.348	603.036	579.136	0.000	0.000	0.000	864.167	719.940	399.051	1119.212	191.622	574.176	1107.053	154.864	243.938	982.428	186.786	37.603	1027.655	403.166	499.728
3729	12.42667	962.698	375.790	879.132	1145.447	603.046	579.097	0.000	0.000	0.000	864.246	719.868	398.886	1119.004	191.609	574.171	1106.780	155.134	244.338	982.273	186.858	37.636	1027.651	403.201	499.718
3730	12.43000	962.603	375.890	879.075	1145.544	603.062	579.039	0.000	0.000	0.000	864.350	719.815	398.642	1118.869	191.686	574.228	1106.631	155.106	244.289	982.063	186.921	37.705	1027.616	403.287	499.721
3731	12.43333	962.492	376.010	879.051	1145.655	603.036	579.029	0.000	0.000	0.000	864.455	719.765	398.400	1118.564	191.612	574.161	1106.415	155.147	244.370	981.867	187.002	37.778	1027.604	403.366	499.711
3732	12.43667	962.347	376.106	879.017	1145.758	603.021	578.995	0.000	0.000	0.000	864.544	719.697	398.239	1118.370	191.657	574.182	1106.231	155.107	244.339	981.674	187.059	37.785	1027.597	403.414	499.697
3733	12.44000	962.236	376.214	878.985	1145.846	603.012	578.899	0.000	0.000	0.000	864.628	719.659	398.044	1118.177	191.712	574.255	1106.041	155.132	244.433	981.506	187.142	37.783	1027.585	403.496	499.711
3734	12.44333	962.151	376.315	878.959	1145.933	603.020	578.845	0.000	0.000	0.000	864.744	719.647	397.856	1117.957	191.705	574.251	1105.858	155.117	244.496	981.323	187.216	37.820	1027.574	403.565	499.682
3735	12.44667	962.048	376.418	878.916	1146.006	603.009	578.835	0.000	0.000	0.000	864.808	719.642	397.652	1117.805	191.739	574.256	1105.730	154.830	244.273	981.091	187.274	37.826	1027.570	403.643	499.672
3736	12.45000	961.981	376.540	878.896	1146.083	603.025	578.775	0.000	0.000	0.000	864.896	719.657	397.436	1117.613	191.797	574.258	1105.516	154.803	244.311	980.905	187.351	37.833	1027.533	403.721	499.683
3737	12.45333	961.899	376.647	878.868	1146.158	603.020	578.753	0.000	0.000	0.000	864.959	719.692	397.198	1117.448	191.757	574.233	1105.349	154.863	244.314	980.685	187.418	37.924	1027.538	403.779	499.675
3738	12.45667	961.805	376.745	878.809	1146.217	603.020	578.726	0.000	0.000	0.000	865.034	719.716	396.933	1117.329	191.791	574.290	1105.130	154.849	244.392	980.491	187.488	37.957	1027.534	403.838	499.666
3739	12.46000	961.730	376.862	878.782	1146.276	603.034	578.708	0.000	0.000	0.000	865.115	719.719	396.654	1117.168	191.815	574.333	1104.907	154.863	244.409	980.237	187.563	38.109	1027.524	403.903	499.649
3740	12.46333	961.658	376.958	878.762	1146.329	603.041	578.661	0.000	0.000	0.000	865.199	719.750	396.388	1116.823	191.884	574.390	1104.727	154.829	244.465	980.029	187.634	38.168	1027.517	403.949	499.612
3741	12.46667	961.595	377.040	878.745	1146.374	603.036	578.633	0.000	0.000	0.000	865.279	719.786	396.107	1116.695	191.880	574.419	1104.439	155.191	244.802	979.828	187.723	38.217	1027.504	404.002	499.621
3742	12.47000	961.515	377.139	878.730	1146.415	603.060	578.570	0.000	0.000	0.000	865.336	719.810	395.879	1116.519	192.002	574.324	1104.246	155.112	244.808	979.592	187.795	38.359	1027.474	404.073	499.622
3743	12.47333	961.433	377.239	878.700	1146.465	603.063	578.554	0.000	0.000	0.000	865.404	719.887	395.607	1116.514	191.953	574.460	1104.060	155.050	244.794	979.367	187.870	38.390	1027.467	404.114	499.596
3744	12.47667	961.344	377.324	878.663	1146.487	603.084	578.505	0.000	0.000	0.000	865.485	720.007	395.327	1116.428	191.930	574.459	1103.940	154.812	244.540	979.120	187.940	38.426	1027.448	404.175	499.591
3745	12.48000	961.267	377.421	878.651	1146.540	603.063	578.451	0.000	0.000	0.000	865.617	720.159	395.011	1116.300	191.965	574.479	1103.753	154.803	244.563	978.893	187.984	38.489	1027.476	404.195	499.550
3746	12.48333	961.184	377.516	878.613	1146.572	603.076	578.404	0.000	0.000	0.000	865.681	720.256	394.711	1116.245	192.012	574.484	1103.440	155.098	244.890	978.643	188.042	38.538	1027.446	404.264	499.553
3747	12.48667	961.076	377.607	878.609	1146.614	603.102	578.352	0.000	0.000	0.000	865.761	720.367	394.515	1116.143	192.014	574.522	1103.265	155.050	244.940	978.402	188.123	38.588	1027.432	404.322	499.529
3748	12.49000	961.016	377.709	878.586	1146.658	603.098	578.300	0.000	0.000	0.000	865.816	720.448	394.353	1116.037	192.028	574.525	1103.044	155.145	245.027	978.161	188.216	38.662	1027.403	404.389	499.533
3749	12.49333	960.949	377.783	878.565	1146.688	603.140	578.262	0.000	0.000	0.000	865.912	720.524	394.135	1115.956	192.018	574.534	1102.867	155.101	245.029	977.936	188.269	38.747	1027.424	404.439	499.504
3750	12.49667	960.864	377.862	878.569	1146.701	603.142	578.207	0.000	0.000	0.000	866.008	720.607	393.930	1115.840	192.119	574.540	1102.783	154.811	244.776	977.692	188.328	38.806	1027.392	404.502	499.502
3751	12.50000	960.801	377.943	878.549	1146.738	603.147	578.155	0.000	0.000	0.000	866.097	720.675	393.795	1115.787	192.116	574.572	1102.598	154.733	244.801	977.446	188.406	38.872	1027.383	404.557	499.478
3752	12.50333	960.745	378.016	878.523	1146.753	603.149	578.101	0.000	0.000	0.000	866.185	720.718	393.647	1115.714	192.118	574.615	1102.385	154.703	244.816	977.211	188.445	38.938	1027.383	404.607	499.482
3753	12.50667	960.698	378.092	878.508	1146.778	603.159	578.048	0.000	0.000	0.000	866.238	720.719	393.471	1115.630	192.175	574.619	1102.199	154.738	244.877	976.972	188.491	39.005	1027.353	404.662	499.454
3754	12.51000	960.657	378.181	878.492	1146.808	603.171	577.999	0.000	0.000	0.000	866.320	720.763	393.378	1115.592	192.158	574.597	1102.018	154.709	244.933	976.699	188.583	39.072	1027.344	404.720	499.445
3755	12.51333	960.600	378.241	878.482	1146.839	603.209	577.961	0.000	0.000	0.000	866.387	720.803	393.291	1115.473	192.230	574.648	1101.885	154.744	244.937	976.473	188.653	39.137	1027.338	404.763	499.434
3756	12.51667	960.557	378.320	878.440	1146.873	603.244	577.934	0.000	0.000	0.000	866.456	720.837	393.213	1115.444	192.216	574.637	1101.736	154.653	244.978	976.236	188.729	39.206	1027.327	404.897	499.499
3757	12.52000	960.505	378.404	878.427	1146.892	603.254	577.902	0.000	0.000	0.000	866.528	720.832	393.182	1115.432	192.236	574.691	1101.546	154.655	245.029	976.000	188.732	39.395	1027.305	404.935	499.480
3758	12.52333	960.463	378.475	878.400	1146.945	603.313	577.806	0.000	0.000	0.000	866.589	720.834	393.157	1115.294	192.319	574.750	1101.387	154.750	245.133	975.781	188.783	39.514	1027.297	404.994	499.468
3759	12.52667	960.398	378.538	878.373	1146.972	603.341	577.754	0.000	0.000	0.000	866.641	720.834	393.120	1115.271	192.360	574.754	1101.171	154.984	245.510	975.539	188.823	39.644	1027.289	405.028	499.465
3760	12.53000	960.356	378.609	878.349	1147.007	603.364	577.717	0.000	0.000	0.000	866.714	720.816	393.069	1115.015	192.508	574.915	1101.059	155.041	245.542	975.331	188.935	39.796	1027.253	405.112	499.479
3761	12.53333	960.316	378.675	878.360	1147.026	603.403	577.612	0.000	0.000	0.000	866.749	720.803	393.055	1114.968	192.535	574.941	1100.893	155.100	245.563	975.080	188.974	39.880	1027.248	405.142	499.466
3762	12.53667	960.273	378.743	878.320	1147.060	603.431	577.556	0.000	0.000	0.000	866.803	720.775	393.002	1114.887	192.612	575.017	1100.768	155.102	245.599	974.870	189.030	40.013	1027.245	405.193	499.473
3763	12.54000	960.228	378.839	878.323	1147.095	603.480	577.541	0.000	0.000	0.000	866.837	720.753	392.976	1114.877	192.627	575.024	1100.604	155.208	245.611	974.639	189.151	40.036	1027.212	405.235	499.475
3764	12.54333	960.163	378.897	878.300	1147.117	603.478	577.501	0.000	0.000	0.000	866.869	720.735	392.948	1114.793	192.691	575.063	1100.477	155.232	245.650	974.394	189.150	40.160	1027.220	405.294	499.486
3765	12.54667	960.118	378.966	878.278	1147.154	603.547	577.496	0.000	0.000	0.000	866.913	720.721	392.916	1114.727	192.701	575.101	1100.380	155.267	245.649	974.122	189.211	40.287	1027.191	405.367	499.490
3766	12.55000	960.069	379.034	878.269	1147.191	603.578	577.461	0.000	0.000	0.000	866.935	720.673	392.875	1114.672	192.780	575.170	1100.171	155.316	245.820	973.919	189.278	40.306	1027.192	405.400	499.482
3767	12.55333	960.009	379.103	878.253	1147.222	603.586	577.418	0.000	0.000	0.000	866.959	720.658	392.857	1114.612	192.808	575.195	1100.080	155.349	245.837	973.693	189.345	40.548	1027.182	405.450	499.505
3768	12.55667	959.953	379.179	878.232	1147.251	603.600	577.380	0.000	0.000	0.000	866.986	720.643	392.823	1114.455	192.919	575.320	1100.023	155.054	245.584	973.489	189.430	40.605	1027.164	405.493	499.495
3769	12.56000	959.918	379.247	878.231	1147.277	603.621	577.328	0.000	0.000	0.000	867.006	720.632	392.832	1114.543	192.852	575.269	1099.944	155.129	245.565	973.267	189.488	40.662	1027.148	405.520	499.523
3770	12.56333	959.876	379.315	878.197	1147.316	603.650	577.318	0.000	0.000	0.000	867.003	720.622	392.816	1114.518	192.903	575.278	1099.847	155.175	245.605	973.057	189.560	40.701	1027.137	405.588	499.546
3771	12.56667	959.843	379.387	878.175	1147.339	603.677	577.315	0.000	0.000	0.000	867.018	720.603	392.797	1114.394	193.067	575.420	1099.714	155.227	245.623	972.794	189.603	40.862	1027.123	405.613	499.537
3772	12.57000	959.784	379.456	878.152	1147.374	603.725	577.270	0.000	0.000	0.000	867.030	720.596	392.780	1114.306	193.100	575.421	1099.558	155.255	245.641	972.617	189.638	40.897	1027.120	405.664	499.545
3773	12.57333	959.752	379.550	878.127	1147.403	603.750	577.249	0.000	0.000	0.000	867.044	720.602	392.740	1114.240	193.146	575.493	1099.453	155.304	245.726	972.430	189.719	41.058	1027.106	405.683	499.523
3774	12.57667	959.701	379.620	878.115	1147.428	603.778	577.234	0.000	0.000	0.000	867.046	720.606	392.732	1114.218	193.149	575.533	1099.343	155.412	245.817	972.205	189.804	41.273	1027.082	405.707	499.561
3775	12.58000	959.659	379.697	878.083	1147.454	603.809	577.224	0.000	0.000	0.000	867.044	720.608	392.713	1114.181	193.181	575.526	1099.270	155.465	245.844	971.989	189.886	41.339	1027.070	405.748	499.560
3776	12.58333	959.617	379.774	878.065	1147.486	603.835	577.212	0.000	0.000	0.000	867.024	720.618	392.701	1114.189	193.189	575.540	1099.155	155.561	245.929	971.801	189.942	41.420	1027.065	405.762	499.584
3777	12.58667	959.594	379.849	878.065	1147.517	603.849	577.192	0.000	0.000	0.000	867.030	720.626	392.692	1114.175	193.214	575.567	1098.996	155.558	246.025	971.627	190.002	41.489	1027.066	405.796	499.578
3778	12.59000	959.565	379.933	878.048	1147.530	603.882	577.201	0.000	0.000	0.000	867.017	720.644	392.652	1114.164	193.225	575.569	1098.888	155.634	246.048	971.448	190.048	41.593	1027.067	405.786	499.589
3779	12.59333	959.528	380.016	878.070	1147.567	603.903	577.185	0.000	0.000	0.000	867.007	720.664	392.619	1114.120	193.255	575.594	1098.794	155.621	246.100	971.232	190.094	41.681	1027.057	405.819	499.574
3780	12.59667	959.508	380.093	878.051	1147.583	603.922	577.161	0.000	0.000	0.000	866.984	720.683	392.662	1114.007	193.316	575.515	1098.695	155.644	246.115	971.083	190.150	41.745	1027.026	405.861	499.610
3781	12.60000	959.484	380.185	878.051	1147.587	603.946	577.170	0.000	0.000	0.000	866.958	720.715	392.674	1114.086	193.291	575.634	1098.622	155.692	246.142	970.945	190.203	41.781	1027.004	405.898	499.621
3782	12.60333	959.465	380.261	878.058	1147.610	603.981	577.170	0.000	0.000	0.000	866.951	720.736	392.624	1113.966	193.395	575.564	1098.526	155.711	246.141	970.804	190.252	41.814	1027.023	405.905	499.607
3783	12.60667	959.460	380.357	878.060	1147.634	604.003	577.158	0.000	0.000	0.000	866.927	720.767	392.615	1113.967	193.431	575.660	1098.428	155.747	246.170	970.562	190.326	41.923	1027.024	405.888	499.650
3784	12.61000	959.447	380.432	878.068	1147.638	604.012	577.155	0.000	0.000	0.000	866.900	720.809	392.694	1114.023	193.357	575.686	1098.347	155.828	246.172	970.401	190.355	41.980	1027.017	405.968	499.661
3785	12.61333	959.445	380.514	878.074	1147.655	604.055	577.166	0.000	0.000	0.000	866.856	720.834	392.711	1114.086	193.430	575.762	1098.258	155.811	246.191	970.270	190.417	42.045	1027.009	405.989	499.651
3786	12.61667	959.444	380.602	878.085	1147.675	604.090	577.163	0.000	0.000	0.000	866.832	720.881	392.746	1114.049	193.463	575.840	1098.187	155.848	246.189	970.104	190.475	42.104	1027.004	405.977	499.679
3787	12.62000	959.459	380.678	878.093	1147.686	604.105	577.172	0.000	0.000	0.000	866.791	720.904	392.761	1114.030	193.469	575.800	1098.111	155.907	246.237	969.943	190.531	42.126	1026.976	406.013	499.676
3788	12.62333	959.482	380.753	878.103	1147.694	604.104	577.160	0.000	0.000	0.000	866.745	720.940	392.805	1114.033	193.464	575.828	1098.025	155.885	246.239	969.793	190.591	42.203	1026.977	406.052	499.669
3789	12.62667	959.478	380.816	878.110	1147.711	604.143	577.164	0.000	0.000	0.000	866.672	720.959	392.844	1113.983	193.557	575.820	1097.981	155.953	246.238	969.712	190.610	42.334	1026.978	406.051	499.665
3790	12.63000	959.504	380.889	878.130	1147.722	604.172	577.192	0.000	0.000	0.000	866.625	720.978	392.910	1113.986	193.533	575.874	1097.880	155.978	246.273	969.615	190.659	42.396	1026.964	406.106	499.693
3791	12.63333	959.511	380.954	878.125	1147.744	604.193	577.182	0.000	0.000	0.000	866.569	720.986	392.986	1113.973	193.591	575.860	1097.821	155.974	246.259	969.455	190.704	42.479	1026.962	406.109	499.693
3792	12.63667	959.525	381.012	878.143	1147.759	604.256	577.232	0.000	0.000	0.000	866.515	720.995	393.011	1113.931	193.526	575.881	1097.757	155.975	246.280	969.350	190.762	42.559	1026.934	406.147	499.707
3793	12.64000	959.564	381.107	878.179	1147.772	604.269	577.257	0.000	0.000	0.000	866.445	721.014	393.065	1113.936	193.608	575.914	1097.686	156.021	246.287	969.228	190.792	42.609	1026.955	406.150	499.710
3794	12.64333	959.578	381.161	878.181	1147.771	604.286	577.258	0.000	0.000	0.000	866.391	721.002	393.117	1113.912	193.616	575.917	1097.625	156.020	246.296	969.138	190.815	42.664	1026.924	406.205	499.741
3795	12.64667	959.610	381.219	878.196	1147.793	604.288	577.268	0.000	0.000	0.000	866.351	721.001	393.177	1113.894	193.630	575.892	1097.581	156.087	246.293	969.028	190.829	42.739	1026.927	406.195	499.724
3796	12.65000	959.638	381.282	878.190	1147.800	604.315	577.264	0.000	0.000	0.000	866.270	720.982	393.220	1113.738	193.725	576.037	1097.526	156.046	246.316	968.931	190.902	42.698	1026.924	406.235	499.746
3797	12.65333	959.658	381.325	878.222	1147.813	604.326	577.284	0.000	0.000	0.000	866.216	720.975	393.290	1113.858	193.678	575.933	1097.482	156.104	246.304	968.818	190.935	42.724	1026.921	406.239	499.744
3798	12.65667	959.680	381.383	878.226	1147.827	604.341	577.297	0.000	0.000	0.000	866.159	720.948	393.350	1113.823	193.718	575.931	1097.413	156.144	246.294	968.729	190.964	42.784	1026.907	406.262	499.768
3799	12.66000	959.700	381.425	878.241	1147.823	604.330	577.315	0.000	0.000	0.000	866.087	720.925	393.467	1113.869	193.678	575.937	1097.321	156.116	246.317	968.656	191.003	42.836	1026.894	406.289	499.775
3800	12.66333	959.722	381.469	878.234	1147.828	604.361	577.320	0.000	0.000	0.000	866.029	720.931	393.551	1113.820	193.712	575.920	1097.294	156.095	246.327	968.578	191.019	42.922	1026.891	406.295	499.777
3801	12.66667	959.766	381.521	878.253	1147.817	604.357	577.335	0.000	0.000	0.000	866.002	720.881	393.589	1113.727	193.815	576.049	1097.280	156.169	246.290	968.513	191.063	42.897	1026.886	406.309	499.768
3802	12.67000	959.794	381.565	878.266	1147.828	604.367	577.332	0.000	0.000	0.000	865.938	720.874	393.681	1113.743	193.726	575.935	1097.226	156.138	246.322	968.465	191.081	42.921	1026.885	406.323	499.798
3803	12.67333	959.833	381.611	878.281	1147.840	604.382	577.364	0.000	0.000	0.000	865.869	720.842	393.755	1113.671	193.804	576.019	1097.152	156.183	246.344	968.425	191.080	42.974	1026.879	406.353	499.807
3804	12.67667	959.860	381.654	878.292	1147.823	604.368	577.352	0.000	0.000	0.000	865.811	720.830	393.836	1113.677	193.784	576.000	1097.090	156.175	246.339	968.393	191.091	42.963	1026.845	406.369	499.820
3805	12.68000	959.909	381.685	878.310	1147.824	604.384	577.373	0.000	0.000	0.000	865.743	720.815	393.899	1113.686	193.818	575.995	1097.056	156.193	246.335	968.330	191.124	42.966	1026.851	406.385	499.835
3806	12.68333	959.936	381.725	878.340	1147.829	604.375	577.383	0.000	0.000	0.000	865.675	720.810	394.012	1113.655	193.839	576.012	1097.028	156.178	246.348	968.320	191.117	42.972	1026.844	406.394	499.839
3807	12.68667	959.973	381.758	878.340	1147.820	604.383	577.396	0.000	0.000	0.000	865.624	720.789	394.089	1113.668	193.806	575.987	1096.964	156.174	246.366	968.306	191.148	42.954	1026.818	406.401	499.866
3808	12.69000	960.034	381.796	878.356	1147.815	604.394	577.410	0.000	0.000	0.000	865.561	720.764	394.157	1113.647	193.841	576.008	1096.921	156.243	246.368	968.263	191.168	42.989	1026.822	406.404	499.851
3809	12.69333	960.086	381.819	878.378	1147.809	604.379	577.421	0.000	0.000	0.000	865.490	720.781	394.246	1113.635	193.845	576.011	1096.885	156.254	246.351	968.250	191.157	42.970	1026.814	406.431	499.892
3810	12.69667	960.126	381.851	878.419	1147.813	604.391	577.415	0.000	0.000	0.000	865.444	720.771	394.291	1113.695	193.823	575.999	1096.853	156.255	246.315	968.229	191.159	42.941	1026.788	406.418	499.881
3811	12.70000	960.181	381.870	878.430	1147.810	604.404	577.456	0.000	0.000	0.000	865.404	720.762	394.362	1113.655	193.860	576.028	1096.824	156.252	246.357	968.240	191.159	42.952	1026.789	406.427	499.906
3812	12.70333	960.234	381.906	878.464	1147.790	604.393	577.476	0.000	0.000	0.000	865.346	720.761	394.428	1113.667	193.825	576.003	1096.817	156.287	246.334	968.196	191.175	42.919	1026.762	406.425	499.945
3813	12.70667	960.317	381.948	878.529	1147.788	604.392	577.478	0.000	0.000	0.000	865.292	720.776	394.469	1113.648	193.879	576.012	1096.789	156.267	246.347	968.168	191.180	42.904	1026.739	406.431	499.954
3814	12.71000	960.367	381.977	878.557	1147.780	604.397	577.500	0.000	0.000	0.000	865.255	720.860	394.573	1113.689	193.829	576.012	1096.782	156.312	246.333	968.180	191.175	42.883	1026.731	406.413	499.954
3815	12.71333	960.417	381.984	878.571	1147.774	604.400	577.504	0.000	0.000	0.000	865.199	720.889	394.605	1113.659	193.812	575.996	1096.787	156.282	246.374	968.150	191.199	42.852	1026.735	406.415	499.972
3816	12.71667	960.503	382.005	878.613	1147.750	604.404	577.530	0.000	0.000	0.000	865.141	720.951	394.642	1113.668	193.871	576.043	1096.775	156.348	246.313	968.178	191.178	42.858	1026.715	406.421	499.981
3817	12.72000	960.561	382.019	878.638	1147.734	604.411	577.548	0.000	0.000	0.000	865.081	721.010	394.654	1113.688	193.843	575.986	1096.774	156.344	246.305	968.178	191.177	42.865	1026.683	406.432	500.012
3818	12.72333	960.629	382.020	878.676	1147.707	604.392	577.566	0.000	0.000	0.000	865.030	721.070	394.678	1113.774	193.807	575.927	1096.810	156.333	246.323	968.197	191.147	42.867	1026.685	406.405	500.023
3819	12.72667	960.698	382.027	878.688	1147.682	604.409	577.576	0.000	0.000	0.000	864.957	721.163	394.682	1113.710	193.814	576.000	1096.775	156.350	246.316	968.211	191.143	42.860	1026.661	406.407	500.043
3820	12.73000	960.760	382.027	878.736	1147.643	604.409	577.579	0.000	0.000	0.000	864.881	721.264	394.695	1113.725	193.850	576.020	1096.803	156.371	246.306	968.226	191.144	42.838	1026.657	406.422	500.060
3821	12.73333	960.830	382.044	878.774	1147.611	604.417	577.599	0.000	0.000	0.000	864.821	721.357	394.714	1113.701	193.824	576.007	1096.777	156.342	246.293	968.231	191.131	42.850	1026.635	406.387	500.047
3822	12.73667	960.908	382.044	878.809	1147.581	604.418	577.603	0.000	0.000	0.000	864.751	721.461	394.740	1113.767	193.848	576.034	1096.804	156.361	246.280	968.254	191.136	42.824	1026.611	406.396	500.092
3823	12.74000	960.983	382.043	878.861	1147.539	604.422	577.644	0.000	0.000	0.000	864.653	721.568	394.761	1113.811	193.799	576.027	1096.802	156.369	246.303	968.294	191.084	42.856	1026.585	406.398	500.109
3824	12.74333	961.057	382.033	878.907	1147.493	604.441	577.655	0.000	0.000	0.000	864.588	721.704	394.800	1113.809	193.853	576.047	1096.810	156.334	246.325	968.335	191.067	42.847	1026.580	406.393	500.126
3825	12.74667	961.121	382.028	878.945	1147.455	604.441	577.686	0.000	0.000	0.000	864.493	721.839	394.823	1113.842	193.812	576.051	1096.844	156.309	246.326	968.346	191.085	42.836	1026.538	406.378	500.152
3826	12.75000	961.214	382.007	878.995	1147.387	604.453	577.707	0.000	0.000	0.000	864.439	722.010	394.874	1113.885	193.813	576.064	1096.864	156.364	246.291	968.375	191.039	42.832	1026.538	406.403	500.175
3827	12.75333	961.296	381.984	879.061	1147.336	604.456	577.732	0.000	0.000	0.000	864.353	722.174	394.875	1113.905	193.866	576.071	1096.864	156.373	246.299	968.426	191.029	42.837	1026.509	406.364	500.197
3828	12.75667	961.385	381.966	879.105	1147.291	604.442	577.767	0.000	0.000	0.000	864.238	722.329	394.858	1113.836	193.831	576.037	1096.872	156.338	246.322	968.472	190.998	42.809	1026.482	406.361	500.209
3829	12.76000	961.487	381.940	879.160	1147.231	604.462	577.808	0.000	0.000	0.000	864.131	722.484	394.901	1113.897	193.845	576.102	1096.904	156.339	246.360	968.514	190.963	42.757	1026.458	406.352	500.244
3830	12.76333	961.584	381.919	879.201	1147.185	604.460	577.818	0.000	0.000	0.000	863.988	722.686	394.916	1113.944	193.849	576.067	1096.935	156.356	246.335	968.548	190.956	42.771	1026.440	406.319	500.233
3831	12.76667	961.691	381.903	879.264	1147.125	604.460	577.844	0.000	0.000	0.000	863.850	722.851	394.895	1113.959	193.839	576.095	1096.966	156.335	246.351	968.602	190.920	42.776	1026.412	406.302	500.273
3832	12.77000	961.800	381.882	879.335	1147.060	604.450	577.852	0.000	0.000	0.000	863.714	723.054	394.974	1114.118	193.925	576.256	1096.962	156.383	246.328	968.638	190.884	42.774	1026.392	406.292	500.288
3833	12.77333	961.907	381.849	879.401	1146.989	604.473	577.900	0.000	0.000	0.000	863.566	723.221	395.010	1114.034	193.816	576.143	1096.994	156.376	246.360	968.699	190.856	42.773	1026.371	406.268	500.288
3834	12.77667	961.993	381.815	879.455	1146.930	604.472	577.916	0.000	0.000	0.000	863.412	723.393	395.064	1114.062	193.781	576.151	1096.999	156.337	246.393	968.727	190.854	42.724	1026.370	406.245	500.303
3835	12.78000	962.104	381.776	879.513	1146.850	604.459	577.945	0.000	0.000	0.000	863.201	723.583	395.162	1114.046	193.788	576.160	1097.027	156.376	246.399	968.780	190.811	42.737	1026.346	406.238	500.337
3836	12.78333	962.225	381.757	879.597	1146.782	604.491	577.987	0.000	0.000	0.000	863.013	723.737	395.274	1114.180	193.839	576.275	1097.063	156.343	246.377	968.819	190.773	42.751	1026.325	406.216	500.349
3837	12.78667	962.338	381.722	879.656	1146.711	604.505	578.028	0.000	0.000	0.000	862.821	723.910	395.395	1114.125	193.773	576.196	1097.059	156.367	246.429	968.864	190.757	42.775	1026.324	406.177	500.355
3838	12.79000	962.443	381.715	879.721	1146.649	604.499	578.124	0.000	0.000	0.000	862.593	724.059	395.561	1114.159	193.751	576.190	1097.059	156.374	246.432	968.897	190.719	42.749	1026.311	406.137	500.373
3839	12.79333	962.541	381.691	879.811	1146.569	604.489	578.175	0.000	0.000	0.000	862.385	724.216	395.688	1114.168	193.719	576.199	1097.094	156.352	246.439	968.967	190.646	42.844	1026.283	406.123	500.417
3840	12.79667	962.656	381.667	879.899	1146.506	604.521	578.249	0.000	0.000	0.000	862.125	724.371	395.844	1114.198	193.716	576.194	1097.146	156.398	246.433	968.997	190.606	42.838	1026.287	406.118	500.449
3841	12.80000	962.735	381.638	879.949	1146.428	604.527	578.297	0.000	0.000	0.000	861.859	724.491	395.966	1114.201	193.699	576.224	1097.188	156.345	246.463	969.096	190.565	42.749	1026.258	406.093	500.463
3842	12.80333	962.863	381.616	880.019	1146.359	604.540	578.348	0.000	0.000	0.000	861.546	724.625	396.181	1114.297	193.754	576.325	1097.187	156.344	246.460	969.149	190.503	42.765	1026.251	406.080	500.482
3843	12.80667	962.987	381.588	880.078	1146.284	604.533	578.407	0.000	0.000	0.000	861.236	724.720	396.422	1114.337	193.716	576.300	1097.213	156.380	246.476	969.184	190.476	42.773	1026.232	406.056	500.521
3844	12.81000	963.090	381.555	880.163	1146.203	604.561	578.469	0.000	0.000	0.000	860.908	724.783	396.647	1114.368	193.751	576.354	1097.225	156.404	246.540	969.215	190.436	42.785	1026.234	406.041	500.565
3845	12.81333	963.186	381.541	880.227	1146.152	604.557	578.511	0.000	0.000	0.000	860.561	724.804	396.918	1114.317	193.660	576.273	1097.267	156.351	246.567	969.266	190.391	42.785	1026.217	406.004	500.570
3846	12.81667	963.327	381.547	880.311	1146.088	604.557	578.579	0.000	0.000	0.000	860.160	724.839	397.099	1114.392	193.713	576.369	1097.259	156.386	246.544	969.286	190.358	42.787	1026.219	406.003	500.607
3847	12.82000	963.425	381.525	880.368	1146.043	604.558	578.631	0.000	0.000	0.000	859.734	724.883	397.347	1114.458	193.661	576.367	1097.322	156.402	246.554	969.324	190.313	42.797	1026.215	405.987	500.625
3848	12.82333	963.509	381.492	880.430	1145.990	604.553	578.680	0.000	0.000	0.000	859.277	724.880	397.654	1114.482	193.602	576.360	1097.307	156.305	246.617	969.347	190.224	42.857	1026.196	405.949	500.662
3849	12.82667	963.622	381.471	880.477	1145.939	604.560	578.721	0.000	0.000	0.000	858.820	724.807	397.976	1114.468	193.616	576.359	1097.362	156.358	246.608	969.410	190.179	42.838	1026.168	405.975	500.708
