NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:59:11	608010.33463250
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4745	15.81333	1024.621	395.385	907.461	1123.047	611.401	562.240	1113.544	664.270	254.892	983.144	647.834	28.898	1107.745	201.043	576.605	1092.427	156.776	249.479	974.517	196.701	35.099	1013.547	407.668	498.349
4746	15.81667	1024.624	395.386	907.467	1123.049	611.425	562.251	1113.572	664.244	254.880	983.121	647.801	28.886	1107.778	201.033	576.589	1092.407	156.819	249.495	974.488	196.684	35.115	1013.520	407.687	498.341
4747	15.82000	1024.615	395.375	907.459	1123.050	611.431	562.245	1113.548	664.253	254.890	983.122	647.789	28.862	1107.694	201.056	576.604	1092.416	156.822	249.452	974.479	196.698	35.129	1013.497	407.691	498.346
4748	15.82333	1024.610	395.373	907.461	1123.053	611.425	562.230	1113.547	664.241	254.881	983.127	647.762	28.862	1107.656	201.012	576.599	1092.448	156.811	249.480	974.469	196.635	35.145	1013.494	407.677	498.365
4749	15.82667	1024.614	395.364	907.460	1123.053	611.430	562.232	1113.556	664.221	254.865	983.123	647.778	28.838	1107.716	201.042	576.602	1092.394	156.779	249.500	974.451	196.684	35.124	1013.495	407.695	498.347
4750	15.83000	1024.607	395.366	907.454	1123.049	611.422	562.232	1113.562	664.210	254.855	983.118	647.822	28.901	1107.688	201.014	576.619	1092.374	156.742	249.526	974.453	196.683	35.127	1013.467	407.693	498.347
4751	15.83333	1024.607	395.370	907.461	1123.044	611.457	562.240	1113.554	664.224	254.866	983.120	647.820	28.865	1107.685	201.052	576.606	1092.393	156.826	249.471	974.433	196.623	35.168	1013.442	407.727	498.352
4752	15.83667	1024.589	395.367	907.451	1123.025	611.453	562.225	1113.518	664.278	254.909	983.120	647.820	28.866	1107.653	201.021	576.613	1092.379	156.821	249.474	974.424	196.663	35.163	1013.464	407.713	498.383
4753	15.84000	1024.589	395.373	907.453	1123.029	611.447	562.235	1113.516	664.283	254.902	983.093	647.819	28.860	1107.678	201.030	576.627	1092.359	156.799	249.531	974.431	196.625	35.200	1013.442	407.719	498.353
4754	15.84333	1024.582	395.366	907.456	1123.036	611.471	562.235	1113.493	664.293	254.911	983.124	647.600	28.514	1107.491	201.151	576.770	1092.349	156.816	249.509	974.397	196.644	35.170	1013.413	407.736	498.382
4755	15.84667	1024.588	395.383	907.463	1123.040	611.463	562.253	1113.476	664.295	254.916	983.092	647.818	28.859	1107.642	201.066	576.603	1092.358	156.797	249.508	974.390	196.670	35.201	1013.414	407.728	498.399
4756	15.85000	1024.570	395.387	907.458	1123.016	611.471	562.232	1113.465	664.291	254.917	983.115	647.658	28.551	1107.607	201.099	576.632	1092.332	156.786	249.529	974.384	196.663	35.211	1013.390	407.732	498.389
4757	15.85333	1024.575	395.400	907.464	1123.012	611.482	562.237	1113.459	664.283	254.917	983.096	647.787	28.854	1107.649	201.075	576.610	1092.286	156.815	249.532	974.392	196.665	35.225	1013.389	407.734	498.390
4758	15.85667	1024.572	395.397	907.463	1123.014	611.479	562.234	1113.456	664.274	254.914	983.116	647.649	28.561	1107.455	201.198	576.773	1092.327	156.819	249.522	974.359	196.675	35.234	1013.389	407.732	498.389
4759	15.86000	1024.543	395.394	907.452	1122.998	611.467	562.222	1113.455	664.266	254.912	983.075	647.735	28.831	1107.480	201.197	576.786	1092.300	156.796	249.536	974.354	196.690	35.233	1013.387	407.737	498.393
4760	15.86333	1024.555	395.416	907.468	1122.998	611.460	562.222	1113.454	664.260	254.910	983.069	647.787	28.850	1107.424	201.200	576.797	1092.284	156.830	249.555	974.303	196.637	35.286	1013.358	407.756	498.407
4761	15.86667	1024.556	395.427	907.466	1122.990	611.483	562.219	1113.452	664.260	254.910	983.070	647.779	28.862	1107.442	201.200	576.779	1092.268	156.786	249.562	974.303	196.612	35.285	1013.358	407.738	498.439
4762	15.87000	1024.558	395.437	907.469	1122.986	611.489	562.232	1113.448	664.267	254.911	983.071	647.780	28.863	1107.412	201.182	576.786	1092.264	156.805	249.574	974.298	196.662	35.270	1013.336	407.738	498.397
4763	15.87333	1024.537	395.438	907.481	1122.980	611.495	562.224	1113.440	664.285	254.917	983.075	647.736	28.833	1107.430	201.220	576.784	1092.261	156.802	249.568	974.300	196.663	35.308	1013.335	407.748	498.424
4764	15.87667	1024.522	395.452	907.468	1122.979	611.508	562.219	0.000	0.000	0.000	983.053	647.718	28.817	1107.367	201.219	576.815	1092.257	156.810	249.581	974.238	196.645	35.304	1013.311	407.735	498.418
4765	15.88000	1024.535	395.450	907.469	1122.957	611.514	562.216	0.000	0.000	0.000	983.075	647.559	28.510	1107.425	201.196	576.799	1092.261	156.821	249.537	974.258	196.665	35.314	1013.307	407.762	498.436
4766	15.88333	1024.531	395.472	907.471	1122.962	611.527	562.227	0.000	0.000	0.000	983.052	647.705	28.822	1107.399	201.224	576.794	1092.228	156.821	249.571	974.211	196.632	35.333	1013.285	407.745	498.428
4767	15.88667	1024.548	395.478	907.478	1122.948	611.514	562.228	0.000	0.000	0.000	983.071	647.586	28.509	1107.418	201.218	576.791	1092.207	156.788	249.585	974.210	196.740	35.411	1013.285	407.736	498.428
4768	15.89000	1024.539	395.496	907.481	1122.939	611.528	562.224	0.000	0.000	0.000	983.071	647.586	28.509	1107.419	201.194	576.803	1092.202	156.789	249.580	974.172	196.660	35.365	1013.283	407.765	498.439
4769	15.89333	1024.538	395.504	907.484	1122.933	611.526	562.221	0.000	0.000	0.000	983.029	647.709	28.791	1107.401	201.224	576.824	1092.168	156.794	249.602	974.175	196.731	35.497	1013.284	407.762	498.424
4770	15.89667	1024.550	395.529	907.507	1122.907	611.538	562.214	0.000	0.000	0.000	983.055	647.504	28.451	1107.422	201.176	576.832	1092.171	156.787	249.611	974.142	196.740	35.513	1013.257	407.767	498.454
4771	15.90000	1024.555	395.539	907.495	1122.898	611.526	562.186	0.000	0.000	0.000	983.050	647.547	28.481	1107.379	201.236	576.827	1092.188	156.819	249.589	974.120	196.569	35.453	1013.259	407.770	498.431
4772	15.90333	1024.562	395.557	907.502	1122.891	611.538	562.201	0.000	0.000	0.000	983.006	647.652	28.761	1107.388	201.213	576.810	1092.170	156.779	249.603	974.115	196.700	35.554	1013.233	407.775	498.462
4773	15.90667	1024.544	395.563	907.493	1122.881	611.554	562.207	0.000	0.000	0.000	983.021	647.550	28.460	1107.386	201.257	576.809	1092.147	156.761	249.641	974.074	196.746	35.564	1013.230	407.778	498.462
4774	15.91000	1024.551	395.583	907.502	1122.872	611.566	562.211	0.000	0.000	0.000	983.029	647.503	28.445	1107.403	201.223	576.831	1092.144	156.764	249.620	974.070	196.646	35.513	1013.210	407.767	498.434
4775	15.91333	1024.555	395.594	907.503	1122.858	611.550	562.209	0.000	0.000	0.000	983.000	647.700	28.775	1107.376	201.278	576.833	1092.141	156.780	249.587	974.073	196.624	35.534	1013.207	407.774	498.439
4776	15.91667	1024.563	395.614	907.511	1122.862	611.567	562.197	0.000	0.000	0.000	983.022	647.552	28.461	1107.407	201.210	576.825	1092.143	156.767	249.634	974.036	196.777	35.585	1013.182	407.772	498.462
4777	15.92000	1024.543	395.623	907.507	1122.840	611.574	562.201	0.000	0.000	0.000	982.978	647.659	28.743	1107.388	201.204	576.844	1092.109	156.771	249.652	974.030	196.656	35.564	1013.184	407.732	498.465
4778	15.92333	1024.554	395.645	907.513	1122.836	611.556	562.198	0.000	0.000	0.000	982.976	647.497	28.397	1107.393	201.196	576.842	1092.116	156.782	249.663	974.007	196.702	35.657	1013.159	407.746	498.454
4779	15.92667	1024.550	395.675	907.505	1122.821	611.585	562.210	0.000	0.000	0.000	982.974	647.510	28.423	1107.342	201.219	576.855	1092.088	156.736	249.662	973.974	196.644	35.580	1013.130	407.787	498.500
4780	15.93000	1024.546	395.678	907.505	1122.805	611.597	562.200	0.000	0.000	0.000	982.980	647.466	28.391	1107.376	201.192	576.827	1092.086	156.754	249.661	973.955	196.660	35.689	1013.131	407.755	498.482
4781	15.93333	1024.549	395.693	907.505	1122.803	611.595	562.208	0.000	0.000	0.000	982.966	647.557	28.470	1107.400	201.193	576.841	1092.075	156.786	249.660	973.952	196.692	35.682	1013.131	407.754	498.483
4782	15.93667	1024.533	395.705	907.507	1122.783	611.602	562.188	1113.283	664.368	254.859	982.947	647.505	28.413	1107.383	201.256	576.852	1092.079	156.789	249.673	973.926	196.645	35.729	1013.106	407.750	498.504
4783	15.94000	1024.536	395.719	907.518	1122.764	611.583	562.197	1113.287	664.322	254.912	982.952	647.462	28.382	1107.360	201.242	576.841	1092.051	156.771	249.701	973.893	196.640	35.761	1013.104	407.748	498.510
4784	15.94333	1024.540	395.740	907.528	1122.756	611.601	562.194	1113.263	664.345	254.898	982.933	647.424	28.353	1107.366	201.221	576.853	1092.049	156.774	249.684	973.886	196.675	35.762	1013.079	407.752	498.516
4785	15.94667	1024.534	395.772	907.516	1122.759	611.619	562.185	1113.244	664.361	254.903	982.948	647.503	28.411	1107.358	201.225	576.864	1092.050	156.771	249.682	973.864	196.620	35.794	1013.058	407.752	498.519
4786	15.95000	1024.519	395.784	907.518	1122.733	611.614	562.187	1113.229	664.370	254.919	982.928	647.451	28.354	1107.365	201.231	576.831	1092.044	156.774	249.673	973.856	196.649	35.771	1013.050	407.762	498.506
4787	15.95333	1024.516	395.791	907.508	1122.732	611.608	562.186	1113.217	664.376	254.938	982.899	647.436	28.329	1107.364	201.225	576.860	1092.013	156.763	249.705	973.836	196.623	35.772	1013.033	407.760	498.525
4788	15.95667	1024.502	395.813	907.533	1122.714	611.619	562.176	1113.205	664.381	254.952	982.924	647.488	28.344	1107.340	201.267	576.860	1092.043	156.787	249.702	973.832	196.620	35.814	1013.030	407.739	498.532
4789	15.96000	1024.498	395.816	907.524	1122.699	611.625	562.186	1113.191	664.388	254.953	982.894	647.499	28.367	1107.372	201.273	576.858	1092.023	156.769	249.670	973.804	196.620	35.808	1013.002	407.761	498.531
4790	15.96333	1024.495	395.814	907.519	1122.686	611.612	562.180	1113.175	664.398	254.932	982.873	647.436	28.325	1107.356	201.266	576.849	1091.983	156.780	249.704	973.767	196.609	35.830	1012.979	407.742	498.549
4791	15.96667	1024.489	395.843	907.522	1122.657	611.628	562.158	1113.153	664.416	254.882	982.874	647.459	28.335	1107.359	201.265	576.854	1091.991	156.738	249.717	973.769	196.609	35.850	1012.981	407.767	498.526
4792	15.97000	1024.468	395.851	907.508	1122.654	611.636	562.177	1113.156	664.392	254.850	982.854	647.404	28.306	1107.307	201.263	576.851	1091.989	156.768	249.724	973.736	196.605	35.838	1012.955	407.763	498.560
4793	15.97333	1024.461	395.853	907.505	1122.653	611.637	562.179	1113.157	664.401	254.833	982.846	647.434	28.320	1107.355	201.257	576.846	1091.996	156.759	249.708	973.729	196.624	35.904	1012.952	407.739	498.543
4794	15.97667	1024.448	395.871	907.524	1122.634	611.641	562.161	1113.138	664.421	254.866	982.826	647.411	28.289	1107.339	201.268	576.861	1091.982	156.791	249.729	973.697	196.614	35.918	1012.927	407.787	498.557
4795	15.98000	1024.433	395.886	907.522	1122.619	611.635	562.176	1113.121	664.429	254.896	982.847	647.431	28.286	1107.355	201.272	576.873	1091.991	156.779	249.724	973.677	196.566	35.962	1012.924	407.773	498.576
4796	15.98333	1024.416	395.900	907.522	1122.602	611.650	562.157	1113.126	664.399	254.871	982.823	647.390	28.285	1107.318	201.267	576.842	1091.953	156.774	249.753	973.699	196.604	35.968	1012.900	407.778	498.583
4797	15.98667	1024.414	395.905	907.526	1122.587	611.657	562.177	1113.140	664.350	254.890	982.830	647.350	28.259	1107.345	201.232	576.873	1091.960	156.757	249.729	973.635	196.599	35.978	1012.902	407.775	498.580
4798	15.99000	1024.400	395.920	907.512	1122.571	611.653	562.186	1113.156	664.392	254.850	982.819	647.431	28.313	1107.358	201.245	576.886	1091.933	156.736	249.744	973.663	196.620	35.967	1012.898	407.783	498.586
4799	15.99333	1024.401	395.934	907.529	1122.574	611.687	562.202	1113.072	664.454	254.907	982.802	647.349	28.252	1107.358	201.271	576.870	1091.958	156.774	249.740	973.636	196.590	35.968	1012.896	407.777	498.602
4800	15.99667	1024.375	395.931	907.526	1122.562	611.686	562.198	1113.005	664.507	254.951	982.799	647.378	28.256	1107.381	201.263	576.860	1091.958	156.766	249.760	973.638	196.581	36.017	1012.870	407.794	498.594
4801	16.00000	1024.363	395.954	907.534	1122.551	611.694	562.191	1112.953	664.551	254.982	982.776	647.347	28.246	1107.354	201.271	576.868	1091.921	156.776	249.777	973.606	196.555	36.039	1012.868	407.792	498.614
4802	16.00333	1024.359	395.956	907.529	1122.524	611.725	562.191	1112.915	664.585	255.003	982.772	647.400	28.290	1107.341	201.275	576.880	1091.895	156.761	249.751	973.599	196.570	36.036	1012.871	407.788	498.597
4803	16.00667	1024.345	395.970	907.531	1122.528	611.717	562.220	1112.890	664.611	255.014	982.753	647.303	28.212	1107.321	201.286	576.882	1091.921	156.784	249.738	973.573	196.544	36.050	1012.843	407.789	498.634
4804	16.01000	1024.331	395.988	907.531	1122.508	611.718	562.208	1112.874	664.627	255.016	982.752	647.347	28.268	1107.303	201.271	576.863	1091.861	156.856	249.824	973.579	196.553	36.066	1012.818	407.834	498.625
4805	16.01333	1024.322	395.980	907.528	1122.497	611.739	562.217	1112.868	664.634	255.011	982.757	647.303	28.234	1107.332	201.299	576.864	1091.898	156.753	249.750	973.560	196.498	36.085	1012.840	407.801	498.617
4806	16.01667	1024.306	395.998	907.528	1122.492	611.747	562.220	1112.868	664.631	254.999	982.734	647.279	28.206	1107.320	201.308	576.896	1091.893	156.774	249.773	973.571	196.576	36.058	1012.816	407.817	498.625
4807	16.02000	1024.306	395.999	907.530	1122.482	611.750	562.218	1112.874	664.620	254.983	982.727	647.302	28.207	1107.356	201.327	576.878	1091.894	156.774	249.775	973.521	196.498	36.090	1012.791	407.829	498.621
4808	16.02333	1024.308	396.010	907.539	1122.460	611.764	562.214	1112.884	664.599	254.963	982.735	647.239	28.165	1107.303	201.267	576.890	1091.856	156.775	249.782	973.525	196.493	36.103	1012.813	407.836	498.616
4809	16.02667	1024.292	396.017	907.537	1122.456	611.780	562.222	1112.895	664.569	254.941	982.709	647.273	28.190	1107.330	201.307	576.904	1091.863	156.758	249.777	973.490	196.499	36.097	1012.813	407.842	498.596
4810	16.03000	1024.290	396.022	907.536	1122.439	611.787	562.224	1112.907	664.530	254.917	982.684	647.220	28.176	1107.321	201.339	576.899	1091.833	156.858	249.821	973.494	196.451	36.120	1012.787	407.847	498.610
4811	16.03333	1024.286	396.020	907.536	1122.439	611.769	562.211	1112.917	664.482	254.894	982.683	647.258	28.189	1107.338	201.303	576.902	1091.809	156.838	249.830	973.487	196.512	36.086	1012.784	407.861	498.610
4812	16.03667	1024.277	396.043	907.536	1122.431	611.803	562.218	0.000	0.000	0.000	982.681	647.273	28.219	1107.314	201.340	576.900	1091.803	156.844	249.852	973.483	196.504	36.135	1012.785	407.862	498.611
4813	16.04000	1024.292	396.041	907.542	1122.410	611.815	562.211	0.000	0.000	0.000	982.665	647.166	28.119	1107.298	201.294	576.927	1091.839	156.729	249.779	973.486	196.495	36.145	1012.756	407.881	498.602
4814	16.04333	1024.271	396.036	907.539	1122.388	611.810	562.203	0.000	0.000	0.000	982.684	647.215	28.140	1107.331	201.329	576.881	1091.803	156.857	249.865	973.462	196.444	36.170	1012.731	407.887	498.608
4815	16.04667	1024.276	396.052	907.540	1122.377	611.802	562.187	0.000	0.000	0.000	982.637	647.174	28.101	1107.340	201.295	576.898	1091.814	156.827	249.842	973.472	196.432	36.172	1012.732	407.890	498.613
4816	16.05000	1024.265	396.070	907.548	1122.386	611.831	562.200	0.000	0.000	0.000	982.658	647.230	28.161	1107.323	201.338	576.905	1091.777	156.843	249.899	973.456	196.480	36.168	1012.730	407.904	498.612
4817	16.05333	1024.266	396.073	907.551	1122.364	611.836	562.200	0.000	0.000	0.000	982.663	647.224	28.166	1107.315	201.314	576.909	1091.775	156.848	249.900	973.457	196.473	36.153	1012.705	407.897	498.617
4818	16.05667	1024.265	396.083	907.554	1122.369	611.847	562.170	0.000	0.000	0.000	982.637	647.176	28.102	1107.296	201.344	576.923	1091.787	156.799	249.841	973.462	196.449	36.157	1012.701	407.914	498.619
4819	16.06000	1024.261	396.086	907.550	1122.344	611.845	562.189	0.000	0.000	0.000	982.644	647.160	28.117	1107.193	201.420	576.838	1091.774	156.852	249.906	973.430	196.460	36.203	1012.701	407.908	498.592
4820	16.06333	1024.237	396.080	907.542	1122.347	611.855	562.171	0.000	0.000	0.000	982.639	647.191	28.128	1107.281	201.348	576.905	1091.784	156.827	249.891	973.421	196.470	36.181	1012.674	407.919	498.599
4821	16.06667	1024.243	396.098	907.545	1122.326	611.864	562.182	0.000	0.000	0.000	982.610	647.170	28.095	1107.203	201.431	576.846	1091.775	156.845	249.893	973.430	196.465	36.186	1012.679	407.901	498.612
4822	16.07000	1024.230	396.110	907.548	1122.324	611.871	562.165	0.000	0.000	0.000	982.616	647.130	28.033	1107.208	201.445	576.824	1091.752	156.817	249.922	973.445	196.527	36.147	1012.646	407.930	498.608
4823	16.07333	1024.230	396.118	907.550	1122.308	611.883	562.193	0.000	0.000	0.000	982.618	647.121	28.045	1107.281	201.368	576.926	1091.745	156.843	249.931	973.426	196.490	36.182	1012.671	407.915	498.619
4824	16.07667	1024.219	396.134	907.556	1122.299	611.882	562.162	0.000	0.000	0.000	982.609	647.170	28.093	1107.165	201.437	576.850	1091.765	156.810	249.864	973.426	196.467	36.209	1012.642	407.951	498.602
4825	16.08000	1024.209	396.135	907.563	1122.295	611.903	562.172	0.000	0.000	0.000	982.609	647.170	28.094	1107.181	201.454	576.827	1091.743	156.861	249.915	973.434	196.454	36.161	1012.618	407.942	498.618
4826	16.08333	1024.209	396.167	907.567	1122.289	611.895	562.164	0.000	0.000	0.000	982.621	647.103	28.033	1107.182	201.423	576.844	1091.721	156.828	249.923	973.428	196.474	36.199	1012.640	407.946	498.632
4827	16.08667	1024.200	396.162	907.556	1122.274	611.890	562.155	0.000	0.000	0.000	982.601	647.051	28.010	1107.220	201.373	576.924	1091.744	156.856	249.907	973.426	196.471	36.194	1012.593	407.942	498.594
4828	16.09000	1024.186	396.179	907.574	1122.266	611.918	562.161	0.000	0.000	0.000	982.622	647.079	28.016	1107.199	201.463	576.843	1091.715	156.840	249.934	973.400	196.426	36.216	1012.612	407.946	498.594
4829	16.09333	1024.180	396.183	907.577	1122.249	611.916	562.170	0.000	0.000	0.000	982.614	647.141	28.057	1107.130	201.468	576.871	1091.735	156.783	249.859	973.398	196.449	36.187	1012.614	407.952	498.591
4830	16.09667	1024.179	396.220	907.573	1122.248	611.900	562.141	0.000	0.000	0.000	982.616	647.131	28.068	1107.135	201.511	576.843	1091.717	156.847	249.948	973.390	196.484	36.187	1012.588	407.951	498.613
4831	16.10000	1024.154	396.226	907.583	1122.230	611.914	562.160	0.000	0.000	0.000	982.621	647.090	28.005	1107.117	201.477	576.848	1091.688	156.835	249.900	973.402	196.432	36.197	1012.587	407.963	498.600
4832	16.10333	1024.167	396.250	907.572	1122.226	611.945	562.147	0.000	0.000	0.000	982.614	647.126	28.031	1107.140	201.508	576.844	1091.688	156.828	249.950	973.375	196.402	36.256	1012.589	407.985	498.547
4833	16.10667	1024.145	396.256	907.569	1122.213	611.900	562.142	0.000	0.000	0.000	982.595	647.088	28.000	1107.133	201.476	576.845	1091.687	156.833	249.959	973.399	196.438	36.220	1012.585	407.965	498.600
4834	16.11000	1024.117	396.258	907.559	1122.201	611.945	562.177	0.000	0.000	0.000	982.595	647.087	28.000	1107.113	201.482	576.847	1091.651	156.849	249.927	973.400	196.414	36.215	1012.581	408.009	498.552
4835	16.11333	1024.134	396.291	907.566	1122.183	611.920	562.145	0.000	0.000	0.000	982.616	647.129	28.033	1107.094	201.503	576.869	1091.673	156.874	249.947	973.388	196.472	36.222	1012.560	407.971	498.574
4836	16.11667	1024.111	396.299	907.554	1122.187	611.934	562.135	0.000	0.000	0.000	982.594	647.097	27.990	1107.092	201.515	576.833	1091.680	156.866	249.929	973.391	196.461	36.216	1012.560	407.989	498.581
4837	16.12000	1024.092	396.317	907.568	1122.172	611.922	562.123	0.000	0.000	0.000	982.595	647.086	28.000	1107.151	201.408	576.946	1091.647	156.861	249.975	973.391	196.466	36.219	1012.562	407.991	498.515
4838	16.12333	1024.072	396.350	907.561	1122.161	611.945	562.146	0.000	0.000	0.000	982.588	647.151	28.042	1107.096	201.490	576.897	1091.676	156.886	249.951	973.395	196.469	36.221	1012.559	407.981	498.557
4839	16.12667	1024.074	396.368	907.570	1122.146	611.935	562.138	0.000	0.000	0.000	982.590	647.125	27.993	1107.085	201.508	576.866	1091.656	156.818	249.957	973.386	196.474	36.216	1012.558	407.993	498.536
4840	16.13000	1024.049	396.378	907.559	1122.146	611.936	562.129	0.000	0.000	0.000	982.591	647.127	27.994	1107.066	201.489	576.879	1091.646	156.874	249.977	973.398	196.432	36.237	1012.532	408.035	498.538
4841	16.13333	1024.024	396.390	907.553	1122.125	611.940	562.129	0.000	0.000	0.000	982.585	647.168	28.020	1107.061	201.519	576.876	1091.649	156.864	249.950	973.379	196.504	36.188	1012.531	408.011	498.527
4842	16.13667	1024.016	396.416	907.546	1122.126	611.928	562.096	0.000	0.000	0.000	982.591	647.127	27.994	1107.044	201.530	576.895	1091.599	156.834	249.973	973.396	196.463	36.205	1012.536	408.019	498.505
4843	16.14000	1023.986	396.439	907.560	1122.110	611.936	562.124	0.000	0.000	0.000	982.568	647.108	27.977	1107.057	201.518	576.886	1091.617	156.846	249.996	973.402	196.439	36.202	1012.506	408.041	498.527
4844	16.14333	1023.973	396.432	907.554	1122.096	611.954	562.147	0.000	0.000	0.000	982.590	647.126	27.992	1106.993	201.515	576.863	1091.631	156.826	250.000	973.390	196.484	36.187	1012.509	408.011	498.498
4845	16.14667	1023.959	396.455	907.552	1122.096	611.963	562.130	0.000	0.000	0.000	982.584	647.164	28.018	1107.018	201.537	576.891	1091.596	156.820	249.991	973.369	196.433	36.212	1012.504	408.039	498.517
4846	16.15000	1023.939	396.469	907.550	1122.070	611.946	562.110	0.000	0.000	0.000	982.564	647.125	27.987	1106.987	201.501	576.894	1091.616	156.868	249.966	973.364	196.425	36.220	1012.483	408.031	498.489
4847	16.15333	1023.932	396.494	907.547	1122.080	611.979	562.106	0.000	0.000	0.000	982.586	647.165	27.986	1107.011	201.518	576.870	1091.595	156.822	250.004	973.407	196.410	36.226	1012.506	408.034	498.481
4848	16.15667	1023.901	396.494	907.553	1122.060	611.963	562.128	0.000	0.000	0.000	982.568	647.095	27.950	1106.991	201.531	576.886	1091.584	156.867	249.985	973.403	196.440	36.210	1012.503	408.033	498.501
4849	16.16000	1023.886	396.513	907.536	1122.055	611.982	562.114	0.000	0.000	0.000	982.579	647.215	28.003	1107.042	201.486	576.879	1091.588	156.859	249.975	973.404	196.435	36.216	1012.504	408.028	498.498
4850	16.16333	1023.870	396.534	907.534	1122.036	611.968	562.140	1112.612	664.634	254.897	982.563	647.124	27.986	1106.965	201.546	576.904	1091.593	156.847	249.974	973.391	196.466	36.213	1012.482	408.040	498.485
4851	16.16667	1023.841	396.531	907.546	1122.032	611.960	562.132	1112.653	664.578	254.853	982.563	647.124	27.987	1106.986	201.531	576.884	1091.565	156.819	249.982	973.398	196.449	36.199	1012.481	408.023	498.472
4852	16.17000	1023.830	396.558	907.534	1122.035	611.962	562.122	1112.665	664.563	254.837	982.537	647.120	27.944	1106.967	201.563	576.899	1091.561	156.826	249.986	973.379	196.380	36.230	1012.478	408.029	498.474
4853	16.17333	1023.804	396.550	907.530	1121.998	611.960	562.119	1112.658	664.575	254.841	982.538	647.122	27.948	1106.961	201.542	576.895	1091.562	156.855	249.975	973.400	196.419	36.235	1012.452	408.038	498.484
4854	16.17667	1023.799	396.587	907.536	1122.006	611.993	562.126	1112.640	664.602	254.857	982.527	647.186	27.974	1106.937	201.529	576.907	1091.555	156.839	249.985	973.365	196.440	36.233	1012.452	408.040	498.485
4855	16.18000	1023.773	396.586	907.526	1121.994	611.974	562.102	1112.620	664.629	254.877	982.532	647.160	27.973	1106.916	201.516	576.882	1091.577	156.894	249.963	973.368	196.437	36.257	1012.455	408.014	498.465
4856	16.18333	1023.746	396.589	907.539	1121.993	611.984	562.123	1112.608	664.644	254.893	982.535	647.143	27.961	1106.919	201.546	576.893	1091.556	156.867	249.963	973.369	196.409	36.210	1012.403	408.040	498.464
4857	16.18667	1023.732	396.604	907.526	1121.975	611.978	562.093	1112.612	664.634	254.897	982.527	647.199	27.966	1106.934	201.575	576.904	1091.560	156.820	249.975	973.378	196.389	36.240	1012.404	408.036	498.475
4858	16.19000	1023.687	396.609	907.518	1121.965	611.990	562.096	1112.641	664.585	254.881	982.532	647.173	27.964	1106.880	201.562	576.892	1091.548	156.856	249.977	973.379	196.382	36.235	1012.402	408.043	498.480
4859	16.19333	1023.682	396.611	907.517	1121.945	611.987	562.106	1112.583	664.620	254.913	982.511	647.130	27.930	1106.892	201.551	576.879	1091.554	156.867	249.987	973.370	196.440	36.214	1012.401	408.027	498.467
4860	16.19667	1023.665	396.623	907.532	1121.927	611.991	562.095	1112.608	664.651	254.899	982.526	647.213	27.990	1106.895	201.529	576.911	1091.563	156.823	249.992	973.378	196.400	36.211	1012.378	408.039	498.454
4861	16.20000	1023.646	396.634	907.528	1121.941	611.981	562.100	1112.581	664.625	254.905	982.500	647.207	27.949	1106.846	201.578	576.907	1091.541	156.905	249.990	973.368	196.428	36.200	1012.376	408.042	498.457
4862	16.20333	1023.617	396.629	907.522	1121.923	611.993	562.107	1112.606	664.637	254.928	982.506	647.158	27.933	1106.843	201.522	576.926	1091.552	156.878	249.978	973.375	196.395	36.234	1012.349	408.062	498.463
4863	16.20667	1023.603	396.646	907.505	1121.922	612.006	562.081	1112.607	664.636	254.883	982.504	647.179	27.947	1106.832	201.574	576.897	1091.550	156.873	249.978	973.375	196.391	36.209	1012.351	408.048	498.462
4864	16.21000	1023.581	396.645	907.517	1121.909	612.027	562.090	1112.610	664.621	254.879	982.505	647.181	27.948	1106.838	201.566	576.940	1091.522	156.850	249.977	973.373	196.406	36.201	1012.348	408.062	498.461
4865	16.21333	1023.561	396.656	907.517	1121.895	612.001	562.083	1112.601	664.655	254.927	982.503	647.186	27.936	1106.823	201.573	576.901	1091.538	156.795	249.977	973.379	196.377	36.234	1012.323	408.051	498.456
4866	16.21667	1023.546	396.647	907.511	1121.885	612.021	562.081	1112.609	664.648	254.858	982.504	647.180	27.947	1106.817	201.563	576.927	1091.506	156.808	249.999	973.369	196.421	36.213	1012.345	408.070	498.466
4867	16.22000	1023.529	396.654	907.512	1121.892	612.012	562.078	1112.579	664.647	254.896	982.502	647.199	27.962	1106.795	201.571	576.930	1091.502	156.826	250.016	973.372	196.424	36.218	1012.319	408.070	498.445
4868	16.22333	1023.509	396.662	907.509	1121.866	612.022	562.103	1112.557	664.664	254.890	982.499	647.221	27.974	1106.793	201.572	576.897	1091.501	156.826	249.977	973.379	196.402	36.206	1012.320	408.066	498.442
