NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:44:54	610753.47573762
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
1064	3.54333	1076.901	414.502	910.640	1137.597	621.202	554.700	0.000	0.000	0.000	995.741	654.815	24.609	1129.604	211.864	578.680	1113.731	164.375	252.192	982.761	206.189	38.681	1031.752	414.849	495.436
1065	3.54667	1076.840	414.512	910.625	1137.596	621.211	554.706	0.000	0.000	0.000	995.741	654.815	24.609	1129.580	211.857	578.722	1113.705	164.384	252.194	982.761	206.194	38.685	1031.777	414.833	495.420
1066	3.55000	1076.805	414.515	910.608	1137.593	621.215	554.711	0.000	0.000	0.000	995.722	654.772	24.542	1129.586	211.877	578.696	1113.701	164.402	252.201	982.750	206.213	38.680	1031.772	414.849	495.433
1067	3.55333	1076.735	414.523	910.603	1137.589	621.223	554.703	0.000	0.000	0.000	995.722	654.772	24.542	1129.579	211.849	578.710	1113.732	164.391	252.150	982.741	206.227	38.655	1031.778	414.827	495.396
1068	3.55667	1076.707	414.515	910.596	1137.585	621.217	554.695	0.000	0.000	0.000	995.742	654.815	24.608	1129.588	211.869	578.726	1113.706	164.358	252.203	982.736	206.237	38.661	1031.782	414.850	495.407
1069	3.56000	1076.667	414.532	910.597	1137.583	621.225	554.687	0.000	0.000	0.000	995.714	654.809	24.566	1129.574	211.881	578.696	1113.697	164.412	252.204	982.737	206.237	38.667	1031.778	414.841	495.397
1070	3.56333	1076.631	414.525	910.611	1137.574	621.227	554.678	0.000	0.000	0.000	995.731	654.893	24.629	1129.591	211.873	578.694	1113.721	164.430	252.202	982.736	206.238	38.676	1031.799	414.847	495.387
1071	3.56667	1076.592	414.541	910.593	1137.586	621.231	554.676	0.000	0.000	0.000	995.735	654.854	24.635	1129.580	211.884	578.695	1113.732	164.409	252.211	982.729	206.252	38.658	1031.777	414.850	495.390
1072	3.57000	1076.563	414.544	910.590	1137.585	621.232	554.697	0.000	0.000	0.000	995.714	654.825	24.593	1129.615	211.863	578.656	1113.704	164.386	252.199	982.725	206.230	38.691	1031.799	414.842	495.404
1073	3.57333	1076.520	414.546	910.579	1137.568	621.235	554.670	0.000	0.000	0.000	995.721	654.773	24.543	1129.564	211.894	578.704	1113.733	164.403	252.176	982.732	206.249	38.696	1031.799	414.857	495.374
1074	3.57667	1076.495	414.555	910.576	1137.582	621.268	554.673	0.000	0.000	0.000	995.688	654.823	24.587	1129.565	211.914	578.689	1113.733	164.382	252.218	982.718	206.275	38.672	1031.801	414.850	495.364
1075	3.58000	1076.471	414.553	910.572	1137.560	621.253	554.679	0.000	0.000	0.000	995.710	654.865	24.588	1129.572	211.883	578.667	1113.730	164.411	252.196	982.732	206.253	38.699	1031.798	414.845	495.375
1076	3.58333	1076.431	414.578	910.556	1137.560	621.258	554.662	0.000	0.000	0.000	995.712	654.833	24.579	1129.615	211.883	578.661	1113.724	164.409	252.179	982.733	206.269	38.700	1031.799	414.845	495.351
1077	3.58667	1076.398	414.574	910.551	1137.561	621.259	554.663	0.000	0.000	0.000	995.709	654.863	24.586	1129.564	211.916	578.681	1113.723	164.417	252.205	982.728	206.284	38.656	1031.799	414.855	495.330
1078	3.59000	1076.376	414.578	910.552	1137.560	621.272	554.659	0.000	0.000	0.000	995.709	654.862	24.585	1129.620	211.885	578.651	1113.754	164.450	252.186	982.722	206.295	38.675	1031.792	414.857	495.357
1079	3.59333	1076.344	414.589	910.538	1137.556	621.279	554.660	0.000	0.000	0.000	995.704	654.902	24.612	1129.572	211.919	578.677	1113.725	164.442	252.177	982.732	206.282	38.695	1031.798	414.848	495.348
1080	3.59667	1076.336	414.587	910.543	1137.531	621.251	554.636	0.000	0.000	0.000	995.702	654.899	24.609	1129.578	211.903	578.667	1113.749	164.463	252.167	982.720	206.302	38.665	1031.795	414.850	495.352
1081	3.60000	1076.321	414.610	910.533	1137.550	621.292	554.650	0.000	0.000	0.000	995.710	654.861	24.551	1129.580	211.940	578.662	1113.784	164.475	252.139	982.729	206.310	38.658	1031.793	414.875	495.341
1082	3.60333	1076.287	414.605	910.521	1137.532	621.276	554.639	0.000	0.000	0.000	995.707	654.872	24.571	1129.561	211.930	578.659	1113.748	164.472	252.156	982.722	206.298	38.682	1031.769	414.880	495.342
1083	3.60667	1076.257	414.618	910.527	1137.535	621.284	554.648	0.000	0.000	0.000	995.704	654.913	24.568	1129.551	211.954	578.668	1113.756	164.455	252.154	982.744	206.331	38.636	1031.789	414.874	495.331
1084	3.61000	1076.234	414.626	910.528	1137.526	621.277	554.635	0.000	0.000	0.000	995.710	654.873	24.541	1129.559	211.921	578.640	1113.742	164.519	252.169	982.733	206.321	38.654	1031.766	414.883	495.338
1085	3.61333	1076.227	414.634	910.519	1137.522	621.285	554.647	0.000	0.000	0.000	995.704	654.913	24.568	1129.537	211.929	578.686	1113.750	164.478	252.161	982.739	206.341	38.640	1031.764	414.877	495.355
1086	3.61667	1076.207	414.644	910.521	1137.507	621.262	554.613	0.000	0.000	0.000	995.720	654.994	24.628	1129.594	211.943	578.676	1113.774	164.507	252.168	982.748	206.329	38.665	1031.772	414.876	495.339
1087	3.62000	1076.184	414.657	910.511	1137.513	621.297	554.652	0.000	0.000	0.000	995.731	654.902	24.583	1129.587	211.969	578.661	1113.747	164.486	252.181	982.767	206.322	38.655	1031.768	414.849	495.332
1088	3.62333	1076.172	414.652	910.505	1137.502	621.291	554.649	0.000	0.000	0.000	995.733	654.902	24.551	1129.580	211.953	578.647	1113.768	164.511	252.164	982.771	206.316	38.674	1031.743	414.886	495.346
1089	3.62667	1076.166	414.669	910.502	1137.483	621.321	554.649	0.000	0.000	0.000	995.733	654.902	24.551	1129.520	211.958	578.674	1113.773	164.510	252.165	982.770	206.318	38.661	1031.743	414.887	495.312
1090	3.63000	1076.135	414.664	910.501	1137.473	621.322	554.641	0.000	0.000	0.000	995.732	654.902	24.551	1129.587	211.940	578.667	1113.800	164.553	252.139	982.760	206.363	38.615	1031.741	414.910	495.327
1091	3.63333	1076.121	414.674	910.505	1137.474	621.340	554.655	0.000	0.000	0.000	995.726	654.941	24.577	1129.558	211.936	578.691	1113.772	164.514	252.181	982.763	206.358	38.627	1031.719	414.893	495.346
1092	3.63667	1076.116	414.684	910.503	1137.468	621.349	554.667	0.000	0.000	0.000	995.727	654.941	24.576	1129.521	211.985	578.683	1113.804	164.532	252.116	982.781	206.343	38.645	1031.714	414.901	495.308
1093	3.64000	1076.103	414.692	910.517	1137.451	621.349	554.657	0.000	0.000	0.000	995.724	654.951	24.565	1129.520	211.986	578.639	1113.795	164.574	252.150	982.796	206.362	38.618	1031.717	414.921	495.312
1094	3.64333	1076.094	414.691	910.515	1137.429	621.315	554.617	0.000	0.000	0.000	995.726	654.938	24.541	1129.527	211.983	578.656	1113.797	164.559	252.123	982.794	206.365	38.616	1031.713	414.933	495.335
1095	3.64667	1076.082	414.702	910.516	1137.431	621.343	554.643	0.000	0.000	0.000	995.724	654.950	24.564	1129.531	211.977	578.636	1113.805	164.543	252.135	982.796	206.362	38.618	1031.689	414.907	495.324
1096	3.65000	1076.089	414.693	910.517	1137.415	621.365	554.656	0.000	0.000	0.000	995.746	654.993	24.598	1129.488	212.006	578.671	1113.830	164.581	252.140	982.835	206.370	38.598	1031.712	414.906	495.322
1097	3.65333	1076.077	414.701	910.513	1137.415	621.376	554.652	0.000	0.000	0.000	995.755	654.945	24.552	1129.519	211.990	578.667	1113.827	164.564	252.133	982.834	206.341	38.622	1031.687	414.923	495.326
1098	3.65667	1076.072	414.704	910.520	1137.400	621.361	554.644	0.000	0.000	0.000	995.747	654.993	24.565	1129.489	212.021	578.659	1113.815	164.645	252.131	982.825	206.357	38.617	1031.681	414.941	495.314
1099	3.66000	1076.068	414.702	910.503	1137.380	621.349	554.634	0.000	0.000	0.000	995.753	654.942	24.548	1129.518	211.979	578.669	1113.833	164.564	252.141	982.847	206.374	38.583	1031.680	414.940	495.310
1100	3.66333	1076.056	414.702	910.512	1137.370	621.359	554.635	0.000	0.000	0.000	995.754	654.954	24.539	1129.477	212.013	578.667	1113.823	164.616	252.133	982.870	206.346	38.592	1031.660	414.930	495.309
1101	3.66667	1076.073	414.705	910.523	1137.374	621.370	554.649	0.000	0.000	0.000	995.776	654.969	24.557	1129.495	212.002	578.674	1113.824	164.571	252.130	982.861	206.366	38.575	1031.661	414.927	495.307
1102	3.67000	1076.072	414.704	910.522	1137.348	621.371	554.630	0.000	0.000	0.000	995.744	655.009	24.580	1129.455	212.044	578.669	1113.828	164.587	252.165	982.874	206.341	38.585	1031.660	414.942	495.317
1103	3.67333	1076.074	414.708	910.513	1137.346	621.369	554.633	0.000	0.000	0.000	995.757	654.931	24.527	1129.447	212.056	578.649	1113.823	164.608	252.133	982.884	206.353	38.584	1031.653	414.960	495.339
1104	3.67667	1076.083	414.700	910.527	1137.336	621.377	554.643	0.000	0.000	0.000	995.748	654.994	24.566	1129.448	212.025	578.639	1113.852	164.611	252.136	982.887	206.369	38.558	1031.631	414.988	495.339
1105	3.68000	1076.090	414.702	910.516	1137.320	621.351	554.616	0.000	0.000	0.000	995.750	654.968	24.551	1129.426	212.064	578.624	1113.818	164.598	252.161	982.910	206.375	38.537	1031.629	414.972	495.326
1106	3.68333	1076.080	414.702	910.527	1137.314	621.402	554.640	0.000	0.000	0.000	995.734	654.900	24.482	1129.347	212.146	578.544	1113.836	164.567	252.153	982.935	206.351	38.566	1031.623	414.986	495.304
1107	3.68667	1076.083	414.702	910.527	1137.313	621.402	554.651	0.000	0.000	0.000	995.749	654.980	24.542	1129.405	212.070	578.692	1113.828	164.584	252.155	982.928	206.368	38.565	1031.630	414.962	495.298
1108	3.69000	1076.092	414.698	910.525	1137.305	621.400	554.645	0.000	0.000	0.000	995.726	654.951	24.530	1129.397	212.103	578.666	1113.814	164.650	252.168	982.944	206.366	38.552	1031.624	414.984	495.335
1109	3.69333	1076.112	414.695	910.551	1137.300	621.419	554.657	0.000	0.000	0.000	995.746	654.991	24.563	1129.398	212.077	578.691	1113.820	164.601	252.154	982.948	206.358	38.562	1031.599	415.005	495.330
1110	3.69667	1076.116	414.691	910.553	1137.277	621.425	554.649	0.000	0.000	0.000	995.727	654.953	24.535	1129.313	212.194	578.571	1113.821	164.634	252.139	982.980	206.345	38.557	1031.602	414.997	495.329
1111	3.70000	1076.117	414.690	910.550	1137.277	621.436	554.678	0.000	0.000	0.000	995.726	654.936	24.507	1129.348	212.178	578.559	1113.813	164.661	252.156	982.981	206.341	38.562	1031.595	415.019	495.328
1112	3.70333	1076.132	414.686	910.547	1137.260	621.456	554.679	0.000	0.000	0.000	995.721	654.990	24.558	1129.381	212.136	578.660	1113.823	164.630	252.171	982.973	206.359	38.535	1031.598	415.004	495.329
1113	3.70667	1076.138	414.688	910.569	1137.256	621.493	554.690	0.000	0.000	0.000	995.701	654.937	24.535	1129.348	212.135	578.692	1113.835	164.580	252.149	982.992	206.353	38.538	1031.573	415.009	495.333
1114	3.71000	1076.156	414.686	910.563	1137.244	621.476	554.682	0.000	0.000	0.000	995.688	655.027	24.580	1129.293	212.227	578.583	1113.822	164.611	252.188	983.001	206.351	38.533	1031.572	415.022	495.331
1115	3.71333	1076.160	414.684	910.557	1137.225	621.480	554.680	0.000	0.000	0.000	995.687	655.026	24.579	1129.378	212.106	578.672	1113.790	164.631	252.170	982.996	206.346	38.537	1031.567	415.034	495.340
1116	3.71667	1076.170	414.683	910.569	1137.231	621.510	554.674	0.000	0.000	0.000	995.672	654.946	24.520	1129.340	212.139	578.692	1113.810	164.659	252.158	983.006	206.355	38.526	1031.542	415.060	495.361
1117	3.72000	1076.172	414.679	910.564	1137.214	621.497	554.677	0.000	0.000	0.000	995.667	654.986	24.548	1129.324	212.139	578.688	1113.790	164.623	252.168	982.999	206.351	38.517	1031.523	415.044	495.352
1118	3.72333	1076.191	414.683	910.575	1137.214	621.495	554.687	0.000	0.000	0.000	995.660	655.023	24.573	1129.354	212.126	578.689	1113.818	164.652	252.182	983.003	206.346	38.538	1031.542	415.066	495.342
1119	3.72667	1076.203	414.688	910.570	1137.204	621.538	554.704	0.000	0.000	0.000	995.642	654.973	24.553	1129.346	212.153	578.703	1113.823	164.644	252.183	983.009	206.338	38.531	1031.518	415.065	495.366
1120	3.73000	1076.218	414.680	910.569	1137.206	621.592	554.728	0.000	0.000	0.000	995.620	654.944	24.511	1129.315	212.139	578.732	1113.807	164.649	252.088	983.005	206.330	38.545	1031.519	415.074	495.361
1121	3.73333	1076.235	414.675	910.567	1137.183	621.531	554.688	0.000	0.000	0.000	995.619	654.941	24.508	1129.254	212.266	578.585	1113.786	164.632	252.202	983.002	206.348	38.542	1031.495	415.056	495.360
1122	3.73667	1076.241	414.676	910.582	1137.182	621.530	554.675	0.000	0.000	0.000	995.606	655.033	24.586	1129.226	212.254	578.604	1113.809	164.659	252.169	983.036	206.338	38.564	1031.490	415.067	495.355
1123	3.74000	1076.246	414.679	910.580	1137.169	621.560	554.679	0.000	0.000	0.000	995.588	654.979	24.531	1129.302	212.182	578.683	1113.782	164.650	252.201	983.017	206.350	38.521	1031.491	415.076	495.363
1124	3.74333	1076.274	414.680	910.586	1137.154	621.557	554.671	0.000	0.000	0.000	995.584	654.989	24.551	1129.316	212.193	578.700	1113.793	164.637	252.160	983.006	206.367	38.513	1031.464	415.093	495.355
1125	3.74667	1076.279	414.675	910.596	1137.171	621.555	554.670	0.000	0.000	0.000	995.558	654.989	24.547	1129.339	212.150	578.712	1113.784	164.681	252.202	983.006	206.344	38.545	1031.459	415.089	495.369
1126	3.75000	1076.301	414.687	910.580	1137.141	621.556	554.672	0.000	0.000	0.000	995.560	654.992	24.550	1129.268	212.199	578.690	1113.792	164.631	252.198	982.997	206.342	38.543	1031.467	415.077	495.365
1127	3.75333	1076.319	414.684	910.590	1137.144	621.574	554.665	0.000	0.000	0.000	995.537	654.959	24.504	1129.262	212.207	578.691	1113.776	164.699	252.191	983.011	206.332	38.546	1031.442	415.098	495.362
1128	3.75667	1076.317	414.684	910.587	1137.122	621.564	554.656	0.000	0.000	0.000	995.532	654.987	24.542	1129.309	212.191	578.705	1113.793	164.637	252.202	983.003	206.352	38.543	1031.434	415.103	495.353
1129	3.76000	1076.360	414.678	910.586	1137.126	621.564	554.654	0.000	0.000	0.000	995.526	655.026	24.569	1129.270	212.199	578.703	1113.786	164.666	252.195	982.990	206.352	38.531	1031.437	415.113	495.359
1130	3.76333	1076.354	414.685	910.581	1137.120	621.575	554.651	0.000	0.000	0.000	995.506	654.971	24.512	1129.271	212.194	578.697	1113.781	164.686	252.184	982.995	206.345	38.537	1031.407	415.127	495.368
1131	3.76667	1076.371	414.686	910.577	1137.106	621.575	554.646	0.000	0.000	0.000	995.504	654.983	24.535	1129.228	212.221	578.706	1113.753	164.666	252.211	982.979	206.347	38.554	1031.436	415.098	495.346
1132	3.77000	1076.395	414.687	910.581	1137.095	621.575	554.626	0.000	0.000	0.000	995.480	654.984	24.532	1129.228	212.215	578.707	1113.753	164.675	252.224	982.976	206.335	38.552	1031.411	415.122	495.367
1133	3.77333	1076.405	414.697	910.585	1137.097	621.594	554.641	0.000	0.000	0.000	995.479	654.983	24.531	1129.271	212.242	578.698	1113.751	164.701	252.182	982.991	206.327	38.568	1031.409	415.101	495.348
1134	3.77667	1076.412	414.694	910.581	1137.096	621.588	554.648	0.000	0.000	0.000	995.483	654.941	24.501	1129.226	212.234	578.694	1113.752	164.680	252.183	982.979	206.351	38.553	1031.407	415.113	495.356
1135	3.78000	1076.438	414.707	910.593	1137.088	621.601	554.647	0.000	0.000	0.000	995.450	655.005	24.538	1129.260	212.217	578.678	1113.744	164.723	252.228	982.970	206.333	38.541	1031.406	415.116	495.358
1136	3.78333	1076.440	414.708	910.579	1137.088	621.609	554.637	0.000	0.000	0.000	995.452	654.993	24.515	1129.216	212.220	578.715	1113.748	164.700	252.199	982.956	206.371	38.532	1031.385	415.125	495.350
1137	3.78667	1076.460	414.704	910.591	1137.078	621.606	554.640	0.000	0.000	0.000	995.430	654.951	24.514	1129.213	212.218	578.722	1113.737	164.708	252.123	982.959	206.360	38.582	1031.402	415.137	495.352
1138	3.79000	1076.469	414.715	910.583	1137.065	621.609	554.634	0.000	0.000	0.000	995.427	654.964	24.538	1129.204	212.228	578.731	1113.727	164.662	252.193	982.950	206.355	38.566	1031.404	415.139	495.348
1139	3.79333	1076.480	414.727	910.591	1137.071	621.625	554.625	0.000	0.000	0.000	995.422	654.987	24.539	1129.258	212.222	578.718	1113.711	164.711	252.214	982.922	206.359	38.574	1031.382	415.132	495.352
1140	3.79667	1076.499	414.728	910.597	1137.070	621.632	554.629	0.000	0.000	0.000	995.422	654.988	24.539	1129.223	212.248	578.700	1113.719	164.681	252.196	982.938	206.362	38.576	1031.379	415.154	495.378
1141	3.80000	1076.494	414.744	910.591	1137.057	621.628	554.654	0.000	0.000	0.000	995.421	654.987	24.539	1129.200	212.221	578.717	1113.718	164.686	252.209	982.914	206.377	38.574	1031.376	415.145	495.366
1142	3.80333	1076.515	414.743	910.596	1137.046	621.633	554.638	0.000	0.000	0.000	995.392	655.009	24.545	1129.218	212.290	578.694	1113.692	164.650	252.203	982.912	206.378	38.570	1031.374	415.174	495.370
1143	3.80667	1076.534	414.740	910.606	1137.061	621.646	554.636	0.000	0.000	0.000	995.374	654.958	24.525	1129.227	212.256	578.699	1113.687	164.673	252.224	982.904	206.391	38.578	1031.375	415.172	495.367
1144	3.81000	1076.539	414.753	910.605	1137.049	621.657	554.645	0.000	0.000	0.000	995.370	654.985	24.530	1129.209	212.266	578.721	1113.758	164.486	251.929	982.888	206.374	38.591	1031.368	415.187	495.381
1145	3.81333	1076.547	414.761	910.600	1137.038	621.660	554.651	0.000	0.000	0.000	995.369	654.984	24.529	1129.211	212.295	578.698	1113.688	164.690	252.194	982.860	206.408	38.573	1031.375	415.169	495.390
1146	3.81667	1076.556	414.767	910.612	1137.041	621.658	554.649	0.000	0.000	0.000	995.369	654.984	24.528	1129.229	212.262	578.717	1113.673	164.707	252.138	982.861	206.393	38.578	1031.356	415.172	495.375
1147	3.82000	1076.580	414.761	910.605	1137.042	621.666	554.645	0.000	0.000	0.000	995.359	655.032	24.575	1129.193	212.281	578.723	1113.645	164.699	252.151	982.847	206.391	38.593	1031.372	415.180	495.375
1148	3.82333	1076.592	414.766	910.617	1137.034	621.677	554.654	0.000	0.000	0.000	995.367	654.994	24.516	1129.195	212.275	578.722	1113.676	164.714	252.139	982.830	206.406	38.586	1031.345	415.187	495.404
1149	3.82667	1076.588	414.783	910.603	1137.039	621.674	554.656	0.000	0.000	0.000	995.349	654.944	24.498	1129.217	212.270	578.721	1113.654	164.730	252.222	982.824	206.420	38.604	1031.350	415.172	495.382
1150	3.83000	1076.609	414.786	910.622	1137.030	621.681	554.641	0.000	0.000	0.000	995.348	654.942	24.495	1129.212	212.279	578.740	1113.643	164.627	252.226	982.824	206.417	38.579	1031.373	415.191	495.405
1151	3.83333	1076.606	414.784	910.622	1137.029	621.672	554.645	0.000	0.000	0.000	995.346	654.954	24.518	1129.183	212.320	578.723	1113.629	164.672	252.253	982.815	206.436	38.594	1031.354	415.173	495.370
1152	3.83667	1076.616	414.782	910.621	1137.021	621.687	554.656	0.000	0.000	0.000	995.321	654.955	24.515	1129.191	212.277	578.728	1113.640	164.733	252.149	982.796	206.424	38.638	1031.352	415.170	495.391
1153	3.84000	1076.635	414.785	910.611	1137.024	621.689	554.655	0.000	0.000	0.000	995.340	655.007	24.536	1129.190	212.336	578.735	1113.635	164.743	252.149	982.789	206.434	38.616	1031.349	415.188	495.381
1154	3.84333	1076.655	414.794	910.625	1137.019	621.688	554.644	0.000	0.000	0.000	995.320	654.952	24.513	1129.153	212.339	578.727	1113.622	164.692	252.154	982.782	206.435	38.634	1031.348	415.204	495.393
1155	3.84667	1076.664	414.804	910.602	1137.028	621.686	554.641	0.000	0.000	0.000	995.321	654.955	24.515	1129.229	212.306	578.732	1113.729	164.480	251.966	982.787	206.441	38.618	1031.350	415.204	495.395
1156	3.85000	1076.659	414.794	910.620	1137.012	621.685	554.643	0.000	0.000	0.000	995.344	654.968	24.541	1129.153	212.341	578.716	1113.627	164.703	252.221	982.756	206.422	38.643	1031.322	415.222	495.411
1157	3.85333	1076.670	414.805	910.603	1137.007	621.693	554.656	0.000	0.000	0.000	995.320	654.966	24.504	1129.228	212.289	578.699	1113.697	164.497	251.943	982.751	206.458	38.610	1031.353	415.157	495.351
1158	3.85667	1076.676	414.794	910.635	1137.006	621.690	554.639	0.000	0.000	0.000	995.312	655.017	24.553	1129.166	212.331	578.726	1113.611	164.715	252.163	982.755	206.452	38.618	1031.345	415.184	495.400
1159	3.86000	1076.695	414.811	910.611	1137.010	621.693	554.649	0.000	0.000	0.000	995.314	654.991	24.539	1129.214	212.326	578.685	1113.613	164.714	252.171	982.744	206.447	38.651	1031.322	415.187	495.405
1160	3.86333	1076.707	414.798	910.606	1136.999	621.695	554.648	0.000	0.000	0.000	995.313	655.005	24.531	1129.232	212.347	578.714	1113.686	164.521	251.925	982.726	206.461	38.630	1031.347	415.179	495.397
1161	3.86667	1076.713	414.799	910.609	1137.005	621.698	554.630	0.000	0.000	0.000	995.307	655.029	24.564	1129.230	212.317	578.689	1113.665	164.492	251.998	982.744	206.446	38.640	1031.344	415.197	495.391
1162	3.87000	1076.717	414.803	910.609	1137.005	621.690	554.632	0.000	0.000	0.000	995.307	655.029	24.565	1129.194	212.356	578.691	1113.609	164.739	252.132	982.720	206.442	38.655	1031.343	415.187	495.402
1163	3.87333	1076.726	414.811	910.617	1137.010	621.706	554.640	0.000	0.000	0.000	995.306	655.041	24.554	1129.223	212.298	578.706	1113.660	164.511	251.946	982.714	206.452	38.651	1031.346	415.190	495.407
1164	3.87667	1076.739	414.808	910.607	1137.019	621.710	554.645	0.000	0.000	0.000	995.305	655.026	24.562	1129.200	212.346	578.691	1113.658	164.527	251.975	982.719	206.444	38.646	1031.323	415.193	495.414
1165	3.88000	1076.748	414.809	910.606	1137.007	621.702	554.630	0.000	0.000	0.000	995.290	654.979	24.514	1129.185	212.346	578.706	1113.587	164.722	252.153	982.703	206.472	38.650	1031.345	415.207	495.421
1166	3.88333	1076.753	414.809	910.618	1137.017	621.697	554.634	0.000	0.000	0.000	995.287	654.988	24.533	1129.246	212.321	578.683	1113.651	164.564	251.955	982.711	206.442	38.646	1031.316	415.208	495.422
1167	3.88667	1076.756	414.819	910.624	1137.000	621.727	554.638	0.000	0.000	0.000	995.274	654.912	24.478	1129.217	212.357	578.715	1113.651	164.575	251.967	982.706	206.453	38.643	1031.319	415.201	495.417
1168	3.89000	1076.766	414.805	910.627	1137.015	621.721	554.641	0.000	0.000	0.000	995.281	655.027	24.559	1129.234	212.343	578.696	1113.651	164.575	251.967	982.681	206.466	38.653	1031.320	415.210	495.446
1169	3.89333	1076.776	414.806	910.616	1137.022	621.715	554.634	0.000	0.000	0.000	995.258	654.997	24.516	1129.269	212.326	578.692	1113.651	164.574	251.964	982.666	206.449	38.677	1031.317	415.219	495.429
1170	3.89667	1076.776	414.807	910.620	1137.020	621.714	554.642	0.000	0.000	0.000	995.279	655.037	24.547	1129.244	212.350	578.716	1113.570	164.745	252.158	982.671	206.441	38.677	1031.313	415.229	495.439
1171	3.90000	1076.796	414.805	910.623	1137.016	621.742	554.638	0.000	0.000	0.000	995.261	654.988	24.530	1129.250	212.321	578.691	1113.545	164.758	252.152	982.680	206.425	38.697	1031.314	415.225	495.439
1172	3.90333	1076.787	414.813	910.626	1137.006	621.734	554.637	0.000	0.000	0.000	995.256	655.009	24.537	1129.292	212.317	578.683	1113.621	164.559	251.995	982.665	206.448	38.660	1031.318	415.220	495.432
1173	3.90667	1076.794	414.813	910.614	1137.022	621.733	554.644	0.000	0.000	0.000	995.260	654.999	24.518	1129.253	212.346	578.705	1113.648	164.569	251.973	982.658	206.436	38.676	1031.310	415.234	495.438
1174	3.91000	1076.804	414.805	910.627	1137.017	621.739	554.642	0.000	0.000	0.000	995.240	654.959	24.487	1129.273	212.323	578.698	1113.614	164.596	251.974	982.649	206.460	38.667	1031.342	415.195	495.410
1175	3.91333	1076.804	414.805	910.624	1137.024	621.747	554.639	0.000	0.000	0.000	995.231	655.008	24.534	1129.264	212.323	578.698	1113.569	164.790	252.156	982.651	206.447	38.689	1031.317	415.237	495.442
1176	3.91667	1076.814	414.821	910.635	1137.043	621.741	554.636	0.000	0.000	0.000	995.234	654.998	24.514	1129.242	212.328	578.724	1113.540	164.798	252.179	982.646	206.437	38.670	1031.315	415.242	495.446
1177	3.92000	1076.819	414.799	910.626	1137.046	621.773	554.661	0.000	0.000	0.000	995.232	654.995	24.510	1129.301	212.310	578.713	1113.625	164.536	251.945	982.640	206.450	38.680	1031.315	415.244	495.446
1178	3.92333	1076.821	414.802	910.636	1137.045	621.759	554.643	0.000	0.000	0.000	995.232	654.995	24.510	1129.315	212.347	578.689	1113.534	164.798	252.160	982.647	206.438	38.693	1031.343	415.225	495.424
1179	3.92667	1076.815	414.814	910.633	1137.052	621.755	554.648	0.000	0.000	0.000	995.228	655.037	24.541	1129.326	212.325	578.706	1113.509	164.749	252.174	982.622	206.451	38.669	1031.342	415.255	495.457
1180	3.93000	1076.813	414.818	910.645	1137.070	621.767	554.655	0.000	0.000	0.000	995.233	654.998	24.545	1129.336	212.326	578.706	1113.617	164.592	251.959	982.622	206.449	38.677	1031.341	415.256	495.468
1181	3.93333	1076.809	414.807	910.624	1137.068	621.774	554.659	0.000	0.000	0.000	995.204	654.991	24.503	1129.292	212.336	578.708	1113.620	164.539	251.976	982.632	206.438	38.693	1031.340	415.257	495.456
1182	3.93667	1076.808	414.802	910.625	1137.075	621.750	554.641	0.000	0.000	0.000	995.227	655.021	24.547	1129.335	212.351	578.689	1113.616	164.588	251.952	982.607	206.433	38.696	1031.343	415.235	495.440
1183	3.94000	1076.812	414.812	910.627	1137.071	621.755	554.642	0.000	0.000	0.000	995.201	655.020	24.543	1129.288	212.356	578.711	1113.530	164.806	252.157	982.596	206.450	38.694	1031.366	415.244	495.446
1184	3.94333	1076.797	414.803	910.623	1137.094	621.768	554.642	0.000	0.000	0.000	995.200	655.036	24.569	1129.348	212.321	578.715	1113.562	164.827	252.144	982.597	206.477	38.658	1031.364	415.252	495.451
1185	3.94667	1076.799	414.804	910.625	1137.093	621.748	554.643	0.000	0.000	0.000	995.200	655.049	24.559	1129.335	212.301	578.689	1113.616	164.589	251.954	982.608	206.441	38.741	1031.364	415.247	495.437
1186	3.95000	1076.774	414.795	910.614	1137.109	621.750	554.650	0.000	0.000	0.000	995.192	655.083	24.581	1129.331	212.349	578.695	1113.616	164.578	251.942	982.595	206.453	38.680	1031.360	415.244	495.446
1187	3.95333	1076.789	414.800	910.613	1137.105	621.752	554.623	0.000	0.000	0.000	995.199	655.031	24.531	1129.340	212.311	578.696	1113.616	164.580	251.947	982.608	206.436	38.727	1031.363	415.241	495.453
