NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:58:36	611575.31275180
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4884	16.27667	1076.640	377.831	911.873	1152.761	603.672	563.087	1145.993	657.597	254.707	1012.561	643.924	32.460	1148.478	192.400	575.510	1146.314	151.092	247.093	1013.932	191.697	33.140	1047.428	397.921	497.479
4885	16.28000	1076.662	377.830	911.874	1152.779	603.680	563.093	1145.964	657.601	254.733	1012.582	643.945	32.494	1148.506	192.412	575.502	1146.315	151.037	247.138	1013.926	191.697	33.155	1047.427	397.924	497.482
4886	16.28333	1076.714	377.842	911.868	1152.805	603.692	563.092	1145.966	657.573	254.710	1012.589	643.915	32.479	1148.531	192.427	575.494	1146.333	151.075	247.138	1013.931	191.686	33.137	1047.431	397.882	497.535
4887	16.28667	1076.742	377.847	911.871	1152.809	603.676	563.067	1145.965	657.564	254.727	1012.591	643.902	32.457	1148.601	192.410	575.543	1146.357	151.077	247.093	1013.970	191.673	33.145	1047.459	397.876	497.505
4888	16.29000	1076.771	377.859	911.874	1152.840	603.675	563.020	1145.992	657.556	254.711	1012.613	643.929	32.467	1148.608	192.367	575.514	1146.364	151.056	247.154	1013.960	191.697	33.171	1047.484	397.865	497.521
4889	16.29333	1076.810	377.881	911.878	1152.824	603.657	563.068	1146.000	657.529	254.724	1012.619	643.892	32.475	1148.610	192.395	575.493	1146.347	151.101	247.120	1013.989	191.718	33.145	1047.459	397.852	497.563
4890	16.29667	1076.854	377.882	911.888	1152.858	603.695	563.034	1146.027	657.531	254.688	1012.639	643.934	32.507	1148.694	192.440	575.544	1146.392	151.078	247.139	1013.961	191.700	33.174	1047.482	397.880	497.537
4891	16.30000	1076.876	377.903	911.880	1152.866	603.681	563.028	1145.965	657.584	254.736	1012.640	643.934	32.474	1148.708	192.431	575.567	1146.415	151.098	247.099	1013.993	191.706	33.209	1047.485	397.862	497.550
4892	16.30333	1076.922	377.925	911.921	1152.888	603.675	563.027	1146.015	657.591	254.738	1012.643	643.920	32.455	1148.698	192.439	575.584	1146.385	151.094	247.156	1013.998	191.685	33.212	1047.508	397.878	497.559
4893	16.30667	1076.959	377.933	911.904	1152.902	603.661	563.009	1145.987	657.591	254.769	1012.670	643.911	32.473	1148.791	192.484	575.552	1146.425	151.063	247.166	1013.966	191.654	33.248	1047.509	397.882	497.587
4894	16.31000	1076.981	377.960	911.931	1152.917	603.679	563.016	1146.015	657.591	254.738	1012.663	643.963	32.522	1148.818	192.497	575.575	1146.469	151.141	247.157	1014.025	191.692	33.197	1047.507	397.899	497.575
4895	16.31333	1077.030	377.972	911.928	1152.925	603.671	562.998	1146.042	657.572	254.740	1012.670	643.925	32.463	1148.805	192.520	575.553	1146.446	151.097	247.164	1014.058	191.689	33.219	1047.535	397.886	497.596
4896	16.31667	1077.066	377.996	911.931	1152.959	603.665	563.005	1146.021	657.560	254.714	1012.693	643.939	32.484	1148.822	192.515	575.586	1146.498	151.049	247.148	1014.039	191.647	33.220	1047.559	397.891	497.591
4897	16.32000	1077.095	377.999	911.939	1152.954	603.654	563.005	1146.018	657.591	254.733	1012.699	643.886	32.466	1148.866	192.515	575.599	1146.474	151.109	247.142	1014.083	191.726	33.210	1047.535	397.863	497.628
4898	16.32333	1077.124	378.013	911.927	1152.970	603.668	563.009	1146.076	657.520	254.724	1012.701	643.888	32.469	1148.901	192.489	575.565	1146.533	151.119	247.183	1014.060	191.679	33.203	1047.559	397.882	497.610
4899	16.32667	1077.162	378.013	911.957	1152.995	603.652	563.006	1146.049	657.546	254.752	1012.720	643.942	32.489	1148.896	192.479	575.569	1146.541	151.094	247.162	1014.068	191.664	33.235	1047.561	397.854	497.646
4900	16.33000	1077.195	378.025	911.949	1153.004	603.650	563.008	1146.050	657.545	254.707	1012.728	643.878	32.486	1148.885	192.488	575.570	1146.569	151.073	247.162	1014.095	191.682	33.190	1047.564	397.831	497.656
4901	16.33333	1077.218	378.029	911.961	1153.015	603.688	563.028	1146.077	657.537	254.690	1012.727	643.877	32.485	1148.943	192.492	575.578	1146.546	151.072	247.206	1014.092	191.682	33.207	1047.589	397.829	497.655
4902	16.33667	1077.252	378.046	911.979	1153.036	603.670	563.018	1146.078	657.534	254.695	1012.751	643.893	32.511	1148.999	192.499	575.555	1146.578	151.065	247.198	1014.126	191.688	33.250	1047.590	397.819	497.653
4903	16.34000	1077.279	378.042	911.968	1153.059	603.672	563.039	1146.070	657.561	254.728	1012.752	643.895	32.514	1149.011	192.523	575.584	1146.583	151.039	247.216	1014.131	191.702	33.218	1047.612	397.819	497.701
4904	16.34333	1077.313	378.075	911.996	1153.060	603.705	563.012	1146.080	657.550	254.664	1012.755	643.868	32.504	1149.059	192.522	575.593	1146.608	151.063	247.209	1014.168	191.664	33.226	1047.614	397.812	497.697
4905	16.34667	1077.328	378.086	911.990	1153.084	603.681	563.044	1146.071	657.558	254.733	1012.757	643.855	32.484	1149.090	192.501	575.606	1146.608	151.051	247.209	1014.166	191.667	33.236	1047.612	397.836	497.713
4906	16.35000	1077.367	378.112	912.006	1153.110	603.697	563.033	1146.135	657.528	254.685	1012.752	643.894	32.513	1149.096	192.525	575.628	1146.638	151.061	247.225	1014.164	191.676	33.261	1047.614	397.826	497.732
4907	16.35333	1077.388	378.136	912.012	1153.111	603.685	563.042	1146.057	657.646	254.758	1012.779	643.885	32.531	1149.172	192.514	575.635	1146.631	151.073	247.242	1014.158	191.683	33.242	1047.613	397.843	497.744
4908	16.35667	1077.408	378.126	912.003	1153.130	603.695	563.038	1146.064	657.626	254.716	1012.780	643.886	32.531	1148.173	193.218	575.746	1146.657	151.071	247.213	1014.194	191.688	33.222	1047.640	397.836	497.719
4909	16.36000	1077.447	378.120	912.008	1153.149	603.693	563.045	1146.065	657.606	254.723	1012.782	643.872	32.509	1148.174	193.219	575.748	1146.663	151.044	247.216	1014.207	191.663	33.265	1047.641	397.822	497.734
4910	16.36333	1077.466	378.145	912.035	1153.158	603.690	563.048	1146.063	657.609	254.749	1012.774	643.924	32.559	1149.267	192.529	575.672	1146.673	151.035	247.230	1014.227	191.696	33.254	1047.638	397.835	497.743
4911	16.36667	1077.472	378.144	912.024	1153.176	603.705	563.034	1146.063	657.626	254.761	1012.806	643.888	32.535	1148.203	193.253	575.743	1146.707	151.053	247.217	1014.234	191.667	33.286	1047.663	397.835	497.767
4912	16.37000	1077.504	378.165	912.028	1153.198	603.692	563.036	1146.130	657.546	254.685	1012.808	643.874	32.514	1149.197	192.574	575.613	1146.714	151.013	247.261	1014.267	191.680	33.288	1047.665	397.809	497.774
4913	16.37333	1077.527	378.155	912.038	1153.204	603.680	563.019	1146.096	657.586	254.723	1012.801	643.913	32.575	1149.315	192.532	575.635	1146.720	151.005	247.263	1014.265	191.702	33.252	1047.666	397.817	497.779
4914	16.37667	1077.554	378.162	912.029	1153.222	603.685	563.014	1146.124	657.585	254.692	1012.809	643.861	32.525	1149.107	192.678	575.753	1146.755	151.063	247.226	1014.272	191.657	33.284	1047.664	397.822	497.791
4915	16.38000	1077.564	378.174	912.028	1153.243	603.692	563.022	1146.154	657.578	254.671	1012.809	643.861	32.525	1149.134	192.673	575.807	1146.769	151.028	247.215	1014.268	191.654	33.270	1047.664	397.824	497.792
4916	16.38333	1077.590	378.177	912.041	1153.268	603.681	563.025	1146.129	657.564	254.680	1012.831	643.891	32.574	1148.351	193.231	575.744	1146.734	151.037	247.271	1014.297	191.691	33.299	1047.665	397.815	497.811
4917	16.38667	1077.605	378.199	912.033	1153.269	603.701	563.024	1146.151	657.565	254.696	1012.833	643.878	32.554	1148.405	193.179	575.742	1146.781	151.033	247.225	1014.299	191.669	33.299	1047.690	397.815	497.784
4918	16.39000	1077.633	378.204	912.044	1153.284	603.704	563.012	1146.185	657.545	254.668	1012.838	643.841	32.560	1149.198	192.691	575.818	1146.793	151.027	247.234	1014.308	191.625	33.334	1047.691	397.811	497.814
4919	16.39333	1077.661	378.212	912.052	1153.286	603.712	563.013	1146.148	657.579	254.748	1012.814	643.825	32.533	1148.436	193.255	575.781	1146.769	151.048	247.266	1014.326	191.705	33.286	1047.688	397.837	497.850
4920	16.39667	1077.674	378.222	912.057	1153.308	603.726	563.022	1146.176	657.587	254.701	1012.834	643.879	32.554	1148.435	193.254	575.779	1146.816	150.994	247.233	1014.335	191.667	33.305	1047.713	397.839	497.856
4921	16.40000	1077.704	378.242	912.050	1153.312	603.732	563.007	1146.119	657.604	254.737	1012.839	643.841	32.560	1149.238	192.684	575.863	1146.804	151.007	247.260	1014.330	191.668	33.304	1047.714	397.820	497.849
4922	16.40333	1077.731	378.252	912.057	1153.340	603.705	563.007	1146.114	657.640	254.748	1012.838	643.841	32.560	1149.322	192.726	575.826	1146.836	151.006	247.248	1014.366	191.661	33.322	1047.713	397.829	497.880
4923	16.40667	1077.742	378.260	912.062	1153.352	603.743	563.002	1146.198	657.615	254.696	1012.839	643.828	32.572	1149.341	192.728	575.885	1146.846	150.978	247.261	1014.383	191.724	33.297	1047.711	397.856	497.873
4924	16.41000	1077.766	378.276	912.071	1153.361	603.717	563.020	1146.123	657.596	254.718	1012.845	643.790	32.545	1149.322	192.745	575.857	1146.828	151.042	247.283	1014.366	191.666	33.310	1047.714	397.840	497.889
4925	16.41333	1077.785	378.264	912.060	1153.371	603.740	563.045	1146.203	657.568	254.703	1012.837	643.841	32.593	1149.366	192.697	575.865	1146.863	151.021	247.268	1014.402	191.679	33.318	1047.740	397.821	497.899
4926	16.41667	1077.788	378.264	912.057	1153.381	603.729	563.017	1146.205	657.582	254.675	1012.845	643.789	32.544	1149.372	192.697	575.850	1146.866	151.033	247.274	1014.372	191.660	33.336	1047.739	397.820	497.904
4927	16.42000	1077.816	378.278	912.043	1153.404	603.725	563.009	1146.120	657.600	254.742	1012.864	643.832	32.611	1149.380	192.724	575.839	1146.899	151.015	247.260	1014.398	191.692	33.369	1047.765	397.809	497.914
4928	16.42333	1077.827	378.289	912.051	1153.403	603.712	563.023	1146.200	657.566	254.710	1012.865	643.832	32.611	1149.417	192.723	575.854	1146.874	150.986	247.284	1014.401	191.653	33.357	1047.763	397.818	497.921
4929	16.42667	1077.848	378.287	912.054	1153.423	603.719	563.034	1146.207	657.577	254.683	1012.872	643.768	32.607	1149.437	192.695	575.861	1146.891	151.052	247.293	1014.394	191.696	33.367	1047.769	397.794	497.911
4930	16.43000	1077.861	378.308	912.055	1153.444	603.720	563.036	1146.174	657.571	254.732	1012.873	643.769	32.608	1149.479	192.693	575.862	1146.898	151.000	247.297	1014.427	191.720	33.344	1047.764	397.821	497.949
4931	16.43333	1077.890	378.319	912.051	1153.427	603.716	563.012	1146.174	657.592	254.694	1012.855	643.701	32.570	1149.488	192.737	575.866	1146.902	151.012	247.322	1014.421	191.732	33.383	1047.790	397.800	497.963
4932	16.43667	1077.922	378.333	912.032	1153.451	603.736	563.023	1146.146	657.594	254.722	1012.855	643.701	32.569	1149.518	192.743	575.872	1146.931	151.014	247.293	1014.428	191.716	33.348	1047.791	397.815	497.974
4933	16.44000	1077.946	378.349	912.055	1153.469	603.746	563.025	1146.198	657.597	254.684	1012.877	643.731	32.615	1149.529	192.741	575.873	1146.929	151.014	247.272	1014.430	191.714	33.344	1047.788	397.824	497.980
4934	16.44333	1077.954	378.347	912.042	1153.471	603.745	563.037	1146.205	657.548	254.710	1012.862	643.651	32.592	1149.575	192.738	575.886	1146.910	150.985	247.329	1014.455	191.729	33.350	1047.790	397.819	497.979
4935	16.44667	1077.967	378.335	912.029	1153.487	603.736	563.011	1146.137	657.612	254.772	1012.876	643.731	32.648	1149.589	192.729	575.917	1146.947	151.041	247.261	1014.461	191.729	33.357	1047.815	397.820	498.002
4936	16.45000	1077.984	378.333	912.039	1153.510	603.743	563.013	1146.164	657.639	254.720	1012.882	643.692	32.620	1149.633	192.736	575.921	1146.951	150.955	247.313	1014.455	191.734	33.398	1047.843	397.790	498.011
4937	16.45333	1077.983	378.358	912.036	1153.519	603.736	563.027	1146.200	657.609	254.703	1012.887	643.654	32.594	1149.638	192.727	575.882	1146.970	151.009	247.292	1014.484	191.757	33.361	1047.845	397.784	498.007
4938	16.45667	1078.004	378.360	912.040	1153.517	603.728	563.034	1146.167	657.624	254.715	1012.891	643.631	32.623	1149.700	192.736	575.893	1146.952	151.023	247.314	1014.487	191.789	33.411	1047.866	397.807	498.020
4939	16.46000	1078.017	378.380	912.032	1153.535	603.767	563.015	1146.204	657.586	254.670	1012.891	643.618	32.638	1149.688	192.701	575.904	1146.985	151.010	247.321	1014.487	191.792	33.424	1047.868	397.786	498.038
4940	16.46333	1078.034	378.366	912.034	1153.543	603.741	563.032	1146.205	657.580	254.723	1012.893	643.609	32.689	1149.727	192.709	575.920	1147.011	150.988	247.309	1014.510	191.820	33.414	1047.894	397.797	498.014
4941	16.46667	1078.057	378.378	912.033	1153.556	603.744	563.031	1146.200	657.599	254.723	1012.895	643.582	32.682	1149.723	192.707	575.889	1146.993	151.008	247.316	1014.488	191.788	33.435	1047.894	397.793	498.042
4942	16.47000	1078.059	378.384	912.038	1153.566	603.732	563.026	1146.205	657.591	254.704	1012.914	643.637	32.737	1149.751	192.721	575.939	1146.997	150.998	247.322	1014.489	191.792	33.457	1047.892	397.791	498.065
4943	16.47333	1078.065	378.392	912.034	1153.580	603.742	563.029	1146.197	657.614	254.727	1012.915	643.625	32.750	1149.772	192.734	575.946	1146.987	151.016	247.334	1014.508	191.835	33.421	1047.920	397.771	498.075
4944	16.47667	1078.068	378.397	912.031	1153.582	603.749	563.035	1146.166	657.637	254.739	1012.940	643.640	32.739	1149.834	192.714	575.944	1147.024	151.023	247.331	1014.513	191.816	33.442	1047.919	397.768	498.099
4945	16.48000	1078.088	378.388	912.007	1153.590	603.738	563.030	1146.224	657.588	254.715	1012.927	643.545	32.656	1149.830	192.721	575.956	1147.019	151.023	247.324	1014.524	191.785	33.455	1047.946	397.755	498.088
4946	16.48333	1078.097	378.407	912.026	1153.605	603.748	563.034	1146.221	657.620	254.732	1012.946	643.600	32.710	1149.796	192.721	575.929	1147.025	151.008	247.346	1014.514	191.830	33.436	1047.944	397.760	498.091
4947	16.48667	1078.115	378.401	912.009	1153.615	603.745	563.030	1146.221	657.620	254.732	1012.969	643.616	32.733	1149.867	192.723	575.969	1147.044	151.053	247.316	1014.515	191.806	33.464	1047.947	397.748	498.091
4948	16.49000	1078.119	378.407	911.995	1153.632	603.732	563.014	1146.278	657.605	254.693	1012.973	643.589	32.726	1149.890	192.704	575.992	1147.060	150.996	247.329	1014.522	191.788	33.467	1047.970	397.755	498.117
4949	16.49333	1078.131	378.425	912.012	1153.632	603.750	563.034	1146.254	657.599	254.703	1012.979	643.553	32.701	1149.911	192.709	575.994	1147.066	150.977	247.338	1014.504	191.821	33.470	1047.970	397.769	498.128
4950	16.49667	1078.129	378.415	912.012	1153.649	603.760	563.028	1146.249	657.617	254.749	1012.989	643.475	32.675	1149.901	192.708	575.992	1147.070	150.995	247.351	1014.541	191.840	33.474	1047.970	397.761	498.146
4951	16.50000	1078.155	378.434	912.016	1153.659	603.748	563.014	1146.247	657.633	254.722	1013.006	643.542	32.714	1149.923	192.715	576.007	1147.091	151.023	247.340	1014.532	191.851	33.471	1047.973	397.744	498.142
4952	16.50333	1078.154	378.417	911.984	1153.667	603.742	563.024	1146.245	657.643	254.734	1013.013	643.504	32.691	1149.964	192.706	575.998	1147.076	150.976	247.371	1014.550	191.810	33.464	1047.973	397.747	498.144
4953	16.50667	1078.162	378.437	912.003	1153.675	603.761	563.033	1146.330	657.561	254.712	1013.030	643.557	32.739	1149.963	192.726	575.970	1147.095	150.985	247.346	1014.574	191.823	33.481	1048.000	397.732	498.159
4954	16.51000	1078.175	378.420	912.001	1153.685	603.738	563.029	1146.302	657.611	254.698	1013.033	643.532	32.734	1150.015	192.722	576.026	1147.134	150.982	247.333	1014.570	191.821	33.484	1048.024	397.740	498.161
4955	16.51333	1078.182	378.428	911.981	1153.706	603.732	563.008	1146.302	657.613	254.695	1013.043	643.477	32.610	1150.028	192.730	576.001	1147.148	151.010	247.322	1014.572	191.840	33.511	1047.997	397.753	498.173
4956	16.51667	1078.206	378.440	912.000	1153.706	603.735	563.009	1146.304	657.616	254.686	1013.050	643.425	32.594	1150.037	192.710	576.012	1147.124	150.996	247.368	1014.572	191.858	33.487	1047.997	397.733	498.209
4957	16.52000	1078.204	378.429	911.988	1153.708	603.739	563.029	1146.281	657.600	254.670	1013.062	643.519	32.675	1150.077	192.689	576.001	1147.140	150.953	247.366	1014.577	191.820	33.493	1047.999	397.737	498.188
4958	16.52333	1078.227	378.430	911.986	1153.717	603.722	563.021	1146.338	657.565	254.668	1013.070	643.465	32.625	1150.064	192.703	576.019	1147.151	150.990	247.353	1014.580	191.813	33.493	1048.024	397.721	498.197
4959	16.52667	1078.229	378.434	911.972	1153.732	603.728	563.024	1146.307	657.584	254.669	1013.096	643.469	32.631	1150.119	192.737	576.022	1147.179	151.005	247.366	1014.614	191.806	33.497	1047.999	397.721	498.207
4960	16.53000	1078.259	378.447	911.994	1153.736	603.720	563.015	1146.307	657.575	254.686	1013.095	643.473	32.708	1150.130	192.714	575.994	1147.191	150.994	247.371	1014.617	191.796	33.509	1047.999	397.713	498.226
4961	16.53333	1078.252	378.433	911.991	1153.763	603.708	563.008	1146.309	657.589	254.703	1013.128	643.433	32.608	1150.160	192.733	576.024	1147.232	150.981	247.414	1014.649	191.819	33.502	1047.998	397.708	498.248
4962	16.53667	1078.274	378.430	911.993	1153.757	603.732	563.030	1146.391	657.585	254.642	1013.123	643.473	32.637	1150.141	192.665	576.027	1147.202	150.979	247.397	1014.612	191.816	33.534	1047.994	397.753	498.257
4963	16.54000	1078.288	378.424	911.994	1153.777	603.721	563.009	1146.393	657.558	254.688	1013.157	643.423	32.592	1150.196	192.680	576.023	1147.246	150.960	247.417	1014.639	191.811	33.519	1047.998	397.714	498.259
4964	16.54333	1078.295	378.426	911.978	1153.782	603.722	563.019	1146.383	657.575	254.669	1013.178	643.464	32.625	1150.225	192.710	576.015	1147.215	151.014	247.364	1014.641	191.805	33.502	1047.994	397.738	498.279
4965	16.54667	1078.298	378.424	911.978	1153.811	603.712	563.016	1146.362	657.574	254.669	1013.178	643.465	32.626	1150.188	192.706	576.046	1147.231	150.976	247.379	1014.682	191.812	33.494	1047.995	397.733	498.306
4966	16.55000	1078.312	378.422	911.995	1153.802	603.730	563.030	1146.393	657.553	254.670	1013.204	643.466	32.630	1150.198	192.724	576.020	1147.241	150.969	247.436	1014.648	191.802	33.521	1047.995	397.716	498.293
4967	16.55333	1078.331	378.418	911.979	1153.829	603.741	563.031	1146.421	657.542	254.658	1013.205	643.454	32.642	1150.241	192.675	576.022	1147.236	150.979	247.426	1014.658	191.762	33.538	1047.993	397.746	498.317
4968	16.55667	1078.346	378.410	911.995	1153.832	603.735	563.018	1146.506	657.513	254.611	1013.239	643.405	32.598	1150.289	192.726	576.034	1147.262	151.006	247.427	1014.683	191.784	33.536	1047.997	397.721	498.296
4969	16.56000	1078.366	378.406	911.995	1153.835	603.712	563.014	1146.533	657.503	254.642	1013.219	643.364	32.566	1150.242	192.708	576.046	1147.225	150.996	247.464	1014.681	191.786	33.539	1047.994	397.735	498.341
4970	16.56333	1078.384	378.399	912.011	1153.838	603.708	563.030	1146.524	657.512	254.664	1013.258	643.460	32.653	1150.243	192.705	576.054	1147.264	150.973	247.447	1014.679	191.799	33.546	1047.990	397.742	498.368
4971	16.56667	1078.400	378.413	911.989	1153.863	603.710	563.010	1146.530	657.511	254.631	1013.270	643.382	32.598	1150.333	192.744	576.100	1147.241	150.960	247.451	1014.712	191.796	33.541	1047.991	397.746	498.355
4972	16.57000	1078.402	378.421	911.985	1153.876	603.720	563.037	1146.499	657.521	254.649	1013.286	643.448	32.635	1150.313	192.698	576.060	1147.260	150.991	247.423	1014.719	191.788	33.578	1047.994	397.721	498.411
4973	16.57333	1078.437	378.418	912.021	1153.878	603.725	563.042	1146.497	657.533	254.673	1013.293	643.411	32.609	1150.309	192.689	576.098	1147.249	150.959	247.461	1014.717	191.778	33.549	1047.990	397.733	498.419
4974	16.57667	1078.473	378.399	911.999	1153.902	603.724	563.035	1146.556	657.519	254.659	1013.319	643.414	32.614	1150.342	192.758	576.121	1147.267	150.979	247.470	1014.712	191.782	33.561	1047.991	397.731	498.419
4975	16.58000	1078.493	378.395	912.002	1153.904	603.718	563.031	1146.582	657.496	254.642	1013.320	643.414	32.615	1150.391	192.729	576.146	1147.230	150.920	247.481	1014.709	191.797	33.567	1047.989	397.727	498.471
4976	16.58333	1078.504	378.419	912.015	1153.918	603.718	563.050	1146.557	657.510	254.646	1013.325	643.375	32.587	1150.380	192.721	576.133	1147.247	150.934	247.469	1014.714	191.767	33.601	1047.990	397.729	498.454
4977	16.58667	1078.529	378.412	912.012	1153.927	603.727	563.041	1146.609	657.488	254.625	1013.352	643.365	32.604	1150.408	192.736	576.146	1147.231	150.901	247.507	1014.750	191.794	33.563	1047.987	397.734	498.476
4978	16.59000	1078.547	378.411	912.012	1153.943	603.715	563.047	1146.640	657.478	254.607	1013.352	643.378	32.592	1150.386	192.688	576.071	1147.265	150.983	247.474	1014.742	191.787	33.570	1047.991	397.717	498.472
4979	16.59333	1078.561	378.394	912.015	1153.951	603.714	563.051	1146.631	657.470	254.677	1013.373	643.407	32.637	1150.431	192.707	576.136	1147.273	150.946	247.473	1014.755	191.777	33.584	1047.961	397.741	498.515
4980	16.59667	1078.573	378.408	912.012	1153.951	603.695	563.040	1146.671	657.467	254.636	1013.398	643.421	32.626	1150.449	192.686	576.158	1147.255	150.932	247.502	1014.771	191.840	33.550	1047.988	397.728	498.504
4981	16.60000	1078.603	378.412	912.008	1153.953	603.708	563.047	1146.670	657.445	254.604	1013.430	643.387	32.604	1150.444	192.686	576.157	1147.246	150.958	247.485	1014.775	191.807	33.570	1047.991	397.700	498.492
4982	16.60333	1078.620	378.418	912.020	1153.951	603.688	563.036	1146.669	657.458	254.582	1013.435	643.356	32.559	1150.436	192.663	576.174	1147.258	150.924	247.483	1014.747	191.782	33.570	1047.965	397.712	498.503
4983	16.60667	1078.627	378.413	912.022	1153.960	603.683	563.052	1146.748	657.432	254.611	1013.435	643.359	32.563	1150.443	192.677	576.146	1147.255	150.927	247.479	1014.738	191.800	33.602	1047.993	397.665	498.541
4984	16.61000	1078.650	378.423	912.010	1153.975	603.681	563.050	1146.753	657.387	254.586	1013.455	643.396	32.591	1150.430	192.692	576.158	1147.252	150.922	247.507	1014.771	191.823	33.609	1047.988	397.719	498.530
4985	16.61333	1078.662	378.414	912.022	1153.975	603.703	563.045	1146.724	657.418	254.592	1013.454	643.408	32.578	1150.424	192.655	576.163	1147.254	150.915	247.512	1014.778	191.768	33.602	1047.989	397.723	498.507
4986	16.61667	1078.694	378.422	912.017	1153.982	603.681	563.052	1146.813	657.364	254.559	1013.490	643.347	32.547	1150.471	192.645	576.162	1147.281	150.929	247.514	1014.803	191.823	33.553	1047.989	397.707	498.546
4987	16.62000	1078.689	378.417	912.013	1153.996	603.691	563.065	1146.808	657.382	254.604	1013.486	643.373	32.557	1150.438	192.640	576.143	1147.261	150.898	247.535	1014.813	191.797	33.596	1047.966	397.697	498.517
4988	16.62333	1078.706	378.443	912.050	1153.997	603.679	563.034	1146.815	657.358	254.567	1013.488	643.362	32.570	1150.427	192.647	576.154	1147.258	150.893	247.544	1014.812	191.797	33.607	1048.016	397.668	498.543
4989	16.62667	1078.712	378.444	912.033	1153.997	603.673	563.047	1146.865	657.364	254.569	1013.535	643.404	32.573	1150.313	192.696	576.255	1147.260	150.895	247.543	1014.819	191.784	33.585	1048.016	397.648	498.609
4990	16.63000	1078.714	378.453	912.039	1154.003	603.663	563.050	1146.859	657.395	254.592	1013.540	643.380	32.568	1150.465	192.657	576.172	1147.250	150.908	247.541	1014.807	191.831	33.585	1047.965	397.700	498.551
4991	16.63333	1078.712	378.448	912.039	1153.999	603.678	563.073	1146.893	657.329	254.574	1013.563	643.409	32.580	1150.443	192.669	576.171	1147.256	150.878	247.563	1014.831	191.863	33.588	1047.938	397.720	498.542
4992	16.63667	1078.716	378.460	912.038	1154.005	603.664	563.068	1146.832	657.380	254.579	1013.568	643.368	32.550	1150.458	192.649	576.169	1147.257	150.899	247.532	1014.835	191.829	33.621	1048.018	397.624	498.623
4993	16.64000	1078.741	378.475	912.063	1154.021	603.675	563.074	1146.894	657.336	254.560	1013.594	643.371	32.555	1150.475	192.645	576.163	1147.269	150.869	247.532	1014.836	191.842	33.631	1047.968	397.672	498.564
4994	16.64333	1078.730	378.494	912.069	1154.027	603.655	563.067	1146.859	657.360	254.584	1013.589	643.410	32.584	1150.469	192.598	576.149	1147.267	150.870	247.518	1014.838	191.823	33.592	1047.993	397.645	498.599
4995	16.64667	1078.730	378.495	912.042	1154.029	603.658	563.069	1146.842	657.341	254.582	1013.616	643.418	32.595	1150.497	192.629	576.202	1147.264	150.890	247.548	1014.873	191.833	33.607	1047.968	397.652	498.604
4996	16.65000	1078.732	378.501	912.039	1154.049	603.649	563.089	1146.950	657.302	254.555	1013.617	643.401	32.601	1150.475	192.643	576.165	1147.273	150.880	247.559	1014.867	191.857	33.617	1047.996	397.606	498.664
4997	16.65333	1078.736	378.515	912.055	1154.049	603.636	563.082	1146.915	657.346	254.588	1013.629	643.321	32.512	1150.477	192.594	576.157	1147.264	150.896	247.550	1014.863	191.863	33.603	1047.997	397.623	498.611
4998	16.65667	1078.726	378.491	912.028	1154.057	603.625	563.080	1146.893	657.308	254.613	1013.657	643.312	32.530	1150.452	192.632	576.181	1147.253	150.882	247.551	1014.869	191.844	33.614	1047.995	397.656	498.607
4999	16.66000	1078.734	378.515	912.048	1154.068	603.640	563.095	1146.888	657.354	254.606	1013.658	643.299	32.542	1150.497	192.607	576.218	1147.271	150.861	247.549	1014.864	191.854	33.581	1047.996	397.634	498.643
5000	16.66333	1078.737	378.518	912.047	1154.074	603.635	563.104	1146.973	657.292	254.593	1013.674	643.369	32.615	1150.390	192.686	576.269	1147.267	150.874	247.539	1014.863	191.879	33.586	1048.023	397.607	498.653
5001	16.66667	1078.739	378.524	912.066	1154.075	603.628	563.103	1146.863	657.363	254.591	1013.665	643.248	32.526	1150.527	192.579	576.191	1147.259	150.866	247.578	1014.867	191.856	33.599	1048.023	397.621	498.663
5002	16.67000	1078.734	378.544	912.065	1154.082	603.614	563.097	1146.917	657.314	254.617	1013.685	643.290	32.559	1150.514	192.602	576.213	1147.296	150.855	247.537	1014.870	191.852	33.604	1048.050	397.593	498.690
5003	16.67333	1078.747	378.541	912.068	1154.082	603.598	563.115	1146.916	657.335	254.624	1013.703	643.359	32.603	1150.523	192.594	576.213	1147.269	150.862	247.549	1014.893	191.884	33.618	1048.023	397.612	498.663
5004	16.67667	1078.748	378.535	912.057	1154.099	603.622	563.131	1146.887	657.361	254.611	1013.698	643.205	32.523	1150.514	192.606	576.205	1147.271	150.836	247.584	1014.901	191.873	33.597	1048.050	397.594	498.693
