NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:28:25	609765.18438727
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
619	2.06000	1080.410	396.889	912.824	1170.852	592.672	567.708	1167.506	649.719	260.340	1018.021	643.041	40.491	1125.783	182.301	573.618	1105.569	143.116	245.095	984.380	196.198	40.386	1042.644	397.131	502.417
620	2.06333	1080.462	396.816	912.806	1170.812	592.660	567.725	1167.426	649.727	260.391	1017.992	643.065	40.498	1125.793	182.254	573.577	1105.600	143.106	245.091	984.455	196.164	40.371	1042.621	397.103	502.414
621	2.06667	1080.500	396.766	912.843	1170.774	592.656	567.726	1167.410	649.670	260.324	1017.915	643.077	40.539	1125.804	182.252	573.593	1105.637	143.030	245.061	984.517	196.164	40.369	1042.618	397.063	502.420
622	2.07000	1080.542	396.707	912.851	1170.751	592.643	567.744	1167.382	649.700	260.347	1017.888	643.061	40.543	1125.855	182.218	573.584	1105.690	143.036	245.037	984.576	196.192	40.314	1042.582	397.041	502.433
623	2.07333	1080.545	396.622	912.839	1170.718	592.636	567.755	1167.224	649.714	260.406	1017.831	643.082	40.577	1125.867	182.188	573.592	1105.721	142.999	245.050	984.648	196.187	40.304	1042.555	397.010	502.437
624	2.07667	1080.578	396.566	912.849	1170.671	592.625	567.803	1167.191	649.742	260.419	1017.792	642.992	40.529	1125.852	182.175	573.585	1105.748	142.988	245.028	984.681	196.171	40.312	1042.539	396.975	502.426
625	2.08000	1080.612	396.511	912.868	1170.610	592.612	567.799	1167.179	649.679	260.376	1017.726	643.048	40.588	1125.897	182.146	573.591	1105.810	143.014	245.008	984.750	196.181	40.301	1042.521	396.952	502.443
626	2.08333	1080.638	396.445	912.872	1170.580	592.587	567.815	1167.167	649.615	260.379	1017.680	643.012	40.561	1125.926	182.113	573.560	1105.836	143.008	245.029	984.780	196.201	40.323	1042.497	396.943	502.469
627	2.08667	1080.674	396.390	912.894	1170.537	592.601	567.824	1167.008	649.741	260.287	1017.585	643.230	40.935	1125.939	182.139	573.603	1105.859	142.997	245.006	984.845	196.207	40.272	1042.478	396.908	502.465
628	2.09000	1080.694	396.319	912.897	1170.491	592.572	567.822	1166.954	649.723	260.356	1017.517	643.160	40.922	1125.967	182.104	573.597	1105.897	142.991	245.025	984.861	196.244	40.224	1042.453	396.871	502.464
629	2.09333	1080.721	396.262	912.898	1170.456	592.578	567.833	1167.072	649.575	260.345	1017.460	643.155	40.914	1125.958	182.071	573.562	1105.893	142.998	244.961	984.878	196.194	40.251	1042.449	396.855	502.477
630	2.09667	1080.726	396.190	912.889	1170.408	592.558	567.840	1166.961	649.636	260.362	1017.393	643.088	40.903	1125.990	182.045	573.553	1105.928	143.015	244.923	984.934	196.244	40.237	1042.412	396.810	502.481
631	2.10000	1080.749	396.131	912.908	1170.369	592.554	567.846	1167.017	649.344	260.152	1017.337	643.084	40.927	1126.020	182.027	573.536	1105.934	142.992	244.921	984.933	196.263	40.221	1042.410	396.791	502.484
632	2.10333	1080.768	396.071	912.898	1170.307	592.545	567.842	1166.954	649.545	260.336	1017.256	643.089	40.932	1126.084	182.018	573.572	1105.957	142.989	244.971	984.971	196.235	40.224	1042.397	396.753	502.473
633	2.10667	1080.784	395.997	912.907	1170.265	592.524	567.843	1166.841	649.565	260.387	1017.188	643.009	40.932	1126.102	181.961	573.565	1105.982	142.989	244.923	984.987	196.296	40.226	1042.376	396.710	502.476
634	2.11000	1080.789	395.940	912.906	1170.228	592.534	567.857	1166.831	649.358	260.198	1017.116	642.935	40.915	1126.126	181.948	573.548	1105.980	143.011	244.948	985.020	196.331	40.250	1042.354	396.667	502.488
635	2.11333	1080.806	395.881	912.903	1170.177	592.509	567.861	1166.771	649.417	260.233	1017.058	642.955	40.980	1126.134	181.893	573.540	1105.981	142.976	244.934	985.023	196.331	40.227	1042.351	396.637	502.478
636	2.11667	1080.810	395.809	912.880	1170.116	592.506	567.869	1166.717	649.436	260.216	1017.000	642.961	41.054	1126.229	181.778	573.650	1106.001	143.006	244.964	985.035	196.398	40.193	1042.348	396.588	502.488
637	2.12000	1080.823	395.762	912.900	1170.061	592.476	567.872	1166.641	649.408	260.255	1016.919	642.787	40.973	1126.248	181.771	573.655	1106.007	142.995	244.918	985.036	196.419	40.222	1042.313	396.559	502.497
638	2.12333	1080.830	395.685	912.888	1169.992	592.414	567.831	1166.558	649.449	260.276	1016.867	642.770	40.981	1126.291	181.720	573.642	1106.028	143.011	244.921	985.025	196.464	40.255	1042.300	396.531	502.504
639	2.12667	1080.828	395.606	912.890	1169.940	592.375	567.837	1166.501	649.482	260.326	1016.820	642.711	40.983	1126.306	181.719	573.633	1106.031	143.002	244.915	985.058	196.485	40.244	1042.296	396.494	502.494
640	2.13000	1080.826	395.564	912.881	1169.903	592.378	567.839	1166.484	649.428	260.301	1016.767	642.675	40.995	1126.333	181.702	573.678	1106.036	142.982	244.926	985.019	196.512	40.235	1042.271	396.434	502.529
641	2.13333	1080.814	395.497	912.886	1169.825	592.325	567.836	1166.371	649.465	260.365	1016.705	642.572	40.955	1126.351	181.640	573.656	1106.030	143.024	244.910	985.040	196.585	40.245	1042.246	396.371	502.491
642	2.13667	1080.812	395.448	912.887	1169.767	592.284	567.849	1166.316	649.487	260.389	1016.655	642.511	40.963	1126.345	181.622	573.680	1106.052	143.009	244.900	985.006	196.591	40.266	1042.208	396.357	502.508
643	2.14000	1080.808	395.386	912.889	1169.706	592.280	567.869	1166.265	649.490	260.414	1016.602	642.493	40.996	1126.400	181.615	573.635	1106.031	142.998	244.934	985.031	196.625	40.266	1042.195	396.283	502.542
644	2.14333	1080.797	395.327	912.885	1169.652	592.252	567.871	1166.182	649.514	260.423	1016.561	642.384	40.984	1126.427	181.603	573.622	1106.051	143.026	244.903	985.019	196.698	40.217	1042.165	396.247	502.557
645	2.14667	1080.783	395.275	912.893	1169.586	592.204	567.868	1166.146	649.435	260.408	1016.518	642.302	40.953	1126.428	181.576	573.637	1106.037	142.998	244.909	984.984	196.693	40.261	1042.155	396.203	502.580
646	2.15000	1080.772	395.218	912.890	1169.543	592.187	567.878	1166.084	649.486	260.459	1016.452	642.221	40.920	1126.529	181.449	573.559	1106.028	143.007	244.903	984.992	196.712	40.272	1042.135	396.145	502.589
647	2.15333	1080.762	395.177	912.896	1169.486	592.138	567.883	1166.007	649.499	260.453	1016.379	642.161	40.894	1126.500	181.494	573.638	1106.035	142.994	244.884	984.969	196.788	40.243	1042.125	396.124	502.618
648	2.15667	1080.743	395.113	912.879	1169.439	592.143	567.890	1165.923	649.534	260.487	1016.351	642.159	40.921	1126.585	181.401	573.568	1106.024	143.032	244.889	984.936	196.793	40.287	1042.099	396.070	502.620
649	2.16000	1080.721	395.065	912.878	1169.391	592.110	567.895	1165.840	649.575	260.508	1016.276	642.114	40.913	1126.659	181.377	573.540	1106.028	143.022	244.897	984.922	196.839	40.262	1042.084	396.022	502.638
650	2.16333	1080.689	395.009	912.883	1169.347	592.095	567.890	1165.823	649.539	260.494	1016.213	642.005	40.873	1126.635	181.387	573.570	1106.032	143.000	244.895	984.919	196.888	40.281	1042.064	395.998	502.645
651	2.16667	1080.661	394.962	912.882	1169.288	592.064	567.907	1165.723	649.639	260.556	1016.148	641.895	40.801	1126.652	181.338	573.590	1106.008	142.965	244.894	984.881	196.892	40.281	1042.049	395.967	502.659
652	2.17000	1080.631	394.912	912.882	1169.253	592.067	567.909	1165.689	649.576	260.510	1016.100	641.850	40.763	1126.693	181.290	573.549	1106.034	142.970	244.895	984.839	196.941	40.270	1042.034	395.909	502.670
653	2.17333	1080.607	394.861	912.876	1169.199	592.021	567.917	1165.632	649.590	260.550	1016.028	641.777	40.747	1126.698	181.285	573.544	1106.031	142.981	244.920	984.845	196.967	40.356	1042.019	395.866	502.668
654	2.17667	1080.565	394.802	912.881	1169.145	592.023	567.916	1165.554	649.614	260.570	1015.962	641.663	40.671	1126.840	181.181	573.453	1106.006	142.952	244.891	984.786	196.965	40.370	1041.998	395.803	502.688
655	2.18000	1080.534	394.761	912.878	1169.096	591.998	567.918	1165.497	649.618	260.628	1015.921	641.585	40.644	1126.718	181.254	573.556	1106.036	142.955	244.877	984.745	196.970	40.395	1041.975	395.786	502.700
656	2.18333	1080.482	394.685	912.863	1169.042	591.980	567.930	1165.413	649.672	260.673	1015.868	641.551	40.659	1126.887	181.137	573.457	1106.012	142.929	244.877	984.732	197.025	40.390	1041.967	395.757	502.708
657	2.18667	1080.447	394.623	912.843	1169.002	591.982	567.960	1165.367	649.638	260.688	1015.801	641.455	40.643	1126.886	181.140	573.422	1105.982	142.949	244.866	984.705	197.019	40.400	1041.940	395.719	502.720
658	2.19000	1080.406	394.573	912.849	1168.952	591.958	567.971	1165.345	649.620	260.674	1015.727	641.398	40.646	1126.918	181.108	573.429	1105.987	142.920	244.857	984.660	197.042	40.420	1041.936	395.687	502.736
659	2.19333	1080.365	394.519	912.840	1168.880	591.966	568.004	1165.288	649.653	260.724	1015.644	641.418	40.716	1126.941	181.085	573.462	1105.982	142.929	244.854	984.624	197.050	40.380	1041.931	395.654	502.746
660	2.19667	1080.318	394.465	912.854	1168.834	591.910	568.019	1165.210	649.658	260.734	1015.613	641.413	40.731	1126.929	181.053	573.464	1105.959	142.909	244.846	984.590	197.077	40.407	1041.889	395.618	502.766
661	2.20000	1080.280	394.407	912.839	1168.779	591.906	568.028	1165.159	649.661	260.758	1015.539	641.370	40.726	1126.938	181.073	573.449	1105.959	142.893	244.847	984.563	197.053	40.422	1041.892	395.588	502.765
662	2.20333	1080.234	394.349	912.837	1168.728	591.889	568.045	1165.126	649.691	260.770	1015.493	641.316	40.700	1126.976	181.013	573.425	1105.969	142.871	244.847	984.549	197.094	40.395	1041.862	395.551	502.790
663	2.20667	1080.182	394.307	912.842	1168.651	591.884	568.084	1165.081	649.657	260.785	1015.394	641.579	41.059	1126.991	181.004	573.424	1105.963	142.859	244.834	984.514	197.114	40.423	1041.844	395.509	502.797
664	2.21000	1080.141	394.248	912.849	1168.606	591.855	568.109	1165.024	649.673	260.824	1015.328	641.497	41.024	1126.982	180.968	573.481	1105.971	142.845	244.823	984.482	197.113	40.453	1041.833	395.487	502.786
665	2.21333	1080.093	394.192	912.852	1168.561	591.827	568.118	1164.961	649.717	260.889	1015.278	641.454	41.021	1126.987	180.981	573.453	1105.969	142.833	244.829	984.433	197.046	40.459	1041.812	395.437	502.793
666	2.21667	1080.033	394.130	912.849	1168.490	591.807	568.151	1164.911	649.726	260.901	1015.251	641.440	41.059	1127.013	180.968	573.426	1105.954	142.779	244.745	984.425	197.065	40.454	1041.791	395.387	502.807
667	2.22000	1079.985	394.081	912.842	1168.446	591.768	568.160	1164.884	649.729	260.884	1015.177	641.413	41.078	1127.075	180.921	573.429	1105.955	142.747	244.837	984.365	197.050	40.469	1041.788	395.365	502.804
668	2.22333	1079.930	394.016	912.856	1168.393	591.745	568.178	1164.837	649.707	260.923	1015.133	641.307	41.123	1127.096	180.958	573.426	1105.995	142.726	244.743	984.370	197.038	40.493	1041.759	395.308	502.812
669	2.22667	1079.877	393.956	912.870	1168.324	591.738	568.213	1164.747	649.752	260.974	1015.090	641.228	41.097	1127.106	180.903	573.420	1105.994	142.715	244.721	984.331	197.038	40.494	1041.753	395.272	502.796
670	2.23000	1079.825	393.898	912.873	1168.270	591.670	568.204	1164.708	649.810	261.012	1015.057	641.250	41.158	1127.073	180.930	573.447	1106.000	142.685	244.713	984.326	197.069	40.448	1041.721	395.275	502.817
671	2.23333	1079.772	393.828	912.878	1168.228	591.662	568.223	1164.691	649.775	260.997	1015.010	641.198	41.168	1127.075	180.860	573.419	1105.995	142.663	244.745	984.313	196.993	40.495	1041.702	395.243	502.814
672	2.23667	1079.697	393.754	912.867	1168.167	591.632	568.253	1164.603	649.805	261.087	1014.965	641.142	41.182	1127.098	180.870	573.393	1106.013	142.625	244.711	984.286	196.938	40.507	1041.676	395.187	502.813
673	2.24000	1079.630	393.684	912.870	1168.118	591.611	568.261	1164.583	649.793	261.061	1014.940	641.129	41.191	1127.111	180.818	573.420	1106.004	142.615	244.681	984.285	196.945	40.527	1041.654	395.144	502.825
674	2.24333	1079.574	393.621	912.853	1168.083	591.576	568.330	1164.560	649.786	261.072	1014.888	641.100	41.242	1127.141	180.813	573.441	1106.039	142.590	244.688	984.261	196.910	40.540	1041.647	395.132	502.838
675	2.24667	1079.506	393.548	912.867	1168.023	591.579	568.333	1164.536	649.762	261.072	1014.841	641.059	41.239	1127.154	180.768	573.423	1106.054	142.545	244.683	984.238	196.872	40.539	1041.603	395.097	502.829
676	2.25000	1079.442	393.461	912.842	1168.010	591.546	568.342	1164.464	649.860	261.150	1014.819	641.029	41.255	1127.149	180.750	573.410	1106.075	142.545	244.639	984.239	196.855	40.553	1041.598	395.064	502.845
677	2.25333	1079.374	393.394	912.852	1167.931	591.551	568.331	1164.449	649.820	261.095	1014.790	641.032	41.322	1127.145	180.773	573.421	1106.103	142.525	244.643	984.223	196.796	40.596	1041.562	395.046	502.856
678	2.25667	1079.315	393.310	912.840	1167.916	591.510	568.412	1164.362	649.775	261.252	1014.774	640.964	41.283	1127.148	180.765	573.382	1106.115	142.479	244.652	984.222	196.775	40.561	1041.533	394.984	502.899
679	2.26000	1079.241	393.242	912.824	1167.865	591.496	568.414	1164.379	649.803	261.282	1014.763	640.807	41.369	1127.137	180.692	573.435	1106.119	142.465	244.622	984.222	196.803	40.563	1041.509	394.981	502.883
680	2.26333	1079.185	393.148	912.840	1167.822	591.464	568.422	1164.356	649.804	261.278	1014.731	640.693	41.286	1127.141	180.678	573.425	1106.152	142.420	244.639	984.235	196.700	40.575	1041.484	394.902	502.896
681	2.26667	1079.122	393.088	912.839	1167.790	591.451	568.442	1164.284	649.873	261.208	1014.728	640.678	41.326	1127.144	180.653	573.474	1106.177	142.420	244.661	984.217	196.660	40.592	1041.469	394.898	502.914
682	2.27000	1079.058	393.024	912.824	1167.747	591.454	568.460	1164.336	649.773	261.302	1014.708	640.638	41.328	1127.115	180.645	573.428	1106.218	142.373	244.604	984.223	196.614	40.605	1041.439	394.858	502.906
683	2.27333	1079.010	392.945	912.825	1167.724	591.436	568.466	1164.291	649.860	261.195	1014.694	640.532	41.289	1127.150	180.643	573.440	1106.253	142.345	244.623	984.231	196.593	40.603	1041.429	394.834	502.896
684	2.27667	1078.939	392.869	912.809	1167.673	591.424	568.504	1164.228	649.897	261.230	1014.667	640.515	41.291	1127.162	180.613	573.451	1106.262	142.292	244.641	984.252	196.499	40.622	1041.402	394.822	502.897
685	2.28000	1078.893	392.802	912.804	1167.630	591.406	568.512	1164.144	649.949	261.277	1014.633	640.398	41.238	1127.129	180.549	573.470	1106.291	142.286	244.622	984.229	196.460	40.638	1041.378	394.786	502.903
686	2.28333	1078.824	392.725	912.785	1167.585	591.392	568.530	1164.149	649.920	261.250	1014.616	640.329	41.201	1127.126	180.550	573.466	1106.315	142.233	244.670	984.215	196.404	40.513	1041.338	394.766	502.904
687	2.28667	1078.764	392.652	912.767	1167.541	591.395	568.553	1164.155	649.901	261.250	1014.614	640.316	41.242	1127.128	180.482	573.486	1106.357	142.204	244.663	984.246	196.412	40.502	1041.314	394.743	502.912
688	2.29000	1078.700	392.587	912.761	1167.512	591.370	568.559	1164.154	649.893	261.267	1014.593	640.260	41.218	1127.114	180.483	573.486	1106.381	142.181	244.646	984.261	196.358	40.533	1041.281	394.704	502.958
689	2.29333	1078.630	392.526	912.745	1167.467	591.368	568.577	1164.131	649.884	261.282	1014.600	640.208	41.202	1127.122	180.457	573.459	1106.424	142.112	244.658	984.308	196.291	40.486	1041.256	394.665	502.933
690	2.29667	1078.571	392.454	912.753	1167.425	591.338	568.578	1164.070	649.927	261.302	1014.558	640.126	41.171	1127.102	180.418	573.504	1106.449	142.110	244.668	984.308	196.278	40.498	1041.236	394.661	502.939
691	2.30000	1078.499	392.391	912.749	1167.385	591.319	568.579	1164.048	649.908	261.290	1014.563	640.101	41.167	1127.120	180.355	573.497	1106.488	142.062	244.648	984.325	196.202	40.496	1041.203	394.639	502.919
692	2.30333	1078.430	392.317	912.742	1167.350	591.312	568.591	1164.078	649.885	261.314	1014.570	640.038	41.161	1127.093	180.369	573.502	1106.526	142.045	244.625	984.355	196.190	40.510	1041.185	394.639	502.939
693	2.30667	1078.359	392.258	912.731	1167.303	591.310	568.603	1164.023	649.915	261.323	1014.570	640.037	41.161	1127.079	180.341	573.490	1106.543	141.995	244.648	984.372	196.115	40.479	1041.159	394.623	502.931
694	2.31000	1078.303	392.201	912.735	1167.271	591.300	568.629	1163.998	649.920	261.299	1014.577	639.986	41.145	1127.072	180.359	573.527	1106.569	141.958	244.665	984.386	196.056	40.486	1041.138	394.600	502.920
695	2.31333	1078.231	392.135	912.734	1167.219	591.298	568.648	1164.023	649.905	261.341	1014.564	639.895	41.097	1127.057	180.279	573.506	1106.619	141.958	244.670	984.430	196.007	40.478	1041.133	394.578	502.908
696	2.31667	1078.173	392.070	912.728	1167.183	591.271	568.645	1163.994	649.919	261.349	1014.571	639.845	41.085	1127.035	180.325	573.500	1106.667	141.933	244.654	984.469	195.989	40.456	1041.093	394.566	502.912
697	2.32000	1078.074	392.003	912.717	1167.127	591.261	568.654	1164.000	649.908	261.334	1014.598	639.823	41.143	1127.014	180.251	573.515	1106.669	141.897	244.670	984.480	195.941	40.450	1041.059	394.560	502.918
698	2.32333	1078.002	391.935	912.698	1167.091	591.238	568.647	1163.921	649.904	261.361	1014.622	639.820	41.142	1127.017	180.230	573.534	1106.719	141.906	244.669	984.518	195.888	40.445	1041.043	394.533	502.895
699	2.32667	1077.911	391.871	912.702	1167.045	591.227	568.661	1164.000	649.907	261.336	1014.627	639.781	41.115	1126.973	180.214	573.513	1106.737	141.840	244.669	984.533	195.814	40.414	1041.020	394.518	502.898
700	2.33000	1077.820	391.815	912.689	1166.997	591.219	568.658	1163.953	649.865	261.366	1014.659	639.762	41.113	1126.940	180.190	573.483	1106.792	141.847	244.655	984.572	195.795	40.388	1040.992	394.495	502.879
701	2.33333	1077.728	391.748	912.684	1166.955	591.211	568.656	1163.913	649.947	261.408	1014.695	639.684	41.062	1126.950	180.159	573.495	1106.830	141.803	244.639	984.616	195.748	40.373	1040.963	394.504	502.861
702	2.33667	1077.653	391.686	912.677	1166.891	591.182	568.666	1163.916	649.913	261.440	1014.694	639.696	41.084	1126.892	180.135	573.508	1106.872	141.750	244.664	984.681	195.727	40.388	1040.921	394.466	502.861
703	2.34000	1077.567	391.614	912.653	1166.845	591.176	568.676	1163.923	649.873	261.388	1014.720	639.683	41.065	1126.894	180.137	573.496	1106.879	141.763	244.643	984.673	195.756	40.343	1040.884	394.472	502.852
704	2.34333	1077.476	391.553	912.646	1166.800	591.178	568.700	1163.894	649.894	261.427	1014.750	639.663	41.061	1126.846	180.092	573.512	1106.911	141.703	244.764	984.717	195.696	40.340	1040.861	394.436	502.847
705	2.34667	1077.387	391.481	912.644	1166.754	591.154	568.699	1163.902	649.833	261.429	1014.781	639.639	41.063	1126.837	180.067	573.511	1106.950	141.619	244.767	984.767	195.637	40.312	1040.816	394.397	502.858
706	2.35000	1077.310	391.417	912.630	1166.700	591.153	568.730	1163.844	649.878	261.443	1014.834	639.643	41.073	1126.783	180.070	573.472	1106.952	141.637	244.774	984.828	195.680	40.288	1040.790	394.424	502.843
707	2.35333	1077.231	391.350	912.607	1166.650	591.136	568.748	1163.873	649.846	261.485	1014.861	639.633	41.088	1126.780	180.051	573.498	1107.017	141.618	244.767	984.859	195.631	40.280	1040.763	394.395	502.835
708	2.35667	1077.147	391.276	912.584	1166.602	591.140	568.758	1163.853	649.835	261.457	1014.894	639.595	41.034	1126.722	180.054	573.493	1107.000	141.562	244.785	984.905	195.572	40.260	1040.752	394.397	502.818
709	2.36000	1077.064	391.203	912.578	1166.551	591.119	568.778	1163.911	649.790	261.442	1014.925	639.577	41.064	1126.698	180.011	573.521	1107.057	141.563	244.747	984.944	195.553	40.228	1040.706	394.351	502.815
710	2.36333	1076.989	391.137	912.564	1166.492	591.103	568.781	1163.863	649.759	261.499	1014.949	639.589	41.057	1126.651	179.997	573.507	1107.063	141.545	244.760	984.983	195.507	40.187	1040.684	394.353	502.814
711	2.36667	1076.915	391.084	912.554	1166.451	591.093	568.791	1163.846	649.747	261.503	1015.003	639.581	41.045	1126.627	179.998	573.507	1107.070	141.523	244.752	985.045	195.506	40.206	1040.658	394.327	502.780
712	2.37000	1076.839	391.002	912.566	1166.411	591.078	568.808	1163.843	649.749	261.486	1015.061	639.563	41.047	1126.632	179.982	573.527	1107.084	141.472	244.776	985.081	195.468	40.162	1040.632	394.309	502.779
713	2.37333	1076.775	390.947	912.568	1166.361	591.056	568.834	1163.837	649.760	261.477	1015.111	639.564	41.055	1126.579	179.931	573.512	1107.106	141.481	244.758	985.125	195.441	40.134	1040.598	394.294	502.773
714	2.37667	1076.711	390.900	912.569	1166.324	591.052	568.836	1163.813	649.773	261.505	1015.145	639.528	41.002	1126.528	179.932	573.541	1107.124	141.455	244.762	985.184	195.448	40.116	1040.574	394.294	502.787
715	2.38000	1076.635	390.835	912.563	1166.284	591.054	568.848	1163.753	649.783	261.601	1015.208	639.485	40.967	1126.496	179.924	573.540	1107.123	141.447	244.747	985.214	195.437	40.080	1040.546	394.266	502.761
716	2.38333	1076.565	390.786	912.550	1166.243	591.034	568.872	1163.803	649.555	261.817	1015.254	639.511	40.978	1126.529	179.840	573.464	1107.123	141.454	244.660	985.281	195.458	40.042	1040.500	394.218	502.726
717	2.38667	1076.482	390.738	912.561	1166.201	591.016	568.915	1163.680	649.770	261.610	1015.289	639.462	40.935	1126.463	179.845	573.482	1107.132	141.425	244.659	985.320	195.411	39.960	1040.467	394.214	502.719
718	2.39000	1076.400	390.663	912.537	1166.163	590.999	568.920	1163.662	649.741	261.668	1015.343	639.469	40.948	1126.469	179.828	573.434	1107.140	141.413	244.640	985.355	195.407	39.909	1040.457	394.188	502.721
719	2.39333	1076.310	390.593	912.534	1166.104	590.986	568.953	1163.728	649.572	261.862	1015.400	639.433	40.930	1126.393	179.783	573.429	1107.148	141.386	244.690	985.417	195.415	39.868	1040.417	394.181	502.707
720	2.39667	1076.236	390.552	912.519	1166.071	590.972	568.961	1163.857	649.367	262.062	1015.451	639.432	40.901	1126.515	179.660	573.266	1107.169	141.389	244.619	985.451	195.397	39.828	1040.375	394.160	502.688
721	2.40000	1076.146	390.516	912.524	1166.025	590.927	568.940	1163.713	649.496	261.892	1015.493	639.340	40.857	1126.432	179.701	573.292	1107.183	141.337	244.654	985.492	195.377	39.805	1040.348	394.149	502.675
722	2.40333	1076.065	390.459	912.531	1165.980	590.914	568.946	1163.739	649.470	261.910	1015.547	639.359	40.826	1126.382	179.682	573.263	1107.185	141.338	244.655	985.552	195.418	39.745	1040.336	394.149	502.668
723	2.40667	1075.970	390.420	912.516	1165.936	590.902	568.968	1163.842	649.299	262.077	1015.598	639.340	40.802	1126.373	179.656	573.240	1107.223	141.282	244.714	985.589	195.380	39.721	1040.267	394.150	502.665
724	2.41000	1075.862	390.363	912.495	1165.899	590.886	568.978	1163.714	649.455	261.937	1015.655	639.367	40.811	1126.301	179.627	573.233	1107.255	141.275	244.689	985.625	195.360	39.692	1040.242	394.137	502.660
725	2.41333	1075.767	390.305	912.494	1165.841	590.838	568.965	1163.898	649.276	262.052	1015.688	639.506	40.764	1126.234	179.645	573.216	1107.221	141.281	244.649	985.677	195.314	39.518	1040.221	394.123	502.651
726	2.41667	1075.671	390.260	912.466	1165.804	590.820	568.961	1163.779	649.390	261.926	1015.743	639.497	40.751	1126.156	179.591	573.149	1107.221	141.281	244.645	985.763	195.356	39.438	1040.188	394.116	502.649
727	2.42000	1075.569	390.219	912.477	1165.764	590.827	568.983	1163.748	649.376	261.986	1015.798	639.486	40.702	1126.133	179.614	573.170	1107.239	141.225	244.642	985.797	195.344	39.407	1040.130	394.049	502.599
728	2.42333	1075.460	390.178	912.457	1165.711	590.807	568.972	1163.787	649.319	261.946	1015.858	639.457	40.683	1126.070	179.575	573.160	1107.232	141.242	244.623	985.847	195.393	39.389	1040.101	394.054	502.576
729	2.42667	1075.349	390.133	912.448	1165.669	590.786	568.979	1163.883	649.207	262.068	1015.926	639.360	40.599	1126.008	179.542	573.161	1107.239	141.233	244.609	985.880	195.406	39.358	1040.067	394.027	502.542
730	2.43000	1075.243	390.108	912.452	1165.617	590.758	568.985	1163.856	649.226	262.064	1015.987	639.312	40.558	1125.991	179.542	573.158	1107.269	141.182	244.689	985.948	195.368	39.328	1040.030	394.002	502.549
731	2.43333	1075.151	390.083	912.469	1165.571	590.750	568.995	1163.809	649.206	262.101	1016.053	639.205	40.461	1125.924	179.551	573.126	1107.254	141.151	244.690	985.983	195.353	39.302	1039.995	393.996	502.511
732	2.43667	1075.031	390.029	912.420	1165.514	590.722	568.998	1163.733	649.326	262.011	1016.118	639.152	40.407	1125.878	179.506	573.159	1107.236	141.205	244.595	986.012	195.368	39.266	1039.959	393.996	502.514
733	2.44000	1074.930	389.987	912.422	1165.483	590.705	569.003	1163.771	649.244	261.974	1016.194	639.152	40.416	1125.847	179.544	573.139	1107.270	141.141	244.650	986.043	195.343	39.221	1039.922	393.958	502.503
734	2.44333	1074.818	389.940	912.388	1165.416	590.683	569.022	1163.778	649.192	262.004	1016.245	639.018	40.304	1125.767	179.520	573.150	1107.247	141.132	244.674	986.066	195.395	39.170	1039.881	393.957	502.487
735	2.44667	1074.730	389.914	912.383	1165.364	590.676	569.031	1163.740	649.269	262.053	1016.298	639.019	40.309	1125.740	179.530	573.121	1107.257	141.080	244.677	986.122	195.431	39.123	1039.855	393.969	502.485
736	2.45000	1074.618	389.859	912.359	1165.309	590.662	569.042	1163.723	649.222	262.013	1016.376	639.009	40.301	1125.706	179.469	573.172	1107.248	141.114	244.670	986.131	195.383	39.152	1039.821	393.943	502.483
737	2.45333	1074.538	389.824	912.368	1165.268	590.634	569.031	1163.804	649.185	262.032	1016.469	638.775	40.055	1125.673	179.454	573.154	1107.244	141.100	244.669	986.188	195.424	39.104	1039.776	393.943	502.461
738	2.45667	1074.448	389.794	912.356	1165.213	590.619	569.033	1163.776	649.185	262.064	1016.541	638.647	39.924	1125.634	179.452	573.144	1107.209	141.157	244.595	986.218	195.431	39.093	1039.741	393.948	502.460
739	2.46000	1074.374	389.769	912.351	1165.176	590.609	569.055	1163.787	649.157	262.002	1016.609	638.546	39.835	1125.536	179.456	573.174	1107.258	141.067	244.674	986.208	195.454	39.086	1039.714	393.938	502.449
740	2.46333	1074.274	389.724	912.340	1165.125	590.618	569.072	1163.769	649.123	262.030	1016.685	638.584	39.891	1125.479	179.499	573.167	1107.217	141.076	244.663	986.273	195.473	39.044	1039.666	393.945	502.462
741	2.46667	1074.197	389.696	912.337	1165.063	590.599	569.064	1163.769	649.123	262.030	1016.722	638.543	39.893	1125.423	179.428	573.181	1107.198	141.033	244.707	986.270	195.474	39.027	1039.640	393.935	502.438
