NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:39:42	610441.32047621
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
3189	10.62667	1027.063	387.581	901.988	1147.173	608.214	558.299	1154.943	651.887	249.954	1015.004	653.218	29.074	1122.827	197.624	578.192	1106.854	153.209	250.761	977.560	199.872	39.557	1028.992	406.333	499.700
3190	10.63000	1027.066	387.581	901.986	1147.178	608.226	558.317	1154.968	651.870	249.930	1014.999	653.239	29.358	1122.855	197.619	578.176	1106.869	153.276	250.714	977.554	199.884	39.579	1029.014	406.316	499.704
3191	10.63333	1027.067	387.577	901.974	1147.190	608.208	558.288	1155.024	651.859	249.885	1014.981	653.166	29.323	1122.850	197.657	578.198	1106.853	153.211	250.745	977.552	199.908	39.559	1029.016	406.331	499.697
3192	10.63667	1027.091	387.578	901.998	1147.203	608.219	558.291	0.000	0.000	0.000	1015.019	653.280	29.391	1122.854	197.657	578.158	1106.868	153.276	250.702	977.549	199.918	39.557	1029.039	406.342	499.700
3193	10.64000	1027.088	387.571	901.977	1147.216	608.234	558.300	0.000	0.000	0.000	1015.002	653.205	29.321	1122.893	197.639	578.179	1106.862	153.313	250.706	977.583	199.927	39.570	1029.044	406.332	499.695
3194	10.64333	1027.088	387.571	901.977	1147.232	608.231	558.289	0.000	0.000	0.000	1014.997	653.246	29.348	1122.859	197.629	578.168	1106.871	153.271	250.720	977.574	199.970	39.538	1029.042	406.362	499.693
3195	10.64667	1027.093	387.574	901.992	1147.234	608.215	558.267	0.000	0.000	0.000	1014.998	653.247	29.349	1122.883	197.665	578.161	1106.871	153.273	250.727	977.605	199.960	39.537	1029.045	406.340	499.679
3196	10.65000	1027.107	387.562	901.996	1147.248	608.234	558.280	0.000	0.000	0.000	1015.024	653.248	29.356	1122.862	197.656	578.200	1106.874	153.264	250.709	977.576	199.949	39.528	1029.068	406.348	499.674
3197	10.65333	1027.115	387.570	902.004	1147.262	608.214	558.258	0.000	0.000	0.000	1015.024	653.248	29.355	1122.889	197.641	578.176	1106.898	153.282	250.691	977.614	199.951	39.530	1029.066	406.369	499.688
3198	10.65667	1027.130	387.562	902.003	1147.276	608.226	558.253	0.000	0.000	0.000	1015.029	653.247	29.054	1122.894	197.655	578.158	1106.902	153.287	250.713	977.633	199.981	39.514	1029.092	406.368	499.663
3199	10.66000	1027.130	387.558	902.002	1147.275	608.233	558.255	0.000	0.000	0.000	1015.025	653.239	29.364	1122.899	197.674	578.180	1106.923	153.305	250.672	977.639	199.970	39.528	1029.093	406.377	499.693
3200	10.66333	1027.146	387.543	902.004	1147.307	608.231	558.236	0.000	0.000	0.000	1015.021	653.276	29.323	1122.848	197.718	578.164	1106.925	153.302	250.673	977.642	199.945	39.518	1029.092	406.365	499.674
3201	10.66667	1027.135	387.558	902.001	1147.297	608.248	558.242	0.000	0.000	0.000	1015.030	653.238	29.062	1122.884	197.666	578.127	1106.956	153.316	250.671	977.640	199.970	39.499	1029.118	406.372	499.679
3202	10.67000	1027.157	387.556	902.007	1147.319	608.253	558.236	0.000	0.000	0.000	1015.025	653.257	29.315	1122.945	197.632	578.151	1106.986	153.342	250.668	977.671	199.961	39.524	1029.117	406.376	499.659
3203	10.67333	1027.158	387.557	902.006	1147.324	608.249	558.209	0.000	0.000	0.000	1015.056	653.258	29.052	1122.923	197.617	578.157	1106.992	153.295	250.657	977.673	199.950	39.510	1029.141	406.391	499.661
3204	10.67667	1027.172	387.541	902.012	1147.335	608.237	558.214	0.000	0.000	0.000	1015.049	653.287	29.084	1122.905	197.646	578.155	1107.009	153.359	250.629	977.677	199.935	39.523	1029.139	406.391	499.635
3205	10.68000	1027.174	387.543	902.012	1147.351	608.253	558.198	0.000	0.000	0.000	1015.055	653.265	29.001	1122.918	197.644	578.159	1107.012	153.355	250.634	977.702	199.954	39.502	1029.142	406.379	499.626
3206	10.68333	1027.174	387.536	902.025	1147.350	608.250	558.208	0.000	0.000	0.000	1015.043	653.337	29.103	1122.921	197.670	578.126	1107.016	153.337	250.632	977.674	199.950	39.481	1029.167	406.391	499.634
3207	10.68667	1027.195	387.539	902.027	1147.373	608.250	558.211	0.000	0.000	0.000	1015.041	653.327	29.347	1122.898	197.651	578.120	1107.077	153.364	250.611	977.698	199.982	39.498	1029.167	406.380	499.624
3208	10.69000	1027.202	387.520	902.027	1147.376	608.255	558.189	0.000	0.000	0.000	1015.043	653.346	29.094	1122.879	197.627	578.081	1107.075	153.368	250.610	977.705	199.965	39.472	1029.167	406.378	499.624
3209	10.69333	1027.193	387.526	902.026	1147.401	608.233	558.166	0.000	0.000	0.000	1015.043	653.338	29.104	1122.949	197.675	578.101	1107.081	153.344	250.634	977.712	199.936	39.485	1029.167	406.380	499.617
3210	10.69667	1027.209	387.519	902.029	1147.402	608.231	558.161	0.000	0.000	0.000	1015.043	653.347	29.095	1122.888	197.655	578.066	1107.077	153.355	250.631	977.699	199.974	39.437	1029.164	406.393	499.625
3211	10.70000	1027.220	387.510	902.047	1147.417	608.259	558.176	0.000	0.000	0.000	1015.045	653.336	29.069	1122.905	197.682	578.115	1107.110	153.350	250.596	977.732	199.968	39.461	1029.192	406.353	499.619
3212	10.70333	1027.222	387.512	902.048	1147.427	608.243	558.162	0.000	0.000	0.000	1015.064	653.389	29.127	1122.914	197.664	578.084	1107.110	153.318	250.613	977.713	199.923	39.467	1029.195	406.357	499.600
3213	10.70667	1027.227	387.508	902.029	1147.443	608.240	558.135	0.000	0.000	0.000	1015.044	653.345	29.060	1122.941	197.634	578.050	1107.107	153.358	250.607	977.712	199.930	39.482	1029.213	406.388	499.594
3214	10.71000	1027.223	387.501	902.061	1147.468	608.238	558.125	0.000	0.000	0.000	1015.069	653.355	29.051	1122.891	197.699	578.077	1107.134	153.378	250.586	977.729	199.974	39.443	1029.191	406.389	499.582
3215	10.71333	1027.239	387.499	902.031	1147.468	608.238	558.113	0.000	0.000	0.000	1015.069	653.366	29.044	1122.947	197.662	578.048	1107.106	153.381	250.571	977.738	199.957	39.456	1029.215	406.377	499.578
3216	10.71667	1027.228	387.504	902.031	1147.482	608.221	558.103	0.000	0.000	0.000	1015.062	653.404	29.069	1122.936	197.671	578.051	1107.107	153.346	250.590	977.735	199.963	39.474	1029.241	406.370	499.574
3217	10.72000	1027.250	387.500	902.038	1147.483	608.225	558.094	0.000	0.000	0.000	1015.058	653.436	29.110	1122.965	197.649	578.088	1107.111	153.348	250.605	977.735	199.955	39.448	1029.243	406.382	499.549
3218	10.72333	1027.239	387.482	902.050	1147.496	608.231	558.096	0.000	0.000	0.000	1015.064	653.404	29.036	1123.104	197.558	578.002	1107.112	153.346	250.603	977.747	199.923	39.464	1029.265	406.381	499.545
3219	10.72667	1027.245	387.493	902.056	1147.513	608.236	558.066	0.000	0.000	0.000	1015.064	653.413	29.027	1122.927	197.700	578.081	1107.147	153.319	250.592	977.745	199.946	39.477	1029.265	406.402	499.562
3220	10.73000	1027.241	387.482	902.048	1147.534	608.224	558.062	0.000	0.000	0.000	1015.062	653.414	29.060	1122.960	197.644	578.069	1107.149	153.325	250.595	977.772	199.960	39.444	1029.262	406.408	499.556
3221	10.73333	1027.258	387.476	902.053	1147.537	608.237	558.068	0.000	0.000	0.000	1015.063	653.413	29.027	1122.989	197.679	578.075	1107.174	153.339	250.574	977.742	199.944	39.460	1029.295	406.375	499.541
3222	10.73667	1027.251	387.461	902.067	1147.549	608.255	558.068	0.000	0.000	0.000	1015.063	653.412	29.026	1122.983	197.642	578.067	1107.152	153.284	250.600	977.776	199.937	39.464	1029.266	406.413	499.538
3223	10.74000	1027.250	387.466	902.066	1147.554	608.258	558.061	0.000	0.000	0.000	1015.078	653.495	29.086	1122.953	197.705	578.086	1107.175	153.336	250.554	977.746	199.924	39.480	1029.294	406.401	499.529
3224	10.74333	1027.252	387.464	902.071	1147.567	608.239	558.049	0.000	0.000	0.000	1015.063	653.423	29.019	1122.961	197.704	578.067	1107.168	153.361	250.576	977.755	199.899	39.476	1029.316	406.410	499.529
3225	10.74667	1027.253	387.463	902.071	1147.568	608.235	558.022	0.000	0.000	0.000	1015.079	653.503	29.044	1122.953	197.694	578.081	1107.173	153.350	250.580	977.770	199.957	39.491	1029.323	406.382	499.513
3226	10.75000	1027.248	387.453	902.071	1147.569	608.247	558.041	0.000	0.000	0.000	1015.076	653.512	29.068	1123.026	197.714	578.057	1107.179	153.286	250.614	977.779	199.916	39.484	1029.315	406.432	499.516
3227	10.75333	1027.250	387.460	902.070	1147.591	608.250	558.016	0.000	0.000	0.000	1015.058	653.463	29.045	1123.024	197.703	578.028	1107.212	153.313	250.558	977.782	199.896	39.491	1029.317	406.422	499.499
3228	10.75667	1027.252	387.451	902.071	1147.597	608.255	558.010	0.000	0.000	0.000	1015.057	653.460	29.010	1123.004	197.718	578.109	1107.214	153.321	250.574	977.774	199.940	39.483	1029.346	406.396	499.489
3229	10.76000	1027.249	387.452	902.072	1147.588	608.252	558.002	0.000	0.000	0.000	1015.073	653.543	29.069	1122.954	197.739	578.077	1107.242	153.308	250.571	977.790	199.876	39.493	1029.348	406.404	499.472
3230	10.76333	1027.235	387.458	902.068	1147.614	608.279	557.951	0.000	0.000	0.000	1015.078	653.512	29.036	1123.014	197.669	578.041	1107.234	153.316	250.586	977.779	199.917	39.481	1029.368	406.417	499.469
3231	10.76667	1027.247	387.448	902.071	1147.591	608.272	557.941	0.000	0.000	0.000	1015.082	653.494	29.020	1122.983	197.743	578.078	1107.246	153.301	250.583	977.786	199.874	39.482	1029.396	406.410	499.437
3232	10.77000	1027.240	387.434	902.063	1147.599	608.254	557.927	0.000	0.000	0.000	1015.079	653.508	29.000	1122.988	197.679	578.056	1107.274	153.308	250.545	977.788	199.870	39.497	1029.399	406.401	499.430
3233	10.77333	1027.236	387.430	902.061	1147.626	608.268	557.927	0.000	0.000	0.000	1015.078	653.511	29.034	1122.959	197.733	578.073	1107.274	153.287	250.581	977.782	199.881	39.485	1029.421	406.417	499.437
3234	10.77667	1027.236	387.427	902.081	1147.617	608.282	557.920	0.000	0.000	0.000	1015.073	653.548	29.025	1122.986	197.671	578.080	1107.304	153.323	250.532	977.787	199.880	39.493	1029.424	406.420	499.388
3235	10.78000	1027.240	387.436	902.064	1147.619	608.283	557.928	1155.265	652.086	249.782	1015.079	653.510	29.001	1122.989	197.717	578.045	1107.302	153.306	250.561	977.813	199.897	39.476	1029.445	406.412	499.417
3236	10.78333	1027.217	387.437	902.057	1147.617	608.279	557.927	1155.305	652.020	249.729	1015.073	653.549	29.026	1123.030	197.678	578.029	1107.298	153.347	250.540	977.822	199.855	39.475	1029.452	406.403	499.373
3237	10.78667	1027.209	387.427	902.054	1147.623	608.276	557.926	1155.308	652.012	249.740	1015.075	653.549	28.993	1123.017	197.713	578.061	1107.324	153.369	250.538	977.800	199.847	39.487	1029.474	406.428	499.357
3238	10.79000	1027.194	387.433	902.054	1147.608	608.291	557.914	1155.300	652.023	249.745	1015.059	653.464	28.931	1122.984	197.691	578.082	1107.330	153.338	250.568	977.829	199.857	39.508	1029.451	406.416	499.373
3239	10.79333	1027.186	387.427	902.049	1147.648	608.268	557.884	1155.286	652.044	249.746	1015.074	653.546	28.992	1122.982	197.717	578.026	1107.354	153.375	250.575	977.803	199.817	39.494	1029.470	406.432	499.359
3240	10.79667	1027.171	387.438	902.052	1147.640	608.245	557.866	1155.271	652.067	249.743	1015.073	653.555	28.982	1122.998	197.723	578.031	1107.349	153.386	250.540	977.808	199.795	39.517	1029.474	406.402	499.337
3241	10.80000	1027.144	387.436	902.044	1147.649	608.252	557.865	1155.261	652.082	249.738	1015.073	653.566	28.976	1122.994	197.715	578.016	1107.327	153.367	250.560	977.834	199.835	39.499	1029.505	406.347	499.290
3242	10.80333	1027.140	387.435	902.039	1147.625	608.258	557.865	1155.260	652.081	249.733	1015.079	653.513	28.954	1123.001	197.698	577.999	1107.353	153.389	250.540	977.831	199.828	39.496	1029.502	406.403	499.284
3243	10.80667	1027.140	387.443	902.049	1147.640	608.271	557.860	1155.274	652.055	249.729	1015.095	653.595	28.981	1123.024	197.706	577.974	1107.353	153.376	250.558	977.804	199.802	39.533	1029.526	406.346	499.285
3244	10.81000	1027.117	387.435	902.039	1147.635	608.240	557.831	1155.307	651.994	249.728	1015.095	653.594	28.980	1122.990	197.672	578.008	1107.358	153.367	250.565	977.836	199.824	39.500	1029.527	406.412	499.286
3245	10.81333	1027.097	387.451	902.038	1147.638	608.237	557.839	1155.269	652.073	249.729	1015.075	653.564	28.941	1123.006	197.711	578.003	1107.382	153.384	250.549	977.809	199.788	39.515	1029.530	406.388	499.270
3246	10.81667	1027.073	387.449	902.037	1147.640	608.268	557.842	1155.263	652.110	249.720	1015.102	653.552	28.921	1122.988	197.699	578.037	1107.357	153.359	250.555	977.842	199.776	39.519	1029.554	406.360	499.242
3247	10.82000	1027.073	387.451	902.020	1147.652	608.257	557.827	1155.275	652.113	249.705	1015.107	653.524	28.921	1123.032	197.731	577.991	1107.378	153.428	250.557	977.836	199.804	39.505	1029.575	406.425	499.253
3248	10.82333	1027.054	387.456	902.017	1147.652	608.271	557.842	1155.293	652.088	249.686	1015.103	653.554	28.923	1123.026	197.748	578.008	1107.376	153.428	250.516	977.845	199.770	39.507	1029.578	406.375	499.218
3249	10.82667	1027.051	387.454	902.031	1147.652	608.279	557.848	1155.302	652.045	249.669	1015.100	653.563	28.946	1123.031	197.709	578.008	1107.379	153.397	250.526	977.845	199.769	39.519	1029.577	406.432	499.234
3250	10.83000	1027.033	387.459	902.029	1147.641	608.278	557.840	1155.290	651.989	249.657	1015.100	653.574	28.938	1123.081	197.727	577.987	1107.416	153.382	250.585	977.868	199.826	39.489	1029.604	406.370	499.186
3251	10.83333	1027.012	387.468	902.030	1147.646	608.293	557.829	1155.263	652.103	249.753	1015.102	653.562	28.912	1123.028	197.737	578.038	1107.441	153.417	250.526	977.845	199.778	39.487	1029.629	406.363	499.179
3252	10.83667	1027.010	387.466	902.027	1147.655	608.283	557.825	1155.286	652.005	249.660	1015.101	653.572	28.905	1123.085	197.740	578.003	1107.465	153.452	250.514	977.855	199.761	39.513	1029.635	406.361	499.155
3253	10.84000	1027.006	387.463	902.023	1147.663	608.307	557.821	1155.326	652.049	249.707	1015.102	653.563	28.913	1123.037	197.755	578.011	1107.447	153.381	250.528	977.857	199.760	39.510	1029.633	406.372	499.155
3254	10.84333	1026.992	387.473	902.022	1147.650	608.292	557.815	1155.329	652.036	249.654	1015.122	653.604	28.946	1123.074	197.733	578.001	1107.469	153.444	250.498	977.855	199.724	39.522	1029.658	406.371	499.143
3255	10.84667	1026.968	387.470	902.020	1147.650	608.296	557.815	1155.305	652.040	249.630	1015.110	653.512	28.862	1123.057	197.733	577.989	1107.468	153.439	250.514	977.860	199.719	39.527	1029.683	406.364	499.121
3256	10.85000	1026.967	387.472	902.018	1147.655	608.291	557.816	1155.303	652.023	249.709	1015.103	653.554	28.921	1123.080	197.714	578.024	1107.527	153.445	250.490	977.896	199.719	39.468	1029.682	406.357	499.136
3257	10.85333	1026.964	387.470	902.001	1147.650	608.304	557.808	1155.303	652.052	249.654	1015.103	653.554	28.921	1123.115	197.741	577.971	1107.527	153.411	250.484	977.886	199.743	39.499	1029.707	406.386	499.126
3258	10.85667	1026.978	387.458	902.025	1147.649	608.303	557.806	1155.304	652.041	249.674	1015.103	653.553	28.921	1123.090	197.732	577.989	1107.527	153.444	250.480	977.895	199.721	39.484	1029.708	406.383	499.123
3259	10.86000	1026.973	387.449	902.018	1147.659	608.301	557.797	1155.335	651.987	249.665	1015.108	653.512	28.895	1123.189	197.659	577.901	1107.523	153.452	250.477	977.900	199.693	39.500	1029.709	406.360	499.154
3260	10.86333	1026.963	387.464	902.020	1147.653	608.307	557.794	1155.265	652.101	249.712	1015.109	653.513	28.895	1123.231	197.663	577.871	1107.554	153.488	250.461	977.920	199.756	39.450	1029.711	406.445	499.120
3261	10.86667	1026.956	387.462	901.999	1147.653	608.309	557.796	1155.268	652.083	249.695	1015.110	653.511	28.861	1123.160	197.743	577.964	1107.585	153.481	250.470	977.923	199.720	39.482	1029.736	406.400	499.077
3262	10.87000	1026.957	387.450	902.015	1147.652	608.313	557.798	1155.339	652.101	249.724	1015.109	653.510	28.860	1123.135	197.757	577.951	1107.583	153.483	250.462	977.931	199.708	39.462	1029.735	406.401	499.077
3263	10.87333	1026.961	387.453	902.006	1147.644	608.321	557.799	1155.263	652.105	249.706	1015.109	653.525	28.889	1123.224	197.649	577.884	1107.642	153.486	250.453	977.946	199.648	39.409	1029.760	406.391	499.065
3264	10.87667	1026.958	387.456	902.004	1147.656	608.312	557.774	1155.327	652.053	249.626	1015.109	653.521	28.853	1123.111	197.783	577.957	1107.639	153.490	250.432	977.965	199.687	39.447	1029.763	406.416	499.029
3265	10.88000	1026.952	387.442	902.016	1147.646	608.336	557.772	1155.277	652.040	249.663	1015.109	653.520	28.852	1123.148	197.761	577.909	1107.642	153.494	250.446	977.954	199.630	39.397	1029.784	406.405	499.043
3266	10.88333	1026.965	387.429	902.014	1147.657	608.325	557.775	1155.305	652.040	249.630	1015.111	653.509	28.827	1123.100	197.761	577.937	1107.645	153.478	250.444	977.992	199.605	39.389	1029.789	406.383	499.006
3267	10.88667	1026.947	387.428	902.011	1147.644	608.330	557.755	1155.356	652.036	249.606	1015.114	653.478	28.825	1123.247	197.655	577.785	1107.701	153.496	250.446	977.962	199.607	39.369	1029.814	406.403	498.983
3268	10.89000	1026.965	387.422	902.013	1147.654	608.332	557.762	1155.327	652.029	249.653	1015.108	653.529	28.843	1123.109	197.795	577.883	1107.721	153.560	250.402	978.001	199.575	39.379	1029.820	406.386	498.971
3269	10.89333	1026.960	387.416	902.009	1147.643	608.333	557.748	1155.333	652.021	249.588	1015.088	653.478	28.819	1123.152	197.763	577.869	1107.708	153.479	250.418	978.004	199.582	39.359	1029.817	406.399	498.958
3270	10.89667	1026.956	387.405	902.004	1147.643	608.335	557.748	1155.258	652.151	249.637	1015.110	653.508	28.826	1123.141	197.750	577.843	1107.724	153.545	250.401	978.041	199.563	39.352	1029.817	406.421	498.941
3271	10.90000	1026.971	387.391	902.006	1147.643	608.341	557.750	1155.329	652.056	249.556	1015.115	653.480	28.827	1123.089	197.805	577.896	1107.720	153.563	250.399	978.034	199.469	39.281	1029.841	406.416	498.937
3272	10.90333	1026.972	387.392	902.008	1147.637	608.355	557.732	1155.354	652.040	249.600	1015.110	653.508	28.827	1123.091	197.801	577.832	1107.762	153.553	250.382	978.041	199.427	39.310	1029.819	406.419	498.940
3273	10.90667	1026.971	387.389	902.019	1147.636	608.357	557.734	1155.355	652.029	249.574	1015.086	653.488	28.843	1123.085	197.753	577.841	1107.765	153.515	250.399	978.074	199.421	39.282	1029.838	406.427	498.932
3274	10.91000	1026.965	387.374	902.033	1147.643	608.347	557.740	1155.324	652.064	249.574	1015.095	653.439	28.794	1123.104	197.800	577.803	1107.786	153.554	250.423	978.076	199.413	39.280	1029.840	406.443	498.899
3275	10.91333	1026.984	387.371	902.025	1147.635	608.360	557.729	1155.286	652.016	249.579	1015.108	653.528	28.842	1123.088	197.792	577.827	1107.786	153.573	250.379	978.111	199.416	39.274	1029.877	406.387	498.870
3276	10.91667	1026.977	387.360	902.040	1147.638	608.377	557.728	1155.301	652.059	249.584	1015.090	653.477	28.786	1123.094	197.791	577.826	1107.815	153.571	250.392	978.137	199.412	39.263	1029.879	406.399	498.847
3277	10.92000	1026.980	387.351	902.019	1147.643	608.348	557.722	1155.309	652.032	249.596	1015.109	653.530	28.844	1123.120	197.817	577.850	1107.817	153.574	250.392	978.146	199.396	39.228	1029.874	406.409	498.863
3278	10.92333	1026.982	387.353	902.038	1147.642	608.383	557.716	1155.293	652.099	249.621	1015.089	653.479	28.820	1123.100	197.831	577.834	1107.812	153.575	250.384	978.144	199.388	39.223	1029.879	406.412	498.834
3279	10.92667	1026.977	387.347	902.038	1147.641	608.383	557.715	1155.330	652.054	249.559	1015.089	653.474	28.783	1123.054	197.818	577.860	1107.834	153.601	250.338	978.156	199.341	39.208	1029.863	406.465	498.871
3280	10.93000	1026.997	387.341	902.040	1147.642	608.384	557.715	1155.323	652.046	249.609	1015.090	653.477	28.786	1123.100	197.831	577.878	1107.835	153.601	250.362	978.160	199.337	39.238	1029.888	406.462	498.867
3281	10.93333	1026.996	387.328	902.021	1147.642	608.385	557.716	1155.304	652.048	249.599	1015.104	653.558	28.844	1123.080	197.829	577.872	1107.840	153.592	250.364	978.162	199.316	39.204	1029.910	406.401	498.796
3282	10.93667	1026.992	387.322	902.037	1147.656	608.400	557.699	1155.336	652.014	249.552	1015.086	653.502	28.758	1123.088	197.825	577.865	1107.870	153.641	250.351	978.201	199.316	39.214	1029.901	406.431	498.796
3283	10.94000	1027.015	387.319	902.041	1147.645	608.386	557.692	1155.325	652.074	249.556	1015.069	653.435	28.753	1123.049	197.826	577.814	1107.866	153.617	250.358	978.307	198.926	39.107	1029.899	406.445	498.799
3284	10.94333	1027.007	387.313	902.042	1147.647	608.410	557.702	1155.294	652.086	249.644	1015.084	653.517	28.811	1123.060	197.841	577.867	1107.866	153.617	250.363	978.204	199.302	39.198	1029.922	406.461	498.809
3285	10.94667	1027.015	387.316	902.026	1147.658	608.400	557.698	1155.358	652.043	249.546	1015.088	653.505	28.761	1123.053	197.820	577.861	1107.873	153.600	250.340	978.199	199.326	39.192	1029.923	406.452	498.800
3286	10.95000	1027.022	387.297	902.042	1147.657	608.410	557.691	1155.362	652.041	249.427	1015.064	653.483	28.737	1123.066	197.881	577.842	1107.869	153.621	250.370	978.229	199.317	39.166	1029.888	406.510	498.824
3287	10.95333	1027.026	387.303	902.044	1147.640	608.412	557.677	1155.267	652.081	249.611	1015.069	653.461	28.694	1123.074	197.881	577.864	1107.895	153.631	250.320	978.303	198.860	39.146	1029.934	406.446	498.741
3288	10.95667	1027.024	387.294	902.056	1147.658	608.409	557.690	1155.282	652.036	249.584	1015.063	653.502	28.720	1123.045	197.856	577.885	1107.869	153.610	250.340	978.242	199.279	39.217	1029.949	406.463	498.773
3289	10.96000	1027.035	387.309	902.055	1147.670	608.393	557.671	1155.314	652.006	249.519	1015.062	653.509	28.710	1123.042	197.825	577.867	1107.869	153.609	250.340	978.241	199.277	39.185	1029.937	406.428	498.707
3290	10.96333	1027.045	387.290	902.065	1147.662	608.404	557.673	1155.270	652.092	249.586	1015.060	653.510	28.742	1123.035	197.863	577.877	1107.841	153.589	250.366	978.239	199.285	39.224	1029.957	406.447	498.732
3291	10.96667	1027.040	387.279	902.060	1147.662	608.420	557.669	1155.295	652.014	249.532	1015.081	653.562	28.767	1123.049	197.876	577.875	1107.842	153.599	250.374	978.243	199.281	39.166	1029.981	406.442	498.726
3292	10.97000	1027.047	387.290	902.063	1147.666	608.419	557.653	1155.336	651.901	249.441	1015.062	653.501	28.719	1123.035	197.893	577.885	1107.863	153.653	250.341	978.254	199.240	39.085	1029.984	406.445	498.703
3293	10.97333	1027.044	387.288	902.084	1147.662	608.414	557.650	1155.342	651.882	249.396	1015.067	653.467	28.681	1123.052	197.869	577.863	1107.863	153.621	250.352	978.322	198.848	39.082	1029.986	406.447	498.684
3294	10.97667	1027.044	387.285	902.078	1147.659	608.447	557.653	1155.340	651.898	249.368	1015.080	653.552	28.776	1122.992	197.894	577.880	1107.844	153.583	250.345	978.248	199.251	39.080	1029.984	406.445	498.703
3295	10.98000	1027.050	387.293	902.066	1147.673	608.432	557.665	1155.333	651.923	249.369	1015.062	653.509	28.710	1122.979	197.911	577.850	1107.812	153.593	250.336	978.216	199.236	39.196	1029.983	406.440	498.677
3296	10.98333	1027.053	387.271	902.077	1147.660	608.411	557.630	1155.325	651.942	249.383	1015.063	653.511	28.711	1123.010	197.894	577.844	1107.836	153.621	250.326	978.226	199.197	39.080	1029.985	406.442	498.671
3297	10.98667	1027.044	387.286	902.062	1147.663	608.423	557.637	1155.320	651.944	249.393	1015.042	653.465	28.642	1122.974	197.894	577.827	1107.816	153.564	250.366	978.214	199.261	39.181	1029.979	406.482	498.675
3298	10.99000	1027.055	387.275	902.082	1147.663	608.426	557.627	1155.319	651.915	249.384	1015.055	653.548	28.734	1122.977	197.897	577.836	1107.805	153.609	250.350	978.210	199.270	39.160	1030.010	406.443	498.661
3299	10.99333	1027.070	387.290	902.088	1147.665	608.428	557.637	1155.326	651.843	249.340	1015.034	653.515	28.692	1122.983	197.870	577.803	1107.807	153.605	250.340	978.291	198.857	39.098	1030.037	406.441	498.636
3300	10.99667	1027.071	387.296	902.092	1147.656	608.422	557.621	1155.345	651.716	249.245	1015.035	653.507	28.701	1122.989	197.884	577.807	1107.806	153.607	250.354	978.214	199.243	39.183	1030.032	406.439	498.655
3301	11.00000	1027.066	387.292	902.090	1147.661	608.421	557.630	1155.351	651.644	249.179	1015.029	653.557	28.720	1122.952	197.892	577.823	1107.821	153.554	250.379	978.284	198.851	39.111	1030.034	406.449	498.641
3302	11.00333	1027.072	387.298	902.091	1147.653	608.428	557.633	1155.348	651.619	249.141	1015.015	653.477	28.663	1122.973	197.893	577.796	1107.785	153.572	250.352	978.191	199.220	39.179	1030.057	406.466	498.621
3303	11.00667	1027.091	387.295	902.094	1147.655	608.432	557.623	1155.338	651.628	249.128	1015.008	653.515	28.687	1122.995	197.844	577.815	1107.786	153.572	250.371	978.182	199.244	39.171	1030.059	406.457	498.613
3304	11.01000	1027.095	387.303	902.079	1147.638	608.423	557.613	1155.323	651.661	249.135	1015.010	653.505	28.662	1122.960	197.883	577.815	1107.785	153.573	250.357	978.273	198.813	39.026	1030.060	406.458	498.613
3305	11.01333	1027.088	387.293	902.093	1147.655	608.432	557.612	1155.307	651.707	249.162	1015.007	653.514	28.686	1122.975	197.927	577.832	1107.782	153.566	250.336	978.159	199.211	39.105	1030.061	406.454	498.610
3306	11.01667	1027.103	387.313	902.098	1147.644	608.416	557.612	1155.292	651.756	249.205	1014.980	653.511	28.678	1122.965	197.916	577.824	1107.752	153.552	250.343	978.167	199.185	39.093	1030.061	406.465	498.596
3307	11.02000	1027.092	387.297	902.097	1147.635	608.449	557.605	1155.281	651.796	249.261	1014.962	653.463	28.656	1122.984	197.869	577.840	1107.756	153.545	250.356	978.146	199.256	39.214	1030.065	406.455	498.589
3308	11.02333	1027.099	387.304	902.117	1147.642	608.430	557.597	1155.269	651.772	249.247	1014.958	653.482	28.671	1122.932	197.865	577.840	1107.726	153.562	250.359	978.150	199.221	39.168	1030.062	406.463	498.595
3309	11.02667	1027.106	387.318	902.109	1147.633	608.445	557.602	1155.264	651.755	249.245	1014.954	653.511	28.672	1122.947	197.876	577.817	1107.755	153.548	250.370	978.133	199.175	39.079	1030.087	406.443	498.603
3310	11.03000	1027.099	387.311	902.104	1147.637	608.439	557.598	1155.264	651.745	249.239	1014.935	653.471	28.641	1122.945	197.910	577.846	1107.751	153.565	250.362	978.092	199.210	39.199	1030.064	406.437	498.575
