NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:29:55	609854.94019730
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5139	17.12667	1048.201	342.539	898.016	1175.466	580.422	585.036	1050.018	665.052	322.979	790.322	663.143	398.720	1169.309	169.351	569.617	1180.743	140.578	242.651	1036.453	161.154	39.712	1068.538	379.933	501.243
5140	17.13000	1048.230	342.556	898.042	1175.418	580.436	585.068	1049.934	665.123	323.036	790.209	663.125	398.708	1169.316	169.396	569.631	1180.718	140.575	242.666	1036.429	161.264	39.672	1068.511	379.939	501.249
5141	17.13333	1048.259	342.580	898.054	1175.394	580.449	585.068	1049.851	665.134	323.047	790.082	663.076	398.710	1169.254	169.411	569.645	1180.655	140.552	242.695	1036.433	161.315	39.655	1068.510	379.938	501.223
5142	17.13667	1048.290	342.600	898.072	1175.342	580.475	585.063	1049.761	665.167	323.093	789.957	663.086	398.723	1169.252	169.408	569.667	1180.659	140.565	242.645	1036.410	161.414	39.650	1068.483	379.946	501.229
5143	17.14000	1048.303	342.627	898.079	1175.292	580.500	585.052	1049.652	665.204	323.156	789.838	663.048	398.728	1169.246	169.411	569.655	1180.602	140.542	242.707	1036.394	161.497	39.632	1068.459	379.943	501.254
5144	17.14333	1048.334	342.635	898.084	1175.251	580.513	585.061	1049.566	665.251	323.186	789.704	663.037	398.719	1169.239	169.436	569.659	1180.567	140.541	242.715	1036.377	161.590	39.629	1068.453	379.952	501.225
5145	17.14667	1048.352	342.661	898.111	1175.211	580.526	585.082	1049.462	665.300	323.227	789.533	662.975	398.764	1169.230	169.408	569.687	1180.541	140.516	242.752	1036.342	161.725	39.583	1068.454	379.952	501.225
5146	17.15000	1048.346	342.696	898.119	1175.190	580.525	585.081	1049.391	665.361	323.280	789.365	662.953	398.740	1169.227	169.443	569.697	1180.546	140.492	242.722	1036.326	161.837	39.551	1068.293	380.120	501.376
5147	17.15333	1048.357	342.717	898.125	1175.131	580.573	585.087	1049.267	665.372	323.331	789.185	662.915	398.751	1169.181	169.482	569.659	1180.497	140.482	242.748	1036.317	161.891	39.550	1068.268	380.149	501.396
5148	17.15667	1048.397	342.751	898.155	1175.086	580.581	585.091	1049.178	665.433	323.397	789.021	662.913	398.738	1169.209	169.451	569.667	1180.458	140.469	242.750	1036.316	162.058	39.640	1068.245	380.136	501.391
5149	17.16000	1048.406	342.777	898.174	1175.036	580.578	585.098	1049.063	665.477	323.455	788.857	662.884	398.769	1169.233	169.465	569.667	1180.446	140.388	242.778	1036.293	162.183	39.613	1068.243	380.153	501.380
5150	17.16333	1048.401	342.804	898.183	1174.999	580.623	585.120	1048.963	665.542	323.531	788.704	662.839	398.781	1169.174	169.475	569.696	1180.378	140.380	242.845	1036.306	162.277	39.586	1068.234	380.159	501.381
5151	17.16667	1048.410	342.828	898.187	1174.959	580.600	585.099	1048.850	665.603	323.620	788.538	662.811	398.807	1169.181	169.495	569.708	1180.386	140.363	242.840	1036.311	162.410	39.551	1068.213	380.153	501.403
5152	17.17000	1048.420	342.861	898.201	1174.930	580.652	585.143	1048.750	665.662	323.700	788.366	662.774	398.850	1169.195	169.485	569.700	1180.365	140.326	242.836	1036.289	162.535	39.551	1068.182	380.178	501.398
5153	17.17333	1048.427	342.881	898.202	1174.896	580.662	585.152	1048.612	665.704	323.775	788.168	662.725	398.870	1169.202	169.506	569.728	1180.332	140.322	242.847	1036.264	162.661	39.494	1068.160	380.165	501.422
5154	17.17667	1048.422	342.922	898.210	1174.842	580.681	585.163	1048.508	665.747	323.872	787.962	662.676	398.876	1169.180	169.500	569.733	1180.336	140.320	242.856	1036.279	162.783	39.495	1068.133	380.167	501.427
5155	17.18000	1048.431	342.954	898.229	1174.809	580.698	585.197	1048.377	665.816	323.968	787.747	662.620	398.874	1169.166	169.528	569.735	1180.337	140.295	242.863	1036.288	162.901	39.438	1068.131	380.183	501.429
5156	17.18333	1048.422	342.985	898.227	1174.763	580.711	585.206	1048.248	665.831	324.051	787.555	662.568	398.887	1169.138	169.525	569.782	1180.269	140.296	242.874	1036.254	163.040	39.428	1068.105	380.179	501.438
5157	17.18667	1048.401	343.023	898.233	1174.741	580.711	585.216	1048.128	665.909	324.135	787.339	662.531	398.905	1169.126	169.558	569.780	1180.281	140.225	242.920	1036.261	163.184	39.396	1068.105	380.170	501.457
5158	17.19000	1048.396	343.070	898.224	1174.709	580.738	585.247	1047.953	666.013	324.286	787.127	662.486	398.925	1169.150	169.536	569.791	1180.258	140.205	242.931	1036.260	163.321	39.353	1068.076	380.173	501.468
5159	17.19333	1048.387	343.108	898.238	1174.676	580.745	585.279	1047.833	666.098	324.408	786.915	662.465	398.942	1169.189	169.545	569.796	1180.260	140.168	242.947	1036.285	163.509	39.321	1068.052	380.178	501.474
5160	17.19667	1048.349	343.138	898.228	1174.637	580.739	585.296	1047.713	666.174	324.534	786.691	662.474	398.968	1169.165	169.559	569.791	1180.238	140.157	242.914	1036.287	163.665	39.287	1068.050	380.177	501.497
5161	17.20000	1048.329	343.184	898.234	1174.622	580.758	585.317	1047.550	666.232	324.618	786.453	662.473	398.986	1169.155	169.590	569.789	1180.238	140.125	242.938	1036.279	163.728	39.256	1068.045	380.176	501.497
5162	17.20333	1048.306	343.224	898.256	1174.594	580.760	585.360	1047.401	666.308	324.729	786.228	662.473	399.011	1169.180	169.572	569.838	1180.235	140.131	242.934	1036.281	163.904	39.244	1068.015	380.212	501.525
5163	17.20667	1048.278	343.273	898.250	1174.569	580.774	585.384	1047.243	666.371	324.849	785.992	662.494	399.011	1169.119	169.591	569.857	1180.208	140.078	242.970	1036.298	164.129	39.219	1067.997	380.204	501.519
5164	17.21000	1048.227	343.307	898.239	1174.535	580.787	585.401	1047.103	666.418	324.927	785.777	662.516	399.019	1169.201	169.532	569.795	1180.185	140.057	242.976	1036.286	164.208	39.184	1067.990	380.223	501.534
5165	17.21333	1048.188	343.363	898.244	1174.509	580.799	585.428	1046.945	666.480	325.046	785.554	662.542	398.998	1169.108	169.611	569.842	1180.200	139.977	242.978	1036.308	164.418	39.120	1067.988	380.215	501.534
5166	17.21667	1048.110	343.394	898.300	1174.502	580.798	585.440	1046.797	666.549	325.155	785.321	662.598	398.971	1169.161	169.574	569.827	1180.178	139.930	243.004	1036.286	164.528	39.106	1067.964	380.235	501.567
5167	17.22000	1048.064	343.433	898.308	1174.456	580.803	585.522	1046.673	666.607	325.252	785.081	662.680	398.926	1169.113	169.595	569.847	1180.167	139.848	242.964	1036.280	164.725	39.165	1067.960	380.240	501.569
5168	17.22333	1048.005	343.499	898.291	1174.439	580.832	585.574	1046.515	666.670	325.372	784.806	662.757	398.884	1168.851	169.769	570.077	1180.151	139.780	242.984	1036.285	164.874	39.210	1067.959	380.236	501.575
5169	17.22667	1047.934	343.520	898.270	1174.408	580.849	585.594	1046.406	666.746	325.496	784.528	662.813	398.792	1168.851	169.765	570.081	1180.123	139.737	243.013	1036.304	165.156	39.369	1067.933	380.257	501.582
5170	17.23000	1047.870	343.563	898.249	1174.407	580.849	585.642	1046.232	666.799	325.596	784.269	662.887	398.647	1169.131	169.613	569.871	1180.131	139.721	243.004	1036.289	165.274	39.337	1067.929	380.278	501.621
5171	17.23333	1047.791	343.615	898.234	1174.376	580.855	585.682	1046.088	666.837	325.677	783.994	662.993	398.503	1168.852	169.778	570.074	1180.145	139.665	242.998	1036.316	165.424	39.308	1067.950	380.258	501.605
5172	17.23667	1047.716	343.659	898.224	1174.349	580.850	585.726	1045.936	666.895	325.799	783.720	663.125	398.357	1169.177	169.584	569.862	1180.151	139.603	243.032	1036.326	165.584	39.268	1067.933	380.250	501.602
5173	17.24000	1047.626	343.699	898.204	1174.325	580.851	585.766	1045.778	666.954	325.879	783.456	663.296	398.185	1168.871	169.769	570.071	1180.116	139.392	242.998	1036.321	165.759	39.230	1067.904	380.258	501.622
5174	17.24333	1047.523	343.724	898.171	1174.309	580.830	585.777	1045.662	667.002	325.976	783.197	663.424	398.069	1168.887	169.760	570.077	1180.124	139.515	243.048	1036.360	165.901	39.174	1067.905	380.262	501.643
5175	17.24667	1047.411	343.782	898.137	1174.294	580.868	585.831	1045.500	667.047	326.072	782.919	663.555	397.877	1168.900	169.796	570.060	1180.137	139.461	243.040	1036.364	166.030	39.108	1067.927	380.244	501.629
5176	17.25000	1047.303	343.805	898.080	1174.281	580.856	585.858	1045.377	667.090	326.182	782.663	663.718	397.698	1168.868	169.797	570.066	1180.089	139.167	242.998	1036.377	166.158	39.076	1067.905	380.261	501.647
5177	17.25333	1047.193	343.847	898.037	1174.252	580.848	585.912	1045.242	667.155	326.284	782.415	663.877	397.534	1169.138	169.626	569.900	1180.120	139.359	243.073	1036.383	166.290	39.057	1067.904	380.281	501.657
5178	17.25667	1047.087	343.892	898.004	1174.229	580.854	585.938	1045.091	667.155	326.354	782.177	664.039	397.361	1168.871	169.789	570.058	1180.108	139.050	243.003	1036.385	166.460	38.985	1067.902	380.270	501.653
5179	17.26000	1046.970	343.934	897.961	1174.204	580.864	585.981	1044.966	667.178	326.435	781.928	664.160	397.203	1168.898	169.774	570.094	1180.127	139.055	242.997	1036.385	166.612	38.934	1067.900	380.276	501.681
5180	17.26333	1046.848	343.985	897.935	1174.167	580.869	585.999	1044.860	667.233	326.521	781.698	664.246	397.022	1169.063	169.695	569.950	1180.133	139.018	242.996	1036.401	166.715	38.916	1067.898	380.274	501.652
5181	17.26667	1046.718	344.025	897.883	1174.136	580.876	586.046	1044.760	667.242	326.592	781.490	664.335	396.913	1169.118	169.692	569.908	1180.136	138.906	243.002	1036.395	166.888	38.859	1067.895	380.295	501.682
5182	17.27000	1046.584	344.081	897.820	1174.114	580.868	586.073	1044.640	667.282	326.656	781.266	664.467	396.864	1168.899	169.800	570.079	1180.102	138.858	243.040	1036.427	167.101	38.829	1067.898	380.306	501.670
5183	17.27333	1046.438	344.118	897.767	1174.052	580.896	586.091	1044.518	667.316	326.723	781.042	664.505	396.712	1169.164	169.668	569.900	1180.147	138.836	242.967	1036.422	167.263	38.733	1067.897	380.294	501.670
5184	17.27667	1046.301	344.158	897.713	1174.003	580.883	586.125	1044.421	667.358	326.769	780.875	664.585	396.666	1169.069	169.711	569.944	1180.123	138.747	242.961	1036.438	167.349	38.715	1067.895	380.299	501.670
5185	17.28000	1046.149	344.206	897.670	1173.959	580.896	586.174	1044.336	667.381	326.822	780.723	664.668	396.581	1168.876	169.862	570.088	1180.097	138.704	243.026	1036.406	167.523	38.720	1067.901	380.286	501.677
5186	17.28333	1046.001	344.258	897.606	1173.909	580.908	586.190	1044.239	667.425	326.867	780.614	664.739	396.541	1168.913	169.856	570.102	1180.141	138.662	242.972	1036.440	167.667	38.680	1067.892	380.313	501.675
5187	17.28667	1045.832	344.290	897.554	1173.865	580.910	586.236	1044.174	667.476	326.927	780.516	664.781	396.540	1169.131	169.737	569.931	1180.124	138.598	242.991	1036.423	167.787	38.652	1067.869	380.326	501.663
5188	17.29000	1045.668	344.323	897.500	1173.818	580.910	586.270	1044.113	667.513	326.944	780.459	664.829	396.549	1168.953	169.834	570.069	1180.117	138.483	243.058	1036.425	167.931	38.597	1067.894	380.318	501.653
5189	17.29333	1045.488	344.358	897.436	1173.773	580.931	586.287	1044.023	667.542	326.951	780.415	664.842	396.573	1168.921	169.891	570.131	1180.136	138.398	242.964	1036.423	168.085	38.552	1067.891	380.325	501.660
5190	17.29667	1045.286	344.388	897.351	1173.712	580.931	586.315	1044.026	667.611	326.989	780.417	664.866	396.633	1168.913	169.922	570.105	1180.117	138.357	242.949	1036.422	168.247	38.510	1067.893	380.303	501.637
5191	17.30000	1045.081	344.406	897.252	1173.641	580.943	586.339	1043.986	667.664	326.984	780.448	664.906	396.749	1169.190	169.753	569.977	1180.134	138.295	242.939	1036.399	168.390	38.451	1067.875	380.295	501.635
5192	17.30333	1044.855	344.427	897.162	1173.591	580.950	586.360	1043.968	667.720	327.002	780.487	664.903	396.822	1169.242	169.803	569.940	1180.116	138.335	242.944	1036.396	168.538	38.437	1067.870	380.323	501.653
5193	17.30667	1044.633	344.429	897.055	1173.540	580.969	586.385	1043.978	667.791	326.988	780.564	664.906	396.966	1169.267	169.775	569.921	1180.087	138.287	243.001	1036.373	168.657	38.404	1067.871	380.324	501.655
5194	17.31000	1044.392	344.422	896.922	1173.474	580.967	586.367	1043.993	667.867	326.968	780.648	664.956	397.088	1169.280	169.847	569.944	1180.105	138.223	243.000	1036.330	168.806	38.407	1067.860	380.269	501.590
5195	17.31333	1044.187	344.448	896.838	1173.419	581.003	586.393	1044.033	667.916	326.949	780.761	665.002	397.248	1169.313	169.788	569.972	1180.084	138.176	242.998	1036.320	168.913	38.330	1067.836	380.256	501.613
5196	17.31667	1043.945	344.472	896.751	1173.358	581.026	586.404	1044.080	668.015	326.929	780.877	665.049	397.409	1169.367	169.850	569.920	1180.117	138.174	242.965	1036.292	169.035	38.313	1067.814	380.252	501.591
5197	17.32000	1043.725	344.508	896.676	1173.313	581.016	586.391	1044.103	668.078	326.868	781.005	665.067	397.612	1169.353	169.867	569.919	1180.084	138.164	242.957	1036.261	169.167	38.306	1067.814	380.230	501.595
5198	17.32333	1043.507	344.554	896.556	1173.263	581.043	586.390	1044.150	668.175	326.850	781.165	665.094	397.783	1169.405	169.882	569.902	1180.078	138.152	242.956	1036.265	169.315	38.258	1067.794	380.216	501.587
5199	17.32667	1043.273	344.577	896.465	1173.215	581.072	586.408	1044.215	668.263	326.776	781.368	665.078	398.040	1169.502	169.873	569.927	1180.070	138.088	242.975	1036.240	169.414	38.283	1067.769	380.213	501.594
5200	17.33000	1043.035	344.591	896.345	1173.179	581.098	586.412	1044.373	668.393	326.833	781.547	665.084	398.268	1169.509	169.916	569.911	1180.095	138.116	242.968	1036.205	169.470	38.233	1067.744	380.204	501.591
5201	17.33333	1042.808	344.621	896.258	1173.145	581.119	586.402	1044.478	668.490	326.815	781.729	665.096	398.460	1169.557	169.913	569.885	1180.078	138.071	242.968	1036.165	169.601	38.110	1067.741	380.198	501.577
5202	17.33667	1042.564	344.623	896.117	1173.109	581.119	586.409	1044.600	668.578	326.790	781.935	665.174	398.694	1169.572	169.988	569.908	1180.090	138.118	242.958	1036.146	169.697	38.110	1067.720	380.179	501.568
5203	17.34000	1042.324	344.626	896.016	1173.080	581.128	586.399	1044.747	668.704	326.804	782.141	665.234	398.952	1169.736	170.040	569.957	1180.099	138.021	242.955	1036.134	169.763	38.123	1067.691	380.191	501.573
5204	17.34333	1042.085	344.630	895.887	1173.040	581.171	586.407	1044.924	668.871	326.863	782.349	665.308	399.192	1169.791	170.084	569.970	1180.111	138.036	242.951	1036.089	169.891	38.230	1067.690	380.175	501.564
5205	17.34667	1041.872	344.637	895.783	1173.020	581.190	586.411	1045.146	669.104	326.969	782.536	665.401	399.377	1169.787	170.102	569.925	1180.080	138.023	242.970	1036.050	170.013	38.263	1067.647	380.168	501.545
5206	17.35000	1041.647	344.645	895.693	1172.998	581.183	586.393	1045.245	669.154	326.897	782.759	665.507	399.561	1169.831	170.165	569.968	1180.067	138.077	242.942	1036.033	170.107	38.249	1067.638	380.186	501.551
5207	17.35333	1041.461	344.690	895.606	1172.989	581.213	586.387	1045.364	669.233	326.843	782.992	665.615	399.754	1169.850	170.164	569.961	1180.070	138.047	242.977	1036.015	170.181	38.219	1067.620	380.181	501.548
5208	17.35667	1041.269	344.729	895.493	1172.962	581.234	586.376	1045.487	669.317	326.772	783.236	665.731	399.938	1169.880	170.233	569.905	1180.074	138.034	242.937	1035.988	170.307	38.169	1067.595	380.172	501.542
5209	17.36000	1041.081	344.764	895.396	1172.961	581.254	586.362	1045.620	669.387	326.708	783.477	665.822	400.181	1169.957	170.228	569.911	1180.114	138.047	242.891	1035.980	170.336	38.156	1067.593	380.164	501.514
5210	17.36333	1040.886	344.808	895.268	1172.936	581.277	586.362	1045.788	669.432	326.638	783.701	665.934	400.374	1170.005	170.218	569.904	1180.083	138.027	242.897	1035.954	170.477	38.174	1067.565	380.210	501.516
5211	17.36667	1040.694	344.849	895.169	1172.928	581.298	586.357	1045.880	669.499	326.562	783.913	666.003	400.559	1169.976	170.257	569.906	1180.078	138.036	242.885	1035.936	170.544	38.150	1067.588	380.188	501.497
5212	17.37000	1040.485	344.885	895.049	1172.923	581.324	586.339	1046.008	669.598	326.527	784.135	666.075	400.707	1170.031	170.274	569.935	1180.071	138.078	242.867	1035.889	170.592	38.257	1067.563	380.180	501.459
5213	17.37333	1040.264	344.913	894.918	1172.917	581.341	586.325	1046.131	669.692	326.498	784.341	666.170	400.874	1170.043	170.318	569.924	1180.065	138.107	242.832	1035.879	170.663	38.242	1067.538	380.202	501.427
5214	17.37667	1040.062	344.955	894.803	1172.907	581.358	586.333	1046.236	669.758	326.414	784.571	666.292	401.068	1170.015	170.331	569.850	1180.065	138.110	242.839	1035.821	170.781	38.352	1067.530	380.222	501.408
5215	17.38000	1039.862	344.995	894.705	1172.895	581.401	586.320	1046.333	669.827	326.334	784.777	666.414	401.263	1170.022	170.321	569.846	1180.071	138.128	242.824	1035.792	170.874	38.445	1067.529	380.237	501.389
5216	17.38333	1039.687	345.058	894.597	1172.888	581.426	586.310	1046.446	669.867	326.264	784.996	666.539	401.476	1170.033	170.356	569.850	1180.082	138.175	242.794	1035.799	170.839	38.252	1067.529	380.263	501.373
5217	17.38667	1039.484	345.088	894.468	1172.886	581.450	586.299	1046.577	669.933	326.208	785.179	666.637	401.635	1169.970	170.377	569.800	1180.081	138.203	242.798	1035.770	170.855	38.265	1067.485	380.340	501.381
5218	17.39000	1039.316	345.158	894.410	1172.860	581.482	586.291	1046.693	669.989	326.169	785.362	666.728	401.792	1169.977	170.402	569.796	1180.084	138.217	242.761	1035.784	171.043	38.298	1067.459	380.352	501.358
5219	17.39333	1039.160	345.250	894.317	1172.853	581.508	586.288	1046.787	670.026	326.113	785.542	666.828	401.943	1169.892	170.418	569.752	1180.102	138.245	242.733	1035.741	171.089	38.285	1067.429	380.394	501.332
5220	17.39667	1039.012	345.339	894.261	1172.830	581.527	586.281	1046.870	670.073	326.061	785.740	666.912	402.080	1169.844	170.450	569.714	1180.128	138.270	242.727	1035.761	171.153	38.291	1067.425	380.441	501.298
5221	17.40000	1038.868	345.434	894.209	1172.828	581.584	586.279	1046.981	670.159	326.050	785.938	667.052	402.227	1169.904	170.382	569.603	1180.128	138.270	242.711	1035.772	171.213	38.291	1067.392	380.469	501.280
5222	17.40333	1038.734	345.512	894.132	1172.810	581.622	586.273	1047.064	670.238	326.021	786.117	667.119	402.350	1169.852	170.412	569.618	1180.146	138.321	242.655	1035.797	171.263	38.269	1067.364	380.526	501.257
5223	17.40667	1038.612	345.595	894.097	1172.792	581.656	586.287	1047.211	670.362	326.089	786.311	667.232	402.487	1169.802	170.439	569.600	1180.118	138.304	242.663	1035.789	171.310	38.275	1067.336	380.564	501.226
5224	17.41000	1038.486	345.699	894.066	1172.756	581.689	586.277	1047.309	670.461	326.069	786.477	667.292	402.563	1169.710	170.485	569.600	1180.184	138.318	242.633	1035.807	171.363	38.250	1067.348	380.609	501.194
5225	17.41333	1038.372	345.782	894.037	1172.736	581.716	586.279	1047.421	670.585	326.079	786.634	667.349	402.686	1169.680	170.502	569.599	1180.198	138.370	242.641	1035.827	171.435	38.215	1067.267	380.689	501.146
5226	17.41667	1038.271	345.880	894.010	1172.706	581.767	586.282	1047.575	670.745	326.158	786.780	667.415	402.782	1169.582	170.540	569.566	1180.186	138.398	242.651	1035.849	171.458	38.226	1067.235	380.749	501.095
5227	17.42000	1038.189	345.988	893.985	1172.667	581.828	586.320	1047.807	671.027	326.354	786.927	667.474	402.877	1169.510	170.572	569.579	1180.233	138.346	242.616	1035.867	171.551	38.220	1067.205	380.797	501.046
5228	17.42333	1038.089	346.097	893.977	1172.634	581.857	586.321	1047.848	671.130	326.290	787.054	667.543	402.998	1169.466	170.575	569.535	1180.258	138.358	242.557	1035.896	171.579	38.193	1067.172	380.875	500.991
5229	17.42667	1037.993	346.192	893.957	1172.599	581.901	586.343	1047.894	671.274	326.283	787.194	667.577	403.077	1169.358	170.604	569.530	1180.286	138.392	242.597	1035.960	171.602	38.173	1067.113	380.930	500.964
5230	17.43000	1037.918	346.311	893.964	1172.575	581.966	586.361	1047.936	671.418	326.237	787.316	667.618	403.145	1169.359	170.674	569.489	1180.307	138.437	242.558	1035.999	171.700	38.132	1067.076	380.985	500.963
5231	17.43333	1037.850	346.429	893.946	1172.543	582.014	586.390	1048.013	671.612	326.259	787.456	667.706	403.256	1169.219	170.697	569.452	1180.303	138.427	242.599	1036.033	171.717	38.105	1067.183	380.847	500.764
5232	17.43667	1037.798	346.557	893.961	1172.488	582.056	586.416	1048.041	671.780	326.252	787.577	667.758	403.348	1169.155	170.752	569.416	1180.358	138.491	242.542	1036.087	171.765	38.067	1067.099	380.901	500.748
5233	17.44000	1037.746	346.671	893.966	1172.440	582.123	586.450	1048.098	671.997	326.223	787.703	667.841	403.443	1169.089	170.782	569.435	1180.345	138.425	242.611	1036.149	171.784	38.077	1067.062	380.973	500.762
5234	17.44333	1037.715	346.791	893.983	1172.384	582.183	586.484	1048.156	672.160	326.197	787.803	667.916	403.542	1168.798	170.971	569.608	1180.374	138.514	242.571	1036.196	171.884	38.061	1066.997	381.043	500.741
5235	17.44667	1037.685	346.906	893.999	1172.341	582.251	586.508	1048.162	672.367	326.221	787.880	667.952	403.597	1168.743	171.057	569.599	1180.381	138.511	242.608	1036.262	171.875	38.046	1066.915	381.105	500.730
5236	17.45000	1037.657	347.015	894.005	1172.285	582.310	586.528	1048.217	672.588	326.285	787.963	667.996	403.669	1168.586	171.188	569.667	1180.387	138.509	242.631	1036.316	171.922	38.027	1066.851	381.176	500.736
5237	17.45333	1037.637	347.149	894.031	1172.236	582.376	586.576	1048.260	672.821	326.310	788.014	668.020	403.739	1168.566	171.297	569.642	1180.420	138.515	242.634	1036.405	172.019	38.051	1066.790	381.221	500.759
5238	17.45667	1037.639	347.282	894.055	1172.180	582.438	586.611	1048.422	673.134	326.550	788.071	668.060	403.790	1168.430	171.342	569.631	1180.402	138.568	242.649	1036.450	172.093	38.102	1066.726	381.300	500.773
5239	17.46000	1037.673	347.457	894.145	1172.121	582.561	586.674	1048.603	673.548	326.771	788.114	668.075	403.848	1168.414	171.453	569.631	1180.418	138.552	242.606	1036.543	172.120	38.056	1066.639	381.378	500.790
5240	17.46333	1037.690	347.610	894.204	1172.055	582.646	586.716	1048.621	673.745	326.797	788.141	668.101	403.883	1168.172	171.650	569.751	1180.429	138.646	242.663	1036.623	172.178	38.046	1066.547	381.450	500.823
5241	17.46667	1037.714	347.738	894.270	1171.993	582.737	586.781	1048.585	673.909	326.796	788.161	668.114	403.914	1168.204	171.701	569.818	1180.438	138.603	242.639	1036.684	172.208	38.014	1066.485	381.511	500.836
5242	17.47000	1037.764	347.894	894.349	1171.934	582.809	586.831	1048.577	674.082	326.811	788.179	668.147	403.957	1168.173	171.799	569.806	1180.424	138.687	242.750	1036.830	172.294	37.958	1066.398	381.552	500.856
5243	17.47333	1037.805	348.046	894.427	1171.869	582.905	586.879	1048.571	674.293	326.841	788.182	668.168	403.975	1168.069	171.856	569.814	1180.440	138.733	242.732	1036.889	172.321	37.937	1066.330	381.652	500.917
5244	17.47667	1037.866	348.211	894.518	1171.788	583.010	586.928	1048.550	674.474	326.867	788.158	668.189	403.989	1168.050	171.952	569.806	1180.414	138.764	242.788	1036.990	172.299	37.829	1066.247	381.720	500.929
5245	17.48000	1037.897	348.352	894.587	1171.705	583.116	586.976	1048.508	674.688	326.920	788.111	668.198	403.987	1167.986	172.030	569.870	1180.367	138.835	242.879	1037.065	172.395	37.794	1066.181	381.802	500.953
5246	17.48333	1037.955	348.498	894.660	1171.600	583.212	587.010	1048.485	674.903	326.959	788.081	668.200	403.974	1167.958	172.107	569.860	1180.378	138.913	242.880	1037.219	172.477	37.630	1066.067	381.906	500.991
5247	17.48667	1038.014	348.652	894.745	1171.513	583.325	587.040	1048.452	675.091	326.984	788.028	668.235	403.969	1167.938	172.229	569.896	1180.320	138.917	242.978	1037.352	172.476	37.605	1065.949	382.047	501.016
5248	17.49000	1038.063	348.787	894.818	1171.415	583.447	587.096	1048.391	675.278	327.028	787.955	668.243	403.942	1167.929	172.316	569.917	1180.316	138.997	243.000	1037.413	172.504	37.580	1065.860	382.135	501.048
5249	17.49333	1038.149	348.946	894.915	1171.344	583.561	587.131	1048.374	675.486	327.073	787.885	668.274	403.918	1167.872	172.458	569.950	1180.256	139.187	243.166	1037.545	172.615	37.542	1065.767	382.222	501.102
5250	17.49667	1038.270	349.154	895.096	1171.236	583.679	587.172	1048.297	675.664	327.140	787.795	668.273	403.885	1167.806	172.550	569.992	1180.205	139.281	243.227	1037.634	172.657	37.558	1065.649	382.333	501.140
5251	17.50000	1038.386	349.351	895.238	1171.151	583.800	587.227	1048.348	675.955	327.387	787.701	668.290	403.835	1167.738	172.674	570.027	1180.186	139.395	243.227	1037.753	172.722	37.542	1065.528	382.448	501.218
5252	17.50333	1038.507	349.539	895.381	1171.062	583.927	587.298	1048.353	676.197	327.521	787.600	668.313	403.794	1167.750	172.794	570.017	1180.150	139.506	243.316	1037.808	172.790	37.529	1065.439	382.534	501.235
5253	17.50667	1038.647	349.766	895.532	1170.942	584.049	587.373	1048.333	676.414	327.603	787.480	668.331	403.745	1167.653	172.915	570.066	1180.136	139.584	243.349	1037.911	172.901	37.538	1065.284	382.715	501.336
5254	17.51000	1038.757	349.942	895.671	1170.846	584.187	587.415	1048.269	676.660	327.737	787.350	668.345	403.682	1167.574	173.111	569.961	1180.130	139.679	243.385	1037.986	172.904	37.536	1065.132	382.863	501.406
5255	17.51333	1038.876	350.121	895.794	1170.740	584.313	587.482	1048.196	676.849	327.790	787.199	668.360	403.566	1167.500	173.186	569.994	1180.090	139.743	243.436	1038.131	172.969	37.540	1065.030	382.975	501.441
5256	17.51667	1038.994	350.305	895.931	1170.646	584.483	587.547	1048.038	677.014	327.831	787.061	668.379	403.482	1167.525	173.229	570.212	1180.079	139.829	243.497	1038.208	173.080	37.519	1064.879	383.110	501.525
5257	17.52000	1039.133	350.517	896.073	1170.523	584.602	587.562	1047.925	677.191	327.888	786.899	668.405	403.406	1167.288	173.458	570.431	1180.052	139.991	243.604	1038.317	173.173	37.569	1064.755	383.236	501.581
5258	17.52333	1039.292	350.732	896.249	1170.397	584.775	587.604	1047.775	677.344	327.890	786.729	668.397	403.290	1167.302	173.653	570.654	1180.033	140.114	243.623	1038.377	173.223	37.569	1064.601	383.417	501.650
5259	17.52667	1039.448	350.945	896.406	1170.271	584.911	587.599	1047.664	677.507	327.946	786.564	668.415	403.206	1167.130	173.831	570.737	1180.011	140.230	243.744	1038.478	173.316	37.577	1064.446	383.569	501.750
5260	17.53000	1039.605	351.176	896.550	1170.136	585.075	587.696	1047.529	677.674	327.971	786.398	668.411	403.104	1167.077	173.905	570.776	1179.962	140.311	243.813	1038.604	173.375	37.548	1064.319	383.711	501.812
