NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:54:24	607723.51965640
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
1590	5.29667	1042.240	400.857	915.600	1123.527	614.135	565.168	1112.347	663.436	256.451	978.789	656.528	36.581	1101.365	204.601	579.601	1082.599	157.055	253.442	955.069	207.781	44.115	1007.720	412.559	502.706
1591	5.30000	1042.234	400.861	915.586	1123.549	614.134	565.166	1112.313	663.469	256.457	978.787	656.544	36.557	1101.353	204.629	579.609	1082.593	157.064	253.407	955.072	207.781	44.126	1007.726	412.578	502.700
1592	5.30333	1042.216	400.873	915.583	1123.571	614.152	565.169	1112.315	663.465	256.463	978.811	656.569	36.581	1101.380	204.651	579.593	1082.601	157.045	253.408	955.095	207.831	44.100	1007.734	412.571	502.689
1593	5.30667	1042.186	400.862	915.582	1123.600	614.135	565.161	1112.346	663.448	256.429	978.805	656.607	36.606	1101.352	204.633	579.590	1082.596	157.061	253.434	955.050	207.740	44.123	1007.745	412.593	502.697
1594	5.31000	1042.172	400.879	915.574	1123.616	614.131	565.136	1112.347	663.720	256.704	978.817	656.517	36.563	1101.369	204.635	579.600	1082.569	157.747	252.819	955.080	207.769	44.129	1007.777	412.578	502.677
1595	5.31333	1042.155	400.870	915.567	1123.626	614.130	565.131	1112.317	663.738	256.707	978.833	656.596	36.587	1101.365	204.649	579.612	1082.564	157.044	253.415	955.047	207.747	44.125	1007.773	412.609	502.677
1596	5.31667	1042.138	400.878	915.568	1123.649	614.123	565.127	1112.353	663.734	256.672	978.831	656.607	36.610	1101.356	204.653	579.616	1082.530	157.802	252.862	955.065	207.809	44.116	1007.799	412.618	502.652
1597	5.32000	1042.116	400.883	915.551	1123.683	614.166	565.138	1112.317	663.738	256.707	978.835	656.596	36.555	1101.358	204.660	579.609	1082.568	157.038	253.436	955.037	207.796	44.149	1007.803	412.604	502.663
1598	5.32333	1042.076	400.889	915.557	1123.693	614.139	565.107	1112.350	663.733	256.678	978.854	656.635	36.585	1101.374	204.654	579.594	1082.514	157.718	252.847	955.041	207.783	44.140	1007.824	412.607	502.665
1599	5.32667	1042.068	400.902	915.530	1123.717	614.135	565.095	1112.373	663.713	256.687	978.831	656.624	36.557	1101.368	204.667	579.597	1082.565	157.066	253.413	955.011	207.773	44.157	1007.851	412.599	502.635
1600	5.33000	1042.017	400.885	915.520	1123.740	614.140	565.083	1112.348	663.736	256.673	978.853	656.644	36.574	1101.355	204.664	579.612	1082.561	157.052	253.410	955.061	207.828	44.124	1007.872	412.591	502.646
1601	5.33333	1041.980	400.906	915.531	1123.763	614.138	565.082	1112.379	663.726	256.655	978.851	656.699	36.598	1101.385	204.656	579.615	1082.542	157.022	253.434	955.010	207.762	44.134	1007.898	412.600	502.622
1602	5.33667	1041.964	400.902	915.496	1123.789	614.148	565.081	1112.410	663.716	256.636	978.854	656.667	36.559	1101.371	204.651	579.604	1082.509	157.720	252.852	955.006	207.801	44.152	1007.945	412.617	502.616
1603	5.34000	1041.929	400.922	915.492	1123.812	614.126	565.067	1112.411	663.688	256.615	978.874	656.705	36.589	1101.387	204.670	579.617	1082.550	156.989	253.483	955.013	207.766	44.149	1007.950	412.611	502.614
1604	5.34333	1041.884	400.931	915.486	1123.831	614.121	565.052	1112.429	663.715	256.645	978.861	656.629	36.534	1101.380	204.637	579.607	1082.548	157.014	253.455	954.998	207.819	44.147	1007.979	412.621	502.561
1605	5.34667	1041.839	400.939	915.480	1123.854	614.128	565.044	1112.434	663.695	256.647	978.854	656.663	36.524	1101.390	204.644	579.606	1082.510	157.720	252.856	954.998	207.814	44.143	1007.977	412.651	502.564
1606	5.35000	1041.795	400.951	915.479	1123.872	614.110	565.033	1112.402	663.733	256.642	978.878	656.681	36.507	1101.380	204.669	579.588	1082.517	157.707	252.846	954.965	207.811	44.158	1008.026	412.620	502.555
1607	5.35333	1041.743	400.963	915.470	1123.902	614.118	565.030	1112.483	663.720	256.599	978.878	656.682	36.508	1101.392	204.651	579.583	1082.546	157.008	253.437	954.969	207.778	44.187	1008.050	412.615	502.549
1608	5.35667	1041.692	400.993	915.454	1123.939	614.110	564.994	1112.457	663.702	256.635	978.883	656.655	36.508	1101.393	204.641	579.606	1082.483	157.755	252.876	954.963	207.811	44.161	1008.058	412.616	502.535
1609	5.36000	1041.643	401.000	915.439	1123.962	614.093	565.009	1112.486	663.722	256.591	978.897	656.754	36.545	1101.394	204.659	579.630	1082.513	157.076	253.467	954.937	207.798	44.173	1008.078	412.626	502.528
1610	5.36333	1041.587	401.025	915.442	1123.990	614.074	564.922	1112.541	663.701	256.566	978.897	656.764	36.537	1101.391	204.639	579.610	1082.489	156.968	253.452	954.959	207.823	44.169	1008.102	412.614	502.514
1611	5.36667	1041.535	401.028	915.402	1124.003	614.098	564.971	1112.488	663.728	256.578	978.889	656.820	36.541	1101.427	204.642	579.619	1082.520	157.041	253.480	954.960	207.823	44.171	1008.105	412.613	502.513
1612	5.37000	1041.479	401.058	915.401	1124.050	614.075	564.881	1112.534	663.716	256.574	978.866	656.803	36.524	1101.423	204.644	579.615	1082.482	156.972	253.452	954.935	207.796	44.193	1008.131	412.629	502.503
1613	5.37333	1041.422	401.083	915.388	1124.073	614.072	564.865	1112.575	663.691	256.543	978.887	656.818	36.539	1101.419	204.648	579.601	1082.490	156.957	253.452	954.923	207.848	44.183	1008.161	412.612	502.492
1614	5.37667	1041.363	401.100	915.353	1124.087	614.070	564.849	1112.602	663.684	256.525	978.889	656.805	36.512	1101.428	204.641	579.616	1082.491	156.952	253.426	954.901	207.808	44.179	1008.185	412.584	502.466
1615	5.38000	1041.316	401.114	915.353	1124.113	614.058	564.846	1112.663	663.655	256.506	978.886	656.850	36.543	1101.425	204.636	579.612	1082.487	156.963	253.445	954.898	207.828	44.214	1008.208	412.634	502.502
1616	5.38333	1041.260	401.133	915.332	1124.154	614.043	564.832	1112.606	663.658	256.495	978.883	656.877	36.514	1101.431	204.613	579.625	1082.491	156.953	253.430	954.902	207.803	44.203	1008.258	412.586	502.473
1617	5.38667	1041.217	401.156	915.307	1124.177	614.029	564.824	1112.691	663.651	256.479	978.881	656.873	36.509	1101.411	204.604	579.619	1082.507	157.015	253.382	954.891	207.833	44.203	1008.255	412.600	502.471
1618	5.39000	1041.149	401.161	915.289	1124.194	614.029	564.801	1112.679	663.680	256.468	978.878	656.896	36.557	1101.408	204.616	579.608	1082.438	157.637	252.834	954.894	207.822	44.206	1008.282	412.570	502.439
1619	5.39333	1041.126	401.197	915.306	1124.220	614.024	564.790	1112.678	663.697	256.451	978.881	656.873	36.510	1101.412	204.596	579.591	1082.489	157.037	253.449	954.835	207.802	44.212	1008.333	412.591	502.419
1620	5.39667	1041.080	401.194	915.278	1124.240	614.023	564.790	1112.688	663.702	256.429	978.900	656.923	36.530	1101.429	204.600	579.602	1082.461	157.650	252.823	954.852	207.868	44.172	1008.331	412.605	502.419
1621	5.40000	1041.032	401.201	915.259	1124.267	614.022	564.779	1112.706	663.699	256.405	978.880	656.867	36.471	1101.407	204.588	579.585	1082.494	156.876	253.404	954.830	207.813	44.214	1008.363	412.600	502.406
1622	5.40333	1040.996	401.233	915.256	1124.288	614.012	564.773	1112.732	663.689	256.380	978.898	656.941	36.543	1101.435	204.611	579.599	1082.492	157.645	252.813	954.830	207.820	44.212	1008.385	412.594	502.366
1623	5.40667	1040.957	401.249	915.251	1124.309	614.010	564.765	1112.765	663.674	256.355	978.895	656.962	36.557	1101.421	204.602	579.581	1082.521	156.933	253.391	954.826	207.835	44.193	1008.433	412.575	502.370
1624	5.41000	1040.930	401.261	915.245	1124.328	614.011	564.767	1112.803	663.656	256.333	978.895	656.974	36.549	1101.428	204.600	579.567	1082.523	156.916	253.376	954.829	207.818	44.203	1008.438	412.584	502.378
1625	5.41333	1040.899	401.284	915.243	1124.346	614.018	564.740	1112.846	663.639	256.315	978.899	656.941	36.513	1101.426	204.625	579.586	1082.526	157.600	252.760	954.802	207.820	44.214	1008.442	412.584	502.326
1626	5.41667	1040.878	401.302	915.224	1124.374	614.001	564.732	1112.892	663.622	256.303	978.896	656.948	36.532	1101.409	204.619	579.562	1082.552	156.933	253.368	954.806	207.785	44.225	1008.486	412.599	502.333
1627	5.42000	1040.862	401.317	915.222	1124.392	613.998	564.752	1112.940	663.609	256.298	978.894	656.958	36.522	1101.443	204.601	579.565	1082.526	157.661	252.791	954.802	207.791	44.218	1008.509	412.593	502.324
1628	5.42333	1040.859	401.328	915.230	1124.402	614.008	564.737	1112.989	663.602	256.302	978.909	657.073	36.589	1101.425	204.614	579.566	1082.548	157.608	252.749	954.799	207.808	44.201	1008.517	412.601	502.335
1629	5.42667	1040.835	401.328	915.218	1124.434	613.997	564.734	1113.038	663.602	256.316	978.921	656.996	36.538	1101.445	204.620	579.541	1082.615	156.884	253.288	954.834	207.806	44.192	1008.543	412.618	502.291
1630	5.43000	1040.823	401.357	915.222	1124.436	613.998	564.712	1113.071	663.544	256.283	978.920	656.994	36.536	1101.439	204.630	579.543	1082.610	156.897	253.300	954.748	207.281	44.274	1008.569	412.587	502.260
1631	5.43333	1040.827	401.365	915.211	1124.451	614.000	564.724	1113.096	663.518	256.277	978.938	657.051	36.580	1101.449	204.628	579.541	1082.625	157.582	252.674	954.768	207.254	44.289	1008.590	412.636	502.284
1632	5.43667	1040.821	401.357	915.201	1124.460	613.989	564.710	1113.115	663.515	256.289	978.951	656.962	36.505	1101.440	204.615	579.542	1082.672	157.662	252.618	954.752	207.218	44.293	1008.569	412.644	502.277
1633	5.44000	1040.819	401.384	915.206	1124.493	613.992	564.711	1113.129	663.527	256.309	978.950	656.971	36.493	1101.444	204.619	579.539	1082.671	157.623	252.625	954.776	207.213	44.276	1008.596	412.637	502.252
1634	5.44333	1040.818	401.385	915.206	1124.492	614.005	564.697	1113.142	663.546	256.329	978.944	657.011	36.519	1101.454	204.615	579.513	1082.672	157.615	252.643	954.795	207.221	44.266	1008.641	412.633	502.246
1635	5.44667	1040.839	401.381	915.182	1124.508	614.016	564.710	1113.155	663.563	256.338	978.971	656.999	36.534	1101.463	204.631	579.526	1082.739	156.890	253.179	954.766	207.219	44.280	1008.645	412.636	502.226
1636	5.45000	1040.840	401.382	915.206	1124.508	614.006	564.698	1113.171	663.569	256.327	978.970	657.009	36.525	1101.457	204.616	579.508	1082.733	157.621	252.615	954.805	207.214	44.266	1008.669	412.637	502.203
1637	5.45333	1040.859	401.386	915.209	1124.528	614.008	564.688	1113.193	663.557	256.287	978.991	657.050	36.557	1101.466	204.649	579.502	1082.761	157.636	252.577	954.801	207.219	44.240	1008.668	412.649	502.204
1638	5.45667	1040.883	401.383	915.217	1124.532	614.023	564.699	1113.223	663.517	256.208	979.000	657.003	36.508	1101.440	204.642	579.495	1082.767	157.619	252.567	954.833	207.242	44.225	1008.693	412.669	502.195
1639	5.46000	1040.901	401.370	915.216	1124.522	614.023	564.684	1113.246	663.493	256.158	979.027	656.990	36.489	1101.432	204.628	579.471	1082.800	156.893	253.137	954.807	207.225	44.223	1008.693	412.666	502.160
1640	5.46333	1040.920	401.386	915.198	1124.549	614.034	564.691	1113.266	663.481	256.130	979.031	656.960	36.453	1101.450	204.638	579.490	1082.807	157.582	252.521	954.830	207.194	44.251	1008.694	412.685	502.174
1641	5.46667	1040.916	401.369	915.215	1124.543	614.024	564.673	1113.282	663.478	256.122	979.049	657.030	36.490	1101.429	204.663	579.459	1082.804	157.600	252.560	954.854	207.188	44.241	1008.717	412.677	502.123
1642	5.47000	1040.958	401.353	915.224	1124.548	614.042	564.681	1113.295	663.483	256.127	979.057	656.969	36.448	1101.443	204.642	579.465	1082.853	156.937	253.094	954.863	207.213	44.211	1008.744	412.687	502.101
1643	5.47333	1040.983	401.358	915.232	1124.564	614.044	564.667	1113.307	663.492	256.143	979.080	657.008	36.449	1101.438	204.655	579.461	1082.858	157.639	252.521	954.895	207.171	44.220	1008.741	412.708	502.113
1644	5.47667	1041.006	401.346	915.218	1124.565	614.048	564.675	1113.319	663.503	256.164	979.085	656.969	36.422	1101.417	204.639	579.446	1082.884	157.651	252.485	954.920	207.194	44.212	1008.766	412.694	502.091
1645	5.48000	1041.042	401.342	915.241	1124.560	614.057	564.687	1113.331	663.513	256.185	979.134	657.011	36.429	1101.426	204.662	579.444	1082.916	156.956	253.048	954.911	207.162	44.198	1008.748	412.700	502.076
1646	5.48333	1041.070	401.324	915.244	1124.563	614.054	564.676	1113.346	663.519	256.203	979.163	656.987	36.383	1101.399	204.646	579.443	1082.912	157.661	252.482	954.937	207.175	44.194	1008.768	412.700	502.073
1647	5.48667	1041.110	401.347	915.289	1124.565	614.054	564.667	1113.363	663.518	256.213	979.162	657.000	36.407	1101.405	204.659	579.432	1082.915	157.656	252.460	954.957	207.198	44.185	1008.767	412.716	502.050
1648	5.49000	1041.122	401.309	915.264	1124.577	614.061	564.678	1113.383	663.508	256.209	979.184	657.041	36.408	1101.392	204.665	579.428	1082.945	156.973	253.021	954.991	207.156	44.181	1008.790	412.714	502.048
1649	5.49333	1041.159	401.296	915.279	1124.596	614.066	564.684	1113.409	663.487	256.188	979.236	657.029	36.424	1101.403	204.657	579.443	1082.968	157.003	253.022	954.993	207.193	44.182	1008.790	412.717	502.052
1650	5.49667	1041.187	401.285	915.285	1124.582	614.046	564.678	1113.440	663.450	256.146	979.245	656.980	36.377	1101.404	204.693	579.439	1082.945	156.989	253.078	955.011	207.192	44.178	1008.812	412.729	502.024
1651	5.50000	1041.244	401.268	915.289	1124.607	614.054	564.674	1113.436	663.463	256.164	979.272	656.969	36.355	1101.411	204.680	579.447	1082.970	156.983	253.003	955.056	207.180	44.202	1008.813	412.722	502.039
1652	5.50333	1041.252	401.260	915.296	1124.597	614.074	564.672	1113.432	663.477	256.178	979.321	657.014	36.396	1101.411	204.690	579.441	1083.007	156.995	253.015	955.055	207.172	44.169	1008.837	412.722	502.017
1653	5.50667	1041.308	401.247	915.324	1124.599	614.072	564.674	1113.465	663.447	256.123	979.355	656.962	36.317	1101.397	204.673	579.424	1083.004	156.974	252.984	955.105	207.164	44.162	1008.813	412.752	502.011
1654	5.51000	1041.340	401.249	915.336	1124.611	614.053	564.657	1113.484	663.445	256.177	979.382	656.965	36.324	1101.398	204.688	579.434	1082.995	157.025	253.029	955.102	207.189	44.166	1008.839	412.748	501.984
1655	5.51333	1041.380	401.229	915.349	1124.609	614.054	564.670	1113.539	663.423	256.152	979.397	656.863	36.222	1101.380	204.686	579.428	1082.996	157.025	253.034	955.097	207.135	44.117	1008.840	412.769	502.002
1656	5.51667	1041.432	401.217	915.377	1124.627	614.080	564.680	1113.488	663.452	256.158	979.445	656.870	36.229	1101.347	204.693	579.372	1082.999	157.058	253.060	955.141	207.180	44.068	1008.833	412.797	501.987
1657	5.52000	1041.444	401.204	915.374	1124.619	614.094	564.674	1113.567	663.384	256.117	979.464	656.924	36.284	1101.389	204.708	579.421	1083.004	157.006	252.985	955.150	207.181	44.153	1008.830	412.815	501.982
1658	5.52333	1041.486	401.204	915.366	1124.621	614.093	564.671	1113.572	663.401	256.125	979.493	656.913	36.233	1101.365	204.687	579.432	1082.993	157.046	253.056	955.168	207.190	44.156	1008.859	412.809	501.994
1659	5.52667	1041.534	401.172	915.385	1124.631	614.088	564.660	1113.565	663.414	256.137	979.518	656.910	36.236	1101.351	204.699	579.426	1083.016	157.067	253.061	955.194	207.200	44.117	1008.857	412.814	501.998
1660	5.53000	1041.577	401.163	915.391	1124.649	614.091	564.672	1113.574	663.405	256.116	979.575	656.904	36.225	1101.345	204.682	579.412	1083.018	157.058	253.030	955.310	207.689	43.921	1008.882	412.816	501.978
1661	5.53333	1041.601	401.157	915.409	1124.654	614.103	564.670	1113.621	663.401	256.095	979.601	656.905	36.230	1101.356	204.725	579.417	1083.024	157.022	253.020	955.239	207.207	44.116	1008.882	412.818	501.988
1662	5.53667	1041.642	401.149	915.447	1124.662	614.094	564.673	1113.621	663.401	256.095	979.624	656.935	36.238	1101.365	204.714	579.420	1083.026	157.053	253.059	955.357	207.729	43.941	1008.904	412.811	501.978
1663	5.54000	1041.688	401.147	915.458	1124.683	614.121	564.675	1113.697	663.355	256.089	979.656	656.896	36.183	1101.361	204.713	579.414	1082.969	157.705	252.480	955.385	207.742	43.943	1008.880	412.837	501.961
1664	5.54333	1041.710	401.134	915.453	1124.681	614.128	564.689	1113.702	663.336	256.090	979.683	656.897	36.190	1101.353	204.725	579.440	1083.030	157.024	253.010	955.385	207.666	43.902	1008.907	412.838	501.948
1665	5.54667	1041.758	401.137	915.480	1124.694	614.134	564.691	1113.628	663.678	256.476	979.753	656.590	35.776	1101.340	204.740	579.410	1082.993	157.044	253.062	955.407	207.711	43.877	1008.901	412.868	501.971
1666	5.55000	1041.781	401.125	915.474	1124.699	614.148	564.689	1113.642	663.376	256.115	979.780	656.580	35.792	1101.329	204.736	579.417	1083.005	157.004	253.024	955.390	207.724	43.939	1008.909	412.866	501.949
1667	5.55333	1041.806	401.118	915.477	1124.695	614.128	564.687	1113.652	663.658	256.485	979.821	656.673	35.845	1101.330	204.740	579.411	1082.989	157.113	253.078	955.408	207.721	43.868	1008.931	412.867	501.929
1668	5.55667	1041.840	401.098	915.486	1124.705	614.125	564.695	1113.659	663.678	256.484	979.836	656.586	35.772	1101.331	204.732	579.419	1082.986	157.060	253.070	955.416	207.750	43.928	1008.927	412.886	501.929
1669	5.56000	1041.879	401.085	915.489	1124.713	614.157	564.713	1113.674	663.685	256.480	979.855	656.622	35.800	1101.313	204.768	579.427	1082.995	157.032	253.059	955.436	207.713	43.867	1008.955	412.894	501.893
1670	5.56333	1041.906	401.084	915.494	1124.724	614.165	564.702	1113.702	663.663	256.488	979.884	656.627	35.810	1101.314	204.759	579.402	1082.987	157.066	253.018	955.410	207.701	43.897	1008.932	412.907	501.887
1671	5.56667	1041.926	401.099	915.514	1124.735	614.206	564.728	1113.668	663.707	256.520	979.909	656.628	35.816	1101.305	204.762	579.429	1082.992	157.054	253.029	955.431	207.817	43.884	1008.979	412.917	501.896
1672	5.57000	1041.967	401.075	915.505	1124.737	614.161	564.712	1113.708	663.676	256.456	979.930	656.670	35.847	1101.308	204.753	579.414	1082.986	157.133	253.053	955.437	207.817	43.899	1008.952	412.929	501.907
1673	5.57333	1041.989	401.062	915.500	1124.740	614.181	564.720	1113.732	663.667	256.445	979.952	656.710	35.880	1101.274	204.771	579.358	1082.999	157.019	253.034	955.439	207.812	43.910	1008.978	412.937	501.881
1674	5.57667	1042.025	401.067	915.521	1124.751	614.173	564.707	1113.696	663.720	256.491	979.958	656.672	35.853	1101.288	204.782	579.409	1082.986	157.075	253.055	955.427	207.755	43.854	1009.025	412.927	501.868
1675	5.58000	1042.042	401.057	915.519	1124.755	614.165	564.692	1113.753	663.669	256.491	980.006	656.701	35.864	1101.256	204.782	579.364	1082.991	157.057	253.010	955.438	207.833	43.889	1009.005	412.909	501.858
1676	5.58333	1042.063	401.058	915.505	1124.759	614.180	564.704	1113.731	663.693	256.472	980.026	656.766	35.913	1101.273	204.774	579.411	1082.982	157.114	253.063	955.453	207.857	43.904	1009.026	412.934	501.853
1677	5.58667	1042.086	401.047	915.523	1124.781	614.201	564.716	1113.754	663.684	256.461	980.052	656.755	35.927	1101.266	204.801	579.339	1083.010	157.095	253.004	955.431	207.847	43.895	1009.027	412.943	501.847
1678	5.59000	1042.093	401.053	915.522	1124.790	614.195	564.723	1113.745	663.743	256.535	980.035	656.682	35.857	1101.249	204.773	579.338	1082.963	157.075	253.063	955.425	207.859	43.901	1009.051	412.930	501.854
1679	5.59333	1042.122	401.051	915.519	1124.798	614.187	564.699	1113.774	663.714	256.526	980.062	656.682	35.865	1101.257	204.760	579.411	1082.982	157.113	253.059	955.444	207.919	43.873	1009.026	412.941	501.845
1680	5.59667	1042.139	401.055	915.518	1124.812	614.203	564.711	1113.751	663.698	256.511	980.105	656.766	35.928	1101.283	204.784	579.407	1082.959	157.065	253.008	955.449	207.886	43.893	1009.024	412.957	501.834
1681	5.60000	1042.149	401.053	915.524	1124.820	614.202	564.706	1113.795	663.734	256.491	980.109	656.736	35.893	1101.224	204.762	579.332	1082.949	157.090	253.016	955.401	207.939	43.880	1009.051	412.952	501.811
1682	5.60333	1042.151	401.060	915.527	1124.820	614.202	564.705	1113.801	663.729	256.495	980.135	656.737	35.900	1101.232	204.775	579.334	1082.936	157.140	253.015	955.433	207.945	43.867	1009.044	412.977	501.815
1683	5.60667	1042.176	401.058	915.535	1124.841	614.195	564.703	1113.886	663.700	256.448	980.157	656.778	35.931	1101.199	204.758	579.325	1082.947	157.092	252.998	955.397	207.963	43.874	1009.047	412.980	501.802
1684	5.61000	1042.182	401.061	915.536	1124.845	614.198	564.693	1113.859	663.709	256.463	980.157	656.765	35.906	1101.217	204.807	579.331	1082.920	157.073	253.031	955.423	207.985	43.845	1009.045	412.996	501.798
1685	5.61333	1042.178	401.053	915.526	1124.859	614.190	564.680	1113.854	663.726	256.509	980.164	656.725	35.880	1101.222	204.798	579.330	1082.915	157.104	252.996	955.389	207.993	43.877	1009.068	412.971	501.776
1686	5.61667	1042.177	401.051	915.538	1124.870	614.201	564.684	1113.874	663.752	256.510	980.185	656.767	35.910	1101.211	204.774	579.310	1082.899	157.730	252.437	955.381	208.009	43.833	1009.071	413.003	501.762
1687	5.62000	1042.201	401.064	915.536	1124.882	614.193	564.687	1113.952	663.727	256.492	980.209	656.789	35.934	1101.189	204.793	579.317	1082.914	157.102	252.981	955.348	208.024	43.841	1009.071	413.018	501.762
1688	5.62333	1042.208	401.072	915.530	1124.884	614.205	564.676	1113.893	663.808	256.512	980.223	656.876	35.980	1101.208	204.807	579.309	1082.915	157.102	252.978	955.378	208.032	43.830	1009.071	413.018	501.733
1689	5.62667	1042.198	401.057	915.530	1124.896	614.190	564.667	0.000	0.000	0.000	980.229	656.824	35.928	1101.193	204.798	579.298	1082.919	157.114	252.972	955.368	208.024	43.793	1009.091	413.015	501.757
1690	5.63000	1042.197	401.058	915.542	1124.914	614.214	564.673	0.000	0.000	0.000	980.241	656.935	35.990	1101.200	204.789	579.278	1082.917	157.087	252.967	955.338	208.065	43.838	1009.095	413.014	501.733
1691	5.63333	1042.206	401.075	915.535	1124.913	614.212	564.674	0.000	0.000	0.000	980.256	656.824	35.934	1101.206	204.832	579.311	1082.910	157.124	252.958	955.326	208.047	43.797	1009.117	413.047	501.685
1692	5.63667	1042.203	401.067	915.538	1124.935	614.220	564.674	0.000	0.000	0.000	980.277	656.868	35.968	1101.209	204.790	579.271	1082.910	157.123	252.955	955.335	208.079	43.815	1009.124	413.108	501.721
1693	5.64000	1042.200	401.069	915.529	1124.943	614.227	564.673	0.000	0.000	0.000	980.279	656.856	35.943	1101.181	204.789	579.268	1082.917	157.106	252.943	955.303	208.027	43.797	1009.121	413.135	501.752
1694	5.64333	1042.198	401.056	915.532	1124.959	614.227	564.682	0.000	0.000	0.000	980.298	656.917	35.990	1101.184	204.798	579.275	1082.890	157.776	252.357	955.292	208.123	43.831	1009.143	413.122	501.718
1695	5.64667	1042.191	401.055	915.511	1124.963	614.226	564.670	0.000	0.000	0.000	980.302	656.924	35.996	1101.193	204.819	579.284	1082.912	157.144	252.888	955.324	208.067	43.802	1009.143	413.133	501.715
1696	5.65000	1042.181	401.061	915.520	1124.965	614.223	564.658	0.000	0.000	0.000	980.325	656.919	35.997	1101.175	204.784	579.285	1082.901	157.157	252.890	955.290	208.124	43.846	1009.143	413.127	501.709
1697	5.65333	1042.176	401.048	915.526	1124.982	614.239	564.681	0.000	0.000	0.000	980.347	656.958	35.994	1101.156	204.816	579.242	1082.909	157.803	252.356	955.318	208.166	43.798	1009.165	413.129	501.706
1698	5.65667	1042.177	401.049	915.527	1124.993	614.233	564.667	0.000	0.000	0.000	980.345	656.968	36.020	1101.177	204.852	579.279	1082.881	157.812	252.373	955.292	208.110	43.828	1009.170	413.149	501.702
1699	5.66000	1042.179	401.047	915.508	1125.009	614.229	564.680	0.000	0.000	0.000	980.347	656.963	36.032	1101.142	204.817	579.248	1082.909	157.815	252.336	955.281	208.109	43.776	1009.165	413.141	501.706
1700	5.66333	1042.175	401.025	915.516	1125.006	614.236	564.669	0.000	0.000	0.000	980.375	656.948	35.978	1101.158	204.868	579.265	1082.882	157.809	252.347	955.280	208.162	43.805	1009.216	413.148	501.687
1701	5.66667	1042.172	401.040	915.528	1125.012	614.221	564.657	0.000	0.000	0.000	980.398	656.981	36.019	1101.144	204.833	579.258	1082.932	157.192	252.869	955.269	208.155	43.762	1009.189	413.164	501.699
1702	5.67000	1042.161	401.025	915.500	1125.010	614.224	564.686	0.000	0.000	0.000	980.401	656.963	36.010	1101.136	204.852	579.258	1082.904	157.153	252.897	955.283	208.155	43.800	1009.194	413.174	501.675
1703	5.67333	1042.148	401.036	915.516	1125.032	614.257	564.673	0.000	0.000	0.000	980.399	656.956	36.003	1101.133	204.884	579.274	1082.925	157.181	252.887	955.300	208.217	43.773	1009.215	413.171	501.668
1704	5.67667	1042.153	401.008	915.504	1125.042	614.244	564.665	0.000	0.000	0.000	980.421	657.011	36.030	1101.144	204.830	579.223	1082.929	157.198	252.864	955.297	208.174	43.739	1009.217	413.189	501.683
1705	5.68000	1042.153	401.008	915.506	1125.051	614.241	564.661	0.000	0.000	0.000	980.421	657.011	36.029	1101.137	204.859	579.224	1082.932	157.187	252.852	955.298	208.174	43.735	1009.213	413.192	501.675
1706	5.68333	1042.144	400.997	915.501	1125.052	614.242	564.662	0.000	0.000	0.000	980.441	657.049	36.060	1101.142	204.860	579.237	1082.905	157.824	252.321	955.301	208.185	43.735	1009.237	413.189	501.651
1707	5.68667	1042.143	400.983	915.485	1125.069	614.271	564.693	0.000	0.000	0.000	980.449	656.999	36.010	1101.125	204.853	579.236	1082.894	157.866	252.310	955.294	208.202	43.719	1009.262	413.200	501.657
1708	5.69000	1042.135	400.971	915.482	1125.065	614.265	564.676	0.000	0.000	0.000	980.468	657.039	36.041	1101.104	204.838	579.217	1082.959	157.202	252.837	955.297	208.183	43.722	1009.261	413.211	501.643
1709	5.69333	1042.133	400.966	915.491	1125.085	614.284	564.678	0.000	0.000	0.000	980.470	657.041	36.043	1101.117	204.870	579.212	1082.925	157.197	252.858	955.323	208.271	43.715	1009.261	413.240	501.653
1710	5.69667	1042.130	400.958	915.489	1125.089	614.273	564.682	0.000	0.000	0.000	980.470	657.052	36.036	1101.126	204.878	579.213	1082.902	157.853	252.306	955.317	208.235	43.698	1009.283	413.248	501.645
1711	5.70000	1042.125	400.952	915.486	1125.096	614.285	564.676	0.000	0.000	0.000	980.489	657.103	36.089	1101.137	204.887	579.205	1082.951	157.211	252.835	955.295	208.267	43.720	1009.282	413.234	501.635
1712	5.70333	1042.143	400.951	915.496	1125.118	614.299	564.687	0.000	0.000	0.000	980.488	657.102	36.088	1101.125	204.891	579.200	1082.943	157.260	252.832	955.295	208.272	43.717	1009.281	413.256	501.650
