NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:50:24	607483.90819807
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
3118	10.39000	1071.856	402.911	914.472	1134.642	612.899	560.635	0.000	0.000	0.000	983.433	645.659	30.150	1119.194	201.501	574.280	1109.299	151.617	247.218	984.751	194.315	39.046	1025.126	408.280	497.277
3119	10.39333	1071.855	402.922	914.492	1134.635	612.909	560.616	0.000	0.000	0.000	983.412	645.608	30.126	1119.128	201.489	574.208	1109.300	151.608	247.217	984.750	194.337	39.031	1025.102	408.284	497.281
3120	10.39667	1071.836	402.936	914.492	1134.634	612.925	560.618	0.000	0.000	0.000	983.411	645.616	30.116	1119.178	201.507	574.264	1109.294	151.620	247.230	984.750	194.337	39.031	1025.103	408.283	497.280
3121	10.40000	1071.815	402.934	914.487	1134.637	612.935	560.626	0.000	0.000	0.000	983.390	645.574	30.084	1119.203	201.505	574.266	1109.295	151.639	247.223	984.751	194.332	39.035	1025.097	408.335	497.285
3122	10.40333	1071.817	402.954	914.494	1134.621	612.909	560.587	0.000	0.000	0.000	983.384	645.613	30.108	1119.160	201.495	574.258	1109.272	151.606	247.254	984.745	194.330	39.018	1025.102	408.331	497.263
3123	10.40667	1071.795	402.985	914.491	1134.622	612.926	560.608	0.000	0.000	0.000	983.384	645.614	30.109	1119.192	201.528	574.294	1109.282	151.615	247.324	984.747	194.337	39.041	1025.097	408.315	497.271
3124	10.41000	1071.783	402.973	914.491	1134.619	612.924	560.616	0.000	0.000	0.000	983.384	645.625	30.102	1119.142	201.536	574.304	1109.254	151.675	247.224	984.761	194.332	39.140	1025.095	408.345	497.272
3125	10.41333	1071.784	402.978	914.492	1134.624	612.960	560.607	0.000	0.000	0.000	983.378	645.665	30.127	1119.109	201.552	574.271	1109.253	151.675	247.225	984.714	194.321	39.035	1025.090	408.375	497.260
3126	10.41667	1071.775	403.003	914.495	1134.638	612.960	560.604	0.000	0.000	0.000	983.372	645.716	30.146	1119.158	201.549	574.268	1109.249	151.685	247.222	984.711	194.329	39.055	1025.093	408.329	497.257
3127	10.42000	1071.775	403.011	914.484	1134.630	612.962	560.588	0.000	0.000	0.000	983.374	645.707	30.124	1119.095	201.474	574.225	1109.214	151.695	247.333	984.745	194.389	39.118	1025.069	408.368	497.280
3128	10.42333	1071.763	403.003	914.475	1134.641	612.976	560.607	0.000	0.000	0.000	983.352	645.672	30.078	1119.046	201.508	574.227	1109.175	151.718	247.312	984.681	194.335	39.047	1025.067	408.370	497.250
3129	10.42667	1071.756	403.023	914.483	1134.633	612.987	560.592	0.000	0.000	0.000	983.350	645.680	30.068	1119.094	201.576	574.301	1109.177	151.723	247.341	984.721	194.378	39.110	1025.065	408.386	497.278
3130	10.43000	1071.739	403.034	914.499	1134.621	612.972	560.575	0.000	0.000	0.000	983.344	645.728	30.083	1119.144	201.551	574.264	1109.195	151.768	247.301	984.703	194.390	39.013	1025.067	408.388	497.261
3131	10.43333	1071.739	403.035	914.454	1134.635	613.005	560.591	0.000	0.000	0.000	983.321	645.710	30.065	1119.074	201.582	574.295	1109.168	151.750	247.318	984.692	194.353	39.131	1025.062	408.408	497.253
3132	10.43667	1071.741	403.043	914.457	1134.637	613.013	560.570	0.000	0.000	0.000	983.324	645.701	30.047	1119.064	201.585	574.297	1109.170	151.765	247.320	984.686	194.365	39.143	1025.039	408.410	497.256
3133	10.44000	1071.717	403.050	914.491	1134.621	613.016	560.557	0.000	0.000	0.000	983.339	645.781	30.103	1119.050	201.598	574.267	1109.160	151.799	247.309	984.678	194.413	39.128	1025.058	408.404	497.266
3134	10.44333	1071.715	403.044	914.503	1134.635	613.018	560.581	0.000	0.000	0.000	983.333	645.821	30.129	1118.980	201.557	574.221	1109.134	151.778	247.325	984.677	194.412	39.139	1025.031	408.431	497.249
3135	10.44667	1071.713	403.048	914.504	1134.640	613.034	560.580	0.000	0.000	0.000	983.311	645.788	30.087	1118.967	201.571	574.197	1109.108	151.780	247.316	984.675	194.418	39.127	1025.029	408.439	497.262
3136	10.45000	1071.712	403.049	914.505	1134.638	613.041	560.579	0.000	0.000	0.000	983.311	645.800	30.079	1119.028	201.565	574.273	1109.131	151.790	247.318	984.641	194.438	39.141	1025.008	408.455	497.270
3137	10.45333	1071.713	403.057	914.485	1134.636	613.043	560.532	0.000	0.000	0.000	983.306	645.828	30.112	1119.021	201.617	574.241	1109.101	151.807	247.309	984.644	194.422	39.149	1025.003	408.445	497.258
3138	10.45667	1071.697	403.064	914.507	1134.632	613.046	560.557	0.000	0.000	0.000	983.306	645.848	30.062	1119.035	201.589	574.250	1109.105	151.809	247.330	984.607	194.438	39.126	1025.002	408.448	497.261
3139	10.46000	1071.677	403.066	914.497	1134.629	613.036	560.537	0.000	0.000	0.000	983.302	645.869	30.106	1118.988	201.635	574.256	1109.072	151.824	247.314	984.609	194.440	39.132	1025.000	408.465	497.274
3140	10.46333	1071.698	403.073	914.457	1134.639	613.034	560.534	0.000	0.000	0.000	983.300	645.899	30.081	1118.961	201.648	574.256	1109.065	151.842	247.320	984.577	194.431	39.148	1025.002	408.467	497.243
3141	10.46667	1071.682	403.082	914.487	1134.633	613.070	560.533	0.000	0.000	0.000	983.282	645.829	30.076	1118.929	201.592	574.206	1109.066	151.853	247.330	984.575	194.431	39.168	1024.969	408.500	497.289
3142	10.47000	1071.691	403.097	914.469	1134.636	613.062	560.533	0.000	0.000	0.000	983.302	645.866	30.071	1118.704	201.770	574.434	1109.035	151.850	247.323	984.559	194.495	39.137	1024.970	408.497	497.285
3143	10.47333	1071.690	403.092	914.450	1134.648	613.069	560.538	0.000	0.000	0.000	983.295	645.919	30.123	1118.927	201.599	574.224	1109.029	151.886	247.292	984.567	194.471	39.126	1024.974	408.498	497.267
3144	10.47667	1071.709	403.098	914.460	1134.650	613.083	560.538	0.000	0.000	0.000	983.269	645.915	30.083	1118.689	201.784	574.414	1109.002	151.876	247.298	984.535	194.480	39.145	1024.972	408.507	497.284
3145	10.48000	1071.698	403.107	914.458	1134.652	613.085	560.539	0.000	0.000	0.000	983.290	645.980	30.133	1118.900	201.660	574.229	1108.974	151.857	247.310	984.556	194.513	39.126	1024.943	408.541	497.308
3146	10.48333	1071.703	403.093	914.499	1134.650	613.101	560.535	0.000	0.000	0.000	983.290	645.955	30.114	1118.868	201.585	574.224	1108.973	151.853	247.309	984.529	194.484	39.129	1024.966	408.520	497.268
3147	10.48667	1071.690	403.100	914.501	1134.649	613.099	560.534	0.000	0.000	0.000	983.291	645.955	30.082	1118.714	201.837	574.495	1108.957	151.898	247.338	984.493	194.504	39.130	1024.938	408.554	497.307
3148	10.49000	1071.703	403.124	914.471	1134.645	613.088	560.516	0.000	0.000	0.000	983.284	646.017	30.126	1118.879	201.595	574.243	1108.934	151.872	247.305	984.489	194.527	39.116	1024.943	408.546	497.290
3149	10.49333	1071.685	403.120	914.491	1134.649	613.102	560.526	0.000	0.000	0.000	983.284	646.017	30.124	1118.904	201.669	574.316	1108.914	151.856	247.324	984.487	194.532	39.110	1024.914	408.562	497.304
3150	10.49667	1071.681	403.118	914.476	1134.627	613.105	560.524	0.000	0.000	0.000	983.263	645.988	30.084	1118.913	201.673	574.332	1108.896	151.900	247.364	984.462	194.517	39.124	1024.918	408.574	497.315
3151	10.50000	1071.700	403.124	914.483	1134.628	613.110	560.528	0.000	0.000	0.000	983.262	645.985	30.081	1118.927	201.682	574.293	1108.897	151.918	247.331	984.450	194.547	39.134	1024.911	408.557	497.300
3152	10.50333	1071.691	403.119	914.523	1134.633	613.104	560.525	0.000	0.000	0.000	983.262	645.983	30.047	1118.842	201.660	574.219	1108.870	151.911	247.288	984.422	194.535	39.137	1024.909	408.578	497.316
3153	10.50667	1071.674	403.120	914.532	1134.629	613.114	560.507	0.000	0.000	0.000	983.230	646.035	30.095	1118.852	201.649	574.221	1108.859	151.938	247.353	984.390	194.524	39.151	1024.884	408.619	497.335
3154	10.51000	1071.679	403.132	914.516	1134.648	613.111	560.517	0.000	0.000	0.000	983.227	646.053	30.110	1118.880	201.692	574.257	1108.855	151.948	247.377	984.386	194.556	39.135	1024.907	408.619	497.315
3155	10.51333	1071.681	403.140	914.524	1134.650	613.134	560.533	0.000	0.000	0.000	983.229	646.034	30.094	1118.793	201.679	574.238	1108.832	151.942	247.368	984.375	194.595	39.105	1024.880	408.636	497.305
3156	10.51667	1071.687	403.148	914.482	1134.641	613.152	560.534	0.000	0.000	0.000	983.229	646.033	30.094	1118.865	201.701	574.289	1108.824	151.977	247.368	984.372	194.603	39.113	1024.878	408.605	497.326
3157	10.52000	1071.678	403.137	914.516	1134.626	613.145	560.541	0.000	0.000	0.000	983.225	646.074	30.087	1118.822	201.674	574.192	1108.799	151.944	247.379	984.345	194.588	39.130	1024.879	408.615	497.311
3158	10.52333	1071.681	403.142	914.467	1134.616	613.138	560.525	0.000	0.000	0.000	983.223	646.085	30.112	1118.881	201.673	574.276	1108.787	151.978	247.374	984.313	194.582	39.116	1024.876	408.624	497.316
3159	10.52667	1071.687	403.155	914.484	1134.620	613.161	560.537	0.000	0.000	0.000	983.204	646.031	30.054	1118.767	201.678	574.239	1108.757	151.972	247.407	984.311	194.590	39.136	1024.877	408.621	497.315
3160	10.53000	1071.671	403.162	914.481	1134.622	613.161	560.525	0.000	0.000	0.000	983.195	646.070	30.112	1118.783	201.672	574.237	1108.726	151.976	247.366	984.272	194.616	39.137	1024.876	408.595	497.315
3161	10.53333	1071.670	403.160	914.480	1134.610	613.155	560.529	0.000	0.000	0.000	983.177	646.029	30.047	1118.761	201.637	574.265	1108.727	151.973	247.365	984.251	194.582	39.154	1024.851	408.636	497.316
3162	10.53667	1071.668	403.161	914.483	1134.623	613.154	560.533	0.000	0.000	0.000	983.169	646.079	30.098	1118.805	201.648	574.239	1108.729	151.971	247.394	984.216	194.598	39.137	1024.849	408.642	497.321
3163	10.54000	1071.668	403.162	914.508	1134.616	613.145	560.535	0.000	0.000	0.000	983.145	646.071	30.069	1118.735	201.696	574.249	1108.699	151.983	247.404	984.213	194.600	39.137	1024.827	408.620	497.317
3164	10.54333	1071.672	403.170	914.488	1134.612	613.157	560.527	0.000	0.000	0.000	983.122	646.037	30.057	1118.745	201.719	574.234	1108.701	151.989	247.392	984.183	194.604	39.119	1024.822	408.652	497.351
3165	10.54667	1071.655	403.146	914.514	1134.604	613.138	560.522	0.000	0.000	0.000	983.145	646.070	30.068	1118.746	201.697	574.210	1108.668	151.989	247.392	984.177	194.607	39.143	1024.823	408.634	497.315
3166	10.55000	1071.667	403.165	914.484	1134.600	613.135	560.509	0.000	0.000	0.000	983.121	646.038	30.059	1118.701	201.714	574.224	1108.674	151.960	247.421	984.150	194.619	39.126	1024.828	408.623	497.308
3167	10.55333	1071.639	403.152	914.515	1134.613	613.153	560.549	0.000	0.000	0.000	983.088	646.075	30.077	1118.719	201.710	574.214	1108.662	152.008	247.355	984.141	194.644	39.123	1024.823	408.634	497.316
3168	10.55667	1071.648	403.165	914.492	1134.596	613.151	560.525	0.000	0.000	0.000	983.097	646.018	30.075	1118.711	201.686	574.234	1108.641	151.981	247.371	984.118	194.592	39.135	1024.820	408.641	497.318
3169	10.56000	1071.649	403.173	914.473	1134.594	613.152	560.535	0.000	0.000	0.000	983.062	646.091	30.102	1118.734	201.674	574.214	1108.637	152.009	247.359	984.114	194.617	39.165	1024.796	408.637	497.307
3170	10.56333	1071.651	403.176	914.496	1134.588	613.161	560.528	0.000	0.000	0.000	983.033	646.084	30.090	1118.710	201.688	574.235	1108.604	151.996	247.370	984.082	194.630	39.122	1024.798	408.644	497.324
3171	10.56667	1071.672	403.168	914.486	1134.595	613.169	560.537	0.000	0.000	0.000	983.038	646.054	30.054	1118.696	201.740	574.200	1108.629	152.039	247.370	984.072	194.655	39.134	1024.796	408.655	497.320
3172	10.57000	1071.661	403.164	914.512	1134.583	613.149	560.515	0.000	0.000	0.000	983.014	646.023	30.045	1118.688	201.697	574.248	1108.580	152.007	247.361	984.072	194.654	39.134	1024.795	408.645	497.289
3173	10.57333	1071.656	403.184	914.486	1134.573	613.161	560.528	0.000	0.000	0.000	983.006	646.085	30.085	1118.703	201.665	574.240	1108.569	152.017	247.347	984.071	194.676	39.113	1024.771	408.674	497.318
3174	10.57667	1071.635	403.177	914.472	1134.570	613.151	560.518	0.000	0.000	0.000	982.963	646.022	30.035	1118.675	201.701	574.230	1108.571	152.031	247.342	984.039	194.667	39.135	1024.747	408.676	497.317
3175	10.58000	1071.651	403.181	914.508	1134.570	613.173	560.523	0.000	0.000	0.000	982.963	646.025	30.036	1118.683	201.709	574.214	1108.564	152.036	247.360	984.011	194.652	39.139	1024.747	408.681	497.323
3176	10.58333	1071.628	403.180	914.518	1134.571	613.163	560.520	0.000	0.000	0.000	982.950	646.114	30.079	1118.670	201.716	574.218	1108.541	152.048	247.345	984.009	194.664	39.126	1024.743	408.692	497.330
3177	10.58667	1071.637	403.186	914.507	1134.557	613.167	560.519	0.000	0.000	0.000	982.926	646.086	30.106	1118.689	201.720	574.174	1108.549	152.030	247.282	983.979	194.651	39.163	1024.739	408.690	497.326
3178	10.59000	1071.639	403.165	914.505	1134.560	613.167	560.509	0.000	0.000	0.000	982.898	646.102	30.077	1118.646	201.738	574.234	1108.542	152.047	247.346	983.974	194.660	39.132	1024.740	408.694	497.331
3179	10.59333	1071.643	403.166	914.521	1134.542	613.193	560.516	0.000	0.000	0.000	982.870	646.113	30.094	1118.673	201.731	574.189	1108.512	152.029	247.351	983.939	194.667	39.124	1024.742	408.689	497.327
3180	10.59667	1071.634	403.179	914.480	1134.548	613.187	560.517	0.000	0.000	0.000	982.870	646.112	30.094	1118.608	201.736	574.233	1108.502	152.092	247.343	983.960	194.731	39.119	1024.716	408.706	497.318
3181	10.60000	1071.646	403.171	914.481	1134.540	613.199	560.504	0.000	0.000	0.000	982.842	646.111	30.087	1118.660	201.736	574.187	1108.532	152.099	247.318	983.932	194.713	39.108	1024.690	408.716	497.327
3182	10.60333	1071.623	403.165	914.500	1134.529	613.187	560.523	0.000	0.000	0.000	982.822	646.068	30.054	1118.679	201.781	574.237	1108.495	152.100	247.334	983.905	194.692	39.152	1024.687	408.717	497.326
3183	10.60667	1071.633	403.152	914.513	1134.536	613.173	560.518	0.000	0.000	0.000	982.808	646.174	30.124	1118.670	201.784	574.279	1108.469	152.073	247.346	983.902	194.703	39.113	1024.668	408.729	497.317
3184	10.61000	1071.617	403.158	914.515	1134.526	613.187	560.523	0.000	0.000	0.000	982.792	646.080	30.071	1118.652	201.732	574.222	1108.504	152.074	247.282	983.896	194.718	39.088	1024.687	408.733	497.317
3185	10.61333	1071.631	403.170	914.480	1134.519	613.198	560.516	0.000	0.000	0.000	982.765	646.101	30.083	1118.641	201.744	574.224	1108.465	152.106	247.294	983.871	194.686	39.102	1024.687	408.734	497.329
3186	10.61667	1071.598	403.152	914.489	1134.525	613.185	560.524	0.000	0.000	0.000	982.731	646.138	30.101	1118.622	201.747	574.194	1108.469	152.084	247.319	983.894	194.722	39.111	1024.648	408.715	497.331
3187	10.62000	1071.608	403.141	914.507	1134.525	613.189	560.523	0.000	0.000	0.000	982.727	646.171	30.138	1118.628	201.740	574.179	1108.439	152.073	247.313	983.865	194.727	39.091	1024.663	408.718	497.319
3188	10.62333	1071.609	403.140	914.504	1134.508	613.197	560.513	0.000	0.000	0.000	982.707	646.127	30.070	1118.635	201.774	574.176	1108.411	152.103	247.299	983.870	194.710	39.096	1024.664	408.715	497.315
3189	10.62667	1071.609	403.141	914.506	1134.504	613.177	560.504	0.000	0.000	0.000	982.708	646.119	30.082	1118.598	201.739	574.166	1108.446	152.075	247.219	983.832	194.723	39.099	1024.633	408.744	497.317
3190	10.63000	1071.610	403.139	914.495	1134.513	613.213	560.506	0.000	0.000	0.000	982.681	646.130	30.101	1118.616	201.756	574.152	1108.417	152.080	247.227	983.855	194.764	39.085	1024.640	408.708	497.315
3191	10.63333	1071.605	403.125	914.492	1134.509	613.178	560.503	0.000	0.000	0.000	982.680	646.125	30.065	1118.571	201.778	574.173	1108.448	152.082	247.205	983.831	194.734	39.077	1024.638	408.707	497.312
3192	10.63667	1071.588	403.126	914.461	1134.489	613.187	560.506	0.000	0.000	0.000	982.653	646.123	30.058	1118.612	201.778	574.136	1108.420	152.073	247.201	983.831	194.734	39.077	1024.639	408.703	497.309
3193	10.64000	1071.592	403.127	914.462	1134.493	613.176	560.499	0.000	0.000	0.000	982.628	646.126	30.054	1118.579	201.749	574.179	1108.414	152.097	247.215	983.795	194.754	39.083	1024.613	408.723	497.302
3194	10.64333	1071.592	403.102	914.453	1134.493	613.181	560.481	0.000	0.000	0.000	982.626	646.122	30.050	1118.607	201.736	574.174	1108.390	152.077	247.253	983.820	194.791	39.040	1024.631	408.722	497.320
3195	10.64667	1071.591	403.099	914.466	1134.482	613.192	560.502	0.000	0.000	0.000	982.619	646.175	30.103	1118.563	201.782	574.176	1108.413	152.099	247.228	983.826	194.743	39.094	1024.612	408.704	497.286
3196	10.65000	1071.584	403.086	914.449	1134.469	613.175	560.470	0.000	0.000	0.000	982.599	646.123	30.079	1118.550	201.747	574.187	1108.395	152.151	247.270	983.790	194.785	39.086	1024.609	408.708	497.288
3197	10.65333	1071.558	403.086	914.487	1134.481	613.204	560.494	0.000	0.000	0.000	982.593	646.175	30.098	1118.552	201.773	574.164	1108.380	152.120	247.225	983.786	194.799	39.083	1024.611	408.716	497.287
3198	10.65667	1071.550	403.064	914.481	1134.468	613.174	560.471	0.000	0.000	0.000	982.567	646.174	30.092	1118.560	201.811	574.168	1108.358	152.091	247.231	983.761	194.758	39.081	1024.607	408.723	497.289
3199	10.66000	1071.542	403.078	914.457	1134.459	613.187	560.507	0.000	0.000	0.000	982.566	646.171	30.089	1118.568	201.783	574.129	1108.381	152.113	247.239	983.778	194.836	39.072	1024.583	408.722	497.301
3200	10.66333	1071.555	403.070	914.505	1134.464	613.181	560.477	0.000	0.000	0.000	982.563	646.191	30.104	1118.499	201.774	574.159	1108.347	152.150	247.217	983.782	194.808	39.092	1024.583	408.750	497.312
3201	10.66667	1071.559	403.051	914.482	1134.452	613.199	560.478	0.000	0.000	0.000	982.558	646.223	30.139	1118.531	201.806	574.115	1108.355	152.112	247.194	983.761	194.780	39.086	1024.584	408.739	497.283
3202	10.67000	1071.530	403.055	914.510	1134.439	613.204	560.490	0.000	0.000	0.000	982.537	646.191	30.098	1118.528	201.780	574.160	1108.376	152.136	247.214	983.752	194.782	39.081	1024.582	408.728	497.293
3203	10.67333	1071.522	403.043	914.492	1134.429	613.207	560.491	0.000	0.000	0.000	982.539	646.169	30.083	1118.525	201.785	574.169	1108.311	152.071	247.159	983.757	194.761	39.080	1024.558	408.744	497.286
3204	10.67667	1071.526	403.048	914.461	1134.440	613.207	560.497	0.000	0.000	0.000	982.489	646.149	30.059	1118.503	201.757	574.176	1108.314	152.077	247.113	983.728	194.758	39.064	1024.582	408.750	497.278
3205	10.68000	1071.534	403.027	914.519	1134.429	613.217	560.495	0.000	0.000	0.000	982.504	646.244	30.146	1118.553	201.719	574.175	1108.312	152.071	247.096	983.718	194.785	39.051	1024.556	408.767	497.303
3206	10.68333	1071.530	403.022	914.504	1134.435	613.220	560.493	0.000	0.000	0.000	982.499	646.271	30.146	1118.508	201.799	574.145	1108.317	152.105	247.230	983.719	194.787	39.059	1024.533	408.755	497.298
3207	10.68667	1071.531	403.011	914.505	1134.419	613.216	560.508	0.000	0.000	0.000	982.501	646.263	30.157	1118.520	201.777	574.151	1108.285	152.050	247.118	983.691	194.782	39.047	1024.553	408.753	497.292
3208	10.69000	1071.532	403.012	914.492	1134.411	613.207	560.484	0.000	0.000	0.000	982.483	646.177	30.094	1118.521	201.777	574.157	1108.298	152.107	247.208	983.691	194.775	39.047	1024.533	408.734	497.314
3209	10.69333	1071.529	403.007	914.506	1134.419	613.216	560.501	0.000	0.000	0.000	982.463	646.139	30.098	1118.500	201.765	574.183	1108.266	152.104	247.199	983.661	194.769	39.079	1024.530	408.745	497.307
3210	10.69667	1071.529	403.003	914.504	1134.400	613.215	560.495	0.000	0.000	0.000	982.449	646.227	30.138	1118.492	201.810	574.157	1108.257	152.040	247.141	983.660	194.768	39.084	1024.555	408.745	497.316
3211	10.70000	1071.519	402.986	914.503	1134.388	613.223	560.509	0.000	0.000	0.000	982.447	646.259	30.142	1118.462	201.805	574.179	1108.256	152.134	247.204	983.658	194.774	39.085	1024.506	408.754	497.316
3212	10.70333	1071.516	402.978	914.500	1134.384	613.208	560.503	0.000	0.000	0.000	982.412	646.330	29.929	1118.430	201.827	574.167	1108.249	152.074	247.142	983.623	194.782	39.085	1024.503	408.777	497.333
3213	10.70667	1071.513	402.972	914.487	1134.393	613.194	560.501	0.000	0.000	0.000	982.447	646.244	30.116	1118.441	201.791	574.170	1108.251	152.040	247.132	983.625	194.779	39.090	1024.507	408.751	497.303
3214	10.71000	1071.531	402.962	914.497	1134.377	613.215	560.492	0.000	0.000	0.000	982.424	646.214	30.106	1118.474	201.800	574.178	1108.249	152.065	247.140	983.622	194.787	39.068	1024.481	408.754	497.328
3215	10.71333	1071.521	402.950	914.502	1134.361	613.207	560.505	0.000	0.000	0.000	982.419	646.255	30.134	1118.466	201.800	574.192	1108.240	152.101	247.084	983.623	194.788	39.084	1024.479	408.766	497.327
3216	10.71667	1071.525	402.945	914.503	1134.355	613.196	560.509	0.000	0.000	0.000	982.392	646.253	30.128	1118.444	201.791	574.164	1108.219	152.080	247.063	983.600	194.747	39.061	1024.477	408.749	497.303
3217	10.72000	1071.501	402.933	914.507	1134.337	613.191	560.515	0.000	0.000	0.000	982.397	646.227	30.129	1118.470	201.775	574.187	1108.227	152.030	247.119	983.596	194.747	39.073	1024.454	408.780	497.316
3218	10.72333	1071.501	402.931	914.493	1134.343	613.192	560.484	0.000	0.000	0.000	982.373	646.195	30.118	1118.459	201.778	574.140	1108.209	152.023	247.159	983.563	194.738	39.082	1024.430	408.768	497.310
3219	10.72667	1071.512	402.914	914.502	1134.314	613.180	560.491	0.000	0.000	0.000	982.369	646.247	30.138	1118.460	201.760	574.118	1108.163	152.049	247.047	983.562	194.751	39.058	1024.430	408.760	497.282
3220	10.73000	1071.508	402.909	914.518	1134.312	613.183	560.504	0.000	0.000	0.000	982.368	646.235	30.145	1118.462	201.778	574.101	1108.186	152.073	247.053	983.572	194.725	39.079	1024.427	408.736	497.286
3221	10.73333	1071.502	402.901	914.513	1134.291	613.189	560.508	0.000	0.000	0.000	982.342	646.235	30.140	1118.420	201.771	574.135	1108.174	152.052	247.114	983.532	194.731	39.045	1024.408	408.725	497.282
3222	10.73667	1071.494	402.885	914.524	1134.298	613.179	560.508	0.000	0.000	0.000	982.341	646.248	30.167	1118.409	201.777	574.097	1108.161	152.061	247.045	983.534	194.737	39.063	1024.380	408.710	497.304
3223	10.74000	1071.493	402.874	914.491	1134.293	613.197	560.516	0.000	0.000	0.000	982.336	646.274	30.165	1118.380	201.806	574.120	1108.155	152.058	247.012	983.536	194.728	39.066	1024.356	408.723	497.293
3224	10.74333	1071.485	402.858	914.488	1134.276	613.184	560.514	0.000	0.000	0.000	982.329	646.323	30.182	1118.361	201.783	574.136	1108.132	152.005	247.041	983.527	194.765	39.029	1024.386	408.715	497.276
3225	10.74667	1071.486	402.865	914.504	1134.285	613.180	560.504	0.000	0.000	0.000	982.305	646.315	30.188	1118.334	201.798	574.116	1108.130	152.037	247.036	983.494	194.760	39.073	1024.349	408.725	497.312
3226	10.75000	1071.493	402.851	914.505	1134.272	613.168	560.509	0.000	0.000	0.000	982.308	646.271	30.158	1118.359	201.785	574.145	1108.121	152.073	247.019	983.496	194.763	39.052	1024.360	408.683	497.283
3227	10.75333	1071.487	402.868	914.502	1134.271	613.173	560.498	0.000	0.000	0.000	982.280	646.303	30.158	1118.321	201.797	574.113	1108.099	152.058	247.065	983.448	194.675	39.092	1024.353	408.706	497.310
3228	10.75667	1071.477	402.849	914.502	1134.252	613.177	560.492	0.000	0.000	0.000	982.281	646.284	30.178	1118.345	201.809	574.127	1108.085	152.072	246.988	983.460	194.751	39.043	1024.331	408.714	497.300
3229	10.76000	1071.485	402.850	914.491	1134.237	613.157	560.492	0.000	0.000	0.000	982.249	646.322	30.198	1118.373	201.778	574.125	1108.085	152.049	247.016	983.463	194.761	39.070	1024.303	408.740	497.310
3230	10.76333	1071.476	402.840	914.488	1134.240	613.187	560.507	0.000	0.000	0.000	982.250	646.310	30.173	1118.326	201.776	574.120	1108.058	152.097	247.013	983.435	194.738	39.068	1024.315	408.706	497.306
3231	10.76667	1071.470	402.825	914.504	1134.226	613.166	560.500	0.000	0.000	0.000	982.222	646.321	30.192	1118.345	201.790	574.141	1108.057	152.058	246.984	983.401	194.752	39.071	1024.287	408.730	497.304
3232	10.77000	1071.468	402.822	914.505	1134.204	613.147	560.507	0.000	0.000	0.000	982.224	646.310	30.169	1118.349	201.736	574.126	1108.035	152.045	247.021	983.400	194.749	39.089	1024.277	408.716	497.324
3233	10.77333	1071.465	402.816	914.504	1134.204	613.162	560.529	0.000	0.000	0.000	982.196	646.321	30.187	1118.317	201.763	574.148	1108.006	152.019	246.989	983.398	194.746	39.041	1024.279	408.717	497.304
3234	10.77667	1071.456	402.793	914.504	1134.195	613.149	560.515	0.000	0.000	0.000	982.190	646.360	30.212	1118.320	201.771	574.154	1108.031	152.027	246.968	983.367	194.728	39.039	1024.286	408.714	497.290
3235	10.78000	1071.436	402.789	914.515	1134.182	613.159	560.528	0.000	0.000	0.000	982.174	646.289	30.146	1118.288	201.792	574.140	1108.006	151.996	246.983	983.366	194.745	39.021	1024.265	408.690	497.275
3236	10.78333	1071.450	402.779	914.508	1134.149	613.155	560.523	0.000	0.000	0.000	982.167	646.329	30.204	1118.292	201.764	574.132	1108.003	152.014	246.984	983.361	194.758	39.023	1024.263	408.717	497.296
3237	10.78667	1071.444	402.773	914.505	1134.156	613.172	560.553	0.000	0.000	0.000	982.139	646.341	30.224	1118.270	201.790	574.132	1107.967	152.033	246.986	983.335	194.736	39.019	1024.253	408.699	497.313
3238	10.79000	1071.444	402.772	914.522	1134.139	613.167	560.529	0.000	0.000	0.000	982.137	646.358	30.201	1118.301	201.758	574.144	1107.974	151.999	246.971	983.318	194.795	39.036	1024.241	408.697	497.285
3239	10.79333	1071.427	402.773	914.502	1134.129	613.134	560.532	0.000	0.000	0.000	982.114	646.342	30.220	1118.247	201.806	574.135	1107.944	151.989	247.001	983.295	194.754	39.023	1024.207	408.702	497.316
3240	10.79667	1071.430	402.772	914.508	1134.135	613.146	560.546	0.000	0.000	0.000	982.112	646.327	30.223	1118.266	201.770	574.152	1107.942	152.004	246.987	983.299	194.743	39.041	1024.208	408.691	497.320
3241	10.80000	1071.446	402.770	914.511	1134.116	613.150	560.549	0.000	0.000	0.000	982.106	646.379	30.242	1118.255	201.751	574.140	1107.928	152.053	246.954	983.325	194.772	39.037	1024.212	408.683	497.314
