NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:26:15	606034.79842787
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
2174	7.24333	1061.676	400.186	918.769	1112.598	612.549	579.409	891.465	650.508	308.930	567.960	681.381	312.695	1103.934	202.836	578.175	1089.180	161.165	250.923	978.293	196.626	44.582	1006.454	407.882	502.285
2175	7.24667	1061.672	400.179	918.768	1112.569	612.542	579.387	891.488	650.516	308.952	567.927	681.406	312.596	1103.934	202.832	578.173	1089.164	161.236	250.942	978.307	196.702	44.566	1006.447	407.890	502.302
2176	7.25000	1061.675	400.177	918.765	1112.578	612.545	579.420	891.482	650.506	308.925	567.925	681.401	312.591	1103.925	202.844	578.194	1089.159	161.239	250.921	978.318	196.683	44.559	1006.451	407.888	502.301
2177	7.25333	1061.676	400.174	918.766	1112.565	612.526	579.395	891.461	650.479	308.909	567.927	681.399	312.623	1103.905	202.823	578.190	1089.166	161.222	250.948	978.321	196.670	44.555	1006.423	407.879	502.276
2178	7.25667	1061.677	400.175	918.776	1112.553	612.539	579.380	891.458	650.474	308.936	567.950	681.377	312.690	1103.916	202.831	578.172	1089.170	161.200	250.933	978.314	196.702	44.543	1006.429	407.887	502.307
2179	7.26000	1061.679	400.175	918.768	1112.554	612.531	579.390	891.472	650.500	308.963	567.932	681.412	312.618	1103.924	202.843	578.190	1089.192	161.244	250.895	978.319	196.687	44.588	1006.404	407.880	502.307
2180	7.26333	1061.677	400.175	918.783	1112.547	612.543	579.389	891.465	650.485	308.963	567.929	681.401	312.611	1103.915	202.832	578.197	1089.163	161.233	250.956	978.336	196.746	44.574	1006.429	407.875	502.302
2181	7.26667	1061.669	400.165	918.781	1112.526	612.537	579.385	891.485	650.475	308.947	567.930	681.400	312.621	1103.906	202.851	578.198	1089.155	161.259	250.991	978.343	196.708	44.562	1006.429	407.884	502.287
2182	7.27000	1061.673	400.171	918.793	1112.522	612.546	579.398	891.408	650.566	309.009	567.925	681.403	312.622	1103.912	202.845	578.185	1089.192	161.238	250.922	978.347	196.703	44.595	1006.425	407.866	502.294
2183	7.27333	1061.663	400.164	918.786	1112.512	612.539	579.396	891.487	650.497	308.972	567.927	681.402	312.621	1103.894	202.855	578.182	1089.168	161.197	250.942	978.346	196.707	44.572	1006.403	407.888	502.314
2184	7.27667	1061.653	400.167	918.782	1112.527	612.545	579.409	891.466	650.479	308.923	567.937	681.406	312.614	1103.923	202.838	578.191	1089.177	161.173	250.936	978.344	196.727	44.567	1006.402	407.882	502.309
2185	7.28000	1061.647	400.162	918.777	1112.503	612.546	579.427	891.467	650.466	308.941	567.959	681.384	312.699	1103.897	202.843	578.198	1089.163	161.230	250.933	978.350	196.695	44.572	1006.401	407.898	502.312
2186	7.28333	1061.644	400.157	918.781	1112.495	612.533	579.395	891.430	650.567	309.033	567.935	681.396	312.622	1103.886	202.848	578.192	1089.183	161.267	250.880	978.353	196.669	44.591	1006.427	407.862	502.279
2187	7.28667	1061.640	400.156	918.790	1112.499	612.562	579.408	891.471	650.513	308.945	567.928	681.401	312.622	1103.892	202.834	578.195	1089.164	161.227	250.929	978.348	196.704	44.581	1006.424	407.877	502.299
2188	7.29000	1061.637	400.149	918.791	1112.493	612.539	579.414	891.484	650.528	308.960	567.943	681.402	312.614	1103.885	202.834	578.178	1089.208	161.183	250.958	978.374	196.728	44.546	1006.402	407.886	502.315
2189	7.29333	1061.624	400.154	918.774	1112.494	612.538	579.408	891.467	650.534	308.934	567.954	681.382	312.703	1103.890	202.867	578.195	1089.173	161.180	250.951	978.375	196.716	44.534	1006.383	407.874	502.270
2190	7.29667	1061.616	400.148	918.770	1112.479	612.552	579.438	891.465	650.521	308.923	567.953	681.380	312.704	1103.893	202.856	578.191	1089.207	161.179	250.902	978.379	196.688	44.546	1006.381	407.884	502.299
2191	7.30000	1061.614	400.147	918.771	1112.480	612.551	579.431	891.487	650.495	308.930	567.929	681.402	312.621	1103.901	202.844	578.180	1089.199	161.215	250.857	978.385	196.674	44.559	1006.383	407.881	502.312
2192	7.30333	1061.609	400.146	918.789	1112.462	612.550	579.417	891.472	650.484	308.926	567.967	681.372	312.694	1103.906	202.857	578.189	1089.206	161.182	250.901	978.378	196.693	44.554	1006.381	407.886	502.317
2193	7.30667	1061.603	400.138	918.772	1112.453	612.526	579.427	891.446	650.508	308.917	567.926	681.406	312.603	1103.890	202.837	578.189	1089.225	161.225	250.898	978.380	196.676	44.540	1006.404	407.859	502.276
2194	7.31000	1061.579	400.130	918.765	1112.457	612.555	579.443	891.479	650.505	308.938	567.924	681.392	312.608	1103.877	202.846	578.189	1089.235	161.197	250.897	978.383	196.676	44.575	1006.398	407.876	502.289
2195	7.31333	1061.582	400.133	918.771	1112.431	612.520	579.443	891.471	650.479	308.926	567.938	681.405	312.618	1103.863	202.838	578.194	1089.234	161.201	250.877	978.392	196.631	44.570	1006.387	407.850	502.287
2196	7.31667	1061.563	400.116	918.771	1112.425	612.506	579.437	891.461	650.480	308.908	567.929	681.404	312.612	1103.896	202.849	578.199	1089.200	161.189	250.893	978.387	196.666	44.538	1006.383	407.865	502.263
2197	7.32000	1061.554	400.121	918.781	1112.419	612.508	579.438	891.467	650.490	308.935	567.947	681.378	312.683	1103.867	202.830	578.200	1089.235	161.189	250.870	978.360	196.621	44.539	1006.381	407.863	502.297
2198	7.32333	1061.539	400.120	918.775	1112.416	612.509	579.459	891.492	650.520	308.981	567.927	681.402	312.614	1103.881	202.823	578.182	1089.240	161.158	250.894	978.359	196.617	44.573	1006.404	407.866	502.276
2199	7.32667	1061.534	400.115	918.765	1112.406	612.512	579.441	891.468	650.481	308.924	567.931	681.399	312.616	1103.871	202.835	578.184	1089.219	161.119	250.900	978.365	196.600	44.568	1006.379	407.859	502.267
2200	7.33000	1061.528	400.118	918.769	1112.406	612.519	579.455	891.485	650.491	308.974	567.956	681.369	312.700	1103.866	202.834	578.170	1089.238	161.164	250.900	978.395	196.601	44.554	1006.380	407.849	502.259
2201	7.33333	1061.510	400.109	918.767	1112.401	612.508	579.451	891.462	650.498	308.959	567.922	681.399	312.607	1103.857	202.844	578.184	1089.231	161.179	250.878	978.364	196.590	44.550	1006.379	407.829	502.261
2202	7.33667	1061.500	400.108	918.773	1112.380	612.503	579.444	891.469	650.453	308.934	567.923	681.398	312.607	1103.878	202.841	578.198	1089.221	161.106	250.927	978.369	196.573	44.568	1006.377	407.820	502.256
2203	7.34000	1061.483	400.102	918.773	1112.382	612.503	579.455	891.471	650.479	308.956	567.926	681.403	312.622	1103.842	202.827	578.192	1089.224	161.087	250.918	978.349	196.532	44.586	1006.356	407.814	502.254
2204	7.34333	1061.473	400.100	918.768	1112.375	612.498	579.439	891.464	650.505	308.958	567.925	681.395	312.615	1103.886	202.853	578.195	1089.218	161.102	250.888	978.351	196.510	44.600	1006.355	407.813	502.249
2205	7.34667	1061.461	400.093	918.759	1112.387	612.508	579.453	891.463	650.479	308.964	567.950	681.374	312.700	1103.859	202.851	578.187	1089.219	161.107	250.906	978.347	196.540	44.575	1006.356	407.819	502.241
2206	7.35000	1061.442	400.088	918.772	1112.380	612.503	579.433	891.457	650.469	308.937	567.938	681.405	312.615	1103.857	202.846	578.199	1089.219	161.100	250.889	978.349	196.533	44.580	1006.350	407.817	502.235
2207	7.35333	1061.440	400.088	918.774	1112.371	612.510	579.443	891.478	650.475	308.945	567.965	681.368	312.706	1103.849	202.838	578.199	1089.228	161.059	250.931	978.348	196.525	44.629	1006.331	407.820	502.241
2208	7.35667	1061.422	400.087	918.774	1112.364	612.509	579.452	891.459	650.504	308.954	567.924	681.399	312.613	1103.848	202.837	578.188	1089.225	161.089	250.925	978.350	196.518	44.601	1006.330	407.825	502.248
2209	7.36000	1061.395	400.078	918.761	1112.355	612.523	579.460	891.455	650.500	308.926	567.958	681.378	312.696	1103.858	202.862	578.212	1089.195	161.082	250.940	978.360	196.465	44.592	1006.351	407.867	502.277
2210	7.36333	1061.385	400.077	918.759	1112.362	612.513	579.456	891.464	650.482	308.920	567.965	681.373	312.696	1103.845	202.852	578.206	1089.221	161.085	250.886	978.352	196.504	44.573	1006.329	407.830	502.245
2211	7.36667	1061.368	400.083	918.759	1112.354	612.525	579.426	891.417	650.605	309.058	567.926	681.409	312.610	1103.833	202.841	578.211	1089.228	161.074	250.890	978.346	196.527	44.595	1006.324	407.825	502.244
2212	7.37000	1061.353	400.080	918.773	1112.355	612.515	579.426	891.472	650.507	308.932	567.935	681.410	312.617	1103.851	202.848	578.186	1089.219	161.077	250.918	978.348	196.521	44.603	1006.327	407.821	502.258
2213	7.37333	1061.331	400.070	918.758	1112.364	612.513	579.428	891.459	650.503	308.928	567.924	681.404	312.614	1103.833	202.842	578.206	1089.205	161.031	250.976	978.326	196.476	44.588	1006.323	407.832	502.265
2214	7.37667	1061.321	400.073	918.752	1112.351	612.506	579.412	891.464	650.502	308.943	567.929	681.406	312.610	1103.827	202.843	578.199	1089.193	161.074	250.917	978.323	196.467	44.623	1006.330	407.835	502.252
2215	7.38000	1061.304	400.069	918.754	1112.341	612.513	579.417	891.474	650.511	308.974	567.924	681.393	312.615	1103.818	202.840	578.198	1089.228	161.052	250.926	978.356	196.488	44.604	1006.301	407.828	502.231
2216	7.38333	1061.297	400.065	918.759	1112.342	612.515	579.416	891.472	650.484	308.926	567.937	681.404	312.616	1103.842	202.836	578.205	1089.200	161.047	250.990	978.331	196.447	44.587	1006.300	407.837	502.271
2217	7.38667	1061.281	400.071	918.746	1112.343	612.507	579.415	891.464	650.497	308.919	567.929	681.401	312.614	1103.836	202.842	578.196	1089.220	161.098	250.913	978.348	196.506	44.586	1006.303	407.867	502.278
2218	7.39000	1061.268	400.063	918.765	1112.342	612.514	579.418	891.461	650.505	308.928	567.938	681.406	312.614	1103.833	202.850	578.238	1089.218	161.108	250.936	978.352	196.502	44.598	1006.304	407.813	502.248
2219	7.39333	1061.253	400.070	918.749	1112.341	612.516	579.418	891.492	650.515	308.968	567.951	681.400	312.632	1103.822	202.854	578.232	1089.174	161.034	250.962	978.356	196.485	44.578	1006.304	407.835	502.284
2220	7.39667	1061.242	400.069	918.761	1112.321	612.519	579.425	891.470	650.489	308.948	567.937	681.404	312.616	1103.824	202.839	578.235	1089.193	161.080	250.947	978.328	196.475	44.615	1006.278	407.819	502.252
2221	7.40000	1061.227	400.071	918.756	1112.337	612.515	579.392	891.464	650.488	308.932	567.931	681.404	312.630	1103.807	202.843	578.218	1089.194	161.075	250.930	978.328	196.475	44.615	1006.299	407.797	502.231
2222	7.40333	1061.214	400.061	918.753	1112.324	612.523	579.418	891.470	650.494	308.954	567.941	681.405	312.633	1103.824	202.848	578.238	1089.188	161.094	250.941	978.330	196.473	44.624	1006.281	407.821	502.274
2223	7.40667	1061.207	400.069	918.752	1112.321	612.517	579.408	891.470	650.453	308.933	567.936	681.414	312.627	1103.796	202.839	578.243	1089.170	161.051	250.932	978.330	196.467	44.595	1006.276	407.828	502.277
2224	7.41000	1061.187	400.070	918.751	1112.317	612.520	579.430	891.470	650.460	308.946	567.949	681.403	312.620	1103.806	202.840	578.245	1089.166	161.058	250.963	978.327	196.490	44.587	1006.277	407.801	502.234
2225	7.41333	1061.173	400.071	918.759	1112.318	612.518	579.417	891.467	650.500	308.948	567.928	681.400	312.616	1103.793	202.831	578.222	1089.222	161.097	250.956	978.331	196.463	44.597	1006.247	407.832	502.254
2226	7.41667	1061.159	400.082	918.741	1112.300	612.506	579.394	891.471	650.512	308.934	567.928	681.405	312.612	1103.781	202.844	578.231	1089.174	161.039	250.941	978.325	196.503	44.613	1006.248	407.834	502.271
2227	7.42000	1061.142	400.078	918.750	1112.297	612.510	579.400	891.466	650.491	308.950	567.927	681.402	312.612	1103.770	202.829	578.233	1089.167	161.060	250.933	978.322	196.503	44.603	1006.224	407.828	502.259
2228	7.42333	1061.133	400.076	918.752	1112.290	612.514	579.402	891.470	650.497	308.952	567.927	681.400	312.615	1103.765	202.833	578.205	1089.186	161.123	250.935	978.317	196.517	44.597	1006.227	407.827	502.278
2229	7.42667	1061.117	400.086	918.750	1112.297	612.511	579.400	891.463	650.478	308.938	567.919	681.407	312.620	1103.757	202.845	578.218	1089.155	161.101	250.913	978.323	196.509	44.608	1006.220	407.835	502.252
2230	7.43000	1061.113	400.088	918.750	1112.292	612.518	579.413	891.465	650.485	308.963	567.963	681.382	312.710	1103.750	202.842	578.229	1089.167	161.051	250.931	978.349	196.543	44.598	1006.224	407.844	502.239
2231	7.43333	1061.080	400.085	918.738	1112.276	612.512	579.421	891.470	650.500	308.977	567.922	681.399	312.612	1103.753	202.850	578.224	1089.159	161.091	250.917	978.327	196.482	44.623	1006.198	407.821	502.242
2232	7.43667	1061.075	400.095	918.741	1112.278	612.520	579.425	891.445	650.493	308.926	567.928	681.404	312.619	1103.745	202.824	578.217	1089.161	161.088	250.924	978.345	196.549	44.590	1006.201	407.811	502.227
2233	7.44000	1061.053	400.091	918.736	1112.265	612.501	579.414	891.483	650.487	308.931	567.923	681.410	312.612	1103.753	202.851	578.224	1089.159	161.102	250.950	978.319	196.511	44.595	1006.199	407.808	502.243
2234	7.44333	1061.048	400.094	918.747	1112.258	612.518	579.409	891.469	650.525	308.952	567.960	681.369	312.706	1103.734	202.853	578.223	1089.128	161.080	250.938	978.316	196.522	44.595	1006.196	407.821	502.254
2235	7.44667	1061.035	400.097	918.746	1112.255	612.526	579.404	891.467	650.520	308.953	567.930	681.414	312.624	1103.733	202.840	578.221	1089.161	161.088	250.924	978.314	196.524	44.589	1006.195	407.808	502.235
2236	7.45000	1061.018	400.097	918.745	1112.243	612.530	579.436	891.490	650.508	308.970	567.927	681.404	312.620	1103.712	202.834	578.216	1089.121	161.116	250.925	978.291	196.481	44.587	1006.173	407.824	502.217
2237	7.45333	1060.989	400.097	918.738	1112.241	612.503	579.425	891.458	650.532	308.962	567.932	681.417	312.618	1103.717	202.841	578.212	1089.118	161.127	250.960	978.287	196.494	44.609	1006.173	407.815	502.258
2238	7.45667	1060.985	400.100	918.742	1112.248	612.506	579.418	891.484	650.508	308.937	567.937	681.406	312.613	1103.734	202.860	578.227	1089.128	161.083	250.942	978.283	196.507	44.600	1006.149	407.819	502.246
2239	7.46000	1060.970	400.101	918.729	1112.229	612.522	579.422	891.491	650.494	308.961	567.923	681.401	312.605	1103.686	202.860	578.236	1089.087	161.112	250.932	978.283	196.512	44.559	1006.171	407.799	502.238
2240	7.46333	1060.959	400.098	918.737	1112.220	612.486	579.427	891.473	650.495	308.949	567.949	681.377	312.689	1103.696	202.843	578.220	1089.095	161.098	250.922	978.285	196.504	44.548	1006.151	407.814	502.233
2241	7.46667	1060.942	400.099	918.741	1112.217	612.502	579.419	891.467	650.480	308.922	567.974	681.380	312.693	1103.695	202.841	578.235	1089.065	161.077	250.958	978.253	196.501	44.531	1006.124	407.829	502.257
2242	7.47000	1060.931	400.115	918.737	1112.209	612.515	579.443	891.491	650.504	308.945	567.933	681.412	312.611	1103.681	202.833	578.218	1089.062	161.094	250.958	978.251	196.516	44.549	1006.124	407.844	502.258
2243	7.47333	1060.916	400.108	918.740	1112.199	612.486	579.421	891.469	650.492	308.936	567.932	681.401	312.616	1103.711	202.847	578.236	1089.054	161.126	250.958	978.280	196.528	44.513	1006.126	407.811	502.253
2244	7.47667	1060.899	400.114	918.751	1112.178	612.526	579.437	891.469	650.482	308.953	567.928	681.400	312.621	1103.686	202.854	578.229	1089.084	161.148	250.931	978.255	196.490	44.524	1006.119	407.825	502.265
2245	7.48000	1060.895	400.105	918.735	1112.199	612.498	579.448	891.467	650.496	308.948	567.929	681.399	312.612	1103.680	202.848	578.226	1089.060	161.093	250.973	978.258	196.483	44.510	1006.098	407.830	502.250
2246	7.48333	1060.868	400.109	918.733	1112.186	612.490	579.434	891.493	650.483	308.951	567.934	681.397	312.614	1103.656	202.837	578.221	1089.026	161.111	250.926	978.276	196.533	44.454	1006.104	407.807	502.265
2247	7.48667	1060.862	400.122	918.745	1112.177	612.486	579.435	891.464	650.497	308.919	567.951	681.386	312.695	1103.662	202.836	578.247	1089.029	161.100	250.977	978.255	196.503	44.457	1006.076	407.823	502.255
2248	7.49000	1060.850	400.105	918.751	1112.159	612.502	579.450	891.464	650.493	308.920	567.962	681.377	312.712	1103.641	202.847	578.236	1089.022	161.124	250.958	978.237	196.557	44.474	1006.078	407.839	502.258
2249	7.49333	1060.831	400.105	918.745	1112.171	612.480	579.454	891.467	650.490	308.935	567.932	681.410	312.628	1103.632	202.830	578.248	1088.995	161.112	250.984	978.276	196.549	44.473	1006.075	407.837	502.252
2250	7.49667	1060.825	400.114	918.746	1112.143	612.512	579.472	891.466	650.483	308.912	567.964	681.384	312.695	1103.641	202.845	578.258	1089.024	161.141	250.988	978.250	196.501	44.473	1006.073	407.831	502.269
2251	7.50000	1060.820	400.112	918.742	1112.124	612.508	579.469	891.490	650.479	308.951	567.943	681.389	312.617	1103.635	202.846	578.235	1089.002	161.083	250.960	978.273	196.548	44.441	1006.051	407.816	502.263
2252	7.50333	1060.793	400.106	918.754	1112.123	612.509	579.465	891.467	650.490	308.935	567.932	681.399	312.608	1103.621	202.868	578.247	1088.996	161.104	250.988	978.279	196.523	44.461	1006.051	407.815	502.250
2253	7.50667	1060.776	400.100	918.745	1112.119	612.510	579.479	891.469	650.497	308.933	567.937	681.403	312.615	1103.622	202.867	578.243	1088.976	161.051	250.989	978.271	196.552	44.442	1006.024	407.819	502.277
2254	7.51000	1060.776	400.095	918.749	1112.145	612.504	579.476	891.469	650.515	308.914	567.963	681.372	312.689	1103.605	202.837	578.249	1088.997	161.092	250.987	978.261	196.586	44.475	1006.027	407.838	502.270
2255	7.51333	1060.758	400.100	918.748	1112.115	612.518	579.497	891.478	650.495	308.966	567.937	681.406	312.613	1103.597	202.864	578.254	1088.972	161.061	250.981	978.239	196.552	44.470	1006.022	407.836	502.288
2256	7.51667	1060.737	400.096	918.743	1112.109	612.493	579.465	891.486	650.509	308.966	567.934	681.400	312.612	1103.588	202.850	578.245	1088.974	161.066	250.994	978.213	196.527	44.484	1006.023	407.832	502.276
2257	7.52000	1060.737	400.098	918.757	1112.099	612.522	579.481	891.464	650.489	308.950	567.922	681.406	312.612	1103.582	202.858	578.252	1088.965	161.112	251.008	978.216	196.511	44.487	1006.021	407.833	502.275
2258	7.52333	1060.729	400.100	918.746	1112.089	612.514	579.480	891.489	650.505	308.926	567.919	681.408	312.623	1103.568	202.862	578.249	1088.970	161.087	251.000	978.181	196.512	44.524	1005.996	407.837	502.279
2259	7.52667	1060.705	400.091	918.745	1112.091	612.508	579.472	891.464	650.522	308.950	567.941	681.399	312.619	1103.559	202.878	578.243	1088.966	161.098	251.019	978.186	196.500	44.518	1005.998	407.830	502.287
2260	7.53000	1060.696	400.088	918.740	1112.087	612.510	579.499	891.484	650.498	308.954	567.943	681.407	312.621	1103.542	202.848	578.261	1088.941	161.082	251.003	978.177	196.546	44.504	1005.994	407.813	502.271
2261	7.53333	1060.683	400.090	918.744	1112.099	612.518	579.491	891.465	650.513	308.955	567.924	681.395	312.605	1103.548	202.852	578.245	1088.965	161.117	251.014	978.152	196.513	44.519	1005.683	408.214	502.657
2262	7.53667	1060.677	400.092	918.748	1112.066	612.508	579.491	891.463	650.495	308.920	567.928	681.405	312.611	1103.530	202.863	578.260	1088.959	161.130	251.021	978.156	196.472	44.542	1005.968	407.847	502.270
2263	7.54000	1060.656	400.091	918.735	1112.067	612.517	579.482	891.470	650.496	308.909	567.934	681.390	312.603	1103.523	202.842	578.257	1088.901	161.097	251.020	978.126	196.482	44.525	1005.962	407.847	502.285
2264	7.54333	1060.646	400.086	918.744	1112.078	612.522	579.488	891.456	650.490	308.915	567.934	681.393	312.600	1103.534	202.852	578.251	1088.931	161.133	251.008	978.131	196.447	44.537	1005.946	407.849	502.293
2265	7.54667	1060.638	400.099	918.743	1112.063	612.514	579.491	891.467	650.524	308.942	567.923	681.400	312.605	1103.505	202.858	578.253	1088.924	161.163	251.034	978.137	196.422	44.564	1005.941	407.849	502.291
2266	7.55000	1060.635	400.100	918.746	1112.053	612.505	579.492	891.470	650.491	308.909	567.937	681.406	312.613	1103.510	202.860	578.272	1088.932	161.134	251.024	978.112	196.391	44.580	1005.946	407.823	502.282
2267	7.55333	1060.623	400.094	918.744	1112.061	612.518	579.505	891.489	650.484	308.965	567.927	681.403	312.612	1103.500	202.859	578.274	1088.928	161.141	251.015	978.109	196.401	44.571	1005.918	407.857	502.301
2268	7.55667	1060.614	400.099	918.736	1112.058	612.521	579.491	891.468	650.501	308.947	567.937	681.406	312.613	1103.495	202.853	578.266	1088.903	161.115	251.024	978.111	196.402	44.584	1005.893	407.871	502.314
2269	7.56000	1060.601	400.105	918.732	1112.064	612.510	579.498	891.459	650.485	308.949	567.937	681.394	312.612	1103.491	202.839	578.273	1088.877	161.090	251.056	978.088	196.356	44.596	1005.917	407.854	502.298
2270	7.56333	1060.586	400.108	918.730	1112.045	612.502	579.454	891.470	650.498	308.951	567.926	681.402	312.621	1103.483	202.858	578.275	1088.879	161.061	251.067	978.093	196.317	44.600	1005.915	407.841	502.315
2271	7.56667	1060.579	400.112	918.734	1112.034	612.481	579.474	891.473	650.524	308.956	567.932	681.395	312.608	1103.486	202.858	578.261	1088.903	161.118	251.005	978.091	196.313	44.576	1005.612	408.211	502.686
2272	7.57000	1060.559	400.112	918.739	1112.046	612.520	579.491	891.467	650.477	308.942	567.937	681.403	312.625	1103.478	202.858	578.280	1088.910	161.072	251.052	978.068	196.282	44.587	1005.893	407.852	502.309
2273	7.57333	1060.557	400.120	918.731	1112.039	612.516	579.504	891.459	650.474	308.936	567.935	681.399	312.611	1103.469	202.882	578.276	1088.880	161.064	251.052	978.066	196.282	44.562	1005.870	407.853	502.311
2274	7.57667	1060.556	400.119	918.742	1112.028	612.532	579.484	891.477	650.527	308.958	567.934	681.407	312.607	1103.461	202.864	578.281	1088.883	161.033	251.085	978.063	196.292	44.581	1005.867	407.864	502.317
2275	7.58000	1060.535	400.129	918.734	1112.031	612.507	579.493	891.478	650.489	308.942	567.931	681.403	312.606	1103.436	202.840	578.279	1088.888	161.010	251.066	978.064	196.283	44.584	1005.569	408.236	502.687
2276	7.58333	1060.520	400.129	918.733	1112.022	612.518	579.489	891.468	650.485	308.921	567.966	681.369	312.701	1103.446	202.864	578.281	1088.857	161.031	251.071	978.037	196.256	44.592	1005.582	408.238	502.711
2277	7.58667	1060.510	400.136	918.730	1112.012	612.511	579.475	891.463	650.501	308.943	567.947	681.395	312.619	1103.452	202.873	578.269	1088.860	160.986	251.064	978.040	196.260	44.591	1005.561	408.236	502.692
2278	7.59000	1060.510	400.137	918.730	1112.024	612.505	579.474	891.458	650.481	308.906	567.946	681.404	312.625	1103.429	202.856	578.279	1088.864	160.979	251.090	978.037	196.265	44.564	1005.834	407.854	502.339
2279	7.59333	1060.486	400.135	918.726	1112.006	612.488	579.461	891.480	650.525	308.958	567.932	681.409	312.626	1103.445	202.863	578.282	1088.862	160.985	251.078	978.033	196.279	44.595	1005.815	407.868	502.345
2280	7.59667	1060.480	400.146	918.733	1112.005	612.517	579.500	891.477	650.502	308.937	567.932	681.405	312.628	1103.430	202.867	578.297	1088.864	160.985	251.061	978.000	196.286	44.614	1005.510	408.213	502.705
2281	7.60000	1060.463	400.150	918.725	1112.005	612.525	579.491	891.467	650.496	308.978	567.953	681.374	312.701	1103.416	202.868	578.278	1088.868	160.966	251.077	978.024	196.316	44.594	1005.510	408.229	502.697
2282	7.60333	1060.461	400.148	918.726	1112.006	612.523	579.499	891.488	650.516	308.963	567.938	681.407	312.613	1103.424	202.865	578.292	1088.836	160.969	251.096	977.995	196.305	44.597	1005.536	408.212	502.702
2283	7.60667	1060.449	400.155	918.723	1111.993	612.510	579.494	891.494	650.521	308.967	567.930	681.402	312.619	1103.415	202.856	578.284	1088.867	160.968	251.055	977.998	196.319	44.606	1005.783	407.853	502.345
2284	7.61000	1060.441	400.166	918.728	1111.993	612.523	579.506	891.477	650.498	308.951	567.928	681.405	312.611	1103.406	202.866	578.289	1088.863	160.986	251.053	977.996	196.301	44.615	1005.507	408.231	502.710
2285	7.61333	1060.419	400.169	918.714	1111.987	612.491	579.479	891.462	650.491	308.947	567.947	681.404	312.626	1103.400	202.856	578.290	1088.841	160.939	251.022	977.991	196.329	44.599	1005.782	407.853	502.343
2286	7.61667	1060.420	400.166	918.721	1111.978	612.473	579.473	891.490	650.499	308.975	567.927	681.401	312.622	1103.398	202.851	578.297	1088.832	160.973	251.090	978.017	196.369	44.616	1005.490	408.214	502.729
2287	7.62000	1060.411	400.169	918.726	1111.959	612.479	579.478	891.461	650.476	308.937	567.927	681.403	312.612	1103.384	202.849	578.298	1088.799	160.966	251.106	978.018	196.368	44.610	1005.779	407.843	502.336
2288	7.62333	1060.398	400.174	918.725	1111.961	612.488	579.451	891.483	650.479	308.962	567.953	681.369	312.699	1103.400	202.849	578.310	1088.804	160.958	251.108	978.009	196.392	44.609	1005.757	407.847	502.342
2289	7.62667	1060.392	400.179	918.721	1111.966	612.480	579.459	891.484	650.513	308.969	567.936	681.405	312.615	1103.382	202.865	578.311	1088.803	160.961	251.069	978.011	196.396	44.594	1005.466	408.203	502.724
2290	7.63000	1060.391	400.182	918.711	1111.969	612.477	579.476	891.469	650.496	308.933	567.965	681.372	312.701	1103.369	202.863	578.315	1088.799	160.972	251.106	978.026	196.464	44.592	1005.475	408.213	502.729
2291	7.63333	1060.385	400.180	918.730	1111.961	612.464	579.470	891.462	650.492	308.946	567.926	681.402	312.621	1103.352	202.839	578.312	1088.795	161.000	251.093	977.999	196.449	44.597	1005.486	408.198	502.716
2292	7.63667	1060.365	400.187	918.711	1111.942	612.466	579.462	891.466	650.500	308.961	567.927	681.403	312.613	1103.368	202.846	578.321	1088.799	160.995	251.124	978.029	196.472	44.578	1005.735	407.849	502.347
2293	7.64000	1060.358	400.187	918.724	1111.955	612.510	579.493	891.465	650.469	308.956	567.954	681.370	312.691	1103.352	202.852	578.326	1088.796	161.001	251.101	978.027	196.477	44.589	1005.458	408.219	502.736
2294	7.64333	1060.358	400.183	918.713	1111.940	612.470	579.450	891.411	650.567	309.019	567.922	681.399	312.606	1103.363	202.855	578.312	1088.797	160.995	251.091	978.022	196.490	44.583	1005.477	408.190	502.714
2295	7.64667	1060.341	400.195	918.719	1111.929	612.461	579.445	891.469	650.458	308.947	567.920	681.398	312.614	1103.356	202.840	578.315	1088.800	160.982	251.107	978.027	196.484	44.596	1005.457	408.217	502.714
2296	7.65000	1060.342	400.201	918.713	1111.922	612.444	579.447	891.449	650.491	308.941	567.922	681.399	312.613	1103.359	202.858	578.325	1088.787	161.024	251.100	978.056	196.507	44.584	1005.425	408.217	502.737
2297	7.65333	1060.322	400.208	918.708	1111.936	612.455	579.460	891.462	650.486	308.934	567.935	681.400	312.612	1103.346	202.859	578.324	1088.790	161.045	251.110	978.051	196.528	44.564	1005.453	408.202	502.703
