NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 13:00:20	611679.73935666
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4919	16.39333	1008.652	386.529	889.174	1147.718	608.886	563.250	1142.717	670.690	257.124	1005.989	648.154	32.069	1143.645	197.243	569.350	1130.631	165.935	238.979	1003.018	203.321	29.945	1043.868	403.558	494.728
4920	16.39667	1008.664	386.548	889.178	1147.715	608.894	563.251	1142.716	670.693	257.120	1005.969	648.103	31.968	1143.678	197.218	569.307	1130.641	165.998	238.976	1003.025	203.314	29.936	1043.895	403.567	494.699
4921	16.40000	1008.689	386.554	889.186	1147.728	608.893	563.244	1142.664	670.737	257.100	1005.963	648.151	32.064	1143.678	197.220	569.314	1130.615	165.854	238.993	1003.001	203.281	29.954	1043.894	403.576	494.703
4922	16.40333	1008.695	386.570	889.168	1147.743	608.901	563.247	1142.658	670.749	257.114	1005.943	648.099	32.043	1143.689	197.254	569.314	1130.631	165.944	238.988	1002.970	203.371	30.046	1043.877	403.553	494.722
4923	16.40667	1008.702	386.571	889.167	1147.764	608.903	563.238	1142.693	670.704	257.083	1005.943	648.111	32.033	1143.664	197.265	569.327	1130.638	165.931	238.984	1002.961	203.293	29.940	1043.897	403.558	494.708
4924	16.41000	1008.713	386.586	889.174	1147.770	608.898	563.255	1142.685	670.756	257.098	1005.909	648.148	32.051	1143.731	197.239	569.306	1130.626	165.955	238.987	1002.991	203.379	29.957	1043.912	403.509	494.690
4925	16.41333	1008.717	386.595	889.161	1147.777	608.896	563.223	1142.661	670.771	257.070	1005.893	648.079	32.017	1143.722	197.237	569.293	1130.620	165.932	238.986	1002.963	203.302	29.927	1043.900	403.570	494.701
4926	16.41667	1008.722	386.603	889.156	1147.795	608.897	563.235	1142.660	670.763	257.084	1005.867	648.062	31.986	1143.762	197.248	569.292	1130.626	165.955	238.988	1002.924	203.359	30.107	1043.919	403.576	494.719
4927	16.42000	1008.717	386.600	889.136	1147.790	608.896	563.223	1142.662	670.739	257.082	1005.860	648.114	32.000	1143.768	197.208	569.292	1130.616	165.974	238.989	1002.917	203.323	30.067	1043.941	403.482	494.669
4928	16.42333	1008.713	386.594	889.123	1147.810	608.903	563.225	1142.633	670.753	257.090	1005.836	648.102	32.007	1143.750	197.223	569.288	1130.636	165.922	239.008	1002.896	203.330	30.111	1043.947	403.469	494.644
4929	16.42667	1008.708	386.592	889.115	1147.832	608.890	563.205	1142.665	670.753	257.054	1005.811	648.084	32.020	1143.754	197.199	569.281	1130.626	165.950	238.966	1002.921	203.379	30.111	1043.967	403.477	494.659
4930	16.43000	1008.690	386.599	889.087	1147.833	608.888	563.204	1142.602	670.778	257.107	1005.788	648.060	31.966	1143.761	197.220	569.267	1130.660	165.830	238.719	1002.892	203.343	30.117	1043.966	403.481	494.668
4931	16.43333	1008.692	386.601	889.072	1147.857	608.887	563.195	1142.615	670.746	257.052	1005.787	648.060	32.000	1143.842	197.249	569.249	1130.626	165.945	238.981	1002.866	203.329	30.155	1044.000	403.423	494.615
4932	16.43667	1008.658	386.588	889.063	1147.859	608.881	563.191	1142.635	670.770	257.013	1005.759	648.069	31.983	1143.803	197.258	569.249	1130.651	165.881	238.725	1002.817	203.378	30.100	1044.015	403.467	494.656
4933	16.44000	1008.642	386.599	889.047	1147.878	608.888	563.203	1142.609	670.766	257.049	1005.739	648.029	31.953	1143.803	197.267	569.225	1130.578	165.959	238.974	1002.825	203.340	30.128	1044.022	403.452	494.662
4934	16.44333	1008.620	386.600	889.029	1147.901	608.864	563.184	1142.610	670.763	257.054	1005.716	647.999	31.941	1143.825	197.234	569.232	1130.630	165.804	238.738	1002.812	203.378	30.128	1044.017	403.458	494.673
4935	16.44667	1008.600	386.610	889.009	1147.913	608.862	563.198	1142.603	670.788	257.044	1005.705	648.067	32.003	1143.839	197.223	569.224	1130.597	165.913	238.977	1002.789	203.346	30.176	1044.043	403.435	494.679
4936	16.45000	1008.582	386.622	889.001	1147.935	608.857	563.197	1142.605	670.764	257.087	1005.684	648.024	31.971	1143.865	197.237	569.239	1130.604	165.902	238.982	1002.788	203.355	30.154	1044.050	403.409	494.636
4937	16.45333	1008.556	386.618	888.974	1147.935	608.855	563.194	1142.641	670.730	257.007	1005.685	648.025	31.972	1143.822	197.253	569.247	1130.601	165.906	238.978	1002.779	203.392	30.167	1044.072	403.440	494.698
4938	16.45667	1008.535	386.623	888.962	1147.964	608.872	563.193	1142.570	670.806	257.121	1005.658	648.026	32.002	1143.939	197.199	569.169	1130.595	166.001	238.942	1002.773	203.407	30.133	1044.101	403.393	494.644
4939	16.46000	1008.515	386.627	888.940	1147.977	608.864	563.195	1142.572	670.823	257.089	1005.658	648.022	31.965	1143.920	197.239	569.211	1130.652	165.844	238.675	1002.777	203.431	30.122	1044.127	403.383	494.658
4940	16.46333	1008.489	386.658	888.920	1147.991	608.864	563.197	1142.610	670.766	257.004	1005.635	647.999	31.947	1143.898	197.248	569.207	1130.571	165.987	238.969	1002.744	203.418	30.154	1044.126	403.451	494.686
4941	16.46667	1008.455	386.641	888.894	1148.004	608.863	563.201	1142.603	670.777	257.109	1005.633	648.013	31.970	1143.932	197.251	569.203	1130.607	166.006	238.913	1002.746	203.408	30.137	1044.153	403.447	494.683
4942	16.47000	1008.433	386.645	888.878	1148.039	608.882	563.226	1142.578	670.811	257.076	1005.607	648.013	31.968	1143.976	197.260	569.230	1130.648	165.876	238.639	1002.709	203.421	30.191	1044.178	403.422	494.658
4943	16.47333	1008.408	386.648	888.851	1148.055	608.876	563.195	1142.624	670.798	257.119	1005.608	648.002	31.976	1144.060	197.170	569.122	1130.631	166.006	238.914	1002.715	203.419	30.157	1044.183	403.418	494.658
4944	16.47667	1008.387	386.654	888.843	1148.077	608.871	563.194	1142.593	670.851	257.130	1005.585	647.982	31.958	1143.911	197.289	569.220	1130.605	166.011	238.916	1002.709	203.463	30.181	1044.199	403.500	494.671
4945	16.48000	1008.345	386.652	888.828	1148.090	608.878	563.218	1142.625	670.814	257.087	1005.575	648.050	31.988	1143.981	197.260	569.185	1130.669	165.955	238.629	1002.714	203.441	30.189	1044.230	403.494	494.643
4946	16.48333	1008.324	386.662	888.799	1148.105	608.864	563.187	1142.585	670.866	257.183	1005.552	648.021	31.978	1144.106	197.201	569.121	1130.678	165.893	238.612	1002.694	203.504	30.159	1044.250	403.484	494.657
4947	16.48667	1008.298	386.657	888.787	1148.123	608.860	563.219	1142.594	670.843	257.115	1005.552	648.020	31.976	1144.139	197.212	569.095	1130.654	165.988	238.876	1002.675	203.457	30.162	1044.259	403.459	494.613
4948	16.49000	1008.276	386.658	888.760	1148.127	608.871	563.200	1142.594	670.839	257.150	1005.551	648.020	31.976	1144.093	197.210	569.071	1130.677	166.018	238.867	1002.707	203.473	30.135	1044.288	403.453	494.606
4949	16.49333	1008.235	386.663	888.731	1148.137	608.844	563.203	1142.616	670.857	257.119	1005.545	648.058	32.003	1144.118	197.194	569.061	1130.708	166.030	238.838	1002.699	203.516	30.124	1044.308	403.466	494.638
4950	16.49667	1008.218	386.641	888.711	1148.175	608.850	563.196	1142.608	670.873	257.172	1005.530	647.977	31.941	1144.244	197.159	569.035	1130.755	166.006	238.576	1002.698	203.482	30.120	1044.307	403.494	494.639
4951	16.50000	1008.203	386.660	888.707	1148.173	608.849	563.184	1142.613	670.900	257.116	1005.532	647.981	31.946	1144.201	197.159	569.028	1130.733	165.935	238.591	1002.699	203.483	30.134	1044.344	403.455	494.596
4952	16.50333	1008.176	386.654	888.680	1148.185	608.831	563.188	1142.637	670.867	257.148	1005.524	648.018	31.970	1144.191	197.217	568.985	1130.795	165.942	238.596	1002.702	203.476	30.126	1044.344	403.429	494.602
4953	16.50667	1008.150	386.658	888.669	1148.203	608.851	563.195	1142.637	670.877	257.129	1005.529	647.980	31.977	1144.199	197.159	569.029	1130.792	165.984	238.568	1002.701	203.495	30.111	1044.366	403.440	494.607
4954	16.51000	1008.125	386.651	888.641	1148.208	608.842	563.200	1142.610	670.888	257.141	1005.546	648.060	32.004	1144.184	197.194	569.011	1130.795	165.941	238.593	1002.720	203.516	30.072	1044.392	403.440	494.599
4955	16.51333	1008.102	386.652	888.626	1148.224	608.837	563.206	1142.622	670.953	257.182	1005.546	648.060	32.004	1144.198	197.183	569.013	1130.794	165.930	238.583	1002.704	203.456	30.120	1044.388	403.463	494.603
4956	16.51667	1008.073	386.640	888.615	1148.246	608.840	563.188	1142.659	670.906	257.123	1005.545	648.058	32.001	1144.219	197.206	568.995	1130.852	165.968	238.545	1002.725	203.481	30.084	1044.418	403.459	494.589
4957	16.52000	1008.051	386.638	888.589	1148.246	608.832	563.196	1142.668	670.868	257.110	1005.571	648.063	32.043	1144.205	197.177	569.016	1130.850	165.973	238.564	1002.723	203.496	30.092	1044.423	403.407	494.576
4958	16.52333	1008.032	386.636	888.563	1148.264	608.806	563.184	1142.668	670.880	257.089	1005.562	648.131	32.075	1144.297	197.160	568.964	1130.852	165.966	238.542	1002.748	203.526	30.082	1044.414	403.462	494.596
4959	16.52667	1008.026	386.634	888.556	1148.262	608.823	563.185	1142.682	670.884	257.165	1005.567	648.102	32.038	1144.257	197.193	568.949	1130.885	165.939	238.542	1002.725	203.501	30.101	1044.443	403.430	494.596
4960	16.53000	1007.998	386.627	888.543	1148.273	608.827	563.207	1142.682	670.915	257.109	1005.587	648.141	32.068	1144.302	197.187	568.948	1130.909	166.003	238.505	1002.762	203.514	30.082	1044.446	403.404	494.576
4961	16.53333	1007.992	386.615	888.520	1148.264	608.835	563.196	1142.688	670.885	257.084	1005.588	648.133	32.080	1144.239	197.170	568.972	1130.909	166.003	238.505	1002.754	203.532	30.066	1044.472	403.395	494.567
4962	16.53667	1007.975	386.582	888.501	1148.280	608.806	563.185	1142.687	670.884	257.131	1005.608	648.185	32.103	1144.292	197.147	568.943	1130.912	165.999	238.490	1002.781	203.544	30.060	1044.470	403.396	494.541
4963	16.54000	1007.947	386.568	888.488	1148.281	608.808	563.187	1142.732	670.919	257.115	1005.627	648.241	32.113	1144.300	197.133	568.934	1130.937	166.022	238.492	1002.810	203.574	30.003	1044.474	403.376	494.550
4964	16.54333	1007.949	386.570	888.457	1148.292	608.818	563.213	1142.705	670.898	257.184	1005.652	648.268	32.136	1144.295	197.135	568.949	1130.930	166.061	238.474	1002.813	203.536	30.038	1044.473	403.419	494.564
4965	16.54667	1007.940	386.555	888.480	1148.280	608.808	563.197	1142.731	670.892	257.165	1005.644	648.305	32.159	1144.302	197.161	568.912	1130.964	166.045	238.484	1002.804	203.588	30.011	1044.473	403.410	494.556
4966	16.55000	1007.949	386.529	888.479	1148.295	608.815	563.191	1142.727	670.936	257.161	1005.677	648.268	32.140	1144.283	197.160	568.976	1130.961	166.088	238.459	1002.843	203.614	30.012	1044.490	403.432	494.570
4967	16.55333	1007.954	386.533	888.485	1148.294	608.806	563.189	1142.738	670.899	257.117	1005.672	648.318	32.159	1144.307	197.178	568.929	1130.963	166.072	238.429	1002.842	203.605	30.004	1044.494	403.408	494.552
4968	16.55667	1007.954	386.523	888.466	1148.293	608.807	563.201	1142.863	670.887	257.138	1005.699	648.308	32.139	1144.333	197.156	568.907	1130.988	166.098	238.438	1002.845	203.599	30.004	1044.490	403.439	494.550
4969	16.56000	1007.946	386.501	888.491	1148.303	608.793	563.185	1142.780	670.919	257.175	1005.746	648.352	32.178	1144.313	197.150	568.949	1130.985	166.105	238.459	1002.903	203.631	29.994	1044.494	403.449	494.557
4970	16.56333	1007.974	386.470	888.479	1148.302	608.793	563.184	1142.817	670.874	257.115	1005.767	648.392	32.211	1144.309	197.161	568.964	1130.988	166.109	238.448	1002.902	203.632	29.955	1044.496	403.446	494.533
4971	16.56667	1007.982	386.475	888.487	1148.316	608.816	563.222	1142.807	670.909	257.162	1005.795	648.393	32.183	1144.267	197.177	568.937	1130.987	166.097	238.435	1002.923	203.672	29.963	1044.517	403.448	494.552
4972	16.57000	1007.991	386.438	888.476	1148.303	608.795	563.188	1142.835	670.907	257.179	1005.813	648.446	32.239	1144.350	197.133	568.934	1131.029	166.251	238.639	1002.981	203.583	29.818	1044.493	403.435	494.546
4973	16.57333	1008.011	386.426	888.501	1148.312	608.812	563.233	1142.836	670.915	257.163	1005.833	648.486	32.270	1144.361	197.106	568.918	1131.018	166.115	238.411	1002.984	203.588	29.806	1044.518	403.444	494.551
4974	16.57667	1008.045	386.436	888.522	1148.309	608.793	563.214	1142.859	670.895	257.171	1005.873	648.395	32.200	1144.331	197.119	568.918	1131.018	166.220	238.638	1003.008	203.597	29.835	1044.515	403.457	494.537
4975	16.58000	1008.076	386.409	888.538	1148.311	608.781	563.209	1142.886	670.874	257.177	1005.909	648.519	32.293	1144.361	197.103	568.910	1131.048	166.250	238.641	1003.006	203.598	29.823	1044.513	403.491	494.554
4976	16.58333	1008.079	386.406	888.548	1148.306	608.842	563.249	1142.908	670.904	257.170	1005.941	648.482	32.272	1144.368	197.115	568.919	1131.081	166.100	238.375	1003.030	203.645	29.789	1044.516	403.461	494.563
4977	16.58667	1008.111	386.374	888.549	1148.299	608.801	563.239	1142.915	670.859	257.217	1005.963	648.525	32.305	1144.354	197.126	568.931	1131.057	166.197	238.629	1003.044	203.593	29.814	1044.495	403.469	494.548
4978	16.59000	1008.134	386.353	888.570	1148.317	608.815	563.240	1142.883	670.882	257.212	1005.988	648.526	32.310	1144.306	197.133	568.928	1131.031	166.223	238.686	1003.074	203.581	29.781	1044.491	403.477	494.568
4979	16.59333	1008.168	386.331	888.578	1148.305	608.819	563.244	1142.896	670.942	257.258	1006.010	648.567	32.344	1144.363	197.119	568.930	1131.082	166.222	238.622	1003.074	203.543	29.755	1044.494	403.456	494.548
4980	16.59667	1008.210	386.321	888.597	1148.292	608.829	563.282	1142.900	671.076	257.325	1006.017	648.527	32.286	1144.272	197.167	568.963	1131.089	166.187	238.629	1003.094	203.574	29.749	1044.513	403.472	494.560
4981	16.60000	1008.237	386.284	888.614	1148.291	608.833	563.284	1142.903	671.053	257.336	1006.048	648.499	32.255	1144.296	197.151	568.947	1131.070	166.244	238.612	1003.103	203.601	29.775	1044.489	403.470	494.569
4982	16.60333	1008.268	386.284	888.626	1148.279	608.820	563.278	1142.896	671.073	257.363	1006.064	648.570	32.323	1144.338	197.161	568.890	1131.132	166.262	238.595	1003.156	203.583	29.718	1044.490	403.480	494.568
4983	16.60667	1008.281	386.260	888.646	1148.267	608.832	563.294	1142.925	671.063	257.319	1006.071	648.531	32.297	1144.304	197.176	568.902	1131.107	166.260	238.610	1003.166	203.618	29.762	1044.468	403.479	494.569
4984	16.61000	1008.322	386.241	888.672	1148.276	608.823	563.282	1142.899	671.070	257.338	1006.118	648.574	32.337	1144.322	197.141	568.908	1131.114	166.211	238.620	1003.132	203.583	29.731	1044.487	403.465	494.551
4985	16.61333	1008.355	386.214	888.681	1148.251	608.821	563.311	1142.955	671.044	257.318	1006.129	648.502	32.193	1144.305	197.185	568.923	1131.138	166.251	238.625	1003.182	203.604	29.705	1044.490	403.454	494.538
4986	16.61667	1008.397	386.199	888.687	1148.261	608.821	563.300	1142.887	671.121	257.358	1006.146	648.565	32.240	1144.295	197.174	568.883	1131.114	166.244	238.606	1003.190	203.583	29.700	1044.466	403.463	494.531
4987	16.62000	1008.422	386.157	888.704	1148.237	608.824	563.311	1142.947	671.069	257.354	1006.168	648.608	32.274	1144.292	197.145	568.896	1131.132	166.288	238.622	1003.196	203.583	29.707	1044.460	403.467	494.563
4988	16.62333	1008.451	386.152	888.717	1148.246	608.802	563.315	1142.924	671.044	257.354	1006.197	648.587	32.266	1144.257	197.205	568.873	1131.104	166.267	238.608	1003.224	203.579	29.703	1044.438	403.470	494.528
4989	16.62667	1008.484	386.125	888.723	1148.234	608.805	563.316	1142.926	671.070	257.306	1006.196	648.587	32.264	1144.291	197.168	568.865	1131.116	166.292	238.645	1003.220	203.577	29.712	1044.457	403.463	494.544
4990	16.63000	1008.525	386.111	888.731	1148.236	608.815	563.325	1142.944	671.037	257.417	1006.218	648.630	32.298	1144.248	197.206	568.878	1131.109	166.325	238.616	1003.241	203.636	29.668	1044.455	403.451	494.534
4991	16.63333	1008.565	386.091	888.759	1148.225	608.827	563.337	1142.948	671.068	257.356	1006.244	648.643	32.295	1144.257	197.189	568.882	1131.141	166.271	238.620	1003.242	203.616	29.667	1044.434	403.463	494.546
4992	16.63667	1008.582	386.068	888.776	1148.235	608.828	563.355	1142.944	671.068	257.361	1006.238	648.671	32.330	1144.239	197.181	568.891	1131.127	166.297	238.622	1003.241	203.640	29.649	1044.454	403.468	494.546
4993	16.64000	1008.622	386.055	888.789	1148.221	608.847	563.373	1142.976	671.040	257.347	1006.240	648.659	32.307	1144.247	197.163	568.906	1131.110	166.327	238.632	1003.242	203.616	29.695	1044.408	403.487	494.541
4994	16.64333	1008.652	386.023	888.811	1148.217	608.857	563.386	1142.892	671.081	257.397	1006.268	648.656	32.324	1144.189	197.209	568.897	1131.121	166.344	238.612	1003.269	203.637	29.706	1044.453	403.492	494.538
4995	16.64667	1008.677	386.011	888.833	1148.209	608.851	563.379	1142.978	671.025	257.372	1006.270	648.645	32.299	1144.206	197.198	568.919	1131.114	166.343	238.587	1003.241	203.654	29.665	1044.427	403.503	494.549
4996	16.65000	1008.710	385.991	888.858	1148.203	608.837	563.382	1142.975	671.048	257.361	1006.289	648.700	32.357	1144.227	197.188	568.895	1131.078	166.331	238.636	1003.270	203.666	29.673	1044.429	403.497	494.543
4997	16.65333	1008.745	385.972	888.879	1148.197	608.852	563.407	1142.978	671.034	257.355	1006.276	648.604	32.273	1144.182	197.188	568.891	1131.112	166.347	238.606	1003.259	203.685	29.653	1044.424	403.503	494.525
4998	16.65667	1008.784	385.952	888.905	1148.186	608.841	563.418	1142.916	671.078	257.418	1006.288	648.698	32.356	1144.226	197.193	568.883	1131.130	166.314	238.597	1003.259	203.707	29.635	1044.403	403.511	494.555
4999	16.66000	1008.801	385.929	888.908	1148.181	608.855	563.433	1142.974	671.048	257.405	1006.295	648.659	32.330	1144.184	197.186	568.923	1131.075	166.346	238.624	1003.263	203.704	29.649	1044.399	403.525	494.540
5000	16.66333	1008.826	385.926	888.944	1148.177	608.850	563.454	1142.913	671.111	257.435	1006.300	648.619	32.303	1144.191	197.165	568.891	1131.107	166.346	238.612	1003.258	203.713	29.631	1044.397	403.532	494.546
5001	16.66667	1008.856	385.918	888.948	1148.168	608.869	563.474	1142.944	671.064	257.410	1006.297	648.647	32.306	1144.232	197.157	568.901	1131.096	166.290	238.566	1003.287	203.735	29.622	1044.401	403.545	494.555
5002	16.67000	1008.897	385.906	888.964	1148.171	608.859	563.477	1142.890	671.084	257.439	1006.297	648.647	32.306	1144.152	197.213	568.900	1131.114	166.344	238.547	1003.289	203.730	29.622	1044.397	403.536	494.547
5003	16.67333	1008.917	385.892	888.977	1148.158	608.861	563.477	1142.918	671.092	257.390	1006.318	648.688	32.340	1144.175	197.208	568.906	1131.070	166.368	238.593	1003.255	203.737	29.632	1044.395	403.527	494.564
5004	16.67667	1008.943	385.884	888.990	1148.156	608.853	563.469	1142.883	671.126	257.441	1006.299	648.638	32.317	1144.121	197.235	568.923	1131.122	166.217	238.316	1003.274	203.779	29.611	1044.394	403.536	494.545
5005	16.68000	1008.961	385.868	889.005	1148.165	608.855	563.480	1142.936	671.101	257.426	1006.318	648.677	32.348	1144.091	197.202	568.934	1131.056	166.316	238.573	1003.251	203.733	29.619	1044.370	403.552	494.552
5006	16.68333	1008.990	385.838	889.009	1148.153	608.862	563.489	1142.854	671.121	257.484	1006.318	648.677	32.349	1144.084	197.300	568.750	1131.097	166.181	238.301	1003.278	203.770	29.612	1044.362	403.581	494.598
5007	16.68667	1009.007	385.818	889.010	1148.155	608.855	563.499	1142.913	671.110	257.437	1006.326	648.626	32.301	1144.176	197.206	568.880	1131.064	166.331	238.557	1003.252	203.796	29.639	1044.371	403.568	494.562
5008	16.69000	1009.033	385.815	889.036	1148.156	608.846	563.497	1142.880	671.124	257.448	1006.326	648.614	32.308	1144.106	197.250	568.926	1131.052	166.354	238.596	1003.250	203.762	29.607	1044.364	403.566	494.561
5009	16.69333	1009.054	385.805	889.038	1148.155	608.849	563.508	1142.913	671.110	257.437	1006.325	648.639	32.323	1144.129	197.236	568.922	1131.057	166.355	238.585	1003.262	203.845	29.588	1044.344	403.589	494.571
5010	16.69667	1009.055	385.795	889.053	1148.147	608.859	563.512	1142.966	671.093	257.404	1006.346	648.670	32.364	1144.175	197.214	568.860	1131.021	166.342	238.614	1003.274	203.835	29.595	1044.372	403.551	494.572
5011	16.70000	1009.087	385.778	889.054	1148.154	608.856	563.512	1142.875	671.153	257.474	1006.344	648.679	32.355	1144.055	197.272	568.906	1131.039	166.367	238.575	1003.271	203.871	29.606	1044.363	403.564	494.558
5012	16.70333	1009.114	385.772	889.065	1148.150	608.848	563.519	1142.940	671.070	257.477	1006.367	648.709	32.364	1144.135	197.238	568.841	1131.063	166.208	238.301	1003.269	203.884	29.623	1044.364	403.585	494.572
5013	16.70667	1009.108	385.755	889.083	1148.145	608.858	563.514	1142.965	671.101	257.419	1006.366	648.722	32.389	1144.108	197.235	568.857	1131.025	166.329	238.594	1003.232	203.835	29.615	1044.339	403.582	494.560
5014	16.71000	1009.126	385.751	889.080	1148.138	608.873	563.549	1142.961	671.093	257.439	1006.345	648.681	32.354	1144.074	197.291	568.842	1131.056	166.243	238.278	1003.255	203.915	29.576	1044.330	403.636	494.583
5015	16.71333	1009.138	385.732	889.113	1148.139	608.858	563.528	1142.933	671.123	257.415	1006.347	648.669	32.333	1144.060	197.257	568.895	1131.054	166.249	238.297	1003.256	203.911	29.585	1044.363	403.595	494.522
5016	16.71667	1009.162	385.730	889.101	1148.140	608.858	563.536	1142.958	671.127	257.408	1006.367	648.721	32.356	1144.040	197.298	568.886	1131.026	166.228	238.307	1003.255	203.955	29.587	1044.339	403.593	494.548
5017	16.72000	1009.159	385.717	889.130	1148.144	608.869	563.534	1142.878	671.146	257.438	1006.365	648.721	32.386	1144.024	197.290	568.829	1130.996	166.204	238.329	1003.249	203.966	29.571	1044.340	403.588	494.515
5018	16.72333	1009.178	385.713	889.115	1148.134	608.869	563.530	1142.932	671.152	257.392	1006.371	648.693	32.353	1144.041	197.249	568.830	1130.995	166.338	238.555	1003.230	203.927	29.589	1044.359	403.629	494.513
5019	16.72667	1009.187	385.693	889.148	1148.140	608.879	563.537	1142.933	671.129	257.432	1006.370	648.710	32.333	1144.009	197.281	568.875	1130.995	166.240	238.282	1003.229	203.951	29.572	1044.331	403.630	494.520
5020	16.73000	1009.197	385.705	889.131	1148.132	608.868	563.555	1142.932	671.121	257.449	1006.388	648.764	32.388	1143.989	197.344	568.855	1131.021	166.249	238.258	1003.211	203.933	29.559	1044.360	403.612	494.520
5021	16.73333	1009.211	385.688	889.134	1148.143	608.877	563.536	1142.933	671.151	257.393	1006.393	648.723	32.361	1144.029	197.303	568.858	1130.996	166.206	238.332	1003.213	203.971	29.589	1044.331	403.644	494.508
5022	16.73667	1009.231	385.683	889.155	1148.133	608.892	563.523	1142.936	671.127	257.406	1006.402	648.672	32.313	1144.002	197.342	568.887	1131.014	166.286	238.237	1003.218	203.959	29.555	1044.357	403.636	494.495
5023	16.74000	1009.230	385.680	889.139	1148.135	608.891	563.540	1142.928	671.153	257.440	1006.394	648.723	32.360	1144.017	197.308	568.910	1130.996	166.224	238.252	1003.236	204.009	29.569	1044.327	403.673	494.522
5024	16.74333	1009.231	385.673	889.159	1148.137	608.906	563.551	1142.934	671.121	257.418	1006.412	648.776	32.416	1144.034	197.284	568.835	1130.989	166.241	238.308	1003.201	204.019	29.538	1044.328	403.661	494.539
5025	16.74667	1009.248	385.664	889.160	1148.128	608.897	563.534	1142.964	671.116	257.394	1006.420	648.725	32.366	1144.059	197.284	568.872	1130.994	166.230	238.271	1003.217	203.964	29.576	1044.334	403.640	494.512
5026	16.75000	1009.248	385.658	889.172	1148.114	608.899	563.545	1142.965	671.096	257.400	1006.420	648.725	32.366	1143.989	197.329	568.873	1130.995	166.212	238.239	1003.213	203.988	29.575	1044.336	403.632	494.505
5027	16.75333	1009.274	385.666	889.183	1148.126	608.906	563.570	1142.986	671.113	257.445	1006.442	648.753	32.376	1143.993	197.329	568.920	1130.961	166.219	238.316	1003.216	203.980	29.566	1044.339	403.603	494.490
5028	16.75667	1009.284	385.647	889.188	1148.117	608.879	563.569	1143.015	671.108	257.421	1006.448	648.714	32.348	1143.968	197.305	568.883	1130.935	166.182	238.297	1003.206	203.994	29.575	1044.331	403.640	494.541
5029	16.76000	1009.286	385.641	889.190	1148.122	608.887	563.568	1143.021	671.052	257.461	1006.442	648.754	32.375	1144.032	197.292	568.931	1130.966	166.207	238.279	1003.209	203.998	29.580	1044.309	403.644	494.546
5030	16.76333	1009.289	385.644	889.190	1148.116	608.897	563.561	1142.966	671.082	257.469	1006.469	648.756	32.381	1144.034	197.298	568.880	1130.961	166.219	238.316	1003.214	204.010	29.553	1044.309	403.643	494.547
5031	16.76667	1009.289	385.641	889.191	1148.118	608.895	563.589	1143.026	671.023	257.435	1006.449	648.716	32.349	1143.984	197.329	568.906	1130.967	166.210	238.285	1003.207	204.008	29.571	1044.338	403.619	494.525
5032	16.77000	1009.303	385.628	889.194	1148.124	608.878	563.585	1142.991	671.103	257.430	1006.471	648.744	32.358	1144.027	197.304	568.897	1130.960	166.255	238.269	1003.194	204.069	29.553	1044.333	403.640	494.539
5033	16.77333	1009.302	385.626	889.207	1148.118	608.897	563.553	1143.019	671.035	257.494	1006.475	648.716	32.354	1144.053	197.318	568.857	1130.957	166.250	238.277	1003.226	204.058	29.533	1044.305	403.651	494.550
5034	16.77667	1009.300	385.622	889.209	1148.109	608.901	563.548	1143.026	671.023	257.435	1006.492	648.786	32.390	1143.839	197.405	569.006	1130.961	166.219	238.316	1003.232	204.052	29.550	1044.307	403.655	494.556
5035	16.78000	1009.304	385.628	889.194	1148.114	608.904	563.563	1143.051	671.046	257.393	1006.497	648.757	32.354	1143.917	197.335	568.957	1130.927	166.246	238.317	1003.239	204.042	29.563	1044.306	403.664	494.536
5036	16.78333	1009.300	385.624	889.212	1148.106	608.907	563.540	1143.000	671.062	257.396	1006.498	648.759	32.355	1143.949	197.326	568.878	1130.951	166.307	238.275	1003.237	204.032	29.559	1044.305	403.667	494.538
5037	16.78667	1009.300	385.625	889.214	1148.096	608.912	563.543	1143.022	671.077	257.413	1006.503	648.717	32.328	1143.946	197.333	568.906	1130.956	166.277	238.317	1003.237	204.056	29.570	1044.279	403.695	494.531
5038	16.79000	1009.298	385.625	889.225	1148.095	608.914	563.534	1143.024	671.082	257.401	1006.499	648.745	32.330	1143.749	197.478	569.019	1130.949	166.324	238.308	1003.235	204.052	29.529	1044.307	403.674	494.489
5039	16.79333	1009.285	385.640	889.208	1148.103	608.907	563.532	1142.992	671.112	257.412	1006.498	648.759	32.354	1143.878	197.418	568.804	1130.958	166.262	238.291	1003.236	204.040	29.537	1044.306	403.674	494.522
