NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:43:00	607039.56942579
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
1896	6.31667	1037.585	378.456	907.069	1150.935	589.955	598.863	1001.747	689.744	360.693	744.453	651.090	425.710	1113.370	184.389	569.669	1092.174	146.703	242.529	970.389	196.284	31.813	1027.205	400.791	506.043
1897	6.32000	1037.612	378.451	907.075	1150.945	589.970	598.873	1001.702	689.676	360.684	744.287	651.054	425.482	1113.461	184.393	569.640	1092.155	146.700	242.523	970.302	196.301	31.965	1027.233	400.786	506.058
1898	6.32333	1037.651	378.467	907.103	1150.942	589.937	598.875	1001.649	689.624	360.720	744.114	650.979	425.251	1113.424	184.387	569.676	1092.128	146.677	242.538	970.237	196.287	31.974	1027.208	400.799	506.072
1899	6.32667	1037.695	378.484	907.109	1150.932	589.954	598.876	1001.614	689.568	360.744	743.941	650.877	425.004	1113.398	184.401	569.689	1092.104	146.647	242.531	970.146	196.319	31.891	1027.207	400.802	506.075
1900	6.33000	1037.723	378.492	907.116	1150.954	589.935	598.880	1001.551	689.500	360.708	743.756	650.816	424.769	1113.371	184.389	569.671	1092.053	146.695	242.542	970.044	196.337	31.973	1027.235	400.774	506.074
1901	6.33333	1037.754	378.515	907.142	1150.963	589.931	598.878	1001.549	689.464	360.688	743.608	650.801	424.445	1113.384	184.358	569.691	1091.999	146.677	242.535	969.971	196.356	31.987	1027.209	400.803	506.076
1902	6.33667	1037.771	378.506	907.147	1150.964	589.919	598.848	1001.550	689.402	360.691	743.460	650.782	424.232	1113.417	184.364	569.644	1091.966	146.661	242.556	969.919	196.352	31.989	1027.227	400.799	506.071
1903	6.34000	1037.802	378.515	907.145	1150.972	589.908	598.863	1001.538	689.345	360.700	743.316	650.764	423.951	1113.354	184.373	569.694	1091.935	146.676	242.553	969.848	196.346	32.021	1027.227	400.787	506.083
1904	6.34333	1037.805	378.541	907.155	1150.982	589.897	598.861	1001.520	689.301	360.701	743.198	650.719	423.677	1113.358	184.347	569.675	1091.887	146.616	242.557	969.795	196.366	32.019	1027.233	400.781	506.076
1905	6.34667	1037.837	378.561	907.176	1150.989	589.896	598.833	1001.518	689.265	360.680	743.091	650.695	423.419	1113.342	184.330	569.700	1091.870	146.671	242.538	969.748	196.386	32.034	1027.227	400.812	506.101
1906	6.35000	1037.871	378.567	907.178	1150.996	589.884	598.847	1001.505	689.223	360.677	742.957	650.599	423.101	1113.384	184.358	569.691	1091.839	146.675	242.522	969.688	196.401	32.054	1027.255	400.805	506.074
1907	6.35333	1037.886	378.579	907.188	1151.000	589.897	598.847	1001.498	689.182	360.622	742.812	650.511	422.816	1113.349	184.352	569.730	1091.814	146.658	242.538	969.637	196.420	32.046	1027.234	400.800	506.093
1908	6.35667	1037.896	378.596	907.186	1151.017	589.878	598.833	1001.524	689.155	360.624	742.719	650.480	422.600	1113.316	184.344	569.714	1091.756	146.642	242.551	969.606	196.407	32.067	1027.234	400.809	506.082
1909	6.36000	1037.916	378.627	907.218	1151.002	589.875	598.824	1001.525	689.102	360.571	742.635	650.467	422.367	1113.512	184.237	569.637	1091.748	146.663	242.555	969.548	196.432	32.076	1027.256	400.791	506.082
1910	6.36333	1037.921	378.625	907.180	1151.005	589.839	598.806	1001.550	689.087	360.561	742.555	650.455	422.139	1113.297	184.375	569.679	1091.694	146.635	242.535	969.527	196.421	32.063	1027.259	400.818	506.084
1911	6.36667	1037.935	378.640	907.210	1151.027	589.825	598.757	1001.546	689.019	360.524	742.512	650.460	421.927	1113.285	184.333	569.685	1091.715	146.671	242.526	969.488	196.445	32.081	1027.261	400.793	506.063
1912	6.37000	1037.945	378.657	907.200	1151.030	589.825	598.744	1001.571	689.005	360.514	742.454	650.440	421.702	1113.359	184.319	569.678	1091.663	146.620	242.552	969.460	196.451	32.094	1027.260	400.789	506.041
1913	6.37333	1037.954	378.677	907.225	1151.045	589.825	598.738	1001.553	688.900	360.385	742.389	650.442	421.452	1113.268	184.316	569.708	1091.624	146.646	242.547	969.429	196.456	32.088	1027.257	400.809	506.057
1914	6.37667	1037.941	378.687	907.217	1151.034	589.806	598.708	1001.534	688.818	360.326	742.357	650.416	421.272	1113.270	184.316	569.714	1091.621	146.677	242.521	969.388	196.482	32.081	1027.287	400.764	506.041
1915	6.38000	1037.950	378.708	907.209	1151.049	589.796	598.693	1001.503	688.718	360.203	742.306	650.317	421.022	1113.240	184.330	569.717	1091.594	146.644	242.519	969.357	196.491	32.085	1027.285	400.790	506.058
1916	6.38333	1037.945	378.708	907.195	1151.047	589.784	598.697	1001.425	688.574	360.010	742.282	650.255	420.826	1113.188	184.306	569.686	1091.557	146.671	242.604	969.359	196.518	32.097	1027.286	400.774	506.030
1917	6.38667	1037.951	378.726	907.219	1151.056	589.774	598.660	1001.444	688.513	359.902	742.265	650.184	420.601	1113.215	184.318	569.704	1091.561	146.655	242.499	969.326	196.525	32.095	1027.289	400.762	506.041
1918	6.39000	1037.942	378.734	907.211	1151.060	589.773	598.640	1001.455	688.465	359.839	742.256	650.151	420.466	1113.469	184.132	569.509	1091.497	146.635	242.622	969.324	196.536	32.101	1027.311	400.758	506.035
1919	6.39333	1037.926	378.742	907.203	1151.065	589.752	598.619	1001.497	688.405	359.714	742.255	650.097	420.308	1113.263	184.293	569.682	1091.498	146.659	242.602	969.311	196.557	32.073	1027.292	400.764	506.021
1920	6.39667	1037.915	378.758	907.206	1151.082	589.751	598.616	1001.539	688.349	359.634	742.279	650.061	420.144	1113.145	184.278	569.692	1091.481	146.720	242.586	969.280	196.576	32.096	1027.291	400.752	506.013
1921	6.40000	1037.911	378.765	907.206	1151.081	589.737	598.591	1001.567	688.313	359.547	742.327	650.022	420.011	1113.221	184.264	569.595	1091.469	146.663	242.585	969.296	196.590	32.069	1027.314	400.736	506.017
1922	6.40333	1037.893	378.783	907.208	1151.092	589.730	598.587	1001.638	688.249	359.496	742.365	649.985	419.854	1113.162	184.295	569.670	1091.468	146.650	242.625	969.277	196.607	32.065	1027.313	400.727	505.990
1923	6.40667	1037.868	378.775	907.196	1151.094	589.742	598.567	1001.703	688.193	359.394	742.456	649.975	419.727	1113.176	184.261	569.627	1091.459	146.658	242.607	969.280	196.622	32.060	1027.313	400.733	505.975
1924	6.41000	1037.859	378.785	907.198	1151.109	589.725	598.552	1001.789	688.158	359.352	742.535	649.976	419.610	1113.175	184.261	569.626	1091.474	146.619	242.585	969.289	196.632	32.050	1027.317	400.750	505.988
1925	6.41333	1037.820	378.796	907.175	1151.125	589.694	598.514	1001.854	688.103	359.255	742.653	649.970	419.534	1113.143	184.230	569.644	1091.469	146.644	242.462	969.285	196.638	32.039	1027.338	400.724	505.964
1926	6.41667	1037.803	378.797	907.182	1151.142	589.701	598.501	1001.935	688.061	359.175	742.739	649.952	419.457	1113.396	184.119	569.487	1091.468	146.647	242.474	969.305	196.668	32.059	1027.341	400.720	505.964
1927	6.42000	1037.780	378.813	907.166	1151.153	589.699	598.488	1002.021	688.026	359.093	742.823	649.913	419.429	1113.135	184.207	569.610	1091.498	146.658	242.455	969.300	196.680	32.065	1027.339	400.712	505.978
1928	6.42333	1037.746	378.794	907.148	1151.165	589.685	598.471	1002.132	687.973	359.003	742.906	649.883	419.347	1113.160	184.219	569.624	1091.473	146.631	242.456	969.311	196.679	32.055	1027.360	400.705	505.959
1929	6.42667	1037.721	378.801	907.164	1151.181	589.673	598.454	1002.692	688.241	358.104	742.985	649.832	419.340	1113.108	184.221	569.622	1091.499	146.655	242.436	969.316	196.721	32.019	1027.344	400.703	505.942
1930	6.43000	1037.698	378.805	907.140	1151.193	589.662	598.427	1002.776	688.196	358.066	743.067	649.782	419.336	1113.373	184.108	569.478	1091.500	146.647	242.464	969.338	196.707	32.020	1027.369	400.686	505.939
1931	6.43333	1037.654	378.805	907.132	1151.202	589.667	598.400	1002.857	688.165	357.966	743.197	649.773	419.294	1113.123	184.238	569.593	1091.498	146.661	242.464	969.354	196.734	32.031	1027.348	400.668	505.926
1932	6.43667	1037.638	378.794	907.126	1151.232	589.662	598.368	1002.947	688.140	357.916	743.327	649.738	419.288	1113.404	184.066	569.479	1091.530	146.650	242.453	969.378	196.736	32.011	1027.373	400.682	505.915
1933	6.44000	1037.589	378.795	907.116	1151.231	589.648	598.348	1003.025	688.118	357.852	743.482	649.753	419.257	1113.395	184.069	569.474	1091.532	146.644	242.436	969.408	196.727	31.994	1027.375	400.663	505.910
1934	6.44333	1037.561	378.786	907.127	1151.243	589.675	598.293	1002.759	687.830	358.528	743.635	649.747	419.281	1113.437	184.072	569.433	1091.561	146.650	242.410	969.442	196.767	31.970	1027.351	400.688	505.931
1935	6.44667	1037.510	378.775	907.090	1151.261	589.672	598.256	1002.872	687.815	358.451	743.798	649.759	419.275	1113.403	184.066	569.477	1091.552	146.665	242.415	969.449	196.777	31.956	1027.375	400.697	505.895
1936	6.45000	1037.488	378.787	907.103	1151.276	589.668	598.229	1002.992	687.783	358.338	743.969	649.759	419.303	1113.397	184.043	569.448	1091.597	146.625	242.407	969.481	196.774	31.969	1027.380	400.690	505.893
1937	6.45333	1037.432	378.772	907.081	1151.280	589.668	598.218	1003.128	687.780	358.234	744.136	649.771	419.333	1113.474	184.078	569.494	1091.599	146.618	242.415	969.529	196.766	31.941	1027.378	400.661	505.881
1938	6.45667	1037.398	378.754	907.066	1151.309	589.647	598.160	1003.259	687.760	358.148	744.300	649.777	419.355	1113.447	184.067	569.476	1091.614	146.611	242.350	969.539	196.788	31.908	1027.380	400.666	505.863
1939	6.46000	1037.350	378.753	907.045	1151.329	589.675	598.174	1003.422	687.728	358.000	744.486	649.829	419.422	1113.434	184.024	569.478	1091.645	146.675	242.364	969.576	196.766	31.930	1027.379	400.664	505.861
1940	6.46333	1037.297	378.737	907.037	1151.343	589.668	598.151	1003.535	687.712	357.924	744.709	649.850	419.510	1113.458	184.010	569.412	1091.678	146.608	242.322	969.624	196.782	31.892	1027.380	400.665	505.860
1941	6.46667	1037.252	378.724	907.020	1151.346	589.645	598.110	1004.011	687.962	357.194	744.902	649.922	419.584	1113.464	183.957	569.400	1091.685	146.646	242.359	969.646	196.794	31.862	1027.380	400.667	505.832
1942	6.47000	1037.211	378.707	907.016	1151.364	589.642	598.101	1004.164	687.937	357.059	745.105	649.946	419.635	1113.340	183.997	569.389	1091.746	146.665	242.321	969.697	196.797	31.843	1027.382	400.652	505.841
1943	6.47333	1037.158	378.694	907.000	1151.366	589.633	598.059	1004.281	687.928	356.998	745.321	649.959	419.698	1113.435	183.973	569.374	1091.733	146.696	242.333	969.735	196.807	31.803	1027.384	400.656	505.822
1944	6.47667	1037.104	378.676	906.995	1151.376	589.616	598.026	1004.431	687.955	356.875	745.557	650.000	419.785	1113.368	183.983	569.380	1091.770	146.629	242.292	969.792	196.794	31.786	1027.401	400.656	505.806
1945	6.48000	1037.041	378.635	906.969	1151.394	589.622	598.008	1004.199	687.714	357.451	745.775	650.022	419.903	1113.378	183.952	569.343	1091.804	146.682	242.340	969.836	196.790	31.777	1027.409	400.630	505.800
1946	6.48333	1036.981	378.611	906.921	1151.397	589.628	597.994	1004.302	687.687	357.348	745.990	650.036	420.019	1113.350	184.017	569.366	1091.829	146.710	242.320	969.898	196.771	31.762	1027.408	400.653	505.787
1947	6.48667	1036.920	378.587	906.922	1151.402	589.635	597.973	1004.469	687.706	357.244	746.238	650.072	420.173	1113.381	183.975	569.367	1091.856	146.722	242.270	969.969	196.759	31.695	1027.408	400.635	505.771
1948	6.49000	1036.855	378.542	906.888	1151.410	589.615	597.935	1004.567	687.675	357.147	746.488	650.128	420.352	1113.398	183.944	569.298	1091.916	146.756	242.255	970.013	196.748	31.682	1027.407	400.614	505.755
1949	6.49333	1036.796	378.519	906.867	1151.423	589.623	597.928	1004.740	687.692	357.092	746.756	650.210	420.539	1113.367	183.935	569.285	1091.923	146.688	242.262	970.063	196.755	31.671	1027.409	400.618	505.744
1950	6.49667	1036.728	378.476	906.842	1151.431	589.619	597.905	1004.856	687.710	357.032	746.998	650.265	420.731	1113.271	183.959	569.299	1091.983	146.717	242.245	970.089	196.758	31.630	1027.410	400.606	505.718
1951	6.50000	1036.672	378.455	906.820	1151.432	589.616	597.877	1004.957	687.698	356.962	747.245	650.299	421.052	1113.385	183.924	569.268	1092.038	146.749	242.217	970.153	196.739	31.632	1027.406	400.613	505.718
1952	6.50333	1036.614	378.425	906.803	1151.425	589.635	597.866	1005.083	687.726	356.889	747.487	650.332	421.268	1113.307	183.940	569.232	1092.032	146.726	242.192	970.178	196.733	31.590	1027.406	400.598	505.690
1953	6.50667	1036.537	378.400	906.766	1151.447	589.634	597.846	1005.171	687.723	356.824	747.752	650.377	421.554	1113.352	183.966	569.262	1092.067	146.745	242.203	970.248	196.737	31.570	1027.412	400.594	505.665
1954	6.51000	1036.477	378.373	906.746	1151.451	589.627	597.824	1005.307	687.759	356.786	748.020	650.438	421.867	1113.309	183.940	569.236	1092.127	146.705	242.137	970.293	196.710	31.591	1027.409	400.601	505.641
1955	6.51333	1036.411	378.335	906.723	1151.454	589.621	597.810	1005.417	687.777	356.735	748.286	650.496	422.238	1113.270	183.936	569.187	1092.120	146.686	242.118	970.329	196.706	31.542	1027.409	400.581	505.622
1956	6.51667	1036.344	378.298	906.691	1151.452	589.624	597.790	1005.505	687.826	356.717	748.564	650.491	422.496	1113.310	183.914	569.161	1092.160	146.685	242.148	970.391	196.682	31.564	1027.434	400.577	505.606
1957	6.52000	1036.287	378.269	906.674	1151.464	589.617	597.761	1005.610	687.887	356.682	748.835	650.522	422.704	1113.284	183.902	569.146	1092.210	146.712	242.114	970.437	196.682	31.513	1027.408	400.603	505.605
1958	6.52333	1036.240	378.254	906.653	1151.470	589.628	597.783	1005.720	687.939	356.694	749.114	650.563	423.028	1113.270	183.860	569.145	1092.248	146.699	242.102	970.584	196.614	31.448	1027.408	400.586	505.572
1959	6.52667	1036.171	378.212	906.615	1151.471	589.633	597.764	1005.845	688.025	356.758	749.427	650.654	423.404	1113.283	183.902	569.143	1092.283	146.674	242.052	970.618	196.624	31.401	1027.428	400.589	505.579
1960	6.53000	1036.125	378.199	906.611	1151.466	589.634	597.740	1005.967	688.139	356.805	749.698	650.694	423.800	1113.258	183.916	569.158	1092.343	146.681	242.043	970.675	196.599	31.369	1027.434	400.579	505.540
1961	6.53333	1036.045	378.162	906.544	1151.485	589.623	597.734	1006.287	688.419	357.112	749.989	650.686	424.257	1113.196	183.898	569.084	1092.379	146.650	242.017	970.732	196.555	31.371	1027.438	400.577	505.519
1962	6.53667	1035.981	378.132	906.520	1151.480	589.627	597.744	1006.338	688.489	357.110	750.259	650.673	424.624	1113.177	183.909	569.100	1092.411	146.659	241.993	970.787	196.530	31.355	1027.414	400.592	505.508
1963	6.54000	1035.944	378.131	906.511	1151.477	589.639	597.743	1006.378	688.551	357.125	750.544	650.699	425.052	1113.240	183.927	569.081	1092.462	146.688	241.985	970.843	196.524	31.323	1027.437	400.579	505.516
1964	6.54333	1035.883	378.102	906.485	1151.483	589.631	597.737	1006.403	688.637	357.138	750.844	650.735	425.437	1113.260	183.916	569.068	1092.504	146.646	241.967	970.892	196.500	31.306	1027.435	400.586	505.471
1965	6.54667	1035.838	378.086	906.485	1151.486	589.619	597.735	1006.440	688.716	357.186	751.072	650.731	425.822	1113.262	183.915	568.976	1092.528	146.683	241.966	970.923	196.461	31.290	1027.439	400.588	505.492
1966	6.55000	1035.788	378.073	906.455	1151.488	589.639	597.749	1006.473	688.790	357.194	751.293	650.736	426.185	1113.221	183.935	569.034	1092.597	146.641	241.955	970.980	196.452	31.264	1027.466	400.599	505.466
1967	6.55333	1035.740	378.061	906.445	1151.489	589.632	597.746	1006.470	688.869	357.230	751.538	650.773	426.556	1113.197	183.923	569.021	1092.625	146.653	241.944	971.036	196.419	31.257	1027.460	400.588	505.456
1968	6.55667	1035.691	378.036	906.425	1151.500	589.639	597.750	1006.491	688.940	357.300	751.785	650.800	427.016	1113.213	183.890	568.985	1092.650	146.675	241.920	971.059	196.392	31.252	1027.463	400.580	505.447
1969	6.56000	1035.638	378.021	906.401	1151.488	589.633	597.753	1006.491	689.039	357.317	751.994	650.785	427.355	1113.188	183.878	568.971	1092.695	146.635	241.920	971.116	196.361	31.234	1027.490	400.578	505.423
1970	6.56333	1035.600	377.997	906.399	1151.506	589.628	597.763	1006.515	689.141	357.398	752.192	650.807	427.711	1113.115	183.919	568.880	1092.724	146.631	241.919	971.190	196.320	31.222	1027.490	400.587	505.422
1971	6.56667	1035.551	377.990	906.371	1151.506	589.627	597.776	1006.512	689.222	357.433	752.361	650.821	428.021	1113.232	183.931	568.900	1092.765	146.593	241.912	971.226	196.293	31.209	1027.491	400.570	505.405
1972	6.57000	1035.498	377.977	906.369	1151.509	589.619	597.772	1006.535	689.326	357.519	752.509	650.868	428.278	1113.066	183.867	568.858	1092.828	146.587	241.899	971.260	196.285	31.186	1027.510	400.579	505.387
1973	6.57333	1035.463	377.972	906.359	1151.533	589.609	597.766	1006.555	689.416	357.614	752.682	650.901	428.608	1113.145	183.902	568.813	1092.856	146.601	241.872	971.284	196.270	31.151	1027.516	400.622	505.350
1974	6.57667	1035.426	377.948	906.354	1151.526	589.600	597.776	1006.554	689.471	357.666	752.822	650.925	428.920	1113.104	183.873	568.826	1092.897	146.558	241.866	971.332	196.239	31.151	1027.539	400.599	505.328
1975	6.58000	1035.383	377.952	906.330	1151.553	589.609	597.809	1006.540	689.545	357.712	752.948	650.910	429.169	1113.057	183.895	568.786	1092.951	146.616	241.858	971.379	196.207	31.115	1027.561	400.607	505.312
1976	6.58333	1035.330	377.939	906.331	1151.534	589.579	597.788	1006.539	689.614	357.793	753.032	650.935	429.374	1113.103	183.898	568.755	1092.944	146.607	241.839	971.438	196.161	31.048	1027.564	400.606	505.323
1977	6.58667	1035.291	377.928	906.314	1151.557	589.567	597.803	1006.651	689.748	358.066	753.136	650.941	429.555	1113.048	183.901	568.748	1093.000	146.528	241.819	971.494	196.125	31.016	1027.561	400.608	505.301
1978	6.59000	1035.272	377.928	906.315	1151.553	589.592	597.811	1006.658	689.842	358.167	753.223	650.934	429.738	1113.020	183.915	568.755	1093.003	146.598	241.781	971.548	196.064	31.043	1027.585	400.613	505.301
1979	6.59333	1035.234	377.923	906.307	1151.559	589.557	597.809	1006.731	689.977	358.324	753.288	650.981	429.851	1113.074	183.862	568.751	1093.033	146.528	241.795	971.606	196.050	30.921	1027.612	400.617	505.274
1980	6.59667	1035.207	377.921	906.288	1151.566	589.562	597.817	1006.688	689.992	358.346	753.335	651.022	429.980	1112.935	183.883	568.802	1093.055	146.563	241.787	971.638	196.006	30.914	1027.603	400.630	505.279
1981	6.60000	1035.170	377.904	906.294	1151.579	589.564	597.823	1006.650	690.028	358.388	753.388	651.052	430.079	1112.964	183.869	568.797	1093.092	146.536	241.764	971.681	195.975	30.900	1027.605	400.639	505.277
1982	6.60333	1035.148	377.909	906.282	1151.592	589.555	597.835	1006.601	690.042	358.415	753.432	651.132	430.218	1112.944	183.905	568.742	1093.071	146.485	241.804	971.712	195.962	30.886	1027.627	400.636	505.274
1983	6.60667	1035.126	377.910	906.277	1151.601	589.556	597.825	1006.555	690.026	358.466	753.422	651.152	430.324	1112.980	183.911	568.705	1093.125	146.524	241.774	971.752	195.911	30.877	1027.629	400.605	505.268
1984	6.61000	1035.104	377.912	906.263	1151.604	589.538	597.831	1006.502	690.036	358.498	753.410	651.179	430.455	1112.963	183.894	568.726	1093.141	146.468	241.777	971.771	195.869	30.848	1027.657	400.613	505.245
1985	6.61333	1035.099	377.902	906.275	1151.609	589.538	597.847	1006.464	690.013	358.542	753.363	651.189	430.603	1112.915	183.919	568.749	1093.142	146.463	241.775	971.794	195.846	30.839	1027.658	400.639	505.245
1986	6.61667	1035.083	377.903	906.271	1151.620	589.535	597.849	1006.417	689.997	358.594	753.298	651.143	430.699	1112.890	183.908	568.735	1093.169	146.487	241.772	971.833	195.826	30.836	1027.678	400.631	505.255
1987	6.62000	1035.074	377.914	906.271	1151.617	589.515	597.843	1006.378	689.987	358.633	753.225	651.108	430.824	1112.817	183.919	568.776	1093.140	146.442	241.797	971.845	195.761	30.848	1027.685	400.631	505.237
1988	6.62333	1035.078	377.916	906.276	1151.631	589.519	597.845	1006.288	689.957	358.675	753.128	651.025	430.926	1112.879	183.863	568.776	1093.173	146.447	241.780	971.861	195.725	30.803	1027.702	400.654	505.260
1989	6.62667	1035.060	377.916	906.267	1151.646	589.526	597.867	1006.240	689.913	358.749	753.014	650.972	430.998	1112.846	183.905	568.769	1093.188	146.393	241.796	971.884	195.705	30.795	1027.702	400.626	505.229
1990	6.63000	1035.082	377.925	906.277	1151.646	589.524	597.874	1006.160	689.891	358.827	752.876	650.897	431.048	1112.870	183.891	568.751	1093.189	146.357	241.781	971.882	195.652	30.799	1027.724	400.635	505.223
1991	6.63333	1035.080	377.933	906.284	1151.653	589.517	597.876	1005.822	689.608	358.586	752.733	650.813	431.084	1112.834	183.908	568.757	1093.188	146.372	241.813	971.901	195.617	30.801	1027.743	400.675	505.248
1992	6.63667	1035.093	377.947	906.290	1151.654	589.515	597.876	1005.708	689.527	358.644	752.567	650.766	431.076	1112.845	183.877	568.772	1093.157	146.391	241.822	971.913	195.592	30.806	1027.776	400.660	505.239
1993	6.64000	1035.105	377.961	906.317	1151.655	589.514	597.892	1005.565	689.446	358.629	752.386	650.706	431.064	1112.872	183.889	568.790	1093.159	146.358	241.836	971.914	195.557	30.783	1027.774	400.678	505.219
1994	6.64333	1035.116	377.959	906.319	1151.670	589.528	597.886	1005.447	689.347	358.664	752.194	650.656	431.033	1112.879	183.911	568.820	1093.158	146.344	241.863	971.917	195.518	30.810	1027.799	400.687	505.225
1995	6.64667	1035.134	377.978	906.323	1151.673	589.514	597.906	1005.348	689.290	358.693	751.986	650.617	431.022	1112.798	183.905	568.859	1093.177	146.325	241.843	971.897	195.502	30.828	1027.823	400.692	505.205
1996	6.65000	1035.166	377.982	906.336	1151.669	589.509	597.897	1005.261	689.226	358.718	751.762	650.610	430.987	1112.809	183.897	568.838	1093.143	146.286	241.875	971.912	195.451	30.828	1027.871	400.688	505.217
1997	6.65333	1035.176	377.992	906.343	1151.673	589.497	597.913	1005.145	689.165	358.812	751.516	650.574	430.924	1112.862	183.894	568.844	1093.141	146.327	241.876	971.899	195.425	30.838	1027.901	400.697	505.196
1998	6.65667	1035.193	378.012	906.356	1151.674	589.495	597.900	1005.001	689.089	358.842	751.250	650.558	430.812	1112.818	183.866	568.848	1093.144	146.265	241.921	971.882	195.397	30.863	1027.897	400.701	505.197
1999	6.66000	1035.221	378.028	906.376	1151.680	589.474	597.917	1004.878	689.036	358.932	750.981	650.516	430.624	1112.836	183.883	568.827	1093.129	146.229	241.916	971.853	195.378	30.859	1027.924	400.703	505.217
2000	6.66333	1035.250	378.040	906.391	1151.683	589.487	597.929	1004.736	688.990	358.939	750.674	650.461	430.413	1112.828	183.861	568.889	1093.097	146.214	241.944	971.863	195.336	30.910	1027.946	400.700	505.193
2001	6.66667	1035.285	378.057	906.416	1151.681	589.462	597.924	1004.630	688.946	359.007	750.348	650.430	430.177	1112.720	183.893	568.922	1093.063	146.213	241.968	971.831	195.314	30.916	1027.946	400.702	505.193
2002	6.67000	1035.306	378.067	906.416	1151.690	589.469	597.941	1004.524	688.887	359.087	750.050	650.450	430.025	1112.719	183.891	568.951	1093.039	146.181	241.985	971.796	195.288	30.964	1027.975	400.691	505.184
2003	6.67333	1035.331	378.092	906.448	1151.686	589.453	597.930	1004.412	688.844	359.165	749.749	650.470	429.835	1112.728	183.888	568.958	1092.993	146.225	241.984	971.755	195.276	30.956	1027.976	400.700	505.213
2004	6.67667	1035.359	378.099	906.454	1151.685	589.445	597.931	1004.580	689.063	358.497	749.448	650.509	429.620	1112.814	183.867	568.934	1092.974	146.195	242.011	971.746	195.247	30.992	1028.025	400.698	505.188
2005	6.68000	1035.396	378.115	906.480	1151.678	589.442	597.922	1004.502	689.052	358.528	749.113	650.548	429.357	1112.738	183.883	568.998	1092.969	146.207	242.019	971.707	195.247	31.025	1028.033	400.688	505.203
2006	6.68333	1035.438	378.135	906.503	1151.665	589.421	597.927	1004.346	688.984	358.541	748.788	650.546	429.044	1112.765	183.869	568.988	1092.906	146.173	242.074	971.662	195.202	31.079	1028.050	400.682	505.194
2007	6.68667	1035.464	378.155	906.493	1151.665	589.451	597.934	1003.929	688.702	359.371	748.463	650.548	428.685	1112.760	183.897	568.972	1092.861	146.138	242.087	971.623	195.183	31.105	1028.054	400.685	505.221
2008	6.69000	1035.497	378.170	906.517	1151.656	589.436	597.926	1003.787	688.662	359.421	748.158	650.575	428.424	1112.656	183.877	569.034	1092.862	146.131	242.094	971.585	195.155	31.143	1028.076	400.691	505.202
2009	6.69333	1035.540	378.197	906.529	1151.642	589.429	597.924	1003.673	688.629	359.488	747.871	650.607	428.206	1112.701	183.877	569.036	1092.812	146.049	242.121	971.536	195.165	31.174	1028.102	400.678	505.192
2010	6.69667	1035.587	378.221	906.554	1151.625	589.419	597.937	1003.571	688.602	359.498	747.531	650.619	427.910	1112.766	183.843	568.960	1092.778	146.049	242.166	971.465	195.136	31.183	1028.129	400.686	505.196
2011	6.70000	1035.619	378.237	906.561	1151.625	589.412	597.937	1003.429	688.558	359.551	747.175	650.606	427.501	1112.675	183.866	569.018	1092.733	145.985	242.179	971.451	195.111	31.267	1028.161	400.653	505.171
2012	6.70333	1035.664	378.266	906.579	1151.620	589.409	597.936	1003.325	688.549	359.593	746.841	650.634	427.200	1112.689	183.858	569.054	1092.676	146.065	242.205	971.378	195.113	31.303	1028.163	400.651	505.168
2013	6.70667	1035.710	378.281	906.600	1151.614	589.422	597.955	1003.219	688.503	359.615	746.570	650.667	426.853	1112.594	183.882	569.071	1092.663	145.992	242.235	971.342	195.086	31.402	1028.185	400.668	505.184
2014	6.71000	1035.758	378.288	906.612	1151.598	589.399	597.942	1003.135	688.471	359.656	746.305	650.673	426.585	1112.716	183.869	569.072	1092.646	145.945	242.235	971.270	195.086	31.417	1028.214	400.630	505.150
2015	6.71333	1035.788	378.315	906.644	1151.588	589.412	597.956	1003.019	688.406	359.706	746.002	650.617	426.240	1112.781	183.836	569.094	1092.613	145.970	242.265	971.226	195.053	31.462	1028.243	400.640	505.135
2016	6.71667	1035.860	378.368	906.666	1151.562	589.410	597.968	1002.837	688.239	359.574	745.689	650.572	425.834	1112.658	183.874	569.120	1092.556	145.911	242.263	971.146	195.043	31.486	1028.237	400.641	505.154
2017	6.72000	1035.923	378.392	906.704	1151.565	589.422	597.977	1002.618	688.054	359.430	745.400	650.529	425.547	1112.683	183.886	569.133	1092.513	145.946	242.319	971.080	195.040	31.528	1028.267	400.647	505.163
2018	6.72333	1035.967	378.418	906.728	1151.544	589.380	597.967	1002.455	687.945	359.410	745.118	650.499	425.277	1112.721	183.867	569.165	1092.506	145.871	242.307	971.006	195.030	31.573	1028.292	400.632	505.172
