NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:51:35	611154.74725523
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
3745	12.48000	996.248	389.293	882.378	1154.148	618.011	564.939	1165.026	668.900	258.383	1042.928	667.478	31.363	1150.093	205.519	572.820	1137.938	168.164	244.460	1009.260	199.762	32.721	1044.960	412.181	498.003
3746	12.48333	996.297	389.290	882.414	1154.112	618.017	564.949	1165.040	668.878	258.324	1042.950	667.518	31.361	1150.106	205.509	572.850	1137.921	168.099	244.489	1009.254	199.752	32.717	1044.909	412.211	498.006
3747	12.48667	996.350	389.295	882.449	1154.089	618.026	564.962	1165.012	668.849	258.365	1042.928	667.477	31.361	1150.122	205.462	572.841	1137.932	168.081	244.502	1009.224	199.751	32.736	1044.884	412.202	498.033
3748	12.49000	996.398	389.293	882.485	1154.065	618.022	564.963	1165.010	669.004	258.383	1042.957	667.469	31.346	1150.126	205.561	572.903	1137.925	168.129	244.490	1009.228	199.717	32.739	1044.861	412.200	498.058
3749	12.49333	996.456	389.269	882.514	1154.051	618.013	564.958	1164.936	668.983	258.407	1042.975	667.521	31.401	1150.120	205.508	572.881	1137.919	168.105	244.504	1009.223	199.767	32.753	1044.835	412.189	498.075
3750	12.49667	996.531	389.315	882.561	1154.017	618.030	564.987	1164.918	668.940	258.407	1042.954	667.479	31.367	1150.148	205.548	572.944	1137.883	168.134	244.497	1009.232	199.703	32.750	1044.812	412.188	498.083
3751	12.50000	996.582	389.312	882.597	1153.997	618.046	564.996	1164.927	669.006	258.430	1042.957	667.470	31.347	1150.147	205.572	572.914	1137.897	168.108	244.480	1009.220	199.773	32.761	1044.785	412.154	498.070
3752	12.50333	996.635	389.330	882.635	1153.972	618.052	565.021	1164.901	669.115	258.307	1042.956	667.468	31.345	1150.177	205.492	572.934	1137.908	168.064	244.510	1009.230	199.734	32.755	1044.737	412.167	498.085
3753	12.50667	996.699	389.323	882.677	1153.946	618.044	565.001	1164.903	669.002	258.438	1042.957	667.457	31.355	1150.159	205.533	572.918	1137.865	168.131	244.495	1009.198	199.727	32.773	1044.710	412.163	498.112
3754	12.51000	996.735	389.341	882.710	1153.911	618.049	565.019	1164.869	669.151	258.304	1042.955	667.456	31.385	1150.128	205.535	572.951	1137.863	168.100	244.513	1009.208	199.674	32.774	1044.685	412.144	498.124
3755	12.51333	996.790	389.357	882.734	1153.878	618.051	565.014	1164.873	669.018	258.489	1042.958	667.459	31.356	1150.161	205.528	572.930	1137.824	168.113	244.545	1009.193	199.758	32.760	1044.658	412.151	498.132
3756	12.51667	996.853	389.340	882.750	1153.873	618.051	565.038	1164.817	669.149	258.341	1042.958	667.458	31.356	1150.140	205.529	572.958	1137.847	168.072	244.531	1009.214	199.780	32.758	1044.610	412.155	498.145
3757	12.52000	996.888	389.359	882.800	1153.840	618.060	565.035	1164.827	669.103	258.313	1042.952	667.498	31.383	1150.145	205.528	572.962	1137.843	168.105	244.520	1009.196	199.744	32.773	1044.609	412.153	498.146
3758	12.52333	996.933	389.355	882.814	1153.819	618.067	565.043	1164.722	669.230	258.402	1042.951	667.497	31.382	1150.129	205.538	572.964	1137.829	168.107	244.552	1009.199	199.740	32.778	1044.580	412.162	498.160
3759	12.52667	996.964	389.364	882.848	1153.781	618.048	565.031	1164.751	669.217	258.393	1042.950	667.510	31.406	1150.133	205.534	572.969	1137.830	168.117	244.559	1009.199	199.753	32.776	1044.555	412.157	498.182
3760	12.53000	997.003	389.386	882.872	1153.753	618.040	565.034	1164.733	669.183	258.376	1042.956	667.470	31.380	1150.126	205.518	572.951	1137.839	168.089	244.541	1009.196	199.746	32.780	1044.535	412.128	498.171
3761	12.53333	997.051	389.394	882.905	1153.745	618.055	565.051	1164.767	669.141	258.340	1042.949	667.509	31.406	1150.092	205.528	572.960	1137.836	168.129	244.526	1009.190	199.762	32.799	1044.483	412.158	498.188
3762	12.53667	997.088	389.379	882.928	1153.717	618.059	565.048	1164.729	669.066	258.365	1042.936	667.429	31.347	1150.109	205.521	572.959	1137.914	167.945	244.290	1009.159	199.765	32.780	1044.480	412.141	498.186
3763	12.54000	997.125	389.397	882.931	1153.697	618.075	565.056	1164.701	669.220	258.372	1042.957	667.472	31.381	1150.063	205.542	572.968	1137.836	168.129	244.528	1009.159	199.760	32.776	1044.452	412.165	498.217
3764	12.54333	997.149	389.397	882.955	1153.684	618.088	565.073	1164.706	669.192	258.390	1042.932	667.455	31.348	1150.099	205.528	572.961	1137.887	167.926	244.304	1009.161	199.769	32.791	1044.399	412.201	498.164
3765	12.54667	997.192	389.394	882.984	1153.666	618.070	565.071	1164.730	669.085	258.330	1042.955	667.469	31.378	1150.105	205.543	572.977	1137.854	167.924	244.262	1009.164	199.790	32.773	1044.397	412.177	498.215
3766	12.55000	997.226	389.411	882.995	1153.646	618.070	565.061	1164.704	669.064	258.355	1042.949	667.508	31.405	1150.072	205.560	572.944	1137.889	167.918	244.283	1009.132	199.770	32.791	1044.377	412.160	498.226
3767	12.55333	997.267	389.410	883.007	1153.626	618.104	565.086	1164.711	669.153	258.382	1042.946	667.530	31.418	1150.063	205.572	572.995	1137.795	168.159	244.542	1009.169	199.779	32.782	1044.325	412.239	498.172
3768	12.55667	997.287	389.435	883.080	1153.613	618.100	565.081	1164.693	669.121	258.363	1042.955	667.469	31.378	1150.071	205.542	572.972	1137.792	168.167	244.537	1009.122	199.804	32.824	1044.322	412.160	498.250
3769	12.56000	997.326	389.434	883.106	1153.588	618.105	565.092	1164.687	669.150	258.389	1042.962	667.431	31.353	1150.006	205.543	572.922	1137.832	167.882	244.323	1009.153	199.812	32.832	1044.299	412.198	498.211
3770	12.56333	997.353	389.441	883.082	1153.576	618.113	565.082	1164.689	669.126	258.386	1042.949	667.508	31.405	1150.047	205.547	572.937	1137.853	167.951	244.303	1009.153	199.810	32.813	1044.270	412.219	498.207
3771	12.56667	997.403	389.474	883.103	1153.559	618.119	565.087	1164.651	669.194	258.406	1042.936	667.429	31.347	1150.048	205.568	572.960	1137.818	167.965	244.289	1009.126	199.782	32.799	1044.224	412.246	498.230
3772	12.57000	997.428	389.476	883.127	1153.541	618.102	565.086	1164.667	669.149	258.342	1042.962	667.418	31.361	1150.054	205.567	572.958	1137.812	168.004	244.273	1009.118	199.838	32.818	1044.215	412.256	498.212
3773	12.57333	997.451	389.515	883.177	1153.532	618.116	565.090	1164.645	669.222	258.433	1042.939	667.408	31.334	1149.987	205.601	572.973	1137.790	167.934	244.289	1009.114	199.824	32.810	1044.190	412.250	498.196
3774	12.57667	997.485	389.504	883.199	1153.510	618.129	565.093	1164.599	669.199	258.427	1042.942	667.378	31.329	1150.016	205.577	572.998	1137.812	168.006	244.276	1009.106	199.870	32.766	1044.161	412.271	498.249
3775	12.58000	997.497	389.507	883.239	1153.495	618.124	565.099	1164.579	669.198	258.381	1042.963	667.420	31.362	1150.025	205.559	572.979	1137.790	167.935	244.292	1009.098	199.888	32.778	1044.144	412.251	498.245
3776	12.58333	997.533	389.513	883.243	1153.486	618.132	565.104	1164.568	669.245	258.408	1042.952	667.486	31.390	1149.968	205.549	572.937	1137.757	167.962	244.293	1009.107	199.886	32.809	1044.140	412.245	498.240
3777	12.58667	997.544	389.527	883.257	1153.482	618.122	565.098	1164.629	669.195	258.401	1042.948	667.338	31.301	1149.939	205.571	572.938	1137.750	168.001	244.277	1009.070	199.857	32.819	1044.115	412.243	498.263
3778	12.59000	997.573	389.530	883.268	1153.473	618.132	565.101	1164.566	669.240	258.465	1042.944	667.364	31.303	1149.993	205.574	572.994	1137.724	167.993	244.302	1009.072	199.896	32.793	1044.085	412.283	498.246
3779	12.59333	997.589	389.525	883.289	1153.454	618.151	565.111	1164.575	669.195	258.435	1042.942	667.390	31.320	1149.928	205.545	572.919	1137.750	167.998	244.270	1009.069	199.895	32.790	1044.062	412.291	498.253
3780	12.59667	997.618	389.535	883.283	1153.453	618.150	565.112	1164.488	669.253	258.457	1042.945	667.368	31.307	1149.941	205.563	572.942	1137.695	167.958	244.294	1009.057	199.931	32.805	1044.044	412.263	498.260
3781	12.60000	997.622	389.538	883.299	1153.437	618.134	565.089	1164.503	669.332	258.424	1042.950	667.326	31.277	1149.896	205.579	572.943	1137.689	168.006	244.285	1009.031	199.919	32.803	1044.009	412.296	498.268
3782	12.60333	997.648	389.548	883.311	1153.429	618.156	565.102	1164.542	669.274	258.386	1042.964	667.407	31.337	1149.892	205.583	572.958	1137.696	167.969	244.306	1009.030	199.939	32.843	1044.004	412.294	498.306
3783	12.60667	997.661	389.569	883.320	1153.409	618.165	565.104	1164.527	669.327	258.434	1042.976	667.340	31.275	1149.889	205.585	572.952	1137.688	167.995	244.274	1009.019	199.945	32.843	1043.979	412.293	498.314
3784	12.61000	997.679	389.562	883.342	1153.405	618.151	565.095	1164.507	669.296	258.458	1042.952	667.326	31.245	1149.910	205.569	572.982	1137.662	167.996	244.307	1008.986	199.997	32.814	1043.983	412.281	498.304
3785	12.61333	997.692	389.577	883.347	1153.399	618.184	565.112	1164.513	669.297	258.376	1042.970	667.378	31.301	1149.872	205.588	572.957	1137.655	168.033	244.286	1008.980	199.982	32.833	1043.953	412.308	498.302
3786	12.61667	997.705	389.570	883.349	1153.399	618.186	565.114	1164.479	669.328	258.432	1042.971	667.381	31.304	1149.864	205.574	572.979	1137.656	168.036	244.293	1008.971	200.021	32.826	1043.927	412.308	498.327
3787	12.62000	997.729	389.583	883.355	1153.378	618.189	565.112	1164.486	669.296	258.409	1042.971	667.376	31.266	1149.854	205.618	572.984	1137.628	168.016	244.304	1008.942	199.992	32.814	1043.907	412.313	498.333
3788	12.62333	997.730	389.580	883.366	1153.368	618.214	565.109	1164.531	669.332	258.392	1042.978	667.340	31.242	1149.896	205.617	573.019	1137.649	168.079	244.274	1008.935	200.064	32.861	1043.879	412.320	498.340
3789	12.62667	997.737	389.596	883.392	1153.352	618.194	565.094	1164.509	669.292	258.418	1042.997	667.379	31.273	1149.893	205.645	573.016	1137.612	168.102	244.286	1008.931	200.061	32.854	1043.876	412.328	498.342
3790	12.63000	997.758	389.595	883.365	1153.358	618.193	565.105	1164.424	669.348	258.459	1042.978	667.337	31.208	1149.898	205.636	573.007	1137.620	168.047	244.273	1008.916	200.110	32.844	1043.855	412.311	498.332
3791	12.63333	997.763	389.601	883.390	1153.341	618.232	565.096	1164.480	669.335	258.417	1042.993	667.407	31.277	1149.829	205.610	572.979	1137.585	168.083	244.300	1008.885	200.080	32.908	1043.870	412.310	498.337
3792	12.63667	997.766	389.611	883.386	1153.341	618.219	565.105	1164.426	669.335	258.435	1042.977	667.349	31.231	1149.873	205.632	573.011	1137.544	168.137	244.270	1008.863	200.073	32.889	1043.826	412.338	498.377
3793	12.64000	997.775	389.620	883.391	1153.342	618.223	565.108	1164.458	669.287	258.459	1042.972	667.375	31.233	1149.884	205.611	572.938	1137.551	168.100	244.290	1008.854	200.103	32.855	1043.823	412.317	498.368
3794	12.64333	997.774	389.622	883.390	1153.321	618.226	565.106	1164.478	669.328	258.416	1042.978	667.335	31.206	1149.865	205.597	572.955	1137.500	168.168	244.423	1008.807	200.124	32.926	1043.797	412.332	498.383
3795	12.64667	997.775	389.624	883.393	1153.317	618.219	565.100	1164.421	669.392	258.409	1042.976	667.347	31.230	1149.858	205.656	573.030	1137.483	168.145	244.286	1008.817	200.128	32.887	1043.794	412.350	498.388
3796	12.65000	997.779	389.634	883.393	1153.319	618.237	565.109	1164.380	669.332	258.439	1042.972	667.375	31.233	1149.860	205.655	573.033	1137.477	168.191	244.273	1008.776	200.166	32.887	1043.770	412.349	498.387
3797	12.65333	997.783	389.643	883.395	1153.315	618.236	565.111	1164.317	669.366	258.461	1042.952	667.333	31.200	1149.869	205.657	573.026	1137.469	168.207	244.327	1008.748	200.167	32.935	1043.748	412.352	498.422
3798	12.65667	997.767	389.648	883.410	1153.304	618.269	565.128	1164.338	669.385	258.474	1042.975	667.359	31.221	1149.825	205.634	572.965	1137.449	168.170	244.283	1008.718	200.241	32.908	1043.740	412.380	498.442
3799	12.66000	997.781	389.649	883.398	1153.315	618.260	565.114	1164.328	669.430	258.503	1042.944	667.381	31.215	1149.873	205.652	573.022	1137.388	168.167	244.288	1008.676	200.175	32.970	1043.716	412.386	498.440
3800	12.66333	997.776	389.675	883.398	1153.303	618.274	565.130	1164.259	669.400	258.509	1042.939	667.410	31.251	1149.852	205.680	573.017	1137.399	168.238	244.416	1008.669	200.225	32.971	1043.714	412.385	498.446
3801	12.66667	997.772	389.668	883.380	1153.294	618.259	565.112	1164.282	669.409	258.494	1042.951	667.332	31.198	1149.839	205.648	572.971	1137.367	168.250	244.392	1008.601	200.234	32.993	1043.694	412.383	498.446
3802	12.67000	997.776	389.681	883.386	1153.292	618.276	565.145	1164.285	669.381	258.497	1042.919	667.380	31.210	1149.912	205.682	573.014	1137.335	168.252	244.450	1008.594	200.264	32.989	1043.682	412.421	498.474
3803	12.67333	997.774	389.676	883.380	1153.293	618.259	565.124	1164.284	669.412	258.485	1042.918	667.378	31.207	1149.844	205.686	573.020	1137.301	168.268	244.440	1008.525	200.305	33.004	1043.660	412.433	498.508
3804	12.67667	997.779	389.696	883.365	1153.291	618.278	565.136	1164.227	669.449	258.485	1042.912	667.419	31.236	1149.848	205.675	573.058	1137.298	168.253	244.439	1008.490	200.306	33.055	1043.657	412.426	498.502
3805	12.68000	997.758	389.701	883.363	1153.280	618.278	565.131	1164.290	669.385	258.457	1042.911	667.428	31.224	1149.845	205.711	572.996	1137.225	168.318	244.478	1008.452	200.357	33.031	1043.655	412.409	498.518
3806	12.68333	997.733	389.724	883.346	1153.291	618.281	565.137	1164.178	669.440	258.486	1042.884	667.425	31.217	1149.824	205.692	573.068	1137.226	168.328	244.486	1008.394	200.416	33.080	1043.654	412.414	498.525
3807	12.68667	997.733	389.734	883.360	1153.287	618.294	565.130	1164.224	669.472	258.473	1042.889	667.398	31.214	1149.875	205.677	573.049	1137.170	168.273	244.493	1008.326	200.420	33.100	1043.629	412.438	498.544
3808	12.69000	997.731	389.739	883.327	1153.296	618.310	565.149	1164.163	669.483	258.552	1042.871	667.357	31.150	1149.909	205.678	573.018	1137.082	168.520	244.791	1008.272	200.428	33.159	1043.626	412.433	498.540
3809	12.69333	997.711	389.743	883.340	1153.283	618.309	565.135	1164.167	669.476	258.531	1042.857	667.445	31.191	1149.837	205.689	573.070	1137.030	168.463	244.802	1008.184	200.389	33.186	1043.602	412.458	498.559
3810	12.69667	997.694	389.759	883.336	1153.299	618.330	565.158	1164.168	669.495	258.496	1042.856	667.434	31.234	1149.869	205.702	573.039	1137.022	168.511	244.782	1008.140	200.448	33.172	1043.600	412.461	498.561
3811	12.70000	997.674	389.763	883.312	1153.300	618.350	565.161	1164.126	669.567	258.541	1042.848	667.486	31.284	1149.877	205.743	573.033	1137.067	168.305	244.545	1008.062	200.504	33.218	1043.575	412.465	498.588
3812	12.70333	997.672	389.773	883.306	1153.297	618.349	565.154	1164.096	669.500	258.470	1042.809	667.401	31.185	1149.883	205.713	573.044	1136.907	168.490	244.847	1007.995	200.536	33.232	1043.576	412.472	498.593
3813	12.70667	997.638	389.792	883.290	1153.289	618.346	565.155	1164.137	669.539	258.478	1042.781	667.423	31.194	1149.873	205.702	573.044	1136.865	168.498	244.887	1007.929	200.572	33.245	1043.569	412.488	498.626
3814	12.71000	997.612	389.788	883.276	1153.291	618.373	565.167	1164.085	669.537	258.514	1042.771	667.472	31.242	1149.862	205.728	573.020	1136.844	168.465	244.865	1007.836	200.557	33.277	1043.543	412.480	498.598
3815	12.71333	997.607	389.826	883.215	1153.291	618.376	565.167	1164.058	669.558	258.509	1042.744	667.479	31.225	1149.860	205.732	573.063	1136.808	168.457	244.896	1007.769	200.594	33.294	1043.544	412.497	498.619
3816	12.71667	997.594	389.836	883.189	1153.291	618.375	565.167	1163.991	669.606	258.597	1042.741	667.485	31.246	1149.847	205.706	573.077	1136.789	168.460	244.895	1007.696	200.615	33.350	1043.517	412.514	498.626
3817	12.72000	997.567	389.839	883.174	1153.293	618.376	565.156	1164.036	669.527	258.517	1042.701	667.414	31.172	1149.888	205.718	573.045	1136.737	168.534	244.889	1007.616	200.687	33.332	1043.517	412.502	498.646
3818	12.72333	997.535	389.856	883.170	1153.301	618.380	565.172	1163.963	669.618	258.608	1042.687	667.493	31.257	1149.856	205.761	573.010	1136.742	168.546	244.849	1007.527	200.771	33.458	1043.513	412.520	498.658
3819	12.72667	997.505	389.861	883.158	1153.296	618.384	565.161	1163.949	669.586	258.538	1042.669	667.440	31.202	1149.820	205.750	573.040	1136.672	168.546	244.903	1007.451	200.822	33.482	1043.512	412.524	498.662
3820	12.73000	997.462	389.864	883.115	1153.295	618.397	565.179	1164.002	669.577	258.522	1042.637	667.466	31.231	1149.828	205.768	573.065	1136.653	168.497	244.908	1007.356	200.786	33.503	1043.487	412.532	498.689
3821	12.73333	997.459	389.877	883.100	1153.282	618.394	565.174	1163.971	669.604	258.553	1042.646	667.422	31.183	1149.823	205.746	573.047	1136.609	168.532	244.909	1007.305	200.890	33.513	1043.485	412.526	498.688
3822	12.73667	997.424	389.895	883.078	1153.286	618.407	565.194	1163.950	669.809	258.184	1042.614	667.446	31.210	1149.826	205.764	573.056	1136.586	168.492	244.909	1007.222	200.954	33.505	1043.457	412.532	498.692
3823	12.74000	997.400	389.896	883.068	1153.293	618.396	565.188	1164.002	669.774	258.232	1042.559	667.460	31.257	1149.838	205.770	573.011	1136.544	168.496	244.876	1007.137	201.013	33.517	1043.454	412.564	498.708
3824	12.74333	997.354	389.898	883.052	1153.293	618.395	565.190	1163.920	669.805	258.272	1042.557	667.473	31.282	1149.849	205.763	573.044	1136.489	168.537	244.882	1007.082	201.067	33.551	1043.430	412.552	498.730
3825	12.74667	997.333	389.912	883.050	1153.282	618.398	565.176	1163.948	669.804	258.241	1042.524	667.524	31.328	1149.812	205.750	573.041	1136.468	168.510	244.898	1006.990	201.063	33.572	1043.428	412.555	498.731
3826	12.75000	997.313	389.926	883.028	1153.287	618.417	565.202	1163.938	669.829	258.262	1042.503	667.479	31.292	1149.756	205.843	573.073	1136.438	168.515	244.878	1006.904	201.122	33.591	1043.402	412.557	498.735
3827	12.75333	997.278	389.942	883.023	1153.285	618.407	565.195	1163.926	669.774	258.248	1042.479	667.466	31.262	1149.789	205.791	573.031	1136.394	168.453	244.888	1006.858	201.199	33.634	1043.375	412.579	498.721
3828	12.75667	997.261	389.957	883.002	1153.280	618.441	565.188	1163.921	669.823	258.237	1042.452	667.464	31.256	1149.727	205.852	573.081	1136.355	168.578	244.893	1006.784	201.204	33.675	1043.373	412.587	498.755
3829	12.76000	997.236	389.967	882.991	1153.279	618.447	565.202	1163.917	669.829	258.214	1042.446	667.503	31.282	1149.783	205.810	573.053	1136.350	168.520	244.869	1006.702	201.265	33.763	1043.348	412.600	498.761
3830	12.76333	997.202	389.982	882.987	1153.276	618.437	565.194	1163.947	669.812	258.210	1042.406	667.422	31.218	1149.665	205.864	573.109	1136.287	168.521	244.895	1006.657	201.310	33.800	1043.321	412.614	498.747
3831	12.76667	997.177	389.988	882.975	1153.263	618.436	565.180	1163.926	669.776	258.246	1042.406	667.422	31.218	1149.758	205.829	573.016	1136.271	168.548	244.888	1006.586	201.337	33.785	1043.324	412.598	498.759
3832	12.77000	997.158	390.000	882.959	1153.272	618.450	565.188	1163.861	669.872	258.245	1042.393	667.499	31.270	1149.654	205.870	573.082	1136.243	168.555	244.877	1006.522	201.426	33.801	1043.315	412.607	498.749
3833	12.77333	997.135	390.005	882.935	1153.253	618.454	565.177	1163.866	669.834	258.236	1042.353	667.438	31.241	1149.741	205.852	573.007	1136.231	168.532	244.878	1006.470	201.396	33.822	1043.295	412.622	498.776
3834	12.77667	997.112	390.016	882.962	1153.244	618.481	565.196	1163.872	669.794	258.229	1042.339	667.524	31.282	1149.674	205.854	573.106	1136.192	168.531	244.893	1006.427	201.501	33.858	1043.270	412.623	498.755
3835	12.78000	997.100	390.030	882.944	1153.249	618.470	565.183	1163.895	669.830	258.209	1042.339	667.514	31.292	1149.656	205.910	573.078	1136.152	168.554	244.888	1006.332	201.477	33.880	1043.264	412.645	498.791
3836	12.78333	997.078	390.038	882.944	1153.234	618.515	565.202	1163.923	669.815	258.187	1042.323	667.463	31.237	1149.607	205.904	573.096	1136.127	168.531	244.899	1006.267	201.507	33.885	1043.216	412.639	498.767
3837	12.78667	997.078	390.044	882.928	1153.227	618.503	565.185	1163.916	669.868	258.218	1042.334	667.552	31.285	1149.596	205.934	573.096	1136.099	168.524	244.860	1006.258	201.557	33.919	1043.218	412.671	498.766
3838	12.79000	997.063	390.055	882.925	1153.203	618.512	565.186	1163.854	669.901	258.255	1042.307	667.373	31.347	1149.612	205.908	573.114	1136.073	168.608	244.873	1006.154	201.549	33.949	1043.186	412.650	498.796
3839	12.79333	997.042	390.059	882.924	1153.202	618.518	565.189	1163.835	669.859	258.254	1042.314	667.525	31.279	1149.573	205.903	573.100	1136.044	168.625	244.870	1006.155	201.596	33.960	1043.184	412.669	498.764
3840	12.79667	997.043	390.065	882.925	1153.197	618.545	565.205	1163.874	669.920	258.253	1042.320	667.452	31.404	1149.563	205.949	573.116	1136.053	168.570	244.865	1006.086	201.596	33.989	1043.162	412.665	498.785
3841	12.80000	997.043	390.081	882.914	1153.192	618.530	565.193	1163.798	669.914	258.297	1042.289	667.510	31.247	1149.572	205.957	573.117	1136.018	168.590	244.867	1006.063	201.671	34.005	1043.158	412.672	498.803
3842	12.80333	997.036	390.100	882.924	1153.169	618.545	565.189	1163.856	669.907	258.198	1042.269	667.469	31.214	1149.547	205.966	573.117	1135.982	168.596	244.905	1006.051	201.619	34.012	1043.107	412.680	498.819
3843	12.80667	997.038	390.109	882.924	1153.148	618.543	565.171	1163.801	669.929	258.221	1042.274	667.408	31.365	1149.507	205.978	573.146	1135.958	168.591	244.892	1005.981	201.659	34.031	1043.083	412.736	498.810
3844	12.81000	997.031	390.107	882.922	1153.139	618.574	565.199	1163.878	669.915	258.229	1042.261	667.497	31.226	1149.498	205.989	573.145	1135.945	168.608	244.905	1005.950	201.649	34.055	1043.056	412.717	498.810
3845	12.81333	997.016	390.125	882.942	1153.127	618.563	565.183	1163.822	669.918	258.289	1042.302	667.588	31.304	1149.505	205.986	573.143	1135.905	168.647	244.911	1005.891	201.730	34.049	1043.029	412.751	498.813
3846	12.81667	997.019	390.121	882.940	1153.101	618.555	565.185	1163.800	669.920	258.238	1042.288	667.509	31.246	1149.512	205.978	573.140	1135.882	168.603	244.897	1005.870	201.711	34.083	1043.002	412.747	498.808
3847	12.82000	997.021	390.135	882.966	1153.095	618.591	565.189	1163.797	669.925	258.276	1042.282	667.548	31.272	1149.424	206.016	573.162	1135.882	168.644	244.928	1005.838	201.697	34.089	1042.980	412.758	498.805
3848	12.82333	997.029	390.153	882.954	1153.067	618.584	565.193	1163.790	669.986	258.229	1042.291	667.497	31.221	1149.426	206.037	573.140	1135.855	168.628	244.921	1005.796	201.744	34.211	1042.974	412.733	498.822
3849	12.82667	997.023	390.147	882.976	1153.054	618.582	565.190	1163.854	669.909	258.240	1042.309	667.537	31.253	1149.373	206.033	573.189	1135.830	168.630	244.928	1005.769	201.755	34.216	1042.953	412.751	498.813
3850	12.83000	997.024	390.154	882.993	1153.034	618.590	565.173	1163.819	669.960	258.242	1042.344	667.456	31.339	1149.374	206.034	573.188	1135.798	168.629	244.945	1005.736	201.740	34.227	1042.948	412.758	498.805
3851	12.83333	997.021	390.157	882.996	1153.020	618.590	565.169	1163.802	669.926	258.225	1042.344	667.468	31.331	1149.361	206.017	573.167	1135.793	168.626	244.941	1005.674	201.747	34.251	1042.922	412.771	498.807
3852	12.83667	997.028	390.173	883.007	1152.995	618.600	565.182	1163.735	669.995	258.276	1042.354	667.581	31.269	1149.324	206.035	573.179	1135.763	168.611	244.975	1005.673	201.794	34.233	1042.899	412.783	498.815
3853	12.84000	997.019	390.199	883.033	1152.985	618.617	565.189	1163.802	669.937	258.206	1042.350	667.619	31.262	1149.302	206.018	573.165	1135.761	168.639	244.942	1005.658	201.808	34.234	1042.875	412.749	498.816
3854	12.84333	997.039	390.205	883.019	1152.974	618.630	565.170	1163.795	669.946	258.268	1042.381	667.591	31.231	1149.256	206.051	573.148	1135.726	168.649	244.993	1005.620	201.841	34.271	1042.844	412.786	498.820
3855	12.84667	997.022	390.214	883.035	1152.936	618.625	565.175	1163.768	669.959	258.232	1042.406	667.603	31.226	1149.245	206.075	573.228	1135.677	168.692	245.002	1005.576	201.780	34.295	1042.819	412.785	498.821
3856	12.85000	997.021	390.227	883.077	1152.922	618.623	565.175	1163.802	669.906	258.217	1042.409	667.581	31.212	1149.252	206.070	573.246	1135.639	168.619	245.010	1005.565	201.799	34.312	1042.789	412.812	498.840
3857	12.85333	997.028	390.245	883.087	1152.903	618.648	565.185	1163.775	669.944	258.223	1042.451	667.497	31.065	1149.225	206.082	573.217	1135.673	168.626	244.986	1005.554	201.816	34.328	1042.772	412.834	498.859
3858	12.85667	997.029	390.252	883.094	1152.885	618.659	565.187	1163.718	669.969	258.243	1042.469	667.568	31.102	1149.163	206.098	573.194	1135.626	168.680	245.020	1005.522	201.828	34.337	1042.723	412.868	498.885
3859	12.86000	997.030	390.261	883.129	1152.867	618.659	565.185	1163.718	669.980	258.224	1042.500	667.541	31.072	1149.117	206.113	573.213	1135.634	168.661	245.007	1005.503	201.797	34.347	1042.700	412.868	498.889
3860	12.86333	997.049	390.269	883.123	1152.845	618.683	565.182	1163.743	669.945	258.243	1042.500	667.540	31.071	1149.137	206.103	573.279	1135.603	168.639	245.011	1005.455	201.829	34.352	1042.673	412.860	498.885
3861	12.86667	997.036	390.280	883.147	1152.828	618.680	565.190	1163.772	669.922	258.267	1042.522	667.570	31.081	1149.137	206.094	573.282	1135.597	168.688	245.027	1005.453	201.842	34.340	1042.646	412.867	498.888
3862	12.87000	997.035	390.289	883.185	1152.797	618.688	565.202	1163.718	669.970	258.241	1042.528	667.530	31.053	1149.071	206.108	573.257	1135.549	168.644	245.052	1005.400	201.807	34.416	1042.620	412.867	498.913
3863	12.87333	997.050	390.311	883.186	1152.774	618.699	565.207	1163.814	669.969	258.260	1042.544	667.610	31.080	1149.024	206.106	573.281	1135.571	168.663	245.035	1005.394	201.788	34.428	1042.617	412.888	498.881
3864	12.87667	997.064	390.311	883.208	1152.773	618.698	565.208	1163.747	669.955	258.236	1042.558	667.519	31.003	1149.042	206.146	573.309	1135.549	168.607	245.063	1005.411	201.854	34.399	1042.589	412.904	498.893
3865	12.88000	997.067	390.322	883.233	1152.726	618.705	565.230	1163.760	669.988	258.288	1042.596	667.613	31.091	1148.992	206.153	573.301	1135.546	168.654	245.063	1005.397	201.827	34.397	1042.563	412.912	498.922
3866	12.88333	997.071	390.330	883.254	1152.705	618.726	565.240	1163.680	670.046	258.246	1042.600	667.590	31.044	1149.129	206.008	573.146	1135.508	168.688	245.093	1005.353	201.817	34.436	1042.515	412.923	498.912
