NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:09:55	608654.45233455
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
710	2.36333	1031.463	404.674	910.151	1121.830	616.566	561.328	1129.705	668.330	254.287	1005.221	656.815	33.277	1104.611	205.187	585.916	1083.292	158.604	259.691	964.437	198.775	45.907	1003.442	411.057	508.111
711	2.36667	1031.342	404.638	910.166	1121.725	616.561	561.332	1129.672	668.371	254.278	1005.184	656.891	33.125	1104.542	205.192	585.951	1083.284	158.632	259.669	964.402	198.796	45.903	1003.383	411.104	508.097
712	2.37000	1031.232	404.617	910.184	1121.625	616.604	561.364	1129.552	668.360	254.295	1005.159	656.869	33.103	1104.470	205.235	585.916	1083.225	158.623	259.682	964.406	198.780	45.875	1003.332	411.017	508.025
713	2.37333	1031.120	404.582	910.214	1121.534	616.602	561.377	1129.459	668.388	254.329	1005.116	656.802	33.065	1104.415	205.231	585.951	1083.217	158.648	259.644	964.372	198.778	45.877	1003.237	411.036	508.022
714	2.37667	1031.014	404.565	910.219	1121.439	616.618	561.376	1129.387	668.424	254.371	1005.084	656.838	33.085	1104.350	205.270	585.942	1083.182	158.641	259.661	964.332	198.780	45.854	1003.164	411.064	507.978
715	2.38000	1030.902	404.540	910.233	1121.354	616.632	561.394	1129.332	668.435	254.415	1005.051	656.898	33.085	1104.273	205.253	585.935	1083.152	158.665	259.658	964.325	198.742	45.674	1003.107	411.101	507.984
716	2.38333	1030.788	404.513	910.244	1121.267	616.674	561.414	1129.252	668.480	254.426	1005.017	656.950	33.131	1104.217	205.268	585.944	1083.117	158.693	259.644	964.298	198.815	45.837	1003.037	411.090	507.980
717	2.38667	1030.703	404.498	910.242	1121.181	616.683	561.402	1129.228	668.458	254.423	1004.964	656.943	33.117	1104.182	205.321	585.936	1083.083	158.701	259.636	964.302	198.796	45.658	1002.962	411.103	507.970
718	2.39000	1030.580	404.454	910.221	1121.087	616.718	561.430	0.000	0.000	0.000	1004.918	656.889	33.056	1104.087	205.313	585.943	1083.057	158.674	259.646	964.273	198.775	45.667	1002.911	411.121	507.953
719	2.39333	1030.480	404.411	910.214	1121.002	616.736	561.435	0.000	0.000	0.000	1004.879	656.992	33.119	1104.038	205.319	585.931	1083.053	158.732	259.578	964.234	198.802	45.609	1002.840	411.146	507.949
720	2.39667	1030.363	404.380	910.199	1120.912	616.748	561.423	0.000	0.000	0.000	1004.822	657.008	33.117	1103.989	205.358	585.937	1083.019	158.733	259.605	964.202	198.793	45.624	1002.760	411.177	507.931
721	2.40000	1030.263	404.334	910.170	1120.818	616.768	561.437	0.000	0.000	0.000	1004.772	656.997	33.117	1103.926	205.355	585.978	1082.968	158.793	259.589	964.163	198.811	45.594	1002.690	411.162	507.896
722	2.40333	1030.167	404.314	910.175	1120.742	616.795	561.425	0.000	0.000	0.000	1004.735	657.064	33.138	1103.850	205.362	585.938	1082.940	158.784	259.557	964.144	198.871	45.531	1002.634	411.168	507.901
723	2.40667	1030.051	404.273	910.178	1120.647	616.809	561.432	0.000	0.000	0.000	1004.677	657.113	33.144	1103.802	205.408	585.941	1082.911	158.827	259.559	964.075	198.898	45.748	1002.556	411.212	507.838
724	2.41000	1029.940	404.229	910.173	1120.558	616.814	561.434	0.000	0.000	0.000	1004.620	657.144	33.169	1103.760	205.358	585.823	1082.883	158.817	259.552	964.046	198.850	45.516	1002.506	411.196	507.826
725	2.41333	1029.835	404.211	910.165	1120.466	616.823	561.428	0.000	0.000	0.000	1004.563	657.171	33.196	1103.696	205.367	585.842	1082.839	158.850	259.545	964.031	198.913	45.498	1002.448	411.215	507.794
726	2.41667	1029.725	404.195	910.161	1120.384	616.802	561.389	0.000	0.000	0.000	1004.480	657.196	33.179	1103.653	205.391	585.852	1082.817	158.842	259.525	963.964	198.917	45.493	1002.395	411.207	507.760
727	2.42000	1029.619	404.179	910.191	1120.300	616.787	561.369	0.000	0.000	0.000	1004.422	657.214	33.212	1103.599	205.399	585.851	1082.783	158.876	259.511	963.969	198.891	45.483	1002.344	411.200	507.757
728	2.42333	1029.520	404.149	910.184	1120.210	616.779	561.352	0.000	0.000	0.000	1004.360	657.272	33.239	1103.549	205.442	585.845	1082.748	158.884	259.498	963.912	198.974	45.448	1002.288	411.198	507.750
729	2.42667	1029.416	404.144	910.168	1120.146	616.766	561.363	0.000	0.000	0.000	1004.307	657.060	33.247	1103.491	205.482	585.837	1082.714	158.883	259.500	963.857	198.905	45.471	1002.209	411.231	507.739
730	2.43000	1029.302	404.122	910.172	1120.062	616.764	561.310	0.000	0.000	0.000	1004.227	657.064	33.218	1103.425	205.455	585.846	1082.699	158.929	259.462	963.823	198.920	45.497	1002.159	411.228	507.714
731	2.43333	1029.199	404.112	910.169	1119.990	616.783	561.396	0.000	0.000	0.000	1004.139	657.121	33.240	1103.365	205.468	585.830	1082.652	158.905	259.473	963.826	198.928	45.305	1002.109	411.223	507.691
732	2.43667	1029.083	404.084	910.151	1119.923	616.776	561.395	1128.328	668.827	254.473	1004.066	657.074	33.163	1103.310	205.578	585.929	1082.621	158.958	259.449	963.794	198.919	45.298	1002.058	411.228	507.684
733	2.44000	1028.962	404.079	910.149	1119.829	616.791	561.355	1128.251	668.832	254.483	1003.985	657.114	33.107	1103.259	205.581	585.927	1082.574	158.951	259.445	963.746	198.972	45.395	1002.012	411.190	507.628
734	2.44333	1028.860	404.074	910.124	1119.786	616.805	561.351	1128.162	668.864	254.492	1003.884	657.081	33.048	1103.201	205.598	585.929	1082.563	158.971	259.414	963.708	198.980	45.389	1001.964	411.195	507.578
735	2.44667	1028.761	404.065	910.123	1119.724	616.829	561.361	1128.069	668.912	254.504	1003.812	656.993	33.038	1103.153	205.619	585.921	1082.540	158.964	259.400	963.685	198.959	45.258	1001.909	411.180	507.573
736	2.45000	1028.675	404.060	910.117	1119.668	616.853	561.353	1127.974	668.965	254.522	1003.729	657.040	33.008	1103.112	205.663	585.920	1082.495	158.990	259.402	963.652	198.937	45.234	1001.882	411.194	507.557
737	2.45333	1028.580	404.055	910.112	1119.587	616.861	561.333	1127.883	669.012	254.550	1003.653	656.995	32.996	1103.060	205.660	585.907	1082.490	159.005	259.368	963.615	198.951	45.238	1001.783	411.229	507.516
738	2.45667	1028.485	404.034	910.103	1119.530	616.873	561.333	1127.802	669.041	254.592	1003.552	656.958	32.935	1103.024	205.688	585.905	1082.458	158.995	259.381	963.577	198.942	45.248	1001.724	411.246	507.509
739	2.46000	1028.402	404.025	910.146	1119.453	616.900	561.325	1127.774	669.033	254.594	1003.467	656.974	32.962	1102.967	205.668	585.892	1082.423	159.017	259.364	963.539	198.975	45.205	1001.676	411.274	507.500
740	2.46333	1028.326	404.033	910.134	1119.391	616.889	561.318	1127.660	669.104	254.626	1003.392	656.942	32.942	1102.927	205.696	585.913	1082.415	159.043	259.335	963.509	198.941	45.329	1001.628	411.262	507.492
741	2.46667	1028.228	404.026	910.152	1119.343	616.912	561.325	1127.631	669.119	254.633	1003.315	656.940	32.928	1102.888	205.710	585.872	1082.397	159.000	259.343	963.502	198.975	45.157	1001.576	411.279	507.486
742	2.47000	1028.146	404.022	910.166	1119.268	616.922	561.359	1127.579	669.122	254.643	1003.234	656.948	32.938	1102.828	205.734	585.902	1082.363	159.033	259.320	963.446	198.953	45.283	1001.502	411.268	507.442
743	2.47333	1028.070	404.011	910.159	1119.218	616.934	561.329	1127.517	669.178	254.640	1003.159	656.904	32.927	1102.784	205.804	585.938	1082.361	159.049	259.285	963.433	198.987	45.229	1001.473	411.261	507.436
744	2.47667	1027.993	404.014	910.167	1119.135	616.921	561.315	1127.461	669.228	254.643	1003.077	656.896	32.908	1102.700	205.875	585.993	1082.344	159.049	259.279	963.424	199.006	45.234	1001.447	411.286	507.414
745	2.48000	1027.919	404.028	910.168	1119.094	616.947	561.320	1127.406	669.251	254.621	1002.988	656.977	32.948	1102.647	205.921	585.996	1082.321	159.052	259.284	963.375	198.972	45.132	1001.398	411.270	507.402
746	2.48333	1027.837	404.020	910.168	1119.018	616.934	561.326	1127.373	669.281	254.630	1002.888	656.931	32.898	1102.332	206.097	585.806	1082.307	159.078	259.240	963.357	199.034	45.206	1001.366	411.309	507.412
747	2.48667	1027.756	404.025	910.166	1118.965	616.918	561.288	1127.301	669.258	254.613	1002.781	656.923	32.907	1102.281	206.129	585.809	1082.307	159.080	259.252	963.362	199.014	45.129	1001.315	411.283	507.386
748	2.49000	1027.691	404.026	910.162	1118.896	616.952	561.320	1127.191	669.302	254.618	1002.679	656.890	32.881	1102.245	206.163	585.827	1082.281	159.067	259.244	963.295	199.012	45.218	1001.264	411.289	507.361
749	2.49333	1027.605	404.041	910.147	1118.827	616.915	561.279	1127.126	669.406	254.631	1002.583	656.997	32.952	1102.459	206.006	585.990	1082.282	159.082	259.249	963.287	199.047	45.107	1001.260	411.295	507.342
750	2.49667	1027.544	404.029	910.151	1118.770	616.931	561.269	1127.076	669.401	254.582	1002.481	656.961	32.924	1102.132	206.171	585.801	1082.241	159.088	259.234	963.257	199.016	45.187	1001.208	411.291	507.342
751	2.50000	1027.473	404.037	910.156	1118.706	616.926	561.261	1126.971	669.417	254.604	1002.379	656.927	32.898	1102.089	206.195	585.817	1082.238	159.082	259.210	963.248	199.076	45.143	1001.183	411.317	507.333
752	2.50333	1027.404	404.042	910.154	1118.627	616.919	561.258	1126.903	669.519	254.623	1002.269	656.951	32.876	1102.295	205.910	585.855	1082.214	159.078	259.210	963.252	199.036	45.139	1001.137	411.318	507.315
753	2.50667	1027.346	404.039	910.145	1118.581	616.938	561.265	1126.851	669.509	254.587	1002.138	656.911	32.840	1102.242	205.908	585.824	1082.228	159.115	259.191	963.242	199.078	45.141	1001.105	411.308	507.262
754	2.51000	1027.276	404.055	910.153	1118.520	616.922	561.245	1126.741	669.579	254.570	1002.057	656.916	32.844	1102.189	205.927	585.844	1082.184	159.091	259.192	963.210	199.077	45.148	1001.053	411.347	507.261
755	2.51333	1027.210	404.061	910.137	1118.449	616.926	561.249	1126.711	669.563	254.518	1001.949	656.908	32.851	1102.142	205.929	585.823	1082.209	159.068	259.160	963.214	199.069	45.126	1001.024	411.345	507.262
756	2.51667	1027.144	404.067	910.145	1118.388	616.955	561.233	1126.659	669.573	254.469	1001.872	656.874	32.829	1101.809	206.183	585.718	1082.177	159.102	259.189	963.190	199.037	45.080	1000.992	411.341	507.258
757	2.52000	1027.091	404.072	910.141	1118.345	616.963	561.243	1126.589	669.603	254.424	1001.764	656.891	32.852	1102.051	205.952	585.858	1082.196	159.137	259.201	963.198	199.122	45.091	1000.939	411.375	507.243
758	2.52333	1027.021	404.086	910.145	1118.295	616.974	561.218	1126.502	669.650	254.385	1001.687	656.864	32.823	1101.995	205.944	585.833	1082.172	159.101	259.205	963.145	199.090	45.116	1000.911	411.370	507.240
759	2.52667	1026.969	404.084	910.143	1118.234	616.972	561.247	1126.403	669.708	254.352	1001.582	656.841	32.821	1101.962	205.922	585.842	1082.162	159.154	259.177	963.167	199.111	45.084	1000.885	411.375	507.225
760	2.53000	1026.899	404.092	910.154	1118.186	617.004	561.237	1126.296	669.773	254.326	1001.500	656.845	32.823	1101.917	205.957	585.844	1082.159	159.144	259.192	963.173	199.096	45.027	1000.833	411.410	507.229
761	2.53333	1026.857	404.109	910.155	1118.136	617.016	561.233	1126.183	669.841	254.309	1001.413	656.893	32.858	1101.882	205.985	585.828	1082.130	159.141	259.171	963.135	199.114	45.094	1000.831	411.372	507.213
762	2.53667	1026.808	404.114	910.149	1118.080	617.024	561.224	1126.068	669.906	254.302	1001.330	656.912	32.887	1101.821	205.936	585.819	1082.123	159.159	259.173	963.137	199.123	45.087	1000.768	411.490	507.288
763	2.54000	1026.754	404.120	910.164	1118.026	617.038	561.256	1125.954	669.965	254.304	1001.243	656.944	32.894	1101.776	205.934	585.793	1082.096	159.139	259.170	963.122	199.165	45.033	1000.754	411.374	507.215
764	2.54333	1026.709	404.134	910.161	1117.979	617.055	561.239	1125.845	670.012	254.319	1001.120	657.061	33.032	1101.780	205.974	585.827	1082.095	159.158	259.164	963.125	199.157	45.033	1000.705	411.393	507.233
765	2.54667	1026.671	404.134	910.168	1117.934	617.060	561.248	1125.745	670.043	254.345	1001.015	657.233	33.212	1101.760	205.911	585.723	1082.084	159.156	259.180	963.120	199.177	45.033	1000.696	411.390	507.231
766	2.55000	1026.613	404.149	910.150	1117.899	617.058	561.266	1125.656	670.054	254.385	1000.906	657.250	33.205	1101.708	205.950	585.796	1082.084	159.170	259.161	963.126	199.159	45.043	1000.673	411.379	507.202
767	2.55333	1026.586	404.158	910.166	1117.829	617.091	561.267	0.000	0.000	0.000	1000.841	657.319	33.287	1101.697	205.919	585.708	1082.049	159.170	259.174	963.126	199.173	44.995	1000.648	411.408	507.216
768	2.55667	1026.542	404.172	910.182	1117.787	617.095	561.267	0.000	0.000	0.000	1000.724	657.372	33.334	1101.694	205.928	585.696	1082.037	159.202	259.148	963.114	199.205	45.027	1000.615	411.412	507.230
769	2.56000	1026.498	404.188	910.169	1117.740	617.115	561.279	0.000	0.000	0.000	1000.625	657.310	33.304	1101.650	205.972	585.785	1082.005	159.203	259.138	963.116	199.192	45.015	1000.609	411.393	507.225
770	2.56333	1026.473	404.193	910.169	1117.685	617.116	561.269	0.000	0.000	0.000	1000.536	657.368	33.359	1101.638	205.930	585.721	1082.020	159.175	259.209	963.121	199.172	44.995	1000.561	411.406	507.214
771	2.56667	1026.432	404.207	910.183	1117.646	617.136	561.284	0.000	0.000	0.000	1000.438	657.305	33.328	1101.615	205.934	585.723	1081.995	159.208	259.123	963.122	199.152	45.031	1000.560	411.431	507.220
772	2.57000	1026.393	404.224	910.180	1117.602	617.141	561.285	0.000	0.000	0.000	1000.373	657.189	33.416	1101.617	205.954	585.724	1081.968	159.215	259.143	963.122	199.172	44.958	1000.489	411.439	507.201
773	2.57333	1026.374	404.239	910.188	1117.561	617.138	561.281	0.000	0.000	0.000	1000.291	657.183	33.431	1101.585	205.959	585.734	1081.979	159.179	259.187	963.120	199.195	44.948	1000.490	411.420	507.230
774	2.57667	1026.345	404.249	910.185	1117.512	617.152	561.284	0.000	0.000	0.000	1000.217	657.150	33.377	1101.560	205.959	585.713	1081.958	159.244	259.108	963.111	199.206	45.010	1000.476	411.422	507.206
775	2.58000	1026.313	404.263	910.184	1117.463	617.168	561.253	0.000	0.000	0.000	1000.123	657.230	33.435	1101.548	206.008	585.721	1081.982	159.259	259.122	963.119	199.195	44.938	1000.451	411.456	507.201
776	2.58333	1026.290	404.273	910.186	1117.422	617.165	561.237	0.000	0.000	0.000	1000.052	657.169	33.410	1101.521	205.969	585.695	1081.960	159.246	259.093	963.148	199.194	44.932	1000.434	411.439	507.195
777	2.58667	1026.266	404.276	910.198	1117.374	617.176	561.240	0.000	0.000	0.000	999.974	657.164	33.394	1101.517	206.000	585.702	1081.946	159.322	259.073	963.148	199.188	44.909	1000.407	411.455	507.201
778	2.59000	1026.223	404.290	910.191	1117.325	617.189	561.242	0.000	0.000	0.000	999.918	657.181	33.419	1101.487	206.009	585.682	1081.944	159.287	259.090	963.140	199.202	44.907	1000.384	411.449	507.200
779	2.59333	1026.208	404.309	910.198	1117.292	617.177	561.221	0.000	0.000	0.000	999.870	657.140	33.414	1101.483	206.018	585.685	1081.937	159.317	259.080	963.149	199.183	44.891	1000.358	411.475	507.140
780	2.59667	1026.187	404.309	910.218	1117.249	617.192	561.203	0.000	0.000	0.000	999.794	657.106	33.395	1101.465	206.020	585.676	1081.957	159.260	259.154	963.147	199.189	44.890	1000.356	411.458	507.149
781	2.60000	1026.169	404.333	910.196	1117.206	617.210	561.180	0.000	0.000	0.000	999.712	657.111	33.399	1101.441	206.009	585.672	1081.939	159.342	259.047	963.177	199.189	44.865	1000.330	411.459	507.152
782	2.60333	1026.146	404.333	910.193	1117.175	617.205	561.211	1124.683	669.996	254.007	999.676	657.158	33.440	1101.442	206.032	585.650	1081.960	159.358	259.034	963.178	199.178	44.870	1000.303	411.449	507.143
783	2.60667	1026.125	404.340	910.197	1117.129	617.215	561.202	1124.619	670.039	254.032	999.604	657.115	33.399	1101.417	206.024	585.640	1081.960	159.349	259.067	963.210	199.192	44.856	1000.285	411.447	507.120
784	2.61000	1026.105	404.350	910.223	1117.089	617.228	561.179	0.000	0.000	0.000	999.531	657.070	33.355	1101.410	206.031	585.634	1081.970	159.311	259.046	963.187	199.138	44.841	1000.278	411.477	507.133
785	2.61333	1026.093	404.370	910.199	1117.066	617.233	561.166	0.000	0.000	0.000	999.482	657.039	33.340	1101.401	206.053	585.644	1081.984	159.353	259.053	963.191	199.130	44.849	1000.397	411.327	507.016
786	2.61667	1026.077	404.361	910.189	1117.005	617.270	561.175	0.000	0.000	0.000	999.420	657.085	33.377	1101.396	206.045	585.633	1081.987	159.334	259.031	963.214	199.165	44.823	1000.251	411.463	507.092
787	2.62000	1026.062	404.365	910.185	1116.992	617.274	561.161	0.000	0.000	0.000	999.364	657.102	33.377	1101.391	206.086	585.618	1081.993	159.317	259.039	963.223	199.139	44.806	1000.371	411.354	506.958
788	2.62333	1026.045	404.382	910.203	1116.958	617.284	561.153	0.000	0.000	0.000	999.284	657.073	33.321	1101.367	206.046	585.575	1082.011	159.352	259.016	963.225	199.112	44.798	1000.346	411.337	506.970
789	2.62667	1026.025	404.381	910.213	1116.931	617.275	561.156	0.000	0.000	0.000	999.236	657.067	33.347	1101.382	206.058	585.584	1082.017	159.333	259.014	963.260	199.133	44.769	1000.347	411.345	506.967
790	2.63000	1026.003	404.390	910.208	1116.900	617.301	561.160	0.000	0.000	0.000	999.176	657.077	33.322	1101.324	206.049	585.551	1082.015	159.329	259.009	963.257	199.133	44.782	1000.342	411.347	506.935
791	2.63333	1025.979	404.387	910.197	1116.873	617.331	561.147	0.000	0.000	0.000	999.122	657.099	33.326	1101.335	206.078	585.527	1082.038	159.363	259.004	963.253	199.129	44.766	1000.320	411.330	506.923
792	2.63667	1025.982	404.408	910.212	1116.845	617.332	561.132	0.000	0.000	0.000	999.066	657.105	33.335	1101.350	206.077	585.553	1082.064	159.371	258.992	963.263	199.109	44.749	1000.295	411.344	506.936
793	2.64000	1025.961	404.407	910.204	1116.819	617.320	561.120	0.000	0.000	0.000	998.994	657.063	33.295	1101.311	206.064	585.509	1082.063	159.355	258.987	963.259	199.073	44.748	1000.291	411.352	506.916
794	2.64333	1025.955	404.412	910.204	1116.817	617.343	561.124	0.000	0.000	0.000	998.940	657.058	33.281	1101.330	206.120	585.531	1082.066	159.340	258.971	963.293	199.088	44.713	1000.290	411.361	506.914
795	2.64667	1025.921	404.422	910.186	1116.794	617.358	561.119	0.000	0.000	0.000	998.883	657.079	33.317	1101.330	206.116	585.520	1082.095	159.363	258.930	963.293	199.088	44.713	1000.286	411.345	506.891
796	2.65000	1025.918	404.427	910.204	1116.775	617.391	561.104	0.000	0.000	0.000	998.833	657.064	33.283	1101.330	206.104	585.491	1082.124	159.356	258.942	963.303	199.041	44.729	1000.262	411.369	506.912
797	2.65333	1025.898	404.430	910.196	1116.744	617.416	561.106	0.000	0.000	0.000	998.788	656.993	33.241	1101.335	206.132	585.490	1082.117	159.357	258.931	963.303	199.035	44.695	1000.236	411.363	506.876
798	2.65667	1025.882	404.447	910.196	1116.729	617.415	561.101	0.000	0.000	0.000	998.737	656.978	33.206	1101.358	206.172	585.497	1082.154	159.368	258.920	963.306	199.022	44.680	1000.290	411.340	506.851
799	2.66000	1025.871	404.468	910.202	1116.717	617.440	561.103	0.000	0.000	0.000	998.701	657.038	33.273	1101.333	206.145	585.457	1082.148	159.370	258.916	963.316	198.973	44.690	1000.238	411.391	506.896
800	2.66333	1025.858	404.482	910.188	1116.721	617.446	561.102	0.000	0.000	0.000	998.647	657.045	33.251	1101.376	206.198	585.483	1082.169	159.338	258.875	963.316	198.974	44.688	1000.242	411.351	506.860
801	2.66667	1025.847	404.472	910.201	1116.716	617.471	561.104	0.000	0.000	0.000	998.622	657.035	33.258	1101.352	206.180	585.455	1082.191	159.381	258.925	963.325	198.926	44.687	1000.261	411.393	506.890
802	2.67000	1025.851	404.489	910.191	1116.716	617.467	561.074	0.000	0.000	0.000	998.577	656.959	33.210	1101.361	206.188	585.460	1082.198	159.364	258.906	963.324	198.933	44.684	1000.260	411.425	506.882
803	2.67333	1025.832	404.499	910.201	1116.702	617.459	561.064	0.000	0.000	0.000	998.552	656.962	33.209	1101.372	206.221	585.470	1082.203	159.335	258.836	963.326	198.912	44.655	1000.261	411.404	506.865
804	2.67667	1025.819	404.509	910.203	1116.692	617.480	561.067	0.000	0.000	0.000	998.498	656.955	33.193	1101.368	206.220	585.457	1082.204	159.317	258.864	963.324	198.928	44.632	1000.280	411.433	506.882
805	2.68000	1025.816	404.520	910.192	1116.696	617.497	561.050	0.000	0.000	0.000	998.464	657.004	33.237	1101.369	206.210	585.436	1082.239	159.318	258.853	963.359	198.927	44.642	1000.276	411.445	506.881
806	2.68333	1025.786	404.536	910.200	1116.704	617.516	561.047	0.000	0.000	0.000	998.438	657.004	33.233	1101.380	206.213	585.430	1082.229	159.340	258.827	963.336	198.889	44.669	1000.283	411.426	506.870
807	2.68667	1025.788	404.545	910.198	1116.694	617.511	561.042	0.000	0.000	0.000	998.418	656.950	33.176	1101.378	206.226	585.444	1082.246	159.400	258.864	963.332	198.900	44.660	1000.261	411.440	506.873
808	2.69000	1025.791	404.560	910.194	1116.708	617.521	561.035	0.000	0.000	0.000	998.369	656.919	33.162	1101.419	206.281	585.459	1084.371	160.673	258.188	963.333	198.912	44.651	1000.282	411.451	506.856
809	2.69333	1025.789	404.564	910.182	1116.708	617.532	561.018	0.000	0.000	0.000	998.366	656.929	33.183	1101.412	206.266	585.452	1084.329	160.661	258.166	963.328	198.901	44.654	1000.278	411.463	506.863
810	2.69667	1025.762	404.582	910.180	1116.712	617.530	560.994	0.000	0.000	0.000	998.334	656.966	33.203	1101.397	206.243	585.403	1084.337	160.653	258.145	963.305	198.866	44.661	1000.303	411.471	506.835
811	2.70000	1025.762	404.602	910.181	1116.729	617.545	560.988	0.000	0.000	0.000	998.330	657.010	33.234	1101.412	206.263	585.438	1084.360	160.667	258.162	963.333	198.895	44.645	1000.327	411.469	506.831
812	2.70333	1025.743	404.604	910.189	1116.734	617.566	560.974	0.000	0.000	0.000	998.288	656.926	33.167	1101.412	206.270	585.430	1082.308	159.370	258.820	963.310	198.855	44.685	1000.303	411.488	506.849
813	2.70667	1025.747	404.619	910.185	1116.746	617.554	560.963	0.000	0.000	0.000	998.283	656.953	33.170	1101.411	206.265	585.431	1084.435	160.712	258.110	963.299	198.895	44.626	1000.326	411.472	506.835
814	2.71000	1025.730	404.629	910.196	1116.752	617.563	560.935	0.000	0.000	0.000	998.261	656.924	33.161	1101.432	206.294	585.428	1084.366	160.692	258.127	963.307	198.860	44.642	1000.302	411.490	506.843
815	2.71333	1025.720	404.655	910.166	1116.764	617.562	560.923	0.000	0.000	0.000	998.236	656.909	33.131	1101.452	206.286	585.448	1084.408	160.650	258.028	963.303	198.882	44.659	1000.328	411.501	506.824
816	2.71667	1025.714	404.655	910.195	1116.778	617.569	560.914	0.000	0.000	0.000	998.207	656.930	33.139	1101.432	206.278	585.415	1084.432	160.732	258.078	963.303	198.879	44.650	1000.323	411.522	506.832
817	2.72000	1025.702	404.678	910.172	1116.793	617.573	560.884	0.000	0.000	0.000	998.202	656.959	33.175	1101.419	206.282	585.409	1084.364	160.714	258.127	963.268	198.905	44.641	1000.346	411.503	506.813
818	2.72333	1025.704	404.691	910.199	1116.797	617.591	560.904	0.000	0.000	0.000	998.206	656.929	33.139	1101.445	206.272	585.396	1084.406	160.701	258.137	963.271	198.886	44.656	1000.369	411.534	506.799
819	2.72667	1025.687	404.709	910.163	1116.830	617.570	560.862	0.000	0.000	0.000	998.180	656.916	33.141	1101.448	206.302	585.411	1084.419	160.664	258.018	963.250	198.845	44.652	1000.366	411.529	506.795
820	2.73000	1025.692	404.718	910.164	1116.845	617.600	560.877	0.000	0.000	0.000	998.179	656.927	33.132	1101.427	206.288	585.404	1084.418	160.666	258.009	963.260	198.900	44.666	1000.370	411.547	506.803
821	2.73333	1025.687	404.718	910.160	1116.860	617.599	560.867	0.000	0.000	0.000	998.151	656.936	33.148	1101.456	206.328	585.400	1084.422	160.665	257.998	963.243	198.866	44.688	1000.392	411.544	506.784
822	2.73667	1025.661	404.738	910.160	1116.876	617.589	560.842	0.000	0.000	0.000	998.153	656.925	33.126	1101.460	206.319	585.396	1084.366	160.740	258.112	963.235	198.906	44.687	1000.393	411.544	506.798
823	2.74000	1025.683	404.757	910.169	1116.898	617.612	560.839	0.000	0.000	0.000	998.127	656.924	33.121	1101.471	206.348	585.396	1084.390	160.758	258.125	963.236	198.899	44.666	1000.443	411.548	506.753
824	2.74333	1025.688	404.769	910.169	1116.919	617.602	560.814	0.000	0.000	0.000	998.148	656.966	33.154	1101.472	206.359	585.402	1084.370	160.725	258.115	963.211	198.871	44.677	1000.440	411.560	506.747
825	2.74667	1025.678	404.784	910.165	1116.931	617.620	560.772	1123.963	670.149	254.076	998.126	656.925	33.154	1101.468	206.360	585.408	1084.371	160.721	258.142	963.194	198.925	44.660	1000.468	411.573	506.747
826	2.75000	1025.684	404.799	910.160	1116.940	617.624	560.809	1123.958	670.106	254.132	998.119	656.962	33.178	1101.495	206.347	585.402	1084.375	160.743	258.086	963.171	198.905	44.695	1000.488	411.597	506.720
827	2.75333	1025.678	404.821	910.161	1116.974	617.621	560.723	1123.979	670.119	254.111	998.121	656.962	33.146	1101.468	206.345	585.381	1084.372	160.746	258.126	963.168	198.904	44.708	1000.517	411.581	506.706
828	2.75667	1025.695	404.825	910.166	1116.981	617.658	560.758	1123.929	670.246	253.939	998.105	656.880	33.085	1101.491	206.363	585.384	1084.361	160.729	258.134	963.163	198.910	44.687	1000.541	411.615	506.695
829	2.76000	1025.699	404.841	910.151	1117.040	617.624	560.677	1123.889	670.375	253.749	998.097	656.930	33.134	1101.504	206.352	585.375	1084.423	160.773	258.029	963.137	198.897	44.715	1000.565	411.603	506.682
830	2.76333	1025.687	404.848	910.145	1117.058	617.653	560.662	1123.941	670.399	253.673	998.078	656.889	33.069	1101.518	206.419	585.414	1084.364	160.688	258.018	963.117	198.949	44.692	1000.569	411.604	506.663
831	2.76667	1025.712	404.858	910.137	1117.081	617.630	560.633	1123.983	670.377	253.669	998.099	656.930	33.102	1101.508	206.374	585.393	1084.327	160.720	258.102	963.099	198.910	44.717	1000.590	411.612	506.656
832	2.77000	1025.700	404.880	910.131	1117.118	617.620	560.609	1123.999	670.350	253.695	998.071	656.927	33.094	1101.545	206.396	585.396	1084.291	160.729	258.127	963.101	198.888	44.740	1000.592	411.639	506.656
833	2.77333	1025.717	404.909	910.133	1117.156	617.618	560.588	1123.972	670.359	253.710	998.074	656.916	33.072	1101.534	206.421	585.411	1084.297	160.711	258.118	963.091	198.942	44.687	1000.617	411.636	506.658
