NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:36:25	610245.17614970
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5810	19.36333	1050.763	396.436	915.479	1137.814	605.415	567.564	1141.274	657.843	259.327	996.932	651.167	39.891	1115.631	191.525	572.585	1107.015	151.444	243.504	986.004	194.344	37.441	1018.496	402.892	502.333
5811	19.36667	1050.782	396.435	915.483	1137.817	605.412	567.568	1141.275	657.855	259.275	996.928	651.196	39.929	1115.609	191.596	572.655	1107.018	151.431	243.523	986.030	194.398	37.415	1018.519	402.884	502.340
5812	19.37000	1050.807	396.440	915.505	1137.836	605.412	567.551	1141.273	657.878	259.265	996.954	651.195	39.900	1115.648	191.623	572.648	1107.042	151.444	243.485	986.025	194.387	37.400	1018.524	402.888	502.329
5813	19.37333	1050.837	396.449	915.503	1137.833	605.402	567.579	1141.243	657.893	259.316	996.944	651.294	39.908	1115.657	191.641	572.658	1107.074	151.471	243.463	986.034	194.351	37.421	1018.547	402.888	502.327
5814	19.37667	1050.859	396.453	915.498	1137.839	605.406	567.560	1141.301	657.855	259.273	996.976	651.257	39.886	1115.665	191.574	572.595	1107.049	151.425	243.479	986.032	194.376	37.421	1018.550	402.879	502.320
5815	19.38000	1050.887	396.463	915.507	1137.844	605.391	567.544	1141.276	657.852	259.279	996.973	651.284	39.891	1115.638	191.644	572.666	1107.077	151.431	243.492	986.020	194.398	37.413	1018.553	402.881	502.347
5816	19.38333	1050.911	396.458	915.505	1137.862	605.417	567.569	1141.332	657.839	259.237	996.976	651.250	39.923	1115.740	191.563	572.601	1107.087	151.422	243.487	986.062	194.387	37.421	1018.551	402.880	502.322
5817	19.38667	1050.926	396.473	915.513	1137.856	605.413	567.588	1141.306	657.857	259.237	996.991	651.338	39.945	1115.712	191.635	572.664	1107.085	151.409	243.462	986.056	194.398	37.409	1018.601	402.874	502.339
5818	19.39000	1050.945	396.467	915.511	1137.867	605.396	567.572	1141.245	657.877	259.343	996.999	651.286	39.896	1115.749	191.553	572.627	1107.107	151.425	243.480	986.052	194.415	37.387	1018.604	402.878	502.321
5819	19.39333	1050.967	396.464	915.515	1137.865	605.396	567.594	1141.294	657.907	259.257	996.999	651.275	39.940	1115.780	191.557	572.587	1107.109	151.427	243.455	986.058	194.397	37.391	1018.629	402.842	502.314
5820	19.39667	1050.998	396.474	915.527	1137.877	605.404	567.634	1141.297	657.901	259.266	997.002	651.250	39.927	1115.789	191.541	572.619	1107.136	151.443	243.488	986.053	194.391	37.410	1018.624	402.894	502.328
5821	19.40000	1051.015	396.476	915.542	1137.890	605.387	567.583	1141.301	657.874	259.283	996.999	651.262	39.948	1115.781	191.568	572.603	1107.112	151.438	243.473	986.088	194.405	37.393	1018.628	402.883	502.330
5822	19.40333	1051.036	396.470	915.526	1137.877	605.409	567.652	1141.266	657.907	259.335	997.000	651.252	39.961	1115.836	191.542	572.593	1107.138	151.454	243.463	986.089	194.409	37.379	1018.656	402.864	502.329
5823	19.40667	1051.059	396.465	915.537	1137.904	605.396	567.614	1141.275	657.865	259.302	997.021	651.306	39.984	1115.772	191.540	572.615	1107.141	151.447	243.442	986.093	194.394	37.398	1018.653	402.896	502.353
5824	19.41000	1051.075	396.472	915.543	1137.897	605.429	567.656	1141.270	657.882	259.349	997.020	651.305	39.983	1115.822	191.555	572.599	1107.191	151.478	243.397	986.095	194.377	37.398	1018.681	402.882	502.327
5825	19.41333	1051.108	396.458	915.530	1137.912	605.394	567.655	1141.327	657.875	259.295	997.019	651.328	39.962	1115.834	191.599	572.607	1107.203	151.457	243.389	986.116	194.421	37.362	1018.704	402.875	502.334
5826	19.41667	1051.116	396.465	915.533	1137.920	605.413	567.663	1141.239	657.907	259.367	997.039	651.369	39.994	1115.866	191.548	572.602	1107.207	151.446	243.388	986.100	194.364	37.421	1018.706	402.871	502.342
5827	19.42000	1051.131	396.457	915.534	1137.928	605.394	567.668	1141.304	657.849	259.298	996.996	651.280	39.999	1115.907	191.545	572.603	1107.228	151.472	243.383	986.126	194.411	37.386	1018.708	402.872	502.336
5828	19.42333	1051.151	396.439	915.532	1137.908	605.401	567.657	1141.325	657.876	259.323	997.018	651.328	39.961	1115.890	191.561	572.579	1107.255	151.489	243.344	986.157	194.418	37.366	1018.703	402.897	502.350
5829	19.42667	1051.168	396.427	915.513	1137.942	605.386	567.661	1141.240	657.907	259.337	997.001	651.241	39.972	1115.909	191.579	572.592	1107.263	151.460	243.371	986.132	194.369	37.397	1018.729	402.895	502.350
5830	19.43000	1051.197	396.431	915.524	1137.943	605.403	567.674	1141.329	657.861	259.320	997.004	651.430	40.104	1115.903	191.545	572.546	1107.287	151.478	243.360	986.184	194.431	37.366	1018.756	402.882	502.341
5831	19.43333	1051.210	396.404	915.514	1137.951	605.387	567.667	1141.275	657.863	259.305	996.996	651.281	40.000	1115.896	191.566	572.574	1107.296	151.457	243.378	986.159	194.405	37.387	1018.754	402.885	502.340
5832	19.43667	1051.220	396.379	915.512	1137.975	605.382	567.642	1141.271	657.890	259.334	996.981	651.383	40.141	1116.008	191.529	572.524	1107.322	151.469	243.320	986.189	194.405	37.345	1018.779	402.885	502.339
5833	19.44000	1051.249	396.381	915.537	1137.969	605.393	567.647	1141.301	657.863	259.303	996.958	651.344	40.175	1115.923	191.563	572.540	1107.329	151.457	243.333	986.168	194.361	37.364	1018.784	402.869	502.330
5834	19.44333	1051.244	396.366	915.511	1137.989	605.390	567.667	1141.295	657.883	259.345	996.950	651.409	40.216	1115.966	191.561	572.575	1107.355	151.463	243.332	986.190	194.401	37.354	1018.786	402.862	502.326
5835	19.44667	1051.268	396.353	915.535	1137.991	605.391	567.659	1141.293	657.899	259.318	996.950	651.409	40.217	1115.956	191.596	572.530	1107.405	151.462	243.397	986.194	194.387	37.338	1018.807	402.891	502.335
5836	19.45000	1051.277	396.330	915.511	1138.002	605.390	567.662	1141.290	657.931	259.337	996.915	651.461	40.295	1116.045	191.535	572.460	1107.396	151.445	243.307	986.215	194.435	37.342	1018.837	402.871	502.321
5837	19.45333	1051.296	396.315	915.511	1138.015	605.397	567.679	1141.346	657.898	259.286	996.924	651.396	40.222	1115.992	191.568	572.553	1107.400	151.437	243.326	986.226	194.381	37.361	1018.858	402.887	502.305
5838	19.45667	1051.314	396.297	915.513	1138.014	605.403	567.678	1141.291	657.918	259.313	996.895	651.418	40.229	1116.026	191.540	572.509	1107.397	151.448	243.316	986.216	194.404	37.346	1018.860	402.888	502.299
5839	19.46000	1051.317	396.282	915.505	1138.032	605.419	567.678	1141.341	657.915	259.333	996.881	651.510	40.339	1116.002	191.567	572.547	1107.420	151.462	243.294	986.226	194.369	37.358	1018.859	402.885	502.305
5840	19.46333	1051.341	396.253	915.515	1138.040	605.401	567.664	1141.257	657.950	259.367	996.881	651.509	40.337	1116.037	191.596	572.498	1107.422	151.451	243.307	986.244	194.425	37.342	1018.885	402.882	502.293
5841	19.46667	1051.351	396.227	915.498	1138.040	605.401	567.654	1141.332	657.969	259.345	996.872	651.563	40.421	1116.056	191.577	572.511	1107.462	151.504	243.364	986.253	194.407	37.344	1018.881	402.874	502.318
5842	19.47000	1051.350	396.204	915.485	1138.059	605.423	567.670	1141.317	657.923	259.273	996.852	651.522	40.390	1116.063	191.588	572.533	1107.505	151.456	243.369	986.249	194.416	37.328	1018.888	402.884	502.321
5843	19.47333	1051.373	396.199	915.500	1138.079	605.422	567.678	1141.338	657.940	259.318	996.847	651.550	40.427	1116.097	191.590	572.508	1107.526	151.490	243.371	986.257	194.378	37.364	1018.931	402.895	502.323
5844	19.47667	1051.388	396.176	915.507	1138.087	605.420	567.623	1141.335	657.971	259.337	996.841	651.589	40.454	1116.098	191.614	572.527	1107.508	151.511	243.300	986.247	194.409	37.365	1018.934	402.872	502.314
5845	19.48000	1051.380	396.145	915.500	1138.081	605.427	567.659	1141.315	658.198	259.568	996.826	651.509	40.396	1116.118	191.572	572.515	1107.546	151.480	243.264	986.256	194.399	37.324	1018.935	402.900	502.302
5846	19.48333	1051.403	396.140	915.503	1138.100	605.418	567.616	1141.250	658.385	259.761	996.815	651.588	40.450	1116.159	191.587	572.540	1107.569	151.463	243.395	986.284	194.412	37.334	1018.958	402.910	502.302
5847	19.48667	1051.416	396.117	915.494	1138.123	605.413	567.614	1141.195	658.553	259.836	996.793	651.547	40.450	1116.182	191.632	572.513	1107.540	151.484	243.286	986.283	194.417	37.342	1018.983	402.903	502.302
5848	19.49000	1051.421	396.120	915.512	1138.131	605.436	567.616	1141.245	658.550	259.810	996.791	651.560	40.473	1116.171	191.618	572.563	1107.599	151.467	243.373	986.289	194.404	37.363	1018.979	402.930	502.320
5849	19.49333	1051.434	396.086	915.503	1138.157	605.442	567.601	1141.289	658.441	259.785	996.797	651.508	40.455	1116.209	191.627	572.540	1107.615	151.510	243.373	986.312	194.442	37.353	1019.006	402.921	502.312
5850	19.49667	1051.448	396.074	915.493	1138.155	605.462	567.638	1141.244	658.540	259.874	996.789	651.575	40.488	1116.233	191.615	572.545	1107.634	151.468	243.389	986.323	194.381	37.362	1019.005	402.931	502.313
5851	19.50000	1051.445	396.058	915.494	1138.176	605.460	567.625	1141.264	658.571	259.848	996.772	651.507	40.452	1116.225	191.633	572.536	1107.663	151.459	243.358	986.323	194.388	37.362	1019.031	402.925	502.314
5852	19.50333	1051.459	396.035	915.495	1138.185	605.482	567.639	1141.182	658.599	259.938	996.766	651.547	40.479	1116.257	191.614	572.540	1107.665	151.483	243.343	986.354	194.397	37.346	1019.055	402.942	502.323
5853	19.50667	1051.480	396.035	915.517	1138.190	605.487	567.621	1141.261	658.594	259.882	996.782	651.612	40.555	1116.296	191.634	572.563	1107.669	151.491	243.371	986.347	194.424	37.350	1019.058	402.921	502.333
5854	19.51000	1051.476	396.006	915.510	1138.210	605.502	567.649	1141.281	658.628	259.869	996.769	651.519	40.473	1116.309	191.595	572.528	1107.703	151.440	243.352	986.352	194.411	37.353	1019.055	402.941	502.324
5855	19.51333	1051.486	395.996	915.500	1138.213	605.497	567.636	1141.250	658.661	259.871	996.769	651.521	40.475	1116.318	191.651	572.539	1107.710	151.443	243.324	986.386	194.421	37.350	1019.105	402.922	502.330
5856	19.51667	1051.492	395.997	915.503	1138.216	605.510	567.658	1141.332	658.624	259.845	996.760	651.585	40.505	1116.351	191.617	572.550	1107.732	151.476	243.332	986.414	194.446	37.332	1019.083	402.942	502.301
5857	19.52000	1051.508	395.980	915.503	1138.229	605.503	567.638	1141.251	658.659	259.874	996.771	651.495	40.461	1116.365	191.661	572.556	1107.765	151.475	243.347	986.414	194.422	37.370	1019.131	402.909	502.367
5858	19.52333	1051.505	395.970	915.499	1138.245	605.532	567.628	1141.279	658.641	259.831	996.762	651.559	40.533	1116.366	191.622	572.556	1107.759	151.476	243.365	986.444	194.418	37.363	1019.135	402.923	502.332
5859	19.52667	1051.518	395.956	915.495	1138.255	605.532	567.632	1141.303	658.648	259.834	996.748	651.465	40.450	1116.392	191.618	572.521	1107.809	151.438	243.299	986.426	194.381	37.366	1019.156	402.931	502.324
5860	19.53000	1051.531	395.965	915.503	1138.255	605.528	567.630	1141.297	658.686	259.843	996.764	651.533	40.519	1116.406	191.628	572.573	1107.771	151.457	243.327	986.449	194.430	37.326	1019.160	402.914	502.322
5861	19.53333	1051.538	395.943	915.502	1138.271	605.539	567.633	1141.302	658.646	259.868	996.769	651.507	40.483	1116.430	191.643	572.552	1107.807	151.455	243.292	986.449	194.440	37.350	1019.184	402.896	502.354
5862	19.53667	1051.544	395.952	915.498	1138.272	605.538	567.624	1141.336	658.611	259.863	996.772	651.486	40.507	1116.454	191.643	572.548	1107.827	151.479	243.290	986.477	194.444	37.381	1019.207	402.916	502.342
5863	19.54000	1051.566	395.947	915.501	1138.282	605.520	567.628	1141.272	658.673	259.852	996.770	651.496	40.495	1116.470	191.671	572.539	1107.880	151.529	243.328	986.499	194.500	37.328	1019.233	402.898	502.352
5864	19.54333	1051.562	395.939	915.496	1138.299	605.541	567.641	1141.329	658.657	259.815	996.777	651.445	40.479	1116.485	191.637	572.545	1107.858	151.477	243.363	986.483	194.431	37.359	1019.258	402.873	502.348
5865	19.54667	1051.570	395.943	915.497	1138.298	605.545	567.643	1141.293	658.699	259.880	996.792	651.526	40.538	1116.519	191.669	572.538	1107.884	151.500	243.299	986.512	194.433	37.389	1019.259	402.881	502.362
5866	19.55000	1051.591	395.946	915.506	1138.318	605.542	567.651	1141.323	658.669	259.829	996.779	651.432	40.456	1116.572	191.661	572.583	1107.920	151.491	243.288	986.532	194.488	37.361	1019.258	402.921	502.360
5867	19.55333	1051.584	395.928	915.494	1138.315	605.553	567.639	1141.391	658.592	259.789	996.784	651.393	40.428	1116.579	191.705	572.547	1107.927	151.482	243.308	986.506	194.467	37.368	1019.282	402.911	502.349
5868	19.55667	1051.608	395.932	915.494	1138.315	605.551	567.646	1141.357	658.635	259.823	996.798	651.484	40.476	1116.607	191.649	572.533	1107.941	151.526	243.358	986.543	194.448	37.380	1019.285	402.908	502.351
5869	19.56000	1051.620	395.945	915.493	1138.325	605.550	567.621	1141.298	658.682	259.833	996.806	651.436	40.463	1116.600	191.679	572.536	1107.945	151.529	243.322	986.547	194.435	37.374	1019.312	402.890	502.358
5870	19.56333	1051.618	395.943	915.503	1138.325	605.546	567.631	1141.324	658.684	259.798	996.805	651.434	40.460	1116.626	191.666	572.564	1107.956	151.489	243.343	986.570	194.486	37.374	1019.336	402.894	502.336
5871	19.56667	1051.642	395.952	915.491	1138.346	605.585	567.636	1141.330	658.642	259.840	996.805	651.446	40.451	1116.663	191.687	572.585	1107.985	151.503	243.366	986.606	194.463	37.361	1019.338	402.895	502.359
5872	19.57000	1051.667	395.956	915.500	1138.331	605.554	567.630	1141.320	658.700	259.847	996.807	651.422	40.439	1116.667	191.670	572.568	1108.040	151.513	243.315	986.583	194.426	37.384	1019.360	402.888	502.332
5873	19.57333	1051.676	395.959	915.499	1138.342	605.572	567.626	1141.328	658.659	259.812	996.833	651.436	40.434	1116.712	191.667	572.553	1108.036	151.535	243.334	986.611	194.443	37.399	1019.388	402.903	502.318
5874	19.57667	1051.698	395.962	915.507	1138.360	605.594	567.641	1141.358	658.622	259.800	996.833	651.424	40.444	1116.712	191.706	572.567	1108.072	151.522	243.311	986.622	194.402	37.376	1019.388	402.893	502.333
5875	19.58000	1051.704	395.972	915.518	1138.358	605.580	567.631	1141.401	658.670	259.852	996.852	651.490	40.490	1116.721	191.694	572.544	1108.078	151.506	243.328	986.654	194.392	37.393	1019.414	402.885	502.311
5876	19.58333	1051.740	395.994	915.521	1138.361	605.604	567.642	1141.292	658.689	259.944	996.859	651.437	40.439	1116.747	191.671	572.568	1108.099	151.523	243.369	986.654	194.398	37.396	1019.387	402.924	502.331
5877	19.58667	1051.767	396.005	915.518	1138.379	605.617	567.644	1141.342	658.717	259.862	996.873	651.529	40.486	1116.805	191.648	572.542	1108.101	151.524	243.312	986.687	194.416	37.396	1019.417	402.891	502.331
5878	19.59000	1051.765	395.993	915.522	1138.377	605.626	567.654	1141.376	658.675	259.872	996.859	651.437	40.438	1116.846	191.691	572.566	1108.158	151.540	243.335	986.688	194.398	37.410	1019.466	402.900	502.333
5879	19.59333	1051.780	396.008	915.515	1138.390	605.616	567.620	1141.368	658.702	259.860	996.878	651.489	40.459	1116.846	191.700	572.578	1108.193	151.530	243.325	986.701	194.346	37.416	1019.463	402.909	502.339
5880	19.59667	1051.804	396.015	915.520	1138.387	605.625	567.633	1141.315	658.728	259.874	996.903	651.509	40.483	1116.851	191.692	572.599	1108.183	151.555	243.342	986.718	194.414	37.404	1019.469	402.914	502.329
5881	19.60000	1051.808	396.028	915.534	1138.380	605.637	567.623	1141.391	658.738	259.839	996.913	651.453	40.406	1116.864	191.680	572.596	1108.228	151.528	243.320	986.731	194.355	37.420	1019.470	402.881	502.328
5882	19.60333	1051.823	396.021	915.534	1138.405	605.643	567.641	1141.396	658.687	259.898	996.913	651.438	40.382	1116.926	191.720	572.601	1108.195	151.595	243.276	986.748	194.416	37.390	1019.468	402.919	502.325
5883	19.60667	1051.836	396.039	915.529	1138.408	605.647	567.633	1141.386	658.744	259.906	996.914	651.440	40.383	1116.925	191.669	572.588	1108.250	151.541	243.371	986.760	194.382	37.415	1019.492	402.892	502.328
5884	19.61000	1051.843	396.051	915.541	1138.415	605.626	567.602	1141.365	658.729	259.858	996.929	651.520	40.442	1116.948	191.712	572.598	1108.252	151.553	243.393	986.798	194.355	37.394	1019.494	402.904	502.336
5885	19.61333	1051.864	396.051	915.527	1138.420	605.645	567.628	1141.389	658.741	259.834	996.936	651.480	40.382	1116.922	191.701	572.592	1108.252	151.590	243.291	986.801	194.359	37.415	1019.543	402.866	502.312
5886	19.61667	1051.870	396.060	915.547	1138.428	605.637	567.626	1141.359	658.763	259.903	996.957	651.523	40.449	1116.980	191.695	572.587	1108.311	151.558	243.377	986.801	194.345	37.439	1019.543	402.873	502.311
5887	19.62000	1051.893	396.068	915.540	1138.432	605.630	567.612	1141.398	658.683	259.858	996.935	651.480	40.414	1117.021	191.672	572.598	1108.314	151.578	243.391	986.827	194.388	37.425	1019.545	402.870	502.340
5888	19.62333	1051.902	396.077	915.544	1138.448	605.656	567.629	1141.454	658.650	259.854	996.957	651.520	40.414	1117.015	191.649	572.582	1108.316	151.610	243.309	986.859	194.371	37.402	1019.546	402.890	502.325
5889	19.62667	1051.904	396.081	915.521	1138.461	605.653	567.621	1141.447	658.703	259.837	996.964	651.481	40.354	1117.057	191.668	572.566	1108.339	151.562	243.372	986.870	194.331	37.449	1019.571	402.883	502.316
5890	19.63000	1051.926	396.084	915.543	1138.451	605.657	567.617	1141.500	658.657	259.859	996.956	651.532	40.403	1117.159	191.612	572.489	1108.365	151.595	243.374	986.885	194.394	37.445	1019.569	402.884	502.316
5891	19.63333	1051.932	396.087	915.532	1138.472	605.658	567.620	1141.469	658.703	259.839	996.992	651.472	40.371	1117.226	191.596	572.484	1108.402	151.593	243.386	986.901	194.342	37.418	1019.570	402.896	502.302
5892	19.63667	1051.934	396.094	915.537	1138.489	605.679	567.633	1141.467	658.716	259.862	997.019	651.457	40.317	1117.079	191.695	572.557	1108.406	151.594	243.413	986.906	194.318	37.429	1019.596	402.871	502.305
5893	19.64000	1051.951	396.118	915.536	1138.489	605.669	567.604	1141.430	658.773	259.901	996.986	651.522	40.354	1117.089	191.693	572.596	1108.420	151.548	243.392	986.928	194.351	37.437	1019.574	402.874	502.311
5894	19.64333	1051.960	396.106	915.532	1138.499	605.651	567.608	1141.468	658.730	259.862	996.993	651.481	40.293	1117.150	191.579	572.700	1108.439	151.611	243.308	986.961	194.382	37.450	1019.600	402.870	502.307
5895	19.64667	1051.966	396.115	915.530	1138.494	605.675	567.608	1141.487	658.757	259.818	997.000	651.419	40.288	1117.309	191.543	572.621	1108.485	151.615	243.411	986.971	194.332	37.428	1019.621	402.890	502.318
5896	19.65000	1051.998	396.134	915.533	1138.514	605.657	567.597	1141.547	658.687	259.849	997.014	651.511	40.336	1117.287	191.530	572.601	1108.490	151.614	243.396	986.968	194.362	37.429	1019.647	402.883	502.311
5897	19.65333	1051.981	396.130	915.525	1138.536	605.655	567.602	1141.455	658.784	259.880	997.018	651.497	40.322	1117.330	191.517	572.587	1108.489	151.619	243.417	986.980	194.316	37.444	1019.647	402.887	502.305
5898	19.65667	1052.003	396.137	915.544	1138.554	605.678	567.613	1141.568	658.714	259.876	997.034	651.563	40.357	1117.361	191.544	572.616	1108.492	151.602	243.389	986.999	194.362	37.429	1019.671	402.889	502.307
5899	19.66000	1052.009	396.138	915.532	1138.562	605.673	567.598	1141.535	658.764	259.895	997.039	651.522	40.329	1117.337	191.529	572.600	1108.539	151.661	243.380	987.010	194.316	37.454	1019.669	402.907	502.321
5900	19.66333	1052.018	396.131	915.523	1138.578	605.674	567.611	1141.552	658.801	259.861	997.035	651.565	40.359	1117.372	191.523	572.589	1108.504	151.626	243.367	987.006	194.315	37.441	1019.697	402.874	502.295
5901	19.66667	1052.039	396.162	915.537	1138.591	605.690	567.604	1141.548	658.817	259.911	997.036	651.549	40.376	1117.335	191.559	572.636	1108.553	151.654	243.338	987.039	194.331	37.445	1019.697	402.903	502.291
5902	19.67000	1052.042	396.162	915.540	1138.607	605.698	567.600	1141.581	658.779	259.884	997.032	651.574	40.378	1117.370	191.532	572.566	1108.532	151.641	243.324	987.067	194.327	37.450	1019.720	402.902	502.288
5903	19.67333	1052.043	396.162	915.536	1138.623	605.717	567.633	1141.634	658.754	259.924	997.037	651.552	40.336	1117.396	191.555	572.594	1108.575	151.644	243.396	987.067	194.327	37.457	1019.720	402.919	502.301
5904	19.67667	1052.072	396.182	915.543	1138.633	605.704	567.617	1141.625	658.802	259.918	997.029	651.603	40.385	1117.387	191.575	572.573	1108.555	151.668	243.339	987.092	194.359	37.432	1019.743	402.931	502.299
5905	19.68000	1052.077	396.185	915.540	1138.645	605.743	567.643	1141.591	658.855	259.934	997.056	651.606	40.391	1117.369	191.596	572.578	1108.573	151.624	243.387	987.120	194.374	37.406	1019.743	402.927	502.296
5906	19.68333	1052.081	396.187	915.529	1138.678	605.749	567.561	1141.592	658.851	259.939	997.050	651.645	40.418	1117.314	191.650	572.710	1108.584	151.672	243.317	987.093	194.379	37.412	1019.770	402.941	502.282
5907	19.68667	1052.086	396.197	915.535	1138.694	605.765	567.583	1141.677	658.805	259.925	997.047	651.669	40.429	1117.455	191.600	572.676	1108.605	151.707	243.317	987.124	194.375	37.417	1019.767	402.961	502.288
5908	19.69000	1052.103	396.194	915.534	1138.706	605.721	567.625	1141.642	658.848	259.959	997.057	651.605	40.357	1117.404	191.590	572.642	1108.604	151.646	243.386	987.156	194.395	37.393	1019.816	402.958	502.305
5909	19.69333	1052.110	396.195	915.536	1138.722	605.751	567.638	1141.687	658.853	259.997	997.056	651.787	40.557	1117.469	191.559	572.602	1108.595	151.642	243.335	987.151	194.411	37.406	1019.815	402.995	502.290
5910	19.69667	1052.118	396.207	915.540	1138.735	605.756	567.651	1141.688	658.852	260.000	997.056	651.800	40.548	1117.400	191.619	572.632	1108.635	151.649	243.396	987.149	194.402	37.416	1019.810	403.012	502.323
5911	19.70000	1052.140	396.206	915.530	1138.761	605.757	567.641	1141.705	658.888	260.012	997.057	651.788	40.558	1117.424	191.634	572.680	1108.611	151.697	243.327	987.157	194.386	37.408	1019.837	403.007	502.309
5912	19.70333	1052.138	396.203	915.527	1138.787	605.784	567.590	1141.738	658.877	259.967	997.068	651.710	40.463	1117.416	191.640	572.604	1108.627	151.684	243.376	987.187	194.427	37.435	1019.833	403.031	502.351
5913	19.70667	1052.144	396.216	915.526	1138.799	605.794	567.594	1141.736	658.872	259.977	997.051	651.827	40.585	1117.451	191.637	572.637	1108.630	151.687	243.399	987.179	194.441	37.373	1019.857	403.043	502.326
5914	19.71000	1052.169	396.223	915.520	1138.833	605.786	567.599	1141.792	658.839	259.973	997.058	651.775	40.535	1117.446	191.648	572.606	1108.645	151.690	243.340	987.186	194.427	37.420	1019.887	403.018	502.309
5915	19.71333	1052.167	396.215	915.527	1138.833	605.772	567.587	1141.759	658.901	259.925	997.104	651.470	40.188	1117.436	191.646	572.610	1108.636	151.660	243.392	987.209	194.452	37.408	1019.880	403.068	502.318
5916	19.71667	1052.172	396.222	915.514	1138.874	605.800	567.571	1141.808	658.898	259.946	997.108	651.623	40.350	1117.448	191.660	572.633	1108.643	151.720	243.297	987.202	194.491	37.370	1019.906	403.050	502.326
5917	19.72000	1052.195	396.225	915.521	1138.883	605.793	567.594	1141.803	658.886	260.001	997.103	651.660	40.385	1117.483	191.679	572.651	1108.648	151.743	243.359	987.202	194.473	37.383	1019.907	403.062	502.311
5918	19.72333	1052.200	396.225	915.521	1138.907	605.794	567.595	1141.803	658.908	259.961	997.102	651.660	40.417	1117.463	191.666	572.596	1108.681	151.739	243.375	987.220	194.560	37.351	1019.905	403.073	502.312
5919	19.72667	1052.220	396.228	915.521	1138.925	605.794	567.605	1141.819	658.932	260.026	997.126	651.689	40.395	1117.437	191.701	572.594	1108.657	151.765	243.325	987.227	194.549	37.359	1019.929	403.084	502.316
5920	19.73000	1052.219	396.213	915.502	1138.952	605.807	567.603	1141.850	658.898	260.026	997.141	651.587	40.330	1117.458	191.663	572.588	1108.684	151.740	243.352	987.217	194.580	37.389	1019.951	403.090	502.317
5921	19.73333	1052.227	396.233	915.504	1138.977	605.804	567.580	1141.868	658.953	260.004	997.164	651.615	40.262	1117.457	191.671	572.604	1108.699	151.783	243.361	987.210	194.613	37.367	1019.952	403.105	502.313
5922	19.73667	1052.243	396.230	915.508	1138.999	605.799	567.574	1141.931	658.887	259.979	997.190	651.616	40.267	1117.449	191.722	572.565	1108.640	151.761	243.307	987.241	194.624	37.346	1019.974	403.109	502.314
5923	19.74000	1052.251	396.234	915.492	1139.024	605.834	567.604	1141.983	658.874	259.941	997.196	651.577	40.241	1117.523	191.744	572.608	1108.655	151.786	243.328	987.217	194.601	37.350	1019.972	403.119	502.296
5924	19.74333	1052.252	396.234	915.492	1139.040	605.800	567.591	1142.005	658.882	259.928	997.197	651.565	40.218	1117.471	191.768	572.618	1108.667	151.798	243.357	987.235	194.640	37.356	1019.996	403.138	502.309
5925	19.74667	1052.271	396.241	915.491	1139.053	605.823	567.598	1142.080	658.875	259.925	997.216	651.631	40.263	1117.509	191.755	572.615	1108.687	151.829	243.367	987.239	194.635	37.360	1019.997	403.133	502.304
5926	19.75000	1052.264	396.248	915.497	1139.079	605.818	567.587	1142.099	658.907	259.944	997.241	651.631	40.266	1117.465	191.710	572.564	1108.693	151.829	243.371	987.230	194.680	37.347	1020.043	403.166	502.308
5927	19.75333	1052.271	396.236	915.486	1139.112	605.878	567.631	1142.067	658.924	259.978	997.263	651.673	40.300	1117.488	191.753	572.608	1108.695	151.793	243.344	987.232	194.668	37.337	1020.021	403.168	502.297
5928	19.75667	1052.280	396.247	915.489	1139.128	605.837	567.603	1142.133	658.866	259.908	997.285	651.714	40.299	1117.460	191.716	572.562	1108.699	151.795	243.381	987.222	194.722	37.364	1020.042	403.183	502.298
5929	19.76000	1052.283	396.249	915.474	1139.143	605.855	567.610	1142.089	658.952	259.973	997.289	651.688	40.296	1117.512	191.772	572.579	1108.685	151.855	243.318	987.224	194.711	37.352	1020.038	403.214	502.311
5930	19.76333	1052.312	396.261	915.462	1139.173	605.898	567.656	1142.095	658.913	259.966	997.336	651.731	40.333	1117.506	191.793	572.601	1108.685	151.870	243.335	987.243	194.778	37.324	1020.063	403.201	502.323
5931	19.76667	1052.297	396.273	915.480	1139.197	605.916	567.651	1142.096	659.036	260.012	997.338	651.731	40.302	1117.483	191.755	572.529	1108.681	151.867	243.359	987.215	194.770	37.339	1020.060	403.236	502.321
5932	19.77000	1052.322	396.280	915.485	1139.208	605.911	567.659	1142.107	658.987	259.988	997.336	651.728	40.298	1117.538	191.808	572.580	1108.679	151.864	243.342	987.214	194.781	37.348	1020.084	403.260	502.331
