NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:37:43	606722.26495200
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
1679	5.59333	1033.697	396.651	910.786	1101.207	615.783	563.218	0.000	0.000	0.000	961.151	639.240	28.952	1106.707	207.982	581.663	1092.501	155.676	254.657	971.838	196.754	38.625	1005.318	406.468	498.362
1680	5.59667	1033.760	396.668	910.800	1101.236	615.782	563.213	0.000	0.000	0.000	961.135	639.166	28.884	1106.764	207.995	581.657	1092.522	155.722	254.706	971.883	196.747	38.667	1005.408	406.456	498.343
1681	5.60000	1033.832	396.672	910.801	1101.286	615.795	563.204	0.000	0.000	0.000	961.135	639.166	28.884	1106.810	207.998	581.636	1092.566	155.670	254.640	971.860	196.776	38.672	1005.436	406.473	498.368
1682	5.60333	1033.912	396.680	910.816	1101.337	615.799	563.194	0.000	0.000	0.000	961.136	639.159	28.893	1106.856	208.008	581.631	1092.586	155.726	254.685	971.890	196.750	38.673	1005.572	406.407	498.409
1683	5.60667	1033.971	396.691	910.810	1101.387	615.805	563.216	0.000	0.000	0.000	961.149	639.234	28.945	1106.907	207.980	581.620	1092.592	155.701	254.736	971.886	196.758	38.690	1005.512	406.474	498.375
1684	5.61000	1034.044	396.694	910.819	1101.446	615.870	563.225	0.000	0.000	0.000	961.155	639.205	28.914	1106.953	207.980	581.610	1092.645	155.747	254.687	971.907	196.764	38.710	1005.568	406.469	498.370
1685	5.61333	1034.112	396.707	910.811	1101.499	615.876	563.232	0.000	0.000	0.000	961.150	639.237	28.947	1107.023	207.980	581.601	1092.676	155.737	254.719	971.913	196.820	38.684	1005.614	406.467	498.384
1686	5.61667	1034.173	396.723	910.813	1101.570	615.866	563.223	0.000	0.000	0.000	961.151	639.239	28.949	1107.072	207.961	581.584	1092.688	155.715	254.721	971.920	196.812	38.669	1005.670	406.447	498.368
1687	5.62000	1034.239	396.739	910.817	1101.616	615.887	563.204	0.000	0.000	0.000	961.177	639.247	28.947	1107.124	207.983	581.568	1092.721	155.698	254.717	971.935	196.790	38.693	1005.716	406.464	498.377
1688	5.62333	1034.307	396.759	910.816	1101.661	615.892	563.225	0.000	0.000	0.000	961.171	639.279	28.980	1107.171	207.973	581.546	1092.773	155.733	254.710	971.946	196.789	38.748	1005.808	406.444	498.395
1689	5.62667	1034.378	396.765	910.825	1101.712	615.894	563.217	0.000	0.000	0.000	961.175	639.257	28.971	1107.220	207.975	581.543	1092.802	155.753	254.707	971.968	196.791	38.707	1005.868	406.430	498.408
1690	5.63000	1034.446	396.789	910.823	1101.769	615.887	563.220	1091.445	668.957	256.317	961.181	639.217	28.947	1107.044	208.161	581.382	1092.816	155.706	254.756	971.971	196.819	38.706	1005.919	406.427	498.394
1691	5.63333	1034.513	396.805	910.823	1101.833	615.901	563.220	1091.546	668.931	256.317	961.197	639.290	29.012	1107.105	208.185	581.393	1092.869	155.728	254.709	971.960	196.802	38.732	1006.009	406.433	498.388
1692	5.63667	1034.576	396.825	910.814	1101.890	615.897	563.192	1091.521	668.982	256.281	961.201	639.294	28.985	1107.395	207.963	581.526	1092.896	155.745	254.713	971.984	196.831	38.753	1006.041	406.439	498.394
1693	5.64000	1034.655	396.847	910.839	1101.942	615.919	563.202	1091.526	668.996	256.296	961.203	639.260	28.981	1107.220	208.170	581.341	1092.951	155.774	254.726	972.006	196.852	38.732	1006.092	406.449	498.382
1694	5.64333	1034.711	396.850	910.840	1102.002	615.915	563.206	1091.585	668.980	256.308	961.223	639.287	28.983	1107.266	208.159	581.383	1092.961	155.744	254.721	971.997	196.825	38.749	1006.147	406.478	498.391
1695	5.64667	1034.765	396.854	910.829	1102.070	615.917	563.214	1091.724	668.939	256.262	961.230	639.251	28.994	1107.329	208.178	581.331	1093.016	155.783	254.705	972.025	196.830	38.729	1006.172	406.474	498.389
1696	5.65000	1034.819	396.856	910.829	1102.129	615.908	563.218	1091.694	668.971	256.266	961.256	639.260	28.992	1107.649	207.936	581.466	1093.054	155.759	254.731	972.049	196.843	38.741	1006.277	406.467	498.401
1697	5.65333	1034.891	396.865	910.850	1102.200	615.920	563.230	1091.714	668.960	256.262	961.252	639.291	28.993	1107.464	208.167	581.330	1093.083	155.765	254.713	972.058	196.823	38.780	1006.349	406.440	498.394
1698	5.65667	1034.953	396.879	910.840	1102.258	615.896	563.217	1091.795	668.920	256.239	961.253	639.305	29.022	1107.782	207.954	581.473	1093.138	155.794	254.723	972.082	196.838	38.756	1006.402	406.434	498.409
1699	5.66000	1035.022	396.881	910.837	1102.317	615.910	563.212	1091.800	668.939	256.201	961.275	639.300	29.056	1107.833	207.963	581.434	1093.168	155.809	254.726	972.081	196.876	38.744	1006.458	406.437	498.392
1700	5.66333	1035.067	396.874	910.832	1102.399	615.944	563.228	1091.820	668.941	256.243	961.274	639.336	29.060	1107.884	207.984	581.416	1093.209	155.783	254.719	972.125	196.861	38.796	1006.502	406.447	498.416
1701	5.66667	1035.124	396.891	910.828	1102.452	615.930	563.232	1091.872	668.918	256.225	961.304	639.305	29.066	1107.923	207.958	581.419	1093.232	155.813	254.725	972.128	196.880	38.761	1006.586	406.419	498.389
1702	5.67000	1035.194	396.885	910.836	1102.510	615.954	563.219	1091.848	668.930	256.231	961.305	639.284	29.047	1108.014	207.970	581.407	1093.295	155.820	254.705	972.145	196.844	38.783	1006.631	406.448	498.396
1703	5.67333	1035.261	396.883	910.834	1102.584	616.024	563.265	1091.849	668.935	256.220	961.328	639.340	29.108	1108.127	208.030	581.463	1093.324	155.838	254.719	972.187	196.863	38.774	1006.729	406.354	498.415
1704	5.67667	1035.325	396.898	910.833	1102.635	615.955	563.217	1091.904	668.903	256.214	961.347	639.378	29.138	1108.199	208.055	581.475	1093.349	155.845	254.724	972.199	196.869	38.782	1006.742	406.437	498.434
1705	5.68000	1035.397	396.900	910.814	1102.703	616.007	563.261	1091.928	668.928	256.212	961.353	639.338	29.113	1108.260	208.062	581.470	1093.388	155.826	254.702	972.219	196.885	38.773	1006.792	406.436	498.452
1706	5.68333	1035.468	396.893	910.805	1102.771	616.024	563.264	1091.928	668.928	256.212	961.375	639.371	29.153	1108.366	208.110	581.519	1093.437	155.889	254.706	972.264	196.884	38.798	1006.843	406.438	498.454
1707	5.68667	1035.540	396.889	910.799	1102.807	616.003	563.249	1091.946	668.953	256.244	961.403	639.364	29.168	1108.434	208.117	581.493	1093.477	155.839	254.704	972.294	196.876	38.759	1006.895	406.459	498.467
1708	5.69000	1035.603	396.904	910.806	1102.863	616.020	563.267	1091.953	668.947	256.218	961.403	639.375	29.163	1108.541	208.166	581.530	1093.507	155.837	254.730	972.306	196.895	38.765	1006.967	406.470	498.454
1709	5.69333	1035.672	396.896	910.784	1102.938	616.018	563.269	1092.006	668.945	256.231	961.429	639.364	29.174	1108.628	208.212	581.563	1093.563	155.885	254.681	972.345	196.921	38.745	1007.135	406.411	498.515
1710	5.69667	1035.743	396.886	910.763	1102.995	616.025	563.273	1092.028	668.964	256.197	961.461	639.336	29.183	1108.713	208.204	581.542	1093.624	155.894	254.692	972.396	196.867	38.776	1007.074	406.493	498.467
1711	5.70000	1035.799	396.891	910.764	1103.058	616.024	563.272	1092.025	668.979	256.246	961.477	639.408	29.247	1108.772	208.200	581.533	1093.652	155.877	254.683	972.433	196.899	38.780	1007.127	406.482	498.477
1712	5.70333	1035.878	396.901	910.768	1103.129	616.036	563.278	1092.032	668.990	256.218	961.482	639.375	29.213	1108.864	208.227	581.556	1093.716	155.888	254.707	972.461	196.898	38.783	1007.205	406.501	498.477
1713	5.70667	1035.933	396.894	910.752	1103.169	616.031	563.276	1092.083	668.967	256.198	961.508	639.375	29.219	1108.938	208.210	581.529	1093.747	155.892	254.686	972.482	196.916	38.757	1007.321	406.465	498.492
1714	5.71000	1035.992	396.897	910.755	1103.240	616.027	563.283	1092.110	668.957	256.185	961.537	639.356	29.208	1109.038	208.242	581.546	1093.776	155.906	254.681	972.520	196.922	38.771	1007.374	406.481	498.493
1715	5.71333	1036.057	396.880	910.757	1103.321	616.044	563.289	1092.165	668.950	256.204	961.551	639.458	29.283	1109.093	208.228	581.518	1093.811	155.891	254.682	972.551	196.935	38.746	1007.470	406.492	498.495
1716	5.71667	1036.116	396.879	910.763	1103.389	616.024	563.279	1092.154	668.976	256.242	961.557	639.421	29.293	1109.183	208.266	581.545	1093.870	155.917	254.683	972.604	196.968	38.722	1007.525	406.503	498.522
1717	5.72000	1036.179	396.884	910.775	1103.457	616.023	563.290	1092.243	668.954	256.177	961.589	639.369	29.248	1109.250	208.253	581.511	1093.899	155.917	254.642	972.638	196.963	38.750	1007.578	406.514	498.522
1718	5.72333	1036.244	396.876	910.764	1103.518	616.036	563.310	1092.260	669.054	256.277	961.610	639.412	29.314	1109.321	208.255	581.512	1093.962	155.933	254.673	972.672	196.972	38.730	1007.649	406.527	498.503
1719	5.72667	1036.313	396.890	910.771	1103.594	616.041	563.277	1092.285	669.103	256.321	961.632	639.451	29.310	1109.392	208.266	581.514	1093.983	155.981	254.671	972.726	196.982	38.733	1007.723	406.515	498.512
1720	5.73000	1036.381	396.877	910.779	1103.661	616.042	563.294	1092.319	669.114	256.323	961.660	639.444	29.326	1109.463	208.290	581.502	1094.040	156.005	254.628	972.758	196.977	38.748	1007.779	406.520	498.535
1721	5.73333	1036.448	396.867	910.796	1103.726	616.052	563.292	1092.368	669.098	256.298	961.679	639.495	29.384	1109.596	208.342	581.572	1094.100	156.008	254.646	972.788	197.000	38.740	1007.874	406.530	498.567
1722	5.73667	1036.515	396.857	910.780	1103.803	616.051	563.277	1092.432	669.066	256.263	961.687	639.445	29.333	1109.772	207.672	582.007	1094.135	155.979	254.653	972.839	197.037	38.715	1007.955	406.543	498.626
1723	5.74000	1036.591	396.852	910.785	1103.866	616.060	563.291	1092.516	669.032	256.232	961.729	639.517	29.403	1109.844	207.692	581.937	1094.193	156.007	254.664	972.894	197.002	38.725	1008.022	406.576	498.645
1724	5.74333	1036.662	396.844	910.796	1103.934	616.052	563.289	1092.623	669.007	256.220	961.758	639.521	29.414	1109.906	207.666	581.972	1094.227	156.007	254.642	972.907	197.037	38.733	1008.104	406.564	498.633
1725	5.74667	1036.756	396.870	910.795	1104.000	616.068	563.295	1092.754	669.003	256.243	961.783	639.510	29.425	1109.995	207.690	581.922	1094.256	156.016	254.639	972.965	197.050	38.674	1008.174	406.585	498.635
1726	5.75000	1036.852	396.872	910.813	1104.065	616.060	563.285	1092.717	669.080	256.288	961.803	639.548	29.453	1110.060	207.655	581.932	1094.317	156.029	254.608	973.026	197.069	38.691	1008.254	406.591	498.636
1727	5.75333	1036.947	396.863	910.787	1104.130	616.065	563.274	1092.862	668.997	256.242	961.811	639.500	29.405	1110.119	207.696	581.940	1094.348	156.025	254.622	973.065	197.065	38.692	1008.306	406.594	498.638
1728	5.75667	1037.045	396.861	910.774	1104.208	616.068	563.255	1092.858	668.997	256.245	961.833	639.544	29.472	1110.160	207.671	581.924	1094.403	156.065	254.617	973.120	197.095	38.647	1008.379	406.604	498.620
1729	5.76000	1037.142	396.864	910.765	1104.270	616.041	563.234	1092.900	669.021	256.251	961.861	639.534	29.453	1110.218	207.694	581.919	1094.472	156.066	254.593	973.206	197.112	38.703	1008.410	406.621	498.617
1730	5.76333	1037.239	396.854	910.764	1104.348	616.062	563.241	1092.952	669.047	256.285	961.887	639.533	29.458	1110.286	207.676	581.910	1094.501	156.081	254.584	973.234	197.089	38.671	1008.595	406.564	498.676
1731	5.76667	1037.341	396.858	910.760	1104.394	616.044	563.211	1093.026	669.017	256.253	961.894	639.723	29.240	1110.354	207.685	581.846	1094.555	156.114	254.596	973.289	197.099	38.676	1008.642	406.570	498.667
1732	5.77000	1037.424	396.859	910.756	1104.477	616.050	563.219	1093.100	669.009	256.295	961.901	639.673	29.190	1110.396	207.707	581.860	1094.619	156.132	254.572	973.359	197.098	38.715	1008.705	406.578	498.656
1733	5.77333	1037.523	396.852	910.771	1104.550	616.046	563.215	1093.158	668.999	256.245	961.947	639.724	29.253	1110.469	207.682	581.863	1094.680	156.131	254.600	973.405	197.126	38.674	1008.757	406.572	498.668
1734	5.77667	1037.627	396.863	910.772	1104.615	616.053	563.176	1093.222	669.042	256.262	961.974	639.702	29.238	1110.489	207.680	581.865	1094.709	156.148	254.593	973.451	197.130	38.696	1008.832	406.600	498.637
1735	5.78000	1037.722	396.848	910.785	1104.673	616.050	563.176	1093.190	669.344	256.518	962.003	639.692	29.185	1110.567	207.696	581.825	1094.777	156.132	254.574	973.495	197.133	38.650	1008.883	406.588	498.659
1736	5.78333	1037.824	396.849	910.784	1104.759	616.093	563.084	1093.302	669.439	256.597	962.006	639.687	29.195	1110.660	207.666	581.862	1094.834	156.158	254.590	973.592	197.188	38.592	1008.936	406.598	498.646
1737	5.78667	1037.908	396.852	910.808	1104.844	616.092	563.162	1093.302	669.448	256.624	962.054	639.723	29.201	1110.727	207.693	581.825	1094.866	156.177	254.564	973.646	197.180	38.597	1009.011	406.623	498.649
1738	5.79000	1038.022	396.839	910.805	1104.915	616.113	563.089	1093.319	669.477	256.652	962.087	639.674	29.191	1110.774	207.699	581.834	1094.927	156.177	254.581	973.696	197.163	38.609	1009.067	406.644	498.646
1739	5.79333	1038.113	396.849	910.840	1104.996	616.169	563.111	1093.445	669.456	256.612	962.086	639.678	29.224	1110.844	207.705	581.813	1094.987	156.193	254.544	973.752	197.197	38.589	1009.121	406.627	498.639
1740	5.79667	1038.238	396.855	910.845	1105.059	616.151	563.072	1093.472	669.454	256.582	962.140	639.675	29.200	1110.944	207.680	581.774	1095.047	156.222	254.532	973.779	197.182	38.604	1009.193	406.656	498.637
1741	5.80000	1038.352	396.846	910.820	1105.127	616.189	563.084	1093.548	669.424	256.619	962.170	639.646	29.164	1110.985	207.722	581.762	1095.106	156.234	254.554	973.853	197.189	38.603	1009.269	406.665	498.624
1742	5.80333	1038.465	396.839	910.812	1105.200	616.211	563.095	1093.571	669.477	256.596	962.219	639.688	29.205	1111.035	207.701	581.740	1095.141	156.235	254.547	973.894	197.223	38.581	1009.345	406.659	498.623
1743	5.80667	1038.589	396.841	910.812	1105.278	616.211	563.079	1093.599	669.462	256.588	962.226	639.636	29.156	1111.168	207.678	581.734	1095.233	156.225	254.537	973.936	197.255	38.553	1009.424	406.644	498.639
1744	5.81000	1038.687	396.846	910.823	1105.332	616.247	563.094	1093.629	669.455	256.565	962.251	639.633	29.159	1111.210	207.672	581.726	1095.288	156.277	254.514	973.996	197.232	38.567	1009.475	406.664	498.644
1745	5.81333	1038.802	396.835	910.824	1105.422	616.247	563.079	1093.652	669.461	256.600	962.305	639.646	29.124	1111.262	207.719	581.702	1095.340	156.319	254.491	974.045	197.274	38.555	1009.567	406.659	498.621
1746	5.81667	1038.905	396.847	910.826	1105.473	616.276	563.091	1093.672	669.510	256.585	962.330	639.475	28.920	1111.345	207.714	581.676	1095.404	156.305	254.505	974.080	197.263	38.590	1009.647	406.643	498.636
1747	5.82000	1039.014	396.844	910.824	1105.567	616.269	563.087	1093.701	669.495	256.578	962.379	639.504	28.967	1110.888	208.232	581.545	1095.442	156.308	254.496	974.154	197.247	38.576	1009.717	406.664	498.639
1748	5.82333	1039.111	396.836	910.819	1105.629	616.265	563.073	1093.723	669.513	256.590	962.403	639.526	28.991	1111.512	207.690	581.668	1095.523	156.350	254.481	974.215	197.285	38.565	1009.752	406.666	498.622
1749	5.82667	1039.194	396.841	910.812	1105.711	616.247	563.085	0.000	0.000	0.000	962.427	639.534	28.979	1111.589	207.705	581.660	1095.556	156.364	254.517	974.264	197.289	38.564	1009.850	406.652	498.625
1750	5.83000	1039.307	396.834	910.798	1105.782	616.227	563.077	0.000	0.000	0.000	962.482	639.537	28.995	1111.745	207.782	581.795	1095.612	156.378	254.482	974.311	197.298	38.609	1009.927	406.664	498.631
1751	5.83333	1039.399	396.839	910.812	1105.859	616.244	563.081	0.000	0.000	0.000	962.492	639.470	28.967	1111.245	208.353	581.667	1095.706	156.391	254.462	974.374	197.273	38.618	1009.979	406.670	498.636
1752	5.83667	1039.483	396.840	910.813	1105.924	616.249	563.077	0.000	0.000	0.000	962.536	639.532	29.012	1111.390	208.338	581.628	1095.750	156.365	254.484	974.408	197.281	38.629	1010.058	406.675	498.628
1753	5.84000	1039.589	396.850	910.814	1106.005	616.230	563.085	0.000	0.000	0.000	962.566	639.537	29.024	1111.444	208.295	581.592	1095.823	156.434	254.450	974.462	197.291	38.597	1010.109	406.678	498.628
1754	5.84333	1039.695	396.833	910.807	1106.071	616.253	563.075	0.000	0.000	0.000	962.592	639.523	29.002	1112.091	207.795	581.753	1095.863	156.400	254.497	974.534	197.303	38.628	1010.163	406.704	498.623
1755	5.84667	1039.805	396.840	910.820	1106.156	616.271	563.086	0.000	0.000	0.000	962.618	639.534	29.035	1112.202	207.804	581.775	1095.948	156.447	254.455	974.567	197.317	38.576	1010.244	406.690	498.615
1756	5.85000	1039.917	396.830	910.846	1106.206	616.265	563.075	0.000	0.000	0.000	962.681	639.463	29.099	1112.267	207.832	581.744	1096.015	156.431	254.428	974.617	197.308	38.629	1010.297	406.703	498.642
1757	5.85333	1040.033	396.832	910.846	1106.296	616.282	563.074	0.000	0.000	0.000	962.709	639.478	29.102	1112.329	207.851	581.712	1096.101	156.458	254.421	974.666	197.338	38.608	1010.393	406.683	498.660
1758	5.85667	1040.160	396.836	910.868	1106.372	616.299	563.080	0.000	0.000	0.000	962.736	639.442	29.135	1112.425	207.783	581.781	1096.139	156.466	254.461	974.713	197.327	38.615	1010.468	406.681	498.657
1759	5.86000	1040.265	396.839	910.861	1106.438	616.307	563.079	0.000	0.000	0.000	962.761	639.465	29.118	1112.461	207.833	581.754	1096.208	156.452	254.450	974.778	197.334	38.590	1010.544	406.679	498.659
1760	5.86333	1040.373	396.841	910.870	1106.511	616.297	563.078	0.000	0.000	0.000	962.809	639.518	29.183	1112.601	207.821	581.747	1096.296	156.472	254.430	974.827	197.348	38.614	1010.596	406.703	498.678
1761	5.86667	1040.491	396.840	910.873	1106.575	616.314	563.074	0.000	0.000	0.000	962.841	639.488	29.158	1112.713	207.847	581.808	1096.366	156.462	254.422	974.866	197.359	38.599	1010.678	406.686	498.663
1762	5.87000	1040.627	396.856	910.899	1106.656	616.342	563.098	1094.619	669.363	256.362	962.863	639.531	29.190	1112.772	207.867	581.781	1096.394	156.479	254.415	974.924	197.368	38.594	1010.727	406.692	498.667
1763	5.87333	1040.741	396.874	910.909	1106.725	616.347	563.089	1094.638	669.381	256.378	962.917	639.537	29.240	1112.822	207.845	581.817	1096.483	156.502	254.439	974.966	197.376	38.574	1010.807	406.700	498.667
1764	5.87667	1040.856	396.881	910.928	1106.805	616.368	563.111	1094.736	669.370	256.381	962.964	639.572	29.240	1112.964	207.855	581.795	1096.545	156.506	254.407	975.049	197.369	38.591	1010.884	406.703	498.646
1765	5.88000	1040.963	396.888	910.931	1106.862	616.357	563.077	1094.769	669.356	256.340	962.990	639.576	29.280	1113.014	207.905	581.781	1096.577	156.523	254.438	975.118	197.376	38.600	1010.938	406.742	498.647
1766	5.88333	1041.074	396.900	910.930	1106.920	616.364	563.092	1094.812	669.379	256.347	963.039	639.628	29.314	1113.107	207.861	581.808	1096.638	156.522	254.403	975.125	197.378	38.600	1011.013	406.732	498.696
1767	5.88667	1041.184	396.907	910.949	1106.999	616.385	563.105	1094.909	669.363	256.332	963.064	639.628	29.352	1113.206	207.871	581.805	1096.683	156.476	254.402	975.162	197.402	38.585	1011.089	406.720	498.702
1768	5.89000	1041.298	396.927	910.970	1107.068	616.369	563.101	1094.942	669.367	256.287	963.114	639.685	29.388	1113.305	207.864	581.804	1096.767	156.522	254.416	975.265	197.386	38.598	1011.165	406.733	498.710
1769	5.89333	1041.416	396.945	910.947	1107.140	616.354	563.084	1095.016	669.362	256.280	963.128	639.765	29.673	1113.426	207.823	581.778	1096.825	156.542	254.403	975.305	197.368	38.617	1011.221	406.769	498.737
1770	5.89667	1041.557	396.942	910.947	1107.195	616.359	563.073	1095.113	669.328	256.299	963.171	639.849	29.739	1113.511	207.851	581.776	1096.916	156.563	254.375	975.363	197.395	38.621	1011.320	406.753	498.717
1771	5.90000	1041.667	396.951	910.957	1107.266	616.336	563.089	1095.113	669.372	256.246	963.199	639.839	29.720	1113.541	207.876	581.801	1096.952	156.552	254.386	975.410	197.368	38.609	1011.391	406.786	498.755
1772	5.90333	1041.799	396.937	910.957	1107.348	616.325	563.072	1095.140	669.362	256.231	963.250	639.872	29.734	1113.653	207.905	581.812	1097.014	156.541	254.381	975.475	197.385	38.610	1011.472	406.754	498.732
1773	5.90667	1041.927	396.949	910.962	1107.408	616.320	563.051	1095.165	669.374	256.252	963.297	639.939	29.829	1113.724	207.904	581.812	1097.092	156.520	254.434	975.509	197.391	38.588	1011.520	406.776	498.744
1774	5.91000	1042.059	396.965	910.973	1107.475	616.307	563.041	1095.160	669.403	256.233	963.331	639.876	29.757	1113.790	207.918	581.784	1097.178	156.544	254.392	975.591	197.393	38.619	1011.596	406.787	498.739
1775	5.91333	1042.185	396.973	910.982	1107.548	616.313	563.034	1095.245	669.336	256.227	963.353	639.909	29.797	1113.853	207.867	581.791	1097.243	156.525	254.416	975.634	197.401	38.615	1011.652	406.782	498.732
1776	5.91667	1042.294	396.981	910.976	1107.613	616.333	563.046	1095.210	669.397	256.254	963.389	639.859	29.721	1113.941	207.921	581.773	1097.294	156.576	254.401	975.688	197.411	38.611	1011.705	406.779	498.730
1777	5.92000	1042.406	396.991	910.995	1107.684	616.316	563.041	1095.262	669.391	256.233	963.458	639.944	29.826	1113.984	207.889	581.756	1097.325	156.576	254.396	975.726	197.405	38.595	1011.756	406.785	498.733
1778	5.92333	1042.524	397.006	910.996	1107.754	616.313	563.027	1095.263	669.432	256.228	963.491	639.888	29.744	1114.076	207.896	581.738	1097.419	156.580	254.396	975.764	197.412	38.605	1011.812	406.791	498.722
1779	5.92667	1042.637	397.015	910.993	1107.812	616.317	563.032	1095.316	669.429	256.242	963.513	639.922	29.784	1114.122	207.903	581.683	1097.480	156.573	254.390	975.816	197.407	38.612	1011.865	406.792	498.720
1780	5.93000	1042.758	397.020	910.981	1107.888	616.308	563.021	1095.343	669.431	256.207	963.559	639.972	29.847	1114.198	207.933	581.695	1097.514	156.568	254.364	975.870	197.429	38.595	1011.935	406.806	498.745
1781	5.93333	1042.865	397.010	910.973	1107.971	616.315	563.021	1095.425	669.403	256.188	963.591	639.927	29.792	1114.248	207.959	581.680	1097.606	156.578	254.338	975.912	197.438	38.554	1012.015	406.768	498.737
1782	5.93667	1042.971	397.020	910.987	1108.025	616.320	563.025	1095.459	669.414	256.172	963.624	639.903	29.759	1114.341	207.932	581.665	1097.661	156.600	254.340	975.986	197.417	38.546	1012.090	406.793	498.736
1783	5.94000	1043.095	397.023	911.004	1108.083	616.350	563.025	1095.453	669.410	256.186	963.670	639.951	29.789	1114.406	207.929	581.649	1097.724	156.597	254.341	976.023	197.426	38.533	1012.162	406.791	498.753
1784	5.94333	1043.213	397.017	911.018	1108.147	616.326	563.014	1095.536	669.435	256.143	963.704	639.892	29.750	1114.451	207.965	581.668	1097.793	156.570	254.360	976.062	197.437	38.504	1012.221	406.780	498.742
1785	5.94667	1043.329	397.007	911.021	1108.223	616.330	563.016	1095.616	669.427	256.114	963.747	639.975	29.816	1114.554	207.962	581.642	1097.849	156.602	254.325	976.135	197.459	38.514	1012.272	406.778	498.760
1786	5.95000	1043.450	397.008	911.003	1108.273	616.323	562.996	1095.695	669.400	256.095	963.775	639.964	29.796	1114.610	207.961	581.651	1097.911	156.609	254.280	976.195	197.417	38.515	1012.347	406.786	498.747
1787	5.95333	1043.584	397.004	911.018	1108.336	616.338	562.997	1095.776	669.364	256.081	963.809	639.905	29.757	1114.648	208.027	581.582	1097.946	156.594	254.320	976.314	197.440	38.424	1012.419	406.777	498.753
1788	5.95667	1043.712	397.000	911.010	1108.411	616.346	562.983	1095.862	669.330	256.067	963.863	639.893	29.745	1114.728	207.996	581.578	1098.031	156.620	254.295	976.351	197.484	38.457	1012.477	406.785	498.743
1789	5.96000	1043.826	397.009	911.012	1108.466	616.361	562.975	1095.954	669.310	256.047	963.868	639.852	29.718	1114.811	207.987	581.576	1098.070	156.594	254.317	976.432	197.491	38.409	1012.550	406.788	498.746
1790	5.96333	1043.924	397.003	911.007	1108.519	616.367	562.976	1096.058	669.314	256.016	963.918	639.887	29.765	1114.836	208.004	581.578	1098.159	156.620	254.284	976.479	197.506	38.408	1012.625	406.772	498.746
1791	5.96667	1044.063	397.024	911.030	1108.562	616.379	562.981	1096.059	669.315	255.985	963.966	639.915	29.775	1114.935	207.992	581.548	1098.192	156.609	254.281	976.578	197.517	38.395	1012.659	406.772	498.747
1792	5.97000	1044.167	397.046	911.055	1108.625	616.381	562.944	1096.168	669.289	255.977	963.977	639.833	29.724	1115.002	208.012	581.525	1098.260	156.604	254.301	976.621	197.508	38.378	1012.736	406.798	498.754
1793	5.97333	1044.285	397.041	911.059	1108.686	616.384	562.936	1096.188	669.302	255.956	964.001	639.858	29.740	1115.126	207.981	581.507	1098.316	156.625	254.285	976.682	197.566	38.332	1012.809	406.795	498.748
1794	5.97667	1044.378	397.053	911.068	1108.731	616.384	562.934	1096.210	669.285	256.005	964.050	639.899	29.546	1115.207	207.967	581.460	1098.377	156.633	254.278	976.774	197.518	38.423	1012.885	406.776	498.769
1795	5.98000	1044.500	397.057	911.085	1108.801	616.417	562.927	1096.291	669.290	255.971	964.076	639.890	29.791	1115.259	207.997	581.487	1098.439	156.645	254.260	976.834	197.537	38.406	1012.962	406.765	498.756
1796	5.98333	1044.605	397.063	911.098	1108.864	616.419	562.924	1096.386	669.252	255.956	964.105	639.893	29.532	1115.339	208.015	581.448	1098.497	156.661	254.269	976.896	197.526	38.408	1013.038	406.785	498.749
1797	5.98667	1044.721	397.055	911.115	1108.917	616.440	562.922	1096.410	669.242	255.948	964.138	639.852	29.514	1115.474	208.018	581.495	1098.563	156.652	254.257	976.962	197.564	38.352	1013.115	406.770	498.755
1798	5.99000	1044.843	397.073	911.126	1108.965	616.438	562.883	1096.450	669.294	255.975	964.159	639.891	29.547	1115.517	208.062	581.502	1098.622	156.672	254.255	977.023	197.575	38.332	1013.169	406.801	498.760
1799	5.99333	1044.950	397.084	911.131	1109.045	616.445	562.934	1096.504	669.285	255.927	964.188	639.887	29.564	1115.534	208.013	581.384	1098.654	156.680	254.259	977.101	197.569	38.380	1013.226	406.783	498.767
1800	5.99667	1045.086	397.081	911.137	1109.106	616.468	562.930	1096.594	669.235	255.886	964.224	639.793	29.523	1115.640	208.094	581.467	1098.718	156.683	254.251	977.168	197.591	38.345	1013.301	406.773	498.735
1801	6.00000	1045.208	397.082	911.129	1109.171	616.466	562.896	1096.663	669.224	255.895	964.241	639.887	29.576	1115.735	208.114	581.502	1098.780	156.688	254.275	977.234	197.603	38.361	1013.348	406.810	498.751
