NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:56:40	607859.60668473
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4653	15.50667	1027.573	392.108	909.836	1120.619	615.327	564.223	0.000	0.000	0.000	981.603	655.438	33.578	1105.886	204.481	577.360	1087.794	162.937	249.986	961.371	204.443	40.454	1009.642	411.214	500.700
4654	15.51000	1027.565	392.103	909.835	1120.632	615.332	564.225	0.000	0.000	0.000	981.572	655.478	33.599	1105.777	204.404	577.261	1087.794	162.938	249.987	961.345	204.428	40.473	1009.663	411.237	500.725
4655	15.51333	1027.559	392.116	909.822	1120.648	615.365	564.241	0.000	0.000	0.000	981.549	655.433	33.562	1105.868	204.474	577.340	1087.763	162.927	250.002	961.328	204.468	40.460	1009.662	411.238	500.727
4656	15.51667	1027.554	392.123	909.820	1120.659	615.340	564.214	0.000	0.000	0.000	981.518	655.486	33.577	1105.863	204.499	577.359	1087.760	162.963	249.991	961.293	204.476	40.456	1009.665	411.241	500.706
4657	15.52000	1027.535	392.123	909.814	1120.655	615.347	564.217	0.000	0.000	0.000	981.511	655.514	33.610	1105.853	204.511	577.350	1087.756	162.974	249.991	961.273	204.450	40.471	1009.660	411.243	500.695
4658	15.52333	1027.528	392.122	909.794	1120.672	615.352	564.215	0.000	0.000	0.000	981.490	655.482	33.568	1105.846	204.521	577.319	1087.752	162.989	249.953	961.237	204.456	40.481	1009.662	411.254	500.696
4659	15.52667	1027.500	392.115	909.813	1120.688	615.344	564.170	0.000	0.000	0.000	981.458	655.521	33.588	1105.853	204.512	577.324	1087.722	162.986	249.978	961.232	204.471	40.508	1009.659	411.266	500.714
4660	15.53000	1027.504	392.117	909.800	1120.710	615.338	564.170	0.000	0.000	0.000	981.420	655.602	33.635	1105.837	204.516	577.335	1087.718	162.991	250.006	961.201	204.465	40.508	1009.655	411.273	500.717
4661	15.53333	1027.504	392.121	909.803	1120.738	615.415	564.195	0.000	0.000	0.000	981.420	655.602	33.635	1105.829	204.514	577.334	1087.683	162.997	249.948	961.193	204.482	40.483	1009.658	411.258	500.726
4662	15.53667	1027.480	392.121	909.789	1120.716	615.346	564.158	0.000	0.000	0.000	981.394	655.602	33.629	1105.763	204.456	577.220	1087.687	162.995	249.967	961.163	204.478	40.496	1009.658	411.287	500.695
4663	15.54000	1027.477	392.125	909.784	1120.730	615.344	564.137	0.000	0.000	0.000	981.346	655.571	33.618	1105.853	204.489	577.268	1087.666	162.986	249.959	961.133	204.462	40.510	1009.658	411.281	500.702
4664	15.54333	1027.472	392.147	909.784	1120.765	615.434	564.199	0.000	0.000	0.000	981.339	655.639	33.583	1105.765	204.428	577.174	1087.666	162.958	249.971	961.120	204.512	40.474	1009.678	411.308	500.708
4665	15.54667	1027.446	392.141	909.783	1120.774	615.425	564.216	0.000	0.000	0.000	981.308	655.638	33.637	1105.804	204.515	577.307	1087.650	163.024	249.964	961.115	204.549	40.463	1009.676	411.329	500.723
4666	15.55000	1027.456	392.161	909.781	1120.783	615.437	564.194	0.000	0.000	0.000	981.259	655.795	33.855	1105.827	204.496	577.269	1087.650	163.012	249.950	961.056	204.512	40.506	1009.700	411.346	500.729
4667	15.55333	1027.449	392.159	909.775	1120.804	615.435	564.196	0.000	0.000	0.000	981.233	655.794	33.849	1105.823	204.514	577.272	1087.618	163.004	249.966	961.029	204.491	40.515	1009.680	411.343	500.703
4668	15.55667	1027.434	392.162	909.769	1120.807	615.447	564.184	0.000	0.000	0.000	981.191	655.917	33.967	1105.771	204.462	577.180	1087.581	163.033	249.961	961.004	204.480	40.499	1009.702	411.335	500.693
4669	15.56000	1027.450	392.166	909.776	1120.823	615.449	564.176	0.000	0.000	0.000	981.183	655.971	34.048	1105.807	204.574	577.309	1087.590	163.013	249.964	961.015	204.542	40.480	1009.702	411.365	500.693
4670	15.56333	1027.429	392.166	909.757	1120.829	615.479	564.195	0.000	0.000	0.000	981.146	656.037	34.072	1105.814	204.523	577.277	1087.559	162.990	249.965	960.978	204.534	40.522	1009.708	411.356	500.692
4671	15.56667	1027.443	392.181	909.764	1120.842	615.480	564.172	0.000	0.000	0.000	981.120	656.048	34.060	1105.821	204.536	577.252	1087.521	163.012	249.953	960.949	204.541	40.499	1009.725	411.385	500.675
4672	15.57000	1027.431	392.170	909.753	1120.860	615.461	564.160	0.000	0.000	0.000	981.091	656.059	34.111	1105.791	204.576	577.313	1087.511	163.035	249.958	960.936	204.601	40.508	1009.730	411.368	500.686
4673	15.57333	1027.438	392.184	909.751	1120.875	615.472	564.154	0.000	0.000	0.000	981.063	656.057	34.103	1105.814	204.531	577.257	1087.486	163.012	249.974	960.897	204.613	40.492	1009.727	411.402	500.658
4674	15.57667	1027.435	392.178	909.744	1120.887	615.474	564.163	0.000	0.000	0.000	981.033	656.067	34.150	1105.794	204.597	577.320	1087.481	163.021	249.968	960.867	204.579	40.508	1009.751	411.403	500.634
4675	15.58000	1027.427	392.170	909.736	1120.899	615.487	564.149	0.000	0.000	0.000	981.004	656.108	34.144	1105.735	204.515	577.138	1087.477	163.051	249.953	960.862	204.610	40.520	1009.750	411.406	500.638
4676	15.58333	1027.435	392.182	909.728	1120.905	615.487	564.135	0.000	0.000	0.000	980.996	656.154	34.157	1105.731	204.502	577.150	1087.456	163.044	249.949	960.851	204.649	40.520	1009.746	411.413	500.650
4677	15.58667	1027.447	392.201	909.733	1120.915	615.493	564.137	0.000	0.000	0.000	980.969	656.152	34.150	1105.805	204.572	577.234	1087.468	163.092	249.935	960.814	204.684	40.502	1009.773	411.403	500.644
4678	15.59000	1027.449	392.202	909.732	1120.921	615.481	564.098	0.000	0.000	0.000	980.944	656.159	34.185	1105.720	204.559	577.193	1087.443	163.076	249.956	960.786	204.671	40.523	1009.798	411.412	500.605
4679	15.59333	1027.450	392.204	909.716	1120.934	615.481	564.099	0.000	0.000	0.000	980.908	656.215	34.216	1105.776	204.558	577.219	1087.414	163.075	249.934	960.786	204.671	40.523	1009.794	411.397	500.630
4680	15.59667	1027.469	392.199	909.717	1120.942	615.500	564.116	0.000	0.000	0.000	980.888	656.164	34.193	1105.795	204.567	577.231	1087.354	163.109	249.854	960.761	204.644	40.544	1009.799	411.405	500.594
4681	15.60000	1027.474	392.212	909.718	1120.950	615.483	564.056	0.000	0.000	0.000	980.881	656.203	34.216	1105.794	204.594	577.232	1087.390	163.106	249.829	960.750	204.698	40.566	1009.821	411.415	500.588
4682	15.60333	1027.486	392.224	909.721	1120.964	615.486	564.067	0.000	0.000	0.000	980.837	656.141	34.168	1105.769	204.571	577.233	1087.349	163.138	249.837	960.747	204.714	40.531	1009.818	411.431	500.591
4683	15.60667	1027.502	392.217	909.708	1120.966	615.477	564.033	0.000	0.000	0.000	980.827	656.235	34.216	1105.788	204.614	577.252	1087.328	163.095	249.836	960.721	204.686	40.548	1009.823	411.421	500.585
4684	15.61000	1027.517	392.237	909.721	1120.991	615.479	564.004	0.000	0.000	0.000	980.823	656.252	34.224	1105.755	204.575	577.206	1087.350	163.125	249.814	960.706	204.737	40.512	1009.867	411.420	500.555
4685	15.61333	1027.519	392.237	909.709	1121.002	615.469	563.998	0.000	0.000	0.000	980.796	656.251	34.218	1105.726	204.522	577.129	1087.321	163.121	249.842	960.707	204.716	40.557	1009.868	411.405	500.586
4686	15.61667	1027.533	392.257	909.704	1121.006	615.455	563.989	0.000	0.000	0.000	980.769	656.250	34.212	1105.765	204.584	577.214	1087.353	163.061	249.940	960.671	204.734	40.553	1009.870	411.415	500.544
4687	15.62000	1027.548	392.253	909.705	1120.997	615.487	564.000	0.000	0.000	0.000	980.772	656.228	34.199	1105.768	204.576	577.212	1087.316	163.131	249.840	960.667	204.765	40.543	1009.870	411.440	500.540
4688	15.62333	1027.574	392.263	909.710	1121.044	615.476	563.977	0.000	0.000	0.000	980.765	656.302	34.231	1105.776	204.616	577.206	1087.313	163.155	249.812	960.641	204.781	40.535	1009.892	411.417	500.561
4689	15.62667	1027.583	392.278	909.701	1121.032	615.485	563.956	0.000	0.000	0.000	980.720	656.228	34.188	1105.751	204.571	577.195	1087.311	163.163	249.827	960.612	204.756	40.583	1009.893	411.438	500.545
4690	15.63000	1027.594	392.287	909.724	1121.042	615.477	563.950	0.000	0.000	0.000	980.713	656.292	34.233	1105.709	204.538	577.132	1087.312	163.158	249.819	960.637	204.767	40.556	1009.892	411.459	500.561
4691	15.63333	1027.614	392.293	909.747	1121.043	615.498	563.963	0.000	0.000	0.000	980.712	656.289	34.230	1105.790	204.635	577.225	1087.284	163.171	249.823	960.607	204.784	40.595	1009.895	411.442	500.528
4692	15.63667	1027.625	392.303	909.720	1121.057	615.470	563.934	0.000	0.000	0.000	980.682	656.319	34.228	1105.752	204.604	577.218	1087.281	163.169	249.836	960.610	204.779	40.593	1009.919	411.447	500.551
4693	15.64000	1027.650	392.317	909.737	1121.075	615.513	563.949	0.000	0.000	0.000	980.684	656.297	34.211	1105.707	204.564	577.122	1087.271	163.221	249.808	960.603	204.820	40.584	1009.919	411.447	500.550
4694	15.64333	1027.673	392.319	909.752	1121.091	615.517	563.937	0.000	0.000	0.000	980.681	656.341	34.245	1105.805	204.624	577.230	1087.289	163.202	249.915	960.568	204.833	40.567	1009.945	411.453	500.522
4695	15.64667	1027.688	392.340	909.757	1121.081	615.517	563.928	0.000	0.000	0.000	980.677	656.338	34.274	1105.815	204.636	577.257	1087.270	163.224	249.813	960.569	204.804	40.607	1009.940	411.446	500.589
4696	15.65000	1027.713	392.349	909.769	1121.089	615.512	563.924	0.000	0.000	0.000	980.670	656.398	34.280	1105.784	204.629	577.212	1087.243	163.200	249.821	960.573	204.805	40.619	1009.970	411.457	500.544
4697	15.65333	1027.724	392.364	909.762	1121.098	615.506	563.917	0.000	0.000	0.000	980.646	656.378	34.294	1105.817	204.673	577.247	1087.272	163.217	249.800	960.559	204.835	40.629	1009.965	411.481	500.582
4698	15.65667	1027.737	392.377	909.777	1121.111	615.510	563.943	0.000	0.000	0.000	980.632	656.287	34.213	1105.840	204.698	577.246	1087.234	163.221	249.824	960.564	204.834	40.597	1009.991	411.479	500.560
4699	15.66000	1027.767	392.398	909.776	1121.115	615.533	563.949	0.000	0.000	0.000	980.627	656.324	34.204	1105.808	204.667	577.222	1087.241	163.227	249.798	960.565	204.843	40.566	1009.993	411.476	500.556
4700	15.66333	1027.793	392.403	909.791	1121.128	615.539	563.935	0.000	0.000	0.000	980.624	656.347	34.255	1105.830	204.678	577.224	1087.243	163.201	249.829	960.535	204.826	40.619	1010.020	411.458	500.562
4701	15.66667	1027.806	392.422	909.806	1121.138	615.542	563.930	0.000	0.000	0.000	980.623	656.359	34.280	1105.808	204.652	577.214	1087.271	163.231	249.824	960.542	204.805	40.605	1010.038	411.478	500.543
4702	15.67000	1027.828	392.418	909.799	1121.153	615.552	563.931	0.000	0.000	0.000	980.627	656.338	34.232	1105.834	204.690	577.202	1087.246	163.194	249.813	960.533	204.836	40.613	1010.039	411.478	500.542
4703	15.67333	1027.860	392.433	909.793	1121.159	615.558	563.933	0.000	0.000	0.000	980.625	656.362	34.282	1105.845	204.700	577.221	1087.269	163.183	249.902	960.533	204.831	40.622	1010.065	411.479	500.521
4704	15.67667	1027.897	392.454	909.802	1121.157	615.519	563.915	0.000	0.000	0.000	980.624	656.347	34.254	1105.832	204.719	577.291	1087.244	163.204	249.843	960.510	204.784	40.623	1010.071	411.472	500.518
4705	15.68000	1027.918	392.454	909.819	1121.170	615.546	563.931	0.000	0.000	0.000	980.602	656.301	34.185	1105.867	204.691	577.232	1087.241	163.197	249.810	960.539	204.799	40.583	1010.092	411.495	500.511
4706	15.68333	1027.947	392.469	909.825	1121.184	615.550	563.905	0.000	0.000	0.000	980.619	656.384	34.246	1105.878	204.711	577.227	1087.265	163.251	249.771	960.508	204.804	40.630	1010.069	411.507	500.535
4707	15.68667	1027.981	392.487	909.843	1121.183	615.553	563.933	0.000	0.000	0.000	980.600	656.347	34.217	1105.895	204.701	577.228	1087.244	163.198	249.822	960.504	204.808	40.612	1010.096	411.494	500.522
4708	15.69000	1027.990	392.491	909.826	1121.203	615.535	563.903	0.000	0.000	0.000	980.596	656.340	34.209	1105.902	204.694	577.214	1087.261	163.252	249.781	960.489	204.735	40.651	1010.096	411.493	500.521
4709	15.69333	1028.016	392.492	909.844	1121.204	615.555	563.924	0.000	0.000	0.000	980.597	656.345	34.248	1105.912	204.716	577.212	1087.272	163.237	249.782	960.487	204.762	40.609	1010.117	411.497	500.523
4710	15.69667	1028.044	392.499	909.852	1121.214	615.536	563.918	0.000	0.000	0.000	980.576	656.290	34.187	1105.963	204.723	577.248	1087.262	163.262	249.796	960.482	204.758	40.631	1010.115	411.511	500.525
4711	15.70000	1028.077	392.517	909.859	1121.219	615.557	563.927	0.000	0.000	0.000	980.570	656.354	34.233	1105.932	204.741	577.196	1087.263	163.249	249.775	960.487	204.740	40.627	1010.140	411.490	500.514
4712	15.70333	1028.098	392.512	909.880	1121.227	615.554	563.922	0.000	0.000	0.000	980.591	656.385	34.273	1105.936	204.705	577.191	1087.283	163.285	249.757	960.476	204.767	40.614	1010.136	411.500	500.530
4713	15.70667	1028.131	392.525	909.872	1121.229	615.561	563.909	0.000	0.000	0.000	980.563	656.382	34.265	1105.915	204.739	577.232	1087.291	163.248	249.795	960.466	204.702	40.637	1010.142	411.497	500.509
4714	15.71000	1028.165	392.538	909.888	1121.240	615.558	563.908	0.000	0.000	0.000	980.570	656.343	34.240	1105.940	204.760	577.234	1087.301	163.222	249.772	960.477	204.733	40.567	1010.162	411.500	500.509
4715	15.71333	1028.186	392.530	909.881	1121.232	615.560	563.900	0.000	0.000	0.000	980.542	656.354	34.259	1105.969	204.734	577.152	1087.296	163.232	249.769	960.463	204.701	40.631	1010.190	411.494	500.523
4716	15.71667	1028.226	392.558	909.902	1121.243	615.582	563.924	0.000	0.000	0.000	980.564	656.393	34.259	1106.003	204.740	577.179	1087.317	163.290	249.749	960.463	204.701	40.637	1010.189	411.518	500.510
4717	15.72000	1028.248	392.545	909.919	1121.247	615.591	563.915	0.000	0.000	0.000	980.542	656.365	34.252	1105.984	204.810	577.237	1087.327	163.269	249.753	960.467	204.694	40.615	1010.188	411.526	500.515
4718	15.72333	1028.275	392.544	909.926	1121.249	615.597	563.916	0.000	0.000	0.000	980.548	656.313	34.233	1106.016	204.821	577.236	1087.355	163.267	249.760	960.459	204.678	40.613	1010.212	411.528	500.496
4719	15.72667	1028.322	392.555	909.943	1121.266	615.596	563.931	0.000	0.000	0.000	980.521	656.324	34.220	1106.062	204.857	577.204	1087.380	163.215	249.885	960.467	204.648	40.593	1010.212	411.537	500.523
4720	15.73000	1028.363	392.551	909.943	1121.272	615.618	563.918	0.000	0.000	0.000	980.535	656.402	34.275	1106.007	204.799	577.200	1087.394	163.236	249.775	960.465	204.644	40.624	1010.214	411.545	500.510
4721	15.73333	1028.376	392.562	909.948	1121.284	615.628	563.931	0.000	0.000	0.000	980.520	656.324	34.252	1106.079	204.839	577.201	1087.386	163.263	249.773	960.473	204.627	40.635	1010.238	411.540	500.504
4722	15.73667	1028.410	392.568	909.960	1121.297	615.637	563.930	0.000	0.000	0.000	980.511	656.384	34.293	1106.061	204.874	577.248	1087.418	163.272	249.752	960.471	204.621	40.632	1010.237	411.543	500.522
4723	15.74000	1028.448	392.557	909.960	1121.298	615.637	563.927	0.000	0.000	0.000	980.514	656.365	34.279	1106.075	204.889	577.250	1087.420	163.269	249.763	960.446	204.643	40.634	1010.260	411.570	500.531
4724	15.74333	1028.477	392.555	909.985	1121.313	615.646	563.921	0.000	0.000	0.000	980.511	656.383	34.292	1106.053	204.867	577.249	1087.422	163.262	249.754	960.476	204.608	40.613	1010.263	411.577	500.517
4725	15.74667	1028.507	392.564	909.989	1121.317	615.641	563.908	0.000	0.000	0.000	980.504	656.443	34.139	1106.096	204.899	577.230	1087.474	163.221	249.864	960.480	204.586	40.651	1010.284	411.590	500.515
4726	15.75000	1028.531	392.548	909.983	1121.331	615.672	563.927	0.000	0.000	0.000	980.498	656.494	34.155	1106.144	204.883	577.189	1087.446	163.281	249.739	960.481	204.588	40.654	1010.257	411.590	500.494
4727	15.75333	1028.572	392.544	909.986	1121.339	615.668	563.922	0.000	0.000	0.000	980.505	656.443	34.139	1106.117	204.893	577.251	1087.473	163.312	249.731	960.453	204.593	40.687	1010.287	411.588	500.490
4728	15.75667	1028.600	392.545	910.008	1121.341	615.667	563.920	0.000	0.000	0.000	980.503	656.285	33.878	1106.125	204.922	577.264	1087.506	163.241	249.855	960.485	204.552	40.664	1010.287	411.612	500.511
4729	15.76000	1028.644	392.540	909.997	1121.351	615.660	563.920	0.000	0.000	0.000	980.503	656.285	33.876	1106.140	204.943	577.256	1087.479	163.216	249.863	960.446	204.575	40.641	1010.306	411.609	500.525
4730	15.76333	1028.672	392.543	910.008	1121.367	615.668	563.910	0.000	0.000	0.000	980.487	656.359	34.235	1106.168	204.955	577.294	1087.527	163.264	249.831	960.457	204.531	40.669	1010.312	411.618	500.481
4731	15.76667	1028.713	392.538	910.016	1121.357	615.659	563.898	0.000	0.000	0.000	980.480	656.446	34.136	1106.182	204.962	577.271	1087.529	163.270	249.857	960.484	204.549	40.633	1010.333	411.628	500.463
4732	15.77000	1028.744	392.547	910.022	1121.384	615.695	563.913	0.000	0.000	0.000	980.483	656.413	34.099	1106.200	204.968	577.265	1087.556	163.293	249.840	960.489	204.522	40.646	1010.354	411.652	500.491
4733	15.77333	1028.771	392.545	910.031	1121.392	615.695	563.912	0.000	0.000	0.000	980.490	656.351	34.214	1106.206	204.983	577.293	1087.531	163.265	249.841	960.485	204.551	40.636	1010.356	411.648	500.487
4734	15.77667	1028.796	392.543	910.035	1121.400	615.692	563.889	0.000	0.000	0.000	980.477	656.451	34.123	1106.181	204.944	577.255	1087.531	163.269	249.853	960.490	204.522	40.652	1010.359	411.649	500.470
4735	15.78000	1028.824	392.546	910.033	1121.401	615.694	563.880	0.000	0.000	0.000	980.509	656.246	33.853	1106.291	205.071	577.380	1087.531	163.266	249.846	960.464	204.508	40.661	1010.362	411.655	500.453
4736	15.78333	1028.869	392.543	910.025	1121.434	615.711	563.885	0.000	0.000	0.000	980.504	656.289	33.880	1106.283	205.076	577.373	1087.536	163.267	249.865	960.487	204.553	40.649	1010.376	411.663	500.494
4737	15.78667	1028.893	392.544	910.029	1121.442	615.706	563.872	0.000	0.000	0.000	980.482	656.425	34.125	1106.312	205.097	577.388	1087.568	163.277	249.838	960.500	204.500	40.662	1010.405	411.646	500.472
4738	15.79000	1028.913	392.538	910.047	1121.449	615.685	563.877	0.000	0.000	0.000	980.479	656.455	34.125	1106.299	205.073	577.365	1087.562	163.279	249.832	960.493	204.513	40.673	1010.403	411.659	500.461
4739	15.79333	1028.937	392.538	910.039	1121.465	615.703	563.870	0.000	0.000	0.000	980.455	656.424	34.117	1106.326	205.107	577.377	1087.564	163.263	249.846	960.515	204.575	40.629	1010.427	411.644	500.465
4740	15.79667	1028.965	392.547	910.053	1121.466	615.688	563.847	0.000	0.000	0.000	980.483	656.412	34.097	1106.293	205.090	577.347	1087.558	163.278	249.856	960.526	204.527	40.644	1010.451	411.650	500.448
4741	15.80000	1028.997	392.556	910.043	1121.484	615.735	563.884	0.000	0.000	0.000	980.478	656.453	34.124	1106.315	205.113	577.369	1087.536	163.245	249.877	960.522	204.585	40.676	1010.451	411.675	500.457
4742	15.80333	1029.003	392.555	910.039	1121.494	615.713	563.850	0.000	0.000	0.000	980.482	656.410	34.096	1106.328	205.099	577.355	1087.535	163.257	249.846	960.525	204.539	40.665	1010.449	411.681	500.459
4743	15.80667	1029.027	392.558	910.029	1121.511	615.716	563.838	0.000	0.000	0.000	980.501	656.282	33.874	1106.316	205.105	577.345	1087.571	163.236	249.845	960.499	204.509	40.695	1010.472	411.682	500.459
4744	15.81000	1029.057	392.572	910.038	1121.527	615.738	563.815	0.000	0.000	0.000	980.500	656.292	33.864	1106.340	205.085	577.360	1087.565	163.252	249.864	960.526	204.534	40.680	1010.477	411.696	500.451
4745	15.81333	1029.072	392.557	910.040	1121.533	615.729	563.822	0.000	0.000	0.000	980.503	656.284	33.841	1106.334	205.106	577.366	1087.570	163.250	249.861	960.523	204.545	40.684	1010.472	411.722	500.435
4746	15.81667	1029.087	392.578	910.043	1121.549	615.730	563.823	0.000	0.000	0.000	980.481	656.254	33.837	1106.372	205.140	577.350	1087.559	163.279	249.887	960.530	204.511	40.701	1010.501	411.700	500.442
4747	15.82000	1029.112	392.580	910.029	1121.559	615.725	563.809	0.000	0.000	0.000	980.505	656.278	33.855	1106.358	205.132	577.371	1087.571	163.238	249.848	960.555	204.539	40.694	1010.522	411.706	500.452
4748	15.82333	1029.140	392.592	910.033	1121.574	615.766	563.853	0.000	0.000	0.000	980.504	656.249	33.837	1106.374	205.136	577.352	1087.569	163.244	249.866	960.551	204.543	40.678	1010.521	411.719	500.451
4749	15.82667	1029.164	392.597	910.008	1121.584	615.761	563.818	0.000	0.000	0.000	980.495	656.334	33.890	1106.377	205.126	577.341	1087.570	163.274	249.854	960.550	204.551	40.687	1010.525	411.721	500.432
4750	15.83000	1029.175	392.611	910.033	1121.595	615.757	563.803	0.000	0.000	0.000	980.496	656.335	33.892	1106.392	205.116	577.330	1087.543	163.251	249.875	960.540	204.592	40.691	1010.551	411.732	500.407
4751	15.83333	1029.186	392.620	910.010	1121.619	615.764	563.811	0.000	0.000	0.000	980.502	656.295	33.866	1106.416	205.121	577.357	1087.540	163.298	249.776	960.573	204.589	40.662	1010.579	411.719	500.429
4752	15.83667	1029.232	392.628	910.014	1121.630	615.762	563.799	0.000	0.000	0.000	980.503	656.286	33.876	1106.407	205.131	577.354	1087.573	163.244	249.878	960.573	204.588	40.664	1010.572	411.731	500.437
4753	15.84000	1029.240	392.629	910.011	1121.643	615.772	563.792	0.000	0.000	0.000	980.505	656.287	33.845	1106.421	205.107	577.352	1087.601	163.265	249.852	960.570	204.645	40.674	1010.598	411.758	500.423
4754	15.84333	1029.268	392.651	910.020	1121.646	615.774	563.784	0.000	0.000	0.000	980.514	656.202	33.788	1106.407	205.090	577.339	1087.569	163.254	249.877	960.550	204.544	40.681	1010.623	411.748	500.414
4755	15.84667	1029.296	392.654	909.995	1121.656	615.781	563.796	0.000	0.000	0.000	980.506	656.242	33.846	1106.448	205.133	577.363	1087.589	163.300	249.854	960.576	204.617	40.683	1010.599	411.751	500.440
4756	15.85000	1029.315	392.657	910.011	1121.677	615.772	563.799	0.000	0.000	0.000	980.507	656.239	33.813	1106.439	205.110	577.342	1087.598	163.273	249.874	960.574	204.589	40.666	1010.623	411.754	500.420
4757	15.85333	1029.333	392.677	910.014	1121.691	615.780	563.800	0.000	0.000	0.000	980.529	656.283	33.848	1106.451	205.117	577.342	1087.596	163.285	249.874	960.582	204.600	40.697	1010.651	411.729	500.421
4758	15.85667	1029.357	392.682	910.004	1121.692	615.779	563.780	0.000	0.000	0.000	980.507	656.241	33.813	1106.474	205.130	577.349	1087.563	163.340	249.776	960.572	204.648	40.679	1010.625	411.756	500.401
4759	15.86000	1029.378	392.689	910.001	1121.716	615.780	563.787	0.000	0.000	0.000	980.508	656.255	33.842	1106.471	205.118	577.322	1087.623	163.276	249.851	960.578	204.619	40.702	1010.645	411.767	500.426
4760	15.86333	1029.388	392.701	910.008	1121.723	615.792	563.787	0.000	0.000	0.000	980.512	656.209	33.779	1106.492	205.126	577.352	1087.611	163.225	249.895	960.612	204.621	40.684	1010.674	411.749	500.413
4761	15.86667	1029.411	392.708	910.007	1121.735	615.783	563.762	0.000	0.000	0.000	980.529	656.284	33.847	1106.506	205.136	577.332	1087.636	163.270	249.848	960.606	204.605	40.664	1010.674	411.752	500.415
4762	15.87000	1029.430	392.737	910.021	1121.746	615.793	563.766	0.000	0.000	0.000	980.528	656.280	33.844	1106.481	205.104	577.321	1087.626	163.292	249.858	960.586	204.589	40.695	1010.675	411.746	500.431
4763	15.87333	1029.451	392.732	910.018	1121.755	615.777	563.779	0.000	0.000	0.000	980.527	656.290	33.837	1106.525	205.103	577.326	1087.635	163.259	249.874	960.613	204.616	40.687	1010.674	411.762	500.404
4764	15.87667	1029.457	392.746	910.002	1121.766	615.795	563.777	0.000	0.000	0.000	980.529	656.293	33.840	1106.523	205.143	577.302	1087.661	163.274	249.861	960.607	204.598	40.650	1010.701	411.740	500.404
4765	15.88000	1029.485	392.760	910.013	1121.775	615.773	563.772	0.000	0.000	0.000	980.526	656.301	33.862	1106.538	205.132	577.325	1087.669	163.267	249.875	960.614	204.554	40.721	1010.699	411.748	500.409
4766	15.88333	1029.474	392.767	910.009	1121.781	615.809	563.761	0.000	0.000	0.000	980.529	656.295	33.839	1106.536	205.105	577.328	1087.657	163.254	249.882	960.638	204.605	40.688	1010.675	411.754	500.417
4767	15.88667	1029.499	392.779	910.018	1121.792	615.789	563.755	0.000	0.000	0.000	980.535	656.265	33.805	1106.556	205.122	577.305	1087.655	163.288	249.864	960.646	204.587	40.683	1010.702	411.740	500.405
4768	15.89000	1029.515	392.775	910.014	1121.797	615.809	563.752	0.000	0.000	0.000	980.524	656.346	33.859	1106.560	205.114	577.306	1087.684	163.296	249.866	960.643	204.569	40.690	1010.728	411.724	500.416
4769	15.89333	1029.515	392.803	910.020	1121.804	615.792	563.765	0.000	0.000	0.000	980.518	656.347	34.152	1106.567	205.098	577.323	1087.664	163.245	249.873	960.673	204.592	40.698	1010.704	411.729	500.420
4770	15.89667	1029.536	392.805	910.019	1121.818	615.787	563.752	0.000	0.000	0.000	980.530	656.298	33.841	1106.564	205.107	577.279	1087.694	163.262	249.870	960.644	204.582	40.694	1010.728	411.723	500.414
4771	15.90000	1029.541	392.812	910.022	1121.836	615.782	563.755	0.000	0.000	0.000	980.551	656.337	33.872	1106.588	205.095	577.299	1087.692	163.265	249.853	960.675	204.583	40.667	1010.726	411.757	500.419
4772	15.90333	1029.563	392.815	910.028	1121.831	615.790	563.753	0.000	0.000	0.000	980.558	656.286	33.824	1106.597	205.066	577.319	1087.716	163.295	249.854	960.681	204.574	40.684	1010.754	411.715	500.406
4773	15.90667	1029.572	392.833	910.031	1121.850	615.788	563.754	0.000	0.000	0.000	980.558	656.285	33.822	1106.603	205.093	577.305	1087.704	163.219	249.874	960.685	204.567	40.687	1010.777	411.736	500.401
4774	15.91000	1029.577	392.840	910.031	1121.848	615.765	563.755	0.000	0.000	0.000	980.557	656.284	33.821	1106.599	205.098	577.306	1087.719	163.266	249.873	960.682	204.573	40.693	1010.757	411.721	500.394
4775	15.91333	1029.583	392.845	910.034	1121.868	615.783	563.747	0.000	0.000	0.000	980.559	656.273	33.796	1106.620	205.097	577.286	1087.761	163.255	249.852	960.712	204.590	40.674	1010.755	411.740	500.406
4776	15.91667	1029.599	392.841	910.037	1121.872	615.771	563.752	0.000	0.000	0.000	980.551	656.317	34.085	1106.609	205.061	577.278	1087.759	163.261	249.865	960.698	204.522	40.714	1010.755	411.721	500.423
