NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:10:41	608700.98443672
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4283	14.27333	1033.492	397.662	910.827	1132.901	615.951	558.796	0.000	0.000	0.000	1006.910	657.071	29.073	1104.227	203.480	577.603	1094.749	147.773	252.750	977.211	196.784	38.146	1012.959	413.796	500.436
4284	14.27667	1033.486	397.651	910.804	1132.887	615.949	558.793	0.000	0.000	0.000	1006.924	656.972	29.004	1104.249	203.510	577.617	1094.745	147.803	252.740	977.185	196.745	38.157	1012.939	413.790	500.409
4285	14.28000	1033.479	397.642	910.816	1132.878	615.934	558.772	0.000	0.000	0.000	1006.901	656.939	28.996	1104.257	203.474	577.624	1094.781	147.796	252.753	977.214	196.773	38.131	1012.959	413.800	500.438
4286	14.28333	1033.477	397.634	910.820	1132.872	615.975	558.781	0.000	0.000	0.000	1006.898	656.962	29.004	1104.259	203.488	577.626	1094.756	147.782	252.785	977.200	196.703	38.181	1012.936	413.772	500.449
4287	14.28667	1033.459	397.598	910.789	1132.865	615.964	558.788	0.000	0.000	0.000	1006.895	656.978	29.021	1104.258	203.463	577.634	1094.755	147.771	252.762	977.218	196.738	38.165	1012.937	413.777	500.429
4288	14.29000	1033.440	397.597	910.789	1132.846	615.965	558.797	0.000	0.000	0.000	1006.906	656.909	28.997	1104.276	203.515	577.665	1094.773	147.812	252.762	977.229	196.698	38.186	1012.934	413.773	500.451
4289	14.29333	1033.443	397.614	910.819	1132.864	615.961	558.786	0.000	0.000	0.000	1006.899	656.940	29.028	1104.268	203.488	577.625	1094.782	147.797	252.787	977.222	196.740	38.172	1012.932	413.790	500.496
4290	14.29667	1033.443	397.611	910.805	1132.843	615.958	558.792	0.000	0.000	0.000	1006.903	656.924	29.013	1104.288	203.490	577.654	1094.786	147.764	252.781	977.219	196.746	38.172	1012.932	413.794	500.499
4291	14.30000	1033.438	397.601	910.798	1132.846	615.964	558.807	0.000	0.000	0.000	1006.887	656.848	28.945	1104.265	203.487	577.674	1094.782	147.775	252.799	977.252	196.738	38.182	1012.911	413.758	500.499
4292	14.30333	1033.432	397.587	910.778	1132.828	615.955	558.802	0.000	0.000	0.000	1006.891	656.810	28.953	1104.307	203.503	577.672	1094.780	147.812	252.798	977.244	196.783	38.176	1012.908	413.773	500.512
4293	14.30667	1033.431	397.585	910.778	1132.839	615.964	558.808	0.000	0.000	0.000	1006.888	656.831	28.960	1104.303	203.512	577.683	1094.782	147.781	252.795	977.253	196.754	38.174	1012.909	413.761	500.527
4294	14.31000	1033.427	397.582	910.777	1132.831	615.951	558.788	0.000	0.000	0.000	1006.892	656.810	28.954	1104.325	203.484	577.678	1094.776	147.819	252.790	977.253	196.739	38.188	1012.884	413.781	500.550
4295	14.31333	1033.439	397.610	910.785	1132.820	615.965	558.794	0.000	0.000	0.000	1006.893	656.794	28.969	1104.305	203.510	577.713	1094.752	147.790	252.804	977.229	196.718	38.199	1012.882	413.757	500.553
4296	14.31667	1033.408	397.589	910.753	1132.817	615.964	558.807	0.000	0.000	0.000	1006.872	656.751	28.935	1104.325	203.474	577.670	1094.749	147.774	252.812	977.221	196.748	38.188	1012.883	413.760	500.584
4297	14.32000	1033.421	397.619	910.777	1132.823	615.933	558.802	0.000	0.000	0.000	1006.888	656.823	28.968	1104.328	203.491	577.684	1094.783	147.784	252.832	977.228	196.746	38.218	1012.888	413.713	500.583
4298	14.32333	1033.420	397.620	910.780	1132.814	615.967	558.822	0.000	0.000	0.000	1006.858	656.679	28.871	1104.333	203.446	577.659	1094.750	147.776	252.836	977.223	196.731	38.221	1012.859	413.761	500.595
4299	14.32667	1033.411	397.600	910.756	1132.802	615.951	558.823	0.000	0.000	0.000	1006.867	656.793	28.962	1104.336	203.553	577.783	1094.754	147.791	252.829	977.230	196.714	38.207	1012.859	413.761	500.594
4300	14.33000	1033.425	397.634	910.777	1132.815	615.958	558.816	0.000	0.000	0.000	1006.870	656.761	28.961	1104.343	203.504	577.752	1094.748	147.801	252.817	977.226	196.752	38.231	1012.884	413.727	500.593
4301	14.33333	1033.399	397.621	910.759	1132.798	615.933	558.814	0.000	0.000	0.000	1006.859	656.834	29.021	1104.342	203.543	577.758	1094.723	147.787	252.834	977.206	196.808	38.366	1012.861	413.719	500.646
4302	14.33667	1033.418	397.616	910.757	1132.800	615.923	558.807	0.000	0.000	0.000	1006.841	656.770	28.979	1104.357	203.457	577.704	1094.724	147.763	252.871	977.219	196.771	38.209	1012.865	413.706	500.591
4303	14.34000	1033.417	397.659	910.760	1132.797	615.947	558.837	0.000	0.000	0.000	1006.825	656.714	28.932	1104.349	203.468	577.719	1094.720	147.766	252.859	977.207	196.801	38.350	1012.860	413.715	500.619
4304	14.34333	1033.439	397.657	910.761	1132.791	615.920	558.831	0.000	0.000	0.000	1006.836	656.802	29.013	1104.362	203.487	577.744	1094.721	147.760	252.854	977.208	196.788	38.393	1012.839	413.710	500.650
4305	14.34667	1033.418	397.654	910.746	1132.784	615.924	558.837	0.000	0.000	0.000	1006.811	656.807	29.013	1104.375	203.499	577.785	1094.726	147.759	252.874	977.229	196.727	38.234	1012.840	413.706	500.648
4306	14.35000	1033.433	397.683	910.765	1132.793	615.942	558.861	0.000	0.000	0.000	1006.818	656.752	28.955	1104.381	203.504	577.773	1094.723	147.765	252.856	977.199	196.698	38.244	1012.842	413.692	500.663
4307	14.35333	1033.458	397.695	910.774	1132.777	615.909	558.842	0.000	0.000	0.000	1006.810	656.793	29.013	1104.409	203.480	577.761	1094.719	147.774	252.870	977.195	196.741	38.228	1012.865	413.695	500.662
4308	14.35667	1033.465	397.706	910.781	1132.762	615.921	558.843	0.000	0.000	0.000	1006.796	656.713	28.956	1104.389	203.497	577.784	1094.697	147.742	252.884	977.169	196.818	38.419	1012.843	413.689	500.670
4309	14.36000	1033.492	397.715	910.768	1132.782	615.936	558.860	0.000	0.000	0.000	1006.784	656.794	29.008	1104.423	203.498	577.794	1094.676	147.705	252.877	977.194	196.727	38.256	1012.841	413.688	500.668
4310	14.36333	1033.493	397.717	910.766	1132.780	615.909	558.867	0.000	0.000	0.000	1006.789	656.751	28.980	1104.434	203.446	577.777	1094.698	147.740	252.885	977.183	196.762	38.413	1012.842	413.671	500.687
4311	14.36667	1033.506	397.740	910.774	1132.767	615.905	558.843	0.000	0.000	0.000	1006.761	656.752	29.006	1104.443	203.469	577.737	1094.706	147.703	252.909	977.203	196.703	38.255	1012.820	413.664	500.711
4312	14.37000	1033.529	397.747	910.783	1132.766	615.898	558.852	0.000	0.000	0.000	1006.762	656.744	29.015	1104.443	203.488	577.795	1094.708	147.696	252.888	977.146	196.755	38.444	1012.820	413.660	500.707
4313	14.37333	1033.532	397.749	910.797	1132.758	615.920	558.858	0.000	0.000	0.000	1006.756	656.803	29.026	1104.458	203.497	577.813	1094.678	147.682	252.899	977.170	196.700	38.293	1012.818	413.660	500.714
4314	14.37667	1033.545	397.774	910.788	1132.779	615.924	558.880	0.000	0.000	0.000	1006.761	656.765	29.034	1104.449	203.499	577.827	1094.674	147.712	252.898	977.120	196.736	38.467	1012.794	413.659	500.763
4315	14.38000	1033.551	397.779	910.794	1132.767	615.926	558.896	0.000	0.000	0.000	1006.728	656.798	29.066	1104.467	203.456	577.793	1094.675	147.700	252.936	977.168	196.692	38.280	1012.797	413.633	500.745
4316	14.38333	1033.580	397.795	910.804	1132.754	615.923	558.901	0.000	0.000	0.000	1006.734	656.745	29.040	1104.489	203.480	577.807	1094.702	147.713	252.911	977.132	196.690	38.480	1012.801	413.608	500.767
4317	14.38667	1033.585	397.800	910.801	1132.763	615.901	558.894	0.000	0.000	0.000	1006.723	656.841	29.095	1104.511	203.443	577.760	1094.699	147.716	252.913	977.149	196.754	38.456	1012.773	413.629	500.784
4318	14.39000	1033.594	397.814	910.811	1132.755	615.914	558.907	0.000	0.000	0.000	1006.701	656.784	29.058	1104.517	203.473	577.816	1094.710	147.661	252.913	977.131	196.702	38.509	1012.799	413.612	500.777
4319	14.39333	1033.599	397.822	910.809	1132.772	615.881	558.897	0.000	0.000	0.000	1006.703	656.793	29.071	1104.522	203.440	577.810	1094.710	147.660	252.902	977.097	196.709	38.485	1012.776	413.601	500.796
4320	14.39667	1033.618	397.820	910.810	1132.762	615.909	558.924	0.000	0.000	0.000	1006.701	656.802	29.095	1104.524	203.458	577.805	1094.708	147.666	252.919	977.126	196.707	38.482	1012.775	413.604	500.798
4321	14.40000	1033.649	397.831	910.820	1132.746	615.869	558.900	0.000	0.000	0.000	1006.674	656.799	29.087	1104.531	203.442	577.807	1094.710	147.671	252.922	977.130	196.689	38.489	1012.773	413.589	500.816
4322	14.40333	1033.668	397.826	910.822	1132.735	615.871	558.911	0.000	0.000	0.000	1006.680	656.774	29.093	1104.526	203.453	577.811	1094.681	147.654	252.928	977.102	196.682	38.532	1012.755	413.572	500.833
4323	14.40667	1033.672	397.828	910.824	1132.750	615.863	558.899	0.000	0.000	0.000	1006.666	656.693	29.035	1104.548	203.447	577.820	1094.713	147.657	252.917	977.132	196.702	38.496	1012.752	413.578	500.837
4324	14.41000	1033.679	397.835	910.811	1132.745	615.861	558.897	0.000	0.000	0.000	1006.667	656.845	29.228	1104.560	203.440	577.840	1094.734	147.700	252.919	977.125	196.706	38.512	1012.726	413.580	500.847
4325	14.41333	1033.701	397.833	910.811	1132.755	615.872	558.906	0.000	0.000	0.000	1006.665	656.855	29.253	1104.565	203.446	577.832	1094.706	147.680	252.930	977.095	196.715	38.491	1012.727	413.577	500.846
4326	14.41667	1033.722	397.831	910.831	1132.757	615.875	558.930	0.000	0.000	0.000	1006.637	656.865	29.274	1104.560	203.396	577.778	1094.711	147.673	252.952	977.104	196.673	38.503	1012.729	413.569	500.866
4327	14.42000	1033.724	397.828	910.829	1132.755	615.865	558.914	0.000	0.000	0.000	1006.648	656.806	29.119	1104.571	203.397	577.832	1094.688	147.639	252.930	977.102	196.679	38.521	1012.729	413.553	500.878
4328	14.42333	1033.750	397.837	910.838	1132.746	615.857	558.921	0.000	0.000	0.000	1006.646	656.816	29.146	1104.585	203.417	577.807	1094.732	147.726	252.895	977.100	196.680	38.524	1012.730	413.540	500.875
4329	14.42667	1033.770	397.826	910.841	1132.750	615.865	558.950	0.000	0.000	0.000	1006.637	656.865	29.273	1104.602	203.429	577.806	1094.717	147.657	252.911	977.102	196.682	38.532	1012.728	413.553	500.885
4330	14.43000	1033.789	397.817	910.842	1132.763	615.855	558.938	0.000	0.000	0.000	1006.638	656.867	29.276	1104.584	203.396	577.819	1094.705	147.680	252.916	977.127	196.720	38.492	1012.729	413.552	500.887
4331	14.43333	1033.792	397.819	910.860	1132.758	615.866	558.937	0.000	0.000	0.000	1006.632	656.898	29.307	1104.609	203.420	577.823	1094.709	147.675	252.940	977.102	196.674	38.532	1012.706	413.541	500.903
4332	14.43667	1033.813	397.811	910.843	1132.763	615.855	558.939	0.000	0.000	0.000	1006.643	656.826	29.249	1104.619	203.428	577.814	1094.708	147.698	252.903	977.129	196.704	38.537	1012.705	413.550	500.935
4333	14.44000	1033.842	397.823	910.852	1132.764	615.846	558.945	0.000	0.000	0.000	1006.619	656.805	29.223	1104.625	203.421	577.822	1094.732	147.717	252.930	977.135	196.712	38.532	1012.705	413.553	500.945
4334	14.44333	1033.839	397.811	910.867	1132.766	615.849	558.959	0.000	0.000	0.000	1006.623	656.775	29.223	1104.623	203.391	577.834	1094.767	147.688	252.936	977.127	196.719	38.520	1012.705	413.542	500.962
4335	14.44667	1033.880	397.801	910.851	1132.779	615.864	558.968	0.000	0.000	0.000	1006.613	656.846	29.249	1104.621	203.416	577.837	1094.681	147.690	252.958	977.107	196.671	38.533	1012.706	413.534	500.955
4336	14.45000	1033.902	397.799	910.854	1132.766	615.860	558.981	0.000	0.000	0.000	1006.618	656.818	29.252	1104.638	203.396	577.842	1094.710	147.672	252.943	977.134	196.696	38.490	1012.706	413.544	500.970
4337	14.45333	1033.904	397.792	910.869	1132.788	615.863	558.985	0.000	0.000	0.000	1006.620	656.808	29.225	1104.665	203.438	577.829	1094.711	147.673	252.952	977.134	196.704	38.525	1012.704	413.551	500.974
4338	14.45667	1033.947	397.792	910.882	1132.788	615.852	558.989	0.000	0.000	0.000	1006.618	656.808	29.257	1104.670	203.407	577.825	1094.731	147.728	252.913	977.109	196.679	38.551	1012.707	413.536	500.989
4339	14.46000	1033.974	397.795	910.865	1132.793	615.871	559.005	0.000	0.000	0.000	1006.604	656.890	29.419	1104.649	203.387	577.813	1094.733	147.703	252.928	977.107	196.674	38.529	1012.706	413.548	501.004
4340	14.46333	1033.992	397.782	910.867	1132.807	615.879	559.021	0.000	0.000	0.000	1006.617	656.806	29.255	1104.691	203.421	577.851	1094.735	147.699	252.929	977.135	196.696	38.516	1012.681	413.527	501.063
4341	14.46667	1034.015	397.783	910.891	1132.815	615.857	559.012	0.000	0.000	0.000	1006.612	656.840	29.369	1104.705	203.417	577.860	1094.732	147.707	252.932	977.133	196.697	38.540	1012.705	413.567	501.016
4342	14.47000	1034.017	397.771	910.884	1132.814	615.872	559.025	0.000	0.000	0.000	1006.607	656.872	29.448	1104.686	203.418	577.821	1094.702	147.725	252.932	977.121	196.750	38.496	1012.705	413.561	501.038
4343	14.47333	1034.041	397.774	910.891	1132.807	615.880	559.025	0.000	0.000	0.000	1006.583	657.035	29.629	1104.687	203.402	577.823	1094.725	147.752	252.921	977.130	196.714	38.539	1012.681	413.529	501.095
4344	14.47667	1034.067	397.776	910.898	1132.829	615.880	559.027	0.000	0.000	0.000	1006.607	656.862	29.454	1104.694	203.387	577.835	1094.704	147.716	252.914	977.125	196.745	38.526	1012.704	413.549	501.101
4345	14.48000	1034.084	397.758	910.896	1132.836	615.853	559.040	0.000	0.000	0.000	1006.599	656.922	29.499	1104.720	203.410	577.836	1094.718	147.790	252.915	977.154	196.752	38.487	1012.704	413.531	501.119
4346	14.48333	1034.110	397.764	910.901	1132.851	615.883	559.057	0.000	0.000	0.000	1006.618	656.805	29.380	1104.743	203.388	577.832	1094.721	147.781	252.922	977.148	196.766	38.533	1012.706	413.527	501.119
4347	14.48667	1034.131	397.753	910.886	1132.851	615.879	559.057	0.000	0.000	0.000	1006.607	656.873	29.449	1104.719	203.397	577.831	1094.729	147.746	252.920	977.156	196.751	38.484	1012.704	413.538	501.126
4348	14.49000	1034.162	397.756	910.891	1132.853	615.883	559.061	0.000	0.000	0.000	1006.606	656.872	29.480	1104.734	203.390	577.840	1094.716	147.795	252.924	977.139	196.791	38.507	1012.705	413.516	501.141
4349	14.49333	1034.179	397.746	910.892	1132.869	615.892	559.063	0.000	0.000	0.000	1006.607	656.872	29.448	1104.751	203.392	577.834	1094.721	147.782	252.899	977.150	196.772	38.522	1012.709	413.507	501.137
4350	14.49667	1034.199	397.741	910.892	1132.874	615.867	559.065	0.000	0.000	0.000	1006.636	656.855	29.438	1104.774	203.404	577.824	1094.697	147.754	252.920	977.114	196.795	38.504	1012.705	413.545	501.156
4351	14.50000	1034.222	397.739	910.899	1132.886	615.883	559.062	0.000	0.000	0.000	1006.597	656.935	29.559	1104.763	203.392	577.835	1094.697	147.756	252.936	977.134	196.835	38.491	1012.706	413.531	501.153
4352	14.50333	1034.246	397.731	910.900	1132.898	615.879	559.075	0.000	0.000	0.000	1006.598	656.924	29.532	1104.794	203.401	577.851	1094.715	147.794	252.901	977.113	196.792	38.512	1012.729	413.552	501.166
4353	14.50667	1034.270	397.728	910.887	1132.896	615.877	559.087	0.000	0.000	0.000	1006.616	656.987	29.618	1104.783	203.376	577.828	1094.690	147.769	252.914	977.144	196.811	38.474	1012.678	413.580	501.187
4354	14.51000	1034.288	397.720	910.907	1132.909	615.890	559.093	0.000	0.000	0.000	1006.655	656.907	29.496	1104.784	203.369	577.828	1094.692	147.766	252.919	977.136	196.828	38.494	1012.702	413.577	501.183
4355	14.51333	1034.311	397.721	910.904	1132.934	615.883	559.079	0.000	0.000	0.000	1006.630	657.068	29.675	1104.788	203.387	577.819	1094.693	147.763	252.933	977.116	196.860	38.555	1012.727	413.531	501.175
4356	14.51667	1034.333	397.716	910.908	1132.934	615.883	559.090	0.000	0.000	0.000	1006.629	656.907	29.490	1104.794	203.369	577.808	1094.692	147.788	252.901	977.106	196.838	38.511	1012.702	413.570	501.203
4357	14.52000	1034.341	397.720	910.907	1132.947	615.906	559.116	0.000	0.000	0.000	1006.660	656.878	29.498	1104.814	203.367	577.803	1094.710	147.826	252.887	977.094	196.878	38.510	1012.725	413.602	501.201
4358	14.52333	1034.381	397.708	910.896	1132.954	615.876	559.102	0.000	0.000	0.000	1006.650	656.948	29.522	1104.795	203.381	577.808	1094.684	147.803	252.906	977.098	196.857	38.512	1012.704	413.532	501.178
4359	14.52667	1034.389	397.715	910.893	1132.967	615.873	559.103	0.000	0.000	0.000	1006.681	656.898	29.510	1104.820	203.359	577.823	1094.657	147.784	252.924	977.099	196.861	38.506	1012.702	413.605	501.260
4360	14.53000	1034.407	397.699	910.892	1132.994	615.912	559.127	0.000	0.000	0.000	1006.656	657.068	29.682	1104.827	203.378	577.810	1094.682	147.810	252.921	977.089	196.953	38.535	1012.701	413.606	501.259
4361	14.53333	1034.434	397.705	910.902	1133.012	615.854	559.130	0.000	0.000	0.000	1006.691	656.847	29.427	1104.831	203.361	577.799	1094.659	147.779	252.929	977.088	196.945	38.519	1012.701	413.610	501.262
4362	14.53667	1034.459	397.702	910.886	1133.003	615.888	559.113	0.000	0.000	0.000	1006.691	656.856	29.419	1104.832	203.351	577.793	1094.679	147.815	252.905	977.071	196.913	38.525	1012.702	413.606	501.261
4363	14.54000	1034.482	397.698	910.889	1133.028	615.873	559.151	0.000	0.000	0.000	1006.720	656.838	29.330	1104.835	203.390	577.799	1094.650	147.818	252.891	977.051	196.994	38.504	1012.703	413.593	501.277
4364	14.54333	1034.508	397.704	910.898	1133.043	615.861	559.137	0.000	0.000	0.000	1006.726	656.797	29.303	1104.847	203.374	577.791	1094.651	147.791	252.909	977.029	196.940	38.558	1012.699	413.630	501.278
4365	14.54667	1034.530	397.697	910.901	1133.048	615.871	559.126	0.000	0.000	0.000	1006.726	656.798	29.304	1104.855	203.372	577.794	1094.624	147.797	252.920	977.017	196.985	38.526	1012.699	413.616	501.268
4366	14.55000	1034.536	397.701	910.904	1133.071	615.885	559.151	0.000	0.000	0.000	1006.747	656.840	29.338	1104.866	203.359	577.819	1094.600	147.767	252.934	977.024	196.950	38.553	1012.697	413.645	501.303
4367	14.55333	1034.580	397.695	910.891	1133.076	615.880	559.188	0.000	0.000	0.000	1006.747	656.840	29.337	1104.886	203.371	577.818	1094.622	147.803	252.920	976.999	196.923	38.564	1012.721	413.627	501.328
4368	14.55667	1034.584	397.700	910.892	1133.102	615.875	559.180	0.000	0.000	0.000	1006.760	656.760	29.287	1104.909	203.383	577.839	1094.598	147.784	252.951	976.968	196.933	38.571	1012.718	413.629	501.337
4369	14.56000	1034.605	397.695	910.895	1133.107	615.849	559.189	0.000	0.000	0.000	1006.767	656.880	29.370	1104.896	203.359	577.815	1094.619	147.816	252.941	976.992	196.957	38.550	1012.717	413.660	501.334
4370	14.56333	1034.614	397.703	910.901	1133.122	615.874	559.196	0.000	0.000	0.000	1006.779	656.807	29.310	1104.900	203.369	577.824	1094.622	147.803	252.933	976.964	196.945	38.583	1012.694	413.641	501.354
4371	14.56667	1034.645	397.714	910.891	1133.125	615.870	559.180	0.000	0.000	0.000	1006.779	656.807	29.311	1104.909	203.351	577.822	1094.568	147.769	252.968	976.962	196.950	38.563	1012.697	413.644	501.332
4372	14.57000	1034.664	397.705	910.871	1133.160	615.856	559.190	0.000	0.000	0.000	1006.821	656.884	29.385	1104.922	203.358	577.844	1094.563	147.791	252.947	976.951	196.966	38.567	1012.718	413.649	501.366
4373	14.57333	1034.689	397.703	910.896	1133.158	615.855	559.212	0.000	0.000	0.000	1006.827	656.842	29.358	1104.899	203.346	577.833	1094.593	147.793	252.953	976.924	196.964	38.586	1012.691	413.655	501.396
4374	14.57667	1034.711	397.702	910.879	1133.173	615.860	559.204	0.000	0.000	0.000	1006.826	656.850	29.350	1104.908	203.377	577.839	1094.563	147.800	252.945	976.925	196.957	38.555	1012.717	413.659	501.373
4375	14.58000	1034.728	397.692	910.881	1133.193	615.879	559.242	0.000	0.000	0.000	1006.855	656.842	29.333	1104.928	203.348	577.827	1094.533	147.796	252.960	976.889	196.961	38.593	1012.710	413.673	501.399
4376	14.58333	1034.735	397.696	910.899	1133.195	615.870	559.226	0.000	0.000	0.000	1006.853	656.852	29.358	1104.921	203.344	577.812	1094.568	147.768	252.954	976.889	196.961	38.593	1012.690	413.682	501.408
4377	14.58667	1034.762	397.704	910.890	1133.205	615.859	559.213	0.000	0.000	0.000	1006.878	656.863	29.392	1104.935	203.358	577.823	1094.534	147.762	252.976	976.882	197.007	38.602	1012.694	413.648	501.392
4378	14.59000	1034.780	397.696	910.909	1133.217	615.869	559.229	0.000	0.000	0.000	1006.901	656.884	29.371	1104.935	203.370	577.838	1094.527	147.808	252.966	976.890	196.961	38.618	1012.739	413.673	501.382
4379	14.59333	1034.807	397.699	910.916	1133.242	615.872	559.244	0.000	0.000	0.000	1006.902	656.884	29.372	1104.947	203.355	577.820	1094.500	147.776	252.960	976.879	196.998	38.567	1012.737	413.671	501.404
4380	14.59667	1034.833	397.700	910.902	1133.248	615.845	559.230	0.000	0.000	0.000	1006.922	656.925	29.404	1104.948	203.355	577.820	1094.527	147.800	252.959	976.850	196.987	38.619	1012.714	413.665	501.427
4381	14.60000	1034.853	397.696	910.906	1133.250	615.837	559.237	0.000	0.000	0.000	1006.943	656.968	29.438	1104.939	203.346	577.830	1094.498	147.771	252.964	976.820	196.967	38.645	1012.737	413.670	501.403
4382	14.60333	1034.859	397.699	910.925	1133.274	615.856	559.267	0.000	0.000	0.000	1006.926	656.903	29.397	1104.963	203.363	577.828	1094.502	147.772	252.964	976.848	196.982	38.570	1012.737	413.666	501.425
4383	14.60667	1034.866	397.706	910.911	1133.277	615.802	559.270	0.000	0.000	0.000	1006.949	656.925	29.411	1104.970	203.346	577.812	1094.498	147.779	252.961	976.842	197.020	38.607	1012.736	413.684	501.438
4384	14.61000	1034.889	397.705	910.913	1133.290	615.816	559.275	0.000	0.000	0.000	1006.976	656.937	29.413	1104.975	203.361	577.845	1094.496	147.776	252.967	976.837	197.038	38.612	1012.738	413.672	501.455
4385	14.61333	1034.901	397.685	910.924	1133.309	615.826	559.255	0.000	0.000	0.000	1006.995	656.976	29.444	1104.973	203.335	577.842	1094.498	147.783	252.981	976.838	197.035	38.586	1012.739	413.660	501.422
4386	14.61667	1034.931	397.696	910.935	1133.308	615.813	559.290	0.000	0.000	0.000	1007.001	656.935	29.418	1104.971	203.337	577.840	1094.499	147.783	252.978	976.807	197.026	38.593	1012.766	413.650	501.464
4387	14.62000	1034.936	397.697	910.936	1133.336	615.820	559.287	0.000	0.000	0.000	1007.016	657.019	29.477	1104.982	203.346	577.819	1094.470	147.762	252.972	976.803	197.046	38.605	1012.739	413.666	501.450
4388	14.62333	1034.957	397.691	910.939	1133.334	615.806	559.288	0.000	0.000	0.000	1007.032	656.921	29.332	1104.983	203.350	577.834	1094.467	147.789	252.961	976.809	197.033	38.605	1012.738	413.680	501.436
4389	14.62667	1034.977	397.687	910.940	1133.343	615.849	559.321	0.000	0.000	0.000	1007.050	656.972	29.468	1104.982	203.337	577.799	1094.464	147.798	252.973	976.804	197.043	38.570	1012.760	413.653	501.487
4390	14.63000	1035.000	397.680	910.922	1133.355	615.827	559.308	0.000	0.000	0.000	1007.050	656.980	29.460	1104.996	203.330	577.792	1094.466	147.796	252.990	976.801	197.048	38.594	1012.736	413.678	501.460
4391	14.63333	1035.015	397.699	910.932	1133.359	615.805	559.292	0.000	0.000	0.000	1007.068	657.018	29.489	1104.992	203.343	577.821	1094.467	147.789	252.956	976.795	197.084	38.589	1012.736	413.678	501.458
4392	14.63667	1035.032	397.692	910.950	1133.393	615.830	559.309	0.000	0.000	0.000	1007.082	656.952	29.312	1104.991	203.320	577.809	1094.441	147.767	252.966	976.765	197.064	38.596	1012.759	413.692	501.443
4393	14.64000	1035.054	397.687	910.953	1133.397	615.838	559.346	0.000	0.000	0.000	1007.091	657.054	29.531	1104.999	203.333	577.822	1094.442	147.764	252.967	976.793	197.089	38.579	1012.762	413.687	501.464
4394	14.64333	1035.064	397.696	910.938	1133.424	615.830	559.321	0.000	0.000	0.000	1007.109	656.952	29.319	1105.015	203.343	577.815	1094.436	147.776	252.973	976.792	197.090	38.579	1012.758	413.708	501.453
4395	14.64667	1035.090	397.700	910.964	1133.430	615.836	559.312	0.000	0.000	0.000	1007.106	656.969	29.336	1105.049	203.351	577.836	1094.466	147.803	252.961	976.788	197.101	38.594	1012.757	413.699	501.520
4396	14.65000	1035.114	397.705	910.969	1133.435	615.811	559.312	0.000	0.000	0.000	1007.133	656.970	29.343	1105.053	203.377	577.834	1094.434	147.804	252.974	976.792	197.103	38.604	1012.783	413.704	501.498
4397	14.65333	1035.138	397.700	910.973	1133.449	615.842	559.320	0.000	0.000	0.000	1007.154	657.013	29.378	1105.032	203.367	577.829	1094.440	147.769	252.977	976.815	197.127	38.577	1012.780	413.705	501.498
4398	14.65667	1035.143	397.701	910.971	1133.450	615.844	559.320	0.000	0.000	0.000	1007.155	656.992	29.356	1105.052	203.361	577.834	1094.433	147.804	252.940	976.776	197.146	38.549	1012.758	413.739	501.500
4399	14.66000	1035.165	397.699	910.976	1133.481	615.836	559.336	0.000	0.000	0.000	1007.162	656.954	29.332	1105.049	203.358	577.818	1094.434	147.817	252.988	976.779	197.150	38.579	1012.785	413.712	501.504
4400	14.66333	1035.186	397.695	910.979	1133.485	615.837	559.323	0.000	0.000	0.000	1007.182	657.003	29.357	1105.066	203.385	577.822	1094.439	147.780	252.988	976.780	197.144	38.576	1012.807	413.712	501.501
4401	14.66667	1035.199	397.715	910.984	1133.507	615.828	559.332	0.000	0.000	0.000	1007.189	656.965	29.335	1105.067	203.391	577.838	1094.436	147.800	252.950	976.747	197.134	38.620	1012.809	413.698	501.517
4402	14.67000	1035.233	397.690	910.986	1133.509	615.822	559.316	0.000	0.000	0.000	1007.183	656.995	29.365	1105.063	203.377	577.818	1094.436	147.780	252.988	976.778	197.165	38.562	1012.782	413.718	501.557
4403	14.67333	1035.239	397.697	910.987	1133.530	615.823	559.333	0.000	0.000	0.000	1007.201	657.054	29.415	1105.076	203.364	577.806	1094.437	147.805	252.946	976.798	197.187	38.585	1012.780	413.745	501.526
4404	14.67667	1035.264	397.703	910.998	1133.524	615.850	559.344	0.000	0.000	0.000	1007.210	656.985	29.345	1105.090	203.398	577.817	1094.456	147.823	252.925	976.779	197.148	38.557	1012.800	413.740	501.542
4405	14.68000	1035.289	397.701	911.000	1133.531	615.826	559.331	0.000	0.000	0.000	1007.208	656.995	29.372	1105.100	203.384	577.807	1094.461	147.825	252.954	976.781	197.130	38.560	1012.805	413.724	501.534
