NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:34:38	610138.06572702
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4446	14.81667	968.586	384.660	877.383	1150.834	604.906	561.649	1164.359	650.127	253.829	1035.038	655.511	30.255	1120.705	192.848	576.559	1107.283	149.550	247.727	986.953	198.603	36.056	1031.295	404.206	499.364
4447	14.82000	968.515	384.674	877.331	1150.853	604.931	561.652	1164.410	650.155	253.747	1035.017	655.654	30.306	1120.677	192.852	576.553	1107.274	149.587	247.721	986.969	198.650	36.001	1031.324	404.194	499.362
4448	14.82333	968.440	384.702	877.280	1150.868	604.913	561.619	1164.443	650.105	253.772	1035.027	655.587	30.273	1120.705	192.852	576.557	1107.280	149.553	247.714	986.978	198.654	36.016	1031.328	404.187	499.325
4449	14.82667	968.353	384.693	877.223	1150.902	604.919	561.644	1164.433	650.117	253.790	1035.026	655.604	30.258	1120.652	192.963	576.454	1107.308	149.575	247.717	987.025	198.696	35.970	1031.374	404.209	499.330
4450	14.83000	968.259	384.678	877.155	1150.922	604.937	561.644	1164.441	650.131	253.726	1035.015	655.670	30.321	1120.798	192.913	576.617	1107.304	149.582	247.712	987.004	198.665	36.005	1031.400	404.208	499.304
4451	14.83333	968.208	384.688	877.116	1150.922	604.940	561.644	1164.524	650.105	253.706	1035.022	655.617	30.271	1120.757	192.830	576.541	1107.351	149.529	247.708	987.028	198.700	35.990	1031.429	404.197	499.294
4452	14.83667	968.116	384.704	877.073	1150.956	604.921	561.630	1164.522	650.111	253.698	1035.033	655.552	30.239	1120.813	192.896	576.615	1107.337	149.581	247.716	987.052	198.755	35.946	1031.454	404.219	499.277
4453	14.84000	968.056	384.722	877.017	1150.971	604.933	561.624	1164.579	650.085	253.678	1035.042	655.657	30.302	1120.738	192.834	576.545	1107.365	149.589	247.688	987.054	198.718	35.931	1031.501	404.216	499.271
4454	14.84333	968.008	384.730	876.984	1150.969	604.925	561.610	1164.489	650.095	253.765	1035.021	655.645	30.243	1120.751	192.890	576.563	1107.403	149.565	247.682	987.054	198.718	35.947	1031.529	404.223	499.264
4455	14.84667	967.937	384.743	876.949	1150.985	604.936	561.607	1164.608	650.085	253.717	1035.026	655.609	30.208	1120.797	192.897	576.529	1107.375	149.537	247.682	987.083	198.741	35.928	1031.556	404.199	499.246
4456	14.85000	967.872	384.751	876.929	1150.986	604.944	561.595	1164.515	650.122	253.757	1035.050	655.620	30.244	1120.790	193.005	576.494	1107.429	149.566	247.679	987.113	198.746	35.911	1031.561	404.218	499.215
4457	14.85333	967.812	384.770	876.897	1151.000	604.945	561.597	1164.602	650.102	253.693	1035.070	655.484	30.233	1120.790	192.878	576.555	1107.439	149.554	247.661	987.142	198.769	35.885	1031.612	404.198	499.190
4458	14.85667	967.785	384.785	876.873	1151.020	604.961	561.583	1164.600	650.074	253.746	1035.068	655.676	30.258	1120.759	192.893	576.530	1107.458	149.572	247.684	987.142	198.752	35.905	1031.609	404.232	499.192
4459	14.86000	967.731	384.779	876.868	1151.001	604.955	561.599	1164.630	650.089	253.683	1035.092	655.703	30.276	1120.824	192.957	576.589	1107.470	149.550	247.663	987.202	198.792	35.839	1031.636	404.227	499.177
4460	14.86333	967.669	384.775	876.803	1151.024	604.950	561.596	1164.654	650.094	253.674	1035.118	655.703	30.280	1120.800	192.920	576.583	1107.486	149.565	247.666	987.207	198.787	35.822	1031.660	404.228	499.176
4461	14.86667	967.641	384.783	876.787	1151.023	604.957	561.581	1164.718	650.046	253.660	1035.116	655.718	30.261	1120.798	192.913	576.575	1107.519	149.591	247.651	987.203	198.782	35.866	1031.659	404.236	499.159
4462	14.87000	967.615	384.782	876.779	1151.036	604.941	561.601	1164.658	650.089	253.651	1035.138	655.745	30.271	1120.750	192.866	576.486	1107.519	149.585	247.646	987.263	198.811	35.820	1031.686	404.232	499.146
4463	14.87333	967.559	384.809	876.755	1151.032	604.926	561.580	1164.664	650.083	253.655	1035.163	655.765	30.259	1120.754	192.885	576.508	1107.547	149.587	247.626	987.269	198.775	35.812	1031.712	404.230	499.118
4464	14.87667	967.534	384.815	876.735	1151.032	604.932	561.569	1164.656	650.078	253.702	1035.177	655.687	30.173	1120.795	192.886	576.504	1107.551	149.612	247.720	987.306	198.778	35.763	1031.715	404.210	499.106
4465	14.88000	967.510	384.827	876.728	1151.030	604.939	561.552	1164.744	650.050	253.622	1035.198	655.729	30.205	1120.750	192.884	576.498	1107.574	149.637	247.723	987.364	198.774	35.756	1031.714	404.220	499.104
4466	14.88333	967.484	384.828	876.708	1151.050	604.948	561.557	1164.742	650.054	253.617	1035.223	655.730	30.210	1120.746	192.906	576.524	1107.573	149.622	247.622	987.367	198.790	35.696	1031.739	404.243	499.072
4467	14.88667	967.436	384.825	876.721	1151.050	604.952	561.558	1164.714	650.076	253.608	1035.243	655.782	30.233	1120.816	192.924	576.545	1107.579	149.609	247.619	987.410	198.741	35.734	1031.738	404.248	499.075
4468	14.89000	967.418	384.841	876.722	1151.042	604.941	561.548	1164.743	650.043	253.637	1035.273	655.759	30.191	1120.773	192.913	576.575	1107.610	149.606	247.629	987.429	198.786	35.715	1031.765	404.244	499.061
4469	14.89333	967.416	384.852	876.721	1151.049	604.934	561.534	1164.714	650.065	253.629	1035.315	655.511	29.820	1120.732	192.912	576.494	1107.608	149.621	247.694	987.473	198.715	35.709	1031.766	404.227	499.049
4470	14.89667	967.395	384.860	876.707	1151.036	604.952	561.543	1164.770	650.054	253.584	1035.336	655.566	29.843	1120.726	192.868	576.491	1107.628	149.651	247.719	987.499	198.730	35.695	1031.763	404.254	499.022
4471	14.90000	967.365	384.874	876.724	1151.037	604.952	561.543	1164.769	650.058	253.579	1035.361	655.568	29.849	1120.707	192.893	576.496	1107.667	149.654	247.684	987.549	198.685	35.573	1031.764	404.239	499.035
4472	14.90333	967.339	384.867	876.719	1151.037	604.935	561.521	1164.823	650.050	253.529	1035.387	655.568	29.853	1120.690	192.896	576.475	1107.641	149.626	247.613	987.557	198.663	35.563	1031.761	404.246	499.040
4473	14.90667	967.348	384.865	876.718	1151.031	604.935	561.525	1164.771	650.052	253.586	1035.407	655.610	29.886	1120.719	192.898	576.465	1107.701	149.648	247.686	987.624	198.671	35.496	1031.794	404.230	499.003
4474	14.91000	967.316	384.875	876.733	1151.021	604.959	561.530	1164.790	650.077	253.591	1035.441	655.572	29.831	1120.703	192.911	576.495	1107.674	149.634	247.692	987.627	198.658	35.502	1031.785	404.259	499.015
4475	14.91333	967.315	384.879	876.741	1151.025	604.962	561.539	1164.793	650.070	253.601	1035.461	655.614	29.865	1120.700	192.865	576.486	1107.697	149.653	247.693	987.686	198.678	35.465	1031.790	404.250	499.010
4476	14.91667	967.327	384.870	876.742	1151.010	604.953	561.525	1164.797	650.054	253.551	1035.487	655.615	29.870	1120.705	192.885	576.498	1107.734	149.630	247.669	987.703	198.611	35.424	1031.789	404.269	498.990
4477	14.92000	967.312	384.880	876.762	1151.010	604.960	561.527	1164.863	649.989	253.494	1035.515	655.617	29.843	1120.655	192.897	576.489	1107.731	149.625	247.711	987.730	198.616	35.437	1031.788	404.263	498.994
4478	14.92333	967.316	384.886	876.771	1151.014	604.985	561.539	1164.857	650.006	253.541	1035.542	655.621	29.850	1120.656	192.891	576.500	1107.763	149.627	247.694	987.757	198.527	35.409	1031.788	404.271	498.992
4479	14.92667	967.361	384.866	876.797	1151.000	604.964	561.529	1164.828	650.028	253.580	1035.571	655.594	29.849	1120.663	192.915	576.515	1107.770	149.591	247.718	987.786	198.520	35.366	1031.790	404.266	498.988
4480	14.93000	967.360	384.870	876.803	1150.986	604.959	561.528	1164.843	649.963	253.537	1035.566	655.632	29.878	1120.621	192.903	576.501	1107.766	149.599	247.724	987.826	198.502	35.394	1031.814	404.255	498.978
4481	14.93333	967.368	384.876	876.818	1150.976	604.971	561.554	1164.880	650.022	253.559	1035.612	655.677	29.918	1120.649	192.929	576.487	1107.771	149.595	247.701	987.858	198.498	35.347	1031.815	404.268	498.965
4482	14.93667	967.366	384.870	876.832	1150.967	604.992	561.540	1164.858	650.013	253.573	1035.645	655.642	29.898	1120.637	192.900	576.502	1107.800	149.584	247.728	987.890	198.484	35.349	1031.788	404.276	498.969
4483	14.94000	967.364	384.867	876.856	1150.963	604.995	561.553	1164.856	650.001	253.625	1035.654	655.588	29.813	1120.679	192.990	576.560	1107.794	149.598	247.719	987.931	198.466	35.356	1031.787	404.280	498.972
4484	14.94333	967.384	384.865	876.881	1150.953	605.005	561.557	1164.912	650.004	253.525	1035.692	655.684	29.903	1120.614	192.924	576.517	1107.800	149.580	247.736	987.908	198.414	35.344	1031.786	404.282	498.976
4485	14.94667	967.397	384.867	876.893	1150.929	605.008	561.566	1164.908	650.020	253.529	1035.718	655.684	29.907	1120.618	192.926	576.525	1107.824	149.587	247.742	987.970	198.449	35.298	1031.787	404.287	498.955
4486	14.95000	967.409	384.872	876.927	1150.924	605.018	561.561	1164.886	650.000	253.563	1035.740	655.712	29.915	1120.618	192.922	576.518	1107.806	149.570	247.735	987.974	198.407	35.312	1031.760	404.325	498.976
4487	14.95333	967.426	384.859	876.939	1150.908	605.014	561.560	1164.891	649.974	253.534	1035.752	655.647	29.853	1120.591	192.908	576.508	1107.830	149.582	247.722	988.008	198.376	35.340	1031.784	404.303	498.957
4488	14.95667	967.443	384.851	876.965	1150.882	605.011	561.563	1164.942	649.978	253.539	1035.800	655.681	29.904	1120.581	192.976	576.530	1107.816	149.543	247.734	988.037	198.407	35.309	1031.784	404.303	498.956
4489	14.96000	967.453	384.852	876.988	1150.875	605.024	561.560	1164.891	649.982	253.563	1035.799	655.692	29.893	1120.610	192.956	576.597	1107.841	149.543	247.675	988.051	198.359	35.316	1031.756	404.345	498.966
4490	14.96333	967.472	384.859	877.016	1150.867	605.029	561.579	1164.973	649.945	253.536	1035.827	655.669	29.886	1120.576	192.931	576.516	1107.820	149.513	247.750	988.059	198.328	35.316	1031.732	404.337	498.954
4491	14.96667	967.469	384.841	877.018	1150.850	605.044	561.580	1164.944	649.963	253.565	1035.834	655.631	29.860	1120.566	192.947	576.533	1107.811	149.539	247.747	988.083	198.351	35.301	1031.752	404.357	498.964
4492	14.97000	967.493	384.848	877.063	1150.836	605.066	561.596	1164.920	649.979	253.536	1035.853	655.684	29.881	1120.545	192.959	576.545	1107.807	149.530	247.771	988.071	198.271	35.330	1031.732	404.341	498.940
4493	14.97333	967.509	384.837	877.085	1150.814	605.054	561.589	1164.917	649.986	253.525	1035.857	655.680	29.823	1120.553	192.923	576.564	1107.822	149.482	247.724	988.092	198.297	35.294	1031.730	404.352	498.940
4494	14.97667	967.519	384.819	877.098	1150.798	605.062	561.599	1164.894	649.954	253.612	1035.875	655.747	29.869	1120.552	192.924	576.553	1107.849	149.505	247.769	988.111	198.231	35.311	1031.730	404.355	498.941
4495	14.98000	967.567	384.810	877.110	1150.780	605.086	561.609	1164.950	649.950	253.552	1035.884	655.684	29.830	1120.494	192.963	576.545	1107.813	149.433	247.724	988.103	198.249	35.313	1031.702	404.378	498.937
4496	14.98333	967.583	384.807	877.133	1150.777	605.095	561.601	1164.946	649.971	253.518	1035.878	655.716	29.847	1120.531	192.981	576.528	1107.818	149.497	247.777	988.105	198.244	35.311	1031.703	404.369	498.927
4497	14.98667	967.580	384.791	877.150	1150.754	605.084	561.591	1164.917	649.975	253.545	1035.910	655.686	29.836	1120.530	192.962	576.551	1107.796	149.463	247.820	988.109	198.233	35.314	1031.701	404.350	498.939
4498	14.99000	967.580	384.785	877.175	1150.747	605.094	561.599	1164.865	649.967	253.621	1035.906	655.711	29.839	1120.528	192.964	576.564	1107.793	149.470	247.822	988.120	198.193	35.333	1031.701	404.373	498.945
4499	14.99333	967.601	384.780	877.183	1150.707	605.125	561.621	1164.913	649.971	253.586	1035.929	655.739	29.858	1120.446	193.047	576.695	1107.822	149.474	247.809	988.145	198.219	35.329	1031.678	404.363	498.944
4500	14.99667	967.617	384.765	877.207	1150.695	605.096	561.606	1164.947	649.960	253.538	1035.932	655.718	29.881	1120.393	193.035	576.639	1107.790	149.475	247.822	988.118	198.161	35.326	1031.675	404.365	498.941
4501	15.00000	967.616	384.764	877.227	1150.679	605.157	561.600	1164.838	649.976	253.637	1035.934	655.701	29.864	1120.474	192.960	576.560	1107.833	149.429	247.767	988.141	198.194	35.302	1031.650	404.383	498.933
4502	15.00333	967.638	384.759	877.243	1150.659	605.146	561.626	1164.888	649.985	253.589	1035.933	655.715	29.846	1120.395	192.978	576.632	1107.803	149.430	247.809	988.133	198.128	35.318	1031.651	404.371	498.918
4503	15.00667	967.648	384.765	877.251	1150.632	605.151	561.609	1164.911	649.992	253.577	1035.936	655.688	29.841	1120.386	193.024	576.645	1107.802	149.434	247.841	988.158	198.159	35.301	1031.649	404.392	498.915
4504	15.01000	967.661	384.744	877.269	1150.625	605.164	561.603	1164.917	649.975	253.545	1035.936	655.688	29.842	1120.368	193.082	576.654	1107.811	149.402	247.844	988.132	198.141	35.332	1031.623	404.393	498.910
4505	15.01333	967.680	384.744	877.295	1150.604	605.165	561.616	1164.895	649.962	253.550	1035.939	655.677	29.821	1120.366	193.037	576.643	1107.799	149.427	247.865	988.135	198.129	35.320	1031.618	404.409	498.922
4506	15.01667	967.684	384.739	877.304	1150.590	605.170	561.610	1164.916	649.974	253.576	1035.943	655.637	29.825	1120.375	193.030	576.675	1107.772	149.404	247.868	988.100	198.107	35.320	1031.619	404.404	498.916
4507	15.02000	967.707	384.720	877.353	1150.574	605.185	561.603	1164.860	649.997	253.601	1035.937	655.676	29.852	1120.364	193.039	576.690	1107.795	149.426	247.859	988.097	198.095	35.340	1031.595	404.409	498.909
4508	15.02333	967.717	384.718	877.363	1150.558	605.192	561.625	1164.832	650.019	253.593	1035.946	655.603	29.857	1120.367	193.061	576.637	1107.822	149.378	247.790	988.142	198.051	35.355	1031.600	404.391	498.910
4509	15.02667	967.720	384.720	877.387	1150.537	605.204	561.614	1164.837	649.981	253.584	1035.925	655.596	29.760	1120.363	193.046	576.659	1107.790	149.352	247.788	988.116	198.055	35.337	1031.593	404.401	498.923
4510	15.03000	967.735	384.702	877.402	1150.524	605.183	561.605	1164.826	650.028	253.611	1035.911	655.503	29.710	1120.356	193.089	576.738	1107.774	149.396	247.883	988.114	198.041	35.367	1031.598	404.401	498.869
4511	15.03333	967.743	384.706	877.411	1150.516	605.199	561.600	1164.866	649.973	253.537	1035.934	655.530	29.728	1120.313	193.065	576.676	1107.771	149.400	247.899	988.107	198.049	35.358	1031.570	404.429	498.889
4512	15.03667	967.756	384.691	877.434	1150.504	605.227	561.618	1164.837	649.991	253.566	1035.925	655.561	29.823	1120.320	193.039	576.698	1107.777	149.389	247.884	988.111	198.065	35.350	1031.569	404.406	498.880
4513	15.04000	967.777	384.686	877.441	1150.483	605.226	561.598	1164.810	649.979	253.619	1035.914	655.481	29.685	1120.351	193.026	576.710	1107.776	149.375	247.885	988.110	198.070	35.340	1031.568	404.415	498.879
4514	15.04333	967.794	384.684	877.469	1150.474	605.244	561.602	1164.839	649.992	253.534	1035.929	655.534	29.819	1120.332	193.081	576.695	1107.756	149.360	247.908	988.091	197.995	35.357	1031.545	404.441	498.878
4515	15.04667	967.807	384.661	877.484	1150.457	605.235	561.618	1164.809	649.992	253.596	1035.890	655.439	29.765	1120.389	193.116	576.789	1107.759	149.337	247.910	988.086	198.011	35.372	1031.543	404.449	498.883
4516	15.05000	967.810	384.662	877.504	1150.450	605.253	561.605	1164.806	649.991	253.603	1035.912	655.468	29.775	1120.344	193.040	576.697	1107.754	149.355	247.899	988.111	198.040	35.351	1031.545	404.408	498.899
4517	15.05333	967.834	384.660	877.520	1150.430	605.249	561.586	1164.808	649.985	253.611	1035.891	655.425	29.741	1120.296	193.094	576.747	1107.753	149.341	247.936	988.062	197.970	35.389	1031.542	404.415	498.888
4518	15.05667	967.845	384.673	877.542	1150.405	605.252	561.597	1164.810	649.979	253.619	1035.883	655.478	29.792	1120.356	193.108	576.764	1107.752	149.352	247.920	988.085	198.038	35.358	1031.518	404.416	498.891
4519	15.06000	967.857	384.658	877.552	1150.396	605.288	561.625	1164.784	649.994	253.550	1035.864	655.436	29.726	1120.403	193.085	576.785	1107.766	149.320	247.833	988.061	197.983	35.368	1031.517	404.422	498.895
4520	15.06333	967.895	384.674	877.593	1150.387	605.293	561.603	1164.754	650.018	253.586	1035.865	655.412	29.746	1120.319	193.149	576.789	1107.755	149.343	247.930	988.063	197.982	35.371	1031.516	404.420	498.891
4521	15.06667	967.887	384.656	877.622	1150.350	605.284	561.606	1164.818	649.938	253.583	1035.851	655.347	29.712	1120.347	193.071	576.727	1107.758	149.324	247.942	988.067	197.965	35.369	1031.518	404.436	498.874
4522	15.07000	967.913	384.664	877.635	1150.344	605.296	561.620	1164.729	650.001	253.600	1035.859	655.294	29.662	1120.284	193.095	576.751	1107.768	149.307	247.856	988.039	197.920	35.372	1031.492	404.428	498.901
4523	15.07333	967.944	384.649	877.655	1150.332	605.293	561.598	1164.773	650.046	253.538	1035.824	655.343	29.706	1120.312	193.059	576.709	1107.744	149.282	247.950	988.065	197.952	35.389	1031.493	404.395	498.900
4524	15.07667	967.951	384.652	877.676	1150.314	605.302	561.600	1164.726	650.010	253.587	1035.823	655.342	29.705	1120.331	193.095	576.749	1107.765	149.299	247.973	988.094	198.004	35.355	1031.491	404.408	498.885
4525	15.08000	967.972	384.639	877.681	1150.292	605.312	561.591	1164.670	650.035	253.680	1035.804	655.300	29.672	1120.323	193.098	576.783	1107.774	149.274	247.948	988.097	197.957	35.379	1031.468	404.420	498.874
4526	15.08333	967.983	384.635	877.709	1150.275	605.315	561.598	1164.694	650.008	253.658	1035.778	655.298	29.666	1120.299	193.084	576.743	1107.769	149.306	247.970	988.062	197.958	35.400	1031.467	404.420	498.890
4527	15.08667	968.009	384.636	877.720	1150.247	605.287	561.577	1164.725	650.008	253.621	1035.790	655.208	29.623	1120.292	193.085	576.744	1107.774	149.306	247.946	988.099	197.954	35.370	1031.445	404.385	498.896
4528	15.09000	968.031	384.639	877.746	1150.233	605.321	561.593	1164.665	649.984	253.707	1035.779	655.288	29.676	1120.333	193.093	576.822	1107.772	149.267	247.979	988.070	197.931	35.387	1031.446	404.375	498.866
4529	15.09333	968.047	384.618	877.754	1150.215	605.287	561.570	1164.691	650.039	253.630	1035.764	655.207	29.617	1120.357	193.087	576.808	1107.798	149.281	247.960	988.098	197.954	35.390	1031.442	404.396	498.880
4530	15.09667	968.068	384.609	877.794	1150.178	605.309	561.585	1164.708	649.982	253.588	1035.741	655.176	29.606	1120.378	193.127	576.787	1107.776	149.280	247.951	988.071	197.941	35.383	1031.417	404.407	498.889
4531	15.10000	968.074	384.611	877.814	1150.173	605.311	561.591	1164.640	650.045	253.652	1035.755	655.257	29.666	1120.315	193.105	576.790	1107.789	149.220	247.894	988.070	197.955	35.415	1031.421	404.379	498.871
4532	15.10333	968.106	384.596	877.845	1150.142	605.302	561.571	1164.646	650.026	253.607	1035.738	655.203	29.611	1120.366	193.091	576.792	1107.803	149.275	247.968	988.103	197.940	35.396	1031.419	404.381	498.870
4533	15.10667	968.129	384.585	877.867	1150.115	605.296	561.573	1164.610	650.040	253.697	1035.745	655.153	29.595	1120.284	193.099	576.748	1107.814	149.253	247.909	988.098	197.958	35.374	1031.391	404.402	498.865
4534	15.11000	968.144	384.573	877.919	1150.107	605.328	561.580	1164.644	650.029	253.649	1035.742	655.165	29.617	1120.363	193.109	576.814	1107.800	149.289	247.980	988.106	197.915	35.370	1031.394	404.379	498.879
4535	15.11333	968.162	384.565	877.947	1150.082	605.313	561.582	1164.613	650.064	253.649	1035.725	655.111	29.563	1120.359	193.109	576.853	1107.813	149.225	247.904	988.104	197.906	35.409	1031.368	404.389	498.887
4536	15.11667	968.178	384.554	877.966	1150.067	605.326	561.588	1164.612	650.056	253.664	1035.722	655.124	29.585	1120.374	193.123	576.828	1107.807	149.274	247.989	988.135	197.913	35.394	1031.374	404.368	498.852
4537	15.12000	968.201	384.545	877.971	1150.043	605.306	561.589	1164.523	650.062	253.759	1035.704	655.070	29.529	1120.305	193.101	576.755	1107.849	149.250	247.905	988.115	197.872	35.379	1031.371	404.364	498.870
4538	15.12333	968.217	384.539	877.995	1150.020	605.320	561.593	1164.649	650.002	253.619	1035.703	655.072	29.563	1120.373	193.149	576.815	1107.848	149.234	247.903	988.147	197.891	35.400	1031.374	404.357	498.851
4539	15.12667	968.233	384.532	878.015	1150.004	605.308	561.577	1164.563	650.055	253.697	1035.705	655.055	29.546	1120.300	193.063	576.750	1107.842	149.249	247.885	988.176	197.902	35.410	1031.346	404.352	498.894
4540	15.13000	968.249	384.520	878.037	1149.980	605.322	561.590	1164.445	650.094	253.762	1035.702	655.082	29.550	1120.314	193.063	576.770	1107.869	149.261	247.883	988.176	197.913	35.391	1031.344	404.376	498.884
4541	15.13333	968.274	384.513	878.058	1149.960	605.298	561.600	1164.504	650.076	253.681	1035.682	655.041	29.519	1120.308	193.104	576.763	1107.873	149.253	247.957	988.190	197.860	35.399	1031.346	404.356	498.873
4542	15.13667	968.278	384.514	878.053	1149.963	605.323	561.590	1164.510	650.034	253.724	1035.683	655.043	29.521	1120.373	193.106	576.808	1107.879	149.235	247.914	988.219	197.858	35.394	1031.348	404.334	498.905
4543	15.14000	968.294	384.503	878.083	1149.936	605.304	561.603	1164.539	650.041	253.676	1035.698	655.097	29.565	1120.342	193.045	576.776	1107.917	149.225	247.917	988.221	197.843	35.413	1031.325	404.364	498.906
4544	15.14333	968.309	384.489	878.090	1149.931	605.319	561.599	1164.450	650.090	253.763	1035.682	655.046	29.556	1120.423	193.116	576.817	1107.882	149.232	247.894	988.227	197.820	35.437	1031.349	404.338	498.884
4545	15.14667	968.288	384.482	878.098	1149.900	605.305	561.590	1164.389	650.118	253.784	1035.662	654.987	29.496	1120.373	193.127	576.834	1107.910	149.239	247.918	988.231	197.806	35.403	1031.325	404.328	498.912
4546	15.15000	968.311	384.481	878.122	1149.894	605.329	561.616	1164.421	650.052	253.795	1035.677	655.069	29.557	1120.438	193.111	576.824	1107.914	149.204	247.926	988.261	197.806	35.422	1031.323	404.330	498.912
4547	15.15333	968.306	384.471	878.121	1149.878	605.317	561.610	1164.483	650.072	253.730	1035.663	654.989	29.498	1120.454	193.119	576.863	1107.917	149.227	247.980	988.272	197.780	35.392	1031.324	404.327	498.910
4548	15.15667	968.309	384.463	878.127	1149.867	605.322	561.619	1164.371	650.083	253.769	1035.650	655.067	29.552	1120.436	193.106	576.865	1107.951	149.199	247.922	988.303	197.758	35.447	1031.302	404.313	498.911
4549	15.16000	968.323	384.449	878.126	1149.854	605.327	561.624	1164.343	650.064	253.837	1035.662	654.988	29.497	1120.454	193.074	576.893	1107.948	149.226	247.915	988.335	197.756	35.382	1031.329	404.298	498.922
4550	15.16333	968.310	384.432	878.134	1149.851	605.310	561.626	1164.369	650.093	253.780	1035.653	655.039	29.544	1120.469	193.126	576.884	1107.986	149.193	247.912	988.339	197.747	35.391	1031.328	404.298	498.924
4551	15.16667	968.296	384.434	878.120	1149.838	605.300	561.621	1164.307	650.102	253.836	1035.627	655.036	29.539	1120.494	193.108	576.860	1107.975	149.223	247.916	988.344	197.724	35.408	1031.300	404.302	498.950
4552	15.17000	968.292	384.407	878.112	1149.828	605.302	561.623	1164.344	650.101	253.813	1035.629	655.025	29.550	1120.468	193.181	576.906	1107.980	149.204	247.941	988.368	197.740	35.428	1031.297	404.312	498.957
4553	15.17333	968.285	384.414	878.097	1149.830	605.311	561.617	1164.262	650.110	253.846	1035.602	655.021	29.543	1120.491	193.085	576.876	1108.014	149.179	247.948	988.408	197.727	35.396	1031.325	404.300	498.949
4554	15.17667	968.264	384.390	878.088	1149.814	605.299	561.621	1164.180	650.126	253.880	1035.599	655.032	29.565	1120.509	193.115	576.874	1108.022	149.159	247.939	988.409	197.713	35.388	1031.326	404.282	498.967
4555	15.18000	968.244	384.383	878.072	1149.807	605.309	561.629	1164.102	650.146	253.913	1035.574	655.034	29.562	1120.432	193.082	576.764	1108.019	149.160	247.942	988.420	197.674	35.405	1031.324	404.290	498.963
4556	15.18333	968.214	384.369	878.060	1149.805	605.313	561.628	1164.031	650.168	253.943	1035.574	655.034	29.563	1120.503	193.102	576.860	1108.023	149.166	247.940	988.424	197.644	35.428	1031.330	404.269	498.957
4557	15.18667	968.201	384.359	878.031	1149.795	605.296	561.623	1163.969	650.190	253.970	1035.549	655.030	29.522	1120.569	193.104	576.883	1108.069	149.208	247.922	988.427	197.644	35.411	1031.330	404.264	498.962
4558	15.19000	968.147	384.336	878.014	1149.810	605.300	561.645	1163.920	650.210	253.990	1035.551	655.022	29.536	1120.575	193.091	576.866	1108.073	149.192	247.930	988.451	197.659	35.405	1031.332	404.260	498.976
4559	15.19333	968.146	384.340	877.992	1149.792	605.289	561.631	1163.887	650.226	254.004	1035.520	655.039	29.538	1120.573	193.088	576.859	1108.083	149.159	247.905	988.468	197.630	35.397	1031.332	404.247	498.974
4560	15.19667	968.089	384.323	877.954	1149.792	605.302	561.623	1163.872	650.236	254.009	1035.523	655.027	29.516	1120.591	193.109	576.852	1108.086	149.145	247.947	988.467	197.599	35.411	1031.356	404.239	498.965
4561	15.20000	968.061	384.316	877.923	1149.788	605.290	561.641	1163.880	650.238	254.004	1035.497	655.015	29.519	1120.614	193.115	576.852	1108.118	149.142	247.912	988.477	197.572	35.376	1031.362	404.182	498.927
4562	15.20333	968.007	384.297	877.885	1149.789	605.289	561.641	1163.912	650.230	253.987	1035.464	655.067	29.565	1120.612	193.109	576.900	1108.122	149.115	247.955	988.499	197.587	35.408	1031.386	404.224	498.956
4563	15.20667	967.958	384.300	877.851	1149.791	605.292	561.621	1163.972	650.210	253.957	1035.456	655.102	29.589	1120.668	193.101	576.898	1108.141	149.167	247.947	988.500	197.573	35.406	1031.362	404.231	498.962
4564	15.21000	967.900	384.306	877.789	1149.810	605.298	561.634	1164.064	650.176	253.912	1035.430	655.102	29.584	1120.674	193.123	576.878	1108.152	149.125	247.921	988.504	197.575	35.400	1031.383	404.214	498.995
4565	15.21333	967.829	384.272	877.727	1149.789	605.287	561.634	1164.047	650.174	253.940	1035.403	655.111	29.568	1120.799	193.014	576.746	1108.155	149.103	247.938	988.507	197.583	35.410	1031.389	404.208	498.970
4566	15.21667	967.759	384.238	877.658	1149.813	605.291	561.634	1164.003	650.191	253.957	1035.396	655.152	29.631	1120.825	193.008	576.741	1108.155	149.087	247.917	988.518	197.511	35.411	1031.385	404.210	498.993
4567	15.22000	967.676	384.244	877.601	1149.801	605.312	561.658	1164.013	650.211	253.880	1035.389	655.189	29.655	1120.889	193.026	576.758	1108.183	149.110	247.950	988.523	197.494	35.420	1031.437	404.201	498.959
4568	15.22333	967.606	384.223	877.546	1149.812	605.292	561.642	1163.899	650.210	254.015	1035.358	655.228	29.678	1120.884	193.048	576.741	1108.210	149.134	247.926	988.500	197.450	35.437	1031.441	404.189	498.961
