NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:41:23	606942.95210503
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5251	17.50000	1045.156	399.298	910.341	1113.359	619.321	563.630	0.000	0.000	0.000	972.837	650.904	31.811	1120.535	209.722	578.667	1107.116	157.332	252.329	981.054	196.135	37.445	1014.022	409.521	500.330
5252	17.50333	1045.154	399.291	910.331	1113.376	619.326	563.611	0.000	0.000	0.000	972.832	650.953	31.796	1120.521	209.724	578.670	1107.093	157.297	252.311	981.017	196.182	37.408	1014.046	409.527	500.320
5253	17.50667	1045.179	399.294	910.338	1113.388	619.328	563.598	0.000	0.000	0.000	972.822	651.021	31.821	1120.516	209.716	578.683	1107.115	157.363	252.316	980.992	196.185	37.426	1014.048	409.542	500.333
5254	17.51000	1045.198	399.301	910.332	1113.398	619.334	563.602	0.000	0.000	0.000	972.804	650.963	31.813	1120.520	209.715	578.634	1107.077	157.401	252.359	981.001	196.166	37.418	1014.049	409.546	500.302
5255	17.51333	1045.202	399.310	910.329	1113.402	619.332	563.604	0.000	0.000	0.000	972.802	650.998	31.819	1120.536	209.701	578.653	1107.084	157.341	252.317	980.977	196.179	37.436	1014.072	409.540	500.293
5256	17.51667	1045.207	399.314	910.341	1113.417	619.348	563.586	0.000	0.000	0.000	972.794	651.080	31.610	1120.532	209.686	578.654	1107.059	157.311	252.308	980.951	196.196	37.425	1014.118	409.536	500.271
5257	17.52000	1045.213	399.314	910.338	1113.422	619.360	563.567	0.000	0.000	0.000	972.775	651.010	31.571	1120.493	209.701	578.666	1107.041	157.423	252.357	980.924	196.213	37.422	1014.115	409.540	500.235
5258	17.52333	1045.236	399.322	910.318	1113.440	619.340	563.551	0.000	0.000	0.000	972.784	651.122	31.619	1120.491	209.724	578.647	1107.051	157.344	252.287	980.906	196.216	37.435	1014.120	409.555	500.252
5259	17.52667	1045.241	399.328	910.325	1113.452	619.330	563.543	0.000	0.000	0.000	972.763	651.131	31.626	1120.517	209.716	578.587	1107.022	157.351	252.261	980.886	196.231	37.407	1014.131	409.558	500.230
5260	17.53000	1045.265	399.325	910.332	1113.470	619.347	563.517	0.000	0.000	0.000	972.757	651.166	31.613	1120.467	209.734	578.602	1107.014	157.393	252.249	980.879	196.245	37.386	1014.137	409.559	500.218
5261	17.53333	1045.267	399.328	910.332	1113.490	619.343	563.517	0.000	0.000	0.000	972.735	651.123	31.578	1120.506	209.739	578.572	1107.011	157.389	252.361	980.857	196.256	37.416	1014.138	409.578	500.202
5262	17.53667	1045.280	399.324	910.330	1113.493	619.339	563.513	0.000	0.000	0.000	972.727	651.168	31.592	1120.497	209.709	578.573	1107.012	157.396	252.238	980.828	196.244	37.413	1014.137	409.589	500.192
5263	17.54000	1045.288	399.333	910.330	1113.504	619.341	563.493	0.000	0.000	0.000	972.728	651.182	31.586	1120.480	209.734	578.599	1107.010	157.395	252.262	980.813	196.274	37.394	1014.138	409.590	500.194
5264	17.54333	1045.298	399.336	910.328	1113.523	619.359	563.500	0.000	0.000	0.000	972.727	651.188	31.574	1120.464	209.771	578.609	1106.979	157.382	252.260	980.819	196.261	37.409	1014.158	409.627	500.186
5265	17.54667	1045.299	399.338	910.328	1113.542	619.365	563.475	0.000	0.000	0.000	972.695	651.230	31.597	1120.496	209.746	578.578	1106.974	157.414	252.253	980.790	196.265	37.395	1014.160	409.624	500.184
5266	17.55000	1045.305	399.343	910.347	1113.560	619.359	563.454	0.000	0.000	0.000	972.695	651.226	31.594	1120.483	209.748	578.570	1106.946	157.386	252.252	980.776	196.292	37.384	1014.162	409.626	500.165
5267	17.55333	1045.314	399.354	910.335	1113.589	619.360	563.459	0.000	0.000	0.000	972.693	651.235	31.582	1120.451	209.745	578.589	1106.972	157.434	252.196	980.763	196.284	37.392	1014.162	409.668	500.195
5268	17.55667	1045.324	399.349	910.335	1113.595	619.343	563.439	0.000	0.000	0.000	972.666	651.233	31.575	1120.448	209.788	578.561	1106.930	157.477	252.266	980.753	196.284	37.384	1014.184	409.675	500.185
5269	17.56000	1045.342	399.344	910.326	1113.613	619.344	563.430	0.000	0.000	0.000	972.665	651.232	31.574	1120.464	209.801	578.540	1106.940	157.415	252.206	980.742	196.302	37.370	1014.207	409.682	500.149
5270	17.56333	1045.333	399.352	910.326	1113.619	619.363	563.427	0.000	0.000	0.000	972.666	651.244	31.568	1120.452	209.804	578.579	1106.934	157.436	252.252	980.723	196.307	37.376	1014.187	409.701	500.154
5271	17.56667	1045.354	399.357	910.327	1113.629	619.348	563.420	0.000	0.000	0.000	972.664	651.279	31.577	1120.446	209.757	578.523	1106.938	157.442	252.190	980.695	196.339	37.358	1014.205	409.721	500.131
5272	17.57000	1045.356	399.361	910.324	1113.654	619.358	563.396	0.000	0.000	0.000	972.638	651.251	31.555	1120.452	209.764	578.527	1106.933	157.483	252.170	980.693	196.346	37.362	1014.206	409.716	500.128
5273	17.57333	1045.361	399.369	910.335	1113.678	619.370	563.403	0.000	0.000	0.000	972.639	651.254	31.555	1120.444	209.802	578.534	1106.909	157.432	252.157	980.692	196.342	37.333	1014.203	409.746	500.117
5274	17.57667	1045.361	399.358	910.347	1113.674	619.354	563.401	0.000	0.000	0.000	972.632	651.312	31.563	1120.448	209.783	578.510	1106.926	157.492	252.161	980.674	196.359	37.333	1014.248	409.722	500.105
5275	17.58000	1045.375	399.348	910.338	1113.693	619.364	563.378	0.000	0.000	0.000	972.635	651.301	31.538	1120.430	209.820	578.530	1106.895	157.483	252.227	980.651	196.345	37.353	1014.251	409.737	500.086
5276	17.58333	1045.378	399.350	910.349	1113.717	619.383	563.386	0.000	0.000	0.000	972.630	651.318	31.553	1120.366	209.841	578.544	1106.904	157.483	252.147	980.639	196.360	37.339	1014.253	409.744	500.077
5277	17.58667	1045.381	399.350	910.350	1113.743	619.390	563.383	0.000	0.000	0.000	972.609	651.265	31.525	1120.430	209.795	578.507	1106.887	157.508	252.148	980.631	196.376	37.319	1014.253	409.766	500.061
5278	17.59000	1045.379	399.346	910.346	1113.752	619.385	563.386	0.000	0.000	0.000	972.605	651.320	31.548	1120.389	209.858	578.504	1106.891	157.506	252.146	980.612	196.392	37.309	1014.279	409.782	500.054
5279	17.59333	1045.398	399.350	910.354	1113.764	619.392	563.384	0.000	0.000	0.000	972.627	651.352	31.589	1120.401	209.847	578.515	1106.855	157.530	252.165	980.600	196.413	37.287	1014.279	409.793	500.044
5280	17.59667	1045.398	399.340	910.346	1113.779	619.401	563.379	0.000	0.000	0.000	972.601	651.347	31.547	1120.394	209.855	578.485	1106.863	157.508	252.148	980.598	196.391	37.322	1014.296	409.809	500.038
5281	17.60000	1045.414	399.341	910.368	1113.776	619.412	563.381	0.000	0.000	0.000	972.622	651.388	31.579	1120.351	209.869	578.480	1106.886	157.540	252.133	980.602	196.379	37.301	1014.295	409.811	500.037
5282	17.60333	1045.418	399.341	910.369	1113.796	619.395	563.359	0.000	0.000	0.000	972.604	651.327	31.536	1120.394	209.868	578.493	1106.869	157.605	252.152	980.579	196.407	37.299	1014.324	409.817	500.011
5283	17.60667	1045.415	399.329	910.363	1113.815	619.396	563.346	0.000	0.000	0.000	972.596	651.390	31.572	1120.496	209.745	578.325	1106.874	157.579	252.106	980.572	196.414	37.274	1014.323	409.831	500.005
5284	17.61000	1045.410	399.317	910.355	1113.821	619.409	563.366	0.000	0.000	0.000	972.593	651.407	31.588	1120.364	209.896	578.472	1106.870	157.603	252.162	980.596	196.422	37.294	1014.327	409.835	499.990
5285	17.61333	1045.412	399.318	910.345	1113.845	619.427	563.365	0.000	0.000	0.000	972.617	651.439	31.595	1120.349	209.858	578.467	1106.868	157.602	252.063	980.573	196.441	37.253	1014.348	409.824	499.967
5286	17.61667	1045.412	399.313	910.362	1113.855	619.412	563.364	0.000	0.000	0.000	972.596	651.399	31.567	1120.364	209.877	578.442	1106.862	157.633	252.142	980.584	196.440	37.256	1014.371	409.854	499.946
5287	17.62000	1045.422	399.298	910.353	1113.872	619.399	563.355	0.000	0.000	0.000	972.595	651.408	31.558	1120.299	209.887	578.465	1106.840	157.582	252.144	980.580	196.446	37.257	1014.368	409.872	499.945
5288	17.62333	1045.421	399.293	910.357	1113.876	619.413	563.359	0.000	0.000	0.000	972.592	651.401	31.550	1120.474	209.768	578.320	1106.838	157.609	252.101	980.566	196.454	37.245	1014.391	409.864	499.937
5289	17.62667	1045.434	399.280	910.357	1113.892	619.415	563.348	0.000	0.000	0.000	972.590	651.451	31.586	1120.341	209.906	578.444	1106.847	157.576	252.103	980.572	196.441	37.239	1014.395	409.882	499.920
5290	17.63000	1045.436	399.276	910.366	1113.910	619.403	563.348	0.000	0.000	0.000	972.590	651.460	31.576	1120.479	209.801	578.298	1106.850	157.566	252.056	980.558	196.470	37.231	1014.395	409.892	499.916
5291	17.63333	1045.443	399.285	910.362	1113.930	619.417	563.360	0.000	0.000	0.000	972.588	651.469	31.601	1120.308	209.903	578.431	1106.844	157.589	252.021	980.567	196.452	37.246	1014.393	409.905	499.904
5292	17.63667	1045.436	399.268	910.359	1113.937	619.400	563.326	0.000	0.000	0.000	972.611	651.487	31.613	1120.459	209.817	578.270	1106.846	157.568	252.052	980.558	196.495	37.210	1014.420	409.902	499.878
5293	17.64000	1045.450	399.282	910.361	1113.963	619.433	563.359	0.000	0.000	0.000	972.588	651.467	31.598	1120.358	209.906	578.405	1106.816	157.566	252.016	980.566	196.481	37.198	1014.415	409.922	499.881
5294	17.64333	1045.441	399.266	910.363	1113.953	619.443	563.358	0.000	0.000	0.000	972.589	651.457	31.574	1120.467	209.833	578.280	1106.836	157.612	252.038	980.554	196.499	37.188	1014.439	409.942	499.874
5295	17.64667	1045.452	399.254	910.362	1113.971	619.438	563.349	0.000	0.000	0.000	972.609	651.494	31.601	1120.415	209.858	578.291	1106.834	157.631	251.991	980.552	196.503	37.192	1014.467	409.930	499.863
5296	17.65000	1045.460	399.258	910.367	1113.986	619.440	563.336	0.000	0.000	0.000	972.583	651.505	31.590	1120.442	209.856	578.290	1106.833	157.607	252.024	980.546	196.513	37.176	1014.443	409.967	499.841
5297	17.65333	1045.454	399.250	910.371	1113.987	619.430	563.344	0.000	0.000	0.000	972.606	651.563	31.621	1120.427	209.854	578.256	1106.833	157.607	252.026	980.555	196.526	37.172	1014.488	409.955	499.831
5298	17.65667	1045.452	399.245	910.374	1114.003	619.448	563.329	0.000	0.000	0.000	972.610	651.517	31.589	1120.464	209.888	578.247	1106.836	157.625	251.984	980.568	196.508	37.190	1014.464	409.984	499.818
5299	17.66000	1045.444	399.232	910.373	1114.011	619.438	563.335	0.000	0.000	0.000	972.607	651.549	31.594	1120.404	209.841	578.280	1106.829	157.646	251.999	980.560	196.518	37.187	1014.491	409.973	499.777
5300	17.66333	1045.446	399.237	910.366	1114.017	619.440	563.315	0.000	0.000	0.000	972.624	651.599	31.648	1120.399	209.899	578.245	1106.833	157.622	251.974	980.554	196.559	37.153	1014.489	409.984	499.800
5301	17.66667	1045.445	399.229	910.373	1114.032	619.471	563.331	0.000	0.000	0.000	972.607	651.551	31.595	1120.446	209.886	578.245	1106.827	157.649	251.986	980.562	196.531	37.163	1014.512	409.994	499.767
5302	17.67000	1045.444	399.221	910.372	1114.026	619.450	563.332	0.000	0.000	0.000	972.620	651.636	31.638	1120.420	209.881	578.243	1106.864	157.644	251.952	980.568	196.547	37.141	1014.510	410.011	499.767
5303	17.67333	1045.440	399.213	910.369	1114.039	619.454	563.333	0.000	0.000	0.000	972.618	651.655	31.652	1120.370	209.923	578.218	1106.828	157.655	251.957	980.553	196.556	37.130	1014.509	410.033	499.754
5304	17.67667	1045.446	399.218	910.373	1114.053	619.468	563.316	0.000	0.000	0.000	972.616	651.652	31.649	1120.396	209.888	578.242	1106.829	157.664	251.970	980.554	196.556	37.134	1014.536	410.031	499.730
5305	17.68000	1045.437	399.207	910.383	1114.055	619.470	563.313	0.000	0.000	0.000	972.618	651.651	31.615	1120.375	209.903	578.233	1106.824	157.655	251.941	980.572	196.569	37.128	1014.536	410.049	499.741
5306	17.68333	1045.441	399.210	910.371	1114.071	619.474	563.296	0.000	0.000	0.000	972.640	651.704	31.642	1120.367	209.928	578.240	1106.856	157.681	251.934	980.565	196.554	37.137	1014.535	410.058	499.727
5307	17.68667	1045.435	399.206	910.379	1114.076	619.494	563.310	0.000	0.000	0.000	972.643	651.658	31.612	1120.383	209.874	578.221	1106.829	157.655	251.949	980.565	196.580	37.080	1014.532	410.075	499.724
5308	17.69000	1045.442	399.207	910.373	1114.089	619.494	563.294	0.000	0.000	0.000	972.643	651.668	31.603	1120.358	209.952	578.247	1106.803	157.624	251.926	980.561	196.584	37.070	1014.535	410.051	499.707
5309	17.69333	1045.429	399.206	910.384	1114.094	619.474	563.267	0.000	0.000	0.000	972.645	651.672	31.607	1120.343	209.892	578.237	1106.856	157.665	251.926	980.558	196.576	37.097	1014.560	410.059	499.672
5310	17.69667	1045.414	399.199	910.361	1114.106	619.497	563.282	0.000	0.000	0.000	972.666	651.698	31.608	1120.374	209.935	578.214	1106.803	157.741	251.980	980.567	196.574	37.092	1014.559	410.077	499.685
5311	17.70000	1045.422	399.190	910.377	1114.096	619.470	563.261	0.000	0.000	0.000	972.659	651.741	31.616	1120.337	209.940	578.214	1106.857	157.662	251.920	980.569	196.598	37.059	1014.561	410.070	499.668
5312	17.70333	1045.408	399.194	910.359	1114.119	619.461	563.258	0.000	0.000	0.000	972.685	651.748	31.664	1119.592	210.582	578.172	1106.834	157.650	251.948	980.588	196.585	37.088	1014.559	410.088	499.647
5313	17.70667	1045.409	399.199	910.364	1114.122	619.483	563.255	0.000	0.000	0.000	972.665	651.711	31.583	1119.542	210.551	578.222	1106.819	157.687	251.913	980.582	196.576	37.064	1014.579	410.074	499.634
5314	17.71000	1045.403	399.187	910.364	1114.113	619.465	563.226	0.000	0.000	0.000	972.700	651.830	31.671	1120.338	209.939	578.195	1106.829	157.639	251.909	980.594	196.603	37.071	1014.579	410.072	499.631
5315	17.71333	1045.401	399.189	910.373	1114.123	619.469	563.248	0.000	0.000	0.000	972.698	651.838	31.661	1119.542	210.587	578.172	1106.828	157.671	251.916	980.589	196.610	37.046	1014.608	410.081	499.588
5316	17.71667	1045.398	399.197	910.377	1114.126	619.476	563.231	0.000	0.000	0.000	972.707	651.814	31.634	1119.505	210.583	578.162	1106.844	157.721	251.887	980.599	196.592	37.052	1014.586	410.086	499.593
5317	17.72000	1045.389	399.177	910.370	1114.131	619.452	563.216	0.000	0.000	0.000	972.701	651.853	31.658	1120.320	209.963	578.190	1106.851	157.704	251.900	980.608	196.606	37.063	1014.632	410.099	499.539
5318	17.72333	1045.393	399.184	910.382	1114.131	619.456	563.205	0.000	0.000	0.000	972.706	651.810	31.628	1120.307	209.941	578.195	1106.850	157.697	251.891	980.603	196.585	37.051	1014.610	410.115	499.541
5319	17.72667	1045.375	399.192	910.358	1114.125	619.465	563.217	0.000	0.000	0.000	972.746	651.901	31.685	1119.536	210.557	578.181	1106.851	157.703	251.888	980.621	196.598	37.047	1014.636	410.106	499.533
5320	17.73000	1045.370	399.188	910.369	1114.135	619.457	563.204	0.000	0.000	0.000	972.732	651.832	31.621	1119.506	210.583	578.162	1106.847	157.714	251.896	980.612	196.598	37.032	1014.631	410.120	499.523
5321	17.73333	1045.358	399.196	910.369	1114.142	619.467	563.210	0.000	0.000	0.000	972.743	651.933	31.688	1120.280	209.916	578.216	1106.852	157.672	251.903	980.610	196.610	37.005	1014.635	410.105	499.530
5322	17.73667	1045.350	399.186	910.388	1114.136	619.452	563.198	0.000	0.000	0.000	972.740	651.949	31.701	1120.279	209.996	578.161	1106.874	157.728	251.881	980.640	196.564	37.059	1014.637	410.091	499.497
5323	17.74000	1045.354	399.194	910.378	1114.133	619.464	563.200	0.000	0.000	0.000	972.763	651.980	31.708	1120.305	209.932	578.186	1106.849	157.708	251.875	980.645	196.597	37.037	1014.656	410.089	499.494
5324	17.74333	1045.333	399.196	910.373	1114.135	619.459	563.194	0.000	0.000	0.000	972.753	651.870	31.618	1120.285	210.031	578.198	1106.876	157.710	251.863	980.628	196.595	37.004	1014.664	410.077	499.483
5325	17.74667	1045.331	399.200	910.375	1114.128	619.448	563.187	0.000	0.000	0.000	972.771	651.942	31.653	1119.524	210.568	578.193	1106.855	157.634	251.853	980.642	196.587	37.016	1014.662	410.096	499.465
5326	17.75000	1045.330	399.207	910.371	1114.125	619.460	563.197	0.000	0.000	0.000	972.767	651.958	31.666	1120.230	209.949	578.193	1106.875	157.693	251.869	980.649	196.602	36.993	1014.665	410.100	499.447
5327	17.75333	1045.311	399.200	910.369	1114.129	619.441	563.178	0.000	0.000	0.000	972.790	652.014	31.694	1119.494	210.583	578.159	1106.859	157.657	251.907	980.665	196.591	37.018	1014.687	410.110	499.443
5328	17.75667	1045.323	399.207	910.372	1114.127	619.444	563.188	0.000	0.000	0.000	972.789	652.054	31.664	1120.256	209.977	578.180	1106.907	157.704	251.858	980.664	196.590	37.010	1014.667	410.091	499.460
5329	17.76000	1045.310	399.215	910.383	1114.125	619.466	563.190	0.000	0.000	0.000	972.791	652.001	31.668	1120.258	209.968	578.173	1106.913	157.697	251.861	980.675	196.576	37.018	1014.688	410.048	499.393
5330	17.76333	1045.310	399.219	910.394	1114.130	619.439	563.186	0.000	0.000	0.000	972.784	652.049	31.684	1120.281	209.930	578.188	1106.910	157.697	251.871	980.679	196.592	36.998	1014.664	410.053	499.399
5331	17.76667	1045.288	399.214	910.387	1114.110	619.441	563.185	0.000	0.000	0.000	972.810	652.105	31.689	1119.474	210.563	578.178	1106.920	157.675	251.837	980.697	196.582	37.015	1014.689	410.091	499.436
5332	17.77000	1045.283	399.211	910.386	1114.105	619.446	563.198	0.000	0.000	0.000	972.813	652.056	31.622	1120.265	209.965	578.200	1106.918	157.635	251.838	980.699	196.558	37.016	1014.689	410.091	499.438
5333	17.77333	1045.274	399.230	910.397	1114.098	619.457	563.181	0.000	0.000	0.000	972.794	652.002	31.637	1119.479	210.582	578.152	1106.924	157.623	251.845	980.714	196.576	36.989	1014.688	410.044	499.389
5334	17.77667	1045.263	399.222	910.387	1114.088	619.450	563.178	0.000	0.000	0.000	972.808	652.098	31.649	1119.481	210.533	578.193	1106.915	157.653	251.846	980.732	196.545	37.008	1014.694	410.074	499.412
5335	17.78000	1045.266	399.228	910.394	1114.079	619.442	563.185	0.000	0.000	0.000	972.806	652.107	31.672	1119.459	210.587	578.199	1106.925	157.644	251.839	980.715	196.558	36.966	1014.693	410.024	499.354
5336	17.78333	1045.259	399.223	910.393	1114.066	619.450	563.197	0.000	0.000	0.000	972.812	652.052	31.692	1119.518	210.512	578.174	1106.940	157.660	251.810	980.750	196.559	36.976	1014.693	410.044	499.369
5337	17.78667	1045.243	399.230	910.403	1114.067	619.412	563.160	0.000	0.000	0.000	972.816	652.062	31.627	1119.511	210.542	578.160	1106.922	157.636	251.848	980.750	196.555	36.959	1014.693	410.024	499.354
5338	17.79000	1045.236	399.220	910.400	1114.047	619.420	563.173	0.000	0.000	0.000	972.791	652.011	31.660	1120.241	209.927	578.170	1106.950	157.643	251.808	980.768	196.525	36.987	1014.695	410.020	499.348
5339	17.79333	1045.217	399.227	910.396	1114.033	619.424	563.185	0.000	0.000	0.000	972.821	651.991	31.617	1119.451	210.549	578.159	1106.976	157.667	251.798	980.766	196.531	36.983	1014.693	410.032	499.345
5340	17.79667	1045.214	399.231	910.398	1114.033	619.412	563.163	0.000	0.000	0.000	972.793	652.027	31.545	1120.236	209.951	578.152	1106.981	157.625	251.792	980.790	196.501	36.994	1014.718	409.986	499.306
5341	17.80000	1045.212	399.226	910.398	1114.011	619.402	563.158	0.000	0.000	0.000	972.789	652.061	31.621	1119.443	210.543	578.193	1107.011	157.630	251.834	980.809	196.511	36.964	1014.718	409.984	499.306
5342	17.80333	1045.195	399.233	910.396	1114.005	619.404	563.172	0.000	0.000	0.000	972.789	652.029	31.642	1119.468	210.568	578.136	1106.991	157.609	251.810	980.828	196.481	37.000	1014.693	409.972	499.294
5343	17.80667	1045.184	399.226	910.423	1113.988	619.399	563.166	0.000	0.000	0.000	972.791	652.011	31.660	1119.494	210.523	578.182	1107.022	157.591	251.799	980.841	196.487	36.973	1014.698	409.971	499.310
5344	17.81000	1045.186	399.224	910.401	1113.967	619.404	563.178	0.000	0.000	0.000	972.787	652.058	31.618	1120.226	209.916	578.196	1107.056	157.592	251.757	980.855	196.474	36.977	1014.699	409.961	499.290
5345	17.81333	1045.166	399.220	910.411	1113.962	619.389	563.156	0.000	0.000	0.000	972.789	652.061	31.621	1120.247	209.937	578.197	1107.024	157.584	251.777	980.856	196.474	36.990	1014.699	409.956	499.285
5346	17.81667	1045.159	399.221	910.410	1113.956	619.404	563.158	0.000	0.000	0.000	972.788	652.059	31.619	1119.442	210.542	578.193	1107.058	157.571	251.771	980.872	196.473	36.980	1014.700	409.965	499.276
5347	17.82000	1045.147	399.206	910.418	1113.952	619.386	563.144	0.000	0.000	0.000	972.793	652.030	31.619	1120.193	209.947	578.187	1107.063	157.553	251.761	980.897	196.447	36.977	1014.699	409.966	499.275
5348	17.82333	1045.145	399.210	910.422	1113.928	619.383	563.146	0.000	0.000	0.000	972.790	652.052	31.631	1120.228	209.958	578.178	1107.090	157.587	251.747	980.913	196.448	36.965	1014.720	409.942	499.252
5349	17.82667	1045.130	399.210	910.418	1113.915	619.363	563.143	0.000	0.000	0.000	972.748	651.917	31.602	1120.233	209.943	578.173	1107.081	157.601	251.758	980.931	196.431	36.986	1014.697	409.947	499.258
5350	17.83000	1045.124	399.205	910.417	1113.892	619.381	563.161	0.000	0.000	0.000	972.751	651.924	31.608	1120.230	209.933	578.167	1107.109	157.626	251.741	980.946	196.429	36.957	1014.723	409.918	499.265
5351	17.83333	1045.102	399.199	910.433	1113.868	619.300	563.087	0.000	0.000	0.000	972.745	651.949	31.604	1119.460	210.561	578.171	1107.121	157.568	251.755	980.960	196.423	36.957	1014.702	409.922	499.251
5352	17.83667	1045.092	399.192	910.422	1113.866	619.361	563.149	0.000	0.000	0.000	972.742	651.950	31.670	1120.215	209.963	578.199	1107.156	157.564	251.717	980.981	196.417	36.964	1014.705	409.922	499.252
5353	17.84000	1045.070	399.189	910.423	1113.849	619.382	563.149	0.000	0.000	0.000	972.721	651.920	31.631	1119.428	210.601	578.163	1107.177	157.607	251.733	980.991	196.396	36.955	1014.728	409.895	499.229
5354	17.84333	1045.065	399.183	910.404	1113.821	619.307	563.099	0.000	0.000	0.000	972.732	651.839	31.578	1120.228	209.932	578.174	1107.172	157.633	251.773	981.007	196.383	36.949	1014.706	409.912	499.233
5355	17.84667	1045.057	399.168	910.417	1113.806	619.302	563.096	0.000	0.000	0.000	972.721	651.899	31.646	1120.214	209.947	578.197	1107.182	157.577	251.753	981.037	196.376	36.974	1014.734	409.884	499.222
5356	17.85000	1045.047	399.163	910.420	1113.783	619.297	563.091	0.000	0.000	0.000	972.701	651.870	31.607	1120.232	209.958	578.155	1107.233	157.628	251.754	981.043	196.362	36.945	1014.743	409.872	499.198
5357	17.85333	1045.033	399.164	910.414	1113.771	619.301	563.090	0.000	0.000	0.000	972.700	651.869	31.606	1119.435	210.607	578.127	1107.239	157.614	251.785	981.057	196.338	36.954	1014.743	409.870	499.198
5358	17.85667	1045.031	399.161	910.415	1113.761	619.312	563.111	0.000	0.000	0.000	972.687	651.767	31.531	1120.234	209.936	578.168	1107.246	157.575	251.755	981.059	196.364	36.924	1014.745	409.854	499.197
5359	17.86000	1045.011	399.164	910.422	1113.743	619.320	563.089	0.000	0.000	0.000	972.671	651.700	31.501	1120.256	209.905	578.180	1107.271	157.598	251.765	981.090	196.324	36.953	1014.743	409.870	499.193
5360	17.86333	1045.009	399.156	910.417	1113.728	619.310	563.090	0.000	0.000	0.000	972.662	651.747	31.549	1120.277	209.930	578.184	1107.302	157.614	251.731	981.117	196.305	36.935	1014.749	409.857	499.179
5361	17.86667	1044.995	399.141	910.411	1113.708	619.305	563.094	0.000	0.000	0.000	972.658	651.767	31.556	1120.267	209.918	578.165	1107.320	157.643	251.798	981.112	196.285	36.943	1014.753	409.849	499.183
5362	17.87000	1044.975	399.138	910.403	1113.694	619.314	563.104	0.000	0.000	0.000	972.636	651.737	31.550	1120.280	209.928	578.179	1107.310	157.586	251.703	981.138	196.282	36.941	1014.749	409.852	499.177
5363	17.87333	1044.967	399.123	910.417	1113.686	619.325	563.087	0.000	0.000	0.000	972.639	651.682	31.528	1120.281	209.932	578.177	1107.336	157.613	251.694	981.141	196.280	36.938	1014.784	409.814	499.136
5364	17.87667	1044.963	399.112	910.410	1113.672	619.303	563.072	0.000	0.000	0.000	972.620	651.644	31.498	1120.254	209.941	578.183	1107.347	157.669	251.796	981.172	196.264	36.918	1014.783	409.824	499.153
5365	17.88000	1044.958	399.110	910.414	1113.659	619.315	563.086	0.000	0.000	0.000	972.621	651.646	31.500	1120.296	209.892	578.178	1107.344	157.688	251.706	981.193	196.229	36.931	1014.810	409.788	499.122
5366	17.88333	1044.930	399.096	910.400	1113.641	619.302	563.068	0.000	0.000	0.000	972.601	651.594	31.443	1120.249	209.917	578.189	1107.385	157.653	251.714	981.184	196.216	36.945	1014.818	409.782	499.117
5367	17.88667	1044.926	399.094	910.400	1113.628	619.294	563.068	0.000	0.000	0.000	972.594	651.635	31.501	1120.296	209.922	578.175	1107.395	157.626	251.705	981.224	196.217	36.906	1014.812	409.788	499.125
5368	17.89000	1044.921	399.083	910.404	1113.613	619.311	563.068	0.000	0.000	0.000	972.588	651.510	31.429	1120.272	209.968	578.195	1107.413	157.677	251.759	981.244	196.198	36.933	1014.823	409.750	499.094
5369	17.89333	1044.910	399.065	910.395	1113.599	619.288	563.052	0.000	0.000	0.000	972.585	651.504	31.425	1120.259	209.955	578.145	1107.420	157.647	251.702	981.260	196.173	36.942	1014.814	409.762	499.074
5370	17.89667	1044.909	399.063	910.397	1113.596	619.292	563.057	0.000	0.000	0.000	972.584	651.483	31.441	1120.323	209.944	578.155	1107.429	157.614	251.728	981.268	196.186	36.906	1014.847	409.730	499.071
5371	17.90000	1044.882	399.049	910.397	1113.578	619.294	563.055	0.000	0.000	0.000	972.563	651.476	31.422	1120.300	209.892	578.163	1107.449	157.656	251.769	981.275	196.171	36.885	1014.848	409.712	499.056
5372	17.90333	1044.883	399.050	910.385	1113.572	619.297	563.061	0.000	0.000	0.000	972.559	651.509	31.457	1120.304	209.929	578.145	1107.476	157.680	251.757	981.321	196.120	36.912	1014.849	409.698	499.051
5373	17.90667	1044.878	399.048	910.384	1113.560	619.282	563.066	0.000	0.000	0.000	972.564	651.457	31.439	1120.307	209.926	578.169	1107.477	157.669	251.758	981.310	196.137	36.885	1014.852	409.723	499.036
5374	17.91000	1044.872	399.045	910.382	1113.556	619.279	563.044	0.000	0.000	0.000	972.538	651.458	31.431	1120.347	209.940	578.132	1107.479	157.644	251.773	981.318	196.114	36.904	1014.875	409.706	499.034
