NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:42:08	610587.78723421
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4495	14.98000	1046.292	390.906	908.221	1146.083	604.181	559.086	1157.696	650.861	251.445	1013.236	645.064	30.811	1121.346	191.591	574.455	1111.377	147.220	245.733	988.338	188.692	38.136	1028.702	402.165	498.826
4496	14.98333	1046.285	390.896	908.200	1146.085	604.176	559.091	1157.686	650.896	251.539	1013.288	645.054	30.831	1121.271	191.549	574.429	1111.371	147.215	245.761	988.304	188.732	38.158	1028.671	402.188	498.846
4497	14.98667	1046.275	390.907	908.220	1146.082	604.176	559.102	1157.758	650.793	251.442	1013.342	645.061	30.844	1121.237	191.487	574.454	1111.341	147.199	245.766	988.285	188.750	38.125	1028.648	402.180	498.850
4498	14.99000	1046.279	390.891	908.199	1146.095	604.173	559.114	1157.760	650.866	251.551	1013.373	645.034	30.814	1121.227	191.534	574.503	1111.285	147.202	245.759	988.254	188.762	38.127	1028.644	402.188	498.855
4499	14.99333	1046.272	390.902	908.221	1146.100	604.173	559.152	1157.765	650.871	251.581	1013.428	645.030	30.838	1121.198	191.511	574.479	1111.270	147.159	245.713	988.239	188.789	38.147	1028.623	402.180	498.875
4500	14.99667	1046.271	390.895	908.224	1146.089	604.153	559.131	1157.735	650.855	251.653	1013.456	645.018	30.818	1121.145	191.505	574.465	1111.264	147.175	245.732	988.243	188.776	38.166	1028.594	402.205	498.873
4501	15.00000	1046.254	390.877	908.226	1146.090	604.151	559.148	1157.697	650.821	251.744	1013.509	645.022	30.830	1121.177	191.504	574.550	1111.236	147.149	245.762	988.220	188.798	38.179	1028.572	402.187	498.894
4502	15.00333	1046.243	390.886	908.212	1146.093	604.140	559.164	1157.678	650.774	251.831	1013.563	645.014	30.819	1121.102	191.480	574.522	1111.207	147.144	245.736	988.205	188.804	38.195	1028.570	402.204	498.904
4503	15.00667	1046.250	390.879	908.227	1146.085	604.137	559.175	1157.703	650.715	251.893	1013.620	644.997	30.818	1121.045	191.431	574.460	1111.173	147.122	245.810	988.196	188.825	38.209	1028.571	402.186	498.889
4504	15.01000	1046.237	390.888	908.233	1146.081	604.118	559.221	1157.800	650.650	251.906	1013.681	644.944	30.771	1121.032	191.431	574.547	1111.137	147.058	245.776	988.188	188.853	38.213	1028.544	402.181	498.897
4505	15.01333	1046.227	390.875	908.236	1146.081	604.129	559.240	1157.996	650.581	251.849	1013.702	644.997	30.794	1120.832	191.561	574.662	1111.131	147.093	245.781	988.142	188.849	38.216	1028.525	402.159	498.886
4506	15.01667	1046.225	390.881	908.227	1146.064	604.114	559.267	1157.971	650.578	251.855	1013.779	645.020	30.793	1120.722	191.538	574.630	1111.121	147.090	245.801	988.143	188.883	38.234	1028.521	402.173	498.915
4507	15.02000	1046.202	390.902	908.251	1146.066	604.110	559.267	1158.021	650.564	251.895	1013.810	645.015	30.542	1120.753	191.556	574.688	1111.070	147.059	245.801	988.117	188.884	38.243	1028.495	402.169	498.915
4508	15.02333	1046.186	390.891	908.222	1146.062	604.081	559.274	1158.037	650.490	251.839	1013.866	645.018	30.520	1120.648	191.495	574.658	1111.056	147.022	245.746	988.107	188.905	38.264	1028.490	402.174	498.916
4509	15.02667	1046.176	390.914	908.262	1146.052	604.102	559.316	1158.089	650.481	251.868	1013.941	645.040	30.550	1120.670	191.478	574.668	1111.019	147.023	245.727	988.101	188.915	38.275	1028.447	402.167	498.926
4510	15.03000	1046.149	390.903	908.233	1146.039	604.076	559.358	1158.149	650.404	251.881	1014.032	644.950	30.693	1120.665	191.474	574.715	1111.010	147.052	245.831	988.078	188.925	38.288	1028.447	402.147	498.943
4511	15.03333	1046.128	390.910	908.234	1146.032	604.076	559.371	1158.154	650.365	251.919	1014.086	644.967	30.696	1120.562	191.436	574.675	1110.980	147.027	245.787	988.068	188.934	38.301	1028.420	402.154	498.949
4512	15.03667	1046.110	390.931	908.253	1146.022	604.047	559.392	1158.165	650.422	251.976	1014.157	645.029	30.723	1120.585	191.400	574.667	1110.941	146.979	245.778	988.055	188.911	38.290	1028.397	402.131	498.944
4513	15.04000	1046.075	390.951	908.271	1146.016	604.042	559.406	1158.233	650.347	251.861	1014.236	645.020	30.747	1120.521	191.427	574.693	1110.938	146.966	245.709	988.032	188.951	38.296	1028.345	402.140	498.931
4514	15.04333	1046.035	390.964	908.260	1146.005	604.045	559.458	1158.238	650.341	251.910	1014.313	645.068	30.762	1120.506	191.414	574.690	1110.908	146.936	245.728	988.017	188.942	38.314	1028.323	402.126	498.958
4515	15.04667	1046.009	390.976	908.271	1145.971	604.052	559.493	1158.252	650.247	251.937	1014.384	645.111	30.805	1120.505	191.381	574.695	1110.881	146.929	245.746	988.017	188.963	38.306	1028.295	402.107	498.963
4516	15.05000	1045.967	390.989	908.282	1145.963	604.041	559.515	1158.223	650.263	251.943	1014.472	645.069	30.809	1120.464	191.384	574.681	1110.862	146.905	245.748	988.001	188.937	38.307	1028.265	402.118	498.996
4517	15.05333	1045.915	391.015	908.249	1145.940	604.048	559.559	1158.256	650.239	251.965	1014.516	645.138	30.818	1120.429	191.360	574.706	1110.856	146.921	245.735	987.970	188.953	38.327	1028.242	402.119	498.985
4518	15.05667	1045.877	391.038	908.248	1145.932	604.032	559.609	1158.361	650.191	251.928	1014.593	645.170	30.883	1120.416	191.357	574.696	1110.820	146.925	245.781	987.963	188.961	38.347	1028.215	402.104	498.999
4519	15.06000	1045.841	391.062	908.247	1145.909	604.026	559.618	1158.405	650.140	251.870	1014.667	645.202	30.934	1120.432	191.326	574.715	1110.793	146.903	245.759	987.957	188.951	38.357	1028.188	402.093	499.023
4520	15.06333	1045.794	391.081	908.241	1145.889	604.004	559.620	1158.400	650.141	251.919	1014.745	645.238	30.983	1120.488	191.229	574.592	1110.773	146.879	245.803	987.952	188.935	38.362	1028.186	402.094	499.023
4521	15.06667	1045.744	391.117	908.235	1145.865	604.018	559.652	1158.394	650.167	251.981	1014.820	645.283	31.030	1120.300	191.329	574.731	1110.767	146.878	245.788	987.911	188.968	38.375	1028.166	402.086	499.032
4522	15.07000	1045.695	391.132	908.241	1145.843	604.016	559.694	1158.436	650.073	251.975	1014.891	645.326	31.072	1120.274	191.411	574.651	1110.744	146.856	245.806	987.927	188.935	38.393	1028.141	402.096	499.043
4523	15.07333	1045.640	391.168	908.237	1145.827	603.982	559.708	1158.441	650.053	251.977	1014.933	645.441	30.990	1120.390	191.304	574.500	1110.743	146.857	245.794	987.897	188.934	38.400	1028.116	402.070	499.046
4524	15.07667	1045.588	391.196	908.199	1145.803	603.970	559.722	1158.467	650.047	251.957	1015.022	645.372	30.944	1120.422	191.198	574.618	1110.717	146.811	245.829	987.870	188.936	38.387	1028.118	402.060	499.051
4525	15.08000	1045.532	391.233	908.191	1145.784	603.949	559.758	1158.561	649.966	251.941	1015.085	645.323	30.873	1120.359	191.273	574.514	1110.714	146.821	245.805	987.850	188.914	38.432	1028.071	402.048	499.074
4526	15.08333	1045.468	391.257	908.186	1145.749	603.948	559.783	1158.568	649.953	251.929	1015.166	645.306	30.877	1120.356	191.264	574.547	1110.704	146.837	245.836	987.826	188.915	38.429	1028.067	402.053	499.080
4527	15.08667	1045.425	391.283	908.165	1145.735	603.951	559.812	1158.551	650.014	251.981	1015.250	645.289	30.849	1120.384	191.116	574.662	1110.667	146.803	245.772	987.816	188.914	38.522	1028.039	402.074	499.107
4528	15.09000	1045.354	391.313	908.151	1145.710	603.941	559.834	1158.593	649.930	251.957	1015.335	645.271	30.789	1120.313	191.259	574.577	1110.666	146.806	245.787	987.787	188.912	38.509	1028.021	402.049	499.122
4529	15.09333	1045.296	391.352	908.151	1145.666	603.907	559.858	1158.588	649.956	251.987	1015.396	645.213	30.759	1120.380	191.101	574.670	1110.638	146.815	245.781	987.760	188.884	38.530	1027.997	402.033	499.116
4530	15.09667	1045.253	391.382	908.149	1145.629	603.889	559.868	1158.563	649.931	252.064	1015.499	645.081	30.608	1120.303	191.247	574.555	1110.615	146.786	245.802	987.714	188.931	38.447	1027.996	402.021	499.135
4531	15.10000	1045.199	391.418	908.116	1145.593	603.892	559.892	1158.639	649.951	252.010	1015.571	645.138	30.644	1120.265	191.176	574.605	1110.607	146.780	245.786	987.717	188.905	38.539	1027.945	402.025	499.154
4532	15.10333	1045.138	391.448	908.114	1145.564	603.876	559.907	1158.703	649.903	251.997	1015.653	645.120	30.648	1120.254	191.158	574.588	1110.608	146.758	245.825	987.689	188.881	38.563	1027.948	402.014	499.168
4533	15.10667	1045.072	391.486	908.121	1145.515	603.845	559.923	1158.669	649.942	252.037	1015.752	645.182	30.723	1120.284	191.150	574.590	1110.592	146.695	245.820	987.626	188.905	38.462	1027.931	401.974	499.150
4534	15.11000	1045.014	391.526	908.120	1145.487	603.848	559.939	1158.731	649.885	251.968	1015.834	645.159	30.639	1120.291	191.143	574.615	1110.586	146.746	245.801	987.628	188.868	38.625	1027.901	402.005	499.176
4535	15.11333	1044.932	391.548	908.122	1145.457	603.827	559.959	1158.699	650.079	252.353	1015.910	645.185	30.705	1120.246	191.166	574.622	1110.556	146.724	245.799	987.601	188.877	38.598	1027.880	401.970	499.183
4536	15.11667	1044.865	391.580	908.114	1145.421	603.813	559.956	1158.723	650.122	252.319	1015.993	645.182	30.702	1120.226	191.108	574.611	1110.550	146.743	245.823	987.581	188.862	38.613	1027.873	401.969	499.192
4537	15.12000	1044.805	391.624	908.115	1145.386	603.805	559.964	1158.689	650.107	252.431	1016.067	645.217	30.758	1120.239	191.127	574.632	1110.552	146.722	245.823	987.558	188.840	38.617	1027.858	401.944	499.179
4538	15.12333	1044.716	391.638	908.105	1145.357	603.784	559.977	1158.752	650.072	252.349	1016.162	645.303	30.801	1120.224	191.104	574.643	1110.515	146.710	245.864	987.524	188.843	38.669	1027.830	401.943	499.199
4539	15.12667	1044.633	391.659	908.079	1145.317	603.770	560.001	1158.745	650.094	252.390	1016.237	645.349	30.814	1120.224	191.100	574.606	1110.520	146.685	245.888	987.495	188.843	38.645	1027.806	401.940	499.211
4540	15.13000	1044.543	391.704	908.059	1145.278	603.743	559.997	1158.811	650.070	252.329	1016.317	645.355	30.832	1120.199	191.088	574.630	1110.465	146.673	245.899	987.493	188.849	38.646	1027.787	401.922	499.202
4541	15.13333	1044.462	391.713	908.029	1145.248	603.750	560.002	1158.835	650.059	252.321	1016.366	645.391	30.884	1120.185	191.035	574.656	1110.496	146.663	245.872	987.442	188.832	38.672	1027.756	401.902	499.216
4542	15.13667	1044.364	391.712	907.988	1145.222	603.740	560.013	1158.837	650.044	252.346	1016.440	645.422	30.903	1120.197	191.044	574.631	1110.468	146.642	245.887	987.442	188.814	38.687	1027.738	401.874	499.188
4543	15.14000	1044.274	391.733	907.954	1145.183	603.730	560.004	1158.864	650.043	252.360	1016.521	645.413	30.895	1120.200	191.009	574.673	1110.472	146.642	245.887	987.418	188.799	38.668	1027.712	401.874	499.215
4544	15.14333	1044.195	391.740	907.938	1145.158	603.721	560.021	1158.912	650.067	252.288	1016.580	645.365	30.887	1120.150	191.044	574.669	1110.440	146.622	245.908	987.412	188.822	38.691	1027.708	401.855	499.218
4545	15.14667	1044.100	391.778	907.904	1145.118	603.701	560.020	1158.994	650.053	252.291	1016.651	645.441	30.938	1120.109	191.024	574.681	1110.432	146.650	245.893	987.340	188.817	38.718	1027.684	401.852	499.206
4546	15.15000	1044.031	391.800	907.870	1145.098	603.723	560.031	1158.944	650.043	252.340	1016.732	645.399	30.958	1120.143	190.971	574.674	1110.439	146.605	245.920	987.350	188.794	38.748	1027.657	401.836	499.217
4547	15.15333	1043.940	391.824	907.848	1145.079	603.720	560.031	1158.970	650.038	252.318	1016.788	645.405	30.940	1120.121	191.012	574.669	1110.411	146.590	245.917	987.319	188.784	38.751	1027.614	401.842	499.216
4548	15.15667	1043.860	391.829	907.820	1145.051	603.705	560.022	1158.942	650.049	252.331	1016.830	645.305	30.879	1120.118	190.938	574.671	1110.414	146.582	245.938	987.321	188.787	38.756	1027.607	401.833	499.211
4549	15.16000	1043.786	391.845	907.785	1145.007	603.709	560.034	1158.999	650.021	252.361	1016.897	645.414	30.933	1120.105	190.959	574.708	1110.408	146.579	245.925	987.294	188.796	38.759	1027.583	401.797	499.257
4550	15.16333	1043.716	391.863	907.777	1145.003	603.712	560.039	1159.059	649.995	252.265	1016.956	645.387	30.875	1120.120	190.977	574.717	1110.381	146.646	246.069	987.292	188.803	38.764	1027.540	401.791	499.238
4551	15.16667	1043.628	391.883	907.744	1144.954	603.695	560.048	1158.996	650.051	252.309	1017.013	645.346	30.891	1120.092	190.968	574.706	1110.380	146.625	246.105	987.291	188.799	38.749	1027.529	401.825	499.266
4552	15.17000	1043.557	391.895	907.732	1144.955	603.691	560.043	1159.053	650.025	252.290	1017.082	645.454	30.911	1120.098	190.961	574.719	1110.377	146.647	246.060	987.270	188.789	38.778	1027.510	401.775	499.277
4553	15.17333	1043.479	391.903	907.727	1144.932	603.698	560.051	1159.028	650.001	252.334	1017.144	645.386	30.894	1120.105	190.916	574.707	1110.381	146.635	246.060	987.265	188.773	38.795	1027.486	401.767	499.274
4554	15.17667	1043.398	391.916	907.711	1144.909	603.701	560.056	1159.093	649.949	252.326	1017.202	645.372	30.859	1120.087	190.914	574.736	1110.344	146.650	246.102	987.255	188.786	38.785	1027.459	401.791	499.290
4555	15.18000	1043.324	391.929	907.705	1144.894	603.703	560.069	1159.057	649.999	252.305	1017.230	645.351	30.882	1119.999	190.904	574.752	1110.346	146.635	246.100	987.271	188.785	38.790	1027.433	401.807	499.283
4556	15.18333	1043.246	391.945	907.703	1144.868	603.674	560.040	1159.090	649.989	252.257	1017.286	645.385	30.910	1120.010	190.890	574.742	1110.347	146.666	246.092	987.271	188.763	38.781	1027.401	401.826	499.296
4557	15.18667	1043.180	391.946	907.678	1144.860	603.693	560.065	1159.144	649.929	252.348	1017.361	645.428	30.886	1119.996	190.920	574.768	1110.284	146.619	246.180	987.233	188.778	38.800	1027.378	401.810	499.319
4558	15.19000	1043.103	391.964	907.672	1144.835	603.678	560.056	1159.091	649.962	252.349	1017.415	645.404	30.851	1120.001	190.917	574.806	1110.281	146.649	246.177	987.268	188.774	38.803	1027.354	401.832	499.291
4559	15.19333	1043.033	391.977	907.655	1144.812	603.685	560.047	1159.120	649.949	252.340	1017.489	645.451	30.899	1120.018	190.937	574.826	1110.253	146.631	246.176	987.248	188.760	38.821	1027.332	401.796	499.301
4560	15.19667	1042.957	391.964	907.649	1144.798	603.672	560.061	1159.150	649.922	252.354	1017.529	645.346	30.831	1119.984	190.901	574.822	1110.255	146.641	246.206	987.246	188.782	38.816	1027.302	401.808	499.320
4561	15.20000	1042.906	391.977	907.634	1144.793	603.677	560.073	1159.120	649.949	252.340	1017.575	645.403	30.862	1119.928	190.880	574.843	1110.218	146.635	246.224	987.251	188.743	38.830	1027.283	401.783	499.308
4562	15.20333	1042.845	391.999	907.616	1144.768	603.664	560.043	1159.089	649.969	252.340	1017.634	645.585	30.705	1119.947	190.854	574.837	1110.223	146.635	246.244	987.230	188.750	38.837	1027.263	401.766	499.298
4563	15.20667	1042.794	392.000	907.607	1144.757	603.675	560.068	1159.147	649.927	252.393	1017.685	645.620	30.724	1119.945	190.843	574.848	1110.212	146.663	246.235	987.242	188.744	38.843	1027.229	401.767	499.330
4564	15.21000	1042.730	392.012	907.601	1144.743	603.674	560.059	1159.123	649.914	252.371	1017.746	645.561	30.694	1119.888	190.889	574.864	1110.209	146.655	246.250	987.259	188.765	38.841	1027.202	401.808	499.370
4565	15.21333	1042.676	392.005	907.594	1144.721	603.669	560.070	1159.200	649.903	252.375	1017.780	645.510	30.649	1120.005	190.769	574.942	1110.196	146.643	246.265	987.267	188.762	38.859	1027.183	401.765	499.358
4566	15.21667	1042.630	392.005	907.575	1144.706	603.646	560.043	1159.150	649.897	252.372	1017.834	645.512	30.627	1119.878	190.866	574.879	1110.182	146.643	246.244	987.263	188.737	38.843	1027.180	401.745	499.349
4567	15.22000	1042.583	391.999	907.569	1144.695	603.657	560.060	1159.172	649.903	252.407	1017.885	645.548	30.646	1119.887	190.865	574.871	1110.158	146.629	246.274	987.284	188.753	38.844	1027.127	401.784	499.350
4568	15.22333	1042.547	392.018	907.556	1144.681	603.653	560.057	1159.152	649.875	252.381	1017.917	645.510	30.626	1119.833	190.795	574.915	1110.155	146.664	246.276	987.256	188.747	38.825	1027.105	401.777	499.369
4569	15.22667	1042.495	392.005	907.540	1144.656	603.654	560.058	1159.125	649.895	252.377	1017.947	645.489	30.586	1119.797	190.851	574.899	1110.158	146.658	246.272	987.288	188.743	38.831	1027.103	401.763	499.368
4570	15.23000	1042.467	392.009	907.541	1144.646	603.669	560.075	1159.124	649.878	252.410	1017.997	645.522	30.604	1119.839	190.747	575.005	1110.133	146.619	246.271	987.286	188.740	38.814	1027.078	401.758	499.367
4571	15.23333	1042.432	391.996	907.517	1144.642	603.653	560.074	1159.101	649.880	252.358	1017.998	645.523	30.604	1119.777	190.860	574.892	1110.125	146.629	246.255	987.289	188.762	38.794	1027.050	401.760	499.390
4572	15.23667	1042.397	392.011	907.519	1144.600	603.650	560.092	1159.153	649.864	252.355	1018.018	645.390	30.465	1119.722	190.844	574.918	1110.094	146.651	246.283	987.282	188.754	38.802	1027.022	401.760	499.389
4573	15.24000	1042.359	392.000	907.504	1144.604	603.654	560.072	1159.106	649.867	252.378	1018.040	645.422	30.510	1119.724	190.845	574.875	1110.095	146.634	246.285	987.298	188.761	38.800	1026.996	401.760	499.382
4574	15.24333	1042.333	391.999	907.509	1144.587	603.651	560.097	1159.096	649.865	252.393	1018.065	645.425	30.548	1119.683	190.863	574.890	1110.066	146.630	246.287	987.311	188.759	38.804	1026.969	401.779	499.353
4575	15.24667	1042.308	391.998	907.505	1144.569	603.659	560.082	1159.100	649.839	252.362	1018.071	645.416	30.496	1119.647	190.817	574.931	1110.065	146.630	246.289	987.315	188.744	38.808	1026.940	401.758	499.407
4576	15.25000	1042.294	391.990	907.502	1144.547	603.644	560.107	1159.107	649.841	252.350	1018.093	645.411	30.527	1119.580	190.869	574.937	1110.070	146.595	246.298	987.338	188.754	38.785	1026.920	401.785	499.362
4577	15.25333	1042.267	391.989	907.502	1144.544	603.654	560.108	1159.155	649.843	252.364	1018.101	645.378	30.507	1119.587	190.813	574.950	1110.032	146.635	246.314	987.334	188.767	38.769	1026.916	401.773	499.351
4578	15.25667	1042.241	391.980	907.514	1144.515	603.647	560.110	1159.082	649.829	252.375	1018.107	645.337	30.478	1119.554	190.828	574.931	1110.031	146.646	246.328	987.344	188.737	38.768	1026.886	401.804	499.375
4579	15.26000	1042.220	391.981	907.493	1144.506	603.652	560.117	1159.073	649.848	252.378	1018.099	645.386	30.494	1119.498	190.835	574.956	1109.996	146.645	246.297	987.349	188.748	38.756	1026.865	401.775	499.366
4580	15.26333	1042.213	391.973	907.508	1144.488	603.649	560.132	1159.059	649.837	252.387	1018.099	645.388	30.527	1119.488	190.872	574.915	1110.002	146.637	246.311	987.379	188.744	38.755	1026.861	401.776	499.388
4581	15.26667	1042.190	391.976	907.508	1144.470	603.644	560.141	0.000	0.000	0.000	1018.092	645.220	30.653	1119.465	190.867	574.958	1110.001	146.656	246.300	987.389	188.744	38.744	1026.836	401.771	499.363
4582	15.27000	1042.180	391.962	907.523	1144.444	603.656	560.155	0.000	0.000	0.000	1018.090	645.246	30.704	1119.354	190.907	575.073	1109.974	146.626	246.322	987.409	188.724	38.716	1026.811	401.798	499.386
4583	15.27333	1042.164	391.968	907.525	1144.421	603.655	560.172	0.000	0.000	0.000	1018.071	645.190	30.644	1119.307	190.906	575.056	1109.967	146.655	246.300	987.395	188.742	38.728	1026.763	401.801	499.369
4584	15.27667	1042.158	391.970	907.536	1144.415	603.657	560.177	0.000	0.000	0.000	1018.047	645.159	30.633	1119.284	190.898	575.088	1109.962	146.642	246.286	987.405	188.744	38.730	1026.761	401.784	499.398
4585	15.28000	1042.154	391.965	907.539	1144.401	603.646	560.184	0.000	0.000	0.000	1018.017	645.189	30.667	1119.275	190.933	575.080	1109.939	146.629	246.303	987.395	188.728	38.695	1026.737	401.790	499.392
4586	15.28333	1042.133	391.961	907.541	1144.367	603.668	560.197	0.000	0.000	0.000	1018.023	645.148	30.640	1119.259	190.917	575.064	1109.904	146.619	246.318	987.442	188.723	38.684	1026.684	401.801	499.392
4587	15.28667	1042.125	391.949	907.558	1144.347	603.648	560.198	0.000	0.000	0.000	1017.981	645.043	30.626	1119.242	190.945	575.083	1109.904	146.641	246.304	987.433	188.744	38.578	1026.683	401.791	499.408
4588	15.29000	1042.115	391.944	907.571	1144.333	603.644	560.196	0.000	0.000	0.000	1017.957	645.025	30.641	1119.197	190.923	575.057	1109.902	146.660	246.324	987.438	188.755	38.535	1026.630	401.837	499.422
4589	15.29333	1042.113	391.939	907.579	1144.311	603.679	560.238	0.000	0.000	0.000	1017.936	644.971	30.618	1119.162	190.952	575.083	1109.864	146.645	246.319	987.441	188.748	38.637	1026.602	401.825	499.424
4590	15.29667	1042.102	391.924	907.575	1144.290	603.664	560.247	0.000	0.000	0.000	1017.904	645.010	30.638	1119.154	190.927	575.103	1109.874	146.636	246.311	987.466	188.715	38.630	1026.582	401.804	499.411
4591	15.30000	1042.092	391.935	907.595	1144.266	603.657	560.248	0.000	0.000	0.000	1017.861	644.915	30.616	1119.134	190.902	575.107	1109.837	146.659	246.294	987.465	188.714	38.620	1026.551	401.813	499.439
4592	15.30333	1042.082	391.925	907.611	1144.241	603.663	560.263	0.000	0.000	0.000	1017.843	644.848	30.613	1119.135	190.940	575.106	1109.807	146.641	246.311	987.452	188.723	38.615	1026.528	401.826	499.429
4593	15.30667	1042.089	391.925	907.618	1144.215	603.659	560.261	1158.722	649.942	252.517	1017.793	644.801	30.604	1119.096	190.930	575.136	1109.833	146.675	246.285	987.437	188.716	38.605	1026.503	401.832	499.436
4594	15.31000	1042.093	391.909	907.621	1144.194	603.665	560.301	1158.598	650.007	252.643	1017.752	644.708	30.583	1119.070	190.920	575.113	1109.808	146.643	246.278	987.446	188.765	38.489	1026.477	401.812	499.430
4595	15.31333	1042.092	391.906	907.639	1144.172	603.654	560.275	1158.625	650.000	252.579	1017.702	644.677	30.567	1119.046	190.915	575.117	1109.807	146.655	246.303	987.418	188.775	38.507	1026.474	401.828	499.433
4596	15.31667	1042.084	391.889	907.654	1144.137	603.642	560.310	1158.511	650.042	252.636	1017.655	644.621	30.570	1119.025	190.907	575.096	1109.779	146.652	246.304	987.408	188.754	38.500	1026.425	401.815	499.490
4597	15.32000	1042.078	391.882	907.667	1144.124	603.647	560.325	1158.520	649.997	252.652	1017.629	644.613	30.613	1118.993	190.948	575.096	1109.771	146.671	246.303	987.410	188.757	38.592	1026.400	401.830	499.478
4598	15.32333	1042.078	391.880	907.659	1144.093	603.635	560.321	1158.454	650.000	252.753	1017.583	644.584	30.595	1118.984	190.919	575.109	1109.737	146.674	246.287	987.392	188.751	38.576	1026.375	401.839	499.470
4599	15.32667	1042.069	391.856	907.670	1144.058	603.659	560.338	1158.426	650.014	252.714	1017.549	644.452	30.547	1118.953	190.959	575.104	1109.714	146.652	246.326	987.346	188.738	38.626	1026.351	401.791	499.462
4600	15.33000	1042.069	391.858	907.675	1144.028	603.611	560.327	1158.337	650.076	252.779	1017.504	644.381	30.538	1118.920	190.933	575.122	1109.712	146.679	246.285	987.356	188.766	38.490	1026.322	401.822	499.477
4601	15.33333	1042.082	391.847	907.705	1143.992	603.598	560.307	1158.331	650.096	252.776	1017.449	644.364	30.565	1118.915	190.932	575.122	1109.699	146.710	246.268	987.309	188.762	38.618	1026.300	401.727	499.431
4602	15.33667	1042.075	391.829	907.708	1143.957	603.594	560.312	1158.265	650.123	252.774	1017.385	644.227	30.509	1118.866	190.963	575.094	1109.668	146.719	246.292	987.281	188.783	38.592	1026.273	401.754	499.448
4603	15.34000	1042.066	391.816	907.716	1143.916	603.598	560.332	1158.189	650.150	252.799	1017.363	644.188	30.544	1118.837	190.947	575.107	1109.642	146.691	246.278	987.285	188.794	38.601	1026.266	401.747	499.443
4604	15.34333	1042.066	391.804	907.721	1143.896	603.591	560.338	1158.155	650.171	252.874	1017.320	644.092	30.519	1118.858	190.950	575.119	1109.636	146.724	246.286	987.245	188.799	38.597	1026.241	401.735	499.433
4605	15.34667	1042.072	391.780	907.736	1143.854	603.598	560.346	1158.112	650.187	252.872	1017.299	644.053	30.521	1118.848	190.973	575.100	1109.602	146.742	246.264	987.218	188.791	38.617	1026.219	401.740	499.441
4606	15.35000	1042.075	391.779	907.738	1143.831	603.619	560.372	1158.072	650.215	252.845	1017.235	643.916	30.464	1118.837	190.936	575.139	1109.595	146.773	246.247	987.217	188.795	38.592	1026.197	401.741	499.444
4607	15.35333	1042.067	391.767	907.751	1143.786	603.594	560.363	1158.047	650.272	252.843	1017.193	643.809	30.449	1118.828	190.945	575.117	1109.566	146.760	246.253	987.159	188.802	38.608	1026.167	401.748	499.471
4608	15.35667	1042.081	391.757	907.754	1143.750	603.619	560.370	1157.994	650.239	252.819	1017.171	643.782	30.443	1118.746	190.964	575.128	1109.513	146.733	246.285	987.156	188.803	38.602	1026.169	401.763	499.439
4609	15.36000	1042.075	391.738	907.768	1143.708	603.617	560.385	1157.983	650.305	252.841	1017.123	643.728	30.446	1118.776	190.951	575.120	1109.506	146.757	246.246	987.110	188.783	38.622	1026.172	401.728	499.434
4610	15.36333	1042.084	391.715	907.772	1143.687	603.629	560.372	1157.839	650.352	252.923	1017.075	643.684	30.519	1118.755	190.964	575.128	1109.502	146.767	246.247	987.089	188.836	38.609	1026.143	401.732	499.458
4611	15.36667	1042.082	391.712	907.772	1143.644	603.632	560.407	1157.754	650.442	252.929	1017.040	643.554	30.395	1118.755	190.945	575.142	1109.478	146.756	246.246	987.061	188.809	38.622	1026.098	401.750	499.456
4612	15.37000	1042.084	391.707	907.792	1143.615	603.640	560.404	1157.779	650.405	252.895	1017.010	643.569	30.482	1118.749	190.968	575.131	1109.437	146.782	246.216	987.006	188.825	38.591	1026.091	401.775	499.456
4613	15.37333	1042.073	391.684	907.803	1143.578	603.642	560.404	1157.643	650.488	252.932	1016.986	643.546	30.496	1118.693	190.978	575.122	1109.419	146.748	246.228	986.977	188.822	38.595	1026.091	401.763	499.439
4614	15.37667	1042.072	391.669	907.792	1143.544	603.669	560.424	1157.613	650.540	252.898	1016.918	643.463	30.459	1118.674	191.010	575.112	1109.386	146.772	246.206	986.952	188.819	38.587	1026.042	401.777	499.454
4615	15.38000	1042.081	391.656	907.819	1143.517	603.670	560.438	1157.532	650.577	252.926	1016.900	643.386	30.421	1118.672	190.953	575.137	1109.365	146.827	246.202	986.940	188.805	38.589	1026.045	401.765	499.456
4616	15.38333	1042.082	391.654	907.820	1143.471	603.680	560.437	1157.484	650.607	252.926	1016.864	643.255	30.407	1118.660	190.989	575.124	1109.347	146.780	246.207	986.883	188.842	38.562	1026.045	401.752	499.434
