NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:50:44	611103.78351429
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
2881	9.60000	1067.310	388.807	911.740	1153.250	614.587	582.341	1009.379	718.628	338.582	737.583	693.791	388.249	1161.046	205.377	576.336	1134.130	169.479	248.950	981.852	203.711	54.594	1054.504	411.587	504.300
2882	9.60333	1067.198	388.791	911.730	1153.241	614.582	582.336	1009.497	718.620	338.481	737.728	693.846	388.156	1161.091	205.386	576.307	1134.103	169.466	248.966	981.782	203.750	54.650	1054.525	411.576	504.276
2883	9.60667	1067.117	388.789	911.693	1153.220	614.592	582.316	1009.651	718.630	338.372	737.900	693.928	388.097	1161.097	205.341	576.286	1134.104	169.450	248.937	981.741	203.779	54.647	1054.531	411.540	504.261
2884	9.61000	1067.027	388.791	911.680	1153.208	614.590	582.309	1009.782	718.576	338.254	738.055	694.026	388.064	1161.115	205.372	576.322	1134.130	169.481	248.954	981.697	203.813	54.655	1054.539	411.538	504.260
2885	9.61333	1066.914	388.766	911.653	1153.193	614.585	582.279	1009.907	718.572	338.151	738.260	694.146	388.079	1161.195	205.387	576.257	1134.157	169.498	248.936	981.663	203.861	54.675	1054.545	411.515	504.245
2886	9.61667	1066.797	388.757	911.610	1153.192	614.596	582.278	1010.056	718.566	338.003	738.473	694.257	388.075	1161.191	205.343	576.248	1134.150	169.533	248.912	981.633	203.901	54.672	1054.532	411.521	504.235
2887	9.62000	1066.689	388.745	911.587	1153.182	614.640	582.288	1010.218	718.542	337.861	738.675	694.385	388.108	1161.224	205.393	576.224	1134.180	169.549	248.885	981.610	203.971	54.659	1054.554	411.464	504.235
2888	9.62333	1066.559	388.714	911.570	1153.159	614.646	582.293	1010.382	718.577	337.650	738.876	694.509	388.140	1161.215	205.357	576.226	1134.206	169.579	248.899	981.622	203.984	54.683	1054.558	411.460	504.232
2889	9.62667	1066.426	388.648	911.497	1153.156	614.659	582.271	1010.536	718.588	337.450	739.105	694.634	388.220	1161.344	205.344	576.174	1134.208	169.564	248.873	981.610	204.051	54.674	1054.564	411.454	504.211
2890	9.63000	1066.284	388.611	911.432	1153.130	614.655	582.244	1010.716	718.651	337.231	739.324	694.763	388.330	1161.346	205.357	576.187	1134.261	169.623	248.882	981.613	204.083	54.686	1054.569	411.437	504.213
2891	9.63333	1066.166	388.573	911.399	1153.127	614.670	582.225	1010.853	718.632	337.119	739.604	694.943	388.495	1161.400	205.360	576.151	1134.309	169.701	248.841	981.648	204.125	54.696	1054.573	411.434	504.198
2892	9.63667	1066.007	388.533	911.323	1153.111	614.690	582.222	1011.039	718.734	337.069	739.929	695.196	388.750	1161.465	205.357	576.098	1134.344	169.685	248.851	981.672	204.192	54.672	1054.582	411.416	504.164
2893	9.64000	1065.850	388.485	911.292	1153.100	614.684	582.200	1011.226	718.720	336.976	740.125	695.469	388.926	1161.503	205.385	576.131	1134.429	169.743	248.803	981.724	204.221	54.656	1054.592	411.386	504.174
2894	9.64333	1065.676	388.424	911.217	1153.078	614.686	582.175	1011.420	718.738	336.814	740.487	695.589	389.177	1161.516	205.389	576.105	1134.448	169.817	248.802	981.778	204.275	54.626	1054.595	411.370	504.159
2895	9.64667	1065.491	388.353	911.142	1153.054	614.715	582.164	1011.613	718.745	336.679	740.808	695.798	389.402	1161.633	205.372	576.090	1134.534	169.848	248.808	981.824	204.346	54.592	1054.602	411.363	504.170
2896	9.65000	1065.348	388.306	911.095	1153.060	614.696	582.148	1011.868	718.774	336.491	741.158	696.064	389.706	1161.732	205.374	576.020	1134.583	169.926	248.767	981.865	204.393	54.586	1054.646	411.269	504.083
2897	9.65333	1065.177	388.268	911.043	1153.046	614.726	582.136	1012.032	718.823	336.353	741.535	696.294	389.967	1161.716	205.384	576.029	1134.639	169.974	248.757	981.925	204.441	54.551	1054.661	411.235	504.038
2898	9.65667	1065.009	388.220	910.989	1153.039	614.726	582.109	1012.177	718.859	336.255	741.884	696.493	390.217	1161.758	205.361	576.008	1134.729	169.988	248.716	982.034	204.464	54.552	1054.634	411.225	504.045
2899	9.66000	1064.856	388.184	910.921	1153.046	614.715	582.075	1012.338	718.855	336.111	742.154	696.814	390.473	1161.836	205.357	575.970	1134.758	170.014	248.716	982.126	204.500	54.523	1054.674	411.169	504.018
2900	9.66333	1064.701	388.136	910.870	1153.047	614.734	582.056	1012.538	718.896	336.029	742.658	697.106	390.847	1161.901	205.348	575.960	1134.879	170.046	248.651	982.209	204.570	54.465	1054.670	411.175	504.005
2901	9.66667	1064.581	388.087	910.826	1153.056	614.740	582.027	1012.765	718.910	335.944	743.015	697.364	391.061	1161.921	205.369	575.920	1134.954	170.143	248.596	982.330	204.603	54.446	1054.707	411.147	503.995
2902	9.67000	1064.393	388.000	910.737	1153.063	614.718	581.993	1012.961	718.975	335.840	743.372	697.624	391.273	1162.133	205.258	575.752	1135.065	170.237	248.564	982.435	204.651	54.394	1054.710	411.115	503.985
2903	9.67333	1064.231	387.931	910.660	1153.083	614.752	581.993	1013.131	719.079	335.664	743.740	697.936	391.558	1162.215	205.252	575.756	1135.122	170.272	248.523	982.561	204.695	54.323	1054.721	411.084	503.944
2904	9.67667	1064.069	387.857	910.581	1153.079	614.748	581.943	1013.304	719.134	335.513	744.050	698.292	391.779	1162.270	205.251	575.730	1135.232	170.354	248.478	982.710	204.719	54.300	1054.734	411.051	503.947
2905	9.68000	1063.886	387.778	910.499	1153.112	614.759	581.939	1013.489	719.212	335.300	744.401	698.555	391.942	1162.337	205.239	575.681	1135.384	170.396	248.479	982.872	204.744	54.243	1054.757	411.036	503.917
2906	9.68333	1063.714	387.670	910.397	1153.120	614.743	581.897	1013.687	719.291	335.193	744.742	698.828	392.084	1162.381	205.268	575.672	1135.521	170.498	248.424	982.975	204.805	54.186	1054.771	410.998	503.903
2907	9.68667	1063.557	387.616	910.333	1153.146	614.767	581.859	1013.848	719.319	335.101	745.072	699.149	392.228	1162.410	205.292	575.642	1135.667	170.547	248.359	983.165	204.848	54.087	1054.811	410.986	503.875
2908	9.69000	1063.403	387.557	910.294	1153.169	614.754	581.815	1014.044	719.407	335.056	745.426	699.488	392.400	1162.438	205.269	575.630	1135.810	170.650	248.280	983.341	204.881	54.006	1054.837	410.966	503.850
2909	9.69333	1063.283	387.522	910.246	1153.188	614.772	581.791	1014.266	719.577	335.036	745.711	699.757	392.485	1162.501	205.301	575.580	1135.945	170.751	248.240	983.525	204.884	53.958	1054.855	410.950	503.823
2910	9.69667	1063.153	387.458	910.191	1153.216	614.779	581.770	1014.487	719.656	334.976	745.988	700.009	392.545	1162.559	205.307	575.548	1136.085	170.851	248.171	983.702	204.907	53.871	1054.865	410.934	503.815
2911	9.70000	1063.043	387.396	910.124	1153.243	614.758	581.740	1014.716	719.799	334.865	746.291	700.279	392.535	1162.614	205.282	575.537	1136.230	170.921	248.144	983.884	204.951	53.793	1054.913	410.899	503.794
2912	9.70333	1062.937	387.346	910.081	1153.268	614.767	581.717	1014.928	719.964	334.769	746.594	700.541	392.598	1162.638	205.291	575.505	1136.377	170.984	248.096	984.070	204.958	53.720	1054.955	410.887	503.751
2913	9.70667	1062.846	387.299	910.042	1153.295	614.778	581.715	1015.113	720.113	334.662	746.911	700.864	392.709	1162.740	205.268	575.454	1136.514	171.086	248.040	984.247	204.958	53.661	1054.986	410.857	503.711
2914	9.71000	1062.725	387.243	909.975	1153.313	614.771	581.664	1015.371	720.268	334.727	747.186	701.091	392.724	1162.806	205.253	575.422	1136.689	171.170	247.982	984.438	204.980	53.591	1054.999	410.850	503.720
2915	9.71333	1062.624	387.176	909.901	1153.346	614.797	581.664	1015.639	720.432	334.748	747.470	701.343	392.767	1162.873	205.225	575.441	1136.799	171.253	247.941	984.605	204.998	53.525	1055.021	410.851	503.674
2916	9.71667	1062.529	387.118	909.856	1153.369	614.776	581.620	1016.439	720.956	333.883	747.748	701.566	392.789	1162.852	205.253	575.390	1136.973	171.327	247.873	984.799	205.004	53.422	1055.033	410.858	503.643
2917	9.72000	1062.460	387.073	909.811	1153.387	614.765	581.606	1016.176	720.967	334.545	748.037	701.790	392.818	1162.932	205.272	575.330	1137.091	171.386	247.865	984.930	205.075	53.245	1055.086	410.811	503.617
2918	9.72333	1062.365	387.017	909.769	1153.392	614.773	581.565	1016.418	721.082	334.318	748.361	702.041	392.935	1162.939	205.260	575.321	1137.266	171.447	247.766	985.117	205.072	53.185	1055.109	410.792	503.568
2919	9.72667	1062.275	386.947	909.715	1153.416	614.767	581.534	1016.657	721.186	334.152	748.679	702.251	393.046	1163.031	205.239	575.276	1137.460	171.583	247.667	985.323	205.068	52.973	1055.130	410.800	503.539
2920	9.73000	1062.212	386.903	909.668	1153.425	614.752	581.498	1016.863	721.271	334.051	748.984	702.474	393.140	1163.000	205.290	575.238	1137.071	172.838	247.785	985.502	205.098	52.818	1055.142	410.785	503.496
2921	9.73333	1062.135	386.846	909.604	1153.432	614.762	581.493	1017.104	721.353	333.934	749.267	702.641	393.220	1163.043	205.292	575.206	1137.231	172.921	247.639	985.694	205.116	52.715	1055.166	410.763	503.463
2922	9.73667	1062.071	386.800	909.575	1153.458	614.779	581.452	1017.351	721.510	333.906	749.561	702.825	393.324	1163.055	205.269	575.185	1137.390	173.064	247.583	985.892	205.093	52.632	1055.187	410.754	503.418
2923	9.74000	1062.012	386.752	909.540	1153.477	614.765	581.416	1017.596	721.631	333.752	749.872	703.023	393.473	1163.120	205.291	575.141	1137.515	173.047	247.497	986.083	205.068	52.570	1055.194	410.736	503.388
2924	9.74333	1061.955	386.701	909.501	1153.470	614.783	581.374	1017.829	721.772	333.595	750.206	703.236	393.653	1163.152	205.257	575.117	1137.688	173.118	247.419	986.253	205.035	52.506	1055.212	410.713	503.324
2925	9.74667	1061.907	386.668	909.482	1153.475	614.776	581.333	1018.026	721.904	333.467	750.486	703.417	393.824	1163.146	205.311	575.106	1137.798	173.160	247.368	986.440	205.045	52.427	1055.215	410.715	503.293
2926	9.75000	1061.887	386.637	909.465	1153.490	614.774	581.309	1018.226	722.009	333.368	750.749	703.558	393.939	1163.155	205.272	575.072	1137.928	173.212	247.280	986.627	205.008	52.355	1055.214	410.699	503.262
2927	9.75333	1061.865	386.609	909.462	1153.481	614.781	581.277	1018.467	722.140	333.234	751.024	703.706	394.068	1163.173	205.283	575.039	1138.143	173.205	247.122	986.819	204.974	52.278	1055.248	410.681	503.211
2928	9.75667	1061.839	386.556	909.437	1153.502	614.775	581.243	1018.641	722.190	333.182	751.280	703.853	394.266	1163.206	205.284	575.000	1138.817	171.914	246.867	987.032	204.936	52.185	1055.240	410.685	503.168
2929	9.76000	1061.836	386.540	909.433	1153.501	614.786	581.206	1019.326	722.555	332.442	751.572	704.007	394.456	1163.367	205.190	574.845	1138.961	171.979	246.831	987.221	204.920	52.058	1055.242	410.684	503.135
2930	9.76333	1061.825	386.506	909.430	1153.515	614.787	581.193	1018.984	722.365	333.110	751.859	704.185	394.633	1163.310	205.124	574.717	1139.080	172.011	246.784	987.389	204.911	51.940	1055.244	410.644	503.097
2931	9.76667	1061.822	386.487	909.434	1153.503	614.780	581.147	1019.148	722.467	333.044	752.079	704.339	394.819	1163.271	205.126	574.681	1139.168	172.009	246.749	987.563	204.861	51.871	1055.239	410.662	503.080
2932	9.77000	1061.824	386.447	909.430	1153.508	614.772	581.140	1019.310	722.567	333.005	752.291	704.451	394.939	1163.347	205.057	574.571	1139.346	172.055	246.717	987.749	204.824	51.815	1055.254	410.622	503.021
2933	9.77333	1061.839	386.426	909.435	1153.520	614.770	581.123	1019.468	722.632	332.958	752.489	704.583	395.072	1163.282	205.076	574.575	1139.465	172.087	246.669	987.942	204.748	51.759	1055.226	410.626	503.008
2934	9.77667	1061.842	386.389	909.456	1153.520	614.761	581.091	1019.611	722.719	332.875	752.639	704.704	395.202	1163.300	205.087	574.536	1139.580	172.148	246.674	988.107	204.705	51.685	1055.225	410.632	502.989
2935	9.78000	1061.869	386.355	909.470	1153.526	614.753	581.088	1019.716	722.787	332.858	752.828	704.857	395.363	1163.303	205.042	574.443	1139.708	172.127	246.618	988.285	204.657	51.606	1055.229	410.619	502.955
2936	9.78333	1061.891	386.320	909.501	1153.532	614.739	581.064	1019.824	722.839	332.864	753.071	704.956	395.566	1162.503	205.553	574.390	1139.846	172.233	246.570	988.486	204.586	51.466	1055.231	410.584	502.904
2937	9.78667	1061.904	386.299	909.505	1153.543	614.737	581.054	1019.921	722.976	332.955	753.108	705.094	395.663	1162.427	205.577	574.408	1139.969	172.240	246.565	988.661	204.557	51.348	1055.224	410.589	502.908
2938	9.79000	1061.926	386.265	909.528	1153.534	614.734	581.041	1019.985	723.033	332.946	753.203	705.196	395.769	1162.416	205.563	574.392	1139.538	173.374	246.726	988.820	204.478	51.293	1055.200	410.602	502.896
2939	9.79333	1061.958	386.219	909.534	1153.546	614.732	581.050	1020.037	723.081	332.951	753.299	705.259	395.852	1162.430	205.519	574.341	1139.661	173.376	246.681	988.963	204.425	51.161	1055.214	410.592	502.872
2940	9.79667	1061.986	386.190	909.556	1153.542	614.728	581.026	1020.074	723.127	332.954	753.365	705.335	395.981	1162.429	205.519	574.341	1139.734	173.361	246.579	989.143	204.328	51.138	1055.194	410.561	502.840
2941	9.80000	1062.027	386.156	909.578	1153.546	614.708	581.008	1020.091	723.213	332.976	753.417	705.410	396.097	1162.398	205.534	574.305	1139.824	173.358	246.550	989.319	204.236	51.067	1055.179	410.565	502.832
2942	9.80333	1062.067	386.132	909.606	1153.554	614.707	581.028	1020.109	723.258	332.988	753.462	705.470	396.178	1162.356	205.510	574.320	1139.910	173.390	246.534	989.426	204.150	51.050	1055.196	410.575	502.836
2943	9.80667	1062.102	386.101	909.624	1153.555	614.708	581.030	1020.106	723.334	333.026	753.482	705.511	396.275	1162.281	205.524	574.325	1139.970	173.365	246.525	989.576	204.051	51.012	1055.168	410.580	502.843
2944	9.81000	1062.149	386.074	909.641	1153.565	614.698	581.055	1020.156	723.446	333.126	753.475	705.549	396.340	1162.270	205.501	574.295	1140.042	173.333	246.489	989.715	203.964	50.973	1055.178	410.565	502.831
2945	9.81333	1062.206	386.038	909.667	1153.570	614.690	581.054	1020.120	723.519	333.197	753.472	705.574	396.404	1162.196	205.541	574.331	1140.134	173.327	246.500	989.832	203.896	50.839	1055.177	410.571	502.815
2946	9.81667	1062.248	386.011	909.708	1153.576	614.696	581.058	1020.115	723.564	333.270	753.436	705.593	396.467	1163.120	204.851	574.206	1140.167	173.306	246.480	989.965	203.762	50.826	1055.167	410.569	502.826
2947	9.82000	1062.297	385.992	909.739	1153.592	614.687	581.075	1020.077	723.635	333.328	753.392	705.596	396.537	1163.089	204.883	574.240	1140.192	173.276	246.471	990.084	203.676	50.776	1055.128	410.627	502.850
2948	9.82333	1062.359	385.975	909.776	1153.587	614.666	581.061	1020.042	723.674	333.394	753.329	705.600	396.599	1163.033	204.836	574.218	1140.228	173.235	246.440	990.190	203.588	50.760	1055.139	410.595	502.836
2949	9.82667	1062.422	385.946	909.814	1153.595	614.665	581.097	1019.988	723.731	333.497	753.273	705.579	396.649	1162.985	204.852	574.242	1140.252	173.228	246.505	990.281	203.491	50.713	1055.119	410.628	502.869
2950	9.83000	1062.487	385.930	909.850	1153.610	614.650	581.106	1019.934	723.751	333.563	753.190	705.534	396.695	1162.001	205.483	574.328	1140.276	173.141	246.526	990.367	203.393	50.676	1055.130	410.628	502.850
2951	9.83333	1062.558	385.919	909.887	1153.605	614.645	581.118	1019.855	723.776	333.632	753.095	705.491	396.744	1162.897	204.837	574.257	1140.296	173.136	246.497	990.460	203.288	50.678	1055.119	410.655	502.875
2952	9.83667	1062.620	385.893	909.916	1153.615	614.654	581.183	1019.753	723.789	333.731	752.993	705.440	396.809	1162.822	204.877	574.281	1140.276	173.069	246.518	990.531	203.188	50.632	1055.088	410.669	502.903
2953	9.84000	1062.691	385.890	909.954	1153.614	614.619	581.185	1019.664	723.815	333.792	752.870	705.389	396.855	1162.785	204.807	574.329	1140.304	173.062	246.543	990.582	203.099	50.595	1055.082	410.700	502.911
2954	9.84333	1062.771	385.883	910.009	1153.616	614.621	581.219	1019.581	723.803	333.846	752.768	705.331	396.920	1162.746	204.829	574.330	1140.323	173.006	246.534	990.680	202.957	50.534	1055.075	410.690	502.936
2955	9.84667	1062.847	385.868	910.031	1153.629	614.616	581.244	1019.452	723.804	333.945	752.633	705.261	396.955	1162.678	204.836	574.327	1140.267	172.962	246.531	990.738	202.850	50.498	1055.046	410.719	502.947
2956	9.85000	1062.900	385.852	910.073	1153.634	614.598	581.249	1019.339	723.793	334.058	752.512	705.223	397.109	1162.633	204.839	574.373	1140.238	172.905	246.554	990.783	202.738	50.490	1055.039	410.729	502.954
2957	9.85333	1062.994	385.870	910.126	1153.643	614.596	581.285	1019.194	723.767	334.196	752.365	705.155	397.128	1162.577	204.811	574.367	1140.196	172.816	246.613	990.833	202.626	50.470	1055.006	410.781	503.007
2958	9.85667	1063.046	385.842	910.142	1153.643	614.581	581.346	1019.072	723.730	334.251	752.226	705.045	397.159	1162.565	204.824	574.388	1140.167	172.793	246.631	990.842	202.542	50.419	1055.011	410.766	503.006
2959	9.86000	1063.132	385.866	910.189	1153.637	614.565	581.351	1018.913	723.731	334.446	752.058	704.969	397.164	1162.465	204.822	574.410	1140.104	172.695	246.652	990.856	202.451	50.355	1054.977	410.814	503.054
2960	9.86333	1063.196	385.858	910.232	1153.635	614.545	581.405	1019.260	723.932	333.872	751.860	704.862	397.205	1162.455	204.786	574.422	1140.048	172.612	246.651	990.859	202.373	50.250	1054.962	410.828	503.080
2961	9.86667	1063.262	385.848	910.241	1153.638	614.539	581.435	1019.013	723.799	333.800	751.694	704.770	397.237	1162.418	204.771	574.449	1140.024	172.563	246.703	990.871	202.258	50.274	1054.944	410.817	503.092
2962	9.87000	1063.346	385.859	910.277	1153.619	614.519	581.468	1018.519	723.441	334.734	751.510	704.660	397.284	1162.640	204.648	574.231	1139.977	172.497	246.729	990.875	202.139	50.273	1054.911	410.842	503.112
2963	9.87333	1063.415	385.858	910.304	1153.611	614.508	581.490	1018.334	723.428	334.820	751.349	704.542	397.329	1161.347	205.472	574.554	1139.947	172.478	246.714	990.849	202.044	50.240	1054.912	410.840	503.141
2964	9.87667	1063.500	385.888	910.368	1153.618	614.517	581.555	1018.171	723.408	334.914	751.152	704.385	397.348	1161.232	205.479	574.592	1139.853	172.322	246.742	990.842	201.927	50.222	1054.867	410.875	503.162
2965	9.88000	1063.566	385.894	910.406	1153.601	614.484	581.571	1018.064	723.469	335.103	750.985	704.242	397.365	1161.232	205.454	574.563	1139.834	172.258	246.756	990.837	201.837	50.205	1054.857	410.873	503.190
2966	9.88333	1063.629	385.891	910.428	1153.587	614.482	581.621	1017.925	723.425	335.163	750.781	704.046	397.376	1161.146	205.453	574.647	1139.794	172.154	246.760	990.786	201.718	50.216	1054.827	410.890	503.210
2967	9.88667	1063.704	385.895	910.451	1153.577	614.468	581.638	1017.785	723.427	335.252	750.604	703.911	397.442	1162.129	204.765	574.527	1139.738	172.091	246.738	990.749	201.619	50.163	1054.794	410.900	503.230
2968	9.89000	1063.757	385.894	910.478	1153.576	614.461	581.684	1017.660	723.351	335.316	750.416	703.746	397.484	1161.092	205.454	574.688	1139.675	171.956	246.773	990.697	201.546	50.191	1054.768	410.901	503.253
2969	9.89333	1063.820	385.903	910.513	1153.548	614.437	581.688	1017.545	723.315	335.444	750.323	703.545	397.554	1161.836	204.902	574.731	1139.603	171.823	246.842	990.653	201.449	50.175	1054.730	410.912	503.283
2970	9.89667	1063.888	385.914	910.538	1153.532	614.435	581.728	1017.411	723.305	335.552	750.130	703.406	397.617	1161.786	204.888	574.719	1139.540	171.675	246.838	990.594	201.354	50.183	1054.708	410.904	503.277
2971	9.90000	1063.952	385.910	910.584	1153.510	614.447	581.767	1017.218	723.242	335.695	749.968	703.245	397.652	1161.778	204.832	574.741	1139.500	171.565	246.868	990.571	201.230	50.221	1054.686	410.909	503.284
2972	9.90333	1064.018	385.899	910.622	1153.485	614.424	581.786	1017.086	723.224	335.800	749.795	703.101	397.690	1161.742	204.830	574.733	1139.452	171.471	246.872	990.523	201.131	50.212	1054.648	410.935	503.323
2973	9.90667	1064.079	385.914	910.633	1153.472	614.414	581.812	1017.388	723.462	335.180	749.615	702.917	397.781	1160.576	205.579	574.908	1139.383	171.387	246.898	990.440	201.046	50.224	1054.617	410.908	503.317
2974	9.91000	1064.152	385.914	910.665	1153.458	614.403	581.831	1016.761	723.191	335.970	749.457	702.745	397.820	1160.491	205.621	574.941	1139.340	171.290	246.936	990.363	200.954	50.237	1054.586	410.938	503.342
2975	9.91333	1064.222	385.920	910.682	1153.448	614.384	581.834	1016.650	723.190	336.039	749.268	702.581	397.848	1160.444	205.567	574.969	1139.289	171.199	246.923	990.275	200.870	50.267	1054.565	410.940	503.346
2976	9.91667	1064.303	385.927	910.714	1153.415	614.391	581.874	1016.493	723.132	336.013	749.046	702.373	397.818	1161.559	204.797	574.796	1139.220	171.078	246.965	990.208	200.792	50.289	1054.531	410.949	503.370
2977	9.92000	1064.361	385.941	910.725	1153.406	614.367	581.896	1016.323	723.116	336.159	748.844	702.164	397.824	1160.731	205.297	574.736	1139.149	170.948	246.988	990.116	200.715	50.313	1054.508	410.946	503.386
2978	9.92333	1064.432	385.951	910.750	1153.390	614.372	581.927	1016.222	723.128	336.280	748.633	701.946	397.866	1161.562	204.533	574.534	1139.103	170.867	247.007	990.015	200.681	50.329	1054.435	411.074	503.538
2979	9.92667	1064.490	385.972	910.783	1153.378	614.346	581.931	1016.083	723.114	336.364	748.440	701.762	397.881	1160.505	205.232	574.684	1139.029	170.735	247.005	989.919	200.597	50.370	1054.387	411.087	503.550
2980	9.93000	1064.567	385.978	910.803	1153.363	614.349	581.957	1015.937	723.094	336.514	748.258	701.562	397.935	1160.487	205.188	574.678	1138.985	170.606	247.028	989.818	200.533	50.403	1054.429	410.965	503.421
2981	9.93333	1064.626	385.977	910.822	1153.357	614.329	581.977	1015.806	723.061	336.715	748.084	701.383	397.944	1161.466	204.477	574.590	1138.881	170.562	247.046	989.697	200.493	50.448	1054.397	410.954	503.425
2982	9.93667	1064.700	386.000	910.840	1153.335	614.311	582.012	1015.651	723.038	336.815	747.883	701.201	397.944	1160.422	205.190	574.716	1138.815	170.467	247.076	989.587	200.445	50.478	1054.375	410.971	503.458
2983	9.94000	1064.769	386.018	910.882	1153.325	614.309	582.037	1015.495	723.034	336.906	747.694	701.016	397.940	1160.378	205.164	574.729	1138.746	170.364	247.080	989.467	200.416	50.492	1054.359	410.961	503.460
2984	9.94333	1064.839	386.043	910.908	1153.319	614.298	582.056	1015.383	723.024	336.993	747.504	700.825	397.955	1161.281	204.493	574.664	1138.652	170.337	247.055	989.355	200.334	50.596	1054.354	410.957	503.463
2985	9.94667	1064.907	386.058	910.939	1153.295	614.271	582.048	1015.250	723.043	337.074	747.280	700.611	397.898	1161.312	204.464	574.638	1138.622	170.219	247.131	989.230	200.338	50.590	1054.303	410.963	503.474
2986	9.95000	1064.966	386.080	910.960	1153.300	614.271	582.084	1015.135	723.033	337.117	747.062	700.363	397.815	1161.241	204.504	574.671	1138.495	170.205	247.080	989.089	200.298	50.599	1054.299	410.957	503.463
2987	9.95333	1065.038	386.103	911.011	1153.271	614.248	582.093	1014.990	723.035	337.170	746.877	700.154	397.781	1161.228	204.430	574.642	1138.448	170.125	247.101	988.980	200.273	50.642	1054.275	410.968	503.471
2988	9.95667	1065.114	386.126	911.025	1153.275	614.259	582.116	1014.869	723.015	337.270	746.693	699.941	397.756	1160.121	205.171	574.793	1138.328	170.093	247.114	988.846	200.265	50.670	1054.247	410.963	503.504
2989	9.96000	1065.169	386.126	911.056	1153.272	614.227	582.090	1014.749	722.985	337.300	746.441	699.796	397.677	1161.083	204.477	574.703	1138.229	170.095	247.142	988.712	200.264	50.694	1054.219	410.955	503.495
2990	9.96333	1065.231	386.139	911.088	1153.259	614.205	582.133	1014.617	722.933	337.406	746.364	699.523	397.637	1161.102	204.431	574.712	1138.138	170.054	247.163	988.568	200.263	50.719	1054.203	410.947	503.507
2991	9.96667	1065.312	386.149	911.105	1153.259	614.197	582.126	1014.537	722.892	337.520	746.189	699.302	397.588	1161.026	204.446	574.731	1138.022	170.121	247.176	988.470	200.254	50.772	1054.195	410.956	503.511
2992	9.97000	1065.373	386.176	911.127	1153.240	614.157	582.116	1014.427	722.825	337.559	745.996	699.065	397.476	1160.968	204.470	574.733	1137.916	170.076	247.188	988.313	200.272	50.786	1054.146	410.969	503.508
2993	9.97333	1065.444	386.184	911.168	1153.240	614.153	582.143	1014.324	722.711	337.647	745.802	698.814	397.366	1160.975	204.459	574.751	1137.829	170.071	247.178	988.197	200.286	50.813	1054.146	410.978	503.515
2994	9.97667	1065.491	386.196	911.181	1153.229	614.128	582.126	1014.624	722.912	337.127	745.624	698.589	397.259	1160.955	204.406	574.744	1137.703	169.931	247.241	988.064	200.316	50.820	1054.106	410.971	503.530
2995	9.98000	1065.542	386.194	911.213	1153.237	614.105	582.133	1014.523	722.827	337.184	745.476	698.400	397.195	1160.894	204.425	574.766	1137.592	169.928	247.252	987.921	200.315	50.888	1054.089	410.964	503.543
2996	9.98333	1065.609	386.235	911.242	1153.204	614.073	582.137	1014.443	722.750	337.210	745.336	698.203	397.126	1160.838	204.454	574.786	1137.486	169.936	247.246	987.774	200.338	50.921	1054.064	410.970	503.542
2997	9.98667	1065.656	386.234	911.264	1153.199	614.085	582.119	1014.336	722.661	337.272	745.207	697.995	397.044	1160.822	204.417	574.795	1137.326	169.954	247.288	987.650	200.355	51.042	1054.042	410.977	503.569
2998	9.99000	1065.709	386.227	911.335	1153.181	614.059	582.113	1014.260	722.605	337.325	745.052	697.789	396.961	1159.798	205.119	574.919	1137.269	169.850	247.252	987.504	200.398	51.094	1054.014	410.987	503.563
2999	9.99333	1065.740	386.230	911.287	1153.188	614.051	582.137	1013.657	722.264	338.145	744.922	697.614	396.897	1160.745	204.443	574.813	1137.136	169.865	247.282	987.372	200.445	51.124	1053.984	410.951	503.617
3000	9.99667	1065.792	386.220	911.348	1153.165	614.022	582.138	1013.507	722.071	338.049	744.720	697.342	396.688	1160.731	204.388	574.842	1137.015	169.943	247.273	987.241	200.477	51.186	1053.982	410.926	503.605
3001	10.00000	1065.825	386.226	911.356	1153.154	614.022	582.130	1013.424	721.988	338.079	744.610	697.131	396.596	1160.695	204.400	574.860	1136.923	169.843	247.316	987.109	200.549	51.240	1053.950	410.928	503.612
3002	10.00333	1065.867	386.224	911.362	1153.132	613.982	582.120	1013.280	721.853	338.022	744.485	696.925	396.483	1160.686	204.404	574.854	1136.808	169.911	247.320	986.987	200.599	51.260	1053.937	410.931	503.635
3003	10.00667	1065.890	386.220	911.378	1153.129	613.986	582.116	1013.175	721.731	337.991	744.361	696.694	396.335	1160.645	204.372	574.893	1136.721	169.875	247.323	986.858	200.642	51.339	1053.928	410.921	503.625
