NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:54:57	611357.02846373
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
6054	20.17667	1038.519	399.518	903.708	1150.382	619.412	557.520	0.000	0.000	0.000	1008.556	663.171	32.394	1136.605	207.955	577.595	1133.114	164.970	258.440	1009.914	197.226	36.839	1039.528	414.073	498.953
6055	20.18000	1038.545	399.542	903.707	1150.392	619.413	557.522	0.000	0.000	0.000	1008.587	663.148	32.391	1136.670	207.899	577.604	1133.143	164.946	258.456	1009.911	197.221	36.856	1039.531	414.069	498.952
6056	20.18333	1038.552	399.564	903.703	1150.403	619.390	557.510	0.000	0.000	0.000	1008.577	663.212	32.426	1136.635	207.993	577.596	1133.148	164.958	258.505	1009.932	197.253	36.866	1039.555	414.068	498.948
6057	20.18667	1038.573	399.568	903.705	1150.426	619.406	557.496	1153.651	669.491	250.712	1008.585	663.180	32.278	1136.648	207.940	577.593	1133.141	164.969	258.467	1009.941	197.216	36.865	1039.552	414.080	498.948
6058	20.19000	1038.576	399.581	903.707	1150.428	619.402	557.493	1153.573	670.036	251.117	1008.601	663.241	32.439	1136.646	207.979	577.589	1133.155	164.935	258.465	1009.923	197.179	36.856	1039.557	414.103	498.945
6059	20.19333	1038.587	399.593	903.711	1150.443	619.413	557.497	1153.569	670.027	251.138	1008.606	663.202	32.411	1136.682	207.965	577.624	1133.175	164.951	258.463	1009.951	197.194	36.849	1039.581	414.086	498.953
6060	20.19667	1038.589	399.629	903.707	1150.470	619.424	557.499	1153.625	670.000	251.166	1008.608	663.189	32.390	1136.615	207.940	577.619	1133.150	164.951	258.488	1009.948	197.186	36.864	1039.583	414.080	498.948
6061	20.20000	1038.608	399.630	903.708	1150.478	619.427	557.490	1153.602	669.998	251.127	1008.628	663.235	32.334	1136.657	207.949	577.602	1133.172	164.975	258.478	1009.949	197.199	36.837	1039.629	414.083	498.923
6062	20.20333	1038.623	399.655	903.714	1150.485	619.410	557.477	1153.621	670.017	251.169	1008.633	663.200	32.343	1136.651	207.932	577.629	1133.164	164.915	258.451	1009.949	197.186	36.834	1039.632	414.084	498.947
6063	20.20667	1038.625	399.668	903.705	1150.517	619.428	557.481	1153.619	670.031	251.190	1008.635	663.202	32.346	1136.686	207.981	577.599	1133.177	164.946	258.470	1009.987	197.193	36.827	1039.631	414.087	498.949
6064	20.21000	1038.643	399.680	903.712	1150.527	619.429	557.505	1153.711	669.969	251.052	1008.645	663.306	32.412	1136.718	207.975	577.657	1133.208	164.955	258.456	1009.959	197.145	36.856	1039.656	414.108	498.940
6065	20.21333	1038.646	399.696	903.710	1150.536	619.436	557.486	1153.702	670.040	251.078	1008.661	663.212	32.265	1136.672	207.944	577.607	1133.182	164.941	258.475	1009.985	197.180	36.848	1039.656	414.113	498.933
6066	20.21667	1038.675	399.717	903.715	1150.549	619.445	557.469	0.000	0.000	0.000	1008.656	663.216	32.403	1136.639	207.989	577.595	1133.190	164.913	258.452	1010.018	197.188	36.821	1039.704	414.113	498.904
6067	20.22000	1038.678	399.721	903.711	1150.570	619.457	557.497	0.000	0.000	0.000	1008.658	663.228	32.322	1136.709	208.013	577.626	1133.203	164.967	258.473	1009.994	197.173	36.842	1039.703	414.124	498.907
6068	20.22333	1038.697	399.729	903.709	1150.578	619.448	557.479	0.000	0.000	0.000	1008.670	663.147	32.194	1136.711	207.960	577.620	1133.216	164.937	258.428	1010.018	197.166	36.846	1039.702	414.141	498.895
6069	20.22667	1038.715	399.746	903.721	1150.599	619.441	557.490	0.000	0.000	0.000	1008.682	663.241	32.312	1136.701	207.964	577.631	1133.190	164.908	258.429	1009.994	197.146	36.820	1039.729	414.142	498.894
6070	20.23000	1038.717	399.752	903.713	1150.602	619.437	557.462	0.000	0.000	0.000	1008.705	663.268	32.322	1136.563	208.068	577.709	1133.214	164.921	258.451	1010.011	197.208	36.840	1039.730	414.141	498.896
6071	20.23333	1038.722	399.760	903.718	1150.626	619.440	557.467	0.000	0.000	0.000	1008.703	663.282	32.344	1136.734	207.977	577.608	1133.212	164.940	258.467	1009.999	197.152	36.825	1039.727	414.167	498.880
6072	20.23667	1038.727	399.761	903.718	1150.625	619.434	557.467	0.000	0.000	0.000	1008.704	663.268	32.322	1136.667	207.999	577.607	1133.223	164.916	258.441	1010.020	197.194	36.814	1039.752	414.189	498.888
6073	20.24000	1038.734	399.771	903.719	1150.648	619.441	557.469	0.000	0.000	0.000	1008.724	663.309	32.388	1136.697	207.956	577.610	1133.227	164.921	258.427	1010.029	197.155	36.820	1039.756	414.151	498.868
6074	20.24333	1038.746	399.767	903.714	1150.663	619.445	557.469	0.000	0.000	0.000	1008.730	663.282	32.313	1136.681	208.011	577.581	1133.257	164.925	258.418	1010.020	197.160	36.856	1039.770	414.226	498.910
6075	20.24667	1038.752	399.779	903.718	1150.659	619.423	557.453	0.000	0.000	0.000	1008.730	663.273	32.363	1136.651	207.998	577.605	1133.216	164.936	258.422	1010.016	197.179	36.835	1039.806	414.186	498.849
6076	20.25000	1038.766	399.799	903.714	1150.672	619.433	557.466	0.000	0.000	0.000	1008.758	663.263	32.348	1136.688	207.987	577.558	1133.252	164.920	258.424	1010.038	197.201	36.805	1039.823	414.248	498.893
6077	20.25333	1038.774	399.786	903.707	1150.684	619.463	557.471	0.000	0.000	0.000	1008.754	663.301	32.342	1136.714	208.003	577.579	1133.250	164.913	258.421	1010.081	197.167	36.817	1039.793	414.255	498.874
6078	20.25667	1038.775	399.789	903.704	1150.688	619.439	557.460	0.000	0.000	0.000	1008.777	663.314	32.364	1136.686	208.033	577.565	1133.281	164.914	258.419	1010.051	197.159	36.829	1039.818	414.245	498.866
6079	20.26000	1038.778	399.786	903.709	1150.699	619.441	557.475	0.000	0.000	0.000	1008.765	663.224	32.286	1136.521	208.116	577.661	1133.272	164.937	258.417	1010.074	197.171	36.754	1039.849	414.229	498.823
6080	20.26333	1038.780	399.788	903.704	1150.712	619.440	557.450	0.000	0.000	0.000	1008.788	663.250	32.295	1136.699	207.982	577.555	1133.281	164.940	258.394	1010.084	197.161	36.789	1039.849	414.248	498.837
6081	20.26667	1038.791	399.798	903.699	1150.719	619.429	557.453	0.000	0.000	0.000	1008.794	663.210	32.232	1136.527	208.134	577.637	1133.273	164.966	258.388	1010.080	197.201	36.784	1039.844	414.274	498.823
6082	20.27000	1038.786	399.784	903.700	1150.725	619.453	557.464	0.000	0.000	0.000	1008.818	663.227	32.260	1136.465	208.129	577.618	1133.279	164.960	258.419	1010.088	197.169	36.770	1039.872	414.260	498.809
6083	20.27333	1038.794	399.796	903.710	1150.735	619.474	557.474	0.000	0.000	0.000	1008.818	663.227	32.259	1136.516	208.143	577.645	1133.279	164.953	258.415	1010.107	197.243	36.763	1039.872	414.262	498.811
6084	20.27667	1038.800	399.781	903.701	1150.734	619.432	557.445	0.000	0.000	0.000	1008.813	663.266	32.288	1136.652	208.029	577.556	1133.279	164.933	258.433	1010.114	197.188	36.783	1039.898	414.267	498.806
6085	20.28000	1038.800	399.777	903.694	1150.761	619.452	557.456	0.000	0.000	0.000	1008.833	663.320	32.308	1136.674	208.062	577.511	1133.271	164.947	258.402	1010.117	197.169	36.772	1039.896	414.268	498.790
6086	20.28333	1038.805	399.788	903.696	1150.778	619.479	557.469	0.000	0.000	0.000	1008.834	663.307	32.320	1136.692	208.032	577.523	1133.307	164.962	258.364	1010.113	197.168	36.788	1039.892	414.293	498.791
6087	20.28667	1038.811	399.798	903.702	1150.779	619.483	557.457	0.000	0.000	0.000	1008.857	663.336	32.334	1136.552	208.138	577.649	1133.303	164.974	258.385	1010.113	197.180	36.776	1039.923	414.284	498.792
6088	20.29000	1038.808	399.787	903.702	1150.792	619.492	557.468	0.000	0.000	0.000	1008.862	663.312	32.295	1136.517	208.171	577.633	1133.302	164.965	258.383	1010.119	197.170	36.782	1039.922	414.278	498.781
6089	20.29333	1038.810	399.786	903.689	1150.802	619.508	557.470	0.000	0.000	0.000	1008.858	663.322	32.313	1136.682	208.014	577.585	1133.276	164.969	258.390	1010.141	197.192	36.755	1039.945	414.294	498.774
6090	20.29667	1038.814	399.789	903.692	1150.825	619.503	557.444	1154.323	669.899	250.886	1008.890	663.287	32.290	1136.545	208.158	577.621	1133.296	164.998	258.372	1010.146	197.147	36.741	1039.970	414.295	498.765
6091	20.30000	1038.820	399.791	903.691	1150.828	619.496	557.460	1154.348	669.910	250.910	1008.887	663.326	32.286	1136.654	208.085	577.570	1133.269	164.992	258.371	1010.142	197.186	36.771	1039.971	414.311	498.776
6092	20.30333	1038.828	399.775	903.689	1150.852	619.515	557.446	1154.410	669.854	250.912	1008.911	663.341	32.277	1136.727	208.061	577.557	1133.297	165.002	258.359	1010.172	197.236	36.760	1039.967	414.331	498.782
6093	20.30667	1038.831	399.779	903.680	1150.856	619.524	557.454	1154.379	669.877	250.862	1008.894	663.275	32.238	1136.563	208.202	577.656	1133.292	164.998	258.369	1010.163	197.248	36.729	1039.976	414.302	498.731
6094	20.31000	1038.826	399.775	903.687	1150.867	619.527	557.445	1154.403	669.896	250.916	1008.920	663.277	32.242	1136.604	208.187	577.651	1133.303	164.982	258.370	1010.165	197.198	36.744	1039.992	414.363	498.771
6095	20.31333	1038.824	399.766	903.683	1150.882	619.524	557.426	1154.444	669.853	250.847	1008.940	663.330	32.261	1136.554	208.227	577.649	1133.292	165.032	258.376	1010.161	197.249	36.725	1039.999	414.319	498.716
6096	20.31667	1038.830	399.776	903.677	1150.905	619.529	557.404	1154.429	669.880	250.915	1008.952	663.237	32.181	1136.736	208.096	577.549	1133.319	165.038	258.368	1010.159	197.254	36.728	1039.999	414.332	498.718
6097	20.32000	1038.831	399.778	903.692	1150.923	619.523	557.412	1154.425	669.904	250.948	1008.942	663.320	32.243	1136.720	208.089	577.578	1133.294	165.027	258.350	1010.167	197.222	36.761	1040.026	414.314	498.726
6098	20.32333	1038.835	399.773	903.674	1150.924	619.524	557.414	1154.428	669.894	250.891	1008.964	663.347	32.287	1136.558	208.179	577.642	1133.306	165.034	258.354	1010.168	197.229	36.721	1040.015	414.394	498.744
6099	20.32667	1038.836	399.770	903.671	1150.938	619.526	557.409	1154.459	669.874	250.891	1008.972	663.306	32.191	1136.594	208.189	577.660	1133.324	165.048	258.356	1010.185	197.284	36.707	1040.014	414.395	498.744
6100	20.33000	1038.831	399.767	903.667	1150.960	619.539	557.402	1154.475	669.929	250.900	1008.997	663.292	32.204	1136.575	208.220	577.679	1133.303	165.038	258.344	1010.187	197.247	36.701	1040.021	414.364	498.716
6101	20.33333	1038.854	399.764	903.674	1150.968	619.534	557.377	1154.456	669.905	250.910	1008.997	663.297	32.243	1136.557	208.237	577.620	1133.291	165.037	258.357	1010.186	197.254	36.705	1040.044	414.384	498.751
6102	20.33667	1038.848	399.757	903.665	1150.979	619.541	557.385	1154.536	669.862	250.896	1009.000	663.281	32.185	1136.557	208.240	577.655	1133.316	165.037	258.351	1010.179	197.331	36.704	1040.047	414.352	498.719
6103	20.34000	1038.859	399.748	903.668	1150.993	619.531	557.374	1154.510	669.871	250.866	1009.024	663.295	32.209	1136.557	208.260	577.637	1133.292	165.054	258.354	1010.185	197.290	36.712	1040.046	414.382	498.717
6104	20.34333	1038.858	399.750	903.663	1150.998	619.522	557.369	1154.502	669.903	250.887	1009.049	663.311	32.202	1136.558	208.242	577.618	1133.320	165.057	258.344	1010.164	197.250	36.745	1040.062	414.436	498.732
6105	20.34667	1038.867	399.745	903.652	1151.019	619.545	557.375	1154.531	669.890	250.878	1009.028	663.285	32.159	1136.699	208.093	577.536	1133.294	165.048	258.342	1010.176	197.301	36.688	1040.062	414.426	498.732
6106	20.35000	1038.862	399.744	903.665	1151.030	619.549	557.380	1154.502	669.911	250.917	1009.049	663.314	32.205	1136.542	208.257	577.631	1133.298	165.029	258.368	1010.155	197.289	36.739	1040.061	414.447	498.716
6107	20.35333	1038.862	399.744	903.663	1151.036	619.545	557.357	1154.532	669.888	250.881	1009.050	663.312	32.203	1136.578	208.300	577.637	1133.294	165.040	258.350	1010.149	197.302	36.725	1040.085	414.445	498.728
6108	20.35667	1038.868	399.748	903.656	1151.053	619.565	557.375	1154.532	669.880	250.851	1009.078	663.307	32.164	1136.523	208.283	577.610	1133.285	165.052	258.341	1010.174	197.331	36.711	1040.085	414.425	498.712
6109	20.36000	1038.870	399.743	903.664	1151.069	619.554	557.359	1154.533	669.870	250.839	1009.077	663.306	32.163	1136.532	208.232	577.645	1133.265	165.041	258.357	1010.148	197.337	36.702	1040.116	414.411	498.670
6110	20.36333	1038.885	399.737	903.651	1151.072	619.576	557.364	1154.552	669.902	250.860	1009.076	663.319	32.151	1136.554	208.284	577.623	1133.285	165.085	258.310	1010.112	197.301	36.680	1040.117	414.405	498.645
6111	20.36667	1038.882	399.732	903.659	1151.075	619.568	557.346	1154.557	669.883	250.860	1009.103	663.323	32.157	1136.569	208.277	577.609	1133.291	165.071	258.317	1010.140	197.378	36.698	1040.116	414.418	498.649
6112	20.37000	1038.892	399.735	903.647	1151.099	619.587	557.351	1154.586	669.880	250.833	1009.101	663.320	32.187	1136.534	208.285	577.623	1133.263	165.038	258.367	1010.091	197.296	36.735	1040.110	414.468	498.688
6113	20.37333	1038.897	399.746	903.639	1151.094	619.594	557.339	1154.643	669.854	250.814	1009.104	663.308	32.134	1136.518	208.284	577.609	1133.257	165.064	258.339	1010.109	197.337	36.749	1040.136	414.433	498.650
6114	20.37667	1038.907	399.738	903.651	1151.107	619.573	557.316	1154.622	669.852	250.815	1009.111	663.272	32.109	1136.505	208.289	577.614	1133.254	165.077	258.340	1010.107	197.377	36.718	1040.131	414.469	498.683
6115	20.38000	1038.913	399.740	903.644	1151.126	619.569	557.320	1154.582	669.904	250.866	1009.126	663.350	32.134	1136.541	208.288	577.622	1133.264	165.044	258.345	1010.102	197.383	36.742	1040.138	414.430	498.647
6116	20.38333	1038.928	399.755	903.642	1151.122	619.591	557.335	1154.594	669.866	250.776	1009.132	663.311	32.107	1136.515	208.282	577.611	1133.257	165.088	258.336	1010.077	197.355	36.745	1040.131	414.471	498.686
6117	20.38667	1038.933	399.736	903.624	1151.139	619.603	557.334	1154.608	669.924	250.827	1009.133	663.312	32.074	1136.543	208.286	577.622	1133.247	165.089	258.327	1010.045	197.362	36.745	1040.159	414.466	498.639
6118	20.39000	1038.936	399.738	903.622	1151.151	619.594	557.340	1154.604	669.921	250.881	1009.149	663.374	32.142	1136.529	208.295	577.626	1133.226	165.063	258.328	1010.044	197.368	36.741	1040.139	414.455	498.642
6119	20.39333	1038.939	399.740	903.633	1151.167	619.600	557.342	1154.637	669.903	250.803	1009.155	663.339	32.118	1136.489	208.269	577.596	1133.222	165.101	258.326	1010.046	197.354	36.735	1040.161	414.464	498.638
6120	20.39667	1038.954	399.753	903.644	1151.167	619.607	557.332	1154.611	669.910	250.821	1009.174	663.377	32.148	1136.512	208.283	577.607	1133.219	165.053	258.364	1010.012	197.319	36.716	1040.158	414.470	498.641
6121	20.40000	1038.965	399.749	903.634	1151.172	619.617	557.344	1154.639	669.892	250.848	1009.154	663.352	32.106	1136.500	208.285	577.650	1133.209	165.049	258.334	1010.012	197.357	36.765	1040.162	414.462	498.636
6122	20.40333	1038.965	399.749	903.657	1151.193	619.614	557.330	1154.631	669.913	250.865	1009.186	663.311	32.044	1136.517	208.305	577.637	1133.214	165.101	258.363	1010.016	197.346	36.750	1040.161	414.477	498.623
6123	20.40667	1038.977	399.763	903.653	1151.186	619.599	557.323	1154.639	669.894	250.845	1009.185	663.324	32.031	1136.514	208.288	577.612	1133.188	165.074	258.375	1010.000	197.358	36.707	1040.182	414.510	498.644
6124	20.41000	1038.974	399.766	903.640	1151.209	619.626	557.331	1154.611	669.918	250.852	1009.185	663.324	32.031	1136.511	208.307	577.638	1133.185	165.104	258.325	1009.971	197.359	36.706	1040.186	414.492	498.609
6125	20.41333	1038.988	399.758	903.663	1151.216	619.638	557.326	1154.677	669.854	250.819	1009.186	663.326	32.034	1136.562	208.341	577.643	1133.164	165.093	258.335	1009.973	197.396	36.749	1040.173	414.546	498.669
6126	20.41667	1039.004	399.782	903.647	1151.215	619.641	557.334	1154.635	669.911	250.863	1009.202	663.391	32.071	1136.564	208.301	577.640	1133.145	165.062	258.342	1009.939	197.388	36.762	1040.175	414.568	498.662
6127	20.42000	1038.993	399.794	903.648	1151.223	619.661	557.357	1154.611	669.908	250.869	1009.213	663.327	32.004	1136.512	208.311	577.646	1133.139	165.089	258.381	1009.940	197.408	36.738	1040.205	414.525	498.621
6128	20.42333	1038.985	399.790	903.656	1151.215	619.643	557.332	1154.596	669.982	250.878	1009.225	663.418	32.082	1136.525	208.342	577.630	1133.108	165.087	258.349	1009.935	197.383	36.708	1040.210	414.539	498.602
6129	20.42667	1038.992	399.794	903.645	1151.239	619.643	557.312	1154.638	669.904	250.873	1009.232	663.367	32.035	1136.537	208.333	577.661	1133.114	165.063	258.359	1009.939	197.396	36.743	1040.206	414.527	498.627
6130	20.43000	1038.998	399.801	903.644	1151.254	619.741	557.374	1154.654	669.944	250.881	1009.234	663.367	32.002	1136.548	208.314	577.640	1133.105	165.100	258.328	1009.911	197.402	36.794	1040.227	414.547	498.635
6131	20.43333	1038.995	399.806	903.638	1151.262	619.728	557.382	1154.740	669.903	250.857	1009.236	663.354	31.981	1136.552	208.306	577.633	1133.106	165.094	258.319	1009.908	197.402	36.761	1040.228	414.535	498.617
6132	20.43667	1038.990	399.803	903.638	1151.260	619.670	557.310	1154.661	669.919	250.891	1009.226	663.429	32.003	1136.505	208.344	577.595	1133.080	165.089	258.379	1009.878	197.422	36.758	1040.229	414.522	498.616
6133	20.44000	1039.007	399.806	903.637	1151.272	619.659	557.297	1154.596	669.983	250.878	1009.235	663.367	31.969	1136.541	208.315	577.607	1133.075	165.098	258.346	1009.870	197.447	36.720	1040.227	414.555	498.601
6134	20.44333	1039.005	399.825	903.626	1151.271	619.736	557.347	1154.651	669.966	250.918	1009.229	663.389	32.005	1136.470	208.355	577.595	1133.050	165.102	258.339	1009.871	197.419	36.770	1040.255	414.534	498.594
6135	20.44667	1038.991	399.811	903.620	1151.287	619.663	557.299	1154.653	669.945	250.881	1009.234	663.377	31.953	1136.496	208.365	577.605	1133.048	165.082	258.338	1009.848	197.400	36.808	1040.225	414.549	498.602
6136	20.45000	1038.999	399.818	903.614	1151.301	619.675	557.303	1154.723	669.857	250.860	1009.236	663.363	31.931	1136.537	208.323	577.607	1133.050	165.092	258.342	1009.852	197.380	36.768	1040.251	414.559	498.578
6137	20.45333	1039.002	399.819	903.604	1151.309	619.674	557.296	1154.653	669.947	250.877	1009.234	663.377	31.952	1136.525	208.370	577.619	1133.043	165.087	258.341	1009.807	197.435	36.741	1040.243	414.590	498.631
6138	20.45667	1039.006	399.831	903.636	1151.311	619.641	557.277	1154.633	669.923	250.872	1009.258	663.391	31.944	1136.535	208.321	577.616	1133.036	165.107	258.379	1009.832	197.448	36.761	1040.223	414.589	498.632
6139	20.46000	1039.006	399.837	903.637	1151.331	619.681	557.299	1154.611	669.915	250.840	1009.256	663.404	31.964	1136.475	208.323	577.602	1133.022	165.139	258.326	1009.799	197.462	36.758	1040.251	414.555	498.598
6140	20.46333	1039.004	399.831	903.601	1151.315	619.667	557.302	1154.680	669.943	250.881	1009.229	663.413	31.945	1136.496	208.338	577.591	1133.009	165.103	258.327	1009.799	197.448	36.768	1040.251	414.551	498.596
6141	20.46667	1039.010	399.835	903.600	1151.340	619.664	557.286	1154.677	669.966	250.869	1009.255	663.416	31.950	1136.516	208.367	577.624	1133.009	165.095	258.337	1009.797	197.475	36.773	1040.271	414.562	498.590
6142	20.47000	1039.026	399.838	903.620	1151.325	619.638	557.271	1154.653	669.961	250.879	1009.236	663.371	31.848	1136.496	208.312	577.554	1133.011	165.093	258.344	1009.796	197.416	36.746	1040.251	414.563	498.595
6143	20.47333	1039.031	399.836	903.606	1151.351	619.665	557.270	1154.736	669.928	250.842	1009.256	663.415	31.916	1136.486	208.350	577.599	1132.977	165.096	258.339	1009.765	197.464	36.761	1040.251	414.583	498.563
6144	20.47667	1039.023	399.848	903.611	1151.359	619.674	557.264	1154.708	669.932	250.823	1009.253	663.438	31.889	1136.455	208.358	577.598	1132.977	165.106	258.335	1009.769	197.438	36.779	1040.277	414.571	498.552
6145	20.48000	1039.037	399.856	903.610	1151.358	619.674	557.268	1154.658	669.935	250.848	1009.251	663.451	31.908	1136.471	208.392	577.595	1132.990	165.074	258.336	1009.756	197.444	36.729	1040.274	414.578	498.558
6146	20.48333	1039.044	399.863	903.621	1151.360	619.687	557.274	1154.651	669.949	250.859	1009.232	663.397	31.888	1136.488	208.365	577.576	1132.952	165.092	258.320	1009.726	197.479	36.777	1040.251	414.583	498.562
6147	20.48667	1039.044	399.861	903.610	1151.362	619.677	557.260	1154.681	669.941	250.839	1009.257	663.426	31.868	1136.475	208.339	577.574	1132.954	165.091	258.342	1009.737	197.479	36.781	1040.271	414.583	498.559
6148	20.49000	1039.039	399.864	903.621	1151.365	619.661	557.231	1154.679	669.957	250.812	1009.229	663.424	31.864	1136.450	208.341	577.575	1132.947	165.107	258.332	1009.722	197.500	36.773	1040.269	414.627	498.561
6149	20.49333	1039.060	399.861	903.609	1151.382	619.704	557.270	1154.684	669.929	250.829	1009.224	663.461	31.891	1136.433	208.356	577.594	1132.946	165.117	258.342	1009.697	197.444	36.747	1040.238	414.654	498.589
6150	20.49667	1039.071	399.883	903.628	1151.385	619.685	557.242	1154.708	669.934	250.820	1009.223	663.462	31.925	1136.445	208.368	577.570	1132.942	165.116	258.319	1009.703	197.473	36.807	1040.261	414.677	498.581
6151	20.50000	1039.074	399.877	903.619	1151.379	619.706	557.259	1154.713	669.935	250.853	1009.220	663.478	31.949	1136.445	208.383	577.585	1132.918	165.102	258.346	1009.706	197.466	36.796	1040.269	414.623	498.556
6152	20.50333	1039.085	399.893	903.640	1151.384	619.699	557.246	1154.679	669.959	250.879	1009.224	663.461	31.891	1136.413	208.351	577.591	1132.916	165.100	258.318	1009.691	197.449	36.742	1040.241	414.659	498.539
6153	20.50667	1039.092	399.901	903.642	1151.410	619.788	557.297	1154.588	670.036	250.846	1009.197	663.459	31.887	1136.440	208.363	577.606	1132.911	165.118	258.336	1009.686	197.521	36.764	1040.258	414.700	498.595
6154	20.51000	1039.107	399.903	903.649	1151.399	619.775	557.296	1154.620	669.993	250.887	1009.219	663.499	31.886	1136.482	208.381	577.630	1132.915	165.143	258.312	1009.700	197.479	36.798	1040.267	414.677	498.571
6155	20.51333	1039.111	399.904	903.648	1151.400	619.777	557.281	1154.705	669.984	250.804	1009.199	663.459	31.854	1136.448	208.333	577.584	1132.912	165.137	258.324	1009.679	197.504	36.727	1040.263	414.701	498.573
6156	20.51667	1039.114	399.908	903.647	1151.412	619.795	557.292	1154.666	670.051	250.855	1009.196	663.470	31.873	1136.448	208.380	577.619	1132.940	165.156	258.306	1009.685	197.488	36.740	1040.257	414.738	498.607
6157	20.52000	1039.133	399.910	903.661	1151.413	619.802	557.290	1154.638	670.052	250.880	1009.191	663.510	31.902	1136.427	208.411	577.611	1132.912	165.151	258.323	1009.655	197.526	36.787	1040.229	414.759	498.599
6158	20.52333	1039.142	399.923	903.655	1151.415	619.812	557.299	1154.629	670.019	250.884	1009.192	663.496	31.914	1136.402	208.381	577.580	1132.863	165.124	258.336	1009.650	197.475	36.753	1040.260	414.729	498.585
6159	20.52667	1039.157	399.909	903.662	1151.414	619.822	557.305	1154.646	669.984	250.872	1009.171	663.454	31.880	1136.436	208.406	577.609	1132.883	165.152	258.311	1009.651	197.483	36.772	1040.261	414.715	498.511
6160	20.53000	1039.157	399.914	903.659	1151.407	619.806	557.293	1154.698	669.979	250.850	1009.165	663.495	31.910	1136.441	208.381	577.577	1132.863	165.129	258.330	1009.645	197.514	36.727	1040.239	414.725	498.546
6161	20.53333	1039.159	399.898	903.657	1151.417	619.823	557.279	1154.643	670.021	250.791	1009.167	663.479	31.886	1136.438	208.392	577.590	1132.875	165.166	258.307	1009.651	197.532	36.785	1040.251	414.775	498.576
6162	20.53667	1039.177	399.903	903.662	1151.415	619.803	557.270	1154.666	670.006	250.865	1009.141	663.491	31.871	1136.393	208.387	577.581	1132.881	165.155	258.311	1009.638	197.552	36.700	1040.249	414.779	498.578
6163	20.54000	1039.180	399.899	903.661	1151.406	619.758	557.230	0.000	0.000	0.000	1009.139	663.504	31.892	1136.399	208.384	577.582	1132.871	165.172	258.287	1009.650	197.565	36.787	1040.251	414.789	498.563
6164	20.54333	1039.196	399.894	903.667	1151.417	619.803	557.275	0.000	0.000	0.000	1009.146	663.452	31.844	1136.391	208.406	577.597	1132.862	165.155	258.308	1009.640	197.513	36.715	1040.258	414.768	498.509
6165	20.54667	1039.205	399.899	903.671	1151.408	619.763	557.218	0.000	0.000	0.000	1009.135	663.530	31.900	1136.414	208.375	577.570	1132.848	165.166	258.303	1009.613	197.510	36.704	1040.276	414.800	498.538
6166	20.55000	1039.205	399.901	903.658	1151.411	619.749	557.215	0.000	0.000	0.000	1009.116	663.476	31.847	1136.377	208.411	577.563	1132.842	165.175	258.290	1009.634	197.547	36.699	1040.275	414.811	498.522
6167	20.55333	1039.224	399.898	903.674	1151.409	619.749	557.211	0.000	0.000	0.000	1009.117	663.490	31.835	1136.352	208.410	577.557	1132.839	165.181	258.291	1009.636	197.541	36.697	1040.272	414.805	498.510
6168	20.55667	1039.233	399.892	903.677	1151.411	619.759	557.216	0.000	0.000	0.000	1009.113	663.501	31.854	1136.368	208.465	577.569	1132.818	165.174	258.319	1009.608	197.549	36.704	1040.251	414.826	498.479
6169	20.56000	1039.244	399.901	903.663	1151.404	619.762	557.208	0.000	0.000	0.000	1009.118	663.476	31.814	1136.335	208.435	577.568	1132.813	165.192	258.297	1009.639	197.607	36.740	1040.271	414.820	498.495
6170	20.56333	1039.240	399.889	903.677	1151.402	619.778	557.200	0.000	0.000	0.000	1009.112	663.515	31.843	1136.345	208.421	577.524	1132.816	165.204	258.288	1009.622	197.589	36.681	1040.271	414.807	498.487
6171	20.56667	1039.242	399.889	903.650	1151.402	619.779	557.198	0.000	0.000	0.000	1009.108	663.542	31.885	1136.323	208.429	577.519	1132.814	165.209	258.311	1009.628	197.589	36.719	1040.269	414.833	498.495
6172	20.57000	1039.262	399.886	903.677	1151.392	619.784	557.188	0.000	0.000	0.000	1009.082	663.538	31.878	1136.340	208.442	577.531	1132.811	165.214	258.280	1009.625	197.595	36.683	1040.269	414.838	498.468
6173	20.57333	1039.261	399.894	903.673	1151.396	619.797	557.192	0.000	0.000	0.000	1009.085	663.522	31.821	1136.289	208.401	577.534	1132.806	165.226	258.278	1009.625	197.617	36.637	1040.269	414.819	498.453
6174	20.57667	1039.266	399.889	903.670	1151.395	619.793	557.203	0.000	0.000	0.000	1009.081	663.549	31.864	1136.290	208.405	577.501	1132.797	165.231	258.290	1009.594	197.603	36.679	1040.267	414.844	498.441
