NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:32:24	610003.43092004
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
6424	21.41000	1053.809	382.749	909.741	1143.613	605.752	564.406	1153.613	649.632	255.689	1024.971	644.171	29.140	1132.916	193.907	580.100	1120.235	152.896	250.620	999.049	193.004	38.058	1035.151	399.403	500.408
6425	21.41333	1053.838	382.726	909.741	1143.634	605.743	564.400	1153.620	649.704	255.750	1024.974	644.134	29.174	1132.898	193.959	580.119	1120.219	152.874	250.652	999.031	192.991	38.069	1035.148	399.414	500.415
6426	21.41667	1053.873	382.744	909.741	1143.656	605.748	564.401	1153.597	649.705	255.745	1024.952	644.093	29.173	1132.935	193.903	580.106	1120.196	152.908	250.639	999.039	192.964	38.085	1035.173	399.421	500.419
6427	21.42000	1053.903	382.748	909.754	1143.664	605.749	564.386	1153.520	649.701	255.727	1024.952	644.094	29.174	1132.983	193.936	580.088	1120.235	152.862	250.658	999.031	192.989	38.082	1035.150	399.406	500.410
6428	21.42333	1053.917	382.766	909.738	1143.678	605.762	564.391	1153.601	649.683	255.710	1024.926	644.092	29.170	1132.939	193.931	580.098	1120.194	152.878	250.656	999.049	193.007	38.088	1035.172	399.418	500.423
6429	21.42667	1053.950	382.786	909.742	1143.703	605.763	564.370	1153.574	649.670	255.765	1024.919	644.130	29.196	1132.952	193.944	580.111	1120.315	152.929	250.804	999.023	192.967	38.127	1035.171	399.428	500.423
6430	21.43000	1054.008	382.807	909.751	1143.721	605.761	564.373	1153.608	649.649	255.691	1024.927	644.080	29.181	1132.249	194.572	580.120	1120.341	152.934	250.757	999.032	192.970	38.130	1035.199	399.418	500.447
6431	21.43333	1054.027	382.825	909.760	1143.739	605.784	564.378	1153.593	649.703	255.783	1024.905	644.052	29.172	1132.964	193.951	580.122	1120.255	152.915	250.816	999.034	192.993	38.113	1035.197	399.439	500.430
6432	21.43667	1054.073	382.826	909.769	1143.750	605.771	564.363	1153.580	649.660	255.703	1024.906	644.040	29.183	1133.015	193.962	580.080	1120.303	152.896	250.589	999.017	192.975	38.105	1035.222	399.426	500.444
6433	21.44000	1054.102	382.842	909.773	1143.765	605.788	564.356	1153.594	649.701	255.786	1024.884	644.011	29.140	1132.288	194.538	580.092	1120.312	152.902	250.826	998.990	192.953	38.162	1035.223	399.423	500.443
6434	21.44333	1054.135	382.854	909.769	1143.791	605.791	564.350	1153.608	649.649	255.691	1024.879	644.037	29.178	1133.030	193.931	580.103	1120.292	152.899	250.651	999.019	192.952	38.171	1035.225	399.411	500.443
6435	21.44667	1054.178	382.873	909.765	1143.805	605.801	564.364	1153.599	649.693	255.721	1024.872	644.076	29.204	1132.312	194.603	580.074	1120.306	152.924	250.820	998.997	192.939	38.179	1035.244	399.438	500.475
6436	21.45000	1054.217	382.880	909.770	1143.818	605.803	564.346	1153.625	649.686	255.704	1024.856	644.009	29.168	1132.319	194.573	580.089	1120.313	152.945	250.833	998.967	192.937	38.171	1035.247	399.421	500.470
6437	21.45333	1054.259	382.893	909.794	1143.835	605.794	564.334	1153.597	649.689	255.732	1024.856	643.995	29.177	1132.322	194.585	580.108	1120.308	152.870	250.628	999.001	192.936	38.169	1035.269	399.452	500.489
6438	21.45667	1054.290	382.913	909.797	1143.860	605.812	564.331	1153.572	649.702	255.736	1024.824	644.047	29.191	1132.362	194.522	580.085	1120.302	152.921	250.865	998.989	192.922	38.173	1035.272	399.447	500.487
6439	21.46000	1054.323	382.926	909.807	1143.884	605.799	564.319	1153.598	649.685	255.737	1024.828	644.020	29.185	1132.346	194.590	580.114	1120.303	152.880	250.680	998.969	192.927	38.172	1035.271	399.463	500.474
6440	21.46333	1054.377	382.941	909.812	1143.882	605.806	564.301	1153.533	649.742	255.811	1024.830	644.007	29.163	1132.378	194.550	580.122	1120.346	152.898	250.857	998.994	192.913	38.206	1035.293	399.470	500.502
6441	21.46667	1054.401	382.944	909.807	1143.908	605.840	564.307	1153.635	649.638	255.709	1024.813	643.939	29.125	1132.427	194.528	580.107	1120.317	152.872	250.696	998.974	192.906	38.218	1035.295	399.455	500.517
6442	21.47000	1054.455	382.963	909.820	1143.934	605.837	564.300	1153.642	649.599	255.671	1024.809	643.964	29.129	1132.443	194.562	580.097	1120.409	152.926	250.808	998.964	192.952	38.164	1035.324	399.436	500.509
6443	21.47333	1054.487	382.971	909.842	1143.945	605.850	564.313	1153.560	649.639	255.694	1024.800	644.018	29.213	1132.458	194.539	580.076	1120.316	152.878	250.689	998.968	192.925	38.195	1035.321	399.476	500.506
6444	21.47667	1054.537	382.986	909.845	1143.957	605.832	564.273	1153.559	649.648	255.722	1024.777	643.989	29.204	1132.457	194.563	580.104	1120.359	152.891	250.702	998.970	192.889	38.240	1035.347	399.450	500.536
6445	21.48000	1054.566	382.984	909.844	1143.974	605.844	564.280	1153.601	649.689	255.728	1024.777	643.987	29.201	1132.457	194.563	580.104	1120.382	152.915	250.859	998.945	192.915	38.242	1035.367	399.459	500.560
6446	21.48333	1054.592	383.009	909.845	1143.984	605.840	564.278	1153.610	649.654	255.680	1024.780	643.975	29.187	1132.531	194.522	580.068	1120.376	152.886	250.724	998.944	192.927	38.232	1035.372	399.471	500.505
6447	21.48667	1054.634	383.020	909.866	1144.012	605.839	564.263	1153.551	649.671	255.745	1024.755	643.946	29.202	1132.494	194.542	580.085	1120.350	152.887	250.734	998.952	192.905	38.260	1035.396	399.462	500.541
6448	21.49000	1054.684	383.024	909.877	1144.024	605.856	564.278	1153.601	649.572	255.667	1024.747	644.012	29.242	1132.527	194.503	580.095	1120.402	152.932	250.853	998.917	192.917	38.236	1035.397	399.471	500.506
6449	21.49333	1054.734	383.038	909.869	1144.042	605.860	564.270	1153.616	649.625	255.653	1024.750	643.985	29.196	1133.109	194.074	580.190	1120.389	152.860	250.708	998.940	192.895	38.240	1035.395	399.461	500.570
6450	21.49667	1054.766	383.041	909.895	1144.053	605.847	564.255	1153.598	649.568	255.724	1024.726	643.970	29.208	1132.536	194.577	580.085	1120.353	152.874	250.725	998.947	192.909	38.281	1035.423	399.432	500.549
6451	21.50000	1054.801	383.055	909.889	1144.074	605.847	564.236	1153.574	649.575	255.666	1024.728	643.957	29.187	1132.547	194.535	580.092	1120.377	152.883	250.703	998.910	192.906	38.268	1035.449	399.435	500.548
6452	21.50333	1054.835	383.065	909.900	1144.094	605.859	564.222	1153.642	649.491	255.639	1024.725	643.972	29.243	1132.563	194.543	580.053	1120.350	152.857	250.740	998.899	192.896	38.269	1035.448	399.446	500.558
6453	21.50667	1054.875	383.067	909.898	1144.089	605.830	564.211	1153.661	649.505	255.648	1024.698	643.969	29.237	1133.191	194.039	580.169	1120.402	152.879	250.699	998.907	192.888	38.263	1035.475	399.434	500.547
6454	21.51000	1054.918	383.095	909.917	1144.118	605.861	564.201	1153.609	649.521	255.651	1024.697	643.969	29.270	1132.577	194.544	580.060	1120.424	152.889	250.726	998.920	192.879	38.276	1035.498	399.452	500.559
6455	21.51333	1054.959	383.089	909.903	1144.128	605.849	564.194	1153.616	649.500	255.609	1024.694	643.995	29.282	1132.599	194.572	580.091	1120.332	152.874	250.772	998.890	192.858	38.304	1035.504	399.418	500.537
6456	21.51667	1054.988	383.097	909.926	1144.135	605.817	564.178	1153.623	649.461	255.571	1024.698	643.971	29.273	1133.207	194.040	580.166	1120.409	152.886	250.735	998.896	192.876	38.308	1035.501	399.426	500.542
6457	21.52000	1055.025	383.110	909.916	1144.164	605.806	564.170	1153.620	649.466	255.595	1024.700	643.944	29.259	1133.214	194.043	580.190	1120.397	152.851	250.726	998.893	192.859	38.331	1035.529	399.422	500.562
6458	21.52333	1055.066	383.104	909.923	1144.180	605.833	564.174	1153.613	649.508	255.598	1024.696	643.970	29.305	1132.602	194.559	580.081	1120.402	152.843	250.745	998.907	192.859	38.325	1035.527	399.430	500.568
6459	21.52667	1055.105	383.123	909.938	1144.167	605.799	564.166	1153.614	649.504	255.603	1024.673	643.952	29.249	1133.278	194.052	580.152	1120.398	152.865	250.759	998.916	192.859	38.287	1035.551	399.418	500.582
6460	21.53000	1055.152	383.134	909.962	1144.193	605.803	564.162	1153.649	649.451	255.588	1024.673	643.953	29.283	1133.298	194.044	580.144	1120.421	152.863	250.768	998.904	192.863	38.331	1035.576	399.418	500.555
6461	21.53333	1055.186	383.154	909.951	1144.212	605.805	564.174	1153.676	649.451	255.601	1024.675	643.929	29.272	1133.350	194.056	580.128	1120.393	152.868	250.756	998.914	192.818	38.331	1035.605	399.410	500.555
6462	21.53667	1055.232	383.143	909.964	1144.235	605.805	564.175	1153.619	649.478	255.573	1024.676	643.915	29.281	1133.343	194.059	580.139	1120.402	152.873	250.767	998.904	192.831	38.400	1035.606	399.416	500.553
6463	21.54000	1055.266	383.161	909.973	1144.243	605.789	564.177	1153.592	649.476	255.609	1024.656	643.887	29.240	1133.371	194.022	580.146	1120.469	152.864	250.754	998.903	192.823	38.367	1035.605	399.411	500.557
6464	21.54333	1055.318	383.171	909.984	1144.244	605.795	564.158	1153.682	649.430	255.559	1024.673	643.942	29.295	1133.355	194.011	580.168	1120.489	152.861	250.721	998.903	192.839	38.345	1035.657	399.373	500.543
6465	21.54667	1055.353	383.183	910.001	1144.269	605.802	564.178	1153.598	649.445	255.631	1024.682	643.889	29.245	1133.412	194.066	580.144	1120.433	152.835	250.813	998.918	192.804	38.348	1035.633	399.403	500.574
6466	21.55000	1055.399	383.189	910.006	1144.271	605.811	564.170	1153.584	649.500	255.646	1024.677	643.918	29.286	1133.399	194.052	580.121	1120.488	152.877	250.744	998.900	192.825	38.354	1035.658	399.408	500.552
6467	21.55333	1055.428	383.189	910.028	1144.292	605.794	564.160	1153.612	649.509	255.596	1024.667	643.982	29.323	1133.424	194.024	580.142	1120.508	152.861	250.752	998.910	192.783	38.395	1035.660	399.421	500.561
6468	21.55667	1055.455	383.190	910.017	1144.316	605.818	564.173	1153.621	649.473	255.581	1024.647	643.939	29.289	1133.423	194.012	580.134	1120.495	152.866	250.741	998.885	192.784	38.372	1035.683	399.400	500.576
6469	21.56000	1055.503	383.195	910.022	1144.317	605.803	564.169	1153.652	649.448	255.561	1024.652	643.902	29.297	1133.495	193.989	580.125	1120.490	152.857	250.781	998.914	192.764	38.413	1035.682	399.421	500.591
6470	21.56333	1055.533	383.198	910.029	1144.326	605.808	564.174	1153.642	649.503	255.573	1024.677	643.919	29.286	1133.515	194.035	580.112	1120.517	152.840	250.787	998.931	192.743	38.404	1035.707	399.397	500.571
6471	21.56667	1055.564	383.204	910.034	1144.350	605.805	564.165	1153.669	649.492	255.605	1024.654	643.889	29.274	1133.522	194.004	580.118	1120.487	152.846	250.746	998.942	192.740	38.376	1035.709	399.417	500.587
6472	21.57000	1055.606	383.199	910.036	1144.353	605.824	564.182	1153.626	649.453	255.583	1024.677	643.906	29.296	1133.525	193.986	580.114	1120.514	152.850	250.792	998.918	192.738	38.400	1035.735	399.411	500.607
6473	21.57333	1055.637	383.199	910.021	1144.363	605.806	564.164	1153.617	649.491	255.596	1024.676	643.919	29.318	1133.587	193.974	580.112	1120.522	152.836	250.798	998.953	192.731	38.371	1035.734	399.407	500.602
6474	21.57667	1055.680	383.194	910.034	1144.379	605.809	564.179	1153.637	649.521	255.619	1024.662	643.836	29.224	1133.568	194.007	580.094	1120.573	152.828	250.778	998.962	192.737	38.393	1035.762	399.418	500.610
6475	21.58000	1055.715	383.196	910.039	1144.401	605.828	564.179	1153.597	649.478	255.571	1024.684	643.854	29.279	1133.589	194.028	580.121	1120.574	152.817	250.776	998.951	192.688	38.421	1035.785	399.401	500.625
6476	21.58333	1055.742	383.197	910.030	1144.401	605.800	564.174	1153.638	649.529	255.603	1024.684	643.854	29.279	1133.587	193.982	580.113	1120.579	152.825	250.789	998.977	192.686	38.416	1035.762	399.418	500.610
6477	21.58667	1055.788	383.194	910.036	1144.424	605.799	564.176	1153.668	649.496	255.600	1024.665	643.815	29.248	1133.575	194.055	580.032	1120.577	152.832	250.798	998.979	192.697	38.418	1035.814	399.402	500.626
6478	21.59000	1055.836	383.195	910.049	1144.422	605.789	564.165	1153.647	649.476	255.589	1024.692	643.805	29.265	1133.649	194.008	580.123	1120.603	152.822	250.773	998.982	192.694	38.411	1035.814	399.403	500.596
6479	21.59333	1055.862	383.185	910.034	1144.438	605.790	564.164	1153.675	649.473	255.561	1024.697	643.764	29.236	1133.672	193.999	580.107	1120.608	152.836	250.786	998.986	192.700	38.406	1035.813	399.400	500.618
6480	21.59667	1055.906	383.176	910.039	1144.453	605.803	564.162	1153.686	649.416	255.553	1024.706	643.715	29.189	1133.725	193.993	580.106	1120.621	152.839	250.815	999.006	192.688	38.411	1035.841	399.394	500.618
6481	21.60000	1055.940	383.194	910.066	1144.460	605.790	564.154	1153.646	649.466	255.607	1024.697	643.764	29.236	1133.742	193.980	580.106	1120.646	152.840	250.755	999.007	192.686	38.413	1035.866	399.395	500.612
6482	21.60333	1055.973	383.162	910.044	1144.484	605.780	564.153	1153.671	649.480	255.581	1024.697	643.764	29.236	1133.530	194.112	580.267	1120.692	152.852	250.802	999.028	192.675	38.421	1035.864	399.421	500.630
6483	21.60667	1056.009	383.186	910.076	1144.493	605.796	564.158	1153.647	649.467	255.561	1024.704	643.727	29.211	1133.539	194.148	580.266	1120.671	152.837	250.797	999.017	192.638	38.441	1035.896	399.367	500.616
6484	21.61000	1056.054	383.180	910.083	1144.509	605.784	564.143	1153.702	649.466	255.543	1024.711	643.676	29.195	1133.709	193.976	580.092	1120.667	152.828	250.816	999.056	192.643	38.409	1035.919	399.369	500.615
6485	21.61333	1056.079	383.172	910.084	1144.530	605.780	564.143	1153.681	649.433	255.555	1024.712	643.673	29.159	1133.527	194.183	580.161	1120.705	152.828	250.777	999.058	192.658	38.433	1035.920	399.380	500.600
6486	21.61667	1056.104	383.170	910.085	1144.530	605.779	564.124	1153.629	649.430	255.593	1024.707	643.703	29.201	1133.612	194.126	580.285	1120.667	152.826	250.824	999.049	192.659	38.404	1035.920	399.397	500.611
6487	21.62000	1056.149	383.160	910.093	1144.541	605.775	564.115	1153.651	649.470	255.521	1024.711	643.676	29.196	1133.542	194.175	580.181	1120.752	152.820	250.791	999.084	192.619	38.446	1035.943	399.395	500.606
6488	21.62333	1056.175	383.158	910.095	1144.558	605.778	564.116	1153.679	649.448	255.529	1024.710	643.688	29.184	1133.640	194.156	580.281	1120.765	152.835	250.801	999.091	192.620	38.414	1035.948	399.381	500.600
6489	21.62667	1056.199	383.155	910.097	1144.567	605.790	564.112	1153.652	649.437	255.581	1024.720	643.626	29.148	1133.813	194.011	579.942	1120.736	152.827	250.801	999.105	192.619	38.435	1035.996	399.381	500.588
6490	21.63000	1056.238	383.139	910.107	1144.578	605.775	564.121	1153.688	649.402	255.532	1024.737	643.678	29.200	1133.699	194.099	580.279	1120.785	152.829	250.792	999.116	192.612	38.434	1035.999	399.370	500.589
6491	21.63333	1056.260	383.141	910.105	1144.598	605.771	564.116	1153.767	649.389	255.507	1024.741	643.653	29.197	1133.582	194.201	580.208	1120.830	152.841	250.815	999.085	192.614	38.429	1035.998	399.387	500.599
6492	21.63667	1056.287	383.133	910.114	1144.605	605.790	564.124	1153.711	649.413	255.530	1024.748	643.600	29.146	1133.651	194.140	580.231	1120.809	152.827	250.805	999.147	192.603	38.443	1036.025	399.384	500.573
6493	21.64000	1056.312	383.130	910.115	1144.617	605.785	564.116	1153.720	649.404	255.533	1024.752	643.589	29.125	1133.962	194.002	580.067	1120.861	152.860	250.774	999.162	192.625	38.421	1036.051	399.382	500.594
6494	21.64333	1056.336	383.121	910.097	1144.641	605.788	564.118	1153.740	649.399	255.521	1024.764	643.669	29.218	1133.985	193.999	580.061	1120.828	152.781	250.787	999.175	192.611	38.451	1036.075	399.365	500.580
6495	21.64667	1056.381	383.133	910.125	1144.655	605.789	564.120	1153.712	649.429	255.497	1024.750	643.589	29.158	1133.960	193.992	580.099	1120.882	152.806	250.751	999.182	192.564	38.454	1036.076	399.380	500.590
6496	21.65000	1056.381	383.102	910.102	1144.664	605.793	564.109	1153.739	649.279	255.440	1024.769	643.628	29.188	1133.963	194.046	580.003	1120.870	152.820	250.812	999.193	192.561	38.479	1036.101	399.389	500.596
6497	21.65333	1056.428	383.114	910.133	1144.691	605.806	564.108	1153.739	649.421	255.481	1024.771	643.619	29.203	1133.965	194.064	580.016	1120.898	152.828	250.785	999.193	192.564	38.461	1036.126	399.385	500.590
6498	21.65667	1056.460	383.125	910.147	1144.704	605.786	564.117	1153.711	649.413	255.530	1024.796	643.633	29.197	1134.022	193.992	580.100	1120.853	152.801	250.833	999.197	192.561	38.441	1036.127	399.390	500.587
6499	21.66000	1056.474	383.101	910.134	1144.717	605.807	564.113	1153.737	649.415	255.494	1024.778	643.564	29.150	1134.073	193.981	580.047	1120.969	152.848	250.788	999.217	192.548	38.444	1036.130	399.399	500.577
6500	21.66333	1056.499	383.099	910.137	1144.728	605.788	564.092	1153.716	649.414	255.493	1024.800	643.609	29.186	1134.035	193.975	580.093	1120.908	152.785	250.792	999.215	192.547	38.433	1036.181	399.369	500.600
6501	21.66667	1056.534	383.075	910.126	1144.744	605.817	564.111	1153.706	649.439	255.560	1024.786	643.528	29.125	1134.101	193.994	580.065	1120.963	152.770	250.776	999.236	192.524	38.455	1036.180	399.401	500.593
6502	21.67000	1056.555	383.072	910.128	1144.771	605.811	564.100	1153.793	649.383	255.488	1024.784	643.529	29.160	1134.143	193.979	580.113	1120.966	152.781	250.787	999.255	192.550	38.471	1036.205	399.382	500.608
6503	21.67333	1056.582	383.076	910.139	1144.776	605.799	564.103	1153.793	649.423	255.459	1024.804	643.568	29.189	1134.096	194.009	580.096	1120.895	152.768	250.891	999.243	192.557	38.453	1036.207	399.375	500.604
6504	21.67667	1056.616	383.085	910.135	1144.802	605.788	564.089	1153.745	649.392	255.455	1024.818	643.480	29.148	1134.070	194.076	580.002	1120.968	152.794	250.864	999.272	192.540	38.477	1036.255	399.358	500.612
6505	21.68000	1056.638	383.080	910.154	1144.818	605.800	564.073	1153.760	649.432	255.508	1024.811	643.518	29.173	1134.093	194.055	579.988	1120.971	152.778	250.808	999.287	192.538	38.458	1036.233	399.375	500.596
6506	21.68333	1056.658	383.069	910.153	1144.823	605.800	564.090	1153.742	649.416	255.457	1024.820	643.466	29.133	1134.088	194.039	579.978	1121.014	152.768	250.798	999.283	192.547	38.462	1036.259	399.356	500.588
6507	21.68667	1056.692	383.045	910.154	1144.865	605.785	564.080	1153.812	649.434	255.471	1024.821	643.453	29.144	1134.202	193.959	580.055	1121.039	152.791	250.768	999.296	192.515	38.453	1036.285	399.359	500.614
6508	21.69000	1056.713	383.030	910.148	1144.872	605.776	564.064	1153.789	649.399	255.490	1024.844	643.495	29.143	1134.216	193.950	580.051	1121.062	152.806	250.761	999.324	192.526	38.466	1036.285	399.352	500.583
6509	21.69333	1056.727	383.049	910.157	1144.891	605.775	564.066	1153.761	649.440	255.493	1024.844	643.484	29.156	1134.209	193.934	580.076	1121.038	152.764	250.837	999.329	192.531	38.432	1036.310	399.361	500.606
6510	21.69667	1056.747	383.039	910.164	1144.911	605.784	564.068	1153.826	649.353	255.430	1024.855	643.404	29.100	1134.117	194.086	579.962	1121.047	152.787	250.821	999.293	192.541	38.421	1036.286	399.363	500.610
6511	21.70000	1056.785	383.029	910.169	1144.937	605.786	564.057	1153.763	649.424	255.521	1024.876	643.446	29.133	1134.219	194.007	580.061	1121.010	152.760	250.875	999.329	192.523	38.436	1036.337	399.350	500.597
6512	21.70333	1056.812	383.026	910.172	1144.952	605.785	564.059	1153.783	649.460	255.458	1024.876	643.447	29.133	1134.278	193.965	580.066	1121.095	152.760	250.785	999.349	192.501	38.455	1036.337	399.363	500.582
6513	21.70667	1056.825	383.013	910.167	1144.962	605.768	564.042	1153.813	649.444	255.453	1024.883	643.392	29.081	1133.672	194.425	579.916	1121.030	152.757	250.853	999.352	192.518	38.437	1036.340	399.337	500.565
6514	21.71000	1056.846	383.008	910.174	1144.983	605.769	564.052	1153.805	649.442	255.466	1024.903	643.437	29.150	1133.719	194.418	579.914	1121.056	152.761	250.900	999.358	192.505	38.437	1036.389	399.333	500.583
6515	21.71333	1056.880	383.014	910.178	1144.984	605.767	564.049	1153.786	649.442	255.489	1024.909	643.397	29.121	1133.734	194.419	579.920	1121.023	152.741	250.955	999.366	192.509	38.448	1036.391	399.320	500.599
6516	21.71667	1056.903	383.002	910.157	1145.009	605.778	564.032	1153.782	649.430	255.514	1024.916	643.359	29.095	1133.745	194.384	579.880	1121.069	152.754	250.852	999.385	192.503	38.445	1036.391	399.324	500.583
6517	21.72000	1056.919	382.994	910.175	1145.023	605.771	564.045	1153.866	649.408	255.457	1024.935	643.400	29.127	1133.671	194.481	579.845	1121.074	152.745	250.874	999.391	192.509	38.435	1036.417	399.323	500.575
6518	21.72333	1056.927	382.997	910.163	1145.056	605.762	564.017	1153.874	649.381	255.423	1024.936	643.401	29.129	1133.711	194.416	579.917	1121.060	152.737	250.928	999.388	192.494	38.433	1036.446	399.308	500.564
6519	21.72667	1056.968	382.991	910.187	1145.057	605.758	564.027	1153.873	649.396	255.398	1024.942	643.362	29.101	1133.770	194.399	579.902	1121.088	152.716	250.894	999.382	192.506	38.444	1036.469	399.309	500.562
6520	21.73000	1056.991	382.987	910.172	1145.097	605.779	564.040	1153.891	649.422	255.359	1024.967	643.362	29.137	1133.796	194.389	579.896	1121.048	152.734	250.928	999.415	192.507	38.472	1036.471	399.290	500.572
6521	21.73333	1057.016	382.981	910.181	1145.095	605.766	564.020	1153.926	649.457	255.308	1024.947	643.323	29.107	1133.813	194.408	579.874	1121.170	152.755	250.793	999.408	192.495	38.454	1036.497	399.313	500.564
6522	21.73667	1057.022	382.979	910.186	1145.108	605.767	564.044	1153.974	649.495	255.245	1024.978	643.300	29.068	1134.308	194.058	579.934	1121.085	152.723	250.898	999.427	192.526	38.471	1036.496	399.317	500.566
6523	21.74000	1057.065	382.972	910.175	1145.121	605.762	564.036	1154.031	649.533	255.171	1024.999	643.329	29.111	1133.811	194.421	579.885	1121.123	152.745	250.891	999.430	192.502	38.487	1036.523	399.312	500.555
6524	21.74333	1057.086	382.963	910.176	1145.144	605.757	564.035	1154.092	649.568	255.087	1025.003	643.301	29.072	1133.854	194.396	579.909	1121.106	152.718	250.918	999.423	192.516	38.489	1036.550	399.316	500.557
6525	21.74667	1057.104	382.981	910.205	1145.161	605.785	564.048	1154.154	649.596	254.993	1025.002	643.302	29.106	1133.866	194.410	579.925	1121.129	152.703	250.885	999.446	192.530	38.443	1036.552	399.315	500.539
6526	21.75000	1057.137	382.992	910.210	1145.190	605.747	564.030	1154.214	649.613	254.890	1025.023	643.345	29.139	1133.883	194.429	579.903	1121.256	152.708	250.784	999.438	192.539	38.463	1036.578	399.290	500.544
6527	21.75333	1057.181	382.980	910.209	1145.204	605.761	564.038	1154.266	649.615	254.778	1025.054	643.320	29.106	1133.884	194.430	579.905	1121.141	152.700	250.888	999.479	192.518	38.470	1036.603	399.302	500.551
6528	21.75667	1057.180	382.967	910.200	1145.207	605.770	564.031	1154.308	649.598	254.659	1025.057	643.306	29.083	1133.898	194.406	579.883	1121.119	152.697	250.897	999.483	192.525	38.446	1036.630	399.297	500.547
6529	21.76000	1057.210	382.975	910.210	1145.214	605.758	564.026	1154.327	649.570	254.688	1025.074	643.361	29.139	1133.868	194.437	579.823	1121.156	152.709	250.876	999.459	192.532	38.425	1036.633	399.302	500.551
6530	21.76333	1057.240	382.983	910.202	1145.230	605.765	564.028	1154.374	649.610	254.705	1025.077	643.348	29.115	1133.915	194.453	579.847	1121.177	152.705	250.895	999.483	192.547	38.443	1036.658	399.335	500.493
6531	21.76667	1057.283	382.981	910.226	1145.257	605.760	564.017	1154.379	649.571	254.698	1025.097	643.390	29.149	1133.900	194.468	579.857	1121.169	152.713	250.901	999.514	192.521	38.445	1036.716	399.293	500.460
6532	21.77000	1057.292	382.987	910.221	1145.278	605.768	564.033	1154.346	649.585	254.757	1025.109	643.311	29.094	1133.945	194.449	579.936	1121.229	152.719	250.863	999.505	192.524	38.446	1036.719	399.280	500.458
6533	21.77333	1057.315	382.978	910.212	1145.285	605.749	564.019	1154.379	649.571	254.698	1025.134	643.324	29.086	1133.963	194.439	579.835	1121.216	152.730	250.895	999.539	192.538	38.425	1036.742	399.300	500.465
6534	21.77667	1057.335	382.977	910.218	1145.298	605.756	564.026	1154.381	649.562	254.685	1025.154	643.365	29.118	1133.929	194.455	579.854	1121.280	152.709	250.851	999.528	192.529	38.436	1036.792	399.289	500.453
6535	21.78000	1057.353	382.970	910.216	1145.313	605.738	563.986	1154.336	649.632	254.737	1025.157	643.353	29.097	1133.954	194.424	579.823	1121.313	152.727	250.826	999.553	192.550	38.454	1036.796	399.289	500.430
6536	21.78333	1057.365	382.974	910.219	1145.335	605.736	564.004	1154.351	649.584	254.708	1025.182	643.367	29.091	1134.011	194.345	579.926	1121.231	152.708	250.847	999.555	192.521	38.423	1036.825	399.254	500.404
6537	21.78667	1057.391	382.977	910.225	1145.348	605.739	564.008	1154.463	649.539	254.659	1025.183	643.368	29.091	1133.947	194.450	579.803	1121.252	152.704	250.852	999.563	192.526	38.449	1036.825	399.266	500.438
6538	21.79000	1057.410	382.966	910.221	1145.369	605.743	564.007	1154.377	649.582	254.754	1025.210	643.357	29.073	1133.996	194.433	579.792	1121.380	152.719	250.741	999.566	192.538	38.425	1036.852	399.266	500.413
6539	21.79333	1057.411	382.971	910.226	1145.385	605.751	564.020	1154.458	649.543	254.658	1025.211	643.357	29.073	1134.054	194.355	579.900	1121.290	152.719	250.825	999.587	192.560	38.418	1036.855	399.233	500.438
6540	21.79667	1057.436	382.966	910.212	1145.404	605.716	564.000	1154.398	649.579	254.735	1025.232	643.399	29.106	1134.103	194.349	579.898	1121.326	152.721	250.743	999.567	192.540	38.422	1036.879	399.241	500.399
6541	21.80000	1057.447	382.976	910.219	1145.420	605.718	563.999	1154.400	649.573	254.743	1025.258	643.402	29.112	1134.045	194.427	579.791	1121.265	152.684	250.854	999.583	192.553	38.454	1036.905	399.243	500.362
6542	21.80333	1057.444	382.963	910.208	1145.440	605.722	564.010	1154.483	649.541	254.704	1025.251	643.453	29.128	1134.786	193.766	579.866	1121.389	152.715	250.733	999.589	192.535	38.436	1036.909	399.234	500.389
6543	21.80667	1057.467	382.971	910.219	1145.452	605.689	563.989	1154.489	649.512	254.678	1025.287	643.392	29.096	1134.055	194.383	579.795	1121.372	152.714	250.825	999.621	192.527	38.432	1036.937	399.211	500.395
6544	21.81000	1057.483	382.958	910.231	1145.488	605.703	563.995	1154.512	649.526	254.697	1025.307	643.431	29.125	1134.024	194.411	579.776	1121.286	152.693	250.865	999.627	192.535	38.420	1036.985	399.218	500.365
6545	21.81333	1057.512	382.963	910.224	1145.511	605.696	564.005	1154.516	649.511	254.692	1025.313	643.390	29.095	1134.017	194.450	579.774	1121.304	152.686	250.841	999.617	192.545	38.432	1037.013	399.183	500.365
