NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:14:28	608927.77494270
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
697	2.32000	996.365	371.347	885.311	1160.813	601.379	595.151	1005.258	727.199	380.018	739.828	689.599	403.636	1149.013	191.053	581.019	1151.621	146.203	255.349	1021.284	187.317	45.615	1049.594	404.456	508.983
698	2.32333	996.245	371.320	885.247	1160.801	601.355	595.134	1005.470	727.236	379.872	740.292	689.862	404.257	1149.005	191.068	580.993	1151.689	146.203	255.364	1021.345	187.334	45.614	1049.604	404.410	508.973
699	2.32667	996.120	371.302	885.177	1160.783	601.334	595.112	1005.688	727.256	379.730	740.702	690.096	404.790	1149.043	191.005	581.014	1151.799	146.199	255.348	1021.386	187.256	45.625	1049.591	404.364	508.925
700	2.33000	996.011	371.276	885.107	1160.776	601.313	595.077	1005.940	727.303	379.547	741.069	690.353	405.414	1149.066	191.034	581.002	1151.857	146.170	255.285	1021.435	187.351	45.571	1049.588	404.302	508.898
701	2.33333	995.896	371.254	885.058	1160.792	601.298	595.056	1006.173	727.291	379.417	741.459	690.587	405.936	1149.110	190.984	580.967	1151.948	146.161	255.271	1021.500	187.320	45.569	1049.577	404.257	508.885
702	2.33667	995.779	371.204	884.984	1160.773	601.277	595.012	1006.431	727.333	379.237	741.856	690.825	406.495	1149.069	190.947	580.890	1152.058	146.160	255.239	1021.543	187.296	45.570	1049.573	404.243	508.850
703	2.34000	995.661	371.162	884.909	1160.795	601.265	594.972	1006.689	727.372	379.099	742.321	691.129	407.112	1149.195	190.998	580.903	1152.157	146.135	255.209	1021.579	187.296	45.521	1049.566	404.187	508.850
704	2.34333	995.541	371.103	884.817	1160.808	601.254	594.928	1006.924	727.499	379.038	742.766	691.413	407.682	1149.139	190.921	580.848	1152.272	146.147	255.169	1021.621	187.244	45.566	1049.548	404.185	508.820
705	2.34667	995.438	371.036	884.741	1160.824	601.252	594.896	1007.207	727.528	378.808	743.145	691.657	408.252	1149.158	190.879	580.807	1152.360	146.158	255.137	1021.673	187.241	45.465	1049.554	404.106	508.790
706	2.35000	995.323	370.966	884.651	1160.852	601.237	594.863	1007.434	727.566	378.685	743.568	691.959	408.752	1149.218	190.882	580.777	1152.463	146.113	255.126	1021.715	187.202	45.508	1049.556	404.076	508.762
707	2.35333	995.203	370.888	884.568	1160.868	601.226	594.802	1007.847	727.822	377.954	743.986	692.243	409.214	1149.200	190.877	580.775	1152.600	146.153	255.096	1021.773	187.211	45.482	1049.559	404.016	508.718
708	2.35667	995.114	370.826	884.489	1160.896	601.208	594.760	1007.829	727.638	378.380	744.426	692.561	409.772	1149.229	190.826	580.812	1152.681	146.127	255.138	1021.862	187.254	45.463	1049.562	403.987	508.698
709	2.36000	994.998	370.746	884.398	1160.924	601.201	594.712	1008.357	727.904	377.669	744.815	692.871	410.255	1149.272	190.809	580.721	1152.789	146.116	255.081	1021.898	187.257	45.462	1049.566	403.908	508.619
710	2.36333	994.909	370.679	884.301	1160.964	601.201	594.661	1008.294	727.761	378.029	745.224	693.146	410.657	1149.257	190.788	580.746	1152.905	146.119	255.047	1021.971	187.221	45.446	1049.586	403.892	508.596
711	2.36667	994.811	370.604	884.219	1160.985	601.183	594.600	1008.642	727.921	378.080	745.650	693.473	411.037	1149.289	190.753	580.716	1153.029	146.120	255.013	1022.025	187.249	45.432	1049.601	403.851	508.553
712	2.37000	994.710	370.523	884.118	1161.036	601.171	594.507	1008.877	728.036	377.959	746.056	693.767	411.409	1149.344	190.796	580.642	1153.161	146.100	255.023	1022.108	187.211	45.392	1049.585	403.838	508.527
713	2.37333	994.617	370.463	884.057	1161.071	601.166	594.474	1009.164	728.148	377.849	746.431	694.059	411.708	1149.316	190.746	580.682	1153.280	146.103	254.951	1022.166	187.236	45.405	1049.616	403.796	508.507
714	2.37667	994.542	370.397	883.953	1161.120	601.169	594.443	1009.402	728.215	377.755	746.830	694.399	412.064	1149.424	190.627	580.542	1153.410	146.092	254.944	1022.265	187.245	45.352	1049.638	403.791	508.462
715	2.38000	994.447	370.327	883.870	1161.157	601.111	594.368	1009.799	728.501	377.090	747.177	694.670	412.327	1149.420	190.687	580.519	1153.549	146.063	254.903	1022.323	187.255	45.344	1049.668	403.779	508.432
716	2.38333	994.364	370.260	883.805	1161.206	601.151	594.355	1009.998	728.577	377.044	747.508	694.928	412.499	1149.438	190.639	580.473	1153.676	146.008	254.763	1022.422	187.252	45.273	1049.698	403.726	508.388
717	2.38667	994.279	370.189	883.740	1161.261	601.138	594.335	1010.186	728.669	377.026	747.862	695.206	412.698	1149.456	190.541	580.450	1153.790	146.012	254.772	1022.497	187.241	45.256	1049.707	403.724	508.365
718	2.39000	994.179	370.120	883.639	1161.305	601.125	594.286	1010.312	728.575	377.640	748.185	695.447	412.848	1149.488	190.563	580.380	1153.936	146.010	254.647	1022.561	187.234	45.246	1049.759	403.718	508.316
719	2.39333	994.079	370.035	883.561	1161.365	601.142	594.283	1010.594	728.717	377.637	748.509	695.673	412.955	1149.653	190.417	580.253	1154.048	145.930	254.620	1022.668	187.244	45.268	1049.786	403.647	508.244
720	2.39667	993.984	369.970	883.474	1161.414	601.131	594.258	1010.753	728.744	377.578	748.796	695.908	413.023	1149.654	190.364	580.214	1154.161	145.900	254.576	1022.739	187.229	45.212	1049.785	403.630	508.212
721	2.40000	993.896	369.905	883.385	1161.475	601.115	594.218	1010.900	728.793	377.522	749.048	696.109	413.077	1149.690	190.294	580.174	1154.284	145.888	254.569	1022.843	187.223	45.132	1049.824	403.632	508.176
722	2.40333	993.803	369.837	883.315	1161.519	601.091	594.193	1011.048	728.819	377.476	749.284	696.320	413.112	1149.702	190.338	580.096	1154.390	145.827	254.513	1022.932	187.268	45.097	1049.845	403.613	508.145
723	2.40667	993.707	369.776	883.222	1161.590	601.084	594.177	1011.250	728.924	377.494	749.488	696.523	413.152	1149.946	190.098	579.843	1154.504	145.868	254.446	1023.014	187.184	45.099	1049.888	403.601	508.074
724	2.41000	993.609	369.709	883.131	1161.646	601.076	594.157	1011.359	728.934	377.444	749.671	696.724	413.184	1149.883	190.080	579.816	1154.602	145.844	254.357	1023.114	187.203	45.018	1049.918	403.600	508.058
725	2.41333	993.534	369.659	883.073	1161.703	601.063	594.144	1011.456	728.962	377.359	749.835	696.905	413.189	1149.830	190.016	579.782	1154.695	145.768	254.280	1023.216	187.186	44.937	1049.943	403.601	508.038
726	2.41667	993.477	369.622	883.006	1161.761	601.040	594.122	1011.559	728.972	377.318	749.964	697.058	413.133	1149.839	190.082	579.713	1154.783	145.757	254.251	1023.342	187.188	44.882	1049.975	403.571	507.958
727	2.42000	993.402	369.589	882.946	1161.816	601.039	594.104	1011.651	728.984	377.288	750.058	697.193	413.099	1149.795	189.972	579.687	1154.867	145.753	254.237	1023.467	187.196	44.673	1050.029	403.560	507.932
728	2.42333	993.338	369.555	882.897	1161.867	601.005	594.068	1011.733	728.977	377.231	750.139	697.300	413.053	1149.778	190.007	579.638	1154.995	145.752	254.176	1023.576	187.155	44.680	1050.084	403.561	507.907
729	2.42667	993.285	369.531	882.855	1161.926	600.991	594.050	1011.799	728.962	377.195	750.194	697.407	412.986	1149.748	189.936	579.612	1155.086	145.800	254.248	1023.656	187.101	44.619	1050.104	403.559	507.890
730	2.43000	993.231	369.510	882.814	1161.973	600.983	594.053	1011.939	728.961	377.140	750.256	697.489	412.854	1149.699	189.891	579.557	1155.177	145.823	254.191	1023.790	187.080	44.507	1050.157	403.572	507.857
731	2.43333	993.189	369.497	882.766	1162.015	600.968	594.016	1011.964	728.946	377.131	750.289	697.574	412.738	1149.725	189.919	579.540	1155.236	145.822	254.201	1023.922	187.061	44.424	1050.208	403.565	507.839
732	2.43667	993.142	369.485	882.728	1162.067	600.937	594.001	1012.203	729.163	376.548	750.285	697.624	412.625	1149.693	189.864	579.452	1155.298	145.776	254.118	1024.000	187.028	44.384	1050.230	403.574	507.819
733	2.44000	993.111	369.476	882.703	1162.100	600.927	593.975	1012.233	729.183	376.516	750.265	697.680	412.505	1149.642	189.873	579.433	1155.415	145.809	254.091	1024.123	187.038	44.339	1050.281	403.572	507.781
734	2.44333	993.079	369.463	882.680	1162.145	600.901	593.954	1012.242	729.141	376.552	750.246	697.707	412.413	1149.681	189.819	579.462	1155.474	145.826	254.054	1024.226	186.999	44.273	1050.338	403.589	507.745
735	2.44667	993.047	369.470	882.640	1162.183	600.891	593.936	1012.268	729.119	376.607	750.194	697.722	412.294	1149.635	189.810	579.422	1155.589	145.792	253.916	1024.321	186.969	44.208	1050.359	403.596	507.723
736	2.45000	993.013	369.472	882.620	1162.225	600.864	593.929	1012.257	729.115	376.617	750.141	697.717	412.167	1149.604	189.777	579.420	1155.670	145.803	253.906	1024.427	186.940	44.168	1050.418	403.596	507.715
737	2.45333	992.985	369.465	882.601	1162.247	600.818	593.883	1012.244	729.109	376.590	750.069	697.677	412.016	1149.535	189.785	579.415	1155.756	145.825	253.864	1024.493	186.897	44.120	1050.424	403.601	507.700
738	2.45667	992.985	369.492	882.587	1162.288	600.810	593.874	1011.978	728.874	377.222	749.977	697.636	411.852	1149.530	189.805	579.425	1155.810	145.826	253.853	1024.623	186.882	44.024	1050.468	403.586	507.679
739	2.46000	992.955	369.501	882.581	1162.299	600.789	593.863	1012.155	729.078	376.671	749.872	697.572	411.679	1149.563	189.767	579.394	1155.866	145.825	253.824	1024.730	186.838	44.014	1050.500	403.587	507.653
740	2.46333	992.954	369.513	882.563	1162.308	600.735	593.811	1011.879	728.862	377.300	749.737	697.475	411.487	1149.554	189.759	579.401	1155.955	145.850	253.798	1024.819	186.728	43.977	1050.547	403.580	507.639
741	2.46667	992.945	369.518	882.536	1162.319	600.695	593.783	1011.825	728.835	377.369	749.628	697.404	411.342	1149.543	189.735	579.374	1156.003	145.861	253.790	1024.920	186.724	43.909	1050.546	403.600	507.624
742	2.47000	992.943	369.535	882.546	1162.329	600.673	593.778	1011.760	728.830	377.414	749.505	697.317	411.193	1149.502	189.770	579.341	1156.036	145.881	253.734	1025.010	186.636	43.916	1050.599	403.599	507.618
743	2.47333	992.956	369.571	882.562	1162.345	600.656	593.776	1011.691	728.837	377.470	749.345	697.226	411.056	1149.508	189.774	579.358	1156.092	145.876	253.709	1025.102	186.603	43.830	1050.647	403.600	507.608
744	2.47667	992.953	369.583	882.560	1162.332	600.628	593.753	1011.619	728.794	377.546	749.188	697.109	410.887	1149.475	189.721	579.381	1156.153	145.916	253.681	1025.187	186.530	43.807	1050.677	403.598	507.630
745	2.48000	992.977	369.613	882.573	1162.344	600.626	593.772	1011.542	728.806	377.598	749.035	696.986	410.753	1149.550	189.659	579.334	1156.205	145.924	253.675	1025.227	186.477	43.788	1050.681	403.601	507.606
746	2.48333	992.990	369.636	882.587	1162.347	600.603	593.734	1011.467	728.797	377.659	748.843	696.814	410.565	1149.485	189.797	579.361	1156.231	145.922	253.668	1025.359	186.456	43.726	1050.706	403.627	507.593
747	2.48667	993.009	369.668	882.597	1162.333	600.589	593.740	1011.537	729.045	377.128	748.645	696.671	410.378	1149.438	189.754	579.365	1156.295	145.905	253.569	1025.382	186.376	43.726	1050.732	403.605	507.579
748	2.49000	993.042	369.698	882.624	1162.314	600.574	593.723	1011.255	728.830	377.802	748.458	696.555	410.233	1149.479	189.714	579.320	1156.324	145.900	253.557	1025.482	186.336	43.706	1050.781	403.582	507.573
749	2.49333	993.056	369.727	882.637	1162.299	600.553	593.731	1011.306	729.062	377.261	748.293	696.418	410.072	1149.536	189.695	579.303	1156.359	145.912	253.517	1025.489	186.289	43.688	1050.779	403.611	507.574
750	2.49667	993.081	369.756	882.672	1162.287	600.534	593.708	1011.148	729.069	377.362	748.116	696.261	409.810	1149.522	189.672	579.295	1156.340	145.960	253.516	1025.552	186.289	43.682	1050.804	403.590	507.557
751	2.50000	993.132	369.794	882.715	1162.268	600.529	593.704	1010.887	728.848	378.020	747.923	696.099	409.596	1149.469	189.722	579.386	1156.385	145.947	253.501	1025.644	186.203	43.634	1050.825	403.598	507.577
752	2.50333	993.161	369.826	882.742	1162.235	600.512	593.682	1010.730	728.802	378.048	747.721	695.938	409.361	1149.474	189.680	579.327	1156.390	145.958	253.503	1025.675	186.203	43.497	1050.826	403.609	507.556
753	2.50667	993.211	369.857	882.775	1162.229	600.513	593.682	1010.601	728.762	378.134	747.506	695.782	409.105	1149.487	189.671	579.322	1156.380	145.996	253.482	1025.706	186.072	43.502	1050.805	403.615	507.561
754	2.51000	993.249	369.883	882.818	1162.200	600.499	593.675	1010.485	728.755	378.222	747.314	695.644	408.897	1149.441	189.711	579.363	1156.414	145.990	253.500	1025.725	185.981	43.399	1050.828	403.583	507.548
755	2.51333	993.295	369.891	882.851	1162.175	600.503	593.656	1010.404	728.751	378.290	747.112	695.488	408.691	1149.447	189.714	579.367	1156.415	145.987	253.492	1025.754	185.919	43.295	1050.826	403.597	507.553
756	2.51667	993.368	369.930	882.907	1162.125	600.485	593.648	1010.279	728.726	378.359	746.888	695.354	408.466	1149.482	189.688	579.350	1156.407	146.030	253.515	1025.754	185.888	43.306	1050.833	403.577	507.548
757	2.52000	993.410	369.957	882.931	1162.103	600.484	593.630	1010.144	728.741	378.409	746.689	695.213	408.278	1149.487	189.709	579.383	1156.405	146.044	253.523	1025.787	185.876	43.318	1050.813	403.575	507.545
758	2.52333	993.477	369.997	882.997	1162.065	600.479	593.638	1009.950	728.718	378.490	746.469	695.040	408.079	1149.472	189.685	579.388	1156.396	146.036	253.513	1025.760	185.795	43.174	1050.831	403.575	507.544
759	2.52667	993.538	370.026	883.049	1162.029	600.484	593.626	1009.837	728.684	378.556	746.263	694.855	407.873	1149.456	189.705	579.410	1156.376	146.049	253.661	1025.759	185.774	43.195	1050.832	403.561	507.555
760	2.53000	993.611	370.056	883.122	1161.994	600.480	593.622	1009.908	728.854	378.112	746.076	694.681	407.722	1149.523	189.701	579.406	1156.363	146.046	253.588	1025.755	185.735	43.363	1050.808	403.563	507.561
761	2.53333	993.695	370.094	883.184	1161.946	600.487	593.611	1009.748	728.798	378.176	745.916	694.513	407.556	1149.497	189.691	579.395	1156.323	146.063	253.674	1025.719	185.666	43.221	1050.814	403.552	507.563
762	2.53667	993.790	370.108	883.253	1161.895	600.433	593.532	1009.628	728.782	378.220	745.734	694.337	407.386	1149.490	189.710	579.426	1156.295	146.046	253.697	1025.694	185.635	43.239	1050.811	403.534	507.542
763	2.54000	993.863	370.150	883.326	1161.857	600.438	593.526	1009.523	728.751	378.247	745.547	694.140	407.210	1149.490	189.670	579.461	1156.286	146.051	253.703	1025.674	185.574	43.270	1050.804	403.530	507.556
764	2.54333	993.951	370.157	883.400	1161.800	600.426	593.503	1009.361	728.671	378.307	745.356	693.919	407.002	1149.507	189.645	579.485	1156.268	146.042	253.698	1025.623	185.522	43.282	1050.806	403.538	507.548
765	2.54667	994.051	370.190	883.484	1161.761	600.418	593.473	1009.248	728.652	378.315	745.181	693.733	406.876	1149.489	189.654	579.497	1156.247	145.975	253.729	1025.580	185.527	43.305	1050.785	403.530	507.557
766	2.55000	994.125	370.215	883.540	1161.718	600.393	593.463	1009.021	728.390	378.936	745.005	693.522	406.775	1149.519	189.642	579.492	1156.184	146.004	253.774	1025.538	185.391	43.537	1050.794	403.507	507.564
767	2.55333	994.195	370.229	883.594	1161.673	600.401	593.444	1008.872	728.323	378.976	744.843	693.341	406.670	1149.500	189.640	579.492	1156.170	145.991	253.781	1025.446	185.411	43.446	1050.788	403.490	507.537
768	2.55667	994.291	370.235	883.676	1161.622	600.402	593.438	1008.615	728.208	378.850	744.678	693.168	406.571	1149.514	189.657	579.554	1156.128	145.962	253.807	1025.424	185.422	43.642	1050.766	403.486	507.559
769	2.56000	994.373	370.266	883.740	1161.586	600.390	593.420	1008.470	728.146	378.873	744.523	692.982	406.500	1149.493	189.655	579.544	1156.093	145.959	253.855	1025.376	185.352	43.711	1050.742	403.460	507.557
770	2.56333	994.437	370.267	883.781	1161.548	600.386	593.394	1008.524	728.278	378.273	744.347	692.760	406.413	1149.476	189.626	579.520	1156.094	145.946	253.864	1025.293	185.301	43.733	1050.733	403.474	507.564
771	2.56667	994.499	370.262	883.842	1161.499	600.380	593.393	1008.431	728.205	378.314	744.181	692.565	406.316	1149.477	189.585	579.593	1156.040	145.897	253.888	1025.232	185.271	43.763	1050.715	403.444	507.566
772	2.57000	994.562	370.286	883.890	1161.469	600.376	593.378	1008.124	727.937	378.880	744.029	692.363	406.255	1149.460	189.641	579.607	1156.015	145.875	253.905	1025.171	185.239	43.836	1050.694	403.457	507.561
773	2.57333	994.614	370.284	883.932	1161.426	600.377	593.367	1008.000	727.836	378.822	743.866	692.185	406.184	1149.522	189.601	579.636	1155.967	145.801	253.974	1025.113	185.185	43.856	1050.673	403.418	507.563
774	2.57667	994.668	370.282	884.016	1161.394	600.360	593.348	1007.761	727.634	378.629	743.719	692.026	406.133	1149.459	189.620	579.623	1155.921	145.813	253.972	1025.021	185.175	43.908	1050.673	403.407	507.572
775	2.58000	994.729	370.297	884.078	1161.362	600.356	593.337	1007.665	727.598	378.684	743.552	691.856	406.069	1149.460	189.607	579.637	1155.900	145.744	254.036	1024.927	185.160	43.956	1050.652	403.417	507.566
776	2.58333	994.790	370.286	884.131	1161.324	600.346	593.320	1007.610	727.565	378.698	743.409	691.693	406.041	1149.432	189.640	579.663	1155.849	145.756	254.040	1024.873	185.114	44.021	1050.651	403.378	507.561
777	2.58667	994.844	370.283	884.188	1161.290	600.356	593.305	1007.497	727.536	378.722	743.265	691.554	405.999	1149.430	189.606	579.710	1155.822	145.692	254.082	1024.746	185.071	44.135	1050.625	403.366	507.598
778	2.59000	994.896	370.288	884.267	1161.264	600.345	593.288	1007.441	727.510	378.779	743.107	691.400	405.945	1149.432	189.613	579.720	1155.774	145.644	254.119	1024.682	185.071	44.148	1050.618	403.366	507.566
779	2.59333	994.959	370.293	884.311	1161.219	600.350	593.296	1007.367	727.509	378.796	742.970	691.218	405.902	1149.446	189.593	579.744	1155.663	145.651	254.225	1024.561	184.995	44.216	1050.599	403.340	507.547
780	2.59667	995.010	370.285	884.355	1161.193	600.349	593.266	1007.311	727.474	378.812	742.823	691.053	405.805	1149.431	189.543	579.751	1155.631	145.631	254.235	1024.478	184.944	44.267	1050.578	403.333	507.569
781	2.60000	995.069	370.292	884.418	1161.175	600.345	593.261	1007.219	727.455	378.849	742.698	690.911	405.757	1149.431	189.605	579.740	1155.581	145.604	254.279	1024.389	184.899	44.322	1050.602	403.323	507.554
782	2.60333	995.114	370.291	884.467	1161.149	600.336	593.240	1007.028	727.352	378.857	742.560	690.823	405.674	1149.414	189.555	579.784	1155.519	145.567	254.300	1024.282	184.932	44.438	1050.576	403.320	507.568
783	2.60667	995.179	370.303	884.520	1161.105	600.327	593.215	1006.994	727.289	378.889	742.460	690.708	405.686	1149.312	189.732	579.606	1155.482	145.514	254.304	1024.183	184.926	44.435	1050.551	403.283	507.561
784	2.61000	995.217	370.285	884.569	1161.089	600.322	593.187	1006.898	727.263	378.934	742.343	690.601	405.599	1149.216	189.680	579.957	1155.416	145.514	254.323	1024.090	184.876	44.534	1050.548	403.297	507.553
785	2.61333	995.287	370.294	884.614	1161.062	600.314	593.197	1006.829	727.244	378.956	742.236	690.483	405.569	1149.042	189.863	579.787	1155.375	145.425	254.397	1023.982	184.812	44.564	1050.552	403.286	507.545
786	2.61667	995.334	370.289	884.652	1161.032	600.310	593.170	1006.775	727.210	378.983	742.124	690.366	405.512	1149.137	189.665	579.989	1155.316	145.452	254.366	1023.857	184.790	44.594	1050.538	403.264	507.545
787	2.62000	995.376	370.287	884.714	1161.026	600.303	593.170	1006.706	727.202	378.994	742.013	690.268	405.457	1148.992	189.840	579.837	1155.239	145.399	254.389	1023.747	184.800	44.652	1050.528	403.263	507.542
788	2.62333	995.440	370.284	884.763	1160.983	600.299	593.169	1006.812	727.405	378.400	741.862	690.117	405.344	1149.137	189.657	580.021	1155.173	145.367	254.386	1023.620	184.823	44.709	1050.505	403.258	507.559
789	2.62667	995.478	370.273	884.781	1160.967	600.293	593.128	1006.735	727.361	378.406	741.766	690.019	405.272	1149.112	189.654	580.013	1155.102	145.319	254.376	1023.527	184.793	44.770	1050.510	403.256	507.538
790	2.63000	995.529	370.276	884.824	1160.956	600.288	593.118	1006.689	727.344	378.426	741.658	689.893	405.151	1149.107	189.657	580.008	1155.041	145.296	254.400	1023.425	184.778	44.823	1050.506	403.247	507.530
791	2.63333	995.577	370.276	884.875	1160.923	600.268	593.110	1006.652	727.325	378.442	741.544	689.785	405.061	1148.956	189.806	579.847	1154.976	145.286	254.407	1023.296	184.771	44.833	1050.505	403.226	507.512
792	2.63667	995.628	370.269	884.916	1160.915	600.278	593.105	1006.606	727.320	378.430	741.456	689.693	404.962	1148.940	189.780	579.867	1154.898	145.232	254.407	1023.169	184.760	44.903	1050.480	403.228	507.517
793	2.64000	995.685	370.258	884.958	1160.894	600.261	593.084	1006.492	727.182	378.318	741.381	689.611	404.891	1149.032	189.620	580.055	1154.828	145.228	254.427	1023.084	184.716	44.951	1050.463	403.217	507.517
794	2.64333	995.731	370.260	884.989	1160.877	600.259	593.081	1006.448	727.139	378.330	741.289	689.522	404.771	1148.891	189.812	579.838	1154.757	145.180	254.431	1022.992	184.707	44.993	1050.439	403.211	507.546
795	2.64667	995.800	370.280	885.067	1160.855	600.245	593.067	1006.296	726.946	379.012	741.215	689.434	404.687	1148.910	189.801	579.854	1154.674	145.140	254.459	1022.888	184.707	45.019	1050.432	403.241	507.522
796	2.65000	995.824	370.266	885.086	1160.830	600.245	593.064	1006.189	726.900	378.943	741.129	689.347	404.579	1148.958	189.647	580.030	1154.644	145.116	254.267	1022.764	184.686	45.072	1050.440	403.212	507.501
797	2.65333	995.877	370.253	885.126	1160.813	600.235	593.057	1006.138	726.898	378.945	741.056	689.290	404.482	1148.968	189.636	580.015	1154.558	145.112	254.294	1022.670	184.648	45.106	1050.413	403.206	507.496
798	2.65667	995.914	370.239	885.162	1160.821	600.238	593.043	1006.107	726.858	378.953	740.990	689.207	404.382	1148.837	189.806	579.862	1154.474	145.050	254.322	1022.609	184.666	45.122	1050.417	403.209	507.481
799	2.66000	995.963	370.231	885.205	1160.797	600.232	593.038	1006.041	726.866	378.948	740.927	689.155	404.273	1148.936	189.620	580.049	1154.419	145.014	254.286	1022.531	184.690	45.095	1050.393	403.199	507.496
800	2.66333	995.987	370.209	885.219	1160.803	600.234	593.043	1006.051	726.826	378.927	740.859	689.095	404.157	1148.775	189.784	579.846	1154.346	144.981	254.295	1022.418	184.637	45.127	1050.384	403.196	507.484
801	2.66667	996.020	370.203	885.252	1160.784	600.225	593.029	1005.953	726.814	378.920	740.786	689.011	404.035	1148.867	189.608	580.063	1154.254	144.933	254.304	1022.351	184.644	45.172	1050.356	403.187	507.516
802	2.67000	996.063	370.182	885.271	1160.770	600.221	593.018	1005.953	726.816	378.919	740.719	688.941	403.901	1148.719	189.766	579.878	1154.184	144.881	254.312	1022.265	184.611	45.205	1050.358	403.177	507.471
803	2.67333	996.098	370.164	885.295	1160.757	600.228	593.035	1005.975	726.827	378.893	740.676	688.871	403.768	1148.490	189.913	580.086	1154.112	144.884	254.320	1022.227	184.615	45.202	1050.356	403.173	507.492
804	2.67667	996.127	370.150	885.330	1160.743	600.204	593.028	1005.911	726.773	378.805	740.617	688.812	403.655	1148.823	189.612	580.058	1154.078	144.891	254.305	1022.157	184.637	45.215	1050.339	403.197	507.459
805	2.68000	996.161	370.127	885.343	1160.731	600.197	593.013	1005.909	726.792	378.882	740.568	688.737	403.519	1148.849	189.589	580.034	1154.003	144.841	254.329	1022.082	184.570	45.236	1050.338	403.156	507.494
806	2.68333	996.183	370.108	885.367	1160.719	600.204	593.032	1005.915	726.735	378.833	740.518	688.671	403.389	1148.864	189.597	580.002	1154.015	144.776	254.166	1022.023	184.627	45.250	1050.305	403.202	507.473
807	2.68667	996.207	370.083	885.385	1160.698	600.184	593.021	1005.884	726.748	378.796	740.477	688.610	403.258	1148.792	189.581	580.054	1153.927	144.768	254.195	1021.974	184.591	45.244	1050.283	403.185	507.463
808	2.69000	996.237	370.050	885.395	1160.692	600.194	593.024	1005.863	726.738	378.782	740.446	688.568	403.146	1148.728	189.616	580.042	1153.866	144.742	254.194	1021.916	184.558	45.278	1050.287	403.156	507.501
809	2.69333	996.249	370.020	885.402	1160.673	600.183	593.029	1005.887	726.723	378.773	740.434	688.520	403.041	1148.784	189.606	580.069	1153.839	144.756	254.188	1021.879	184.565	45.279	1050.266	403.190	507.448
810	2.69667	996.268	369.983	885.414	1160.653	600.165	593.023	1005.838	726.692	378.698	740.422	688.462	402.888	1148.734	189.646	579.995	1153.733	144.799	254.293	1021.811	184.570	45.305	1050.267	403.162	507.448
811	2.70000	996.300	369.951	885.434	1160.635	600.167	593.021	1005.888	726.717	378.730	740.405	688.404	402.783	1148.708	189.610	580.003	1153.685	144.777	254.276	1021.776	184.597	45.301	1050.250	403.168	507.465
812	2.70333	996.316	369.925	885.448	1160.628	600.159	593.041	1005.900	726.703	378.683	740.411	688.350	402.700	1148.693	189.626	580.008	1153.633	144.752	254.298	1021.766	184.636	45.274	1050.237	403.150	507.473
813	2.70667	996.328	369.877	885.442	1160.595	600.156	593.048	1005.934	726.709	378.651	740.406	688.305	402.613	1148.715	189.630	580.000	1153.593	144.775	254.286	1021.701	184.639	45.290	1050.220	403.151	507.434
814	2.71000	996.332	369.831	885.450	1160.587	600.163	593.057	1005.945	726.720	378.638	740.426	688.271	402.548	1148.626	189.785	579.840	1153.522	144.763	254.284	1021.691	184.677	45.276	1050.211	403.130	507.475
815	2.71333	996.345	369.803	885.474	1160.567	600.148	593.060	1005.972	726.689	378.596	740.429	688.210	402.470	1148.579	189.792	579.857	1153.523	144.784	254.258	1021.663	184.659	45.299	1050.197	403.126	507.475
816	2.71667	996.357	369.749	885.482	1160.547	600.146	593.067	1006.015	726.714	378.582	740.443	688.151	402.370	1148.693	189.606	579.996	1153.493	144.793	254.271	1021.658	184.681	45.247	1050.188	403.101	507.477
817	2.72000	996.351	369.701	885.472	1160.530	600.127	593.073	1006.025	726.735	378.559	740.475	688.113	402.281	1148.624	189.760	579.859	1153.460	144.801	254.283	1021.623	184.691	45.282	1050.164	403.112	507.481
818	2.72333	996.355	369.653	885.468	1160.517	600.138	593.078	1006.071	726.739	378.566	740.503	688.071	402.217	1148.739	189.586	580.004	1153.427	144.816	254.269	1021.609	184.731	45.281	1050.170	403.089	507.481
819	2.72667	996.370	369.610	885.479	1160.493	600.128	593.089	1006.109	726.758	378.519	740.540	688.035	402.162	1148.584	189.785	579.834	1153.396	144.793	254.295	1021.581	184.723	45.231	1050.152	403.084	507.493
820	2.73000	996.347	369.538	885.482	1160.490	600.145	593.111	1006.094	726.759	378.427	740.603	688.001	402.122	1148.731	189.593	579.982	1153.398	144.805	254.265	1021.607	184.766	45.263	1050.143	403.096	507.484
