NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:08:20	608559.85366347
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5098	16.99000	1005.008	358.262	895.437	1144.113	600.821	580.268	1012.227	694.488	334.964	773.776	673.616	410.348	1134.876	188.869	576.490	1145.891	150.980	247.117	1021.081	164.001	41.223	1034.120	399.932	505.068
5099	16.99333	1005.022	358.254	895.439	1144.109	600.841	580.244	1012.304	694.475	334.911	773.977	673.710	410.520	1134.887	188.856	576.515	1145.859	151.065	247.136	1021.088	163.985	41.209	1034.116	399.934	505.043
5100	16.99667	1005.023	358.266	895.462	1144.091	600.841	580.237	1012.367	694.492	334.892	774.159	673.799	410.720	1134.896	188.847	576.499	1145.841	151.008	247.122	1021.061	163.966	41.233	1034.120	399.918	505.032
5101	17.00000	1005.032	358.256	895.479	1144.089	600.846	580.237	1012.461	694.496	334.819	774.340	673.890	410.858	1134.880	188.888	576.491	1145.882	151.003	247.127	1021.020	164.002	41.267	1034.117	399.923	505.037
5102	17.00333	1005.035	358.247	895.482	1144.065	600.851	580.219	1012.560	694.486	334.796	774.529	673.981	410.996	1134.886	188.829	576.501	1145.896	150.979	247.106	1021.017	163.996	41.233	1034.118	399.915	505.010
5103	17.00667	1005.050	358.235	895.499	1144.068	600.861	580.225	1012.661	694.487	334.766	774.728	674.078	411.128	1134.868	188.833	576.489	1146.078	150.508	246.812	1021.002	163.928	41.275	1034.120	399.917	505.008
5104	17.01000	1005.072	358.240	895.512	1144.046	600.852	580.210	1012.749	694.481	334.702	774.927	674.215	411.312	1134.852	188.848	576.505	1146.108	150.524	246.786	1021.009	163.894	41.309	1034.099	399.905	504.979
5105	17.01333	1005.074	358.235	895.525	1144.040	600.865	580.202	1012.888	694.495	334.679	775.139	674.346	411.498	1134.855	188.866	576.513	1146.080	150.503	246.796	1021.012	163.888	41.346	1034.121	399.901	504.967
5106	17.01667	1005.074	358.221	895.529	1144.023	600.871	580.199	1012.970	694.493	334.664	775.321	674.469	411.626	1134.835	188.849	576.500	1145.904	150.954	247.105	1021.002	163.918	41.309	1034.116	399.894	504.994
5107	17.02000	1005.087	358.206	895.542	1144.018	600.850	580.182	1013.064	694.495	334.585	775.508	674.584	411.772	1134.790	188.871	576.513	1146.080	150.503	246.796	1021.020	163.844	41.339	1034.094	399.915	504.977
5108	17.02333	1005.095	358.188	895.549	1144.014	600.877	580.185	1013.206	694.475	334.542	775.667	674.675	411.871	1134.806	188.874	576.514	1145.879	151.101	247.116	1021.008	163.863	41.325	1034.097	399.902	504.967
5109	17.02667	1005.140	358.217	895.609	1143.996	600.883	580.171	1013.266	694.468	334.499	775.837	674.787	412.011	1134.795	188.877	576.523	1145.902	151.034	247.082	1021.031	163.816	41.341	1034.096	399.893	504.962
5110	17.03000	1005.155	358.201	895.616	1143.996	600.863	580.153	1013.321	694.493	334.482	776.011	674.867	412.114	1134.751	188.904	576.501	1145.929	150.967	247.125	1021.003	163.785	41.369	1034.096	399.886	504.955
5111	17.03333	1005.159	358.175	895.627	1143.993	600.856	580.151	1013.394	694.463	334.446	776.174	674.990	412.232	1134.795	188.857	576.509	1145.886	151.084	247.111	1021.008	163.733	41.404	1034.090	399.906	504.947
5112	17.03667	1005.162	358.168	895.636	1143.974	600.834	580.124	1013.462	694.497	334.411	776.368	675.094	412.369	1134.780	188.851	576.498	1145.933	150.953	247.098	1021.020	163.716	41.389	1034.091	399.870	504.944
5113	17.04000	1005.179	358.151	895.656	1143.978	600.848	580.152	1013.536	694.506	334.394	776.553	675.243	412.515	1134.724	188.888	576.482	1145.904	151.024	247.136	1021.031	163.675	41.429	1034.089	399.889	504.934
5114	17.04333	1005.167	358.110	895.633	1143.976	600.873	580.139	1013.570	694.514	334.407	776.723	675.365	412.627	1134.742	188.849	576.521	1145.928	151.057	247.211	1021.056	163.664	41.391	1034.068	399.889	504.938
5115	17.04667	1005.174	358.094	895.647	1143.974	600.875	580.146	1013.630	694.510	334.362	776.871	675.483	412.752	1134.740	188.828	576.504	1145.906	151.020	247.138	1021.091	163.648	41.419	1034.089	399.884	504.930
5116	17.05000	1005.203	358.113	895.678	1143.974	600.878	580.151	1013.702	694.534	334.381	776.996	675.569	412.854	1134.693	188.907	576.532	1145.909	150.986	247.130	1021.112	163.551	41.372	1034.084	399.885	504.930
5117	17.05333	1005.199	358.102	895.696	1143.975	600.881	580.145	1013.753	694.558	334.367	777.133	675.669	412.956	1134.653	188.866	576.543	1145.959	150.959	247.123	1021.115	163.541	41.373	1034.067	399.872	504.924
5118	17.05667	1005.206	358.078	895.699	1143.993	600.888	580.153	1013.804	694.563	334.370	777.258	675.735	413.090	1134.664	188.860	576.565	1145.909	151.071	247.147	1021.130	163.479	41.377	1034.066	399.900	504.935
5119	17.06000	1005.206	358.069	895.714	1143.992	600.890	580.140	1013.888	694.645	334.379	777.384	675.812	413.214	1134.655	188.888	576.535	1145.938	150.986	247.161	1021.172	163.429	41.384	1034.044	399.883	504.933
5120	17.06333	1005.217	358.053	895.721	1143.996	600.876	580.147	1013.936	694.629	334.353	777.512	675.895	413.343	1134.648	188.840	576.581	1145.965	151.008	247.156	1021.172	163.427	41.386	1034.040	399.903	504.946
5121	17.06667	1005.216	358.046	895.733	1143.995	600.887	580.153	1013.995	694.675	334.364	777.641	676.002	413.479	1134.645	188.856	576.532	1145.966	151.004	247.142	1021.201	163.394	41.386	1034.035	399.898	504.933
5122	17.07000	1005.202	358.022	895.741	1143.995	600.900	580.163	1014.052	694.684	334.360	777.756	676.095	413.603	1134.589	188.873	576.571	1145.980	150.951	247.162	1021.223	163.338	41.409	1034.036	399.907	504.938
5123	17.07333	1005.197	357.990	895.720	1144.008	600.896	580.160	1014.073	694.703	334.376	777.878	676.176	413.720	1134.634	188.849	576.562	1145.973	150.965	247.160	1021.227	163.310	41.386	1034.012	399.903	504.912
5124	17.07667	1005.225	357.987	895.747	1144.010	600.887	580.151	1014.144	694.741	334.389	777.981	676.245	413.858	1134.577	188.881	576.566	1145.953	150.904	247.179	1021.270	163.253	41.384	1034.009	399.905	504.938
5125	17.08000	1005.221	357.980	895.759	1144.017	600.897	580.146	1014.200	694.766	334.371	778.067	676.298	413.945	1134.582	188.861	576.564	1146.190	150.427	246.855	1021.278	163.222	41.339	1034.006	399.926	504.931
5126	17.08333	1005.216	357.972	895.775	1144.019	600.903	580.145	1014.243	694.801	334.358	778.159	676.361	414.081	1134.589	188.857	576.564	1145.964	150.965	247.197	1021.302	163.154	41.192	1033.988	399.916	504.915
5127	17.08667	1005.211	357.950	895.760	1144.030	600.910	580.145	1014.270	694.813	334.327	778.229	676.400	414.171	1134.523	188.877	576.600	1145.979	150.905	247.196	1021.335	163.148	41.177	1033.979	399.948	504.941
5128	17.09000	1005.208	357.941	895.775	1144.036	600.906	580.139	1014.309	694.831	334.331	778.298	676.443	414.279	1134.552	188.878	576.568	1146.003	150.854	247.190	1021.396	163.106	41.319	1033.976	399.928	504.924
5129	17.09333	1005.204	357.937	895.779	1144.043	600.902	580.124	1014.328	694.876	334.323	778.353	676.504	414.366	1134.510	188.876	576.556	1145.967	150.830	247.238	1021.408	163.099	41.139	1033.977	399.944	504.935
5130	17.09667	1005.185	357.906	895.773	1144.037	600.909	580.126	1014.339	694.884	334.312	778.411	676.535	414.467	1134.455	188.920	576.561	1145.954	150.854	247.197	1021.431	163.010	41.090	1033.953	399.966	504.927
5131	17.10000	1005.182	357.907	895.765	1144.041	600.905	580.134	1014.364	694.916	334.313	778.474	676.616	414.561	1134.436	188.890	576.604	1145.954	150.856	247.260	1021.477	163.023	41.164	1033.946	399.987	504.933
5132	17.10333	1005.170	357.887	895.762	1144.061	600.908	580.114	1014.414	694.951	334.248	778.526	676.673	414.665	1134.383	188.935	576.589	1145.950	150.857	247.225	1021.492	162.961	41.161	1033.952	399.949	504.927
5133	17.10667	1005.170	357.878	895.757	1144.062	600.911	580.123	1014.431	694.993	334.289	778.572	676.721	414.753	1134.357	188.945	576.595	1145.991	150.745	247.231	1021.478	162.935	41.026	1033.949	399.950	504.903
5134	17.11000	1005.171	357.887	895.766	1144.047	600.880	580.116	1014.442	695.004	334.276	778.600	676.770	414.825	1134.392	188.927	576.589	1146.000	150.713	247.215	1021.521	162.942	41.098	1033.921	399.976	504.917
5135	17.11333	1005.165	357.878	895.769	1144.063	600.902	580.115	1014.438	695.045	334.246	778.631	676.828	414.894	1134.354	188.914	576.621	1145.988	150.729	247.233	1021.558	162.927	41.128	1033.920	399.974	504.912
5136	17.11667	1005.165	357.881	895.765	1144.063	600.896	580.106	1014.440	695.080	334.261	778.671	676.884	414.972	1134.351	188.925	576.583	1145.976	150.764	247.206	1021.573	162.845	41.142	1033.918	399.977	504.915
5137	17.12000	1005.148	357.875	895.767	1144.085	600.901	580.114	1014.453	695.125	334.263	778.674	676.941	415.080	1134.320	188.931	576.583	1145.997	150.695	247.215	1021.604	162.854	41.112	1033.898	399.966	504.885
5138	17.12333	1005.156	357.868	895.758	1144.084	600.869	580.108	1014.448	695.167	334.280	778.696	676.962	415.121	1134.287	188.969	576.588	1145.958	150.669	247.256	1021.606	162.819	41.098	1033.894	399.993	504.897
5139	17.12667	1005.135	357.866	895.771	1144.098	600.893	580.107	1014.427	695.195	334.274	778.698	677.002	415.173	1134.400	188.853	576.498	1145.951	150.688	247.249	1021.644	162.766	41.045	1033.890	399.996	504.900
5140	17.13000	1005.137	357.867	895.771	1144.098	600.871	580.095	1014.433	695.247	334.272	778.703	677.014	415.235	1134.276	188.931	576.580	1145.965	150.652	247.234	1021.665	162.801	41.035	1033.893	399.989	504.891
5141	17.13333	1005.107	357.861	895.765	1144.109	600.892	580.105	1014.411	695.282	334.309	778.694	677.043	415.280	1134.369	188.853	576.485	1145.978	150.623	247.229	1021.703	162.790	41.004	1033.862	400.023	504.888
5142	17.13667	1005.091	357.863	895.762	1144.115	600.884	580.106	1014.411	695.298	334.296	778.678	677.067	415.323	1134.298	188.872	576.524	1145.970	150.559	247.251	1021.734	162.791	40.974	1033.859	400.022	504.910
5143	17.14000	1005.086	357.868	895.761	1144.134	600.884	580.119	1014.498	695.392	334.430	778.652	677.088	415.355	1134.300	188.882	576.506	1145.980	150.619	247.231	1021.741	162.747	40.989	1033.859	400.038	504.888
5144	17.14333	1005.076	357.885	895.762	1144.152	600.883	580.109	1014.482	695.435	334.460	778.622	677.112	415.375	1134.243	188.950	576.482	1146.003	150.568	247.234	1021.773	162.744	40.975	1033.834	400.051	504.882
5145	17.14667	1005.049	357.879	895.750	1144.161	600.870	580.103	1014.505	695.487	334.492	778.596	677.117	415.373	1134.235	188.903	576.512	1145.976	150.513	247.252	1021.802	162.768	40.935	1033.837	400.034	504.884
5146	17.15000	1005.049	357.894	895.747	1144.178	600.880	580.139	1014.667	695.700	334.744	778.553	677.135	415.393	1134.204	188.903	576.519	1145.969	150.643	247.233	1021.812	162.720	40.928	1033.829	400.066	504.883
5147	17.15333	1005.026	357.887	895.769	1144.174	600.883	580.133	1014.662	695.736	334.815	778.489	677.120	415.377	1134.091	189.012	576.599	1145.955	150.569	247.271	1021.834	162.761	40.909	1033.827	400.085	504.886
5148	17.15667	1005.018	357.905	895.741	1144.201	600.853	580.120	1014.648	695.758	334.814	778.456	677.107	415.367	1134.152	188.929	576.527	1145.969	150.559	247.229	1021.865	162.771	40.896	1033.828	400.060	504.879
5149	17.16000	1005.004	357.908	895.727	1144.219	600.881	580.147	1014.644	695.786	334.837	778.403	677.092	415.342	1134.059	188.869	576.459	1145.925	150.577	247.243	1021.898	162.771	40.864	1033.827	400.078	504.882
5150	17.16333	1004.977	357.910	895.718	1144.226	600.855	580.144	1014.679	695.843	334.911	778.347	677.081	415.327	1133.976	188.897	576.435	1145.971	150.545	247.223	1021.922	162.806	40.851	1033.804	400.081	504.884
5151	17.16667	1004.963	357.917	895.736	1144.225	600.863	580.163	1014.648	695.850	334.928	778.267	677.085	415.293	1133.997	188.901	576.444	1145.962	150.567	247.234	1021.934	162.760	40.863	1033.801	400.073	504.879
5152	17.17000	1004.954	357.939	895.737	1144.250	600.833	580.165	1014.632	695.888	334.955	778.192	677.060	415.276	1133.973	188.872	576.416	1145.973	150.538	247.214	1021.981	162.814	40.813	1033.803	400.096	504.872
5153	17.17333	1004.932	357.948	895.714	1144.275	600.824	580.163	1014.619	695.902	335.003	778.123	677.023	415.190	1133.947	188.875	576.442	1145.959	150.571	247.208	1022.000	162.777	40.835	1033.801	400.114	504.881
5154	17.17667	1004.928	357.949	895.752	1144.276	600.823	580.163	1014.631	695.949	335.052	778.040	677.024	415.071	1133.910	188.905	576.425	1145.933	150.572	247.230	1021.997	162.771	40.787	1033.772	400.097	504.894
5155	17.18000	1004.918	357.971	895.747	1144.276	600.824	580.170	1014.629	695.969	335.083	777.948	676.997	414.994	1133.889	188.875	576.436	1145.938	150.517	247.209	1022.028	162.773	40.823	1033.796	400.118	504.886
5156	17.18333	1004.904	357.985	895.737	1144.299	600.814	580.161	1014.620	695.994	335.117	777.871	676.974	414.935	1133.870	188.899	576.421	1145.995	150.490	247.167	1022.052	162.812	40.777	1033.772	400.109	504.902
5157	17.18667	1004.903	357.994	895.756	1144.290	600.787	580.156	1014.639	696.033	335.165	777.790	676.960	414.836	1133.881	188.850	576.401	1145.932	150.462	247.216	1022.081	162.842	40.759	1033.765	400.151	504.902
5158	17.19000	1004.894	358.016	895.735	1144.298	600.797	580.177	1014.605	696.022	335.153	777.705	676.904	414.738	1133.818	188.880	576.385	1145.927	150.602	247.165	1022.103	162.872	40.734	1033.744	400.100	504.892
5159	17.19333	1004.894	358.032	895.738	1144.300	600.794	580.175	1014.597	696.037	335.197	777.612	676.875	414.669	1133.741	188.903	576.244	1145.898	150.616	247.183	1022.112	162.846	40.726	1033.743	400.142	504.904
5160	17.19667	1004.879	358.036	895.750	1144.305	600.798	580.189	1014.580	696.040	335.208	777.547	676.850	414.585	1133.750	188.902	576.237	1145.871	150.534	247.181	1022.105	162.884	40.678	1033.741	400.133	504.890
5161	17.20000	1004.875	358.047	895.742	1144.291	600.786	580.178	1014.596	696.105	335.232	777.481	676.810	414.528	1133.703	188.947	576.247	1145.913	150.555	247.193	1022.132	162.900	40.665	1033.719	400.155	504.904
5162	17.20333	1004.878	358.059	895.771	1144.299	600.788	580.175	1014.557	696.089	335.234	777.412	676.777	414.456	1133.663	188.930	576.228	1145.894	150.603	247.183	1022.151	162.974	40.665	1033.714	400.162	504.889
5163	17.20667	1004.879	358.068	895.775	1144.304	600.780	580.178	1014.548	696.115	335.261	777.356	676.752	414.346	1133.655	188.925	576.224	1145.859	150.596	247.212	1022.150	162.943	40.662	1033.691	400.151	504.903
5164	17.21000	1004.881	358.077	895.775	1144.290	600.766	580.179	1014.481	696.087	335.200	777.272	676.706	414.265	1133.638	188.911	576.204	1145.867	150.582	247.211	1022.157	162.942	40.669	1033.686	400.174	504.890
5165	17.21333	1004.866	358.088	895.775	1144.284	600.775	580.183	1014.479	696.110	335.230	777.198	676.684	414.167	1133.610	188.922	576.207	1145.889	150.552	247.161	1022.180	162.997	40.632	1033.688	400.145	504.877
5166	17.21667	1004.868	358.100	895.780	1144.282	600.781	580.172	1014.445	696.098	335.226	777.120	676.619	414.056	1133.611	188.932	576.226	1145.849	150.582	247.202	1022.201	163.021	40.610	1033.688	400.165	504.883
5167	17.22000	1004.873	358.109	895.791	1144.279	600.771	580.169	1014.408	696.120	335.234	777.034	676.555	413.909	1133.570	188.944	576.209	1145.812	150.558	247.192	1022.199	163.059	40.623	1033.659	400.158	504.880
5168	17.22333	1004.874	358.115	895.808	1144.277	600.787	580.188	1014.413	696.128	335.273	776.956	676.467	413.787	1133.573	188.914	576.184	1145.794	150.654	247.207	1022.198	163.054	40.623	1033.655	400.185	504.899
5169	17.22667	1004.883	358.123	895.816	1144.257	600.774	580.173	1014.396	696.108	335.254	776.856	676.404	413.660	1133.566	188.900	576.199	1145.846	150.617	247.166	1022.214	163.118	40.615	1033.635	400.173	504.876
5170	17.23000	1004.875	358.117	895.815	1144.265	600.761	580.172	1014.355	696.105	335.244	776.762	676.335	413.498	1133.402	188.987	576.275	1145.806	150.586	247.176	1022.210	163.134	40.582	1033.658	400.168	504.884
5171	17.23333	1004.910	358.149	895.862	1144.256	600.771	580.184	1014.303	696.113	335.230	776.667	676.256	413.399	1133.491	188.932	576.207	1145.766	150.655	247.183	1022.175	163.177	40.568	1033.635	400.157	504.880
5172	17.23667	1004.884	358.133	895.840	1144.255	600.773	580.187	1014.283	696.084	335.224	776.559	676.181	413.265	1133.403	188.993	576.279	1145.811	150.646	247.141	1022.193	163.201	40.548	1033.611	400.168	504.887
5173	17.24000	1004.900	358.156	895.861	1144.240	600.755	580.173	1014.255	696.071	335.210	776.462	676.110	413.154	1133.347	189.011	576.291	1145.777	150.652	247.178	1022.215	163.279	40.539	1033.608	400.194	504.882
5174	17.24333	1004.919	358.157	895.880	1144.241	600.765	580.180	1014.228	696.052	335.198	776.340	676.054	413.057	1133.375	188.991	576.290	1145.776	150.651	247.147	1022.186	163.274	40.526	1033.608	400.155	504.878
5175	17.24667	1004.910	358.154	895.869	1144.241	600.753	580.180	1014.179	696.026	335.164	776.224	675.988	412.928	1133.363	188.958	576.286	1145.765	150.698	247.124	1022.172	163.310	40.548	1033.585	400.170	504.890
5176	17.25000	1004.921	358.165	895.886	1144.238	600.738	580.158	1014.211	696.006	335.158	776.104	675.869	412.737	1133.329	188.964	576.290	1145.761	150.724	247.185	1022.163	163.349	40.527	1033.589	400.162	504.884
5177	17.25333	1004.919	358.164	895.889	1144.226	600.749	580.175	1014.108	695.977	335.118	775.973	675.794	412.551	1133.315	188.933	576.292	1145.755	150.725	247.168	1022.193	163.381	40.488	1033.580	400.180	504.887
5178	17.25667	1004.908	358.155	895.884	1144.227	600.729	580.134	1014.088	695.948	335.111	775.812	675.691	412.343	1133.305	188.961	576.288	1145.744	150.685	247.121	1022.166	163.375	40.536	1033.553	400.201	504.883
5179	17.26000	1004.914	358.164	895.889	1144.227	600.718	580.147	1014.102	695.926	335.113	775.683	675.589	412.104	1133.252	188.979	576.295	1145.695	150.740	247.158	1022.151	163.431	40.528	1033.588	400.168	504.866
5180	17.26333	1004.912	358.163	895.898	1144.221	600.724	580.149	1013.896	695.697	334.866	775.558	675.532	411.911	1133.269	188.949	576.301	1145.659	150.755	247.193	1022.141	163.497	40.524	1033.557	400.189	504.881
5181	17.26667	1004.914	358.156	895.899	1144.223	600.727	580.144	1013.876	695.664	334.856	775.416	675.488	411.653	1133.244	188.986	576.292	1145.833	150.300	246.873	1022.139	163.532	40.504	1033.555	400.179	504.871
5182	17.27000	1004.907	358.159	895.898	1144.231	600.711	580.130	1013.852	695.621	334.814	775.311	675.413	411.420	1133.224	188.986	576.297	1145.624	150.758	247.176	1022.127	163.574	40.488	1033.554	400.164	504.884
5183	17.27333	1004.895	358.163	895.908	1144.227	600.740	580.147	1013.830	695.600	334.799	775.170	675.340	411.176	1133.232	188.962	576.315	1145.771	150.295	246.873	1022.130	163.589	40.534	1033.529	400.204	504.892
5184	17.27667	1004.878	358.173	895.898	1144.213	600.704	580.126	1013.859	695.561	334.765	775.022	675.208	410.883	1133.220	188.990	576.302	1145.605	150.750	247.163	1022.093	163.634	40.525	1033.532	400.193	504.885
5185	17.28000	1004.878	358.170	895.910	1144.227	600.726	580.156	1013.728	695.490	334.638	774.898	675.087	410.611	1133.186	188.961	576.306	1145.730	150.356	246.849	1022.091	163.657	40.497	1033.531	400.197	504.889
5186	17.28333	1004.878	358.180	895.912	1144.205	600.720	580.134	1013.767	695.459	334.633	774.746	674.927	410.383	1133.138	188.969	576.335	1145.694	150.381	246.862	1022.050	163.743	40.431	1033.531	400.185	504.878
5187	17.28667	1004.854	358.180	895.901	1144.204	600.714	580.152	1013.759	695.418	334.625	774.626	674.805	410.129	1133.144	188.985	576.321	1145.667	150.359	246.869	1021.991	163.742	40.405	1033.527	400.198	504.890
5188	17.29000	1004.850	358.176	895.899	1144.201	600.716	580.155	1013.793	695.380	334.586	774.494	674.734	409.885	1133.135	188.989	576.332	1145.667	150.370	246.882	1021.990	163.833	40.423	1033.525	400.193	504.860
5189	17.29333	1004.822	358.175	895.895	1144.205	600.719	580.171	1013.809	695.341	334.554	774.388	674.639	409.668	1133.082	188.965	576.337	1145.662	150.389	246.829	1021.947	163.850	40.486	1033.529	400.198	504.887
5190	17.29667	1004.809	358.180	895.891	1144.195	600.731	580.183	1013.837	695.293	334.525	774.276	674.493	409.389	1133.120	188.931	576.303	1145.635	150.368	246.839	1021.926	163.829	40.449	1033.526	400.188	504.881
5191	17.30000	1004.771	358.145	895.863	1144.177	600.739	580.205	1013.919	695.245	334.457	774.202	674.339	409.061	1133.116	188.938	576.356	1145.633	150.377	246.863	1021.888	163.864	40.491	1033.503	400.185	504.882
5192	17.30333	1004.746	358.144	895.846	1144.159	600.721	580.211	1013.947	695.195	334.430	774.134	674.219	408.779	1133.113	188.952	576.330	1145.606	150.365	246.882	1021.898	163.951	40.452	1033.505	400.173	504.850
5193	17.30667	1004.719	358.143	895.839	1144.154	600.708	580.222	1013.983	695.142	334.397	774.086	674.085	408.548	1133.102	188.966	576.297	1145.571	150.370	246.859	1021.833	163.947	40.457	1033.503	400.152	504.857
5194	17.31000	1004.695	358.132	895.816	1144.126	600.747	580.256	1014.021	695.124	334.380	774.057	673.955	408.298	1133.087	188.969	576.294	1145.568	150.376	246.879	1021.838	163.951	40.466	1033.484	400.154	504.870
5195	17.31333	1004.688	358.133	895.816	1144.108	600.740	580.271	1014.056	695.069	334.349	774.045	673.849	408.054	1133.109	188.930	576.308	1145.541	150.354	246.886	1021.799	163.992	40.469	1033.483	400.160	504.851
5196	17.31667	1004.661	358.126	895.807	1144.080	600.755	580.292	1014.108	695.023	334.296	774.045	673.713	407.860	1133.075	188.961	576.328	1145.537	150.388	246.853	1021.734	163.971	40.490	1033.458	400.148	504.855
5197	17.32000	1004.631	358.112	895.793	1144.051	600.751	580.296	1014.142	694.986	334.257	774.034	673.576	407.691	1133.085	188.919	576.333	1145.482	150.347	246.873	1021.755	164.033	40.466	1033.465	400.129	504.852
5198	17.32333	1004.621	358.102	895.779	1144.012	600.748	580.312	1014.203	694.964	334.220	774.033	673.439	407.529	1133.117	188.942	576.320	1145.474	150.370	246.837	1021.691	164.019	40.464	1033.459	400.128	504.848
5199	17.32667	1004.597	358.104	895.773	1143.979	600.751	580.338	1014.308	694.913	334.179	774.056	673.312	407.380	1133.114	188.938	576.353	1145.507	150.374	246.883	1021.672	163.981	40.517	1033.436	400.130	504.856
5200	17.33000	1004.561	358.088	895.768	1143.939	600.756	580.345	1014.365	694.869	334.121	774.116	673.172	407.234	1133.150	188.874	576.326	1145.474	150.380	246.846	1021.628	164.027	40.528	1033.438	400.111	504.842
5201	17.33333	1004.537	358.074	895.746	1143.901	600.761	580.350	1014.448	694.816	334.050	774.199	673.011	407.110	1133.159	188.927	576.311	1145.448	150.373	246.872	1021.599	164.019	40.511	1033.440	400.079	504.826
5202	17.33667	1004.515	358.061	895.746	1143.859	600.763	580.371	1014.519	694.770	333.938	774.348	672.876	407.064	1133.128	188.923	576.333	1145.444	150.364	246.873	1021.585	164.098	40.601	1033.418	400.057	504.834
5203	17.34000	1004.496	358.056	895.740	1143.836	600.771	580.363	1014.597	694.706	333.829	774.490	672.784	407.034	1133.160	188.905	576.323	1145.447	150.360	246.856	1021.556	164.080	40.600	1033.417	400.054	504.834
5204	17.34333	1004.482	358.034	895.735	1143.791	600.778	580.365	1014.679	694.663	333.748	774.624	672.732	407.041	1133.197	188.930	576.311	1145.455	150.334	246.889	1021.535	164.043	40.617	1033.397	400.010	504.822
5205	17.34667	1004.454	358.020	895.726	1143.745	600.789	580.371	1014.785	694.611	333.661	774.761	672.707	407.104	1133.229	188.937	576.341	1145.481	150.337	246.864	1021.483	164.095	40.732	1033.372	400.025	504.833
5206	17.35000	1004.440	358.007	895.728	1143.712	600.808	580.366	1014.902	694.549	333.611	774.901	672.680	407.148	1133.251	188.907	576.345	1145.510	150.375	246.868	1021.446	164.108	40.721	1033.371	399.987	504.829
5207	17.35333	1004.416	357.995	895.723	1143.677	600.777	580.336	1014.968	694.495	333.506	775.092	672.695	407.209	1133.293	188.917	576.321	1145.509	150.366	246.859	1021.423	164.085	40.758	1033.350	399.985	504.807
5208	17.35667	1004.403	357.977	895.725	1143.633	600.807	580.330	1015.071	694.455	333.455	775.309	672.715	407.337	1133.259	188.944	576.347	1145.509	150.364	246.855	1021.395	164.089	40.767	1033.331	399.955	504.796
5209	17.36000	1004.389	357.957	895.714	1143.603	600.811	580.310	1015.176	694.407	333.412	775.505	672.741	407.491	1133.330	188.930	576.358	1145.543	150.350	246.870	1021.367	164.042	40.800	1033.305	399.962	504.803
5210	17.36333	1004.357	357.942	895.698	1143.579	600.812	580.287	1015.245	694.369	333.337	775.718	672.735	407.677	1133.325	188.913	576.363	1145.550	150.320	246.895	1021.331	164.067	40.873	1033.285	399.921	504.781
5211	17.36667	1004.365	357.916	895.708	1143.549	600.834	580.269	1015.326	694.334	333.258	775.936	672.737	407.863	1133.351	188.932	576.351	1145.549	150.309	246.883	1021.305	164.038	40.886	1033.281	399.911	504.794
5212	17.37000	1004.339	357.888	895.705	1143.523	600.846	580.265	1015.383	694.287	333.203	776.126	672.780	408.084	1133.363	188.949	576.360	1145.632	150.374	246.858	1021.293	164.063	40.920	1033.263	399.894	504.785
5213	17.37333	1004.312	357.855	895.692	1143.479	600.843	580.208	1015.524	694.283	333.147	776.324	672.846	408.318	1133.401	188.919	576.345	1145.673	150.313	246.883	1021.242	164.029	40.941	1033.235	399.875	504.782
5214	17.37667	1004.311	357.836	895.684	1143.457	600.849	580.210	1015.559	694.243	333.103	776.535	672.942	408.643	1133.398	188.934	576.355	1145.672	150.310	246.876	1021.247	164.015	40.941	1033.213	399.871	504.758
5215	17.38000	1004.286	357.808	895.665	1143.430	600.835	580.174	1015.655	694.217	333.049	776.749	673.093	408.922	1133.410	188.932	576.342	1145.699	150.329	246.863	1021.227	163.958	40.991	1033.170	399.868	504.760
5216	17.38333	1004.267	357.790	895.673	1143.405	600.858	580.176	1015.693	694.190	332.996	776.912	673.223	409.120	1133.527	188.886	576.269	1145.728	150.361	246.865	1021.226	163.946	41.011	1033.171	399.847	504.772
5217	17.38667	1004.250	357.766	895.659	1143.384	600.868	580.155	1015.746	694.184	333.003	777.063	673.347	409.347	1133.546	188.836	576.242	1145.762	150.346	246.878	1021.223	163.953	41.033	1033.174	399.829	504.740
5218	17.39000	1004.236	357.729	895.649	1143.367	600.856	580.145	1015.752	694.175	333.009	777.216	673.504	409.537	1133.556	188.840	576.239	1145.792	150.362	246.851	1021.171	163.918	41.070	1033.153	399.797	504.744
5219	17.39333	1004.227	357.719	895.648	1143.335	600.865	580.145	1015.735	694.176	333.015	777.371	673.685	409.818	1133.573	188.821	576.236	1145.793	150.364	246.855	1021.174	163.900	41.042	1033.152	399.802	504.747
