NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:35:40	610199.64319787
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
3945	13.14667	1042.049	397.299	907.221	1144.894	610.221	558.185	1146.706	656.420	249.997	1009.441	647.517	27.297	1132.615	199.200	579.428	1115.196	154.055	251.653	986.299	197.231	40.587	1031.891	404.678	500.975
3946	13.15000	1042.055	397.266	907.225	1144.945	610.213	558.190	1146.868	656.372	249.923	1009.484	647.597	27.336	1132.580	199.239	579.418	1115.226	154.080	251.628	986.265	197.243	40.537	1031.912	404.698	500.986
3947	13.15333	1042.080	397.260	907.227	1145.008	610.232	558.208	1146.874	656.401	249.880	1009.538	647.632	27.124	1132.626	199.195	579.367	1115.189	154.099	251.607	986.272	197.263	40.556	1031.939	404.725	500.977
3948	13.15667	1042.088	397.236	907.247	1145.047	610.212	558.201	1147.014	656.286	249.898	1009.603	647.741	27.248	1132.585	199.195	579.419	1115.193	154.070	251.626	986.272	197.261	40.530	1031.960	404.794	500.993
3949	13.16000	1042.112	397.222	907.278	1145.085	610.253	558.248	1147.043	656.271	249.936	1009.642	647.861	27.198	1132.606	199.218	579.432	1115.196	154.071	251.616	986.258	197.264	40.545	1032.008	404.834	501.000
3950	13.16333	1042.151	397.211	907.276	1145.139	610.254	558.242	1147.118	656.273	249.963	1009.714	647.936	27.216	1132.631	199.210	579.435	1115.166	154.069	251.619	986.259	197.313	40.518	1032.030	404.875	501.017
3951	13.16667	1042.170	397.195	907.281	1145.187	610.263	558.264	1147.146	656.291	249.896	1009.741	647.947	27.258	1132.596	199.209	579.462	1115.191	154.086	251.584	986.229	197.348	40.519	1032.054	404.900	501.010
3952	13.17000	1042.187	397.170	907.280	1145.210	610.258	558.262	1147.262	656.268	249.876	1009.807	648.056	27.274	1132.639	199.181	579.420	1115.149	154.142	251.564	986.231	197.415	40.477	1032.080	404.907	500.985
3953	13.17333	1042.204	397.159	907.279	1145.248	610.234	558.235	1147.289	656.269	249.842	1009.851	648.127	27.318	1132.582	199.179	579.406	1115.164	154.104	251.520	986.233	197.439	40.475	1032.107	404.900	500.971
3954	13.17667	1042.207	397.114	907.244	1145.290	610.215	558.235	1147.264	656.254	249.854	1009.916	648.253	27.385	1132.598	199.209	579.406	1115.146	154.148	251.530	986.242	197.504	40.446	1032.130	404.901	500.938
3955	13.18000	1042.206	397.058	907.234	1145.324	610.148	558.281	1147.372	656.203	249.848	1009.960	648.322	27.393	1132.599	199.162	579.360	1115.149	154.157	251.498	986.240	197.526	40.463	1032.157	404.886	500.919
3956	13.18333	1042.196	397.028	907.219	1145.364	610.126	558.258	1147.427	656.164	249.856	1010.037	648.343	27.393	1132.561	199.194	579.350	1115.121	154.087	251.457	986.214	197.578	40.464	1032.182	404.854	500.889
3957	13.18667	1042.206	396.977	907.193	1145.410	610.102	558.264	1147.472	656.210	249.773	1010.078	648.442	27.483	1132.452	199.095	579.244	1115.088	154.112	251.461	986.205	197.653	40.395	1032.233	404.821	500.854
3958	13.19000	1042.219	396.945	907.181	1145.442	610.055	558.273	1147.527	656.160	249.801	1010.148	648.524	27.487	1132.388	199.158	579.184	1115.080	154.205	251.424	986.181	197.668	40.416	1032.258	404.809	500.836
3959	13.19333	1042.228	396.923	907.180	1145.474	610.019	558.254	1147.554	656.167	249.784	1010.201	648.531	27.457	1132.406	199.129	579.192	1115.082	154.165	251.400	986.175	197.715	40.373	1032.284	404.816	500.808
3960	13.19667	1042.246	396.894	907.196	1145.505	610.028	558.272	1147.663	656.125	249.777	1010.234	648.690	27.553	1132.375	199.116	579.227	1115.076	154.196	251.359	986.155	197.731	40.392	1032.286	404.835	500.796
3961	13.20000	1042.274	396.860	907.184	1145.547	610.020	558.301	1147.690	656.142	249.788	1010.291	648.681	27.474	1132.376	199.123	579.224	1115.048	154.154	251.401	986.140	197.724	40.367	1032.312	404.883	500.735
3962	13.20333	1042.294	396.847	907.211	1145.591	609.989	558.283	1147.776	656.128	249.686	1010.356	648.794	27.551	1132.425	199.095	579.227	1115.048	154.154	251.399	986.145	197.742	40.396	1032.335	404.928	500.746
3963	13.20667	1042.304	396.846	907.223	1145.619	610.009	558.290	1147.797	656.257	249.843	1010.451	648.717	27.377	1132.443	199.097	579.270	1115.040	154.192	251.360	986.132	197.787	40.483	1032.361	404.931	500.771
3964	13.21000	1042.324	396.837	907.219	1145.657	609.984	558.281	1147.857	656.316	249.926	1010.509	648.696	27.312	1132.468	199.085	579.254	1115.008	154.204	251.356	986.105	197.788	40.494	1032.410	404.951	500.750
3965	13.21333	1042.350	396.828	907.230	1145.709	609.982	558.298	1147.918	656.395	249.983	1010.561	648.712	27.268	1132.465	199.107	579.264	1115.000	154.253	251.308	986.090	197.823	40.487	1032.431	404.963	500.777
3966	13.21667	1042.359	396.830	907.232	1145.753	609.995	558.328	1147.971	656.492	250.059	1010.622	648.835	27.365	1132.642	199.059	579.227	1114.969	154.231	251.315	986.061	197.896	40.440	1032.436	404.968	500.735
3967	13.22000	1042.369	396.801	907.223	1145.785	609.973	558.316	1147.966	656.509	250.106	1010.668	648.903	27.340	1132.631	199.057	579.178	1114.940	154.214	251.325	986.061	197.965	40.401	1032.457	404.980	500.735
3968	13.22333	1042.391	396.791	907.204	1145.833	609.961	558.319	1148.136	656.536	250.058	1010.750	648.884	27.310	1132.521	198.997	579.115	1114.901	154.251	251.269	986.048	198.009	40.404	1032.460	404.985	500.713
3969	13.22667	1042.391	396.747	907.185	1145.870	609.944	558.325	1148.152	656.460	250.052	1010.820	648.956	27.357	1132.491	198.977	579.051	1114.869	154.240	251.295	986.006	198.066	40.416	1032.509	404.968	500.692
3970	13.23000	1042.373	396.716	907.184	1145.911	609.913	558.318	1148.189	656.367	249.988	1010.863	649.025	27.398	1132.371	199.013	578.986	1114.897	154.249	251.259	985.971	198.132	40.397	1032.533	404.951	500.695
3971	13.23333	1042.378	396.686	907.172	1145.932	609.889	558.355	1148.255	656.307	249.930	1010.916	649.028	27.374	1132.368	198.978	578.959	1114.844	154.232	251.262	985.980	198.178	40.373	1032.562	404.915	500.668
3972	13.23667	1042.382	396.649	907.172	1145.976	609.895	558.353	1148.340	656.280	249.886	1010.967	649.059	27.316	1132.362	198.958	578.918	1114.866	154.276	251.214	985.955	198.179	40.392	1032.536	404.939	500.656
3973	13.24000	1042.376	396.630	907.160	1146.012	609.839	558.372	1148.432	656.286	249.864	1011.008	649.141	27.421	1132.239	198.911	578.897	1114.828	154.298	251.203	985.912	198.209	40.338	1032.588	404.929	500.644
3974	13.24333	1042.384	396.602	907.165	1146.039	609.837	558.389	1148.522	656.327	249.873	1011.064	649.131	27.333	1132.283	198.973	578.910	1114.794	154.303	251.185	985.894	198.266	40.326	1032.607	404.957	500.636
3975	13.24667	1042.412	396.613	907.182	1146.086	609.823	558.395	1148.600	656.403	249.920	1011.110	649.190	27.314	1132.328	199.002	578.925	1114.787	154.330	251.174	985.857	198.288	40.324	1032.634	404.964	500.639
3976	13.25000	1042.425	396.605	907.175	1146.125	609.831	558.406	1148.656	656.513	250.015	1011.177	649.289	27.375	1132.307	198.985	578.976	1114.767	154.289	251.159	985.841	198.306	40.338	1032.635	404.999	500.635
3977	13.25333	1042.443	396.599	907.205	1146.176	609.851	558.417	1148.644	656.687	250.236	1011.248	649.347	27.399	1132.333	198.972	578.973	1114.765	154.271	251.120	985.830	198.320	40.313	1032.683	405.008	500.635
3978	13.25667	1042.471	396.595	907.199	1146.219	609.861	558.440	1148.739	656.639	250.400	1011.262	649.443	27.400	1132.345	198.966	579.011	1114.763	154.291	251.159	985.815	198.350	40.297	1032.682	405.032	500.629
3979	13.26000	1042.487	396.570	907.194	1146.266	609.862	558.454	1148.769	656.629	250.357	1011.327	649.556	27.477	1132.314	199.004	579.005	1114.738	154.258	251.136	985.774	198.371	40.292	1032.708	405.027	500.621
3980	13.26333	1042.506	396.559	907.195	1146.302	609.868	558.460	1148.764	656.654	250.388	1011.400	649.602	27.521	1132.295	198.950	579.011	1114.722	154.350	251.098	985.753	198.455	40.280	1032.729	405.049	500.634
3981	13.26667	1042.493	396.524	907.176	1146.334	609.843	558.460	1148.848	656.547	250.486	1011.461	649.554	27.565	1132.240	199.000	578.968	1114.695	154.315	251.073	985.713	198.511	40.264	1032.754	405.050	500.607
3982	13.27000	1042.518	396.495	907.174	1146.368	609.855	558.478	1148.882	656.555	250.404	1011.518	649.715	27.602	1132.195	198.944	578.950	1114.710	154.368	251.089	985.687	198.555	40.249	1032.779	405.039	500.594
3983	13.27333	1042.516	396.476	907.180	1146.390	609.823	558.475	1148.937	656.560	250.357	1011.605	649.670	27.652	1132.141	198.972	578.902	1114.690	154.328	251.066	985.690	198.571	40.254	1032.776	405.074	500.579
3984	13.27667	1042.529	396.426	907.156	1146.432	609.825	558.462	1148.939	656.522	250.354	1011.640	649.808	27.686	1132.124	198.889	578.814	1114.676	154.371	251.036	985.665	198.584	40.249	1032.802	405.051	500.561
3985	13.28000	1042.542	396.398	907.147	1146.459	609.812	558.456	1149.006	656.483	250.318	1011.689	649.826	27.711	1132.029	198.884	578.760	1114.654	154.326	251.034	985.629	198.640	40.240	1032.828	405.042	500.523
3986	13.28333	1042.559	396.379	907.126	1146.478	609.802	558.466	1149.036	656.470	250.262	1011.742	649.831	27.724	1131.952	198.884	578.740	1114.644	154.399	250.998	985.599	198.692	40.194	1032.826	405.062	500.529
3987	13.28667	1042.560	396.333	907.101	1146.521	609.807	558.452	1149.034	656.398	250.368	1011.775	649.795	27.703	1131.956	198.897	578.693	1114.607	154.412	250.969	985.575	198.742	40.146	1032.849	405.069	500.530
3988	13.29000	1042.571	396.301	907.112	1146.559	609.777	558.439	1149.049	656.448	250.404	1011.859	649.780	27.677	1131.912	198.907	578.706	1114.602	154.433	250.932	985.587	198.757	40.118	1032.871	405.080	500.535
3989	13.29333	1042.573	396.291	907.115	1146.585	609.778	558.456	1149.026	656.463	250.377	1011.887	649.956	27.820	1131.942	198.902	578.741	1114.609	154.393	250.936	985.537	198.745	40.144	1032.870	405.088	500.534
3990	13.29667	1042.602	396.283	907.116	1146.626	609.800	558.474	1149.094	656.510	250.427	1011.929	649.855	27.685	1131.962	198.925	578.727	1114.582	154.360	250.916	985.547	198.780	40.112	1032.896	405.104	500.521
3991	13.30000	1042.612	396.255	907.130	1146.660	609.784	558.472	1149.116	656.528	250.441	1011.983	649.861	27.697	1131.958	198.907	578.744	1114.572	154.406	250.918	985.542	198.779	40.096	1032.920	405.117	500.525
3992	13.30333	1042.632	396.241	907.141	1146.704	609.775	558.471	1149.177	656.507	250.380	1012.030	649.905	27.737	1131.943	198.937	578.740	1114.574	154.400	250.899	985.528	198.812	40.085	1032.941	405.145	500.534
3993	13.30667	1042.651	396.225	907.152	1146.745	609.801	558.491	1149.197	656.534	250.453	1012.086	649.900	27.728	1131.931	198.948	578.747	1114.566	154.430	250.876	985.481	198.824	40.081	1032.959	405.259	500.586
3994	13.31000	1042.648	396.210	907.147	1146.766	609.816	558.504	1149.149	656.856	250.771	1012.108	649.925	27.733	1131.919	198.950	578.749	1114.567	154.429	250.893	985.483	198.887	40.052	1032.958	405.257	500.560
3995	13.31333	1042.667	396.189	907.127	1146.799	609.796	558.486	1149.283	656.606	250.265	1012.170	650.052	27.835	1131.860	198.966	578.709	1114.542	154.429	250.874	985.488	198.932	40.047	1032.979	405.294	500.552
3996	13.31667	1042.669	396.142	907.111	1146.828	609.784	558.486	1149.274	656.920	250.509	1012.201	650.024	27.800	1131.868	198.941	578.687	1114.532	154.443	250.862	985.459	198.952	40.034	1032.981	405.287	500.563
3997	13.32000	1042.675	396.112	907.098	1146.871	609.783	558.491	1149.415	656.569	250.233	1012.206	649.984	27.771	1131.808	198.907	578.643	1114.500	154.464	250.865	985.449	198.973	40.052	1033.006	405.296	500.513
3998	13.32333	1042.678	396.105	907.093	1146.897	609.756	558.465	1149.323	656.921	250.477	1012.257	650.002	27.764	1131.788	198.959	578.617	1114.504	154.451	250.837	985.436	199.050	40.007	1033.032	405.283	500.502
3999	13.32667	1042.684	396.077	907.091	1146.922	609.729	558.426	1149.412	656.567	250.241	1012.307	650.035	27.783	1131.746	198.908	578.602	1114.493	154.500	250.844	985.408	199.083	40.022	1033.002	405.314	500.495
4000	13.33000	1042.695	396.052	907.086	1146.961	609.719	558.431	1149.473	656.458	250.132	1012.313	649.995	27.754	1131.775	198.842	578.493	1114.484	154.533	250.822	985.407	199.108	40.004	1033.053	405.285	500.464
4001	13.33333	1042.689	396.036	907.090	1146.977	609.707	558.410	1149.497	656.568	250.183	1012.339	650.010	27.749	1131.755	198.830	578.484	1114.461	154.509	250.821	985.381	199.143	39.997	1033.049	405.318	500.477
4002	13.33667	1042.684	396.017	907.092	1147.002	609.704	558.370	1149.479	656.871	250.429	1012.387	650.053	27.755	1131.647	198.897	578.568	1114.448	154.540	250.782	985.380	199.153	39.994	1033.071	405.347	500.467
4003	13.34000	1042.699	396.005	907.096	1147.048	609.715	558.436	1149.535	656.849	250.405	1012.412	650.070	27.785	1131.665	198.896	578.565	1114.452	154.531	250.784	985.376	199.153	39.960	1033.071	405.370	500.462
4004	13.34333	1042.714	395.981	907.099	1147.071	609.749	558.435	1149.618	656.781	250.453	1012.414	650.056	27.761	1131.678	198.951	578.630	1114.452	154.531	250.784	985.367	199.172	39.977	1033.068	405.401	500.504
4005	13.34667	1042.716	395.980	907.113	1147.107	609.731	558.435	1149.718	656.686	250.543	1012.477	650.166	27.835	1131.742	198.884	578.502	1114.445	154.558	250.755	985.348	199.182	39.983	1033.087	405.458	500.506
4006	13.35000	1042.694	395.968	907.090	1147.134	609.747	558.461	1149.823	656.584	250.645	1012.502	650.178	27.827	1131.751	198.927	578.531	1114.416	154.533	250.765	985.347	199.221	39.957	1033.088	405.466	500.507
4007	13.35333	1042.695	395.960	907.100	1147.173	609.754	558.446	1149.922	656.493	250.727	1012.532	650.157	27.822	1131.615	199.014	578.582	1114.413	154.527	250.747	985.333	199.242	39.936	1033.086	405.469	500.507
4008	13.35667	1042.687	395.935	907.087	1147.194	609.750	558.450	1150.005	656.434	250.760	1012.555	650.183	27.879	1131.671	198.990	578.485	1114.393	154.478	250.731	985.330	199.285	39.924	1033.108	405.497	500.518
4009	13.36000	1042.703	395.930	907.077	1147.220	609.758	558.455	1150.059	656.424	250.713	1012.573	650.253	27.878	1131.638	198.953	578.496	1114.403	154.541	250.688	985.318	199.313	39.950	1033.108	405.488	500.505
4010	13.36333	1042.680	395.915	907.062	1147.228	609.733	558.441	1150.141	656.391	250.706	1012.613	650.335	27.942	1131.515	198.991	578.557	1114.402	154.553	250.696	985.324	199.342	39.921	1033.132	405.491	500.496
4011	13.36667	1042.674	395.901	907.054	1147.256	609.755	558.450	1150.167	656.396	250.667	1012.642	650.325	27.925	1131.475	198.964	578.516	1114.376	154.539	250.716	985.309	199.391	39.903	1033.157	405.483	500.465
4012	13.37000	1042.675	395.879	907.062	1147.290	609.721	558.443	1150.224	656.360	250.666	1012.663	650.366	27.958	1131.410	198.931	578.439	1114.369	154.588	250.708	985.262	199.396	39.960	1033.156	405.493	500.466
4013	13.37333	1042.661	395.888	907.065	1147.319	609.718	558.411	1150.247	656.367	250.653	1012.658	650.407	27.986	1131.528	198.870	578.323	1114.371	154.573	250.718	985.280	199.443	39.940	1033.174	405.517	500.471
4014	13.37667	1042.655	395.883	907.046	1147.337	609.732	558.420	1150.306	656.503	250.409	1012.716	650.368	27.933	1131.506	198.875	578.312	1114.345	154.693	250.613	985.318	199.470	39.901	1033.174	405.523	500.451
4015	13.38000	1042.650	395.886	907.057	1147.361	609.747	558.443	1150.274	656.356	250.687	1012.737	650.412	27.968	1131.365	198.942	578.443	1114.335	154.652	250.720	985.277	199.475	39.927	1033.171	405.561	500.472
4016	13.38333	1042.651	395.880	907.062	1147.393	609.716	558.423	1150.333	656.482	250.460	1012.742	650.385	27.929	1131.384	198.966	578.466	1114.304	154.725	250.608	985.304	199.501	39.895	1033.174	405.562	500.449
4017	13.38667	1042.638	395.884	907.034	1147.434	609.792	558.470	1150.365	656.482	250.378	1012.760	650.438	27.942	1131.412	198.987	578.489	1114.324	154.669	250.728	985.314	199.504	39.896	1033.171	405.598	500.467
4018	13.39000	1042.630	395.882	907.045	1147.466	609.840	558.499	1150.365	656.531	250.332	1012.780	650.495	28.000	1131.387	199.003	578.501	1114.307	154.643	250.732	985.314	199.533	39.901	1033.193	405.614	500.475
4019	13.39333	1042.606	395.879	907.036	1147.475	609.817	558.491	1150.478	656.461	250.328	1012.802	650.521	28.008	1131.381	199.006	578.501	1114.291	154.633	250.707	985.302	199.531	39.885	1033.215	405.633	500.454
4020	13.39667	1042.605	395.875	907.033	1147.513	609.836	558.504	1150.414	656.546	250.348	1012.820	650.573	28.059	1131.386	199.005	578.502	1114.272	154.652	250.740	985.300	199.535	39.884	1033.215	405.654	500.468
4021	13.40000	1042.590	395.884	907.028	1147.538	609.838	558.495	1150.433	656.544	250.358	1012.840	650.627	28.083	1131.378	199.016	578.475	1114.278	154.702	250.619	985.313	199.580	39.892	1033.213	405.667	500.470
4022	13.40333	1042.593	395.866	907.024	1147.565	609.853	558.503	1150.444	656.504	250.362	1012.861	650.655	28.124	1131.361	199.031	578.464	1114.271	154.740	250.603	985.298	199.582	39.898	1033.260	405.672	500.443
4023	13.40667	1042.568	395.897	907.023	1147.594	609.869	558.503	1150.474	656.507	250.322	1012.902	650.752	28.181	1131.285	198.999	578.404	1114.287	154.742	250.673	985.287	199.608	39.876	1033.260	405.695	500.452
4024	13.41000	1042.565	395.899	907.021	1147.615	609.879	558.520	1150.497	656.464	250.402	1012.895	650.806	28.233	1131.320	199.058	578.468	1114.260	154.659	250.664	985.293	199.639	39.857	1033.258	405.692	500.452
4025	13.41333	1042.541	395.902	907.031	1147.617	609.887	558.512	1150.465	656.494	250.383	1012.921	650.809	28.239	1131.251	199.032	578.425	1114.261	154.668	250.699	985.280	199.682	39.859	1033.261	405.721	500.369
4026	13.41667	1042.525	395.915	907.014	1147.642	609.904	558.526	1150.530	656.434	250.345	1012.938	650.881	28.314	1131.315	199.017	578.463	1114.265	154.766	250.593	985.307	199.679	39.857	1033.278	405.724	500.432
4027	13.42000	1042.499	395.908	907.019	1147.668	609.908	558.537	1150.522	656.469	250.363	1012.950	650.971	28.360	1131.271	199.031	578.404	1114.280	154.699	250.685	985.302	199.720	39.847	1033.307	405.706	500.417
4028	13.42333	1042.500	395.917	907.005	1147.666	609.916	558.535	1150.531	656.450	250.313	1012.945	651.011	28.388	1131.250	199.038	578.407	1114.250	154.686	250.699	985.312	199.735	39.843	1033.308	405.702	500.414
4029	13.42667	1042.495	395.919	907.005	1147.670	609.910	558.536	1150.561	656.443	250.337	1012.966	651.061	28.431	1131.219	199.046	578.405	1114.201	154.709	250.617	985.308	199.768	39.825	1033.326	405.740	500.430
4030	13.43000	1042.488	395.948	907.008	1147.688	609.927	558.550	1150.587	656.406	250.373	1012.956	651.141	28.487	1131.285	199.074	578.477	1114.231	154.732	250.592	985.313	199.786	39.817	1033.324	405.798	500.351
4031	13.43333	1042.492	395.959	907.004	1147.708	609.951	558.561	1150.584	656.450	250.324	1012.972	651.205	28.530	1131.326	199.096	578.461	1114.239	154.754	250.665	985.316	199.779	39.833	1033.323	405.812	500.377
4032	13.43667	1042.479	395.981	907.004	1147.715	609.967	558.567	1150.606	656.468	250.339	1012.996	651.223	28.552	1131.279	199.138	578.470	1114.206	154.717	250.611	985.312	199.800	39.860	1033.345	405.842	500.371
4033	13.44000	1042.474	395.981	907.009	1147.716	610.006	558.584	1150.613	656.444	250.346	1012.983	651.312	28.594	1131.301	199.135	578.457	1114.233	154.740	250.628	985.327	199.785	39.841	1033.349	405.866	500.359
4034	13.44333	1042.467	396.005	907.015	1147.722	610.011	558.579	1150.550	656.500	250.390	1012.999	651.394	28.655	1131.279	199.149	578.478	1114.225	154.819	250.639	985.341	199.792	39.858	1033.370	405.893	500.369
4035	13.44667	1042.455	396.004	907.011	1147.747	610.055	558.608	1150.665	656.479	250.250	1012.972	651.406	28.641	1131.287	199.133	578.492	1114.223	154.824	250.638	985.334	199.814	39.839	1033.368	405.903	500.344
4036	13.45000	1042.446	396.025	907.016	1147.738	610.027	558.577	1150.636	656.473	250.294	1013.000	651.577	28.747	1131.279	199.154	578.470	1114.222	154.852	250.585	985.328	199.823	39.835	1033.366	405.929	500.337
4037	13.45333	1042.425	396.029	907.002	1147.756	610.032	558.589	1150.655	656.504	250.315	1012.972	651.599	28.721	1131.292	199.171	578.492	1114.240	154.832	250.691	985.336	199.880	39.797	1033.362	405.928	500.335
4038	13.45667	1042.426	396.045	906.991	1147.745	610.019	558.554	1150.659	656.534	250.256	1012.983	651.722	28.811	1131.245	199.165	578.445	1114.217	154.878	250.588	985.353	199.883	39.824	1033.386	405.918	500.319
4039	13.46000	1042.406	396.048	906.983	1147.757	610.024	558.563	1150.658	656.536	250.253	1012.969	651.819	28.806	1131.249	199.131	578.445	1114.247	154.822	250.614	985.360	199.893	39.803	1033.363	405.947	500.294
4040	13.46333	1042.396	396.083	906.989	1147.765	610.065	558.572	1150.683	656.491	250.305	1012.976	651.952	28.916	1131.275	199.153	578.431	1114.224	154.829	250.639	985.358	199.912	39.777	1033.391	405.909	500.290
4041	13.46667	1042.381	396.090	907.001	1147.774	610.093	558.596	1150.773	656.447	250.208	1012.993	652.005	28.913	1131.270	199.147	578.470	1114.246	154.893	250.614	985.378	199.899	39.821	1033.386	405.935	500.300
4042	13.47000	1042.371	396.094	907.019	1147.765	610.073	558.575	1150.750	656.442	250.218	1012.974	652.168	28.974	1131.211	199.127	578.397	1114.292	154.820	250.674	985.401	199.912	39.815	1033.382	405.963	500.288
4043	13.47333	1042.358	396.114	907.000	1147.790	610.146	558.613	1150.747	656.483	250.218	1012.988	652.260	29.023	1131.260	199.175	578.452	1114.274	154.914	250.619	985.390	199.935	39.777	1033.406	405.972	500.291
4044	13.47667	1042.337	396.133	907.017	1147.798	610.145	558.611	1150.733	656.523	250.218	1012.970	652.378	29.047	1131.268	199.260	578.445	1114.245	154.898	250.638	985.402	199.909	39.808	1033.385	405.967	500.289
4045	13.48000	1042.308	396.151	907.000	1147.787	610.165	558.615	1150.765	656.470	250.278	1012.950	652.541	29.142	1131.304	199.248	578.445	1114.272	154.920	250.626	985.410	199.932	39.798	1033.381	405.998	500.262
4046	13.48333	1042.290	396.164	907.000	1147.789	610.183	558.624	1150.761	656.555	250.198	1012.972	652.571	29.094	1131.251	199.239	578.439	1114.300	154.950	250.627	985.421	199.928	39.804	1033.403	406.026	500.273
4047	13.48667	1042.291	396.184	907.014	1147.782	610.191	558.630	1150.759	656.529	250.249	1012.959	652.672	29.125	1131.312	199.274	578.472	1114.331	154.930	250.627	985.444	199.916	39.798	1033.377	406.035	500.280
4048	13.49000	1042.267	396.181	907.001	1147.790	610.194	558.614	1150.802	656.586	250.020	1012.951	652.746	29.119	1131.291	199.267	578.464	1114.317	154.897	250.726	985.448	199.929	39.807	1033.378	406.042	500.261
4049	13.49333	1042.246	396.191	907.003	1147.783	610.212	558.613	1150.792	656.643	250.029	1012.965	652.837	29.134	1131.295	199.247	578.487	1114.331	154.954	250.634	985.456	199.939	39.785	1033.375	406.059	500.266
4050	13.49667	1042.241	396.232	907.016	1147.783	610.221	558.614	1150.823	656.644	249.991	1012.967	653.007	29.237	1131.293	199.323	578.490	1114.329	154.967	250.620	985.456	199.942	39.795	1033.372	406.071	500.276
4051	13.50000	1042.218	396.243	907.002	1147.781	610.233	558.610	1150.813	656.677	250.041	1012.958	653.085	29.225	1131.290	199.283	578.446	1114.376	154.940	250.729	985.485	199.968	39.805	1033.374	406.072	500.252
4052	13.50333	1042.200	396.260	907.006	1147.777	610.254	558.605	1150.823	656.644	249.991	1012.957	653.094	29.212	1131.267	199.292	578.458	1114.404	154.957	250.699	985.499	199.932	39.829	1033.374	406.093	500.236
4053	13.50667	1042.186	396.279	907.005	1147.761	610.253	558.610	1150.869	656.667	249.995	1012.946	653.184	29.221	1131.298	199.306	578.469	1114.423	154.967	250.621	985.538	199.974	39.785	1033.369	406.094	500.260
4054	13.51000	1042.164	396.295	907.005	1147.755	610.285	558.625	1150.837	656.668	250.031	1012.953	653.326	29.286	1131.304	199.327	578.454	1114.413	155.022	250.626	985.544	200.005	39.770	1033.394	406.086	500.250
4055	13.51333	1042.154	396.319	907.002	1147.756	610.276	558.609	1150.952	656.636	249.956	1012.988	653.459	29.366	1131.330	199.342	578.477	1114.436	154.978	250.729	985.545	200.013	39.798	1033.392	406.114	500.239
4056	13.51667	1042.149	396.331	907.010	1147.765	610.293	558.640	1150.885	656.721	250.005	1012.944	653.604	29.208	1131.331	199.317	578.482	1114.460	155.018	250.711	985.558	200.002	39.789	1033.391	406.111	500.261
4057	13.52000	1042.144	396.360	907.017	1147.746	610.309	558.650	1150.934	656.719	250.023	1012.953	653.709	29.270	1131.344	199.347	578.484	1114.448	155.025	250.649	985.600	200.010	39.792	1033.415	406.123	500.259
4058	13.52333	1042.126	396.371	907.015	1147.734	610.336	558.670	1150.906	656.725	250.002	1012.935	653.871	29.282	1131.347	199.388	578.476	1114.443	155.031	250.653	985.596	200.021	39.785	1033.412	406.136	500.267
4059	13.52667	1042.111	396.395	907.016	1147.739	610.344	558.666	1150.954	656.716	250.033	1012.947	653.969	29.359	1131.408	199.463	578.524	1114.476	155.047	250.664	985.611	200.009	39.772	1033.414	406.143	500.249
4060	13.53000	1042.098	396.415	907.024	1147.736	610.350	558.680	1150.925	656.740	250.024	1012.934	654.055	29.398	1131.426	199.422	578.523	1114.468	155.089	250.640	985.651	200.026	39.769	1033.409	406.175	500.246
4061	13.53333	1042.084	396.429	907.026	1147.708	610.384	558.683	1150.959	656.742	249.980	1012.926	654.142	29.382	1131.410	199.441	578.525	1114.495	155.109	250.636	985.663	200.003	39.792	1033.436	406.169	500.239
4062	13.53667	1042.076	396.448	907.011	1147.708	610.383	558.654	1150.887	656.813	250.063	1012.925	654.155	29.372	1131.453	199.499	578.523	1114.500	155.068	250.670	985.688	199.997	39.759	1033.410	406.185	500.246
4063	13.54000	1042.082	396.475	907.023	1147.709	610.402	558.666	1150.869	657.034	250.152	1012.907	654.269	29.451	1131.423	199.526	578.530	1114.526	155.112	250.670	985.691	200.019	39.789	1033.435	406.210	500.213
4064	13.54333	1042.066	396.492	907.014	1147.699	610.439	558.695	1150.887	657.043	250.188	1012.893	654.370	29.483	1131.442	199.542	578.515	1114.569	155.104	250.739	985.716	200.023	39.770	1033.408	406.225	500.244
4065	13.54667	1042.072	396.513	907.024	1147.674	610.459	558.701	1150.948	656.817	249.984	1012.905	654.275	29.613	1131.476	199.520	578.539	1114.596	155.125	250.744	985.753	200.027	39.772	1033.430	406.240	500.228
4066	13.55000	1042.054	396.530	907.024	1147.676	610.455	558.682	1150.963	656.830	249.998	1012.873	654.501	29.587	1131.471	199.549	578.529	1114.573	155.182	250.628	985.773	200.056	39.770	1033.426	406.261	500.217
