NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:37:11	610290.77649088
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
6274	20.91000	999.259	366.240	897.824	1128.654	604.306	569.304	0.000	0.000	0.000	1013.049	648.493	36.075	1123.211	191.046	573.424	1128.686	145.460	245.151	1009.573	180.948	31.772	1020.684	398.536	499.327
6275	20.91333	999.300	366.258	897.843	1128.680	604.292	569.291	0.000	0.000	0.000	1013.069	648.534	36.106	1123.253	191.068	573.458	1128.703	145.509	245.247	1009.573	180.941	31.770	1020.713	398.554	499.340
6276	20.91667	999.346	366.253	897.842	1128.724	604.294	569.277	0.000	0.000	0.000	1013.095	648.534	36.111	1123.307	191.094	573.445	1128.723	145.430	245.188	1009.631	180.972	31.738	1020.734	398.566	499.346
6277	20.92000	999.379	366.265	897.838	1128.740	604.326	569.301	0.000	0.000	0.000	1013.122	648.539	36.118	1123.342	191.097	573.440	1128.705	145.494	245.275	1009.595	180.941	31.765	1020.785	398.572	499.371
6278	20.92333	999.414	366.281	897.838	1128.793	604.331	569.288	0.000	0.000	0.000	1013.128	648.499	36.092	1123.314	191.087	573.468	1128.739	145.485	245.270	1009.641	180.917	31.759	1020.809	398.577	499.372
6279	20.92667	999.446	366.286	897.830	1128.838	604.327	569.290	0.000	0.000	0.000	1013.148	648.540	36.122	1123.449	191.110	573.461	1128.767	145.508	245.283	1009.636	180.938	31.809	1020.865	398.580	499.351
6280	20.93000	999.471	366.281	897.844	1128.867	604.329	569.284	0.000	0.000	0.000	1013.148	648.553	36.112	1123.417	191.106	573.474	1128.779	145.466	245.286	1009.671	180.933	31.803	1020.890	398.573	499.361
6281	20.93333	999.515	366.313	897.849	1128.906	604.353	569.287	0.000	0.000	0.000	1013.175	648.541	36.127	1123.482	191.132	573.467	1128.803	145.476	245.256	1009.672	180.947	31.803	1020.964	398.594	499.368
6282	20.93667	999.547	366.326	897.860	1128.962	604.338	569.245	0.000	0.000	0.000	1013.198	648.572	36.138	1123.491	191.116	573.509	1128.842	145.486	245.298	1009.705	180.933	31.792	1020.961	398.625	499.392
6283	20.94000	999.568	366.325	897.840	1129.011	604.332	569.233	0.000	0.000	0.000	1013.203	648.532	36.111	1123.584	191.139	573.475	1128.843	145.491	245.311	1009.734	180.948	31.817	1021.042	398.606	499.390
6284	20.94333	999.587	366.347	897.844	1129.048	604.374	569.248	0.000	0.000	0.000	1013.231	648.549	36.107	1123.583	191.142	573.515	1128.867	145.514	245.315	1009.728	180.953	31.828	1021.090	398.634	499.405
6285	20.94667	999.610	366.346	897.849	1129.089	604.390	569.257	0.000	0.000	0.000	1013.255	648.561	36.134	1123.654	191.133	573.474	1128.876	145.499	245.308	1009.743	180.932	31.834	1021.116	398.642	499.412
6286	20.95000	999.625	366.367	897.846	1129.133	604.431	569.271	0.000	0.000	0.000	1013.256	648.549	36.109	1123.718	191.124	573.508	1128.882	145.473	245.329	1009.763	180.978	31.832	1021.165	398.648	499.388
6287	20.95333	999.636	366.373	897.831	1129.191	604.410	569.246	0.000	0.000	0.000	1013.284	648.538	36.127	1123.688	191.163	573.514	1128.932	145.526	245.302	1009.745	180.942	31.851	1021.194	398.624	499.418
6288	20.95667	999.649	366.374	897.817	1129.233	604.445	569.250	0.000	0.000	0.000	1013.300	648.602	36.167	1123.766	191.147	573.543	1128.943	145.506	245.326	1009.776	180.942	31.896	1021.245	398.657	499.416
6289	20.96000	999.666	366.399	897.796	1129.279	604.472	569.204	0.000	0.000	0.000	1013.309	648.552	36.121	1123.838	191.165	573.487	1128.995	145.513	245.343	1009.813	180.932	31.894	1021.294	398.680	499.423
6290	20.96333	999.683	366.392	897.783	1129.329	604.457	569.180	0.000	0.000	0.000	1013.309	648.539	36.132	1123.859	191.179	573.505	1128.997	145.518	245.332	1009.786	180.925	31.903	1021.342	398.735	499.459
6291	20.96667	999.677	366.410	897.770	1129.394	604.457	569.178	0.000	0.000	0.000	1013.336	648.556	36.127	1123.933	191.182	573.523	1129.022	145.517	245.342	1009.841	180.937	31.886	1021.416	398.708	499.459
6292	20.97000	999.681	366.418	897.758	1129.418	604.474	569.129	0.000	0.000	0.000	1013.363	648.547	36.142	1123.931	191.173	573.506	1129.047	145.532	245.318	1009.831	180.975	31.897	1021.463	398.747	499.451
6293	20.97333	999.702	366.422	897.741	1129.483	604.515	569.153	0.000	0.000	0.000	1013.356	648.595	36.160	1123.997	191.165	573.503	1129.065	145.562	245.343	1009.841	180.929	31.913	1021.492	398.714	499.491
6294	20.97667	999.696	366.436	897.712	1129.538	604.510	569.134	0.000	0.000	0.000	1013.383	648.588	36.175	1124.042	191.187	573.499	1129.109	145.553	245.314	1009.870	180.946	31.898	1021.570	398.686	499.466
6295	20.98000	999.703	366.455	897.700	1129.598	604.512	569.129	0.000	0.000	0.000	1013.390	648.550	36.150	1124.088	191.161	573.503	1129.140	145.546	245.337	1009.870	180.965	31.922	1021.592	398.733	499.454
6296	20.98333	999.703	366.459	897.688	1129.645	604.530	569.121	0.000	0.000	0.000	1013.412	648.592	36.151	1124.110	191.272	573.668	1129.185	145.520	245.326	1009.897	180.982	31.908	1021.644	398.709	499.455
6297	20.98667	999.709	366.464	897.682	1129.703	604.548	569.130	0.000	0.000	0.000	1013.419	648.541	36.136	1124.136	191.264	573.652	1129.205	145.551	245.344	1009.920	180.929	32.015	1021.683	398.803	499.489
6298	20.99000	999.701	366.480	897.663	1129.769	604.579	569.129	0.000	0.000	0.000	1013.436	648.593	36.187	1124.253	191.196	573.552	1129.213	145.493	245.328	1009.900	180.873	32.044	1021.757	398.821	499.498
6299	20.99333	999.711	366.497	897.646	1129.820	604.582	569.136	0.000	0.000	0.000	1013.453	648.659	36.224	1124.236	191.227	573.618	1129.275	145.532	245.359	1009.951	180.921	32.026	1021.813	398.829	499.478
6300	20.99667	999.715	366.509	897.626	1129.884	604.596	569.137	0.000	0.000	0.000	1013.486	648.625	36.205	1124.281	191.242	573.623	1129.329	145.539	245.317	1009.933	180.875	32.050	1021.836	398.870	499.499
6301	21.00000	999.722	366.528	897.606	1129.935	604.613	569.141	0.000	0.000	0.000	1013.513	648.629	36.214	1124.304	191.258	573.593	1129.361	145.544	245.305	1009.963	180.879	32.040	1021.907	398.884	499.480
6302	21.00333	999.695	366.545	897.550	1130.004	604.611	569.137	0.000	0.000	0.000	1013.512	648.639	36.199	1124.338	191.256	573.587	1129.358	145.540	245.341	1009.992	180.903	32.073	1021.939	398.883	499.480
6303	21.00667	999.700	366.554	897.534	1130.047	604.641	569.143	0.000	0.000	0.000	1013.541	648.618	36.195	1124.425	191.232	573.578	1129.420	145.553	245.325	1010.024	180.899	32.044	1021.987	398.876	499.470
6304	21.01000	999.690	366.578	897.505	1130.110	604.617	569.149	0.000	0.000	0.000	1013.567	648.633	36.190	1124.479	191.235	573.575	1129.453	145.544	245.312	1010.034	180.866	32.078	1022.044	398.878	499.447
6305	21.01333	999.682	366.561	897.455	1130.169	604.672	569.168	0.000	0.000	0.000	1013.600	648.596	36.128	1124.472	191.261	573.579	1129.495	145.586	245.321	1010.063	180.894	32.071	1022.112	398.903	499.434
6306	21.01667	999.668	366.585	897.447	1130.232	604.680	569.161	0.000	0.000	0.000	1013.621	648.637	36.160	1124.541	191.233	573.550	1129.537	145.562	245.306	1010.067	180.857	32.086	1022.168	398.892	499.440
6307	21.02000	999.650	366.590	897.403	1130.283	604.680	569.161	0.000	0.000	0.000	1013.658	648.578	36.099	1124.608	191.248	573.541	1129.562	145.586	245.331	1010.097	180.884	32.060	1022.215	398.911	499.426
6308	21.02333	999.632	366.602	897.380	1130.334	604.683	569.168	0.000	0.000	0.000	1013.676	648.628	36.148	1124.633	191.249	573.553	1129.618	145.602	245.324	1010.094	180.900	32.086	1022.271	398.888	499.452
6309	21.02667	999.623	366.610	897.354	1130.382	604.675	569.151	0.000	0.000	0.000	1013.729	648.620	36.135	1124.662	191.237	573.545	1129.656	145.605	245.323	1010.104	180.860	32.108	1022.321	398.902	499.452
6310	21.03000	999.617	366.608	897.322	1130.441	604.668	569.134	0.000	0.000	0.000	1013.757	648.624	36.144	1124.807	191.177	573.429	1129.695	145.651	245.371	1010.156	180.916	32.083	1022.375	398.892	499.449
6311	21.03333	999.597	366.614	897.288	1130.488	604.666	569.106	0.000	0.000	0.000	1013.801	648.691	36.151	1124.842	191.174	573.459	1129.758	145.635	245.369	1010.167	180.866	32.105	1022.424	398.902	499.425
6312	21.03667	999.578	366.623	897.265	1130.550	604.681	569.118	0.000	0.000	0.000	1013.859	648.522	35.729	1124.888	191.195	573.432	1129.785	145.637	245.401	1010.226	181.014	32.155	1022.494	398.912	499.449
6313	21.04000	999.567	366.633	897.218	1130.584	604.670	569.101	0.000	0.000	0.000	1013.900	648.606	35.796	1124.937	191.203	573.412	1129.831	145.623	245.332	1010.255	180.933	32.089	1022.523	398.922	499.422
6314	21.04333	999.541	366.630	897.193	1130.656	604.668	569.108	0.000	0.000	0.000	1013.926	648.608	35.800	1124.965	191.214	573.414	1129.875	145.655	245.352	1010.296	180.997	32.146	1022.608	398.826	499.394
6315	21.04667	999.540	366.634	897.151	1130.720	604.672	569.108	0.000	0.000	0.000	1013.977	648.625	35.791	1125.022	191.213	573.386	1129.904	145.677	245.352	1010.309	180.957	32.195	1022.686	398.833	499.371
6316	21.05000	999.523	366.643	897.121	1130.751	604.681	569.102	0.000	0.000	0.000	1014.010	648.590	35.772	1125.106	191.196	573.384	1129.974	145.679	245.334	1010.335	180.989	32.173	1022.733	398.813	499.351
6317	21.05333	999.513	366.637	897.084	1130.820	604.677	569.081	0.000	0.000	0.000	1014.057	648.635	35.812	1125.149	191.192	573.368	1130.001	145.686	245.277	1010.362	180.982	32.181	1022.767	398.821	499.382
6318	21.05667	999.494	366.634	897.053	1130.871	604.686	569.076	0.000	0.000	0.000	1014.105	648.664	35.824	1125.281	191.106	573.499	1130.050	145.636	245.283	1010.404	180.975	32.153	1022.815	398.845	499.374
6319	21.06000	999.503	366.644	897.030	1130.917	604.675	569.073	0.000	0.000	0.000	1014.153	648.708	35.864	1125.308	191.092	573.489	1130.081	145.645	245.274	1010.423	181.028	32.175	1022.892	398.814	499.363
6320	21.06333	999.497	366.641	897.009	1130.965	604.706	569.088	0.000	0.000	0.000	1014.175	648.738	35.874	1125.338	191.111	573.467	1130.136	145.666	245.266	1010.467	180.996	32.177	1022.915	398.867	499.374
6321	21.06667	999.483	366.646	896.980	1131.022	604.698	569.067	0.000	0.000	0.000	1014.207	648.700	35.851	1125.384	191.109	573.475	1130.180	145.647	245.252	1010.497	180.984	32.162	1022.990	398.846	499.372
6322	21.07000	999.511	366.662	896.968	1131.072	604.681	569.065	0.000	0.000	0.000	1014.277	648.772	35.899	1125.447	191.099	573.459	1130.251	145.692	245.342	1010.530	181.004	32.163	1023.067	398.845	499.363
6323	21.07333	999.513	366.647	896.958	1131.127	604.730	569.105	0.000	0.000	0.000	1014.303	648.776	35.906	1125.511	191.106	573.454	1130.308	145.699	245.320	1010.591	181.019	32.190	1023.139	398.853	499.343
6324	21.07667	999.519	366.658	896.921	1131.178	604.743	569.101	0.000	0.000	0.000	1014.333	648.769	35.892	1125.521	191.164	573.410	1130.331	145.767	245.345	1010.624	181.009	32.187	1023.163	398.887	499.335
6325	21.08000	999.547	366.660	896.929	1131.223	604.762	569.091	0.000	0.000	0.000	1014.390	648.721	35.860	1125.588	191.128	573.430	1130.406	145.721	245.322	1010.686	181.025	32.173	1023.217	398.901	499.358
6326	21.08333	999.552	366.656	896.918	1131.271	604.778	569.088	0.000	0.000	0.000	1014.419	648.721	35.856	1125.649	191.190	573.460	1130.472	145.704	245.236	1010.694	180.988	32.206	1023.267	398.883	499.349
6327	21.08667	999.581	366.666	896.908	1131.329	604.781	569.100	0.000	0.000	0.000	1014.465	648.766	35.870	1125.680	191.180	573.456	1130.509	145.718	245.250	1010.770	181.008	32.262	1023.339	398.924	499.342
6328	21.09000	999.590	366.670	896.881	1131.373	604.794	569.090	0.000	0.000	0.000	1014.515	648.797	35.911	1125.764	191.193	573.432	1130.556	145.727	245.243	1010.825	181.036	32.249	1023.367	398.916	499.338
6329	21.09333	999.626	366.661	896.866	1131.414	604.814	569.102	0.000	0.000	0.000	1014.561	648.829	35.933	1125.808	191.228	573.459	1130.623	145.745	245.247	1010.825	180.930	32.221	1023.417	398.956	499.332
6330	21.09667	999.663	366.668	896.858	1131.463	604.816	569.107	0.000	0.000	0.000	1014.610	648.860	35.949	1125.808	191.237	573.446	1130.661	145.721	245.267	1010.918	180.957	32.205	1023.466	398.986	499.355
6331	21.10000	999.696	366.676	896.844	1131.515	604.826	569.099	0.000	0.000	0.000	1014.657	648.889	35.962	1125.835	191.242	573.447	1130.716	145.738	245.248	1010.982	181.067	32.229	1023.508	399.035	499.334
6332	21.10333	999.728	366.651	896.844	1131.571	604.830	569.079	0.000	0.000	0.000	1014.685	648.893	35.969	1125.954	191.252	573.421	1130.747	145.749	245.262	1011.019	181.037	32.179	1023.568	398.972	499.281
6333	21.10667	999.771	366.667	896.822	1131.619	604.832	569.106	0.000	0.000	0.000	1014.738	648.899	35.982	1125.983	191.259	573.435	1130.800	145.767	245.263	1011.073	180.969	32.141	1023.632	399.040	499.329
6334	21.11000	999.819	366.671	896.829	1131.647	604.829	569.083	0.000	0.000	0.000	1014.770	648.864	35.952	1126.003	191.270	573.451	1130.859	145.771	245.256	1011.116	180.952	32.163	1023.661	399.067	499.317
6335	21.11333	999.862	366.658	896.825	1131.695	604.834	569.087	0.000	0.000	0.000	1014.815	648.919	35.979	1126.066	191.312	573.420	1130.902	145.765	245.269	1011.168	180.984	32.131	1023.709	399.070	499.314
6336	21.11667	999.902	366.666	896.816	1131.734	604.845	569.076	0.000	0.000	0.000	1014.873	648.884	35.963	1126.073	191.314	573.471	1130.950	145.791	245.273	1011.202	180.983	32.122	1023.761	399.076	499.307
6337	21.12000	999.951	366.662	896.823	1131.784	604.861	569.086	0.000	0.000	0.000	1014.915	648.968	36.030	1126.161	191.305	573.469	1130.992	145.760	245.301	1011.274	180.956	32.140	1023.789	399.108	499.282
6338	21.12333	1000.027	366.693	896.864	1131.815	604.840	569.070	0.000	0.000	0.000	1014.951	648.920	35.986	1126.193	191.320	573.434	1131.044	145.793	245.253	1011.327	181.012	32.122	1023.834	399.117	499.285
6339	21.12667	1000.048	366.643	896.804	1131.870	604.856	569.067	1141.386	653.812	261.207	1014.999	648.948	35.966	1126.222	191.345	573.474	1131.101	145.812	245.281	1011.366	180.985	32.125	1023.863	399.116	499.274
6340	21.13000	1000.128	366.683	896.843	1131.916	604.836	569.046	1141.376	653.883	261.261	1015.047	648.995	36.040	1126.270	191.285	573.452	1131.132	145.812	245.275	1011.426	181.002	32.136	1023.921	399.122	499.277
6341	21.13333	1000.211	366.703	896.879	1131.949	604.840	569.055	1141.432	653.847	261.189	1015.087	648.904	35.934	1126.320	191.372	573.463	1131.169	145.819	245.277	1011.431	180.996	32.127	1023.965	399.132	499.279
6342	21.13667	1000.265	366.694	896.874	1131.991	604.857	569.057	1141.391	654.151	260.822	1015.134	648.949	35.973	1126.358	191.416	573.470	1131.219	145.824	245.290	1011.493	181.013	32.124	1023.990	399.119	499.307
6343	21.14000	1000.341	366.699	896.884	1132.025	604.839	569.040	1141.456	654.082	260.771	1015.183	648.980	35.988	1126.338	191.390	573.491	1131.275	145.845	245.291	1011.579	181.047	32.121	1024.042	399.121	499.304
6344	21.14333	1000.414	366.691	896.884	1132.076	604.860	569.055	1141.556	654.089	260.742	1015.235	648.996	35.989	1126.424	191.414	573.474	1131.290	145.812	245.298	1011.622	181.011	32.184	1024.088	399.176	499.265
6345	21.14667	1000.500	366.701	896.907	1132.114	604.871	569.054	1141.610	654.104	260.724	1015.290	648.988	35.977	1126.464	191.459	573.487	1131.380	145.817	245.291	1011.660	180.979	32.170	1024.124	399.135	499.283
6346	21.15000	1000.570	366.694	896.930	1132.135	604.821	569.013	1141.687	654.123	260.671	1015.337	649.032	36.016	1126.409	191.497	573.546	1131.383	145.801	245.288	1011.728	181.010	32.132	1024.147	399.133	499.304
6347	21.15333	1000.662	366.708	896.955	1132.183	604.829	569.034	1141.742	654.110	260.628	1015.412	649.078	36.026	1126.445	191.481	573.553	1131.428	145.778	245.311	1011.786	181.028	32.147	1024.193	399.143	499.299
6348	21.15667	1000.755	366.706	896.972	1132.221	604.831	569.033	1141.762	654.123	260.653	1015.445	649.041	36.006	1126.451	191.476	573.580	1131.473	145.824	245.318	1011.822	181.027	32.115	1024.248	399.130	499.309
6349	21.16000	1000.857	366.716	897.024	1132.262	604.817	568.982	1141.817	654.103	260.626	1015.517	649.087	36.048	1126.515	191.498	573.610	1131.513	145.800	245.322	1011.851	181.034	32.112	1024.290	399.158	499.318
6350	21.16333	1000.949	366.735	897.039	1132.303	604.839	569.019	1141.906	654.060	260.574	1015.568	649.120	36.066	1126.543	191.493	573.572	1131.535	145.813	245.318	1011.944	181.039	32.125	1024.320	399.202	499.255
6351	21.16667	1001.054	366.752	897.079	1132.361	604.832	569.020	1141.956	654.073	260.592	1015.623	649.126	36.046	1126.554	191.534	573.595	1131.573	145.796	245.330	1011.955	181.016	32.101	1024.347	399.214	499.261
6352	21.17000	1001.154	366.760	897.109	1132.403	604.826	568.976	1142.079	654.091	260.585	1015.696	649.172	36.091	1126.637	191.478	573.604	1131.601	145.817	245.375	1012.021	181.006	32.113	1024.395	399.221	499.279
6353	21.17333	1001.259	366.764	897.136	1132.440	604.809	568.941	1142.084	654.074	260.584	1015.744	649.203	36.104	1126.641	191.506	573.605	1131.644	145.871	245.408	1012.073	181.059	32.111	1024.442	399.226	499.283
6354	21.17667	1001.354	366.787	897.123	1132.477	604.830	568.961	1142.107	654.087	260.604	1015.805	649.157	36.066	1126.673	191.566	573.629	1131.661	145.803	245.349	1012.139	181.079	32.073	1024.469	399.239	499.264
6355	21.18000	1001.452	366.789	897.190	1132.528	604.829	568.946	1142.184	654.068	260.578	1015.852	649.200	36.105	1126.784	191.500	573.566	1131.711	145.853	245.421	1012.147	181.012	32.084	1024.521	399.235	499.281
6356	21.18333	1001.550	366.780	897.206	1132.569	604.844	568.943	1142.195	654.017	260.602	1015.902	649.233	36.121	1126.733	191.598	573.668	1131.742	145.814	245.455	1012.233	181.090	32.046	1024.547	399.244	499.286
6357	21.18667	1001.639	366.793	897.224	1132.605	604.845	568.933	1142.275	654.028	260.516	1015.956	649.237	36.098	1126.849	191.534	573.573	1131.758	145.818	245.346	1012.237	181.046	32.087	1024.596	399.247	499.278
6358	21.19000	1001.732	366.780	897.252	1132.649	604.863	568.939	1142.278	654.011	260.559	1016.003	649.279	36.100	1126.779	191.591	573.659	1131.811	145.799	245.356	1012.294	181.079	32.056	1024.624	399.236	499.291
6359	21.19333	1001.836	366.784	897.275	1132.676	604.858	568.914	1142.330	654.005	260.538	1016.059	649.273	36.092	1126.922	191.512	573.568	1131.795	145.779	245.438	1012.313	181.030	32.068	1024.645	399.251	499.299
6360	21.19667	1001.934	366.781	897.290	1132.723	604.863	568.920	1142.363	653.982	260.557	1016.086	649.277	36.098	1126.975	191.520	573.548	1131.851	145.794	245.402	1012.367	181.051	32.075	1024.693	399.269	499.278
6361	21.20000	1002.021	366.787	897.310	1132.762	604.867	568.914	1142.439	654.009	260.520	1016.161	649.308	36.117	1126.925	191.571	573.662	1131.849	145.783	245.403	1012.402	181.069	32.071	1024.742	399.264	499.281
6362	21.20333	1002.136	366.770	897.351	1132.806	604.865	568.896	1142.442	653.966	260.568	1016.170	649.259	36.071	1126.859	191.666	573.571	1131.905	145.802	245.390	1012.435	181.060	32.064	1024.772	399.255	499.296
6363	21.20667	1002.235	366.770	897.363	1132.851	604.873	568.903	1142.470	653.983	260.502	1016.233	649.218	35.871	1127.011	191.614	573.489	1131.916	145.834	245.502	1012.463	181.072	32.031	1024.815	399.274	499.322
6364	21.21000	1002.358	366.769	897.411	1132.872	604.885	568.897	1142.468	653.988	260.496	1016.287	649.206	35.823	1127.038	191.635	573.489	1131.924	145.831	245.493	1012.523	181.067	32.065	1024.832	399.193	499.260
6365	21.21333	1002.458	366.770	897.434	1132.911	604.891	568.904	1142.549	653.969	260.480	1016.332	649.280	35.869	1127.053	191.624	573.466	1131.949	145.754	245.411	1012.564	181.073	32.056	1024.881	399.185	499.272
6366	21.21667	1002.559	366.765	897.467	1132.958	604.894	568.818	1142.560	653.935	260.456	1016.368	649.205	35.812	1127.056	191.663	573.510	1132.003	145.797	245.388	1012.566	181.076	32.055	1024.909	399.190	499.253
6367	21.22000	1002.677	366.763	897.509	1132.987	604.896	568.892	1142.554	653.937	260.534	1016.415	649.248	35.849	1127.052	191.651	573.500	1132.028	145.792	245.394	1012.631	181.070	32.057	1024.954	399.192	499.275
6368	21.22333	1002.813	366.819	897.574	1133.032	604.914	568.823	1142.523	653.992	260.557	1016.443	649.237	35.832	1127.115	191.615	573.516	1132.046	145.757	245.421	1012.630	181.075	32.071	1024.978	399.226	499.298
6369	21.22667	1002.935	366.814	897.619	1133.058	604.904	568.819	1142.613	653.929	260.497	1016.496	649.070	35.632	1127.142	191.618	573.525	1132.089	145.803	245.479	1012.634	181.046	32.092	1025.010	399.217	499.270
6370	21.23000	1003.061	366.820	897.634	1133.109	604.917	568.824	1142.584	653.950	260.535	1016.545	649.101	35.648	1127.186	191.622	573.528	1132.074	145.826	245.481	1012.691	181.075	32.054	1025.057	399.221	499.293
6371	21.23333	1003.172	366.826	897.672	1133.152	604.948	568.821	1142.596	653.899	260.515	1016.571	649.103	35.652	1127.216	191.613	573.531	1132.092	145.775	245.521	1012.698	181.020	32.028	1025.038	399.213	499.289
6372	21.23667	1003.277	366.823	897.700	1133.182	604.944	568.827	1142.673	653.888	260.472	1016.592	649.144	35.685	1127.217	191.642	573.513	1132.147	145.792	245.483	1012.728	181.040	32.029	1025.087	399.215	499.261
6373	21.24000	1003.399	366.846	897.735	1133.231	604.934	568.818	1142.702	653.847	260.531	1016.619	649.133	35.700	1127.247	191.622	573.542	1132.157	145.782	245.485	1012.770	181.051	32.088	1025.136	399.223	499.267
6374	21.24333	1003.512	366.858	897.779	1133.264	604.919	568.812	1142.650	653.900	260.495	1016.639	649.189	35.724	1127.271	191.605	573.576	1132.180	145.792	245.501	1012.777	181.010	32.107	1025.164	399.211	499.281
6375	21.24667	1003.621	366.869	897.826	1133.290	604.931	568.818	1142.629	653.917	260.471	1016.668	649.179	35.707	1127.329	191.616	573.556	1132.213	145.789	245.498	1012.829	181.062	32.089	1025.165	399.214	499.263
6376	21.25000	1003.738	366.864	897.856	1133.333	604.907	568.807	1142.634	653.907	260.457	1016.718	649.196	35.741	1127.360	191.597	573.539	1132.228	145.766	245.494	1012.864	181.048	32.090	1025.218	399.200	499.250
6377	21.25333	1003.853	366.878	897.887	1133.371	604.907	568.818	1142.658	653.880	260.451	1016.739	649.238	35.773	1127.399	191.584	573.571	1132.224	145.763	245.510	1012.855	181.054	32.006	1025.238	399.213	499.279
6378	21.25667	1003.963	366.890	897.929	1133.402	604.920	568.822	1142.695	653.844	260.451	1016.765	649.240	35.779	1127.414	191.607	573.566	1132.234	145.730	245.529	1012.863	181.019	32.024	1025.290	399.201	499.249
6379	21.26000	1004.097	366.886	897.964	1133.445	604.916	568.819	1142.739	653.808	260.457	1016.779	649.151	35.705	1127.451	191.586	573.551	1132.282	145.765	245.494	1012.885	181.041	32.028	1025.314	399.205	499.247
6380	21.26333	1004.194	366.880	898.000	1133.479	604.897	568.811	1142.782	653.781	260.465	1016.792	649.244	35.786	1127.435	191.634	573.568	1132.320	145.751	245.511	1012.924	181.069	32.089	1025.322	399.208	499.252
6381	21.26667	1004.295	366.874	898.033	1133.504	604.885	568.822	1142.820	653.771	260.475	1016.820	649.233	35.769	1127.508	191.584	573.575	1132.320	145.763	245.527	1012.939	181.037	32.140	1025.366	399.218	499.256
6382	21.27000	1004.398	366.886	898.091	1133.534	604.890	568.814	1142.846	653.789	260.484	1016.845	649.249	35.797	1127.542	191.609	573.578	1132.343	145.681	245.434	1012.965	181.034	32.035	1025.397	399.201	499.245
6383	21.27333	1004.495	366.881	898.125	1133.578	604.891	568.825	1142.860	653.763	260.479	1016.886	649.332	35.862	1127.548	191.585	573.600	1132.365	145.713	245.520	1012.969	181.034	32.159	1025.420	399.249	499.285
6384	21.27667	1004.588	366.870	898.161	1133.610	604.895	568.837	1142.869	653.716	260.467	1016.893	649.281	35.847	1127.648	191.495	573.728	1132.362	145.707	245.540	1012.998	181.007	32.045	1025.451	399.237	499.298
6385	21.28000	1004.687	366.856	898.175	1133.643	604.874	568.826	1142.877	653.671	260.458	1016.913	649.323	35.879	1127.620	191.571	573.596	1132.426	145.714	245.515	1013.004	181.026	32.182	1025.474	399.217	499.327
6386	21.28333	1004.797	366.843	898.209	1133.677	604.864	568.820	1142.890	653.651	260.458	1016.926	649.233	35.836	1127.674	191.545	573.584	1132.467	145.685	245.434	1013.027	181.037	32.060	1025.507	399.185	499.329
6387	21.28667	1004.877	366.827	898.196	1133.721	604.852	568.836	1142.913	653.680	260.477	1016.946	649.274	35.868	1127.661	191.579	573.582	1132.473	145.672	245.381	1013.020	181.039	32.052	1025.553	399.208	499.341
6388	21.29000	1004.964	366.814	898.226	1133.740	604.866	568.847	1142.909	653.672	260.504	1016.965	649.330	35.925	1127.791	191.510	573.759	1132.464	145.697	245.470	1013.069	181.032	32.177	1025.578	399.203	499.345
6389	21.29333	1005.041	366.801	898.221	1133.764	604.885	568.846	1142.911	653.651	260.506	1016.978	649.251	35.838	1127.729	191.559	573.611	1132.487	145.647	245.455	1013.097	181.111	32.220	1025.585	399.203	499.325
6390	21.29667	1005.137	366.793	898.256	1133.796	604.853	568.859	1142.951	653.641	260.449	1016.999	649.279	35.880	1127.786	191.555	573.611	1132.542	145.681	245.356	1013.074	181.006	32.219	1025.612	399.190	499.336
6391	21.30000	1005.208	366.783	898.270	1133.846	604.859	568.844	1142.942	653.659	260.499	1016.997	649.292	35.902	1127.836	191.514	573.611	1132.551	145.641	245.373	1013.124	181.021	32.251	1025.658	399.193	499.336
6392	21.30333	1005.317	366.795	898.304	1133.878	604.836	568.847	1142.917	653.638	260.493	1017.024	649.297	35.911	1127.854	191.528	573.818	1132.549	145.638	245.390	1013.107	181.014	32.202	1025.708	399.187	499.354
6393	21.30667	1005.419	366.795	898.335	1133.910	604.866	568.863	1143.000	653.617	260.435	1017.031	649.245	35.894	1127.929	191.562	573.601	1132.583	145.648	245.363	1013.135	181.093	32.234	1025.738	399.183	499.349
6394	21.31000	1005.514	366.784	898.342	1133.943	604.847	568.873	1142.998	653.637	260.475	1017.049	649.300	35.949	1127.871	191.588	573.685	1132.613	145.638	245.356	1013.166	181.097	32.255	1025.765	399.175	499.373
6395	21.31333	1005.581	366.770	898.367	1133.971	604.854	568.859	1142.969	653.640	260.502	1017.077	649.289	35.932	1127.958	191.495	573.812	1132.605	145.674	245.380	1013.144	181.065	32.259	1025.814	399.165	499.355
